,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,58.0154,58.0005,58.0009,57.9932,57.9652,57.8478,57.8025,57.7337,57.8671,57.5187,57.7604,57.6263,57.7315,57.5574,56.3236,57.1578,57.0957,54.3695,48.8751,56.3914,42.218,51.205,56.1934,55.1709,53.6627,54.5079,53.4719,55.1373,55.4219,42.0619,41.45,55.0372,51.6864,46.8176,54.5156,44.7307
FUE 15,89.0452,89.0286,89.0291,89.0206,88.9897,88.8604,88.8105,88.7351,88.8817,88.4998,88.7644,88.6174,88.7326,88.542,87.2095,88.107,88.0398,85.1491,79.524,87.282,72.8273,81.8899,87.0705,85.9881,84.4146,85.2935,84.2171,85.9528,86.2524,72.6709,72.0577,85.8476,82.3816,77.4474,85.3015,75.3486
FUE 16,60.5802,60.5618,60.5623,60.5528,60.5183,60.3745,60.3192,60.2356,60.3982,59.9759,60.268,60.1056,60.2329,60.0224,58.5747,59.5456,59.4723,56.3964,50.6343,58.6526,43.8979,53.0373,58.4258,57.2765,55.6322,56.5473,55.4275,57.2393,57.5556,43.7411,43.1265,57.1285,53.5395,48.5385,56.5557,46.4276
FUE 17,55.5149,55.4991,55.4996,55.4914,55.4619,55.338,55.2902,55.2178,55.3584,54.9918,55.2459,55.1049,55.2155,55.0324,53.7446,54.6135,54.5486,51.7318,46.1643,53.815,39.4849,48.5145,53.6096,52.5541,51.0096,51.8735,50.815,52.5195,52.8124,39.3286,38.716,52.4166,49.0016,44.0961,51.8814,42.0024
FUE 18,55.2602,55.2412,55.2418,55.232,55.1966,55.0488,54.992,54.9062,55.0731,54.6399,54.9395,54.7728,54.9034,54.6875,53.2093,54.1994,54.1245,51.0007,45.2046,53.2885,38.4586,47.6166,53.0577,51.8911,50.2289,51.1531,50.0225,51.8534,52.174,38.3016,37.6867,51.7412,48.1214,43.1041,51.1616,40.9903
FUE 19,57.6538,57.6316,57.6322,57.6208,57.5793,57.4066,57.3405,57.2409,57.4349,56.9337,57.2795,57.0867,57.2377,56.9885,55.3263,56.4317,56.347,52.9443,46.9632,55.4137,40.1664,49.4235,55.1596,53.8935,52.131,53.1059,51.9147,53.853,54.1979,40.009,39.3924,53.7328,49.9425,44.8379,53.1149,42.7089
FUE 20,70.3021,70.286,70.2865,70.2782,70.2482,70.1224,70.0739,70.0004,70.1431,69.7712,70.029,69.8859,69.9981,69.8124,68.5089,69.3879,69.3222,66.4793,60.8913,68.5801,54.2058,63.2471,68.3725,67.3075,65.7527,66.622,65.5571,67.2727,67.568,54.0494,53.4366,67.169,63.7359,58.8201,66.6299,56.7246
FUE 21,62.406,62.3846,62.3894,62.3806,62.356,62.2614,62.2301,62.0601,62.1068,61.753,61.7322,62.0815,62.0577,62.0256,61.4366,61.7707,60.916,60.6251,50.8824,60.354,56.8384,59.2365,59.383,59.5638,46.7482,51.0733,59.3111,54.5437,56.8379,56.364,56.1334,58.8497,58.4808,57.1133,53.9036,36.8912
FUE 22,57.8673,57.8463,57.851,57.8423,57.818,57.7249,57.694,57.5265,57.5724,57.2235,57.2029,57.5475,57.5241,57.4924,56.911,57.2409,56.3964,56.1085,46.405,55.8401,52.3473,54.7319,54.8773,55.0566,42.2737,46.5957,54.8059,50.0601,52.3468,51.8748,51.645,54.3478,53.9812,52.621,49.4216,32.4183
FUE 23,57.1329,57.1164,57.1201,57.1133,57.0943,57.0209,56.9965,56.8635,56.9001,56.6203,56.6037,56.8802,56.8616,56.8363,56.366,56.6343,55.9401,55.6981,46.6424,55.4703,52.3461,54.5086,54.6365,54.7937,42.5627,46.8293,54.5738,50.1883,52.3456,51.9058,51.6905,54.1681,53.84,52.5995,49.5757,32.7368
FUE 24,69.201,69.1848,69.1884,69.1817,69.163,69.0907,69.0667,68.9357,68.9718,68.696,68.6797,68.9522,68.9338,68.9089,68.4453,68.7099,68.0248,67.7856,58.7735,67.5603,64.4603,66.6079,66.7348,66.8905,54.6977,58.9601,66.6726,62.3116,64.4599,64.0222,63.808,66.2703,65.9448,64.7124,61.7009,44.8739
FUE 25,107.1575,107.1403,107.1442,107.137,107.1171,107.0405,107.015,106.8762,106.9144,106.623,106.6057,106.8937,106.8742,106.8479,106.3588,106.6376,105.9176,105.6676,96.491,105.4326,102.2409,104.4446,104.5758,104.7369,92.401,96.6786,104.5114,100.0583,102.2404,101.7945,101.5765,104.0962,103.761,102.4982,99.4407,82.5692
FUE 26,61.552,61.536,61.5396,61.5329,61.5145,61.4432,61.4195,61.2902,61.3258,61.0536,61.0374,61.3065,61.2884,61.2638,60.8058,61.0672,60.3899,60.1532,51.1791,59.9301,56.8511,58.9858,59.1117,59.2662,47.1066,51.3655,59.05,54.7103,56.8507,56.415,56.2017,58.6507,58.3274,57.102,54.1012,37.2848
FUE 27,63.7605,63.743,63.747,63.7397,63.7195,63.6417,63.6159,63.4752,63.5139,63.2185,63.201,63.4929,63.4732,63.4464,62.951,63.2333,62.5046,62.2519,53.0354,62.0146,58.8005,61.0178,61.15,61.3125,48.9422,53.2233,61.0851,56.6097,58.8,58.352,58.1331,60.6667,60.3292,59.059,55.9905,39.1084
FUE 28,58.269,58.2544,58.2577,58.2517,58.2349,58.1701,58.1485,58.0307,58.0632,57.8142,57.7994,58.0456,58.029,58.0066,57.5865,57.8268,57.2021,56.9821,48.2767,56.774,53.8419,55.8856,56.0047,56.1506,44.2288,48.4614,55.9463,51.7578,53.8414,53.4196,53.2126,55.5677,55.2599,54.0841,51.1604,34.4211
FUE 29,69.3371,69.3205,69.3243,69.3174,69.2982,69.2243,69.1997,69.0657,69.1026,68.8209,68.8042,69.0826,69.0638,69.0384,68.5651,68.8351,68.1367,67.8934,58.8176,67.6644,64.529,66.6983,66.8268,66.9847,54.7363,59.0046,66.7638,62.3671,64.5286,64.0877,63.872,66.3566,66.0273,64.7831,61.7537,44.9093
FUE 30,65.7067,65.6865,65.691,65.6827,65.6594,65.5701,65.5405,65.3795,65.4237,65.0879,65.0681,65.3997,65.3772,65.3468,64.7863,65.1047,64.2881,64.0086,54.416,63.7476,60.319,62.6654,62.8077,62.9832,50.2929,54.6061,62.7379,58.0534,60.3186,59.8519,59.6246,62.289,61.9291,60.5893,57.4191,40.4422
FUE 31,87.9205,87.9059,87.9069,87.8986,87.8855,87.8189,87.8028,87.7501,87.4606,87.6252,87.188,87.6544,87.4883,87.6006,87.4605,87.4053,84.9946,86.8421,84.5395,84.6376,85.697,85.9599,81.5285,84.2983,70.8365,62.1626,85.1803,60.2417,73.0158,84.8579,84.7438,82.5747,84.7738,84.6705,60.9391,80.3865
FUE 32,60.346,60.3279,60.3292,60.319,60.3029,60.2211,60.2015,60.137,59.786,59.985,59.4599,60.0204,59.8194,59.9551,59.786,59.7196,56.9525,59.0516,56.4517,56.5593,57.7366,58.034,53.24,56.1884,42.3722,33.6845,57.1584,31.7628,44.562,56.8015,56.6758,54.3399,56.7088,56.5953,32.4604,52.0529
FUE 33,61.5244,61.5094,61.5105,61.5019,61.4885,61.42,61.4034,61.3492,61.052,61.221,60.7726,61.2509,61.0804,61.1956,61.0519,60.9953,58.5376,60.4187,58.0763,58.1757,59.2511,59.5186,55.0371,57.8321,44.3195,35.6435,58.7261,33.7225,46.5004,58.399,58.2833,56.0909,58.3137,58.209,34.4199,53.8886
FUE 34,65.9877,65.975,65.9759,65.9687,65.9573,65.8992,65.8852,65.8391,65.585,65.7298,65.3439,65.7554,65.6094,65.7081,65.585,65.5363,63.3482,65.0355,62.9238,63.0156,63.9969,64.2375,60.0548,62.6978,49.4968,40.8338,63.5205,38.9136,51.6678,63.2211,63.1147,61.0618,63.1427,63.0463,39.6107,58.9462
FUE 35,65.0352,65.0229,65.0237,65.0167,65.0057,64.9495,64.9359,64.8912,64.6447,64.7852,64.4104,64.81,64.6684,64.7642,64.6447,64.5974,62.4589,64.1102,62.0416,62.1319,63.0954,63.3309,59.2061,61.8191,48.6811,40.021,62.6281,38.1008,50.8501,62.334,62.2294,60.2038,62.2569,62.1621,38.7979,58.1057
FUE 36,82.0156,82.0017,82.0027,81.9948,81.9823,81.9189,81.9036,81.8534,81.5771,81.7344,81.3163,81.7622,81.6036,81.7108,81.5771,81.5243,79.1953,80.9843,78.7512,78.8471,79.8782,80.133,75.7907,78.5155,65.1454,56.4753,79.3761,54.5546,67.3219,79.062,78.9507,76.8231,78.9799,78.8791,55.2519,74.6604
FUE 37,68.8774,68.8616,68.8627,68.8537,68.8395,68.7675,68.7501,68.6932,68.3815,68.5586,68.0894,68.59,68.4112,68.532,68.3814,68.3222,65.7786,67.7206,65.3059,65.4077,66.5121,66.788,62.2166,65.0563,51.4541,42.7746,65.972,40.8534,53.6377,65.6364,65.5178,63.2839,65.549,65.4418,41.5508,61.0566
FUE 38,64.3463,64.3297,64.3309,64.3215,64.3066,64.2312,64.213,64.1534,63.8277,64.0126,63.5235,64.0454,63.8587,63.9848,63.8277,63.7659,61.1413,63.1405,60.6583,60.7622,61.8933,62.1771,57.5232,60.4036,46.7209,38.0382,61.3393,36.1168,48.9068,60.9959,60.8747,58.6028,60.9065,60.797,36.8143,56.3531
FUE 39,98.0161,98.0017,98.0027,97.9945,97.9816,97.916,97.9002,97.8482,97.5628,97.7252,97.2938,97.7539,97.5901,97.7008,97.5627,97.5083,95.1224,96.9522,94.6706,94.7681,95.8189,96.0793,91.6748,94.4311,80.9968,72.324,95.3067,70.4032,83.1753,94.9868,94.8735,92.7169,94.9032,94.8007,71.1005,90.5363
FUE 40,59.1414,59.1294,59.1303,59.1235,59.1128,59.0582,59.045,59.0017,58.762,58.8986,58.5339,58.9227,58.785,58.8782,58.762,58.7159,56.6231,58.2412,56.2125,56.3014,57.2482,57.4792,53.4085,55.9932,42.915,34.2575,56.7895,32.3375,45.082,56.5002,56.3973,54.3973,56.4244,56.3311,33.0345,52.3158
FUE 41,56.5088,56.4928,56.4872,56.4719,56.4573,56.3425,56.3226,56.3471,55.8401,56.2537,55.9667,55.9567,55.3383,55.8176,55.928,55.3794,47.4301,54.6736,54.3664,45.0071,54.1532,53.265,34.2808,45.8558,50.3808,48.6036,50.4764,44.8235,35.7145,52.7124,52.6156,39.8267,50.4856,51.7699,42.2436,51.9105
FUE 42,54.4342,54.4214,54.417,54.4047,54.3931,54.3011,54.2851,54.3048,53.8929,54.2296,53.9966,53.9884,53.4767,53.8744,53.9649,53.5111,46.2042,52.9132,52.6486,43.8381,52.4634,51.6798,33.1826,44.6703,49.0281,47.3369,49.1181,43.6577,34.6137,51.1833,51.0957,38.7115,49.1268,50.3228,41.1109,50.4522
FUE 43,95.5188,95.5069,95.5028,95.4914,95.4806,95.3952,95.3804,95.3987,95.015,95.3288,95.1118,95.1042,94.6248,94.9977,95.0822,94.6571,87.5686,94.0931,93.842,85.224,93.6659,92.9168,74.5959,86.0499,90.3459,88.6861,90.4339,85.0448,76.026,92.4392,92.3548,80.1181,90.4423,91.607,82.5107,91.7325
FUE 44,58.5155,58.5055,58.5019,58.4924,58.4832,58.4108,58.3982,58.4137,58.0859,58.3544,58.169,58.1625,57.7482,58.071,58.1436,57.7763,51.169,57.2818,57.0592,48.8764,56.9023,56.2271,38.3154,49.687,53.837,52.2504,53.9203,48.7001,39.743,55.791,55.7135,43.8212,53.9283,55.0218,46.1971,55.1385
FUE 45,57.2696,57.2593,57.2557,57.2458,57.2363,57.1615,57.1485,57.1645,56.8264,57.1032,56.912,56.9053,56.4789,56.811,56.8859,56.5078,49.8063,56.0002,55.7722,47.503,55.6116,54.9222,36.928,48.3168,52.4965,50.8951,52.5807,47.3261,38.3562,54.4781,54.3992,42.4373,52.5888,53.6964,44.8167,53.8149
FUE 46,64.8725,64.8625,64.859,64.8494,64.8402,64.768,64.7554,64.7709,64.4435,64.7116,64.5265,64.52,64.1063,64.4287,64.5012,64.1344,57.5318,63.6406,63.4182,55.2397,63.2614,62.587,44.6793,56.0501,60.1987,58.6128,60.2819,55.0634,46.1069,62.1513,62.0739,50.185,60.2899,61.3827,52.5607,61.4993
FUE 47,65.6366,65.6243,65.6199,65.6082,65.5969,65.5084,65.493,65.5119,65.1146,65.4395,65.2148,65.2069,64.7117,65.0967,65.1842,64.745,57.5487,64.1645,63.9068,55.1934,63.7263,62.9602,44.5516,56.0225,60.3493,58.6738,60.4383,55.0136,45.9821,62.4733,62.3873,50.0771,60.4468,61.6271,52.4732,61.7545
FUE 48,58.9296,58.9186,58.9148,58.9044,58.8944,58.8155,58.8018,58.8187,58.4629,58.7541,58.5529,58.5458,58.0988,58.4468,58.5254,58.129,51.2722,57.5993,57.3622,48.9519,57.1955,56.4823,38.3548,49.7707,53.9981,52.3728,54.0839,48.774,39.7837,56.0248,55.9437,43.8695,54.0921,55.2228,46.2544,55.3441
FUE 49,63.664,63.6521,63.648,63.6366,63.6257,63.5399,63.525,63.5433,63.1577,63.4731,63.2551,63.2474,62.7658,63.1404,63.2253,62.7982,55.6945,62.2319,61.9799,53.3484,61.8032,61.0517,42.7183,54.1748,58.4752,56.8131,58.5633,53.1691,44.1485,60.5728,60.4882,48.241,58.5717,59.7386,50.6341,59.8644
FUE 50,65.5642,65.5511,65.5464,65.5339,65.5218,65.4272,65.4108,65.4311,65.0082,65.3538,65.1145,65.1062,64.5818,64.9892,65.082,64.617,57.2286,64.0062,63.7364,54.8548,63.5478,62.7511,44.1895,55.6892,60.0695,58.3668,60.1602,54.6739,45.621,62.2475,62.1588,49.7208,60.1689,61.3765,52.1226,61.5073
FUE 51,83.499,83.4871,83.4784,83.4634,83.4452,83.292,83.265,83.3675,83.2055,83.3002,83.2587,82.6349,82.3198,82.3659,82.7479,81.3232,78.8347,79.8309,81.835,71.629,80.4336,76.8048,75.1868,55.2698,80.7519,80.3962,66.9522,79.5463,77.5295,77.7002,77.6354,63.1905,69.2499,75.0576,78.3687,80.0775
FUE 52,59.7581,59.7441,59.734,59.7164,59.6951,59.5168,59.4854,59.6045,59.4165,59.5263,59.4781,58.7625,58.4064,58.4582,58.891,57.3001,54.632,55.6873,57.8646,47.246,56.3333,52.5181,50.8568,30.8465,56.6773,56.293,42.542,55.3843,53.2682,53.4456,53.3783,38.7722,44.8495,50.7249,54.1429,55.9508
FUE 53,54.7767,54.7684,54.7623,54.7518,54.7391,54.6315,54.6123,54.6846,54.5702,54.6372,54.6079,54.1572,53.9227,53.9573,54.2401,53.1541,51.0803,51.9339,53.5538,44.3559,52.4358,49.2658,47.7646,28.1153,52.696,52.405,39.7588,51.6929,49.9237,50.0772,50.019,36.0212,42.0276,47.6431,50.6719,52.1406
FUE 54,57.642,57.6291,57.6198,57.6035,57.5838,57.4188,57.3896,57.5,57.3257,57.4276,57.3829,56.7153,56.3804,56.4293,56.8357,55.3306,52.7534,53.779,55.8681,45.4568,54.4031,50.6814,49.0415,29.0771,54.7341,54.3643,40.7661,53.4853,51.4188,51.593,51.5269,37.0003,43.0688,48.911,52.2758,54.0339
FUE 55,55.4447,55.4335,55.4254,55.4112,55.394,55.2497,55.2241,55.3208,55.168,55.2574,55.2183,54.6271,54.3269,54.3708,54.7345,53.3711,50.9524,51.9253,53.863,43.8211,52.511,48.9567,47.3566,27.4792,52.8195,52.4747,39.156,51.6479,49.6709,49.839,49.7752,35.3978,41.4495,47.2286,50.4957,52.1652
FUE 56,72.7983,72.7875,72.7797,72.7661,72.7497,72.6113,72.5867,72.6795,72.5328,72.6187,72.5811,72.0121,71.722,71.7645,72.1156,70.7944,68.4251,69.3812,71.2726,61.3477,69.955,66.4539,64.8669,45.0186,70.2565,69.9195,56.6912,69.109,67.1606,67.3267,67.2637,52.9356,58.9816,64.7398,67.975,69.6164
FUE 57,77.5971,77.5859,77.5779,77.5638,77.5467,77.4034,77.378,77.4741,77.3223,77.4111,77.3722,76.7849,76.4864,76.5301,76.8916,75.5354,73.1251,74.0951,76.025,66.0028,74.6788,71.1335,69.5356,49.6631,74.9861,74.6427,61.3391,73.8186,71.8465,72.0142,71.9506,57.5814,63.6321,69.4078,72.6695,74.3342
FUE 58,114.2676,114.2562,114.2479,114.2334,114.2159,114.0688,114.0427,114.1413,113.9855,114.0766,114.0367,113.4352,113.1301,113.1747,113.5443,112.1612,109.7198,110.7003,112.6595,102.564,111.2915,107.7129,106.1069,86.2165,111.6032,111.2549,97.8951,110.4206,108.4306,108.5995,108.5354,94.1357,100.1899,105.9785,109.26,110.9424
FUE 59,67.007,66.9943,66.9852,66.9692,66.9498,66.7876,66.7589,66.8675,66.6961,66.7962,66.7523,66.095,65.7647,65.8129,66.2136,64.7271,62.1701,63.1891,65.2587,54.8939,63.8083,60.1076,58.4726,38.5187,64.1364,63.7698,50.2063,62.8974,60.8422,61.0155,60.9497,46.4414,52.5079,58.3424,61.6952,63.4421
FUE 60,63.2719,63.2621,63.255,63.2426,63.2277,63.1014,63.079,63.1637,63.0297,63.1081,63.0738,62.551,62.2824,62.3219,62.6466,61.4153,59.1547,60.0737,61.8638,52.2012,60.621,57.2394,55.6823,35.9022,60.9072,60.5873,47.5649,59.8129,57.9288,58.0904,58.0291,43.8154,49.848,55.5572,58.7196,60.2984
