,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,59.177,59.1744,59.1571,59.0703,59.1121,59.1114,59.0104,58.8024,58.8636,58.9787,58.4664,58.6129,58.6254,58.2691,58.3587,55.5807,53.551,55.5769,57.5114,57.8189,53.386,51.7213,57.3789,44.0591,57.0778,56.1377,51.1147,55.6379,53.8626,56.0096,55.025,55.8554,51.8822,54.1935,43.2008,51.2432
FUE 19,56.9625,56.9595,56.9395,56.839,56.8874,56.8866,56.7699,56.531,56.6011,56.7334,56.1484,56.3147,56.3289,55.9256,56.0267,52.992,50.8596,52.9879,55.0813,55.422,50.6883,48.9718,54.9353,41.2192,54.6052,53.5872,48.3508,53.0529,51.184,53.4499,52.403,53.2849,49.1369,51.5294,40.3576,48.4823
FUE 20,75.2089,75.206,75.1868,75.0899,75.1366,75.1358,75.0232,74.7925,74.8603,74.988,74.4221,74.5833,74.597,74.206,74.3041,71.3349,69.2279,71.3309,73.3841,73.7162,69.0581,67.3543,73.2415,59.6235,72.9188,71.9206,66.7368,71.3948,69.5491,71.7855,70.7542,71.6233,67.5184,69.891,58.7626,66.8675
FUE 21,59.9881,59.9857,59.9699,59.8902,59.9286,59.928,59.8351,59.6434,59.6999,59.806,59.3322,59.4681,59.4797,59.1487,59.2322,56.5995,54.6319,56.5959,58.4388,58.7279,54.4708,52.8384,58.3139,45.2342,58.0293,57.134,52.2409,56.6545,54.9357,57.0114,56.0638,56.8635,52.9968,55.2578,44.378,52.3676
FUE 22,86.9358,86.9331,86.9152,86.825,86.8685,86.8677,86.7629,86.5474,86.6108,86.7301,86.2,86.3514,86.3643,85.9965,86.089,83.2464,81.1901,83.2426,85.2174,85.5331,81.0235,79.3452,85.0814,71.659,84.7731,83.8132,78.7348,83.3046,81.5051,83.6828,82.6822,83.5259,79.5072,81.8398,70.7998,78.8641
FUE 23,70.4825,70.4796,70.4577,70.3961,70.4104,70.404,70.3538,70.2837,69.9512,70.1564,69.4401,69.2991,69.7715,69.8167,69.0504,62.1441,61.1933,60.1485,66.2302,69.2413,58.1952,68.0998,68.4846,57.9492,67.2639,62.4881,43.6427,68.2699,67.9684,68.2016,68.1192,68.1618,41.1788,56.6787,65.1505,42.3499
FUE 24,57.3997,57.3958,57.3659,57.2825,57.3018,57.2931,57.2253,57.131,56.6909,56.9613,56.0339,55.8564,56.4573,56.5158,55.5468,47.8915,46.9062,45.8315,52.262,55.784,43.8386,54.3989,54.8573,43.5889,53.4271,48.25,29.2199,54.6006,54.244,54.5194,54.4218,54.4723,26.7549,42.3018,51.0774,27.9264
FUE 25,69.0737,69.0701,69.0431,68.9676,68.9852,68.9773,68.9158,68.8303,68.4285,68.6758,67.8226,67.6578,68.214,68.2678,67.369,59.9551,58.9802,57.9145,64.2373,67.5904,55.9335,66.2875,66.7213,55.6849,65.3602,60.3092,41.3345,66.4787,66.1403,66.4017,66.3092,66.3571,38.8698,54.4027,63.0857,40.0412
FUE 26,58.4896,58.4871,58.4683,58.4155,58.4278,58.4223,58.3791,58.3188,58.0307,58.2089,57.5824,57.4576,57.8738,57.9133,57.2364,50.7193,49.789,48.7623,54.6455,57.4063,46.8331,56.3787,56.7281,46.5895,55.6105,51.0547,32.322,56.5335,56.2587,56.4714,56.3964,56.4352,29.8587,45.3292,53.6229,31.0296
FUE 27,57.6156,57.613,57.5935,57.5389,57.5516,57.5458,57.5012,57.4387,57.141,57.325,56.6788,56.5505,56.9791,57.0199,56.3232,49.7162,48.781,47.75,53.6801,56.4977,45.815,55.4446,55.8019,45.5708,54.661,50.0537,31.2939,55.6029,55.322,55.5393,55.4626,55.5024,28.8304,44.308,52.6441,30.0013
FUE 28,72.5955,72.5925,72.5698,72.5064,72.5211,72.5145,72.4628,72.3905,72.0484,72.2595,71.524,71.3797,71.8638,71.9103,71.1252,64.1422,63.1876,62.1395,68.2589,71.3204,60.1817,70.1556,70.5475,59.9354,69.3061,64.4878,45.6217,70.3288,70.0218,70.2592,70.1753,70.2187,43.1577,58.6629,67.1681,44.3289
FUE 29,79.37,79.367,79.3437,79.2786,79.2938,79.287,79.2339,79.1598,78.8095,79.0256,78.2736,78.1263,78.6207,78.6681,77.867,70.8196,69.8618,68.811,74.9617,78.0659,66.8495,76.8812,77.2792,66.6028,76.0202,71.1665,52.2834,77.057,76.7454,76.9863,76.9011,76.9452,49.8192,65.3288,73.8617,50.9904
FUE 30,67.6225,67.6189,67.5914,67.5145,67.5324,67.5243,67.4618,67.3747,66.9663,67.2175,66.3513,66.1842,66.7483,66.803,65.8918,58.4338,57.4569,56.3896,62.7323,66.1159,54.4064,64.7983,65.2366,54.1575,63.8629,58.7887,39.8036,64.9914,64.6498,64.9137,64.8202,64.8686,37.3388,52.8744,61.5747,38.5103
FUE 31,63.5607,63.558,63.5377,63.4807,63.494,63.488,63.4415,63.3764,63.067,63.2582,62.5884,62.4558,62.8991,62.9414,62.2211,55.5098,54.569,53.5331,59.5169,62.4012,51.5915,61.3179,61.6847,51.3467,60.5161,55.8496,37.0591,61.4802,61.1922,61.415,61.3364,61.3771,34.5954,50.0811,58.4655,35.7665
FUE 32,82.6997,82.6965,82.6723,82.6048,82.6204,82.6134,82.5583,82.4815,82.1187,82.3423,81.5658,81.4142,81.9237,81.9727,81.1476,74.0065,73.0442,71.9894,78.185,81.352,70.0228,80.1378,80.5449,69.7756,79.26,74.3553,55.4478,80.3175,79.9992,80.2453,80.1582,80.2033,52.9835,68.4994,77.0717,54.1548
FUE 33,74.8146,74.8116,74.789,74.7255,74.7403,74.7336,74.6819,74.6096,74.2674,74.4785,73.7428,73.5984,74.0827,74.1292,73.3439,66.3598,65.4051,64.357,70.4769,73.5391,62.3991,72.374,72.766,62.1528,71.5242,66.7054,47.8391,72.5472,72.2402,72.4776,72.3937,72.4371,45.375,60.8803,69.386,46.5462
FUE 34,61.9356,61.9312,61.8973,61.8599,61.7938,61.7779,61.7285,61.7288,61.3621,61.2211,61.1882,59.0174,59.8545,60.7339,57.0187,57.7351,58.2561,55.733,49.9903,59.128,57.0228,60.1379,56.6813,57.4095,51.4306,36.7294,53.5531,58.6492,59.1074,58.0859,58.7543,58.1423,50.1635,38.2973,58.2495,48.727
FUE 35,82.601,82.5973,82.5683,82.5363,82.4796,82.466,82.4235,82.4238,82.1067,81.9838,81.9551,80.0048,80.7683,81.5554,78.1367,78.8125,79.2999,76.9095,71.2941,80.1063,78.1406,81.0238,77.8162,78.5061,72.716,58.0782,74.7976,79.665,80.0875,79.1411,79.7622,79.1937,71.4654,59.6451,79.2937,70.0427
FUE 36,73.0836,73.0801,73.0528,73.0226,72.9692,72.9563,72.9162,72.9164,72.6163,72.4997,72.4724,70.6015,71.338,72.0919,68.7831,69.4433,69.9178,67.5789,62.0148,70.6997,68.7869,71.5833,68.4692,69.1443,63.4292,48.8176,65.4941,70.2723,70.6815,69.7633,70.3666,69.8146,62.1853,50.3841,69.9118,60.7683
FUE 37,76.1805,76.1771,76.1503,76.1207,76.0683,76.0557,76.0163,76.0166,75.7219,75.6074,75.5806,73.7358,74.4633,75.2063,71.9341,72.589,73.0592,70.7377,65.1913,73.8329,71.9379,74.7053,71.6225,72.2925,66.6031,52.0006,68.6623,73.4102,73.8149,72.9062,73.5035,72.957,65.3616,53.567,73.0533,63.9465
FUE 38,69.9436,69.9398,69.9104,69.8779,69.8204,69.8066,69.7635,69.7638,69.4423,69.3179,69.2888,67.3183,68.0887,68.8841,65.4379,66.1176,66.6081,64.2051,58.5771,67.4207,65.4418,68.3467,65.1158,65.8094,60.0008,45.3567,62.0865,66.9758,67.4017,66.4482,67.0738,66.5013,58.7486,46.9237,66.6019,57.3245
FUE 39,62.5979,62.5943,62.566,62.5348,62.4794,62.4662,62.4247,62.4249,62.115,61.9948,61.9666,60.0495,60.8018,61.5749,58.202,58.8714,59.3534,56.9843,51.3899,60.1497,58.2059,61.053,57.8843,58.568,52.8088,38.1816,54.8835,59.7141,60.131,59.1964,59.8101,59.2485,51.5609,39.7484,59.3473,50.1405
FUE 40,59.4709,59.4672,59.4386,59.4069,59.3509,59.3374,59.2954,59.2957,58.9819,58.8603,58.8319,56.8971,57.6554,58.4359,55.0386,55.7114,56.1963,53.8159,48.2102,56.998,55.0425,57.9088,54.7194,55.4065,49.6307,34.9979,51.7091,56.5593,56.9793,56.0383,56.656,56.0907,48.3814,36.5647,56.1902,46.9598
FUE 41,58.2545,58.2514,58.2274,58.2008,58.1536,58.1423,58.1068,58.107,57.8407,57.7367,57.7123,56.0054,56.6849,57.3705,54.2946,54.9206,55.3673,53.1414,47.695,56.0966,54.2983,56.9092,53.9954,54.6377,49.0917,34.5416,51.1184,55.699,56.0797,55.2222,55.787,55.2703,47.8636,36.1071,55.3617,46.4599
FUE 42,57.3204,57.3176,57.2959,57.2719,57.2293,57.219,57.187,57.1872,56.9454,56.8507,56.8285,55.2469,55.8819,56.5155,53.623,54.2209,54.645,52.5124,47.1677,55.3325,53.6265,56.09,53.3359,53.9511,48.5489,34.0536,50.542,54.9585,55.3166,54.5075,55.0414,54.5532,47.3347,35.6183,54.6397,45.9428
FUE 43,80.2005,80.1967,80.1666,80.1333,80.0744,80.0603,80.0161,80.0164,79.6876,79.5605,79.5308,77.527,78.3086,79.118,75.6263,76.3124,76.8081,74.3843,68.7361,77.6308,75.6303,78.5709,75.3016,76.0012,70.1628,55.5084,72.255,77.1802,77.6115,76.6465,77.2794,76.7001,68.9079,57.0756,76.8019,67.4816
FUE 44,57.2122,57.2094,57.1877,57.1636,57.1209,57.1106,57.0785,57.0787,56.8365,56.7416,56.7193,55.1352,55.7711,56.4058,53.5095,54.108,54.5326,52.398,47.0511,55.2209,53.513,55.9795,53.2222,53.838,48.4327,33.9362,50.4266,54.8465,55.205,54.3949,54.9295,54.4406,47.2182,35.5009,54.5273,45.8261
FUE 45,62.3498,62.3455,62.3165,62.288,62.1579,62.1571,61.989,62.0861,62.0408,61.7907,61.9562,60.6572,58.2391,59.3632,56.9277,60.6671,60.6781,60.0755,57.1432,54.028,60.2694,60.2286,45.7369,59.7964,40.6121,54.622,58.8299,55.113,57.5356,52.9234,55.9677,53.3298,57.683,54.8904,58.4906,56.8358
FUE 46,55.8515,55.8485,55.8284,55.8086,55.7177,55.7171,55.5985,55.6672,55.6352,55.4569,55.5752,54.6133,52.6472,53.5864,51.5057,54.621,54.6294,54.1595,51.6962,48.8523,54.3123,54.2803,40.7945,53.9372,35.6987,49.4073,53.1458,49.8622,52.0403,47.808,50.6442,48.1938,52.1686,49.6565,52.8607,51.424
FUE 47,66.4241,66.4202,66.3939,66.368,66.2497,66.2489,66.0956,66.1842,66.1429,65.9141,66.0656,64.8638,62.5677,63.643,61.2998,64.8731,64.8833,64.3176,61.509,58.461,64.5001,64.4618,50.2251,64.0539,45.107,59.0455,63.1344,59.5277,61.8891,57.3709,60.3644,57.7723,62.0316,59.3092,62.8093,61.2105
FUE 48,69.5356,69.5316,69.5043,69.4775,69.355,69.3543,69.1957,69.2874,69.2446,69.0083,69.1647,67.9285,65.5884,66.6814,64.3047,67.938,67.9485,67.3696,64.5161,61.4435,67.5562,67.517,53.1871,67.1004,48.0665,62.0315,66.1639,62.5169,64.9007,60.348,63.3602,60.7513,65.0451,62.2969,65.8336,64.2143
FUE 49,100.2399,100.2363,100.2117,100.1876,100.0772,100.0765,99.9332,100.0161,99.9774,99.7631,99.9051,98.7707,96.5631,97.6025,95.3278,98.7796,98.7893,98.2498,95.5322,92.5355,98.4242,98.3876,84.343,97.9973,79.2302,93.1127,97.1119,93.5881,95.903,91.4566,94.4111,91.8543,96.0419,93.3728,96.7973,95.2404
FUE 50,59.2523,59.2483,59.2211,59.1945,59.0727,59.0719,58.9142,59.0054,58.9629,58.7278,58.8834,57.6528,55.3199,56.41,54.0387,57.6623,57.6727,57.096,54.2498,51.181,57.2819,57.2428,42.9279,56.8276,37.8078,51.7685,55.8939,52.2534,54.6336,50.0864,53.0957,50.4894,54.7777,52.0337,55.5645,53.9485
FUE 51,59.1327,59.1286,59.1006,59.0731,58.9475,58.9468,58.7843,58.8782,58.8344,58.5925,58.7526,57.4907,55.1185,56.2244,53.8233,57.5004,57.5111,56.9225,54.0364,50.946,57.112,57.0722,42.675,56.6492,37.5527,51.5365,55.7003,52.0242,54.4242,49.8467,52.8723,50.2512,54.5698,51.8032,55.3663,53.7322
FUE 52,59.2935,59.2904,59.2689,59.2478,59.1509,59.1503,59.024,59.0971,59.063,58.8736,58.9992,57.9832,55.9388,56.9109,54.7661,57.9913,58.0001,57.508,54.9613,52.0657,57.6677,57.6342,43.9613,57.2759,38.8596,52.6283,56.454,53.0902,55.3143,51.0095,53.8861,51.3995,55.4461,52.8812,56.1592,54.6825
FUE 53,65.5894,65.5852,65.5566,65.5286,65.4004,65.3996,65.234,65.3297,65.285,65.0385,65.2016,63.9188,61.5205,62.6368,60.2161,63.9286,63.9395,63.3429,60.4306,57.3261,63.5349,63.4946,49.0435,63.0663,43.9198,57.9185,62.1075,58.4081,60.821,56.2237,59.26,56.6293,60.9677,58.1862,61.7704,60.1245
FUE 54,54.4451,54.4418,54.4194,54.3973,54.2962,54.2955,54.1639,54.2401,54.2045,54.0072,54.138,53.0842,50.9865,51.9807,49.793,53.0925,53.1016,52.5942,49.9912,47.0616,52.7586,52.7241,38.9272,52.3554,33.8217,47.6292,51.5127,48.0956,50.3502,45.9978,48.9006,46.3903,50.4843,47.8845,51.2114,49.7081
FUE 55,68.5453,68.542,68.5196,68.4977,68.397,68.3964,68.2653,68.3411,68.3058,68.1093,68.2396,67.1897,65.0976,66.0895,63.9062,67.198,67.2071,66.7012,64.1042,61.1781,66.8652,66.8308,53.0467,66.4632,47.9416,61.7451,65.6227,62.2111,64.4625,60.115,63.0152,60.5073,64.5964,62.0002,65.322,63.8215
FUE 56,55.9996,55.9952,55.9694,55.9176,55.8193,55.8348,55.3864,55.4373,55.7442,55.6456,55.6198,55.1193,53.5708,49.7641,53.7208,54.5783,54.3568,54.2893,53.6559,45.6249,54.1119,50.8173,45.2241,52.9777,48.8565,52.3037,53.002,29.9848,41.4118,23.7342,34.2331,22.225,52.4394,51.6195,48.4181,51.7902
FUE 57,56.7185,56.7158,56.7,56.6683,56.6076,56.6172,56.3341,56.3668,56.5608,56.499,56.4828,56.1604,55.0831,52.0139,55.1925,55.7974,55.6445,55.5975,55.1453,48.2418,55.4728,52.9126,47.8623,54.6409,51.2157,54.1204,54.6593,32.8421,44.1807,26.5969,37.079,25.0881,54.2267,53.5741,50.8233,53.712
FUE 58,59.2759,59.2731,59.2565,59.223,59.1589,59.169,58.8711,58.9054,59.1096,59.0446,59.0274,58.6887,57.5649,54.4133,57.6785,58.3086,58.149,58.0999,57.6295,50.5954,57.97,55.3303,50.2131,57.1068,53.6017,56.5697,57.1259,35.1637,46.5142,28.9178,39.4022,27.4089,56.6792,56.0079,53.2037,56.1496
FUE 59,75.1358,75.1328,75.115,75.0792,75.0109,75.0217,74.7047,74.7412,74.9584,74.8891,74.8709,74.5113,73.3295,70.0784,73.4483,74.1098,73.9418,73.8902,73.397,66.2069,73.7538,71.0172,65.8214,72.852,69.2512,72.2946,72.8718,50.7386,62.1027,44.4919,54.9788,42.9829,72.408,71.7142,68.8465,71.8603
FUE 60,59.4206,59.4166,59.3931,59.3458,59.256,59.2702,58.8586,58.9055,59.1873,59.0969,59.0732,58.6118,57.1605,53.4901,57.3025,58.1085,57.9012,57.8379,57.2411,49.4119,57.6713,54.5163,49.0145,56.5969,52.6011,55.9519,56.62,33.8095,45.2229,27.5598,38.0561,26.0506,56.0822,55.2932,52.1705,55.4579
FUE 61,56.5305,56.5263,56.5017,56.4522,56.3582,56.373,55.9434,55.9923,56.2863,56.192,56.1673,55.6866,54.1873,50.4486,54.3332,55.1647,54.9504,54.8851,54.2701,46.3394,54.7132,51.4884,45.9403,53.6089,49.5501,52.9495,53.6327,30.7177,42.1381,24.4676,34.9652,22.9584,53.0825,52.278,49.1156,52.4457
FUE 62,69.2373,69.2344,69.2173,69.1828,69.1171,69.1275,68.8218,68.857,69.0665,68.9997,68.9822,68.635,67.4877,64.2953,67.6034,68.2463,68.0833,68.0332,67.5535,60.4552,67.9006,65.2213,60.0716,67.0217,63.4773,66.4763,67.0411,45.0083,56.3645,38.762,49.2475,37.2531,66.5874,65.9069,63.0765,66.0504
FUE 63,54.7576,54.7552,54.7406,54.7113,54.6553,54.6642,54.4022,54.4325,54.6121,54.555,54.5399,54.2408,53.2303,50.2841,53.3336,53.9021,53.7589,53.7147,53.2891,46.5831,53.5976,51.155,46.2079,52.8113,49.5063,52.3155,52.8288,31.234,42.5535,24.9899,35.4683,23.4812,52.417,51.7921,49.1228,51.9245
FUE 64,55.1791,55.1767,55.1624,55.1335,55.0783,55.087,54.8286,54.8585,55.0357,54.9794,54.9645,54.6694,53.6705,50.7461,53.7727,54.3348,54.1933,54.1496,53.7286,47.0581,54.0338,51.612,46.6837,53.2556,49.972,52.764,53.2729,31.7183,43.0343,25.4745,35.9522,23.9658,52.8647,52.2447,49.5901,52.3761
FUE 65,101.8524,101.8494,101.8311,101.7944,101.7244,101.7355,101.4108,101.4481,101.6706,101.5996,101.5809,101.2131,100.0085,96.7194,100.1293,100.8032,100.6319,100.5793,100.0772,92.8278,100.4402,97.6664,92.4411,99.5235,95.8862,98.9582,99.5436,77.3461,88.7152,71.099,81.5869,69.5901,99.0732,98.3708,95.4791,98.5186
FUE 66,96.0802,96.0771,96.0591,96.0227,95.9534,95.9643,95.6428,95.6798,95.9001,95.8298,95.8113,95.4468,94.2514,90.9775,94.3714,95.0403,94.8703,94.8181,94.3196,87.094,94.6801,91.9212,86.7078,93.7694,90.1468,93.2073,93.7894,71.6176,82.9848,65.3707,75.8582,63.8618,93.3217,92.6227,89.7406,92.7698
