,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 30,55.8847,55.8815,55.8777,55.8618,55.851,55.817,55.8113,54.6623,54.9418,55.1245,53.8662,53.4408,53.4544,55.3755,55.3732,53.2901,54.4562,55.2254,54.0332,54.2952,53.9807,53.4731,42.2961,54.1453,53.6807,53.6887,53.0754,53.12,34.4815,29.3886,32.41,43.4321,52.7357,50.2187,52.4011,32.4947
FUE 31,77.0065,77.0031,76.9992,76.9828,76.9716,76.9364,76.9306,75.7467,76.0339,76.2218,74.9315,74.4974,74.5111,76.4804,76.478,74.3437,75.5354,76.3257,75.1023,75.3704,75.0486,74.5303,63.2742,75.2169,74.7421,74.7503,74.125,74.1704,55.4541,50.3605,53.3822,64.4121,73.7794,71.2305,73.4394,53.4669
FUE 32,70.0074,70.0046,70.0012,69.987,69.9774,69.9471,69.9421,68.903,69.1582,69.3241,68.169,67.7728,67.7854,69.5511,69.549,67.6317,68.7141,69.4155,68.3239,68.5659,68.2752,67.803,56.8982,68.4276,67.9966,68.0041,67.4303,67.4722,49.1029,44.0127,47.0329,58.0272,67.1104,64.7019,66.7939,47.1175
FUE 33,81.7717,81.7685,81.7648,81.7491,81.7384,81.7049,81.6993,80.5639,80.8405,81.0211,79.7753,79.3535,79.3669,81.2691,81.2668,79.2039,80.3599,81.1208,79.9409,80.2005,79.8888,79.3855,68.2403,80.052,79.5914,79.5994,78.9908,79.0351,60.4279,55.3353,58.3565,69.3755,78.6535,76.1493,78.321,58.4412
FUE 34,77.7537,77.7503,77.7464,77.7298,77.7185,77.683,77.6771,76.4835,76.7728,76.9622,75.663,75.2265,75.2403,77.2229,77.2205,75.072,76.2707,77.067,75.8348,76.1046,75.7808,75.2596,63.9819,75.9502,75.4725,75.4808,74.8522,74.8978,56.1604,51.0666,54.0884,65.1204,74.505,71.9474,74.1635,54.1731
FUE 35,68.9476,68.9448,68.9414,68.9272,68.9176,68.8873,68.8822,67.8428,68.0981,68.2641,67.1086,66.7123,66.7249,68.4911,68.489,66.5712,67.6538,68.3555,67.2635,67.5056,67.2148,66.7425,55.8367,67.3672,66.9361,66.9436,66.3697,66.4116,48.0414,42.9512,45.9713,56.9658,66.0498,63.6408,65.7332,46.056
FUE 36,55.328,55.3245,55.3204,55.3033,55.2917,55.2551,55.249,54.0236,54.3199,54.514,53.186,52.7415,52.7556,54.7817,54.7792,52.5844,53.8061,54.6215,53.3611,53.6364,53.306,52.7752,41.4286,53.4788,52.9919,53.0003,52.3611,52.4074,33.6025,28.508,31.5301,42.5687,52.0086,49.4231,51.6624,31.6148
FUE 37,54.9194,54.916,54.9119,54.8949,54.8833,54.847,54.8409,53.6227,53.9174,54.1104,52.7888,52.3461,52.3601,54.3766,54.3741,52.1895,53.4061,54.2173,52.9632,53.2373,52.9083,52.3796,41.0481,53.0804,52.5955,52.6039,51.967,52.0132,33.223,28.1288,31.1508,42.1879,51.6157,49.0364,51.2705,31.2355
FUE 38,75.9694,75.9664,75.9629,75.948,75.938,75.9062,75.9009,74.8178,75.0828,75.2554,74.0586,73.6505,73.6635,75.4921,75.4899,73.5055,74.6219,75.3507,74.2184,74.4686,74.1682,73.6816,62.6635,74.3255,73.8809,73.8886,73.2986,73.3416,54.86,49.7687,52.7893,63.7955,72.9706,70.5172,72.6466,52.874
FUE 39,64.1252,64.1225,64.1193,64.1059,64.0968,64.0681,64.0634,63.0749,63.3187,63.4769,62.3702,61.9879,62.0001,63.6928,63.6908,61.8515,62.8939,63.5639,62.5192,62.7518,62.4724,62.017,51.2497,62.6189,62.2039,62.2112,61.6565,61.6971,43.4648,38.376,41.3955,52.3751,61.3463,58.9918,61.0386,41.4802
FUE 40,73.8264,73.8232,73.8193,73.8029,73.7919,73.757,73.7512,72.5769,72.862,73.0485,71.7668,71.3351,71.3488,73.305,73.3026,71.1822,72.367,73.1516,71.9366,72.2031,71.8832,71.3678,60.1329,72.0506,71.5785,71.5866,70.9646,71.0098,52.3143,47.2209,50.2425,61.2704,70.6206,68.0803,70.282,50.3272
FUE 41,61.4869,61.4843,61.4813,61.4684,61.4596,61.432,61.4275,60.4727,60.7088,60.8619,59.7879,59.4151,59.427,61.0704,61.0685,59.2819,60.2971,60.9459,59.933,60.1591,59.8874,59.4436,48.7731,60.0299,59.6259,59.6329,59.0914,59.131,40.9956,35.9078,38.9269,49.8958,58.7878,56.471,58.4862,39.0115
FUE 42,59.7392,59.7357,59.7316,59.7144,59.7027,59.6658,59.6597,58.4272,58.725,58.9202,57.5857,57.1395,57.1536,59.1894,59.1869,56.9818,58.2086,59.0283,57.7616,58.0381,57.7062,57.1733,45.8115,57.8798,57.3909,57.3993,56.7577,56.8042,37.9844,32.8899,35.912,46.952,56.4041,53.8125,56.0568,35.9967
FUE 43,67.0902,67.0865,67.0838,67.0608,67.0498,67.0212,66.9802,66.5396,65.2138,66.6281,66.2532,65.122,64.8292,66.5123,66.3017,66.056,66.3617,66.0914,62.176,65.8888,65.7368,65.5029,58.823,65.0299,64.9675,64.9535,59.7847,64.9878,56.6697,59.1893,60.5966,41.2786,63.7092,51.3682,61.0441,59.6439
FUE 44,63.2641,63.2601,63.2571,63.2317,63.2197,63.1882,63.1431,62.6608,61.2341,62.7573,62.3497,61.1365,60.8259,62.6311,62.4023,62.1365,62.4674,62.1747,58.0581,61.9564,61.7931,61.5425,54.6333,61.0387,60.9725,60.9576,55.6102,60.9941,52.4562,55.0049,56.4378,37.0293,59.6485,47.1287,56.8953,55.4669
FUE 45,73.2505,73.2468,73.244,73.2203,73.209,73.1796,73.1374,72.685,71.3302,72.7758,72.3916,71.2368,70.9388,72.657,72.4412,72.1898,72.5027,72.226,68.252,72.0189,71.8637,71.6249,64.8776,71.1431,71.0795,71.0652,65.8439,71.1002,62.7172,65.2455,66.6605,47.3153,69.8021,57.4079,67.1109,65.7024
FUE 46,86.6311,86.6274,86.6247,86.6016,86.5906,86.5619,86.5207,86.0785,84.7488,86.1673,85.7912,84.6568,84.3633,86.0511,85.8398,85.5933,85.9,85.6288,81.7056,85.4257,85.2733,85.0387,78.3496,84.5645,84.5019,84.4878,79.3119,84.5223,76.1953,78.7161,80.1244,60.8028,83.241,70.8928,80.5723,79.171
FUE 47,57.8772,57.874,57.8717,57.8516,57.8421,57.8171,57.7813,57.3941,56.2027,57.4723,57.14,56.119,55.8507,57.37,57.1831,56.9638,57.2365,56.9955,53.3618,56.8139,56.6771,56.4656,50.117,56.0348,55.9776,55.9647,51.0555,55.9962,48.0008,50.475,51.8434,32.6662,54.8116,42.7403,52.2757,50.9184
FUE 48,104.7073,104.7037,104.701,104.6783,104.6675,104.6393,104.5989,104.1643,102.8532,104.2516,103.8815,102.7624,102.4722,104.1373,103.9294,103.6866,103.9886,103.7216,99.8365,103.5213,103.371,103.1395,96.4945,102.6712,102.6093,102.5954,97.4539,102.6294,94.3451,96.86,98.2633,78.9597,101.3609,89.0477,98.7092,97.3135
FUE 49,56.0818,56.078,56.0752,56.0512,56.0398,56.01,55.9673,55.5094,54.1412,55.6012,55.2127,54.0471,53.7467,55.4811,55.2628,55.0087,55.325,55.0453,51.0446,54.8362,54.6794,54.4385,47.6606,53.9526,53.8885,53.8741,48.6289,53.9094,45.497,48.0292,49.4476,30.0903,52.6023,40.1842,49.8994,48.4871
FUE 50,56.7015,56.6966,56.693,56.6621,56.6474,56.6091,56.5544,55.9764,54.3297,56.091,55.61,54.2199,53.8724,55.9412,55.6716,55.3614,55.748,55.4058,50.8766,55.153,54.9652,54.6789,47.3181,54.1102,54.036,54.0193,48.3228,54.0601,45.098,47.6996,49.1795,29.6076,52.5787,39.7242,49.6558,48.175
FUE 51,85.1059,85.1025,85.0999,85.078,85.0676,85.0404,85.0015,84.5815,83.3071,84.666,84.3076,83.2184,82.9349,84.5555,84.354,84.1184,84.4114,84.1524,80.343,83.9579,83.8117,83.5863,77.0294,83.1293,83.0689,83.0553,77.9827,83.0886,74.8896,77.3927,78.7859,59.5188,81.8452,69.6028,79.2278,77.8433
FUE 52,58.5873,58.5845,58.5825,58.5649,58.5566,58.5348,58.5035,58.1625,57.0924,58.2316,57.9368,57.0161,56.7708,58.1411,57.9752,57.7795,58.0227,57.8079,54.4428,57.6451,57.5221,57.3311,51.3109,56.9393,56.887,56.8753,52.2246,56.9041,49.2345,51.6601,52.9873,33.9624,55.8095,44.0191,53.4038,52.0915
FUE 53,115.3014,115.2978,115.2952,115.2727,115.262,115.2341,115.194,114.763,113.4611,114.8497,114.4824,113.3707,113.0822,114.7363,114.5299,114.289,114.5888,114.3237,110.4572,114.1249,113.9756,113.7456,107.1222,113.28,113.2185,113.2047,108.0801,113.2386,104.9751,107.4871,108.888,89.5932,111.9762,99.6803,109.3329,107.9399
FUE 54,61.8112,61.8067,61.8034,61.7753,61.762,61.7273,61.6775,61.1488,59.6134,61.2542,60.8107,59.5097,59.1806,61.1164,60.8676,60.58,60.9383,60.6213,56.2965,60.3859,60.2105,59.9422,52.8021,59.4059,59.3357,59.3199,53.7935,59.3585,50.6024,53.1789,54.6364,35.142,57.9442,45.2505,55.1037,53.648
FUE 55,59.4687,59.4659,59.4637,59.4456,59.437,59.4144,59.382,59.0298,57.9298,59.1011,58.7971,57.8517,57.6007,59.0077,58.8367,58.6352,58.8856,58.6644,55.2319,58.497,58.3706,58.1745,52.0707,57.773,57.7196,57.7075,52.9908,57.737,49.9838,52.4221,53.7601,34.6951,56.6198,44.7564,54.1807,52.8567
FUE 56,86.0731,86.0694,86.0666,86.0433,86.0322,86.0033,85.9618,85.5162,84.1782,85.6057,85.2269,84.0858,83.7908,85.4886,85.2758,85.0277,85.3365,85.0635,81.1234,84.859,84.7057,84.4697,77.7612,83.993,83.9301,83.9159,78.7249,83.9506,75.605,78.1282,79.5388,60.2093,82.6637,70.3001,79.9875,78.5838
FUE 57,60.5512,60.5459,60.5427,60.5041,60.4814,60.4891,60.3663,60.0842,59.1149,59.953,59.954,59.5748,59.4491,59.1726,58.2646,59.8496,59.7313,57.5525,56.6157,58.4905,58.3659,58.1831,57.3251,55.2671,56.1002,56.0296,37.9018,57.039,56.3463,56.9067,57.0012,52.7157,53.3459,38.6388,42.4231,56.098
FUE 58,74.1765,74.172,74.1693,74.1366,74.1172,74.1238,74.0191,73.7772,72.9298,73.6639,73.6648,73.3348,73.2246,72.9808,72.1682,73.5743,73.4714,71.5193,70.6523,72.3721,72.2597,72.0945,71.3101,69.3825,70.1697,70.1033,52.237,71.0458,70.4006,70.9231,71.0107,66.9292,67.54,52.9732,56.7506,70.1676
FUE 59,99.3832,99.379,99.3766,99.3464,99.3286,99.3347,99.2382,99.0144,98.2238,98.9094,98.9102,98.603,98.5001,98.2718,97.5052,98.8261,98.7304,96.8876,96.0561,97.6983,97.5919,97.4352,96.6877,94.8274,95.5905,95.5263,77.8026,96.4343,95.8135,96.3165,96.4007,92.4268,93.0271,78.5385,82.3119,95.5884
FUE 60,59.0219,59.0176,59.0151,58.9837,58.9652,58.9715,58.8712,58.639,57.8219,58.5301,58.5309,58.2131,58.1068,57.8712,57.083,58.4439,58.3448,56.4507,55.6024,57.2812,57.172,57.0113,56.2464,54.3541,55.1287,55.0634,37.2713,55.9878,55.3554,55.8677,55.9536,51.9283,52.5337,38.0073,41.7827,55.1266
FUE 61,66.8165,66.8117,66.8089,66.7741,66.7536,66.7606,66.6498,66.3942,65.505,66.2749,66.2758,65.9289,65.8134,65.5583,64.7124,66.1806,66.0724,64.0412,63.1494,64.924,64.8074,64.636,63.8256,61.8512,62.6549,62.587,44.6247,63.5535,62.8913,63.4274,63.5175,59.3621,59.98,45.3612,49.1412,62.6528
FUE 62,89.5057,89.5016,89.4991,89.4688,89.4509,89.457,89.36,89.1353,88.3416,89.0298,89.0306,88.7222,88.6189,88.3897,87.6205,88.9462,88.8501,87.0012,86.1678,87.8142,87.7076,87.5504,86.8008,84.9367,85.7011,85.6368,67.9049,86.5468,85.9246,86.4287,86.5131,82.5331,83.134,68.6408,72.4144,85.6991
FUE 63,77.879,77.8745,77.8719,77.8398,77.8208,77.8273,77.7245,77.4868,76.6527,77.3755,77.3763,77.0517,76.9432,76.703,75.901,77.2874,77.1861,75.2594,74.4005,76.1024,75.9915,75.8282,75.0523,73.1401,73.9218,73.8559,56.0216,74.7905,74.1509,74.6689,74.7558,70.6987,71.3071,56.7577,60.5342,73.9197
FUE 64,74.9384,74.9339,74.9312,74.8985,74.8792,74.8858,74.7812,74.5396,73.6933,74.4265,74.4274,74.0978,73.9878,73.7443,72.9325,74.3371,74.2343,72.2842,71.418,73.1362,73.024,72.8589,72.0753,70.1489,70.9356,70.8693,53.0055,71.8111,71.1664,71.6885,71.7761,67.6966,68.3072,53.7418,57.5191,70.9335
FUE 65,63.526,63.5212,63.5184,63.4839,63.4635,63.4704,63.3602,63.1061,62.2212,62.9874,62.9883,62.6432,62.5282,62.2743,61.4318,62.8936,62.7859,60.7629,59.8736,61.6427,61.5265,61.3557,60.5479,58.5783,59.3804,59.3126,41.3599,60.2766,59.6162,60.1509,60.2407,56.0928,56.71,42.0964,45.8761,59.3782
FUE 66,82.4538,82.4496,82.447,82.4161,82.3978,82.404,82.305,82.0758,81.2678,81.9682,81.969,81.6549,81.5497,81.3167,80.5359,81.883,81.7851,79.9086,79.0661,80.7323,80.6241,80.4648,79.7058,77.8244,78.5951,78.5302,60.7612,79.449,78.8205,79.3297,79.415,75.4072,76.0108,61.4972,65.2719,78.593
FUE 67,55.3726,55.368,55.3653,55.3317,55.3119,55.3187,55.2116,54.9643,54.1004,54.8486,54.8495,54.5129,54.4006,54.1524,53.3266,54.7572,54.6522,52.6688,51.7919,53.5335,53.4195,53.2518,52.4571,50.5108,51.3046,51.2376,33.3326,52.1896,51.5377,52.0656,52.1542,48.0431,48.6568,34.069,37.8474,51.3024
FUE 68,63.1002,63.0953,63.0923,63.0566,63.0354,63.0426,62.9285,62.6655,61.7539,62.5429,62.5438,62.1879,62.0696,61.8084,60.9449,62.4461,62.335,60.262,59.3573,61.1606,61.0417,60.8671,60.043,58.0444,58.8567,58.788,40.777,59.7669,59.0959,59.639,59.7304,55.5371,56.1586,41.5137,45.295,58.8545
FUE 69,57.2091,57.2059,57.2039,57.1803,57.1663,57.1711,57.0952,56.9178,56.2764,56.8338,56.8345,56.5868,56.503,56.3159,55.6753,56.767,56.6899,55.1465,54.4184,55.8384,55.7488,55.616,54.973,53.3135,54.0034,53.9458,36.6829,54.7517,54.2027,54.6482,54.7222,51.0794,51.6457,37.4172,41.177,54.0016
FUE 70,57.9562,57.953,57.951,57.9276,57.9137,57.9184,57.843,57.6668,57.0294,57.5834,57.5841,57.3379,57.2546,57.0686,56.4314,57.5171,57.4404,55.905,55.1798,56.5937,56.5045,56.3724,55.7322,54.0786,54.7663,54.7089,37.4601,55.5118,54.9649,55.4088,55.4825,51.8494,52.4147,38.1943,41.9536,54.7645
FUE 71,67.4036,67.3999,67.3966,67.372,67.3471,67.3708,67.2983,67.0123,66.9374,66.6232,66.972,66.9747,66.9467,65.0078,64.8901,66.9108,66.4107,63.5468,66.3102,63.1831,63.0986,63.0235,65.945,53.0566,55.7694,55.4952,60.7696,59.945,65.3675,65.3679,65.0566,64.3706,47.1737,61.1344,49.0343,64.2586
FUE 72,59.6824,59.679,59.676,59.6539,59.6314,59.6528,59.5872,59.3277,59.2595,58.9722,59.2911,59.2935,59.268,57.47,57.3591,59.2353,58.7769,56.0823,58.6843,55.7334,55.6523,55.58,58.3464,45.7638,48.4617,48.1895,53.3933,52.586,57.8078,57.8082,57.5159,56.8676,39.8937,53.7494,41.7519,56.7613
FUE 73,59.671,59.6673,59.6641,59.6399,59.6155,59.6388,59.5675,59.2861,59.2125,58.903,59.2465,59.2491,59.2216,57.3072,57.1907,59.1863,58.6935,55.8587,58.5944,55.4974,55.4136,55.3389,58.2339,45.3971,48.1074,47.8335,53.0962,52.2745,57.6631,57.6635,57.3554,56.6759,39.5162,53.4596,41.3764,56.5649
FUE 74,98.9463,98.9419,98.9381,98.9098,98.8811,98.9084,98.8248,98.4973,98.412,98.0565,98.4514,98.4544,98.4227,96.2739,96.1465,98.3818,97.8178,94.7101,97.7055,94.326,94.2371,94.1581,97.2997,83.9946,86.7261,86.4494,91.8145,90.9674,96.6651,96.6656,96.3267,95.5872,78.0957,92.1908,79.9593,95.4674
