,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,77.0736,77.0728,77.0701,77.0657,77.0441,77.0288,77.0254,77.0217,76.8403,75.6593,76.5948,76.3585,76.2112,76.0856,74.2598,76.0864,72.9878,75.6253,70.6913,71.8661,75.513,74.8869,65.2083,63.7161,72.1553,72.7358,73.8732,63.4804,69.0584,66.8683,73.1914,73.7239,44.7423,73.7883,69.8086,72.2486
FUE 12,60.9238,60.9228,60.9196,60.9144,60.8888,60.8707,60.8667,60.8624,60.6489,59.2929,60.3624,60.089,59.9199,59.7762,57.7449,59.7771,56.3764,59.2547,53.9663,55.1914,59.1285,58.4321,48.3694,46.8644,55.4954,56.1087,57.3257,46.627,52.2833,50.0502,56.5935,57.1646,27.8598,57.234,53.0541,55.5936
FUE 13,68.1016,68.1007,68.0978,68.0932,68.0704,68.0542,68.0506,68.0468,67.8556,66.6203,67.5975,67.3497,67.1957,67.0645,65.1736,67.0653,63.8703,66.585,61.5364,62.7278,66.4683,65.82,56.0152,54.5187,63.0219,63.6132,64.7765,54.2824,59.8867,57.6822,64.0783,64.6234,35.5344,64.6894,60.6438,63.1168
FUE 14,82.1298,82.129,82.1265,82.1223,82.1021,82.0877,82.0845,82.0811,81.9106,80.7911,81.6793,81.4558,81.3163,81.197,79.4466,81.1978,78.2116,80.7587,75.9603,77.1149,80.6514,80.0511,70.5243,69.0376,77.3983,77.9658,79.0724,68.8025,74.3479,72.1757,78.41,78.9276,50.0768,78.99,75.0896,77.4896
FUE 15,59.8085,59.8077,59.8051,59.8008,59.7802,59.7655,59.7622,59.7587,59.5844,58.4435,59.3482,59.1202,58.978,58.8566,57.0798,58.8573,55.8317,58.4106,53.5644,54.7262,58.3015,57.6923,48.1116,46.6229,55.0117,55.5838,56.7012,46.3877,51.9447,49.7661,56.0319,56.5548,27.6575,56.618,52.6894,55.1037
FUE 16,56.7948,56.7939,56.7907,56.7856,56.7605,56.7426,56.7387,56.7344,56.5243,55.1858,56.2419,55.9723,55.8053,55.6635,53.6522,55.6643,52.2928,55.148,49.8932,51.1137,55.0232,54.3336,44.3066,42.8027,51.4163,52.0266,53.2361,42.5655,48.2147,45.9855,52.5086,53.0761,23.8008,53.1451,48.9837,51.5141
FUE 17,57.7002,57.6996,57.6977,57.6933,57.6801,57.6653,57.6631,57.6486,57.5986,57.2454,57.1846,56.468,57.203,55.832,53.2703,57.05,56.5891,54.5833,56.0636,47.8476,56.6947,56.6243,50.6671,54.3934,42.866,45.5133,55.9873,54.1706,55.1681,34.2673,55.7366,50.9926,50.5471,52.799,54.8468,46.5307
FUE 18,60.9117,60.911,60.9089,60.904,60.8891,60.8726,60.8701,60.8538,60.7979,60.4046,60.3373,59.5509,60.3577,58.8625,56.1563,60.1887,59.6828,57.5323,59.1122,50.6093,59.7983,59.7214,53.4742,57.3319,45.5942,48.2545,59.0298,57.0976,58.1522,36.9822,58.7599,53.807,53.3515,55.6669,57.811,49.2795
FUE 19,78.9891,78.9883,78.9859,78.9802,78.9631,78.9441,78.9412,78.9225,78.8583,78.4102,78.3341,77.455,78.3571,76.6996,73.817,78.1664,77.6012,75.2681,76.9722,68.1284,77.7296,77.644,71.0439,75.0552,63.0765,65.7511,76.8821,74.807,75.931,54.45,76.5879,71.3851,70.9183,73.3065,75.5653,66.7844
FUE 20,59.9796,59.9789,59.9769,59.9723,59.9584,59.9428,59.9405,59.9252,59.8727,59.5021,59.4385,58.6914,59.4577,58.0324,55.4062,59.2978,58.8172,56.7475,58.2719,49.9272,58.9272,58.8539,52.7674,56.5529,44.9302,47.5835,58.1929,56.3249,57.3479,36.3254,57.9337,53.0962,52.6461,54.9268,57.0177,48.6044
FUE 21,55.9636,55.9628,55.9607,55.9556,55.9403,55.9232,55.9207,55.9039,55.8464,55.4424,55.3733,54.5684,55.3942,53.8665,51.1238,55.2209,54.7032,52.5154,54.1208,45.5466,54.8213,54.7426,48.4224,52.3125,40.5236,43.187,54.0369,52.0753,53.1442,31.9084,53.7621,48.757,48.2991,50.63,52.798,44.2138
FUE 22,60.676,60.6752,60.6732,60.6683,60.6538,60.6375,60.6351,60.6191,60.5641,60.1774,60.1111,59.336,60.1312,58.656,55.9724,59.9648,59.4662,57.3386,58.9028,50.4443,59.5801,59.5042,53.3023,57.1398,45.4342,48.0926,58.8214,56.9073,57.9529,36.8242,58.5545,53.634,53.1801,55.4858,57.6149,49.1165
FUE 23,63.8874,63.8866,63.8842,63.8787,63.8622,63.8438,63.841,63.8229,63.7608,63.3262,63.2522,62.3956,63.2746,61.6562,58.815,63.0892,62.5384,60.2486,61.9234,53.1586,62.6637,62.5802,56.0627,60.0387,48.115,50.7864,61.8351,59.7937,60.9015,39.4917,61.5467,56.402,55.9377,58.3093,60.5415,51.8178
FUE 24,54.4378,54.4366,54.4332,54.4251,54.4008,54.3737,54.3697,54.3431,54.2525,53.6338,53.5311,52.3852,53.5621,51.4494,48.1377,53.3069,52.5711,49.7644,51.7827,42.1433,52.7357,52.6259,45.1645,49.5214,37.0171,39.7203,51.672,49.2401,50.5326,28.3617,51.3142,45.5236,45.0326,47.5793,50.1065,40.7704
FUE 25,65.1587,65.1576,65.1555,65.1466,65.1352,65.1175,65.0806,65.0521,65.0326,64.6884,63.3973,62.0172,64.1027,60.3765,62.6236,63.5737,64.1537,58.1856,63.8781,60.6803,62.7819,63.22,62.2579,62.9284,53.0283,49.4333,62.0233,62.5513,62.621,58.0011,61.8629,34.8454,61.4795,46.7501,61.7885,36.5619
FUE 26,56.1766,56.1757,56.174,56.1669,56.1578,56.1437,56.1141,56.0913,56.0756,55.7972,54.7175,53.5112,55.3138,52.0223,54.0471,54.868,55.3564,49.9667,55.1256,52.3017,54.1855,54.5653,53.7249,54.3131,44.9576,41.4,53.5166,53.9837,54.0448,49.791,53.3734,26.8404,53.0291,38.7303,53.3068,28.5564
FUE 27,73.4644,73.4634,73.4617,73.4542,73.4447,73.4298,73.3988,73.3749,73.3584,73.0668,71.9439,70.7007,72.5627,69.1786,71.2517,72.0998,72.607,67.0927,72.367,69.4634,71.3943,71.7864,70.9202,71.5259,62.0496,58.4832,70.7062,71.1864,71.2493,66.915,70.5594,43.917,70.2065,55.8103,70.4911,45.633
FUE 28,59.9448,59.9438,59.942,59.9342,59.9243,59.9089,59.8766,59.8517,59.8347,59.5322,58.3735,57.1005,59.0109,55.552,57.6636,58.5339,59.0565,53.4422,58.809,55.8411,57.8097,58.2118,57.3247,57.9445,48.3725,44.7995,57.1062,57.5969,57.6613,53.263,56.9563,30.2281,56.5967,42.1242,56.8867,31.9443
FUE 29,85.3381,85.3372,85.3354,85.328,85.3184,85.3036,85.2725,85.2486,85.2322,84.9405,83.8175,82.5742,84.4364,81.052,83.1252,83.9734,84.4806,78.9661,84.2406,81.3369,83.2679,83.66,82.7937,83.3995,73.9228,70.3565,82.5797,83.06,83.1229,78.7884,82.4329,55.7902,82.08,67.6836,82.3646,57.5063
FUE 30,57.2764,57.2756,57.2743,57.2684,57.261,57.2493,57.2249,57.2061,57.1932,56.962,56.0433,54.9803,56.555,53.6254,55.4568,56.1734,56.5911,51.6973,56.3945,53.8828,55.5789,55.9111,55.1711,55.6909,46.8369,43.3185,54.9851,55.4008,55.4548,51.5301,54.8567,28.7889,54.5462,40.663,54.7969,30.5043
FUE 31,58.7583,58.7572,58.7551,58.7464,58.7352,58.7177,58.6812,58.6531,58.6338,58.2936,57.015,55.6448,57.714,54.0124,56.2472,57.1899,57.7645,51.8287,57.4915,54.3149,56.4044,56.8391,55.884,56.5498,46.679,43.0859,55.6508,56.1755,56.2446,51.6447,55.4914,28.4995,55.1102,40.4034,55.4174,30.2159
FUE 32,59.2559,59.2551,59.2535,59.2469,59.2384,59.2251,59.1974,59.176,59.1613,58.8995,57.8758,56.7181,58.4428,55.2737,57.234,58.0193,58.4831,53.2597,58.2642,55.5459,57.3669,57.7304,56.9241,57.4891,48.2981,44.7528,56.7233,57.1731,57.2318,53.0868,56.5851,30.2025,56.2521,42.0875,56.5208,31.9183
FUE 33,55.7055,55.7047,55.7037,55.6983,55.693,55.6854,55.6369,55.6433,55.6052,55.3285,53.8214,54.6187,53.8692,54.172,54.9758,52.4817,54.9042,53.7593,54.786,54.439,50.3403,52.2732,54.5399,54.2081,52.6916,51.9459,49.7016,53.7703,53.1737,53.3861,49.9362,47.6501,53.727,39.8788,51.6828,49.2492
FUE 34,64.0438,64.0429,64.0418,64.0356,64.0296,64.0209,63.9654,63.9727,63.9292,63.6148,61.9435,62.8198,61.9956,62.3269,63.2178,60.5018,63.1377,61.8758,63.0058,62.6209,58.2533,60.2804,62.7324,62.3665,60.7256,59.9339,57.5919,61.8879,61.2423,61.4713,57.8345,55.4871,61.8408,47.6433,59.6564,57.1255
FUE 35,70.9648,70.9637,70.9624,70.9551,70.9481,70.938,70.8736,70.8821,70.8315,70.4691,68.5993,69.5691,68.6564,69.021,70.017,67.0423,69.9264,68.5252,69.7777,69.347,64.6785,66.8065,69.4714,69.0648,67.2814,66.4391,63.9936,68.5384,67.8369,68.0847,64.2444,61.8341,68.4869,53.9181,66.1461,63.5126
FUE 36,54.3074,54.3061,54.3043,54.2949,54.2858,54.2727,54.1894,54.2003,54.1351,53.6738,51.4276,52.5683,51.4936,51.9182,53.1119,49.6734,53.001,51.3423,52.8201,52.3031,47.1259,49.4141,52.4514,51.9696,49.9379,49.0126,46.4047,51.3574,50.5587,50.8388,46.6681,44.1634,51.2982,36.1433,48.6946,45.9017
FUE 37,78.8779,78.8768,78.8753,78.8676,78.8601,78.8493,78.7804,78.7894,78.7355,78.3494,76.386,77.3991,76.4454,76.8253,77.8706,74.7776,77.7751,76.3091,77.6184,77.1662,72.3642,74.5355,77.2966,76.871,75.0234,74.159,71.6693,76.3227,75.5961,75.8523,71.9236,69.4871,76.2692,61.5418,73.8593,71.1822
FUE 38,65.9258,65.9247,65.9233,65.9158,65.9086,65.8982,65.8317,65.8404,65.7883,65.415,63.5015,64.4915,63.5597,63.9315,64.9505,61.9204,64.8575,63.4261,64.7052,64.2644,59.5332,61.6816,64.3916,63.9762,62.1626,61.3099,58.8435,63.4395,62.7262,62.978,59.096,56.6732,63.3871,48.7432,61.0137,58.3596
FUE 39,57.0942,57.0928,57.091,57.0812,57.0717,57.0581,56.9714,56.9827,56.915,56.4365,54.1291,55.2968,54.1965,54.6304,55.8561,52.3451,55.7418,54.042,55.5556,55.0246,49.7712,52.0823,55.1767,54.683,52.6133,51.6759,49.0451,54.0574,53.2439,53.5289,49.3102,46.7925,53.997,38.7584,51.3543,48.539
FUE 40,67.2993,67.2982,67.2968,67.2893,67.282,67.2715,67.2044,67.2132,67.1606,66.784,64.8578,65.8537,64.9163,65.2901,66.3159,63.2696,66.2223,64.782,66.0688,65.6251,60.8756,63.03,65.7531,65.3351,63.5128,62.657,60.1846,64.7954,64.0787,64.3316,60.4375,58.0112,64.7427,50.0772,62.3599,59.6999
FUE 41,62.6935,62.6926,62.6912,62.686,62.6771,62.6695,62.6156,62.6393,62.4827,61.7155,61.6489,62.0932,58.6462,61.8926,61.9973,57.5023,60.4594,61.6726,60.3628,61.5118,52.9758,50.9063,61.0905,59.2832,60.6826,60.472,39.3996,58.02,54.8355,60.443,37.6249,59.3151,59.339,57.2907,49.6794,59.277
FUE 42,55.4269,55.4261,55.425,55.4205,55.4129,55.4065,55.3603,55.3806,55.2463,54.5789,54.5203,54.9094,51.7826,54.7343,54.8258,50.7028,53.456,54.5411,53.3683,54.3992,46.317,44.2772,54.0244,52.3766,53.658,53.4675,32.816,51.1935,48.1353,53.4411,31.0425,52.4062,52.4283,50.5014,43.0623,52.3708
FUE 43,73.4458,73.4448,73.4433,73.4377,73.4279,73.4196,73.3607,73.3866,73.2158,72.3866,72.3152,72.7934,69.1587,72.577,72.6898,67.98,71.0512,72.3406,70.9495,72.1684,63.3793,61.2946,71.7191,69.8198,71.2868,71.0645,49.765,68.5123,65.2604,71.0339,47.9897,69.853,69.8779,67.7628,60.0617,69.8133
FUE 44,63.0382,63.0373,63.0359,63.0306,63.0215,63.0138,62.9588,62.9829,62.8234,62.0431,61.9755,62.427,58.9396,62.223,62.3294,57.7881,60.77,61.9995,60.6723,61.8363,53.2451,51.1722,61.409,59.5819,60.9959,60.7828,39.6604,58.309,55.1096,60.7534,37.8856,59.6141,59.6382,57.5752,49.944,59.5756
FUE 45,66.9314,66.9303,66.9287,66.9226,66.9121,66.9032,66.8396,66.8675,66.6837,65.7984,65.7227,66.2312,62.4336,66.0007,66.1208,61.2259,64.3934,65.7495,64.2872,65.5671,56.5652,54.4685,65.0932,63.1148,64.6396,64.4073,42.9207,61.7703,58.4635,64.3753,41.145,63.1491,63.1749,61.0043,53.2308,63.1081
FUE 46,58.0938,58.0929,58.0916,58.0867,58.0782,58.071,58.0198,58.0423,57.8934,57.1604,57.0965,57.522,54.1819,57.3301,57.4303,53.0588,55.9491,57.1192,55.8554,56.9648,48.5772,46.517,56.5592,54.8048,56.1652,55.9613,35.0246,53.5677,50.4237,55.9331,33.2502,54.836,54.8593,52.8505,45.2939,54.7987
FUE 47,57.83,57.8291,57.8277,57.8228,57.8141,57.8068,57.7546,57.7776,57.6261,56.8815,56.8167,57.2486,53.872,57.0537,57.1554,52.7418,55.655,56.8398,55.5603,56.6832,48.2447,46.1812,56.2722,54.4998,55.8735,55.6674,34.6838,53.2537,50.0957,55.6389,32.9094,54.5312,54.5548,52.5323,44.9568,54.4937
FUE 48,92.6216,92.6206,92.6192,92.6138,92.6045,92.5967,92.5405,92.5651,92.4022,91.607,91.5382,91.9978,88.4651,91.7901,91.8985,87.305,90.3148,91.5627,90.2158,91.3967,82.7439,80.6673,90.9626,89.1132,90.5436,90.3277,69.1498,87.8295,84.6136,90.2979,67.3749,89.1457,89.1701,87.0909,79.4376,89.1068
