,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,68.7704,68.764,68.7523,68.6455,68.5152,68.4947,68.5109,67.8874,68.0672,67.4368,67.7063,66.9172,67.8337,67.0764,63.1225,67.2486,60.5867,65.2525,62.6867,54.45,66.9824,66.7454,49.6452,66.3646,63.6881,46.5134,66.1311,66.0552,66.2978,64.5676,38.5886,60.7862,64.3576,35.1739,65.2873,61.7707
FUE 12,76.6131,76.6077,76.598,76.5093,76.4006,76.3834,76.397,75.8693,76.0227,75.481,75.714,75.0266,75.8234,75.1666,71.5441,75.3172,69.112,73.5298,71.1305,63.0768,75.084,74.8749,58.2941,74.5363,72.0776,55.1679,74.327,74.2587,74.4765,72.8986,47.2476,69.3054,72.7036,43.8334,73.5616,70.2548
FUE 13,54.4381,54.4309,54.4178,54.2987,54.1539,54.1312,54.1492,53.4625,53.6596,52.972,53.2649,52.4118,53.4039,52.5829,48.4351,52.7685,45.8432,50.6467,47.9871,39.6538,52.4818,52.2276,34.8376,51.8213,49.0185,31.7029,51.5732,51.4927,51.7502,49.9309,23.7759,46.0461,49.7125,20.361,50.6832,47.0494
FUE 14,77.6827,77.6774,77.6677,77.5789,77.4701,77.4529,77.4665,76.9385,77.092,76.55,76.7831,76.0954,76.8925,76.2355,72.6118,76.3862,70.1794,74.598,72.1981,64.1438,76.1529,75.9436,59.361,75.6048,73.1454,56.2347,75.3955,75.3272,75.5451,73.9666,48.3144,70.3727,73.7716,44.9002,74.6298,71.3223
FUE 15,57.9072,57.9028,57.8949,57.822,57.7324,57.7183,57.7295,57.2891,57.418,56.9596,57.1578,56.5685,57.2503,56.6896,53.4172,56.8193,51.1068,55.2436,53.0291,45.1968,56.6182,56.4367,40.4424,56.1403,53.9142,37.3234,55.9558,55.8954,56.0877,54.6705,29.4089,51.2927,54.4919,25.9953,55.2723,52.2004
FUE 16,60.5703,60.5631,60.55,60.4307,60.2856,60.2629,60.2809,59.5931,59.7905,59.102,59.3952,58.541,59.5344,58.7124,54.5615,58.8982,51.9686,56.7743,54.1132,45.7784,58.6112,58.3566,40.962,57.9499,55.1451,37.8273,57.7016,57.6211,57.8788,56.058,29.9002,52.1716,55.8395,26.4853,56.8109,53.1752
FUE 17,70.454,70.4479,70.4366,70.3338,70.2083,70.1886,70.2042,69.6018,69.7758,69.1647,69.4263,68.6591,69.5498,68.8142,64.929,68.9818,62.4138,67.0296,64.4976,56.2971,68.7226,68.4915,51.4965,68.1197,65.4881,48.3657,67.8912,67.817,68.0543,66.3557,40.4418,62.6122,66.1488,37.0273,67.0638,63.5897
FUE 18,71.1233,71.117,71.1056,71.0016,70.8747,70.8547,70.8705,70.2617,70.4375,69.8204,70.0845,69.3106,70.2092,69.467,65.5607,69.6359,63.0392,67.6703,65.1279,56.9162,69.3747,69.1417,52.1143,68.7672,66.1218,48.9832,68.5372,68.4624,68.7014,66.9931,41.059,63.2379,66.7852,37.6445,67.7047,64.2176
FUE 19,54.9067,54.9027,54.8952,54.8272,54.7435,54.7303,54.7408,54.3275,54.4488,54.0167,54.2039,53.6462,54.2911,53.7611,50.6092,53.884,48.3438,52.3791,50.2303,42.482,53.6934,53.5209,37.7387,53.2386,51.0931,34.6226,53.0623,53.0046,53.1884,51.8262,26.7104,48.5269,51.6535,23.297,52.4068,49.419
FUE 20,56.3687,56.3639,56.3553,56.2762,56.1791,56.1638,56.1759,55.7009,55.8395,55.3478,55.56,54.9312,55.6592,55.0599,51.6423,55.1981,49.2799,53.5356,51.2433,43.3155,54.984,54.7912,38.5486,54.4776,52.1548,35.4264,54.2829,54.2193,54.4221,52.9383,27.5094,49.469,52.7528,24.0955,53.5656,50.3946
FUE 21,66.0476,66.0401,66.0277,65.8575,65.8342,65.665,65.6941,65.5714,65.4542,62.5991,65.3232,61.1991,64.4976,61.2393,60.2702,62.3987,58.4216,55.1899,50.909,61.2206,63.9737,63.9819,59.3679,63.837,49.4564,58.9225,60.4332,60.1757,63.2777,63.2701,55.1253,62.3829,63.0577,57.6168,61.0304,46.4266
FUE 22,54.2657,54.26,54.2505,54.1188,54.1008,53.9686,53.9914,53.895,53.8024,51.4051,53.6983,50.1505,53.0278,50.1872,49.2972,51.2281,47.5609,44.443,40.2282,50.1701,52.5906,52.5974,48.4552,52.475,38.7868,48.0356,49.448,49.2096,51.9967,51.9902,44.38,51.2142,51.8062,46.7924,49.9967,35.7714
FUE 23,82.7092,82.7026,82.6916,82.5397,82.5189,82.3673,82.3933,82.2831,82.1774,79.5313,82.0591,78.1952,81.3054,78.2339,77.2991,79.3413,75.4985,72.3147,68.0614,78.2159,80.8211,80.8286,76.4226,80.6939,66.6134,75.9883,77.4568,77.2075,80.1711,80.164,72.2508,79.3263,79.9643,74.7091,78.033,63.5896
FUE 24,83.6755,83.6689,83.658,83.5067,83.486,83.335,83.361,83.2511,83.1459,80.5077,83.028,79.1741,82.277,79.2127,78.2792,80.3181,76.4805,73.2987,69.0465,79.1947,81.7942,81.8017,77.4038,81.6674,67.5986,76.9698,78.4367,78.1878,81.146,81.1389,73.2348,80.3031,80.9397,75.6917,79.0121,64.5751
FUE 25,59.8824,59.8757,59.8647,59.7121,59.6912,59.5389,59.5651,59.4543,59.3482,56.6941,59.2294,55.3555,58.473,55.3942,54.458,56.5037,52.6555,49.4698,45.2153,55.3762,57.9872,57.9947,53.5805,57.8597,43.7671,53.1457,54.616,54.3664,57.3355,57.3283,49.4059,56.4887,57.1281,51.8655,55.193,40.7431
FUE 26,58.7791,58.7715,58.7589,58.5859,58.5623,58.3905,58.4199,58.2954,58.1764,55.2911,58.0436,53.8822,57.2075,53.9227,52.9489,55.0893,51.0937,47.8555,43.571,53.9039,56.6779,56.6861,52.043,56.5397,42.1177,51.5961,53.1126,52.8539,55.9752,55.9676,47.7908,55.0734,55.7533,50.2868,53.7126,39.0872
FUE 27,71.0666,71.0608,71.0513,70.9189,70.9008,70.768,70.7908,70.694,70.6009,68.1948,70.4964,66.9373,69.823,66.974,66.0824,68.0174,64.3436,61.2233,57.0069,66.9569,69.384,69.3909,65.2391,69.2681,55.5653,64.8189,66.2334,65.9946,68.7882,68.7816,61.1602,68.0034,68.5971,63.5744,66.7831,52.5495
FUE 28,113.9824,113.9759,113.9653,113.8187,113.7986,113.6521,113.6773,113.5706,113.4683,110.8851,113.3536,109.569,112.6212,109.6072,108.6833,110.6983,106.8982,103.7301,99.4858,109.5894,112.1488,112.1562,107.8151,112.0246,98.0394,107.3843,108.8393,108.5927,111.5129,111.506,103.6664,110.6836,111.3102,106.1138,109.4088,95.0175
FUE 29,72.5854,72.579,72.5685,72.4234,72.4035,72.2583,72.2832,72.1775,72.0762,69.5104,71.9626,68.2,71.236,68.2381,67.3172,69.3245,65.5365,62.3729,58.1312,68.2203,70.7669,70.7742,66.4514,70.6435,56.6852,66.0216,67.4728,67.2269,70.135,70.128,62.3092,69.3099,69.9333,64.7535,68.0404,53.6639
FUE 30,63.281,63.2737,63.2618,63.0974,63.0749,62.9112,62.9393,62.8204,62.7068,59.9158,62.5798,58.535,61.7764,58.5748,57.6159,59.7186,55.7815,52.5638,48.291,58.5563,61.2647,61.2727,56.7212,61.1309,46.8397,56.2791,57.7773,57.5222,60.5827,60.5753,52.4994,59.7031,60.3667,54.9812,58.3682,43.8117
FUE 31,92.8541,92.8465,92.8326,92.7053,92.7406,92.6273,92.2619,92.4977,92.1015,90.0904,92.0972,89.6582,89.0766,87.2101,91.0429,84.0265,90.5518,84.7128,87.42,90.9523,88.8475,89.3558,90.4194,89.5025,81.7642,90.1804,75.2258,74.2171,87.7355,89.904,88.9747,90.2282,89.6243,89.3778,81.6755,75.601
FUE 32,60.913,60.9051,60.8909,60.7602,60.7965,60.6802,60.3058,60.5473,60.1417,58.0943,60.1373,57.6563,57.0677,55.1843,59.0618,51.9844,58.5626,52.6733,55.3957,58.9697,56.8362,57.3501,58.4281,57.4986,49.7161,58.1856,43.1706,42.1616,55.7138,57.9053,56.9647,58.2341,57.6219,57.3724,49.6272,43.546
FUE 33,56.0152,56.0095,55.9993,55.9049,55.9312,55.8467,55.5707,55.7495,55.4478,53.8244,55.4446,53.4579,52.9563,51.2913,54.6112,48.3121,54.2093,48.9654,51.4822,54.5377,52.7563,53.1982,54.0995,53.3245,46.1291,53.9,39.6827,38.6795,51.7677,53.667,52.8675,53.94,53.4289,53.2172,46.0428,40.0555
FUE 34,60.9011,60.8936,60.8799,60.7543,60.7891,60.6772,60.3162,60.5492,60.1577,58.1646,60.1535,57.7353,57.1572,55.2992,59.1096,52.1238,58.6225,52.8088,55.5082,59.0198,56.9294,57.4347,58.4912,57.5805,49.8646,58.2539,43.3297,42.3212,55.8226,57.9795,57.0558,58.3014,57.7016,57.4566,49.776,43.7048
FUE 35,84.2815,84.2739,84.2603,84.1349,84.1697,84.058,83.6978,83.9303,83.5396,81.5496,83.5354,81.1208,80.5433,78.6867,82.4932,75.5128,82.0069,76.1976,78.8957,82.4036,80.3157,80.8205,81.8758,80.9662,73.2542,81.6388,66.7198,65.7114,79.2098,81.3647,80.442,81.6862,81.0871,80.8424,73.1656,67.0949
FUE 36,61.6799,61.6721,61.658,61.5285,61.5644,61.4492,61.0779,61.3174,60.9151,58.8805,60.9108,58.4445,57.8583,55.9808,59.8427,52.7866,59.3463,53.4746,56.1917,59.7512,57.6277,58.1396,59.2126,58.2875,50.5204,58.9713,43.9774,42.9684,56.5089,58.6924,57.7557,59.0195,58.4103,58.1618,50.4315,44.3527
FUE 37,77.4621,77.454,77.4394,77.3054,77.3426,77.2234,76.8402,77.0873,76.6725,74.5899,76.668,74.1463,73.551,71.6515,75.572,68.4362,75.0648,69.1275,71.8644,75.4783,73.3171,73.8365,74.9283,73.9867,66.1621,74.6824,59.6102,58.6007,72.1848,74.3984,73.4469,74.7315,74.1115,73.8591,66.0731,59.9858
FUE 38,55.3294,55.3228,55.3108,55.2005,55.2311,55.1327,54.8129,55.0196,54.6716,52.8524,54.6678,52.4519,51.9085,50.1367,53.7239,47.0467,53.2766,47.718,50.3377,53.6418,51.6932,52.1699,53.1552,52.3068,44.8201,52.9354,38.3226,37.3164,50.6392,52.68,51.8128,52.9794,52.4203,52.1905,44.7325,38.6968
FUE 39,64.6194,64.611,64.5956,64.455,64.494,64.369,63.9685,64.2266,63.7936,61.6428,63.789,61.1885,60.5806,58.6507,62.6529,55.4066,62.1304,56.1024,58.8663,62.5563,60.3422,60.8719,61.9902,61.0254,53.1218,61.7376,46.5578,45.5477,59.1912,61.4466,60.4744,61.7881,61.1529,60.895,53.0324,46.9337
FUE 40,66.1268,66.1191,66.1049,65.9754,66.0113,65.8961,65.5247,65.7643,65.3619,63.3269,65.3576,62.8908,62.3046,60.4269,64.2893,57.2325,63.7928,57.9205,60.6378,64.1977,62.0739,62.5859,63.6591,62.7338,54.9662,63.4177,48.4231,47.4142,60.955,63.1388,62.2019,63.4659,62.8566,62.6081,54.8774,48.7985
FUE 41,67.1144,67.1059,67.0866,67.0128,67.0205,66.9686,66.1786,66.5551,65.2092,66.0018,65.3891,65.8739,61.2591,65.0281,66.1079,62.3727,65.8198,64.3806,64.9329,65.4483,53.9679,55.5768,65.2022,56.6162,63.3849,64.9764,56.0052,56.3158,49.3336,60.3898,64.389,63.0836,59.767,64.2196,31.5661,60.7266
FUE 42,72.8095,72.8013,72.7827,72.7114,72.7189,72.6687,71.9035,72.2687,70.9591,71.7316,71.1347,71.6072,67.0692,70.782,71.8348,68.1708,71.5545,70.1479,70.6889,71.1925,59.8114,61.4169,70.9522,62.4532,69.1693,70.7315,61.8441,62.1538,55.1821,66.2073,70.1561,68.8724,65.5889,69.9899,37.4172,66.5414
FUE 43,61.3945,61.3855,61.3649,61.2862,61.2944,61.2391,60.4023,60.7999,59.3865,60.2162,59.5742,60.0818,55.3276,59.1979,60.3279,56.4624,60.025,58.5259,59.0988,59.6361,47.9778,49.5928,59.3792,50.6373,57.4994,59.144,50.0232,50.3353,43.3347,54.4452,58.5347,57.1901,53.8144,58.3595,25.5628,54.7867
FUE 44,65.995,65.9862,65.9663,65.8901,65.8981,65.8445,65.0318,65.4185,64.0398,64.8504,64.2235,64.7194,60.0361,63.855,64.9593,61.1601,64.664,63.1955,63.7579,64.284,52.7158,54.3277,64.0326,55.3696,62.1846,63.8022,54.7571,55.0685,48.077,59.1603,63.2041,61.8794,58.5335,63.0318,30.3074,59.4994
FUE 45,55.5808,55.5707,55.5478,55.4604,55.4695,55.4082,54.4901,54.9243,53.396,54.2881,53.5967,54.1428,49.1616,53.1948,54.4093,50.3298,54.0814,52.4828,53.0894,53.663,41.7221,43.3461,53.3882,44.3986,51.4062,53.1375,43.7795,44.0941,37.0659,48.2589,52.492,51.0841,47.6159,52.3073,19.2872,48.6078
FUE 46,60.5592,60.5497,60.5282,60.4458,60.4544,60.3965,59.525,59.9383,58.4755,59.3321,58.6688,59.193,54.3397,58.2814,59.4479,55.4892,59.1343,57.592,58.1796,58.7326,46.9499,48.5689,58.468,49.617,56.5436,58.2261,49.0006,49.3139,42.3009,53.4482,57.601,56.2287,52.812,57.4216,24.526,53.7931
FUE 47,62.8026,62.796,62.7809,62.7229,62.729,62.6881,62.0539,62.359,61.2467,61.909,61.3987,61.8035,57.7101,61.0926,61.9962,58.739,61.7587,60.5343,61.0112,61.4486,50.6637,52.2468,61.2407,53.2636,59.655,61.0484,52.6665,52.9703,46.0673,56.8942,60.5417,59.3845,56.3039,60.3937,28.3197,57.2115
FUE 48,85.0806,85.0729,85.0552,84.9877,84.9948,84.9473,84.2186,84.5671,83.3116,84.0541,83.4809,83.9349,79.5142,83.1407,84.1529,80.5972,83.8844,82.5268,83.0508,83.5365,72.3091,73.9091,83.305,74.9406,81.5743,83.0919,74.3345,74.6427,67.6878,78.664,82.5349,81.2844,78.0526,82.3735,49.9272,78.9938
FUE 49,60.0806,60.0703,60.0469,59.9575,59.9668,59.9041,58.9679,59.4102,57.8568,58.7625,58.0603,58.6147,53.5856,57.6529,58.8857,54.7606,58.5524,56.9323,57.5462,58.1276,46.128,47.7537,57.8489,48.8078,55.8453,57.5949,48.1878,48.5028,41.4691,52.6787,56.9416,55.5205,52.0332,56.7549,23.6891,53.0291
FUE 50,62.9458,62.939,62.9236,62.8645,62.8707,62.829,62.1833,62.4937,61.3637,62.0359,61.5179,61.9288,57.7935,61.2075,62.1246,58.8295,61.8832,60.6421,61.125,61.5684,50.7257,52.3111,61.3576,53.33,59.7535,61.1627,52.7317,53.0361,46.126,56.973,60.6496,59.4804,56.3799,60.4999,28.3765,57.292
FUE 51,57.112,57.1036,57.083,57.0256,56.9915,56.9737,56.4857,55.7278,53.7538,56.3914,52.6874,56.2647,54.697,55.9739,55.9902,55.1989,55.631,55.4191,55.3436,54.1852,48.0782,44.8872,54.1123,40.6415,54.7389,53.7298,53.0488,53.0972,44.496,32.1792,53.419,46.1442,28.6368,52.5468,47.7351,53.0293
FUE 52,56.8867,56.8795,56.8616,56.8118,56.7822,56.7668,56.3397,55.665,53.8551,56.2564,52.8525,56.1443,54.7284,55.8854,55.9,55.1869,55.5779,55.3867,55.3183,54.2562,48.3969,45.2491,54.1886,41.0285,54.7668,53.8328,53.1939,53.2395,44.8614,32.5792,53.5419,46.4927,29.038,52.7192,48.0601,53.1755
FUE 53,57.5118,57.5049,57.4881,57.4412,57.4133,57.3988,56.9948,56.3527,54.6096,56.9159,53.6339,56.8094,55.454,56.563,56.5769,55.895,56.2695,56.0865,56.0209,54.9981,49.2454,46.1172,54.9327,41.908,55.491,54.5879,53.9667,54.0112,45.731,33.4647,54.3055,47.3547,29.9241,53.5037,48.9114,53.9489
FUE 54,66.7512,66.7431,66.7232,66.6677,66.6348,66.6177,66.1452,65.4083,63.4748,66.0537,62.4239,65.9307,64.4009,65.6479,65.6638,64.892,65.3139,65.1072,65.0334,63.8988,57.8511,54.6702,63.8272,50.4303,64.4419,63.4512,62.7803,62.8281,54.2798,41.971,63.1452,55.9241,38.4289,62.285,57.5095,62.7612
FUE 55,60.9425,60.9355,60.9182,60.87,60.8414,60.8265,60.4122,59.7556,57.9826,60.3313,56.9947,60.2223,58.8399,59.9704,59.9846,59.2888,59.6707,59.484,59.4171,58.3768,52.5758,49.4387,58.3104,45.2243,58.8775,57.9606,57.3314,57.3764,49.0518,36.7782,57.6744,50.679,33.2374,56.8632,52.2406,57.3133
FUE 56,95.2874,95.2804,95.2632,95.2151,95.1865,95.1716,94.758,94.1023,92.3311,94.6772,91.344,94.5684,93.1877,94.3168,94.331,93.636,94.0175,93.831,93.7642,92.725,86.9271,83.7905,92.6586,79.5764,93.2253,92.3091,91.6805,91.7255,83.4036,71.1305,92.0232,85.0306,67.5896,91.2126,86.5918,91.6624
FUE 57,74.4531,74.4455,74.4269,74.3751,74.3443,74.3283,73.8848,73.1875,71.332,73.7985,70.3113,73.6824,72.2248,73.4149,73.4299,72.6954,73.0977,72.9008,72.8304,71.7416,65.8115,62.651,71.6725,58.423,72.2642,71.3092,70.6584,70.7048,62.2622,49.9699,71.0127,63.8986,46.4283,70.176,65.4728,70.6397
FUE 58,60.0851,60.0795,60.0656,60.0267,60.0036,59.9916,59.6537,59.1064,57.567,59.587,56.6771,59.4968,58.3217,59.287,59.2989,58.7093,59.0347,58.8761,58.8191,57.9162,52.5133,49.4533,57.8577,45.2848,58.3544,57.5474,56.9827,57.0234,49.0726,36.8629,57.2916,50.6694,33.3243,56.5572,52.189,56.9663
FUE 59,66.5652,66.5587,66.5427,66.4981,66.4715,66.4576,66.072,65.4559,63.7671,65.9964,62.8137,65.8944,64.5877,65.658,65.6714,65.0144,65.3757,65.1993,65.1361,64.1452,58.4822,55.3708,64.0817,51.1716,64.6236,63.7459,63.1394,63.1829,54.986,42.7335,63.4704,56.603,39.1934,62.6862,58.1506,63.122
FUE 60,60.5447,60.5391,60.5253,60.4868,60.4639,60.452,60.1169,59.5738,58.0436,60.0508,57.1577,59.9613,58.7941,59.753,59.7648,59.1793,59.5025,59.3451,59.2884,58.3909,53.0046,49.9481,58.3327,45.7816,58.8266,58.024,57.4619,57.5024,49.5677,37.3609,57.7694,51.1631,33.8224,57.0382,52.6809,57.4456
