,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 29,54.8318,54.8315,54.7955,54.7813,54.7452,54.7387,54.7185,54.7098,54.6271,54.1975,54.5078,52.7846,53.4033,54.0303,53.6189,53.6353,51.9608,48.6261,44.8218,51.2439,47.5802,52.7843,51.6692,52.949,45.6995,36.892,43.0758,33.482,50.1072,23.4014,52.1641,51.9325,42.4821,49.9687,51.3882,37.8437
FUE 30,61.5517,61.5514,61.5183,61.5051,61.4718,61.4658,61.4472,61.4392,61.3628,60.9642,61.2523,59.6352,60.2203,60.8083,60.423,60.4385,58.8497,55.6147,51.8617,58.1608,54.5876,59.635,58.57,59.7911,52.7311,43.9629,50.1279,40.5561,57.0604,30.4779,59.0442,58.8226,49.5374,56.9258,58.2998,44.9131
FUE 31,55.7442,55.7439,55.6909,55.67,55.6171,55.6076,55.5782,55.5656,55.4457,54.8384,55.2744,52.9839,53.7731,54.6085,54.0558,54.0776,51.9753,48.1997,44.1886,51.1286,47.0768,52.9835,51.6278,53.1906,45.0986,36.1396,42.3952,32.7173,49.8308,22.6274,52.2203,51.9414,41.7893,49.6758,51.297,37.0968
FUE 32,63.4213,63.4211,63.3891,63.3765,63.3444,63.3386,63.3207,63.313,63.2394,62.8546,63.1329,61.5638,62.1335,62.7039,62.3304,62.3454,60.796,57.6084,53.8803,60.1203,56.5903,61.5636,60.522,61.7158,54.7457,45.9969,52.1526,42.5917,59.0372,32.5148,60.9864,60.7695,51.5636,58.9043,60.2568,46.9464
FUE 33,74.9314,74.9312,74.8959,74.8819,74.8465,74.8401,74.8203,74.8118,74.7307,74.3088,74.6135,72.9165,73.527,74.1444,73.7394,73.7556,72.102,68.7913,64.9992,71.3919,67.7499,72.9163,71.8133,73.0788,65.8749,57.0767,63.2561,53.6675,70.2639,43.5874,72.3032,72.074,62.6631,70.1263,71.5349,58.028
FUE 34,62.8392,62.839,62.8068,62.7941,62.7618,62.756,62.738,62.7302,62.6561,62.2689,62.5489,60.9714,61.5438,62.1172,61.7417,61.7568,60.2005,57.0044,53.2719,59.5225,55.9848,60.9712,59.9254,61.1241,54.138,45.3857,51.5431,41.9803,58.4362,31.9031,60.3916,60.1738,50.9538,58.303,59.6594,46.3353
FUE 35,55.1419,55.1416,55.0892,55.0686,55.0163,55.007,54.9779,54.9655,54.847,54.2463,54.6777,52.4072,53.1907,54.0187,53.471,53.4926,51.4047,47.6424,43.6372,50.562,46.5218,52.4069,51.059,52.6125,44.5463,35.5914,41.8451,32.1694,49.2692,22.0798,51.6483,51.371,41.2395,49.1146,50.7297,36.5485
FUE 36,58.8853,58.8849,58.8381,58.8196,58.7727,58.7643,58.7383,58.7271,58.6205,58.0759,58.4677,56.3702,57.1032,57.8678,57.3633,57.3833,55.421,51.78,47.8289,54.6149,50.6797,56.3699,55.0911,56.5631,48.7297,39.8135,46.0489,36.3946,53.3664,26.3073,55.6527,55.3888,45.4465,53.2163,54.7758,40.7692
FUE 37,70.5988,70.5986,70.5445,70.5271,70.534,70.4484,70.5148,70.4023,70.2004,70.1557,70.1418,68.9462,69.9367,68.8307,69.7734,69.51,69.2206,68.3339,67.3466,68.8528,68.0513,69.0071,60.0622,68.7584,54.0445,64.9888,66.8012,64.2808,68.1191,62.8081,65.9559,67.6811,45.3806,56.2473,63.8418,51.5085
FUE 38,65.2279,65.2277,65.1765,65.16,65.1666,65.0854,65.1484,65.0417,64.8499,64.8074,64.7942,63.6494,64.5988,63.5382,64.4429,64.191,63.9134,63.0584,62.0999,63.5595,62.7848,63.7081,54.9084,63.4685,48.9069,59.7897,61.5678,59.0917,62.8504,57.6353,60.7402,62.4254,40.2477,51.1061,58.6582,46.3733
FUE 39,56.9884,56.9882,56.9478,56.9348,56.94,56.8758,56.9257,56.8411,56.688,56.6539,56.6433,55.7007,56.4855,55.6068,56.3587,56.152,55.9218,55.1979,54.3621,55.6248,54.9617,55.75,47.5989,55.5479,41.6777,52.265,53.8885,51.6134,55.0185,50.234,53.1401,54.6485,33.042,43.859,51.2054,39.1561
FUE 40,82.0326,82.0324,81.9816,81.9653,81.9718,81.8913,81.9538,81.8479,81.6577,81.6155,81.6025,80.4655,81.4085,80.355,81.2538,81.0036,80.7278,79.8778,78.9238,80.3761,79.6055,80.5239,71.7471,80.2857,65.7482,76.6211,78.3938,75.9247,79.6709,74.4709,77.5691,79.2478,57.0897,67.9468,75.4921,63.215
FUE 41,71.8087,71.8084,71.7582,71.7421,71.7485,71.6689,71.7307,71.626,71.4377,71.3959,71.383,70.2561,71.191,70.1464,71.0377,70.7897,70.5163,69.6726,68.7244,70.1674,69.4021,70.314,61.5667,70.0776,55.5712,66.4314,68.1971,65.737,69.467,64.2866,67.3759,69.0466,46.9137,57.7691,65.3055,53.0385
FUE 42,65.2703,65.27,65.2244,65.2097,65.2156,65.1432,65.1994,65.1041,64.9322,64.894,64.8821,63.8397,64.706,63.7372,64.5649,64.3359,64.0822,63.2926,62.3945,63.7568,63.0375,63.8937,55.4069,63.6729,49.4424,60.1871,61.8909,59.5111,63.0988,58.0909,61.1015,62.7008,40.794,51.6334,59.0896,46.9143
FUE 43,64.4837,64.4834,64.4387,64.4243,64.4301,64.3591,64.4142,64.3207,64.1522,64.1146,64.103,63.0777,63.93,62.9766,63.7914,63.5662,63.3165,62.5381,61.6503,62.996,62.2861,63.1309,54.6993,62.9132,48.7417,59.4611,61.1517,58.7891,62.3467,57.3754,60.3691,61.9533,40.0952,50.9311,58.3698,46.2146
FUE 44,63.5167,63.5164,63.4532,63.4328,63.4409,63.3411,63.4186,63.2875,63.0538,63.0023,62.9864,61.6357,62.7511,61.5077,62.5649,62.2667,61.9416,60.9607,59.8906,61.5322,60.6523,61.7035,52.3525,61.4277,46.2925,57.4002,59.3074,56.6651,60.7261,55.1486,58.4127,60.2509,37.6164,48.5045,56.2114,43.7502
FUE 45,56.0721,56.0717,55.998,55.9743,55.9837,55.8677,55.9577,55.8055,55.5361,55.4769,55.4587,53.9419,55.1901,53.8009,54.979,54.6433,54.2805,53.2031,52.0514,53.8279,52.8689,54.0167,44.2815,53.7131,38.1853,49.4367,51.4321,48.677,52.9487,47.1215,50.4909,52.4368,29.499,40.4052,48.2101,35.6378
FUE 46,95.7074,95.7071,95.6538,95.6366,95.6435,95.559,95.6246,95.5135,95.3142,95.27,95.2564,94.0736,95.0537,93.9592,94.8923,94.6318,94.3454,93.4667,92.4866,93.9811,93.1864,94.134,85.2254,93.8876,79.2117,90.1407,91.9446,89.4352,93.2536,87.9665,91.1037,92.8189,70.5489,81.4135,88.9976,76.6762
FUE 47,54.548,54.5476,54.4768,54.4541,54.4632,54.3517,54.4382,54.292,54.0326,53.9755,53.9579,52.487,53.6987,52.3495,53.4945,53.1691,52.8167,51.7655,50.6356,52.3758,51.4382,52.5599,42.926,52.2638,36.839,48.0535,50.0258,47.3001,51.5164,45.7547,49.0968,51.0143,28.1553,39.0569,46.8367,34.2928
FUE 48,65.5872,65.587,65.541,65.5262,65.5321,65.4591,65.5158,65.4197,65.2465,65.208,65.1961,64.1468,65.0186,64.0436,64.8765,64.646,64.3907,63.5967,62.6943,64.0634,63.3402,64.2011,55.6922,63.9789,49.7251,60.4797,62.1887,59.8021,63.4019,58.3794,61.3967,63.002,41.0758,51.9166,59.3798,47.1965
FUE 49,59.2156,59.2154,59.1635,59.166,59.177,59.1034,59.1547,58.9571,58.8581,59.027,58.463,58.6668,58.8514,55.1725,58.4409,57.7983,58.2676,58.053,57.9028,57.9755,57.9708,57.4029,47.5487,56.5365,54.9615,57.2663,57.5576,57.0014,57.313,56.3798,47.0777,54.8905,53.0981,38.0826,39.6351,53.4193
FUE 50,54.6457,54.6454,54.5562,54.5604,54.5794,54.4539,54.5411,54.2089,54.0462,54.3252,53.4188,53.7383,54.0353,49.0208,53.3848,52.4295,53.1202,52.8001,52.5803,52.6862,52.6793,51.8726,40.7364,50.7154,48.7691,51.6849,52.0881,51.3267,51.7489,50.5137,40.2523,48.6849,46.6306,31.1582,32.7168,46.9901
FUE 51,59.4538,59.4536,59.39,59.393,59.4065,59.3165,59.3792,59.1388,59.0193,59.2236,58.5473,58.7897,59.0112,54.8519,58.5213,57.7707,58.317,58.066,57.8915,57.9758,57.9704,57.3176,46.9547,56.3436,54.6247,57.1624,57.4942,56.8633,57.2154,56.1699,46.478,54.5485,52.6498,37.4397,38.9949,52.9868
FUE 52,54.8712,54.871,54.8189,54.8214,54.8324,54.7586,54.81,54.6118,54.5126,54.6819,54.1163,54.3207,54.5058,50.8194,54.0942,53.4499,53.9204,53.7052,53.5546,53.6275,53.6228,53.0536,43.191,52.1855,50.6081,52.9167,53.2086,52.6513,52.9635,52.0285,42.7199,50.5371,48.7428,33.724,35.2766,49.0643
FUE 53,56.478,56.4778,56.4207,56.4234,56.4356,56.3546,56.411,56.1944,56.0862,56.2709,55.6566,55.8778,56.0789,52.1785,55.6327,54.9409,55.4454,55.2142,55.0529,55.1309,55.1258,54.519,44.4227,53.6027,51.9598,54.3738,54.6838,54.0931,54.4235,53.438,43.9489,51.8863,50.0429,34.9325,36.4864,50.3717
FUE 54,70.6581,70.6578,70.5957,70.5987,70.6119,70.5239,70.5851,70.35,70.233,70.4329,69.7703,70.0081,70.225,66.1213,69.7447,69.0069,69.5441,69.2974,69.1258,69.2087,69.2034,68.5605,58.2534,67.5988,65.8959,68.4074,68.7345,68.1123,68.4597,67.427,57.7773,65.8203,63.9331,48.7435,50.2984,64.2684
FUE 55,54.6793,54.679,54.6024,54.606,54.6223,54.5141,54.5894,54.3018,54.1599,54.4028,53.6065,53.8894,54.1503,49.5257,53.5762,52.7162,53.3399,53.052,52.8532,52.9491,52.9429,52.2066,41.4041,51.1315,49.2845,52.0336,52.4044,51.702,52.0926,50.9422,40.923,49.2038,47.2156,31.8517,33.4089,47.5656
FUE 56,81.9609,81.9606,81.8938,81.897,81.9112,81.8168,81.8825,81.6305,81.5054,81.7193,81.0132,81.2657,81.497,77.2177,80.986,80.2077,80.7737,80.5134,80.3327,80.4199,80.4143,79.7401,69.2592,78.7398,76.9868,79.5803,79.9221,79.2727,79.6348,78.5619,68.7812,76.9093,74.9863,59.7337,61.2895,75.3269
FUE 57,63.8201,63.8199,63.764,63.7667,63.7786,63.6993,63.7545,63.5423,63.4362,63.6173,63.0144,63.2317,63.429,59.5782,62.991,62.3103,62.8068,62.5794,62.4206,62.4974,62.4924,61.8943,51.8511,60.9891,59.3612,61.7511,62.0569,61.4739,61.8001,60.8262,51.3779,59.2883,57.456,42.3661,43.9197,57.7832
FUE 58,71.8707,71.8705,71.8105,71.8134,71.8262,71.7413,71.8004,71.5734,71.4603,71.6535,71.0122,71.2427,71.4526,67.4374,70.9873,70.2697,70.7926,70.5527,70.3856,70.4663,70.4611,69.8339,59.6173,68.8919,67.2149,69.6843,70.004,69.3954,69.7355,68.7232,59.1422,67.1402,65.2717,50.1157,51.6702,65.6043
FUE 59,77.89,77.8897,77.8216,77.8249,77.8393,77.7431,77.8101,77.5533,77.426,77.6437,76.9254,77.1821,77.4173,73.0898,76.8978,76.1082,76.6822,76.4181,76.2349,76.3233,76.3176,75.6348,65.1073,74.6239,72.8574,75.4731,75.819,75.1622,75.5283,74.4444,64.6289,72.7795,70.847,55.5778,57.1338,71.1889
FUE 60,65.3375,65.3373,65.281,65.2837,65.2957,65.2159,65.2714,65.0578,64.951,65.1332,64.5266,64.7452,64.9438,61.0767,64.503,63.8187,64.3178,64.0892,63.9296,64.0068,64.0018,63.4008,53.3401,62.4919,60.8591,63.2569,63.5641,62.9786,63.3061,62.3284,52.8666,60.786,58.95,43.8533,45.407,59.2777
FUE 61,72.5679,72.5677,72.5118,72.5227,72.5166,72.4734,72.4641,72.2434,72.3015,72.3756,70.9095,72.1236,71.993,68.9899,70.4276,67.5548,70.6055,70.7855,70.9953,69.9441,70.7582,66.7103,68.6771,62.6214,70.3296,70.6504,70.4738,70.4213,68.4395,69.8812,49.9693,57.4952,69.2188,65.9414,56.6344,68.8411
FUE 62,57.0497,57.0495,57.0064,57.0148,57.0101,56.9768,56.9696,56.798,56.8433,56.901,55.7219,56.704,56.601,54.0746,55.3183,52.7842,55.4682,55.6187,55.793,54.9063,55.596,52.0066,53.7971,48.1136,55.2354,55.5058,55.3573,55.313,53.5849,54.8522,35.5844,43.0772,54.2763,51.289,42.2235,53.9429
FUE 63,59.2041,59.2038,59.1385,59.1512,59.1441,59.0937,59.0829,58.8265,58.8938,58.9798,57.3166,58.6883,58.5383,55.2288,56.7846,53.7109,56.9803,57.1791,57.4119,56.2566,57.1489,52.8297,54.8954,48.6378,56.6771,57.0298,56.8353,56.7776,54.6432,56.1882,35.9246,43.4668,55.4738,52.0331,42.6023,55.07
FUE 64,60.2625,60.2622,60.2123,60.2221,60.2166,60.1781,60.1697,59.9717,60.0239,60.0904,58.755,59.8638,59.7459,56.955,58.3079,55.5817,58.4734,58.6402,58.8341,57.8559,58.615,54.7654,56.6573,50.7576,58.2166,58.5151,58.3509,58.302,56.4306,57.7968,38.1553,45.6679,57.1721,54.0179,44.8099,56.8135
FUE 65,54.9669,54.9665,54.8903,54.9051,54.8968,54.8382,54.8256,54.5289,54.6065,54.7059,52.8293,54.3701,54.1985,50.5744,52.2461,48.9789,52.4599,52.6779,52.9345,51.6737,52.6447,48.064,50.2214,43.7808,52.1292,52.5141,52.3015,52.2386,49.9555,51.6,31.0153,38.5713,50.8349,47.2426,37.7039,50.4061
FUE 66,92.4531,92.4529,92.399,92.4095,92.4036,92.3621,92.3531,92.14,92.1962,92.2676,90.8454,92.0243,91.8979,88.965,90.375,87.5499,90.5488,90.7244,90.9289,89.9018,90.6978,86.7146,88.6572,82.6515,90.2792,90.5926,90.4201,90.3688,88.4231,89.8401,70.0151,77.5369,89.1901,85.9525,76.6769,88.8187
FUE 67,57.0641,57.0638,57.0203,57.0288,57.0241,56.9904,56.9831,56.8095,56.8554,56.9137,55.723,56.7145,56.6104,54.0639,55.3161,52.7669,55.4671,55.6189,55.7946,54.901,55.596,51.9863,53.7848,48.084,55.2325,55.5051,55.3554,55.3107,53.5714,54.8465,35.5487,43.0431,54.2668,51.2662,42.1891,53.9315
FUE 68,66.0867,66.0864,66.0316,66.0423,66.0363,65.994,65.9849,65.7682,65.8253,65.898,64.4553,65.6506,65.5223,62.5566,63.9796,61.1321,64.1553,64.3329,64.5399,63.5016,64.306,60.2925,62.2464,56.2172,63.8827,64.1996,64.0252,63.9733,62.0107,63.4393,43.5734,51.0971,62.7835,59.5272,50.2367,62.4091
FUE 69,76.0086,76.0083,75.9525,75.9634,75.9573,75.9143,75.905,75.6846,75.7426,75.8166,74.3526,75.565,75.4346,72.4348,73.8712,71.0006,74.049,74.2287,74.4382,73.3882,74.2014,70.1566,72.1222,66.0688,73.7734,74.0938,73.9174,73.8649,71.8848,73.3253,53.4175,60.9432,72.6635,69.388,60.0824,72.2861
FUE 70,80.0961,80.0959,80.0412,80.0518,80.0459,80.0036,79.9945,79.7782,79.8351,79.9077,78.4667,79.6607,79.5325,76.5694,77.9913,75.1456,78.1669,78.3444,78.5512,77.5137,78.3175,74.3063,76.2594,70.232,77.8946,78.2112,78.0369,77.9851,76.0238,77.4515,57.5888,65.1123,76.7961,73.5413,64.252,76.422
FUE 71,57.8005,57.8002,57.7336,57.7466,57.7394,57.6881,57.677,57.4161,57.4846,57.572,55.8841,57.2755,57.123,53.7761,55.346,52.2487,55.5438,55.7449,55.9806,54.8126,55.7144,51.3632,53.4403,47.1597,55.2374,55.5939,55.3973,55.339,53.1865,54.7436,34.4398,41.9838,54.023,50.5635,41.119,53.6162
FUE 72,72.116,72.1157,72.0651,72.0749,72.0694,72.0303,72.0218,71.821,71.8739,71.9413,70.5893,71.7116,71.5921,68.7737,70.1378,67.3922,70.3048,70.4734,70.6693,69.6817,70.4479,66.5722,68.4741,62.5534,70.0456,70.3469,70.1812,70.1318,68.246,69.6221,49.9443,57.4587,68.9924,65.8218,56.6003,68.6313
