,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,56.3274,56.3265,56.325,56.3236,56.2796,56.1377,56.1134,55.8679,54.6929,55.6384,55.8376,55.6563,53.0944,55.6666,50.6842,51.8403,55.2528,45.884,50.9136,53.3066,46.8785,39.0167,40.3997,41.4823,53.0633,53.314,39.5145,53.4613,40.9066,37.4786,39.0948,44.9333,53.3336,48.7493,52.8995,52.9601
FUE 12,70.7989,70.7981,70.7964,70.7956,70.7365,70.6392,70.4373,70.5248,70.1497,69.2525,70.2222,69.4465,68.331,69.6226,68.9766,62.3416,69.6126,67.4859,68.9124,69.294,55.951,62.8139,66.3082,66.53,62.528,68.4831,55.6401,68.0448,52.5024,55.8007,54.2542,41.1463,67.4827,42.8467,64.8613,65.5087
FUE 13,83.8328,83.8318,83.83,83.8291,83.764,83.6572,83.4361,83.5317,83.1229,82.1564,83.2016,82.364,81.178,82.5532,81.8621,75.0133,82.5424,80.2908,81.7937,82.2007,68.5785,75.4924,79.0671,79.2966,75.2023,81.3386,68.2667,80.8766,65.1227,68.4277,66.8774,53.7611,80.2875,55.4617,77.5788,78.243
FUE 14,59.5218,59.5209,59.519,59.5181,59.4514,59.3421,59.1159,59.2137,58.796,57.8117,58.8764,58.0228,56.8189,58.2153,57.5127,50.6114,58.2044,55.9212,57.4433,57.8568,44.1661,51.092,54.6863,54.9176,50.801,56.9817,43.854,56.5137,40.7086,44.0152,42.464,29.3456,55.9179,31.0464,53.1878,53.8561
FUE 15,55.0015,55.0006,54.9988,54.9979,54.9351,54.8319,54.618,54.7106,54.3145,53.3739,54.3909,53.5765,52.4166,53.7608,53.0865,46.3158,53.7503,51.5449,53.0196,53.4172,39.8969,46.7924,50.3381,50.5647,46.5039,52.5741,39.5853,52.1208,36.4436,39.7462,38.1973,25.0839,51.5416,26.7846,48.8648,49.5228
FUE 16,61.9853,61.9843,61.9824,61.9815,61.9134,61.8017,61.5707,61.6706,61.2446,60.2438,61.3265,60.4581,59.2377,60.6537,59.9405,52.9913,60.6426,58.3305,59.8701,60.2895,46.5365,53.4733,57.0852,57.3182,53.1814,59.4025,46.2243,58.9291,43.0775,46.3855,44.8335,31.7134,58.3271,33.4142,55.5776,56.2495
FUE 17,54.5973,54.5966,54.5951,54.5944,54.543,54.4582,54.2814,54.3581,54.0279,53.2248,54.0919,53.3999,52.3833,53.5582,52.9745,46.6575,53.5492,51.5991,52.916,53.2623,40.338,47.1194,50.4897,50.7,46.8399,52.5233,40.0285,52.119,36.9011,40.1884,38.648,25.5539,51.5961,27.254,49.1059,49.7275
FUE 18,62.6117,62.6106,62.6083,62.6072,62.5274,62.397,62.129,62.2446,61.7543,60.6279,61.8481,60.8665,59.5242,61.0854,60.2925,53.004,61.0729,58.5477,60.2151,60.6787,46.4859,53.4958,57.2292,57.4744,53.1979,59.7034,46.1724,59.1902,43.0168,46.3343,44.7769,31.645,58.544,33.3461,55.6581,56.3555
FUE 19,65.1871,65.1863,65.1846,65.1838,65.1234,65.0241,64.8181,64.9073,64.5251,63.613,64.5989,63.8099,62.6792,63.9889,63.3332,56.6509,63.9787,61.8248,63.268,63.6551,50.2504,57.1248,60.6371,60.8605,56.8379,62.8332,49.9393,62.3897,46.8002,50.1,48.5526,35.4428,61.8216,37.1433,59.181,59.8321
FUE 20,73.4727,73.4718,73.4701,73.4692,73.4072,73.3052,73.0937,73.1853,72.7935,71.8617,72.8691,72.0625,70.9116,72.2452,71.5766,64.833,72.2348,70.0452,71.5103,71.9046,58.4196,65.3088,68.8442,69.0699,65.0207,71.068,58.1082,70.6178,54.9673,58.2691,56.7206,43.6083,70.042,45.3089,67.3762,68.0321
FUE 21,74.2428,74.2418,74.2399,74.239,74.171,74.0595,73.829,73.9286,73.5034,72.504,73.5852,72.7181,71.4992,72.9134,72.2011,65.2561,72.9023,70.5927,72.1309,72.5497,58.8022,65.738,69.3483,69.5813,65.4462,71.6638,58.4899,71.1908,55.3433,58.6512,57.0993,43.9793,70.5893,45.6801,67.8416,68.5132
FUE 22,79.0387,79.0377,79.0358,79.0348,78.9657,78.8522,78.6179,78.7192,78.2873,77.2745,78.3703,77.4912,76.2591,77.6891,76.9682,69.9851,77.6778,75.345,76.8972,77.3208,63.5237,70.4681,74.0924,74.3267,70.1756,76.4253,63.2114,75.9479,60.0637,63.3727,61.8201,48.6988,75.3416,50.3996,72.5784,73.2529
FUE 23,59.3623,59.361,59.3582,59.3581,59.267,59.2175,58.624,58.9437,58.8185,56.1482,57.6275,55.27,58.0722,55.3035,58.1132,55.4182,55.8347,57.438,57.5586,57.266,53.9841,55.8552,56.4334,56.4692,30.47,54.8343,53.5968,52.9707,52.723,53.4124,53.0392,50.7518,50.9928,45.9199,39.5708,43.0676
FUE 24,67.0355,67.0346,67.0327,67.0326,66.9697,66.9353,66.5142,66.7431,66.6541,64.5943,65.7712,63.8598,66.1082,63.8883,66.1387,63.9855,64.335,65.6251,65.7183,65.4913,62.7443,64.352,64.8275,64.8566,39.7635,63.4869,62.4002,61.8371,61.6122,62.2352,61.8991,59.7851,60.0115,55.1278,48.8463,52.3178
FUE 25,55.4643,55.4636,55.462,55.462,55.4105,55.3824,55.0344,55.2243,55.1506,53.381,54.4066,52.7241,54.6934,52.7498,54.7192,52.8373,53.1504,54.2813,54.3613,54.166,51.7059,53.1656,53.587,53.6126,29.0733,52.3862,51.3875,50.8626,50.6517,51.2342,50.9206,48.9161,49.133,44.3767,38.143,41.5964
FUE 26,115.5513,115.5503,115.5482,115.5481,115.478,115.4397,114.9737,115.2264,115.1279,112.8999,114.1622,112.1232,114.5287,112.1532,114.5621,112.2555,112.6247,114.0042,114.105,113.8597,110.9564,112.6428,113.1481,113.1791,87.8059,111.7315,110.5991,110.0166,109.7846,110.4282,110.0806,107.9121,108.1431,103.1984,96.8947,100.3745
FUE 27,57.341,57.3402,57.3386,57.3386,57.2855,57.2565,56.8982,57.0936,57.0178,55.2063,56.254,54.5377,56.548,54.5639,56.5745,54.6528,54.9714,56.1257,56.2076,56.0077,53.5047,54.9868,55.4163,55.4424,30.8166,54.1946,53.1823,52.6515,52.4384,53.0272,52.7101,50.6884,50.9068,46.13,39.8885,43.3449
FUE 28,55.5926,55.5918,55.5901,55.59,55.5329,55.5017,55.1172,55.3266,55.2453,53.3286,54.4315,52.6315,54.7436,52.6587,54.7718,52.7512,53.0831,54.2957,54.3823,54.1709,51.5624,53.0993,53.5486,53.5759,28.7435,52.2754,51.2306,50.6855,50.4671,51.0711,50.7456,48.6828,48.9048,44.08,37.8203,41.2835
FUE 29,74.7547,74.7536,74.7514,74.7513,74.6771,74.6367,74.1459,74.4117,74.308,71.9897,73.2973,71.1913,73.6796,71.2221,73.7145,71.3271,71.7064,73.1328,73.2376,72.9826,69.9985,71.725,72.2458,72.2778,46.7651,70.7901,69.6345,69.0423,68.8068,69.4606,69.1073,66.912,67.1452,62.171,55.8566,59.3405
FUE 30,56.8343,56.8335,56.8319,56.8318,56.7765,56.7463,56.3735,56.5766,56.4977,54.6276,55.7062,53.9431,56.0103,53.9698,56.0377,54.0607,54.3868,55.5737,55.6583,55.4519,52.8897,54.4026,54.8432,54.87,30.1274,53.5926,52.562,52.0231,51.807,52.4044,52.0826,50.0376,50.2581,45.454,39.202,42.6624
FUE 31,58.3591,58.3578,58.355,58.3549,58.2635,58.2138,57.6185,57.9391,57.8136,55.1372,56.6194,54.2577,57.0652,54.2913,57.1063,54.4061,54.8232,56.4295,56.5504,56.2571,52.9703,54.8437,55.4229,55.4588,29.4519,53.8215,52.5826,51.956,51.7082,52.3981,52.0245,49.7358,49.9768,44.9025,38.5528,42.0499
FUE 32,77.7254,77.7244,77.7222,77.7222,77.6506,77.6116,77.1367,77.3941,77.2938,75.0333,76.312,74.2488,76.6841,74.2791,76.718,74.3823,74.7552,76.1516,76.2538,76.0051,73.0725,74.7735,75.2843,75.3157,49.8917,73.8537,72.7128,72.1267,71.8935,72.5408,72.1911,70.0128,70.2447,65.2891,58.9815,62.4628
FUE 33,59.7515,59.7507,59.7491,59.749,59.6934,59.663,59.2881,59.4924,59.413,57.5345,58.6175,56.8477,58.923,56.8745,58.9506,56.9657,57.2929,58.4844,58.5693,58.3621,55.7915,57.3088,57.7509,57.7778,33.0187,56.4962,55.463,54.923,54.7065,55.3051,54.9826,52.9343,53.1551,48.3472,42.0938,45.5547
FUE 34,71.0751,71.0742,71.0723,71.0724,71.0261,70.9999,70.7372,70.5549,70.6807,69.9638,68.3542,69.0977,70.5188,68.2423,70.2227,69.8129,63.0129,69.8896,69.2616,67.9374,69.1233,69.3611,68.962,68.9116,63.8253,61.0416,68.5531,53.8739,68.2525,68.3572,68.2727,67.7851,44.5148,66.6168,54.1393,49.66
FUE 35,83.1161,83.1151,83.1131,83.1133,83.0644,83.0367,82.76,82.5686,82.7007,81.9504,80.2837,81.0509,82.5307,80.1686,82.2206,81.7932,74.8539,81.873,81.2206,79.8553,81.0773,81.3237,80.9105,80.8584,75.6737,72.8694,80.4886,65.6832,80.1791,80.2867,80.1999,79.6991,56.3203,78.5049,65.9488,61.4665
FUE 36,64.8539,64.853,64.8512,64.8513,64.8072,64.7821,64.531,64.3564,64.477,63.7882,62.2275,62.9506,64.3218,62.1184,64.0374,63.6427,56.9645,63.7166,63.1095,61.8207,62.9754,63.2059,62.8188,62.7699,57.7701,55.0051,62.4213,47.8542,62.1283,62.2304,62.148,61.6719,38.4987,60.5264,48.1194,43.6428
FUE 37,65.8469,65.846,65.8441,65.8443,65.7977,65.7712,65.5068,65.3235,65.45,64.7291,63.1125,63.8589,65.2871,63.0002,64.9893,64.5774,57.7602,64.6545,64.0235,62.6942,63.8846,64.1235,63.7226,63.672,58.5735,55.7872,63.3122,48.6172,63.0104,63.1155,63.0307,62.5415,39.2577,61.37,48.8826,44.403
FUE 38,54.4117,54.411,54.4094,54.4095,54.3709,54.349,54.1286,53.9745,54.081,53.4679,52.0435,52.709,53.9438,51.9424,53.691,53.3371,47.0116,53.4037,52.854,51.6655,52.7317,52.9418,52.5885,52.5436,47.7968,45.0888,52.2228,37.9904,51.9516,52.0462,51.9699,51.5266,28.646,50.4476,38.2547,33.7868
FUE 39,88.582,88.581,88.579,88.5791,88.5295,88.5014,88.2206,88.0264,88.1604,87.4002,85.7168,86.4909,87.988,85.6009,87.6738,87.2411,80.2618,87.3219,86.6623,85.2852,86.5176,86.7665,86.3492,86.2966,81.0837,78.2736,85.9235,71.0823,85.6114,85.7199,85.6324,85.1278,61.7183,83.9261,71.348,66.8649
FUE 40,59.9066,59.9058,59.9042,59.9043,59.8638,59.8408,59.6099,59.4487,59.56,58.9207,57.4483,58.1342,59.4166,57.3444,59.1529,58.7848,52.3328,58.8539,58.2841,57.0601,58.1576,58.3749,58.0097,57.9634,53.1255,50.3965,57.6328,43.2786,57.3538,57.4511,57.3726,56.9176,33.9301,55.8147,43.5432,39.0721
FUE 41,78.8468,78.8458,78.8436,78.8437,78.7899,78.7594,78.4559,78.2469,78.391,77.5775,75.8062,76.6163,78.2057,75.6853,77.8692,77.4085,70.2214,77.4944,76.7966,75.3571,76.6444,76.9065,76.4675,76.4123,71.0539,68.2145,76.0218,60.9973,75.6963,75.8094,75.7181,75.1938,51.6279,73.9537,61.2634,56.7761
FUE 42,74.4509,74.45,74.448,74.4482,74.4011,74.3744,74.1073,73.9222,74.0499,73.3225,71.6948,72.4459,73.8855,71.582,73.585,73.1697,66.3252,73.2474,72.6116,71.2744,72.4717,72.7123,72.3087,72.2578,67.14,64.3496,71.8957,57.176,71.5922,71.6978,71.6126,71.1208,47.8157,69.9443,57.4414,52.9612
FUE 43,54.8905,54.8896,54.8877,54.8879,54.8429,54.8173,54.5616,54.384,54.5066,53.8067,52.2264,52.9577,54.3488,52.1162,54.0597,53.659,46.9319,53.7341,53.1186,51.8156,52.9828,53.2162,52.8244,52.7748,47.7402,44.9676,52.4223,37.8099,52.1262,52.2293,52.1461,51.6654,28.4529,50.5108,38.0751,33.5974
FUE 44,61.9618,61.9607,61.9584,61.9585,61.9026,61.8708,61.5556,61.3391,61.4883,60.6478,58.8328,59.6606,61.2963,58.7096,60.9486,60.4738,53.1861,60.5621,59.8454,58.3752,59.6894,59.958,59.5083,59.4519,54.0236,51.1705,59.0528,43.9413,58.7207,58.8361,58.743,58.2091,34.5695,56.9504,44.2076,39.7184
FUE 45,60.6541,60.6529,60.6506,60.6502,60.6032,60.543,60.3904,59.2084,59.7075,59.9313,58.6116,59.5938,59.8327,59.2511,58.6417,59.3168,54.7208,58.159,54.8463,48.8621,58.4078,57.9296,55.8876,55.6196,56.9906,33.1013,57.3757,43.2578,57.2077,57.0535,57.0844,57.2105,47.0657,56.9887,53.8517,52.7899
FUE 46,98.4854,98.4845,98.4827,98.4824,98.4458,98.3988,98.2791,97.3228,97.7325,97.9135,96.822,97.64,97.834,97.3581,96.8475,97.4124,93.3403,96.4352,93.4572,87.7065,96.6486,96.237,94.4169,94.1716,95.4115,72.0251,95.7527,82.1612,95.6043,95.4675,95.495,95.6068,85.9376,95.4099,92.5252,91.517
FUE 47,59.507,59.5058,59.5036,59.5032,59.4578,59.3997,59.2522,58.1041,58.5899,58.8072,57.5212,58.4794,58.7115,58.1456,57.5506,58.2097,53.687,57.0781,53.8114,47.8576,57.3218,56.853,54.8418,54.5768,55.9299,32.1068,56.3089,42.2607,56.1437,55.9918,56.0223,56.1464,46.0647,55.9281,52.8251,51.7703
FUE 48,57.6379,57.6371,57.6355,57.6352,57.6026,57.5606,57.4535,56.5873,56.9607,57.1245,56.1271,56.8766,57.0526,56.6197,56.1506,56.6693,52.8327,55.7687,52.9454,47.3136,55.9667,55.5841,53.8657,53.6313,54.8098,31.675,55.1309,41.8,54.9914,54.8626,54.8885,54.9937,45.5594,54.8083,52.0444,51.0632
FUE 49,58.2943,58.2934,58.2916,58.2912,58.2544,58.2071,58.0865,57.1241,57.5363,57.7184,56.6206,57.4431,57.6384,57.1596,56.6463,57.2142,53.1268,56.232,53.2439,47.4858,56.4464,56.0328,54.2062,53.9601,55.204,31.8019,55.5465,41.9386,55.3975,55.2602,55.2878,55.4,45.716,55.2024,52.31,51.3001
FUE 50,59.505,59.5041,59.5024,59.5021,59.4673,59.4226,59.3084,58.3918,58.7856,58.959,57.9088,58.6968,58.8829,58.4258,57.9334,58.4781,54.5077,57.5343,54.6228,48.9223,57.741,57.342,55.5657,55.325,56.5386,33.2588,56.8712,43.3902,56.7266,56.5932,56.62,56.729,47.1595,56.5371,53.7039,52.7071
FUE 51,57.7287,57.7275,57.7253,57.7249,57.679,57.6202,57.4712,56.3128,56.8026,57.0219,55.7256,56.6911,56.9253,56.3547,55.7553,56.4192,51.874,55.2796,51.9988,46.0355,55.5249,55.0532,53.0326,52.7666,54.1252,30.2817,54.5061,40.4364,54.34,54.1874,54.218,54.3428,44.2416,54.1234,51.0099,49.953
FUE 52,71.7074,71.7064,71.7045,71.7041,71.6647,71.6141,71.4853,70.4651,70.9004,71.0935,69.9364,70.8018,71.0086,70.5025,69.9633,70.5601,66.3309,69.5303,66.4505,60.6255,69.7541,69.3227,67.4355,67.1832,68.4632,44.9182,68.8177,55.061,68.6634,68.5213,68.5498,68.6659,58.8477,68.4615,65.4988,64.4737
FUE 53,54.1489,54.1478,54.1458,54.1454,54.1038,54.0505,53.9148,52.8474,53.3015,53.5035,52.2985,53.1985,53.4146,52.8864,52.3263,52.9464,48.6057,51.8784,48.7272,42.8518,52.1098,51.6643,49.7297,49.4725,50.7806,27.1273,51.1444,37.2745,50.9859,50.8401,50.8694,50.9885,41.068,50.7789,47.762,46.7253
FUE 54,69.837,69.8361,69.8344,69.8341,69.7988,69.7534,69.6376,68.7092,69.1077,69.2834,68.2209,69.0178,69.2062,68.7436,68.2458,68.7965,64.7956,67.8428,64.9112,59.1955,68.0514,67.6486,65.8592,65.6171,66.8387,43.5265,67.1738,53.6593,67.0281,66.8936,66.9206,67.0305,57.4308,66.8371,63.9884,62.9881
FUE 55,88.5077,88.5068,88.505,88.5047,88.4685,88.4221,88.3037,87.3566,87.7627,87.9419,86.86,87.671,87.8632,87.3917,86.8853,87.4455,83.3969,86.4761,83.5133,77.7741,86.6879,86.2792,84.4692,84.225,85.4589,62.0968,85.798,72.2318,85.6505,85.5145,85.5418,85.653,76.0066,85.4573,82.5844,81.5788
FUE 56,65.0581,65.0571,65.0553,65.0541,65.0142,64.9117,64.864,63.9249,63.0949,64.5162,64.2564,64.415,63.617,64.325,59.8618,63.2289,63.0707,58.5819,51.0379,54.744,61.6182,59.3421,51.5995,50.5002,62.4721,57.6523,59.4444,59.3735,59.5363,58.8236,59.1112,60.3154,59.9445,61.062,61.3018,61.0191
FUE 57,77.442,77.4412,77.4396,77.4386,77.4051,77.3187,77.2784,76.4714,75.7393,76.9824,76.7591,76.8957,76.2018,76.8183,72.7602,75.8586,75.7177,71.5411,64.1468,67.8093,74.4002,72.2672,64.704,63.6129,75.1797,70.646,72.3644,72.297,72.4517,71.7726,72.0472,73.1878,72.8383,73.8857,74.1081,73.8458
FUE 58,81.7978,81.797,81.7953,81.7942,81.7575,81.6632,81.6191,80.7461,79.9644,81.2974,81.0558,81.2034,80.4572,81.1197,76.8541,80.0912,79.9415,75.603,68.1291,71.815,78.5547,76.347,68.6887,67.5932,79.3725,74.6897,76.447,76.3777,76.5367,75.8399,76.1213,77.2953,76.9346,78.0186,78.25,77.9771
FUE 59,69.846,69.8452,69.8437,69.8427,69.8097,69.7248,69.6851,68.8906,68.1679,69.394,69.1741,69.3086,68.6246,69.2324,65.2142,68.2857,68.1465,64.0015,56.6234,60.2811,66.8423,64.7241,57.18,56.0899,67.6144,63.1101,64.8208,64.7537,64.9076,64.2319,64.5052,65.6392,65.2919,66.3321,66.5527,66.2925
FUE 60,57.606,57.6048,57.6026,57.6012,57.5535,57.4314,57.3747,56.2812,55.3432,56.9652,56.6629,56.8471,55.9305,56.7424,51.8521,55.4931,55.3162,50.5147,42.8355,46.5801,53.7229,51.3068,43.4011,42.2945,54.6532,49.553,51.4139,51.3397,51.5102,50.7659,51.0656,52.3307,51.9391,53.125,53.3821,53.0791
FUE 61,57.2308,57.2298,57.2281,57.2269,57.1886,57.09,57.0441,56.1368,55.3299,56.7089,56.4578,56.6112,55.838,56.5242,52.1548,55.4604,55.3063,50.8885,43.3771,47.0738,53.8849,51.641,43.9378,42.8402,54.7217,49.9664,51.7422,51.6721,51.8331,51.1279,51.4126,52.6026,52.2365,53.3382,53.5741,53.296
FUE 62,80.0386,80.0377,80.0361,80.035,80,79.9099,79.8679,79.0298,78.2741,79.5598,79.3279,79.4696,78.751,79.3893,75.232,78.3969,78.2519,73.9974,66.5643,70.2382,76.9012,74.7322,67.1226,66.0294,77.6991,73.0935,74.8308,74.7625,74.9192,74.2315,74.5095,75.6662,75.3113,76.3763,76.6031,76.3356
FUE 63,63.8472,63.8462,63.8444,63.8431,63.8026,63.6987,63.6502,62.699,61.8603,63.2977,63.0345,63.1952,62.3878,63.104,58.6056,61.9956,61.8359,57.3208,49.7647,53.4744,60.3717,58.0837,50.3268,49.2268,61.232,56.3883,58.1864,58.1152,58.2787,57.5633,57.8519,59.0613,58.6887,59.812,60.0533,59.7688
FUE 64,65.6569,65.656,65.6541,65.6529,65.6123,65.5083,65.4598,64.5077,63.6685,65.1069,64.8435,65.0043,64.1962,64.9131,60.4123,63.8038,63.644,59.1271,51.5703,55.2801,62.179,59.8902,52.1323,51.0322,63.0397,58.1944,59.9929,59.9217,60.0852,59.3697,59.6583,60.8681,60.4954,61.6191,61.8604,61.5759
FUE 65,62.8597,62.8588,62.8569,62.8557,62.8159,62.7135,62.6658,61.7276,60.8983,62.3184,62.0589,62.2173,61.42,62.1274,57.6668,61.0321,60.8741,56.3873,48.8441,52.55,59.4224,57.1472,49.4058,48.3065,60.2758,55.4578,57.2495,57.1786,57.3414,56.6289,56.9164,58.1202,57.7495,58.8665,59.1062,58.8236
FUE 66,87.4237,87.4229,87.4212,87.4202,87.3848,87.2938,87.2514,86.4061,85.645,86.9405,86.7066,86.8495,86.1252,86.7685,82.5886,85.7686,85.6226,81.3505,73.9087,77.5852,84.2644,82.0873,74.4674,73.3736,85.0664,80.4446,82.1861,82.1176,82.2748,81.5852,81.8639,83.0242,82.6682,83.7372,83.9649,83.6963
