,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.4335,55.4239,55.4177,55.403,55.2342,55.132,55.243,55.1439,54.6069,54.1138,55.0628,55.0479,55.036,53.0726,52.74,54.7961,54.7333,52.1952,50.9878,53.3295,54.1735,53.5601,49.3599,45.905,52.939,51.1409,52.637,47.8486,51.8844,48.6792,52.9747,49.1781,52.3985,30.2809,52.8446,23.2046
FUE 12,82.8321,82.8197,82.8116,82.7926,82.5753,82.4448,82.5866,82.4599,81.7869,81.1861,82.357,82.338,82.323,79.9602,79.5787,82.0217,81.9436,78.9624,77.6281,80.258,81.2581,80.5277,75.8799,72.2842,79.8064,77.7953,79.4614,74.2927,78.6151,75.1616,79.8475,75.6874,79.1912,56.5506,79.6982,49.4718
FUE 13,55.0459,55.0337,55.0258,55.0072,54.7939,54.6658,54.805,54.6806,54.0189,53.4268,54.5795,54.5609,54.5461,52.2152,51.8375,54.25,54.1731,51.2265,49.9016,52.51,53.4978,52.7766,48.162,44.5761,52.063,50.0678,51.7213,46.5801,50.882,47.4463,52.1037,47.9703,51.4535,28.8499,51.9558,21.7713
FUE 14,57.9661,57.9559,57.9491,57.9333,57.7519,57.6423,57.7614,57.655,57.082,56.5597,57.5682,57.5523,57.5395,55.4672,55.1209,57.2834,57.2165,54.5556,53.3114,55.7357,56.6228,55.9772,51.6478,48.1503,55.3279,53.4686,55.0138,50.1137,54.2343,50.9558,55.3652,51.4628,54.7663,32.4924,55.2296,25.4153
FUE 15,70.223,70.2113,70.2037,70.1858,69.9804,69.8568,69.9911,69.8712,69.2311,68.6558,69.7736,69.7556,69.7413,67.4724,67.102,69.455,69.3805,66.5016,65.1953,67.761,68.7249,68.0217,63.4729,59.9067,67.3232,65.3594,66.988,61.9017,66.1625,62.7625,67.3631,63.2827,66.7249,44.1955,67.2181,37.1173
FUE 16,54.211,54.2019,54.196,54.1819,54.0204,53.9223,54.0288,53.9338,53.4175,52.9415,53.856,53.8417,53.8302,51.9306,51.6064,53.5997,53.5393,51.0738,49.8889,52.1807,52.9992,52.4048,48.283,44.8549,51.8004,50.0396,51.5058,46.7861,50.7695,47.6094,51.8353,48.1032,51.2728,29.2522,51.7084,22.1764
FUE 17,72.0682,72.0563,72.0484,72.03,71.8192,71.6925,71.8302,71.7072,71.0523,70.4655,71.6072,71.5888,71.5742,69.2627,68.8873,71.2811,71.205,68.2796,66.9605,69.5555,70.5359,69.8203,65.2262,61.6464,69.1115,67.126,68.7718,63.6476,67.9368,64.5122,69.1519,65.035,68.5054,45.9249,69.0049,38.8464
FUE 18,55.6208,55.608,55.5996,55.58,55.3553,55.2206,55.367,55.2362,54.5435,53.9275,55.1301,55.1106,55.095,52.6766,52.2887,54.7849,54.7045,51.6631,50.3129,52.9799,54.0013,53.2548,48.5499,44.9376,52.5201,50.4818,52.1695,46.9537,51.3112,47.8271,52.5619,48.3562,51.8953,29.1915,52.4101,22.1125
FUE 19,69.1256,69.114,69.1033,69.0734,68.5718,68.4089,68.746,68.4127,68.5498,66.3586,68.3865,68.4574,68.4069,66.8009,67.4239,68.2561,68.1913,61.1422,67.086,67.6246,67.7067,67.6309,66.4626,55.9676,67.1595,66.7008,57.8263,51.2014,66.064,65.2859,65.674,42.4765,65.745,55.6616,65.0653,60.199
FUE 20,70.8468,70.8371,70.8281,70.8032,70.3801,70.2409,70.5278,70.2442,70.3613,68.4329,70.2218,70.2825,70.2393,68.8312,69.3849,70.1099,70.0541,63.5152,69.0857,69.5614,69.6333,69.5669,68.5269,58.4343,69.151,68.7414,60.271,53.6957,68.1655,67.4515,67.8089,44.9828,67.8741,58.1311,67.2473,62.5981
FUE 21,63.3498,63.3411,63.333,63.3105,62.9273,62.8006,63.0615,62.8036,62.9103,61.1242,62.7831,62.8385,62.7991,61.4977,62.0132,62.6809,62.6298,56.3855,61.7352,62.1766,62.2429,62.1817,61.2125,51.3649,61.796,61.4137,53.1873,46.6446,60.8722,60.1955,60.535,37.9397,60.5967,51.0636,60.0008,55.4849
FUE 22,68.5754,68.5635,68.5526,68.5221,68.0104,67.8444,68.1879,67.8483,67.988,65.7644,67.8216,67.8939,67.8424,66.212,66.8434,67.6889,67.623,60.5138,66.5008,67.0471,67.1304,67.0535,65.8696,55.3291,66.5753,66.1107,57.1901,50.5599,65.4666,64.681,65.0726,41.8337,65.1444,55.0227,64.4585,59.5678
FUE 23,60.4118,60.3984,60.3861,60.3519,59.7815,59.598,59.9785,59.6023,59.7566,57.351,59.5729,59.6526,59.5958,57.8277,58.5058,59.4268,59.3544,51.9173,58.137,58.7263,58.8167,58.7333,57.4627,46.6797,58.2169,57.7194,48.553,41.8954,57.0356,56.2091,56.6202,33.1626,56.6957,46.3718,55.9764,50.9563
FUE 24,60.6977,60.6892,60.6815,60.6598,60.2903,60.1678,60.4199,60.1707,60.2738,58.5379,60.1509,60.2045,60.1664,58.9025,59.4044,60.052,60.0026,53.8655,59.1339,59.5631,59.6276,59.5681,58.6241,48.8682,59.1931,58.8205,50.6849,44.1549,58.2915,57.6283,57.9613,35.4531,58.0218,48.5675,57.4372,52.9713
FUE 25,63.2919,63.281,63.2709,63.243,62.7712,62.6172,62.9353,62.6208,62.7504,60.6566,62.5961,62.6632,62.6154,61.0829,61.6804,62.4726,62.4112,55.5465,61.3568,61.8721,61.9504,61.8782,60.757,50.4043,61.4272,60.9865,52.2554,45.6476,60.3719,59.6169,59.994,36.9268,60.0629,50.0992,59.4022,54.6124
FUE 26,59.947,59.9368,59.9274,59.9013,59.4596,59.3148,59.6136,59.3182,59.44,57.4474,59.2948,59.358,59.313,57.8566,58.4274,59.1785,59.1205,52.453,58.1187,58.6099,58.6842,58.6156,57.5438,47.3472,58.186,57.7643,49.1898,42.6012,57.1731,56.4429,56.8081,33.8851,56.8748,47.0432,56.2345,51.529
FUE 27,72.0851,72.0752,72.0661,72.0406,71.6093,71.4677,71.7598,71.471,71.5902,69.6334,71.4482,71.51,71.466,70.0365,70.5978,71.3343,71.2776,64.6814,70.2944,70.7769,70.8499,70.7826,69.7284,59.5893,70.3605,69.9456,61.4287,54.8475,69.3629,68.6417,69.0026,46.1331,69.0684,59.2858,68.4356,63.7612
FUE 28,60.8623,60.8543,60.8487,60.8054,60.3716,60.4716,60.2698,59.5719,60.4978,59.8628,59.518,59.7713,59.6354,60.1237,60.2578,59.6557,59.5789,58.2541,59.8126,59.6689,59.1159,59.5391,59.4852,57.3784,59.0925,59.2381,47.0669,56.0664,57.8192,58.2583,55.3223,48.6677,56.5799,56.3467,53.6224,57.298
FUE 29,85.9707,85.9613,85.9546,85.9034,85.3946,85.5111,85.2765,84.4776,85.5417,84.8082,84.4166,84.7039,84.5495,85.1076,85.2625,84.5725,84.4854,83.0124,84.7509,84.5875,83.9648,84.4405,84.3796,82.0627,83.9387,84.1016,71.4631,80.6658,82.5387,83.017,79.8844,73.0766,81.2094,80.9621,78.1205,81.9762
FUE 30,87.3111,87.3016,87.2948,87.2429,86.7285,86.8462,86.6091,85.8028,86.8772,86.1364,85.7413,86.0311,85.8753,86.4385,86.5951,85.8985,85.8107,84.327,86.0785,85.9136,85.2859,85.7654,85.7039,83.3722,85.2596,85.4237,72.7533,81.9695,83.8506,84.3316,81.1856,74.3677,82.5151,82.2669,79.4174,83.2852
FUE 31,108.3767,108.3674,108.3608,108.3102,107.8075,107.9227,107.6907,106.8999,107.9529,107.2274,106.8395,107.1241,106.9711,107.5236,107.6769,106.9939,106.9076,105.4461,107.1706,107.0087,106.3915,106.8631,106.8027,104.502,106.3656,106.5272,93.9233,103.1114,104.9754,105.4506,102.3328,95.536,103.6528,103.4065,100.5735,104.4159
FUE 32,61.9369,61.9292,61.9237,61.8817,61.4601,61.5574,61.361,60.6799,61.5829,60.964,60.6272,60.8747,60.742,61.2185,61.3493,60.7618,60.6867,59.3875,60.915,60.7747,60.2335,60.6478,60.5951,58.5249,60.2106,60.3532,48.267,57.2282,58.9594,59.3915,56.4909,49.8653,57.7362,57.5056,54.803,58.4455
FUE 33,110.9295,110.9203,110.9137,110.8634,110.363,110.4777,110.2467,109.4589,110.5078,109.7852,109.3987,109.6823,109.5299,110.0803,110.233,109.5526,109.4667,108.0095,109.7287,109.5674,108.9523,109.4223,109.3621,107.0675,108.9264,109.0875,96.497,105.6794,107.5399,108.014,104.9018,98.1093,106.2199,105.9741,103.1444,106.9817
FUE 34,62.9815,62.9733,62.9674,62.9229,62.4765,62.5793,62.372,61.6569,62.6062,61.9546,61.6018,61.8609,61.7219,62.222,62.3597,61.7426,61.664,60.3134,61.9031,61.7561,61.191,61.6234,61.5682,59.4245,61.1672,61.3158,49.0598,58.0971,59.8716,60.3176,57.3462,50.663,58.6161,58.3803,55.6344,59.3429
FUE 35,62.8978,62.8899,62.8843,62.8411,62.4083,62.5081,62.3067,61.6102,62.5342,61.9005,61.5564,61.8092,61.6736,62.1609,62.2947,61.6938,61.6172,60.2945,61.8504,61.707,61.155,61.5775,61.5237,59.4199,61.1316,61.277,49.1127,58.1091,59.8602,60.2987,57.3655,50.7133,58.6222,58.3892,55.6666,59.3395
FUE 36,54.3795,54.3706,54.3641,54.3152,53.828,53.9398,53.7146,52.9443,53.9691,53.2637,52.8853,53.163,53.0139,53.5522,53.7012,53.036,52.9519,51.52,53.2084,53.0505,52.4473,52.9084,52.8494,50.5904,52.422,52.5801,40.0668,49.2163,51.0569,51.5244,48.4448,41.6771,49.7518,49.5083,46.6978,50.5055
FUE 37,68.7489,68.7388,68.735,68.6632,68.4248,68.4993,67.6876,67.1536,68.1329,68.1761,65.8226,65.83,65.5879,68.1981,68.1874,64.8201,64.5161,67.4958,67.2286,66.0736,63.0583,65.4621,66.7717,66.7937,64.3801,65.7642,64.3531,66.4275,61.3054,64.3321,49.3066,63.8952,56.5062,65.4866,40.8338,65.4902
FUE 38,56.2078,56.2001,56.1972,56.142,55.9575,56.0154,55.3726,54.9366,55.7284,55.7624,53.8105,53.817,53.6067,55.7797,55.7713,52.9303,52.6587,55.2172,54.9985,54.0268,51.3308,53.4969,54.619,54.6375,52.5366,53.76,52.5123,54.3289,49.689,52.4934,37.9077,52.098,45.0441,53.5183,29.4479,53.5214
FUE 39,58.1498,58.1418,58.1388,58.0819,57.8917,57.9513,57.2904,56.8436,57.6559,57.6909,55.6941,55.7007,55.4867,57.7087,57.7,54.7995,54.524,57.131,56.9069,55.9145,53.1803,55.375,56.5188,56.5377,54.4003,55.6427,54.3756,56.2225,51.5247,54.3565,39.7154,53.9561,46.86,55.3968,31.2538,55.4
FUE 40,59.2576,59.2463,59.2421,59.1615,58.8954,58.9784,58.0822,57.5014,58.5718,58.6195,56.0775,56.0853,55.8293,58.6437,58.6319,55.0224,54.7048,57.8729,57.5827,56.3437,53.194,55.6965,57.0896,57.1133,54.5631,56.0156,54.535,56.7208,51.3975,54.5131,39.3177,54.0591,46.5404,55.7223,30.8403,55.7262
FUE 41,68.0381,68.0294,68.0262,67.9641,67.7571,67.8219,67.1079,66.6299,67.5017,67.5396,65.414,65.4209,65.1965,67.5588,67.5495,64.4792,64.1929,66.937,66.6974,65.6457,62.8057,65.0795,66.2843,66.3044,64.0645,65.36,64.039,65.9706,61.1125,64.0191,49.2284,63.6048,56.395,65.1023,40.7624,65.1057
FUE 42,68.0838,68.0725,68.0683,67.9883,67.7239,67.8063,66.9151,66.3369,67.4021,67.4495,64.9183,64.9261,64.6709,67.4736,67.4619,63.8662,63.5493,66.7068,66.4179,65.1837,62.0415,64.5385,65.9269,65.9505,63.4079,64.8566,63.3799,65.5595,60.2473,63.358,48.1718,62.9049,55.3933,64.5642,39.6946,64.568
FUE 43,73.6028,73.593,73.5894,73.5199,73.289,73.3612,72.5723,72.0511,73.0056,73.0475,70.7463,70.7536,70.5155,73.0689,73.0585,69.7589,69.4588,72.3853,72.1245,70.9929,68.0166,70.3916,71.6775,71.6992,69.3245,70.6889,69.2978,71.3403,66.2766,69.2771,54.3023,68.8452,61.495,70.4157,45.831,70.4193
FUE 44,54.9435,54.9292,54.9238,54.8221,54.4896,54.5928,53.5019,52.8183,54.0917,54.1499,51.2003,51.2091,50.9251,54.1796,54.1652,50.0411,49.6971,53.2537,52.913,51.4976,48.0859,50.7785,52.3428,52.37,49.5443,51.1316,49.514,51.9225,46.2092,49.4905,33.9864,49.0038,41.249,50.807,25.501,50.8112
FUE 45,55.1628,55.1498,55.145,55.0531,54.7514,54.8452,53.8432,53.2056,54.3875,54.4409,51.673,51.6813,51.4095,54.4681,54.4549,50.5586,50.2259,53.6125,53.2944,51.9567,48.6573,51.2689,52.7584,52.784,50.0779,51.6072,50.0485,52.3608,46.8142,50.0257,34.6503,49.5529,41.8966,51.2962,26.1682,51.3002
FUE 46,64.4746,64.4629,64.4608,64.4073,64.2853,64.2933,63.8916,63.7989,63.1289,64.0126,63.0467,62.6039,62.6397,63.8774,63.7135,59.9267,59.2797,63.5277,61.008,56.3455,53.405,54.4766,59.9483,62.683,50.342,56.0294,62.422,62.6295,36.0694,53.2819,48.7277,61.4725,35.1161,60.8326,51.9294,59.9147
FUE 47,63.7805,63.7682,63.766,63.7101,63.5826,63.5909,63.1723,63.076,62.3817,63.2983,62.2968,61.8402,61.877,63.1575,62.9872,59.1045,58.448,62.7944,60.2051,55.4851,52.5301,53.6058,59.1264,61.9217,49.4594,55.1669,61.653,61.8665,35.1797,52.4065,47.8428,60.6795,34.2264,60.0262,51.0501,59.0923
FUE 48,67.642,67.6288,67.6265,67.5666,67.4303,67.4392,66.9933,66.8912,66.1583,67.1272,66.0691,65.5909,65.6294,66.9777,66.7971,62.7654,62.0947,66.5932,63.8953,59.0891,56.1127,57.1946,62.7878,65.6761,53.0309,58.7678,65.3956,65.6184,38.7408,55.9885,51.411,64.3849,37.7875,63.7111,54.6263,62.7529
FUE 49,59.5744,59.5618,59.5597,59.5027,59.3731,59.3816,58.9564,58.8587,58.155,59.0843,58.0691,57.6072,57.6445,58.9414,58.7686,54.8494,54.1894,58.5732,55.9573,51.2158,48.2554,49.3327,54.8714,57.6896,45.1819,50.8968,57.4181,57.6338,30.8996,48.1317,43.5645,56.4354,29.9463,55.7771,46.7738,54.8371
FUE 50,90.7625,90.7503,90.7481,90.6923,90.5652,90.5735,90.1561,90.06,89.3673,90.2817,89.2826,88.8269,88.8637,90.1413,89.9715,86.0951,85.4393,89.7791,87.1945,82.4783,79.5242,80.5997,86.117,88.9083,76.454,82.1602,88.6401,88.8532,62.1748,79.4007,74.8376,87.6682,61.2215,87.0158,78.0445,86.0829
FUE 51,71.5293,71.5161,71.5138,71.4538,71.3173,71.3262,70.8799,70.7777,70.0442,71.0139,69.955,69.4764,69.5149,70.8642,70.6835,66.6495,65.9786,70.4794,67.7799,62.9724,59.9956,61.0776,66.6719,69.5617,56.9137,62.651,69.281,69.5039,42.6234,59.8714,55.2937,68.2697,41.6701,67.5956,58.5092,66.637
FUE 52,75.0741,75.0622,75.0601,75.006,74.8827,74.8908,74.4852,74.3917,73.716,74.6074,73.6333,73.1872,73.2232,74.4709,74.3055,70.4963,69.8471,74.1181,71.5822,66.9061,63.9622,65.0347,70.518,73.2669,60.8973,66.5895,73.0041,73.2129,46.623,63.8389,59.2825,72.049,45.6698,71.4059,62.4855,70.4843
FUE 53,80.3774,80.3649,80.3628,80.3063,80.1777,80.1861,79.764,79.667,78.9677,79.891,78.8823,78.4229,78.46,79.7492,79.5775,75.6755,75.0171,79.3833,76.7799,72.0486,69.0907,70.1673,75.6975,78.5049,66.0185,71.7299,78.2347,78.4494,51.7374,68.967,64.4015,77.2563,50.7841,76.6003,67.6098,75.6632
FUE 54,69.1983,69.1872,69.1853,69.1348,69.0196,69.0271,68.6467,68.5588,67.9197,68.7616,67.841,67.416,67.4504,68.6333,68.4775,64.8159,64.1815,68.3006,65.8714,61.2862,58.3657,59.4314,64.837,67.4921,55.3131,60.9729,67.2409,67.4406,41.0503,58.2431,53.7019,66.3228,40.0972,65.7006,56.8959,64.8041
