,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,65.9721,65.9676,65.9572,65.9337,65.8958,65.5789,65.4286,64.8356,65.3563,64.5536,63.2087,65.1929,65.168,64.9164,64.8559,63.4421,63.7984,63.8053,54.0723,56.3154,61.3883,50.8078,62.4167,61.0719,46.1491,49.915,63.543,63.5786,62.6053,56.7808,58.8157,62.4231,58.5737,48.9866,42.2789,59.319
FUE 27,60.865,60.8595,60.8461,60.8124,60.7447,60.6208,59.9174,59.5608,59.411,60.1793,59.3907,60.1951,59.2466,59.4833,58.7061,53.1728,54.7239,54.8365,54.3981,57.4809,58.6674,55.5947,58.5869,58.3379,54.3477,55.6002,56.1435,57.1604,58.1653,33.7245,35.9293,57.453,36.8156,54.3746,45.4569,42.1666
FUE 28,91.133,91.1286,91.1176,91.0904,91.0353,90.9341,90.3499,90.0478,89.9197,90.5692,89.9023,90.5824,89.7785,89.9816,89.3091,84.184,85.6643,85.7708,85.3555,88.2189,89.2753,86.4835,89.2046,88.9851,85.3075,86.4887,86.9945,87.9285,88.8321,64.9032,67.1066,88.1937,67.9922,85.3331,76.6083,73.3335
FUE 29,64.9446,64.9395,64.9268,64.8952,64.8315,64.7148,64.0486,63.7087,63.5655,64.2972,63.5462,64.3122,63.4082,63.6347,62.8893,57.4748,59.0058,59.1167,58.6849,61.7042,62.852,59.8619,62.7745,62.5343,58.6351,59.8673,60.3998,61.3925,62.3676,38.073,40.2774,61.6771,41.1635,58.6617,49.7979,46.5119
FUE 30,60.0091,60.0037,59.9905,59.9575,59.8909,59.7689,59.0758,58.7238,58.5758,59.3341,58.5558,59.3496,58.4134,58.6473,57.8788,52.3776,53.9233,54.0355,53.5988,56.6645,57.8405,54.7901,57.7608,57.5142,53.5486,54.7956,55.336,56.3464,57.3432,32.9417,35.1464,56.6368,36.0326,53.5754,44.6721,41.383
FUE 31,54.5435,54.5373,54.522,54.4837,54.4066,54.266,53.4773,53.083,52.9183,53.7691,52.896,53.7868,52.7382,52.9977,52.1506,46.3696,47.9609,48.0772,47.6255,50.8392,52.1088,48.8618,52.0219,51.7537,47.5736,48.8676,49.433,50.5002,51.5686,26.8298,29.0353,50.8096,29.922,47.6013,38.5767,35.2782
FUE 32,68.324,68.3195,68.3085,68.2809,68.2252,68.123,67.5334,67.2287,67.0997,67.7547,67.0822,67.768,66.9574,67.1621,66.4846,61.339,62.823,62.9299,62.5133,65.3879,66.4505,63.6449,66.3794,66.1585,62.4652,63.6501,64.1578,65.0959,66.0046,42.0493,44.2528,65.3625,45.1384,62.4909,53.7559,50.4803
FUE 33,67.8603,67.8554,67.8432,67.8126,67.751,67.6381,66.9917,66.6609,66.5213,67.2333,66.5024,67.2479,66.3679,66.5888,65.8606,60.5125,62.0321,62.1421,61.7139,64.6977,65.8242,62.8799,65.7482,65.5129,61.6646,62.8852,63.4116,64.3909,65.3494,41.1375,43.3417,64.671,44.2276,61.691,52.858,49.5745
FUE 34,67.3249,67.3209,67.3111,67.2866,67.237,67.1458,66.6152,66.3384,66.2206,66.8152,66.2046,66.8272,66.0903,66.2776,65.6551,60.7434,62.1845,62.2877,61.8849,64.6322,65.6236,62.9757,65.5578,65.3528,61.8384,62.9807,63.4665,64.3571,65.2095,41.5595,43.7622,64.6083,44.6473,61.8633,53.2486,49.9829
FUE 35,76.1237,76.1194,76.1088,76.0821,76.0284,75.9295,75.358,75.0618,74.9362,75.5728,74.9191,75.5857,74.7976,74.997,74.3361,69.2596,70.7311,70.8369,70.4244,73.2614,74.3028,71.544,74.2333,74.0171,70.3767,71.5492,72.0504,72.9745,73.8664,50.0003,52.2036,73.2365,53.089,70.4022,61.7019,58.4291
FUE 36,74.5982,74.5936,74.5821,74.5534,74.4955,74.3892,73.7778,73.4631,73.33,74.0069,73.3119,74.0207,73.1834,73.3943,72.6972,67.4717,68.9699,69.078,68.6568,71.5746,72.6622,69.8021,72.5892,72.3627,68.6082,69.8073,70.3224,71.2768,72.205,48.1476,50.3514,71.5487,51.2372,68.6342,59.8599,56.581
FUE 37,58.8483,58.8448,58.836,58.8141,58.7697,58.6878,58.2086,57.9563,57.8485,58.3899,57.8339,58.4007,57.7291,57.9007,57.3279,52.6414,54.0394,54.1389,53.75,56.3735,57.2987,54.8004,57.2378,57.0474,53.705,54.8052,55.2696,56.1145,56.914,33.5678,35.7696,56.3511,36.6542,53.729,45.2381,41.9831
FUE 38,58.5545,58.5488,58.5349,58.5,58.4298,58.3015,57.5752,57.2084,57.0545,57.8451,57.0337,57.8615,56.8859,57.1288,56.3324,50.7295,52.2921,52.4058,51.9636,55.0833,56.2929,53.1715,56.2106,55.9563,51.9127,53.1771,53.7266,54.7577,55.7803,31.2549,33.4598,55.0549,34.3462,51.9399,42.9914,39.6988
FUE 39,59.4623,59.4589,59.4504,59.4291,59.386,59.3065,58.8402,58.5942,58.489,59.0168,58.4747,59.0273,58.3723,58.5399,57.98,53.354,54.74,54.8386,54.4534,57.0436,57.9514,55.4928,57.8917,57.7052,54.4088,55.4975,55.9561,56.7888,57.5744,34.3115,36.513,57.0215,37.3975,54.4327,45.9764,42.7244
FUE 40,76.4529,76.4489,76.435,76.3984,76.3561,76.2989,75.96,75.9639,74.9413,76.0904,75.9139,75.7126,73.0384,73.944,71.337,68.079,65.6951,65.1952,74.5239,75.0571,74.9747,74.5555,74.3815,74.614,74.1141,74.309,63.4179,68.0081,73.3678,69.3213,64.0976,71.796,62.5339,73.2182,71.2684,58.3395
FUE 41,56.3265,56.3233,56.3121,56.2826,56.2486,56.2024,55.9262,55.9294,55.0735,56.0329,55.8883,55.7222,53.4039,54.2096,51.8461,48.7518,46.4313,45.941,54.7152,55.172,55.102,54.7425,54.5919,54.7929,54.3588,54.5288,44.1901,48.6832,53.699,49.9449,44.8609,52.2712,43.3157,53.5653,51.7823,39.1478
FUE 42,54.3631,54.3589,54.3441,54.3053,54.2605,54.2,53.8421,53.8462,52.7749,53.9796,53.7935,53.5819,50.8079,51.7405,49.0691,45.7703,43.371,42.8689,52.3409,52.8956,52.8098,52.3737,52.1932,52.4344,51.9163,52.1181,41.0854,45.6988,51.1464,47.0246,41.7671,49.5367,40.1991,50.9926,48.9993,35.9984
FUE 43,90.3006,90.2964,90.2813,90.2419,90.1965,90.1351,89.7721,89.7763,88.692,89.9115,89.7228,89.5084,86.7082,87.6478,84.9598,81.6506,79.2474,78.7448,88.2536,88.814,88.7272,88.2867,88.1045,88.348,87.8251,88.0287,76.9596,81.5789,87.0491,82.9079,77.6419,85.4296,76.0728,86.8941,84.8897,71.8705
FUE 44,56.2973,56.2915,56.271,56.2171,56.1553,56.072,55.5883,55.5937,54.2172,55.7725,55.5236,55.2448,51.8823,52.9649,49.9451,46.4415,43.9683,43.4553,53.6841,54.3677,54.2605,53.7239,53.5053,53.7979,53.1735,53.4148,41.6421,46.3671,52.271,47.7551,42.3338,50.4577,40.7451,52.0938,49.869,36.5151
FUE 45,55.7814,55.776,55.7568,55.7067,55.6489,55.5711,55.1173,55.1225,53.8158,55.2905,55.0564,54.7933,51.5603,52.6111,49.6637,46.2005,43.7414,43.2306,53.3046,53.9596,53.8572,53.3429,53.1326,53.414,52.8127,53.0455,41.423,46.1267,51.9384,47.5026,42.1128,50.1672,40.528,51.7662,49.5888,36.3036
FUE 46,64.27,64.2651,64.2476,64.202,64.1494,64.0785,63.6624,63.6671,62.451,63.8216,63.6063,63.3632,60.3023,61.3099,58.4623,55.0567,52.6182,52.1103,61.9688,62.5861,62.49,62.0051,61.8059,62.0723,61.5019,61.7232,50.311,54.9836,60.6661,56.3422,50.998,58.9531,49.4189,60.5005,58.3893,45.2026
FUE 47,64.2801,64.2765,64.2638,64.2305,64.192,64.1398,63.8295,63.8331,62.8854,63.9492,63.7871,63.6018,61.0846,61.9469,59.4446,56.2551,53.8974,53.4014,62.4942,62.9935,62.9166,62.5239,62.3602,62.5788,62.1078,62.2918,51.6349,56.1852,61.3992,57.477,52.311,59.8892,50.7548,61.2565,59.378,46.5712
FUE 48,64.908,64.9032,64.8859,64.8408,64.7887,64.7185,64.3066,64.3113,63.1051,64.4642,64.251,64.0101,60.9684,61.9711,59.1349,55.736,53.3,52.7925,62.6261,63.2392,63.1437,62.6622,62.4642,62.7289,62.1621,62.3821,50.9941,55.6631,61.3306,57.0196,51.6808,59.6242,50.1024,61.1658,59.0621,45.887
FUE 49,58.6439,58.6406,58.6292,58.5992,58.5645,58.5175,58.2366,58.2399,57.371,58.3451,58.1981,58.0293,55.6825,56.4965,54.1127,51.0041,48.678,48.1869,57.008,57.4709,57.3999,57.0357,56.8832,57.0867,56.6473,56.8194,46.4335,50.9354,55.9805,52.2015,47.1052,54.5407,45.5583,55.8455,54.0484,41.3879
FUE 50,76.1407,76.1362,76.1205,76.0793,76.0317,75.9675,75.5888,75.5931,74.4693,75.7341,75.5375,75.3145,72.4347,73.3954,70.6576,67.3176,64.9031,64.3988,74.0175,74.5953,74.5056,74.0516,73.8642,74.1147,73.5772,73.7863,62.609,67.2455,72.7827,68.584,63.2929,71.134,61.7205,72.6245,70.5865,57.5137
FUE 51,61.8845,61.8797,61.8627,61.8181,61.7668,61.6975,61.2908,61.2954,60.1021,61.4465,61.2359,60.9978,57.981,58.9773,56.156,52.7659,50.333,49.8259,59.6273,60.2349,60.1404,59.663,59.4667,59.7292,59.1669,59.3852,48.0288,52.693,58.341,54.0468,48.7151,56.6433,47.1376,58.1772,56.0834,42.9234
FUE 52,81.1984,81.1943,81.1797,81.1416,81.0976,81.0381,80.686,80.69,79.6335,80.8213,80.6381,80.4297,77.6856,78.6102,75.958,72.6712,70.2764,69.775,79.2044,79.7527,79.6679,79.2369,79.0583,79.2969,78.7843,78.984,67.9933,72.5999,78.0214,73.922,68.6745,76.423,67.1077,77.8689,75.8885,62.9088
FUE 53,63.8974,63.8936,63.8765,63.8341,63.8208,63.6756,63.6093,63.5768,63.104,63.4185,63.4222,61.9348,60.5982,56.7996,57.9485,61.0033,59.8269,59.5413,62.5233,62.3935,61.2668,62.1786,59.0265,60.421,61.8523,61.726,49.9505,41.1945,55.3515,60.7752,59.2691,49.8658,58.608,60.2662,60.4533,57.4317
FUE 54,71.6594,71.6554,71.6377,71.5938,71.58,71.4296,71.3609,71.3273,70.8391,71.1637,71.1676,69.6387,68.2754,64.434,65.5922,68.6878,67.4922,67.2026,70.2418,70.1087,68.9563,69.8884,66.6814,68.0953,69.5543,69.4252,57.5609,48.7995,62.9773,68.4555,66.9269,57.476,66.2582,67.938,68.1281,65.071
FUE 55,58.2393,58.2346,58.2135,58.1611,58.1447,57.9663,57.8852,57.8456,57.2763,57.6536,57.6581,55.9155,54.4211,50.3788,51.5793,54.8685,53.5804,53.2724,56.5929,56.4424,55.1619,56.1946,52.7208,54.2268,55.8216,55.6784,43.3973,34.6119,48.8829,54.616,52.9801,43.3119,52.2757,54.0576,54.2621,51.0376
FUE 56,61.9644,61.9599,61.94,61.8905,61.8749,61.706,61.6291,61.5916,61.0494,61.4091,61.4134,59.7415,58.2892,54.3099,55.4973,58.7254,57.4668,57.1645,60.3946,60.2497,59.0108,60.0109,56.6225,58.0994,59.6506,59.512,47.3615,38.5834,52.826,58.4794,56.8775,47.2763,56.1842,57.934,58.134,54.9619
FUE 57,60.2602,60.2565,60.2397,60.198,60.1849,60.0419,59.9765,59.9446,59.4784,59.7886,59.7923,58.3229,56.9981,53.2187,54.3634,57.4,56.2322,55.9483,58.905,58.7767,57.6612,58.5642,55.4364,56.8222,58.2412,58.1163,46.3805,37.627,51.7744,57.1737,55.6777,46.2958,55.02,56.6686,56.8543,53.8487
FUE 58,76.7018,76.6983,76.6827,76.644,76.6318,76.4987,76.4378,76.4079,75.9714,76.2622,76.2657,74.8777,73.6068,69.9167,71.0419,73.994,72.8656,72.5898,75.4305,75.309,74.2449,75.1073,72.0913,73.437,74.7998,74.6805,63.1305,54.3888,68.4909,73.7761,72.3264,63.0461,71.6847,73.2884,73.4679,70.5366
FUE 59,83.2574,83.2539,83.2382,83.1993,83.1871,83.0534,82.9922,82.9622,82.5238,82.8158,82.8193,81.4262,80.1519,76.456,77.5824,80.54,79.409,79.1328,81.9809,81.859,80.7916,81.6566,78.6334,79.9817,81.348,81.2284,69.6663,60.9238,75.029,80.3216,78.8689,69.5819,78.2262,79.8327,80.0127,77.0765
FUE 60,73.4498,73.4461,73.4292,73.3876,73.3745,73.2316,73.1663,73.1343,72.6683,72.9784,72.9821,71.5134,70.1889,66.4102,67.5547,70.5908,69.4232,69.1394,72.0952,71.967,70.8519,71.7545,68.6276,70.0131,71.4317,71.3068,59.5724,50.8189,64.9661,70.3645,68.8688,59.4877,68.2113,69.8595,70.0452,67.0401
FUE 61,57.4063,57.4035,57.3912,57.3604,57.3507,57.2447,57.1959,57.172,56.8181,57.0546,57.0574,55.9039,54.7984,51.402,52.4605,55.1396,54.1357,53.8863,56.3708,56.269,55.3587,56.0989,53.4315,54.6477,55.8374,55.7352,44.7989,36.1004,50.0401,54.9481,53.6466,44.7154,53.0575,54.5152,54.6752,51.9872
FUE 62,54.6922,54.6877,54.6677,54.6181,54.6025,54.4332,54.3562,54.3186,53.7754,54.1357,54.14,52.4653,51.0115,47.0296,48.2176,51.4481,50.1883,49.8858,53.1194,52.9743,51.7338,52.7352,49.3434,50.8215,52.3744,52.2356,40.0799,31.3015,45.5453,51.2018,49.5985,39.9947,48.9049,50.6559,50.856,47.6819
FUE 63,71.0238,71.02,71.003,70.9609,70.9477,70.8034,70.7375,70.7052,70.2351,70.5479,70.5516,69.0717,67.7399,63.9492,65.0964,68.1437,66.9709,66.686,69.6575,69.5283,68.4062,69.3144,66.1723,67.5633,68.9895,68.8638,57.1047,48.3497,62.5027,67.9163,66.4144,57.02,65.7547,67.409,67.5955,64.5805
FUE 64,78.5637,78.56,78.5432,78.5016,78.4885,78.3459,78.2806,78.2487,77.7835,78.093,78.0967,76.6299,75.3068,71.53,72.6741,75.7082,74.5416,74.258,77.2111,77.083,75.9691,76.8709,73.7464,75.1311,76.5484,76.4236,64.6934,55.9402,70.0863,75.4822,73.9875,64.6087,73.3303,74.9776,75.1631,72.1597
FUE 65,58.9876,58.9829,58.962,58.9102,58.8939,58.7173,58.637,58.5979,58.0337,58.4076,58.4121,56.683,55.1965,51.1659,52.364,55.6418,54.3592,54.0522,57.3558,57.2063,55.9336,56.9602,53.5024,55.003,56.5896,56.4473,44.1905,35.4064,49.6722,55.3905,53.7609,44.1051,53.0586,54.8345,55.0382,51.8234
FUE 66,58.1219,58.1193,58.109,58.0864,58.0802,57.8194,57.9558,57.8872,57.802,57.3906,57.6131,55.3845,57.1609,54.7767,56.4981,57.024,56.797,56.7328,56.7745,55.8433,51.4488,55.9311,43.3487,48.6858,55.5962,54.9832,54.5285,52.3605,32.928,56.2255,55.7921,37.1272,55.4666,52.4345,55.016,55.1193
FUE 67,56.0309,56.0265,56.0091,55.9711,55.9605,55.5309,55.7535,55.6409,55.5028,54.8573,55.202,52.0762,54.511,51.3133,53.5584,54.3089,53.9802,53.8885,53.9479,52.6718,47.474,52.7881,39.0335,44.5181,52.3488,51.5695,51.0091,48.4847,28.5586,53.1835,52.6044,32.7666,52.1815,48.5678,51.6105,51.74
FUE 68,62.1817,62.1787,62.1668,62.1409,62.1337,61.8355,61.9912,61.9127,61.8157,61.3503,61.6012,59.1488,61.0928,58.4988,60.3586,60.9401,60.6883,60.6172,60.6633,59.6441,55.0235,59.7393,46.8184,52.2017,59.3769,58.7189,58.235,55.9647,36.3804,60.0599,59.5885,40.5824,59.2372,56.0414,58.754,58.8645
FUE 69,56.9324,56.9279,56.9099,56.8707,56.8599,56.4178,56.6467,56.5309,56.3889,55.7271,56.0802,52.8982,55.373,52.1268,54.402,55.1666,54.8314,54.738,54.7986,53.5016,48.2614,53.6195,39.8054,45.2966,53.1742,52.3856,51.8196,49.2769,29.3281,54.0209,53.4332,33.5365,53.0048,49.3605,52.4271,52.5581
FUE 70,80.2457,80.2426,80.2301,80.203,80.1954,79.8831,80.046,79.9639,79.8624,79.3771,79.6385,77.1062,79.1095,76.4417,78.3496,78.9511,78.6902,78.6167,78.6644,77.614,72.9174,77.7119,64.6786,70.0766,77.3399,76.6665,76.1726,73.8682,54.2353,78.0416,77.557,58.4382,77.1967,73.9458,76.7023,76.8152
FUE 71,96.0704,96.0672,96.0544,96.0265,96.0187,95.6983,95.8653,95.7811,95.677,95.1803,95.4477,92.8701,94.9069,92.1976,94.1324,94.7453,94.4793,94.4044,94.453,93.3851,88.6463,93.4844,80.3893,85.7952,93.107,92.4249,91.9256,89.6024,69.943,93.8193,93.3272,74.1464,92.9619,89.6805,92.4612,92.5755
FUE 72,59.5058,59.5016,59.4846,59.4478,59.4375,59.0198,59.2364,59.1269,58.9924,58.3628,58.6993,55.6286,58.024,54.8743,57.0895,57.8261,57.5038,57.4137,57.4721,56.2166,51.061,56.3312,42.6363,48.1142,55.8978,55.1277,54.573,52.0668,32.1638,56.7207,56.15,36.3714,55.7326,52.1495,55.1683,55.2964
FUE 73,72.9957,72.9926,72.9804,72.9537,72.9462,72.639,72.7993,72.7185,72.6186,72.1405,72.3981,69.8945,71.8765,69.2351,71.1259,71.7202,71.4626,71.3899,71.437,70.3978,65.7282,70.4947,57.5012,62.8941,70.1261,69.4582,68.9679,66.6756,47.0598,70.8212,70.3413,51.2624,69.9842,66.7529,69.4938,69.6059
FUE 74,59.6813,59.6787,59.6683,59.6457,59.6394,59.3775,59.5145,59.4456,59.3601,58.947,59.1704,56.9348,58.7164,56.3256,58.0515,58.5791,58.3513,58.2868,58.3287,57.3948,52.9929,57.4828,44.8893,50.228,57.1471,56.5326,56.0769,53.9056,34.468,57.778,57.3434,38.6673,57.0171,53.9797,56.5655,56.669
