,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,83.6862,83.6552,83.5165,83.3903,83,83.1701,83.3602,82.4016,83.2761,83.244,79.7856,82.8202,81.5956,82.2698,82.8782,78.0477,82.1925,81.3371,69.4413,81.011,76.188,81.4269,62.8358,73.3663,78.7087,81.2915,62.2862,80.3975,81.0674,79.0602,80.5734,77.9983,77.5732,66.9384,80.1165,80.1633
FUE 13,55.9231,55.8994,55.7929,55.6954,55.3895,55.5236,55.672,54.9095,55.6065,55.5814,52.6776,55.2467,54.2434,54.8021,55.2929,51.103,54.7388,54.0253,42.7984,53.7474,49.3627,54.1013,36.2321,46.6506,51.7087,53.9867,35.6839,53.2166,53.7957,52.0276,53.3698,51.0574,50.6636,40.3174,52.9702,53.0113
FUE 14,65.0618,65.0283,64.8788,64.743,64.3249,64.5068,64.7107,63.6888,64.6204,64.5859,60.9591,64.1332,62.8399,63.5494,64.195,59.1767,63.4677,62.5693,50.4934,62.2291,57.2858,62.6632,43.8784,54.4364,59.8525,62.5217,43.3285,61.5917,62.2878,60.213,61.774,59.1263,58.6929,47.9851,61.3008,61.3492
FUE 15,76.6653,76.6331,76.4895,76.3589,75.9558,76.1313,76.3278,75.3399,76.2408,76.2076,72.6709,75.7705,74.5141,75.2047,75.8302,70.9121,75.1253,74.2499,62.2692,73.9172,69.0376,74.3416,55.6592,66.2027,71.58,74.2034,55.1094,73.2925,73.9747,71.9358,73.4714,70.8622,70.4332,59.7637,73.0069,73.0544
FUE 16,99.6768,99.6463,99.5102,99.3863,99.0025,99.1698,99.3567,98.413,99.274,99.2424,95.8245,98.8255,97.6173,98.2831,98.8826,94.0977,98.2067,97.3617,85.5107,97.0391,92.2458,97.4505,78.9076,89.4311,94.7549,97.3167,78.3581,96.4314,97.0949,95.1043,96.6057,94.0485,93.6255,83.0091,96.1528,96.1992
FUE 17,59.5479,59.5165,59.376,59.2482,58.8533,59.0254,59.2177,58.2485,59.1326,59.1001,55.6131,58.6715,57.4353,58.1155,58.7301,53.8675,58.0374,57.1746,45.2476,56.8462,52.0023,57.2651,38.6404,49.1757,54.531,57.1288,38.0908,56.2286,56.9029,54.8841,56.4055,53.8179,53.3913,42.7437,55.9458,55.9929
FUE 18,59.53,59.5045,59.3901,59.2856,58.9588,59.1018,59.2605,58.449,59.1905,59.1636,56.116,58.8067,57.7468,58.3354,58.8559,54.4965,58.2684,57.5181,46.1055,57.2276,52.7225,57.5977,39.5277,49.9789,55.1175,57.4777,38.979,56.6747,57.278,55.4455,56.834,54.4498,54.0472,43.618,56.419,56.4617
FUE 19,75.2523,75.2291,75.0056,74.9039,74.4717,74.2642,74.9781,74.299,74.8323,74.7999,73.0947,73.2185,74.3362,74.4425,73.9328,69.6723,71.6728,73.9513,65.0168,73.248,72.2967,71.2306,65.0669,54.0808,72.7316,72.1054,69.1915,67.6448,71.3472,62.3967,70.5784,59.2459,71.7596,69.3335,71.6048,71.5038
FUE 20,67.8385,67.8167,67.6056,67.5094,67.099,66.9013,67.5795,66.9345,67.4415,67.4108,65.7794,65.8987,66.97,67.0712,66.5846,62.4423,64.401,66.6023,57.8342,65.9272,65.0075,63.9696,57.8841,46.9211,65.4287,64.8218,61.969,60.4416,64.0835,55.2254,63.3318,52.0816,64.4855,62.1088,64.3347,64.2363
FUE 21,83.9909,83.9689,83.7566,83.6598,83.2473,83.0487,83.7304,83.082,83.5916,83.5607,81.9219,82.0417,83.1177,83.2194,82.7305,78.5761,80.5391,82.7483,73.9632,82.0702,81.1474,80.1067,74.013,63.0477,81.57,80.9611,78.1021,76.5727,80.2208,71.3532,79.4673,68.2087,80.6239,78.2421,80.4727,80.3739
FUE 22,56.445,56.4139,56.1168,55.9833,55.4259,55.1638,56.0805,55.2074,55.8897,55.8476,53.7399,53.8869,55.2544,55.3888,54.7515,49.9022,52.1004,54.7744,45.0347,53.9221,52.8098,51.6054,45.0861,34.0008,53.3131,52.5908,49.3869,47.7531,51.7354,42.3661,50.8856,39.1853,52.1983,49.5387,52.0239,51.9105
FUE 23,89.1507,89.1275,88.9039,88.8022,88.3698,88.1623,88.8763,88.197,88.7305,88.6981,86.9924,87.1162,88.2343,88.3406,87.8307,83.5695,85.5703,87.8492,78.9138,87.1458,86.1943,85.128,78.9639,67.9776,86.6292,86.0029,83.0887,81.5418,85.2446,76.2936,84.4757,73.1427,85.6571,83.2307,85.5023,85.4013
FUE 24,95.4238,95.4011,95.1825,95.0829,94.6592,94.4555,95.1555,94.4896,95.0127,94.981,93.3043,93.4264,94.5262,94.6306,94.1298,89.9146,91.8992,94.148,85.2771,93.4555,92.5164,91.4611,85.3271,74.3498,92.946,92.3272,89.4367,87.8973,91.5767,82.6613,90.8144,79.5131,91.9851,89.5778,91.8319,91.7318
FUE 25,73.1299,73.1053,72.8688,72.7614,72.3065,72.0889,72.8397,72.1253,72.6858,72.6517,70.8711,70.9994,72.1644,72.2759,71.7424,67.3648,69.4061,71.7617,62.664,71.03,70.0472,68.9531,62.7144,51.7064,70.4955,69.8503,66.8768,65.3115,69.0725,60.0333,68.2871,56.8758,69.4951,67.0208,69.3364,69.2328
FUE 26,66.8914,66.8708,66.6718,66.5809,66.1919,66.0039,66.6472,66.0355,66.5166,66.4876,64.9295,65.0443,66.0693,66.1656,65.7018,61.6802,63.5954,65.7188,57.1226,65.0717,64.1841,63.1753,57.1721,46.2343,64.5914,64.0041,61.2149,59.7079,63.2863,54.526,62.5523,51.3898,63.6776,61.3524,63.531,63.4351
FUE 27,63.3772,63.3556,63.1463,63.0509,62.6439,62.4477,63.1205,62.4805,62.9836,62.9531,61.3329,61.4515,62.5158,62.6163,62.1332,58.0089,59.9612,62.1508,53.4083,61.4798,60.565,59.5315,53.4581,42.4988,60.9841,60.3801,57.5368,56.0124,59.6449,50.8013,58.8958,47.6586,60.0453,57.6763,59.8952,59.7971
FUE 28,54.7328,54.7054,54.4567,54.4255,54.155,53.663,54.1903,54.1023,53.7055,53.6197,53.5162,49.1589,53.715,53.5371,50.1203,52.1988,43.332,52.8539,50.5021,51.0386,51.8772,40.7252,50.2167,47.4839,51.588,45.7939,51.0017,22.7414,42.9215,28.635,41.2458,32.7158,50.2593,50.3301,46.946,46.4875
FUE 29,60.994,60.9786,60.8368,60.8188,60.6602,60.3613,60.6811,60.6289,60.3877,60.3344,60.2696,57.0764,60.3935,60.2828,57.8503,59.396,51.8614,59.8416,58.1481,58.5564,59.1695,49.3609,57.9261,55.6559,58.9617,54.1494,58.5287,31.5077,51.4719,37.3952,49.8649,41.463,57.9594,58.0146,55.1835,54.7753
FUE 30,68.9577,68.941,68.7875,68.7681,68.5969,68.2756,68.6195,68.5631,68.3039,68.2468,68.1774,64.8274,68.3102,68.1915,65.6291,67.2482,59.5145,67.7206,65.9389,66.3654,67.0092,56.9958,65.7078,63.3676,66.7905,61.8315,66.3364,39.1197,59.1214,45.0082,57.5026,49.0784,65.7425,65.8,62.8847,62.4685
FUE 31,60.1028,60.0848,59.9195,59.8986,59.7149,59.3715,59.739,59.6787,59.4016,59.3407,59.2668,55.7683,59.4083,59.2818,56.5956,58.2838,50.3677,58.7821,56.9166,57.36,58.0329,47.8331,56.6771,54.2729,57.8038,52.7103,57.3298,29.9372,49.9716,35.8267,48.3425,39.8988,56.713,56.7726,53.7807,53.3571
FUE 32,65.5481,65.5272,65.3359,65.3118,65.1007,64.7094,65.1284,65.0592,64.7435,64.6745,64.5909,60.7918,64.7511,64.6079,61.6685,63.4955,55.2273,64.0472,62.0117,62.4886,63.22,52.664,61.7555,59.2285,62.9699,57.6167,62.456,34.7327,54.8254,40.6238,53.1778,44.6995,61.7938,61.8575,58.7187,58.2817
FUE 33,54.8639,54.8416,54.638,54.6124,54.3884,53.9749,54.4177,54.3444,54.0109,53.9382,53.8501,49.92,54.0189,53.868,50.8175,52.7041,44.2893,53.2796,51.17,51.6611,52.4179,41.7148,50.9067,48.3289,52.1586,46.6974,51.6276,23.7698,43.8853,29.6616,42.2304,33.7386,50.9461,51.0115,47.8121,47.3696
FUE 34,54.1358,54.1151,53.9252,53.9012,53.6915,53.3026,53.719,53.6502,53.3365,53.268,53.1848,49.4004,53.3441,53.2017,50.2748,52.095,43.8435,52.6441,50.6169,51.0922,51.8207,41.2815,50.3615,47.8403,51.5716,46.2308,51.0597,23.3518,43.4419,29.2429,41.7951,33.3184,50.3997,50.4632,47.3314,46.895
FUE 35,57.7238,57.6985,57.4685,57.4396,57.1883,56.7283,57.2211,57.1391,56.7681,56.6876,56.5904,52.4011,56.777,56.6101,53.3379,55.3416,46.6479,55.965,53.7084,54.2273,55.0339,44.0531,53.4316,50.7578,54.7565,49.0897,54.1917,26.0835,46.2398,31.9765,44.5718,36.0559,53.4729,53.5416,50.2279,49.7754
FUE 36,56.807,56.7863,56.5974,56.5735,56.3648,55.9776,56.3922,56.3238,56.0114,55.9431,55.8604,52.0864,56.019,55.8772,52.9591,54.7745,46.5348,55.3217,53.3004,53.7745,54.5011,43.9738,53.0456,50.5285,54.2527,48.9207,53.7422,26.0452,46.1335,31.9363,44.4873,36.0116,53.0837,53.1471,50.0202,49.5842
FUE 37,66.012,65.9919,65.8939,65.8761,65.7686,65.6364,65.2214,65.7065,64.3145,64.1254,65.3978,63.6694,64.9305,64.3006,60.6217,65.0038,60.8084,63.1794,64.1237,58.4514,63.0183,49.5153,63.772,63.3115,61.7145,37.8746,63.4642,55.9531,36.4672,59.1521,35.6357,59.3814,59.7539,62.4384,47.1003,45.1247
FUE 38,61.8727,61.8546,61.7655,61.7493,61.6513,61.5307,61.1497,61.5947,60.3074,60.1303,61.312,59.7013,60.8808,60.2944,56.7784,60.9488,56.9596,59.2374,60.1287,54.6573,59.0842,45.7883,59.798,59.3627,57.8357,34.157,59.5073,52.1926,32.7497,55.3447,31.9183,55.5691,55.9332,58.5309,43.3776,41.4041
FUE 39,57.1538,57.1353,57.0451,57.0286,56.9293,56.8071,56.4214,56.872,55.5702,55.3914,56.5857,54.9585,56.1495,55.5571,52.0179,56.2182,52.1999,54.491,55.3898,49.8896,54.3367,41.0107,55.0561,54.6172,53.0803,29.378,54.763,47.4199,27.9707,50.5789,27.1393,50.8041,51.1693,53.7796,38.5993,36.6256
FUE 40,67.1147,67.0975,67.0131,66.9977,66.9047,66.79,66.4268,66.8509,65.6189,65.4483,66.5817,65.0338,66.1696,65.6064,62.1806,66.2346,62.3588,64.5843,65.4467,60.0879,64.4355,51.2584,65.1274,64.7059,63.2179,39.6326,64.8461,57.6428,38.2254,60.7676,37.3941,60.9892,61.3484,63.8969,48.8502,46.8779
FUE 41,58.9145,58.8947,58.7978,58.7801,58.6736,58.5428,58.1317,58.6122,57.232,57.0442,58.3065,56.5912,57.8432,57.2182,53.5571,57.9159,53.7432,56.1041,57.0425,51.392,55.9438,42.463,56.6932,56.2354,54.6461,30.8234,56.3872,48.8973,29.4159,52.0914,28.5845,52.3201,52.6917,55.3668,40.0485,38.0731
FUE 42,54.9124,54.8838,54.7446,54.7194,54.5683,54.3848,53.8215,54.4819,52.649,52.4129,54.0586,51.8534,53.4374,52.6315,48.3631,53.5335,48.568,51.2659,52.4107,46.0331,51.0755,36.891,51.9781,51.423,49.5759,25.223,51.6057,43.4303,23.815,46.7764,22.9833,47.0212,47.421,50.4001,34.4634,32.4817
FUE 43,57.0197,56.9933,56.8647,56.8414,56.7014,56.5309,56.0045,56.6212,54.8956,54.6705,56.2266,54.1347,55.643,54.8789,50.7415,55.7336,50.9425,53.5693,54.6684,48.4446,53.3854,39.3438,54.2544,53.7208,51.9287,27.6812,53.8967,45.8629,26.2733,49.1792,25.4416,49.4208,49.8149,52.7311,36.9187,34.9382
FUE 44,54.8347,54.8073,54.6738,54.6496,54.5045,54.328,53.7845,54.4214,52.646,52.4157,54.0136,51.8688,53.4125,52.6289,48.4297,53.5056,48.6326,51.293,52.4136,46.117,51.106,36.9965,51.9909,51.4471,49.6291,25.3313,51.6263,43.5253,23.9234,46.8558,23.0917,47.099,47.4958,50.4418,34.5702,32.5892
FUE 45,61.4558,61.4397,61.361,61.3467,61.2598,61.1525,60.8117,61.2095,60.0476,59.8853,60.9573,59.4897,60.5693,60.0357,56.7287,60.6307,56.9026,59.0588,59.8838,54.6745,58.9159,45.8996,59.5792,59.1756,57.739,34.2815,59.31,52.2563,32.8745,55.3436,32.0432,55.5614,55.9139,58.3967,43.4949,41.5244
FUE 46,59.1022,59.0769,59.0128,58.9824,58.8809,58.8539,57.9899,58.7631,57.5231,57.3428,58.3431,58.1855,56.3796,54.4575,57.1404,58.1208,57.3039,50.4847,57.0941,38.1276,51.549,54.2886,56.5053,56.8892,45.8486,50.2495,55.0044,55.3522,51.7523,55.8592,51.2539,55.6185,40.9077,52.7199,41.8477,43.3409
FUE 47,61.003,60.973,60.8971,60.8611,60.7416,60.7098,59.7112,60.6033,59.1835,58.9816,60.1158,59.9346,57.9183,55.856,58.7561,59.8606,58.9381,51.7371,58.7047,39.2905,52.8281,55.6777,58.0557,58.4777,47.0384,51.4969,56.4362,56.8077,53.0374,57.3531,52.525,57.0936,42.0755,54.0374,43.018,44.5165
FUE 48,54.2123,54.185,54.1159,54.0831,53.9739,53.9449,53.0229,53.8474,52.5295,52.3397,53.3984,53.2306,51.3323,49.3472,52.1272,53.1618,52.2988,45.3076,52.0786,32.909,46.3843,49.1741,51.4632,51.864,40.6425,45.0701,49.9092,50.2677,46.5903,50.7919,46.0855,50.5427,35.6914,47.5728,36.6325,38.1283
FUE 49,91.0713,91.0451,90.9788,90.9473,90.8425,90.8146,89.9251,90.7208,89.4465,89.262,90.2881,90.126,88.2792,86.3288,89.0551,90.0595,89.2222,82.3259,89.0078,69.9499,83.3958,86.158,88.4072,88.7986,77.6766,82.0896,86.8825,87.2351,83.6003,87.7498,83.099,87.5053,72.731,84.5747,73.6715,75.1659
FUE 50,57.8545,57.8341,57.7822,57.7575,57.675,57.6529,56.9357,57.5787,56.5386,56.3835,57.2319,57.1002,55.5408,53.7982,56.2084,57.0459,56.3499,50.0273,56.1682,37.8024,51.0534,53.6419,55.652,55.9895,45.4828,49.7995,54.3011,54.6182,51.2484,55.0762,50.7699,54.8594,40.575,52.1706,41.5112,42.9965
FUE 51,70.3084,70.2799,70.2078,70.1735,70.0597,70.0294,69.073,69.9279,68.564,68.3687,69.4616,69.2877,67.3358,65.3151,68.1502,69.2166,68.3266,61.2386,68.1004,48.8175,62.322,65.1396,67.4697,67.8802,56.5578,60.9999,65.8855,66.25,62.5295,66.784,62.0212,66.53,51.6011,63.5202,52.5429,54.04
FUE 52,55.8222,55.8009,55.7469,55.7212,55.6353,55.6124,54.8688,55.5352,54.4589,54.2992,55.1753,55.0389,53.4338,51.6566,54.119,54.9827,54.2646,47.8455,54.0776,35.5933,48.8793,51.4979,53.5479,53.894,43.2821,47.6161,52.1681,52.4912,49.076,52.9586,48.5934,52.7372,38.3675,50.0073,39.3045,40.7914
FUE 53,61.288,61.2636,61.2018,61.1724,61.0745,61.0484,60.2112,60.9606,59.7569,59.581,60.5541,60.4011,58.6389,56.7473,59.3834,60.3383,59.543,52.8076,59.3382,40.4715,53.8657,56.5805,58.7621,59.1379,48.186,52.5736,57.2868,57.6294,54.0677,58.1281,53.5725,57.8914,43.2504,55.0279,44.1898,45.6818
FUE 54,60.2638,60.2348,60.1612,60.1263,60.0104,59.9796,59.0075,59.8763,58.4916,58.2938,59.402,59.2255,57.2496,55.2132,58.0727,59.1533,58.2512,51.1207,58.0223,38.69,52.207,55.0367,57.3848,57.7996,46.4331,50.8814,55.7874,56.1545,52.4152,56.6927,51.9053,56.4367,41.4741,53.4094,42.4161,43.9138
