,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,58.2193,58.1481,58.1143,58.1004,58.141,58.0709,57.996,57.7565,56.9889,57.191,53.3942,55.7852,55.5434,55.5948,50.4684,56.7916,53.444,56.0567,42.7561,55.9767,48.1202,54.8726,54.3041,54.2552,37.7938,52.8945,40.9537,53.3167,54.9711,42.4705,54.4899,54.1114,52.0204,39.0388,52.2553,49.0949
FUE 15,62.5341,62.4693,62.4667,62.4802,62.4747,62.4584,62.3168,62.2448,61.0361,62.1702,60.0795,61.7614,61.6942,61.6762,60.4428,61.6224,61.1934,58.7392,58.5838,60.0465,45.4885,56.1405,60.6278,60.5887,51.6275,60.3661,49.4197,50.7123,57.726,42.2901,59.6276,59.7044,47.9885,56.8396,50.3598,36.1579
FUE 16,58.3236,58.2651,58.2628,58.275,58.27,58.2553,58.1271,58.0618,56.9512,57.994,56.0562,57.6206,57.559,57.5425,56.3975,57.493,57.0971,54.7833,54.6344,56.0251,41.7152,52.27,56.5707,56.5342,47.8256,56.3257,45.6328,46.9175,53.8093,38.5216,55.6293,55.702,44.208,52.9507,46.5674,32.3928
FUE 17,79.4044,79.3317,79.3288,79.344,79.3378,79.3195,79.1611,79.0808,77.7531,78.9977,76.7248,78.5453,78.4714,78.4517,77.1133,78.3926,77.9239,75.3086,75.1458,76.6896,61.8638,72.617,77.3121,77.2701,68.0322,77.0311,65.8088,67.1096,74.2522,58.6604,76.2445,76.3259,64.371,73.3357,66.7546,52.5248
FUE 18,76.0034,75.9311,75.9282,75.9432,75.9371,75.9189,75.7613,75.6814,74.3592,75.5987,73.3342,75.1484,75.0748,75.0551,73.7216,74.9963,74.5294,71.9214,71.7589,73.2991,58.4851,69.234,73.9197,73.8779,64.6523,73.6396,62.4295,63.73,70.867,55.2819,72.8552,72.9364,60.992,69.9518,63.375,49.1465
FUE 19,77.5136,77.4421,77.4393,77.4541,77.4481,77.4301,77.2743,77.1953,75.8855,77.1135,74.8679,76.6677,76.5948,76.5753,75.2527,76.517,76.0543,73.4628,73.301,74.833,60.0456,70.7846,75.4494,75.4079,66.21,75.1713,63.9887,65.2884,72.4127,56.843,74.3918,74.4724,62.5519,71.5005,64.9337,50.7078
FUE 20,60.5305,60.4377,60.434,60.4533,60.4455,60.4221,60.2216,60.1206,58.5113,60.0166,57.3251,59.4589,59.369,59.345,57.7683,59.2735,58.7128,55.7503,55.5727,57.2853,41.9362,52.8762,57.9972,57.9488,48.1576,57.6741,45.9061,47.2215,54.6077,38.7241,56.7845,56.8755,44.4566,53.6325,46.8621,32.5824
FUE 21,54.1152,54.0506,54.048,54.0615,54.056,54.0397,53.8983,53.8265,52.6197,53.752,51.6643,53.3439,53.2768,53.2588,52.0271,53.2051,52.7768,50.3253,50.1699,51.6313,37.0779,47.7282,52.2119,52.1729,43.2165,51.9505,41.0089,42.3014,49.3128,33.8796,51.2129,51.2896,39.5778,48.4269,41.9489,27.7474
FUE 22,79.758,79.6821,79.679,79.6948,79.6884,79.6693,79.504,79.4203,78.0447,79.3337,76.9885,78.8637,78.7871,78.7666,77.3868,78.7054,78.2209,75.5434,75.3778,76.9525,62.0278,72.8174,77.5909,77.5478,68.2067,77.3025,65.9778,67.2814,74.4709,58.8227,76.4973,76.5804,64.5377,73.5433,66.9255,52.6859
FUE 23,60.8741,60.8084,60.8058,60.8195,60.8139,60.7974,60.6539,60.581,59.3586,60.5054,58.3936,60.0916,60.0236,60.0055,58.7599,59.9511,59.5175,57.0444,56.888,58.3604,43.77,54.4345,58.9465,58.9071,49.9127,58.6826,47.7029,48.9966,56.026,40.571,57.9384,58.0157,46.2709,55.1359,48.6437,34.4384
FUE 24,60.1178,60.0228,60.019,60.0387,60.0307,60.0068,59.8016,59.6984,58.0595,59.5921,56.8576,59.0231,58.9315,58.9071,57.3061,58.8343,58.2641,55.2677,55.0887,56.8173,41.4206,52.3769,57.5381,57.489,47.6466,57.2108,45.3927,46.7094,54.1171,38.2078,56.3112,56.4032,43.9421,53.1366,46.3495,32.0656
FUE 25,56.2954,56.2244,56.2216,56.2364,56.2304,56.2125,56.0577,55.9793,54.6769,55.898,53.6637,55.455,55.3825,55.3631,54.0469,55.3052,54.8449,52.2632,52.1019,53.629,38.8577,49.5906,54.2428,54.2015,45.0203,53.9659,42.8,44.0991,51.2157,35.6553,53.1893,53.2697,41.3635,50.3054,43.7446,29.5204
FUE 26,83.6773,83.6003,83.5972,83.6132,83.6067,83.5873,83.4196,83.3348,81.943,83.247,80.8773,82.771,82.6934,82.6727,81.2789,82.6108,82.1209,79.4226,79.2561,80.8411,65.8838,76.6854,81.4848,81.4413,72.0661,81.1939,69.8354,71.14,78.3449,62.6782,80.3825,80.4662,68.3946,77.4136,70.7838,56.541
FUE 27,76.0843,76.0089,76.0059,76.0216,76.0152,75.9962,75.8321,75.749,74.3818,75.6631,73.3304,75.1961,75.12,75.0996,73.727,75.0388,74.557,71.8902,71.7252,73.2945,58.3867,69.1702,73.9302,73.8873,64.5639,73.6431,62.3359,63.639,70.8206,55.1819,72.8411,72.9239,60.8962,69.8948,63.2833,49.0453
FUE 28,73.7823,73.7016,73.6984,73.7152,73.7083,73.688,73.5129,73.4243,71.9816,73.3328,70.8869,72.8378,72.7574,72.7359,71.2986,72.6717,72.1652,69.4026,69.2334,70.8498,55.7937,66.6309,71.5101,71.4654,61.9862,71.2113,59.7501,61.0575,68.3086,52.5864,70.3809,70.4664,58.3069,67.3663,60.7004,46.448
FUE 29,79.9432,79.8765,79.8914,79.8953,79.8474,79.852,79.5039,79.4512,79.039,79.6046,78.949,79.2624,79.2106,79.1531,78.8784,78.2173,78.9422,67.8922,77.9837,72.3145,74.8336,57.5975,77.3951,77.3313,76.2227,77.6048,75.7502,60.4197,62.7516,73.8578,74.0845,74.9488,58.9637,76.5936,52.4447,67.1781
FUE 30,74.4201,74.3519,74.3671,74.3711,74.3222,74.3269,73.9718,73.9181,73.4984,74.0745,73.4068,73.7258,73.673,73.6145,73.3351,72.6637,73.4,62.2828,72.427,66.7152,69.2466,51.9829,71.8308,71.7664,70.6464,72.0431,70.1699,54.8056,57.1382,68.2651,68.493,69.3626,53.3493,71.0208,46.8297,61.5678
FUE 31,64.5524,64.4853,64.5003,64.5042,64.4561,64.4607,64.111,64.0581,63.6442,64.2122,63.5538,63.8685,63.8164,63.7587,63.483,62.8195,63.547,52.4815,62.5852,56.9062,59.4281,42.1855,61.9948,61.9309,60.8197,62.2051,60.3462,45.0079,47.3399,58.451,58.6779,59.5435,43.5518,61.1914,37.0327,51.7672
FUE 32,58.807,58.7483,58.7614,58.7648,58.7226,58.7267,58.4182,58.3712,58.0019,58.5077,57.9207,58.2025,58.1561,58.1045,57.8571,57.2555,57.9147,47.2744,57.0411,51.6325,54.0737,37.013,56.4966,56.4373,55.3973,56.6912,54.9493,39.8321,42.1593,53.1333,53.3524,54.1842,38.378,55.747,31.8626,46.5658
FUE 33,58.4959,58.4179,58.4353,58.4399,58.3841,58.3894,57.9864,57.9257,57.4556,58.1024,57.3536,57.7096,57.6505,57.5851,57.274,56.5351,57.346,45.8046,56.2771,50.2975,52.9051,35.4741,55.6328,55.5636,54.3714,55.8614,53.8696,38.2997,40.6366,51.8886,52.1239,53.0257,36.8417,54.7677,30.3188,45.0845
FUE 34,54.3914,54.3313,54.3447,54.3482,54.3051,54.3093,53.9944,53.9465,53.5703,54.0858,53.4877,53.7746,53.7273,53.6747,53.4229,52.8115,53.4815,42.7718,52.5939,47.1411,49.5958,32.5045,52.0421,51.9821,50.9305,52.2392,50.4784,35.3241,37.6521,48.6493,48.8697,49.7071,33.8697,51.2839,27.3537,42.0622
FUE 35,59.9624,59.8747,59.8942,59.8993,59.8366,59.8426,59.3925,59.3252,58.8067,59.5217,58.695,59.0862,59.021,58.949,58.6079,57.8067,58.6867,46.7808,57.5295,51.3218,53.9915,36.4264,56.8422,56.7688,55.5139,57.0853,54.9907,39.2542,41.5944,52.9461,53.1875,54.1161,37.7949,55.9291,31.2694,46.0566
FUE 36,63.8572,63.798,63.8112,63.8147,63.7722,63.7763,63.4657,63.4184,63.047,63.5558,62.9653,63.2487,63.202,63.1501,62.9013,62.2965,62.9592,52.2966,62.0811,56.6582,59.1038,42.0332,61.5343,61.4748,60.431,61.7297,59.9817,44.8525,47.1799,58.1615,58.381,59.2146,43.3983,60.7819,36.8827,51.5876
FUE 37,58.7474,58.6634,58.6822,58.6871,58.627,58.6327,58.2003,58.1355,57.6351,58.3246,57.527,57.9051,57.8421,57.7726,57.4427,56.6645,57.5189,45.7449,56.3944,50.2689,52.9165,35.3989,55.7228,55.6509,54.4187,55.9606,53.9032,38.226,40.565,51.8814,52.1206,53.0397,36.7671,54.8271,30.2425,45.0221
FUE 38,61.0365,60.9488,60.9683,60.9735,60.9107,60.9167,60.4664,60.399,59.8802,60.5956,59.7685,60.1598,60.0946,60.0226,59.6813,58.8797,59.7601,47.8522,58.6024,52.3934,55.0635,37.4977,57.9149,57.8414,56.5862,58.1581,56.0629,40.3255,42.6657,54.018,54.2594,55.1881,38.8662,57.0015,32.3406,47.128
FUE 39,78.6314,78.5636,78.5787,78.5827,78.534,78.5387,78.185,78.1314,77.7133,78.2873,77.6219,77.9398,77.8872,77.8289,77.5504,76.8811,77.6151,66.511,76.645,70.9415,73.4705,56.2121,76.0503,75.986,74.8682,76.262,74.3925,59.0347,61.3672,72.4901,72.7178,73.5864,57.5785,75.2419,51.059,65.7962
FUE 40,67.5608,67.495,67.5097,67.5136,67.4664,67.4709,67.1275,67.0754,66.6683,67.2269,66.5793,66.889,66.8378,66.781,66.5095,65.8552,66.5726,55.5683,65.6239,59.9837,62.4942,45.277,65.0402,64.977,63.8761,65.2482,63.4063,48.0989,50.4303,61.5223,61.7482,62.6089,46.6432,64.2446,40.1245,54.8547
FUE 41,62.4939,62.4353,62.4484,62.4518,62.4098,62.4138,62.1063,62.0594,61.6912,62.1955,61.6102,61.8912,61.8449,61.7935,61.5467,60.9466,61.6042,50.9746,60.7327,55.3309,57.7701,40.7141,60.1893,60.1302,59.0919,60.3835,58.6446,43.5331,45.8601,56.8306,57.0495,57.8805,42.079,59.4411,35.5637,50.2661
FUE 42,72.5306,72.4641,72.479,72.4829,72.4352,72.4398,72.0932,72.0406,71.6301,72.1934,71.5403,71.8526,71.801,71.7437,71.47,70.8111,71.5336,60.4981,70.5782,64.9182,67.4346,50.2044,69.9911,69.9276,68.8214,70.2003,68.3498,53.0265,55.3583,66.46,66.6864,67.5496,51.5706,69.1916,45.0517,59.7841
FUE 43,118.1623,118.1127,118.1203,118.106,118.0266,118.017,117.6349,117.03,117.7098,117.6433,117.5037,117.0896,117.011,116.8443,117.154,112.8665,116.779,111.9208,116.3159,100.7219,115.8545,110.2306,111.9823,111.8169,115.8646,113.5543,115.7831,112.5004,103.9114,114.9644,99.0302,103.8073,111.6108,114.7022,109.9637,112.9675
FUE 44,54.5632,54.5268,54.5323,54.5218,54.4631,54.456,54.1699,53.7042,54.2264,54.1762,54.0701,53.7507,53.6893,53.5583,53.8009,50.1677,53.5067,49.3049,53.1361,38.436,52.7593,47.727,49.3615,49.2091,52.7676,50.7841,52.7003,49.8357,41.5951,52.0126,36.7534,41.4923,49.0186,51.7882,47.4743,50.2589
FUE 45,76.0635,76.0124,76.0202,76.0055,75.9236,75.9137,75.5205,74.8998,75.5975,75.5291,75.3857,74.9609,74.8804,74.7097,75.0269,70.6719,74.6429,69.7184,74.1698,58.4902,73.6995,68.0179,69.7804,69.6138,73.7097,71.3665,73.6267,70.3026,61.6823,72.7946,56.7977,61.578,69.4063,72.5286,67.7498,70.7739
FUE 46,55.0638,55.0271,55.0327,55.0222,54.9631,54.956,54.6682,54.2002,54.7251,54.6746,54.568,54.2469,54.1852,54.0536,54.2973,50.652,54.0017,49.7875,53.6295,38.9117,53.2511,48.2073,49.8442,49.6916,53.2595,51.2698,53.1919,50.3193,42.0715,52.5019,37.2289,41.9686,49.5008,52.2767,47.9544,50.7434
FUE 47,63.0229,62.9726,62.9803,62.9658,62.8851,62.8754,62.4879,61.8752,62.5638,62.4963,62.3549,61.9355,61.8559,61.6873,62.0007,57.6798,61.6212,56.7303,61.1533,45.5168,60.6874,55.0349,56.792,56.626,60.6976,58.371,60.6153,57.3122,48.7076,59.79,43.8247,48.6034,56.4192,59.5259,54.7674,57.7814
FUE 48,59.5573,59.4965,59.5058,59.4883,59.3913,59.3796,58.9183,58.2038,59.0081,58.9283,58.7618,58.2734,58.1817,57.9879,58.3489,53.6154,57.9123,52.6207,57.3813,41.2406,56.86,50.8664,52.685,52.512,56.8713,54.3465,56.7799,53.229,44.446,55.8725,39.5443,44.3411,52.2969,55.5855,50.5915,53.7223
FUE 49,58.5184,58.4542,58.464,58.4455,58.3431,58.3307,57.8456,57.0988,57.9397,57.856,57.6815,57.1713,57.0758,56.8742,57.25,52.3949,56.7957,51.3878,56.2455,39.9634,55.7075,49.6176,51.4529,51.278,55.7192,53.1373,55.625,52.0034,43.1725,54.6936,38.2659,43.0675,51.0606,54.4001,49.3408,52.5034
FUE 50,55.0162,54.9743,54.9807,54.9687,54.9013,54.8932,54.5668,54.0418,54.6311,54.574,54.4538,54.0939,54.0251,53.8787,54.1502,50.2245,53.8212,49.3228,53.4103,38.2956,52.9962,47.6917,49.3817,49.2233,53.0053,50.874,52.9317,49.8766,41.4696,52.1854,36.6086,41.3661,49.0254,51.9439,47.4323,50.3203
FUE 51,58.4121,58.3738,58.3797,58.3686,58.3069,58.2995,57.9993,57.5128,58.0586,58.0059,57.8949,57.5613,57.4973,57.3609,57.6136,53.8754,57.3072,52.9983,56.9223,42.0703,56.5322,51.4006,53.0557,52.9011,56.5408,54.5039,56.4712,53.5375,45.235,55.7625,40.386,45.1319,52.7079,55.5319,51.1455,53.9683
FUE 52,71.4334,71.3787,71.3871,71.3713,71.2838,71.2733,70.8549,70.199,70.9366,70.864,70.712,70.2633,70.1786,69.9992,70.3329,65.8316,69.929,64.8617,69.4339,53.5722,68.944,63.1397,64.9246,64.7555,68.9546,66.5407,68.8684,65.4555,56.7697,68.0071,51.8782,56.6652,64.5449,67.7329,62.8688,65.9356
FUE 53,66.2999,66.2492,66.2569,66.2423,66.1611,66.1513,65.7613,65.145,65.8377,65.7698,65.6275,65.2057,65.1257,64.9562,65.2713,60.9353,64.8898,59.984,64.4196,48.7639,63.9517,58.2864,60.0458,59.8795,63.9619,61.628,63.8793,60.5669,51.9553,63.051,47.0717,51.8511,59.6724,62.7861,58.0185,61.037
FUE 54,71.6307,71.5763,71.5846,71.569,71.4819,71.4714,71.0547,70.4012,71.1361,71.0637,70.9123,70.4652,70.3808,70.202,70.5346,66.043,70.1321,65.0742,69.6385,53.7887,69.1498,63.3536,65.1371,64.9681,69.1605,66.7512,69.0744,65.6674,56.9859,68.2151,52.0948,56.8814,64.7577,67.9415,63.0829,66.1469
FUE 55,54.4574,54.4103,54.4175,54.404,54.3284,54.3193,53.9552,53.3758,54.0267,53.9632,53.8298,53.433,53.3575,53.1972,53.4948,49.319,53.1344,48.3865,52.6877,37.238,52.241,46.7138,48.4472,48.2839,52.2508,49.9953,52.1718,48.9584,40.4231,51.3754,35.5477,40.3191,48.0802,51.1195,46.4491,49.4185
FUE 56,58.2205,58.1557,58.1656,58.147,58.0435,58.0311,57.5417,56.7894,57.6367,57.5523,57.3764,56.8625,56.7662,56.5633,56.9417,52.066,56.4843,51.0568,55.9309,39.625,55.39,49.2839,51.122,50.9468,55.4017,52.8102,55.3071,51.6735,42.8348,54.3716,37.9273,42.7297,50.729,54.077,49.0067,52.1747
FUE 57,58.9819,58.9512,58.9478,58.918,58.8936,58.8108,58.744,57.877,58.7046,58.0492,58.3651,56.6418,56.4319,55.9044,57.554,52.8388,56.0659,57.182,56.2723,54.2304,57.3918,56.4814,38.5075,37.7039,56.8186,44.9568,56.9269,56.7038,55.0501,56.4917,43.9097,37.5469,56.0926,53.6161,55.5384,56.0628
FUE 58,80.0012,79.9644,79.9603,79.9246,79.8954,79.7966,79.7171,78.7048,79.6704,78.9033,79.2705,77.3125,77.0804,76.5024,78.3358,73.244,76.6787,77.9153,76.9049,74.7056,78.1518,77.1351,58.7391,57.9344,77.5088,65.2107,77.6296,77.3812,75.5791,77.1465,64.1575,57.7772,76.7079,74.0575,76.1051,76.6753
FUE 59,56.1786,56.1499,56.1467,56.1188,56.096,56.0184,55.9558,55.1377,55.9189,55.3009,55.5994,53.958,53.756,53.2471,54.8307,50.255,53.4032,54.4757,53.6023,51.6194,54.6761,53.8037,35.9939,35.1908,54.1277,42.434,54.2316,54.0175,52.4186,53.8136,41.3895,35.0338,53.429,51.0182,52.8928,53.4002
FUE 60,65.7988,65.7556,65.7509,65.7091,65.675,65.5598,65.4675,64.3135,65.4134,64.537,64.9538,62.7779,62.5265,61.9048,63.9015,58.4883,62.0937,63.4366,62.337,60.0059,63.6975,62.5856,43.8515,43.0459,62.9915,50.3395,63.1233,62.8526,60.9235,62.5979,49.2817,42.8886,62.1251,59.3305,61.4809,62.0901
FUE 61,91.1022,91.0632,91.0589,91.0211,90.9903,90.886,90.8021,89.7413,90.7529,89.9484,90.3327,88.2989,88.06,87.4664,89.3574,84.1508,87.6472,88.9213,87.8794,85.6329,89.1664,88.1162,69.5973,68.7923,88.5012,76.075,88.6259,88.3697,86.5223,88.1279,75.0201,68.635,87.6772,84.9748,87.0595,87.6437
FUE 62,71.2202,71.1811,71.1768,71.1389,71.108,71.0034,70.9193,69.8559,70.87,70.0635,70.4487,68.4109,68.1716,67.5772,69.4712,64.2587,67.7582,69.0343,67.9908,65.7418,69.2799,68.2279,49.7027,48.8977,68.6136,56.1808,68.7384,68.4818,66.632,68.2396,55.1257,48.7404,67.7883,65.0832,67.1699,67.7547
FUE 63,54.964,54.911,54.9052,54.8539,54.8122,54.6718,54.5598,53.1977,54.4944,53.4565,53.9453,51.4677,51.1911,50.5137,52.7256,46.9055,50.7187,52.2004,50.9837,48.4892,52.4943,51.256,32.1199,31.3135,51.7039,38.6259,51.8504,51.5502,49.4602,51.2696,37.5631,31.156,50.7528,47.7814,50.0565,50.7147
FUE 64,73.5723,73.5316,73.5271,73.4876,73.4553,73.3464,73.2589,72.1578,73.2076,72.372,72.7704,70.6746,70.4302,69.8242,71.7616,66.4637,70.0086,71.313,70.2457,67.9617,71.565,70.4877,51.8727,51.0674,70.8819,58.3551,71.0098,70.7472,68.8636,70.4997,57.2988,50.9101,70.0392,67.2959,69.4098,70.0051
FUE 65,81.0226,80.9838,80.9796,80.9419,80.9112,80.8073,80.7238,79.6665,80.6748,79.873,80.256,78.2277,77.9893,77.3968,79.2837,74.0854,77.5773,78.8487,77.8091,75.5659,79.0932,78.0454,59.5353,58.7303,78.4296,66.0126,78.5541,78.2984,76.4542,78.0571,64.9577,58.573,77.6072,74.9086,76.9907,77.5738
FUE 66,56.9363,56.9008,56.8969,56.8625,56.8343,56.739,56.6623,55.6813,56.6172,55.8742,56.2304,54.3219,54.0944,53.5267,55.322,50.3068,53.6999,54.9117,53.9221,51.7546,55.1426,54.148,35.8355,35.031,54.5141,42.3029,54.6323,54.3892,52.6173,54.1591,41.2508,34.8738,53.7287,51.1132,53.1357,53.6966
FUE 67,57.7383,57.7065,57.703,57.6722,57.647,57.5614,57.4924,56.5999,57.4518,56.7768,57.1017,55.3363,55.1223,54.5855,56.2687,51.4834,54.7497,55.8879,54.9598,52.8884,56.1026,55.1728,37.1181,36.3143,55.5167,43.5718,55.6273,55.3996,53.7183,55.1833,42.5235,36.1572,54.7769,52.2676,54.2137,54.7466
FUE 68,56.0419,55.9898,55.9841,55.9338,55.8928,55.755,55.645,54.3034,55.5808,54.5588,55.0406,52.5917,52.3175,51.6451,53.8371,48.054,51.8486,53.3175,52.1117,49.6318,53.6083,52.3818,33.2812,32.4748,52.8258,39.7857,52.9709,52.6735,50.5981,52.3952,38.7233,32.3173,51.8825,48.9269,51.1909,51.8447
FUE 69,57.6303,57.5791,57.5735,57.5241,57.4838,57.3483,57.2401,55.9171,57.1769,56.1693,56.6447,54.2222,53.9501,53.2825,55.456,49.7071,53.4846,54.9416,53.7458,51.2796,55.2296,54.014,34.9462,34.1399,54.4544,41.4493,54.5982,54.3033,52.2414,54.0273,40.3873,33.9825,53.5182,50.5773,52.831,53.4807
FUE 70,62.4505,62.4028,62.3976,62.3515,62.3138,62.1871,62.0857,60.8343,62.0264,61.0744,61.5251,59.2054,58.9417,58.2928,60.3936,54.7813,58.4896,59.8998,58.7435,56.3319,60.1766,59.0037,40.0693,39.2633,59.4299,46.5665,59.5688,59.2838,57.2759,59.0166,45.5061,39.1059,58.5223,55.6403,57.8525,58.4858
FUE 71,79.9115,79.869,79.8505,79.7982,79.8339,79.7189,79.7181,79.2369,79.429,78.1959,78.2149,74.9581,74.3799,74.0701,74.6549,77.4576,71.1146,78.4482,69.7594,77.5453,76.7007,77.7478,70.5859,70.5313,74.2303,65.0317,74.9182,77.3602,77.2572,74.7331,74.347,73.0072,76.6085,61.772,76.3626,75.7452
FUE 72,63.2602,63.2203,63.2029,63.1538,63.1874,63.0792,63.0785,62.6244,62.806,61.633,61.6511,58.4931,57.926,57.6216,58.1959,60.9235,54.7024,61.8742,53.3572,61.0081,60.1918,61.203,54.1779,54.1238,57.779,48.6477,58.454,60.8296,60.7302,58.2726,57.8937,56.5746,60.1023,45.3929,59.8635,59.2625
FUE 73,72.1284,72.0856,72.067,72.0144,72.0504,71.9347,71.9339,71.4504,71.6434,70.4051,70.4241,67.1589,66.5797,66.2695,66.8551,69.6642,63.3109,70.6583,61.9549,69.7523,68.9052,69.9554,62.7818,62.7273,66.4299,57.2257,67.1189,69.5665,69.4633,66.9335,66.5467,65.2052,68.8128,53.9655,68.5662,67.9475
FUE 74,57.0001,56.9697,56.9565,56.919,56.9446,56.8619,56.8613,56.5085,56.6506,55.7114,55.7263,52.9896,52.4735,52.1941,52.7199,55.1203,49.4469,55.9086,48.1507,55.1915,54.4946,55.355,48.9433,48.8912,52.3388,43.5321,52.9543,55.0408,54.9565,52.7897,52.4439,51.2215,54.4171,40.3021,54.2092,53.6795
