,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,71.1287,71.1207,71.1061,71.0972,71.03,70.889,71.0081,70.7996,70.4355,70.1719,70.2089,70.5095,69.1055,70.3479,67.0444,64.0822,69.9445,60.8035,67.1175,69.0482,67.6794,65.6488,69.0913,68.8163,64.7956,64.041,68.4176,67.6364,60.8065,67.1838,67.2589,58.8717,63.0092,62.6869,67.227,66.0216
FUE 12,55.0242,55.0154,54.9992,54.9894,54.9152,54.7599,54.891,54.6618,54.2639,53.9776,54.0178,54.3445,52.8335,54.1685,50.669,47.6244,53.7319,44.3017,50.745,52.7725,51.3306,49.2274,52.8184,52.5264,48.3527,47.5824,52.1052,51.2856,44.3047,50.8139,50.8921,42.3559,46.5331,46.2062,50.8588,49.6111
FUE 13,101.4447,101.4371,101.4232,101.4147,101.3506,101.2159,101.3297,101.1304,100.7813,100.5279,100.5636,100.8524,99.4972,100.6972,97.4848,94.5628,100.3088,91.306,97.5566,99.4415,98.1072,96.1116,99.4834,99.2162,95.2688,94.522,98.8281,98.065,91.309,97.6216,97.6953,89.3812,93.4988,93.1789,97.664,96.4791
FUE 14,56.7468,56.7402,56.7282,56.7209,56.6654,56.5485,56.6473,56.4741,56.1683,55.9444,55.976,56.2308,55.0192,56.0941,53.1573,50.3643,55.7497,47.1803,53.2248,54.9686,53.7398,51.855,55.0067,54.7633,51.0463,50.3248,54.4074,53.7005,47.1832,53.2858,53.3549,45.2789,49.3301,49.0178,53.3255,52.2056
FUE 15,69.8793,69.8725,69.86,69.8524,69.795,69.674,69.7762,69.597,69.2812,69.0505,69.083,69.3457,68.1005,69.2047,66.2024,63.3776,68.8501,60.1753,66.2709,68.0487,66.7946,64.8827,68.0876,67.8386,64.0656,63.3378,67.475,66.7546,60.1783,66.3329,66.4031,58.268,62.336,62.0218,66.3733,65.2374
FUE 16,63.5628,63.5546,63.5397,63.5306,63.4618,63.3176,63.4394,63.2263,62.8545,62.5857,62.6234,62.93,61.5015,62.7651,59.4162,56.4344,62.3541,53.1452,59.49,61.4433,60.0575,58.0098,61.4871,61.2081,57.1514,56.393,60.8041,60.0139,53.1482,59.5569,59.6328,51.21,55.357,55.0337,59.6005,58.3851
FUE 17,84.8987,84.8911,84.8773,84.869,84.8055,84.6721,84.7848,84.5875,84.2417,83.9905,84.0258,84.3121,82.9676,84.1583,80.9661,78.053,83.7732,74.8013,81.0376,82.9123,81.5856,79.5978,82.9539,82.6884,78.7574,78.0123,82.3026,81.5436,74.8043,81.1023,81.1756,72.878,76.9911,76.6717,81.1445,79.9641
FUE 18,75.4783,75.4709,75.4575,75.4494,75.3876,75.2578,75.3675,75.1753,74.838,74.5926,74.6271,74.9068,73.5901,74.7565,71.6171,68.728,74.38,65.4895,71.6877,73.5357,72.2291,70.262,73.5766,73.3157,69.4279,68.6875,72.9361,72.1877,65.4925,71.7517,71.8242,63.5705,67.6715,67.3535,71.7934,70.6252
FUE 19,67.9287,67.9218,67.9092,67.9015,67.8433,67.7208,67.8243,67.6429,67.3234,67.0901,67.123,67.3886,66.1309,67.246,64.2195,61.3832,66.8875,58.1744,64.2884,66.0786,64.8152,62.8935,66.1179,65.8668,62.0733,61.3433,65.5004,64.775,58.1773,64.3508,64.4214,56.2649,60.3389,60.024,64.3914,63.2498
FUE 20,73.2073,73.2002,73.1872,73.1793,73.1192,72.9929,73.0996,72.9126,72.5839,72.3442,72.378,72.6509,71.3624,72.5044,69.4187,66.5544,72.1365,63.3298,69.4885,71.3091,70.0229,68.0773,71.3492,71.0929,67.2498,66.5142,70.7196,69.9821,63.3328,69.5517,69.6233,61.4153,65.5036,65.1871,69.5929,68.4372
FUE 21,82.8888,82.8799,82.8639,82.8575,82.8137,82.7163,82.706,82.2802,81.3601,82.4225,80.6966,82.3025,82.0974,82.205,78.4442,80.6499,81.5188,78.9954,70.8633,81.458,72.3086,80.5709,80.3921,78.3832,61.1503,79.9397,78.0685,74.4836,79.1693,80.3986,73.1203,78.4226,79.2079,78.9627,79.5341,70.6805
FUE 22,97.5703,97.5612,97.5449,97.5384,97.494,97.3951,97.3846,96.9527,96.0214,97.097,95.3512,96.9754,96.7676,96.8765,93.0825,95.3041,96.182,93.6369,85.4817,96.1204,86.9286,95.2244,95.044,93.0211,75.7649,94.5879,92.7047,89.1074,93.8119,95.0506,87.7415,93.0607,93.8508,93.604,94.1792,85.2986
FUE 23,59.9425,59.9349,59.9212,59.9156,59.878,59.7942,59.7853,59.4156,58.6015,59.5397,58.0029,59.4351,59.2555,59.3498,55.914,57.9605,58.7434,56.4321,48.54,58.6891,49.9676,57.8886,57.7254,55.8563,38.8672,57.3099,55.5585,52.1024,56.5947,57.7314,50.7665,55.8935,56.6308,56.4015,56.9345,48.359
FUE 24,82.4197,82.4107,82.3946,82.388,82.3439,82.2457,82.2352,81.8058,80.8792,81.9493,80.2117,81.8283,81.6217,81.73,77.9497,80.1647,81.0389,78.5028,70.357,80.9777,71.8032,80.0854,79.9056,77.8884,60.6417,79.451,77.5727,73.9806,78.6773,79.9122,72.6156,77.9279,78.7161,78.47,79.0435,70.174
FUE 25,81.1341,81.1249,81.1082,81.1015,81.0561,80.9551,80.9444,80.5038,79.5563,80.6509,78.8764,80.5268,80.3151,80.4261,76.5843,78.8287,79.7193,77.1433,68.9554,79.6568,70.4047,78.748,78.5653,76.5224,59.2334,78.1038,76.2036,72.5889,77.3199,78.5719,71.2192,76.5623,77.3592,77.1102,77.6907,68.7722
FUE 26,65.1341,65.1238,65.1051,65.0976,65.0467,64.9338,64.9218,64.4327,63.3978,64.5954,62.6667,64.4582,64.2249,64.3471,60.2531,62.6157,63.5744,60.8359,52.484,63.5066,53.9446,62.5295,62.3349,60.1888,42.7363,61.8454,59.858,56.1553,61.0207,62.3419,54.7676,60.2303,61.0618,60.8012,61.4098,52.2995
FUE 27,65.373,65.3624,65.3432,65.3355,65.2833,65.1674,65.1551,64.6543,63.5984,64.8208,62.8554,64.6803,64.4419,64.5667,60.414,62.8036,63.7783,61.0021,52.614,63.7092,54.0772,62.7161,62.5187,60.3491,42.8608,62.0228,60.0157,56.2936,61.1888,62.5259,54.9019,60.391,61.2303,60.9671,61.5821,52.4293
FUE 28,68.3055,68.2971,68.282,68.2759,68.2347,68.1429,68.1331,67.7303,66.853,67.8652,66.2155,67.7514,67.5567,67.6589,64.0274,66.1705,67.005,64.5657,56.5257,66.9468,57.9643,66.0943,65.9217,63.9676,46.8278,65.4839,63.6595,60.1241,64.7352,65.928,58.7712,64.0062,64.7728,64.5338,65.0901,56.3436
FUE 29,63.0272,63.0176,63.0003,62.9933,62.946,62.841,62.8298,62.3727,61.3951,62.5251,60.6974,62.3966,62.1775,62.2923,58.3625,60.6486,61.5629,58.93,50.6833,61.4985,52.1366,60.5659,60.3791,58.2997,40.9519,59.9078,57.9767,54.3304,59.1095,60.3859,52.9542,58.3402,59.1494,58.8963,59.4868,50.4996
FUE 30,59.8549,59.844,59.8243,59.8164,59.7627,59.6438,59.6312,59.1179,58.0402,59.2884,57.2848,59.1446,58.9007,59.0283,54.815,57.2322,58.2235,55.4086,46.9837,58.1531,48.4493,57.1434,56.9432,54.7495,37.225,56.4407,54.4134,50.6715,55.5971,56.9505,49.2759,54.7917,55.639,55.3732,55.9947,46.7988
FUE 31,58.649,58.6397,58.6291,58.6116,58.6022,58.5523,58.4427,57.9301,56.982,58.2781,56.1106,57.686,58.1493,57.5856,57.1982,57.6114,55.6818,57.2453,51.8691,56.8183,47.0596,56.8724,52.8902,43.9149,49.5608,56.4859,43.5488,28.06,56.3727,55.8186,28.67,55.9786,55.8345,55.6218,53.6446,29.7318
FUE 32,62.5237,62.5149,62.5049,62.4884,62.4796,62.4325,62.3289,61.8428,60.9364,62.1731,60.0963,61.6103,62.051,61.5145,61.1438,61.5391,59.681,61.189,55.9442,60.7791,51.1713,60.8311,56.9508,48.0359,53.6583,60.4589,47.6706,32.1896,60.3497,59.8136,32.7996,59.9686,59.829,59.6227,57.6922,33.8613
FUE 33,62.3961,62.3833,62.3688,62.3448,62.332,62.2639,62.1151,61.4362,60.2398,61.8942,59.1922,61.1215,61.7233,60.9935,60.5067,61.0263,58.691,60.5654,54.4915,60.0397,49.5092,60.1057,55.5829,46.3216,52.0759,59.6383,45.9523,30.4278,59.503,58.85,31.038,59.0371,58.8686,58.6215,56.402,32.1001
FUE 34,65.1238,65.1149,65.1046,65.0876,65.0786,65.0303,64.924,64.4264,63.5018,64.7645,62.6479,64.1889,64.6394,64.091,63.713,64.1162,62.2267,63.7591,58.4562,63.3417,53.6669,63.3946,59.4693,50.5274,56.1603,63.0162,50.1617,34.6772,62.9052,62.3611,35.2873,62.5184,62.3768,62.1676,60.2165,36.349
FUE 35,58.5437,58.5348,58.5246,58.5077,58.4987,58.4507,58.345,57.85,56.9296,58.1863,56.0789,57.6137,58.0619,57.5163,57.14,57.5413,55.659,57.1858,51.8961,56.7701,47.1106,56.8229,52.9078,43.9719,49.6025,56.4458,43.6064,28.1227,56.3352,55.793,28.7327,55.9498,55.8086,55.6001,53.6536,29.7944
FUE 36,65.0263,65.0151,65.0024,64.9813,64.9701,64.9102,64.7791,64.1745,63.0862,64.5836,62.113,63.8909,64.4315,63.775,63.3313,63.8047,61.642,63.385,57.5984,62.9016,52.6831,62.9625,58.6621,49.5119,55.2246,62.5294,49.1438,33.6329,62.4034,61.7918,34.243,61.9676,61.8092,61.5764,59.4554,35.305
FUE 37,54.476,54.4684,54.4598,54.4455,54.4379,54.3972,54.3073,53.8821,53.0743,54.1717,52.3105,53.6766,54.0649,53.5916,53.2607,53.6135,51.9281,53.3012,48.3861,52.9323,43.7116,52.9793,49.3548,40.6019,46.1604,52.6418,40.2386,24.7794,52.5422,52.0505,25.3893,52.1933,52.0648,51.8742,50.0624,26.4508
FUE 38,57.687,57.678,57.6677,57.6507,57.6416,57.5931,57.4865,56.9873,56.0603,57.3264,55.2046,56.7491,57.201,56.651,56.272,56.6762,54.7825,56.3182,51.0076,55.8998,46.2162,55.9528,52.0215,43.076,48.7104,55.5735,42.7104,27.2254,55.4623,54.9172,27.8354,55.0747,54.9329,54.7233,52.7695,28.8972
FUE 39,59.9361,59.9244,59.911,59.8888,59.8771,59.8143,59.6768,59.0454,57.9175,59.4722,56.9167,58.7504,59.3132,58.6301,58.1706,58.6609,56.4344,58.2261,52.3318,57.7271,47.3906,57.7899,53.406,44.2131,49.9419,57.3441,43.8445,28.3283,57.2147,56.5876,28.9385,56.7676,56.6055,56.3673,54.2092,30.0005
FUE 40,61.6642,61.6525,61.6392,61.6171,61.6053,61.5427,61.4056,60.7756,59.6498,61.2014,58.6505,60.4813,61.0429,60.3612,59.9025,60.3919,58.1688,59.9579,54.0693,59.4598,49.1295,59.5225,55.143,45.9523,51.6803,59.0774,45.5838,30.0678,58.9481,58.3218,30.678,58.5017,58.3397,58.1018,55.9456,31.74
FUE 41,66.9663,66.9551,66.9467,66.9051,66.9161,66.8675,66.7858,66.4704,66.0651,66.2534,65.7125,63.9658,66.1772,63.4951,66.0514,65.7162,57.4198,65.6723,64.337,61.2585,62.981,63.5582,46.4171,54.8937,63.3085,63.1116,50.5996,58.2398,63.5963,59.5565,58.9701,63.233,62.0452,61.7407,52.2916,58.2078
FUE 42,66.2098,66.2011,66.1946,66.1622,66.1707,66.1328,66.0687,65.8191,65.4931,65.6453,65.2046,63.7188,65.5838,63.3042,65.4819,65.2077,57.6175,65.1715,64.0418,61.271,62.8455,63.3601,46.7392,55.1506,63.1385,62.9626,50.9042,58.4099,63.3938,59.6703,59.111,63.0711,61.9968,61.717,52.5827,58.3791
FUE 43,54.4821,54.4671,54.456,54.4007,54.4153,54.3509,54.243,53.8326,53.3176,53.5552,52.8794,50.8131,53.4587,50.279,53.3003,52.884,43.8078,52.83,51.2402,47.8263,49.7038,50.3501,32.6923,41.2273,50.0693,49.8491,36.8904,44.6536,50.3931,46.024,45.4116,49.9848,48.6756,48.3454,38.5945,44.6205
FUE 44,79.333,79.3234,79.3163,79.2808,79.2902,79.2487,79.1787,78.907,78.5539,78.7185,78.2434,76.6656,78.652,76.2308,78.5419,78.2467,70.3992,78.2079,77.0059,74.1227,75.7519,76.2893,59.4728,67.9095,76.0575,75.874,63.6446,71.2022,76.3246,72.484,71.9144,75.9872,74.8712,74.5823,65.3284,71.1709
FUE 45,70.4601,70.4499,70.4422,70.4043,70.4143,70.3699,70.2952,70.0057,69.6313,69.8056,69.3035,67.6551,69.7351,67.2051,69.6186,69.3069,61.2684,69.266,68.0084,65.042,66.7113,67.2656,50.3084,58.7628,67.0262,66.8369,54.485,62.0789,67.302,63.3759,62.799,66.9537,65.807,65.5113,56.1724,62.0473
FUE 46,55.73,55.7177,55.7086,55.6633,55.6753,55.6223,55.5334,55.1916,54.7553,54.9576,54.3781,52.5365,54.8756,52.0464,54.7405,54.382,45.8453,54.3352,52.9246,49.7421,51.5133,52.1119,34.8053,43.3013,51.8527,51.6485,38.9931,46.6737,52.1515,48.0078,47.4131,51.7744,50.5487,50.236,40.6891,46.6414
FUE 47,58.4172,58.4088,58.4025,58.371,58.3794,58.3426,58.2805,58.0383,57.7213,57.8694,57.4404,55.9863,57.8096,55.5789,57.7105,57.4434,49.9444,57.4081,56.3033,53.5723,55.1273,55.6338,39.084,47.4859,55.4158,55.2426,43.2464,50.7329,55.6669,51.9854,51.4299,55.3495,54.2899,54.0135,44.9229,50.7023
FUE 48,55.9392,55.9295,55.9222,55.886,55.8956,55.8532,55.7818,55.5048,55.1454,55.3129,54.8297,53.2307,55.2452,52.7913,55.1332,54.8331,46.9276,54.7936,53.5749,50.6665,52.3079,52.8504,35.9908,44.433,52.6163,52.431,40.1641,47.7328,52.886,49.0193,48.4475,52.5453,51.42,51.129,41.849,47.7015
FUE 49,55.5334,55.5201,55.5102,55.4612,55.4741,55.4169,55.3208,54.953,54.4867,54.7025,54.0859,52.1558,54.615,51.648,54.4709,54.0901,45.3361,54.0405,52.5595,49.2833,51.0979,51.7158,34.2645,42.7769,51.4478,51.2372,38.4566,46.1718,51.7567,47.521,46.9189,51.367,50.1074,49.7876,40.156,46.1392
FUE 50,57.5487,57.539,57.5317,57.4955,57.505,57.4627,57.3912,57.1141,56.7545,56.922,56.4386,54.839,56.8543,54.3995,56.7422,56.442,48.5348,56.4025,55.1833,52.2741,53.9159,54.4585,37.5977,46.04,54.2244,54.0391,41.771,49.3401,54.4942,50.6267,50.0548,54.1534,53.0278,52.7367,43.4559,49.3087
FUE 51,60.6856,60.6789,60.6732,60.6452,60.6438,60.6014,60.6018,60.4808,60.3259,59.4341,60.2071,58.373,59.362,57.2983,60.0372,58.8956,56.256,59.2675,59.4674,47.996,59.1349,52.2779,53.4859,57.4937,58.8438,51.7781,56.3798,57.8215,54.2825,34.6934,57.8934,54.0759,49.7349,49.3453,37.9233,57.201
FUE 52,58.7646,58.7535,58.7442,58.6983,58.696,58.627,58.6276,58.433,58.1883,56.865,58.0042,55.4296,56.7632,54.0799,57.7452,56.1212,52.8396,56.631,56.9121,44.0114,56.4474,48.4533,49.7455,54.3192,56.0513,47.9254,52.9842,54.7263,50.6131,30.6207,54.8167,50.3867,45.7966,45.3949,33.8554,53.9616
FUE 53,66.4188,66.4099,66.4023,66.365,66.3632,66.307,66.3075,66.1481,65.946,64.8207,65.7925,63.5485,64.7321,62.3136,65.5749,64.1674,61.1535,64.6167,64.8616,52.5432,64.4555,56.9254,58.1857,62.5349,64.1053,56.4081,61.2897,62.9091,59.0262,39.1847,62.9918,58.8074,54.3112,53.914,42.4176,62.2039
FUE 54,60.9332,60.9239,60.9159,60.8769,60.875,60.8163,60.8168,60.6504,60.4397,59.2739,60.2801,57.9671,59.1826,56.7074,60.0541,58.6015,55.5295,59.0636,59.3161,46.8698,58.8978,51.2658,52.5334,56.9326,58.5379,50.746,55.6676,57.314,53.38,33.5038,57.3984,53.1595,48.6418,48.2436,36.7372,56.5958
FUE 55,107.33,107.3217,107.3147,107.2801,107.2784,107.2263,107.2267,107.0787,106.8903,105.8315,106.7469,104.6173,105.7476,103.4251,106.543,105.21,102.2956,105.6379,105.8703,93.7727,105.4847,98.1305,99.3778,103.6396,105.1507,97.6175,102.4286,104.0014,100.2073,80.4277,104.0813,99.9916,95.5337,95.1384,83.6599,103.3186
FUE 56,66.8644,66.8564,66.8496,66.816,66.8143,66.7637,66.7641,66.6202,66.4368,65.4026,66.297,64.2101,65.3203,63.0342,66.0982,64.7929,61.9166,65.2129,65.4406,53.4282,65.0626,57.7762,59.0184,63.2461,64.7348,57.2649,62.0484,63.6033,59.8436,40.0886,63.682,59.6291,55.1864,54.7918,43.3206,62.929
FUE 57,55.8203,55.8102,55.8016,55.7596,55.7575,55.6943,55.6948,55.516,55.2902,54.0538,55.1197,52.6883,53.9577,51.3869,54.879,53.3489,50.1799,53.8328,54.0982,41.4404,53.6588,45.8583,47.1375,51.6187,53.2824,45.3346,50.321,52.012,47.9941,28.0626,52.0992,47.7708,43.2187,42.8188,31.2965,51.2722
FUE 58,71.3402,71.3309,71.3231,71.2846,71.2827,71.2247,71.2252,71.061,70.8528,69.6989,70.695,68.4023,69.6084,67.1498,70.4715,69.0322,65.9772,69.4905,69.7408,57.3317,69.3261,61.7238,62.9892,67.3739,68.969,61.2047,66.1147,67.7532,63.8341,43.9679,67.8371,63.6141,59.1026,58.7047,47.2012,67.0388
FUE 59,54.7329,54.7237,54.7159,54.6776,54.6757,54.6181,54.6186,54.4551,54.2479,53.0986,54.0908,51.8059,53.0084,50.5563,53.8682,52.434,49.3856,52.8909,53.1403,40.7457,52.727,45.1362,46.4008,50.7799,52.371,44.6174,49.5229,51.1584,47.245,27.3827,51.2421,47.0252,42.5162,42.1183,30.6159,50.4454
FUE 60,63.2512,63.2419,63.234,63.1952,63.1933,63.1349,63.1354,62.97,62.7605,61.6001,62.6017,60.2979,61.5091,59.0414,62.3768,60.9303,57.8659,61.3906,61.6421,49.2127,61.2254,53.6069,54.8735,59.2662,60.8668,53.0874,58.0038,59.6466,55.7193,35.8477,59.7308,55.499,50.9842,50.5861,39.081,58.9301
