,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 32,55.934,55.8962,55.8844,55.8761,55.7828,55.8038,55.7825,55.7139,55.0603,54.7993,53.2926,55.0076,54.7909,51.27,54.752,54.5083,54.6745,54.2933,52.3392,54.5389,53.7609,48.3026,51.4773,45.2856,53.5825,53.1433,50.2679,51.0742,51.2146,42.4235,32.553,53.2266,52.8471,49.0127,52.7269,47.2954
FUE 33,56.2098,56.1775,56.1673,56.1602,56.0802,56.0982,56.0799,56.0208,55.4521,55.2219,53.8643,55.4057,55.2144,51.9801,55.18,54.9634,55.1113,54.7712,52.9836,54.9907,54.2912,49.1316,52.1757,46.1766,54.129,53.7273,51.0271,51.7947,51.9276,43.3448,33.5034,53.8039,53.4546,49.8199,53.3435,48.1499
FUE 34,58.3735,58.3471,58.3389,58.3331,58.2677,58.2825,58.2675,58.2191,57.7472,57.5533,56.3793,57.7083,57.547,54.6788,57.5179,57.3337,57.4596,57.1692,55.5935,57.3569,56.7537,51.9997,54.8586,49.1378,56.612,56.2582,53.7944,54.5079,54.6305,46.3524,36.5568,56.3259,56.0159,52.6562,55.9166,51.056
FUE 35,86.1782,86.1502,86.1414,86.1353,86.0658,86.0815,86.0656,86.0142,85.515,85.3108,84.0834,85.4739,85.3041,82.3279,85.2735,85.08,85.2122,84.9074,83.2694,85.1044,84.4732,79.5966,82.5125,76.7055,84.3255,83.9576,81.4225,82.1526,82.2783,73.9052,64.095,84.0279,83.7062,80.263,83.6035,78.641
FUE 36,76.596,76.5698,76.5616,76.5558,76.4908,76.5055,76.4906,76.4424,75.9727,75.7797,74.6101,75.934,75.7734,72.9141,75.7444,75.561,75.6864,75.3971,73.8266,75.5841,74.9832,70.2395,73.0935,67.38,74.842,74.4894,72.0315,72.7436,72.8659,64.5958,54.8015,74.5569,74.2477,70.895,74.1488,69.2967
FUE 37,75.9672,75.9589,75.9307,75.9046,75.8935,75.8665,75.8263,75.803,75.6543,75.5779,74.7151,74.2858,73.7803,74.2614,73.8787,75.0825,75.0061,72.8282,74.7861,73.8195,74.8901,73.8398,74.4662,69.3198,74.4194,70.1709,73.8629,73.9558,63.4917,72.149,68.5337,73.6376,73.5054,73.2553,71.5664,50.3103
FUE 38,115.3096,115.3014,115.2733,115.2474,115.2363,115.2094,115.1694,115.1462,114.9981,114.9221,114.0626,113.6347,113.1307,113.6104,113.2288,114.4286,114.3525,112.1809,114.1333,113.1698,114.2369,113.19,113.8145,108.678,113.7678,109.5281,113.213,113.3057,102.8531,111.5031,107.8926,112.9883,112.8566,112.607,110.9216,89.6727
FUE 39,58.439,58.4282,58.3916,58.3578,58.3434,58.3085,58.2566,58.2266,58.0362,57.9391,56.8714,56.3571,55.7636,56.3282,55.8782,57.3199,57.2259,54.6747,56.9574,55.8093,57.0839,55.8328,56.572,50.8721,56.5161,51.773,55.8597,55.9683,44.8782,53.9167,50.0483,55.5981,55.4457,55.1589,53.2765,31.6423
FUE 40,64.6006,64.5931,64.5679,64.5446,64.5346,64.5104,64.4744,64.4535,64.3198,64.2509,63.4653,63.0695,62.5997,63.0469,62.6914,63.8015,63.7318,61.7051,63.5305,62.6363,63.6258,62.6551,63.2362,58.3297,63.193,59.1573,62.6767,62.7632,52.5825,61.0602,57.5616,62.4663,62.3427,62.1078,60.5032,39.4287
FUE 41,67.2003,67.1911,67.1599,67.1311,67.1188,67.089,67.0447,67.019,66.8554,66.7716,65.8342,65.3733,64.8346,65.3472,64.9391,66.2313,66.1485,63.8301,65.9107,64.8763,66.023,64.8978,65.5665,60.2057,65.5163,61.0768,64.9223,65.0212,54.3101,63.1203,59.4044,64.6832,64.5434,64.2792,62.5151,41.1061
FUE 42,63.2034,63.1957,63.1696,63.1456,63.1352,63.1103,63.0731,63.0515,62.9137,62.8427,62.0356,61.6302,61.1503,61.6072,61.2439,62.3805,62.3089,60.2393,62.1023,61.1877,62.2001,61.2069,61.8008,56.8253,61.7566,57.6597,61.2289,61.3173,51.0542,59.5845,56.0519,61.0143,60.8882,60.649,59.0201,37.8921
FUE 43,60.8948,60.8877,60.8638,60.8416,60.8322,60.8092,60.775,60.7551,60.6279,60.5624,59.811,59.4303,58.9768,59.4086,59.0655,60.1333,60.0665,58.1089,59.8735,59.0122,59.9649,59.0304,59.5908,54.7973,59.5492,55.6135,59.0512,59.1349,49.0905,57.4803,54.0381,58.8478,58.728,58.5003,56.9355,35.9507
FUE 44,80.8692,80.861,80.8332,80.8075,80.7966,80.77,80.7303,80.7073,80.5607,80.4853,79.6329,79.208,78.7072,79.1838,78.8047,79.9961,79.9206,77.7626,79.7031,78.7461,79.8059,78.7661,79.3866,74.2713,79.3402,75.1193,78.789,78.8811,68.4533,77.0878,73.4874,78.5657,78.4347,78.1865,76.5085,55.2753
FUE 45,55.4206,55.4098,55.3733,55.3397,55.3253,55.2906,55.2389,55.209,55.0193,54.9226,53.8582,53.3453,52.7532,53.3165,52.8675,54.3054,54.2117,51.6663,53.9439,52.7987,54.0702,52.8222,53.5596,47.868,53.5038,48.7682,52.8491,52.9574,41.8764,50.9095,47.0447,52.588,52.4359,52.1497,50.2702,28.6412
FUE 46,87.5935,87.5854,87.5579,87.5325,87.5216,87.4953,87.4561,87.4334,87.2882,87.2136,86.3687,85.9471,85.4498,85.9232,85.5467,86.7289,86.654,84.5107,86.4383,85.4884,86.5403,85.5084,86.1244,81.0321,86.0784,81.878,85.5311,85.6226,75.2217,83.8393,80.25,85.3092,85.179,84.9323,83.2624,62.0463
FUE 47,64.7319,64.7242,64.6981,64.6739,64.6636,64.6385,64.6012,64.5796,64.4413,64.3701,63.5607,63.1545,62.6735,63.1313,62.7673,63.9066,63.8348,61.7607,63.6277,62.7109,63.7257,62.7302,63.3254,58.3428,63.2811,59.178,62.7522,62.8408,52.5694,61.105,57.5689,62.5372,62.4109,62.1712,60.5399,39.4065
FUE 48,54.6749,54.6628,54.6219,54.5842,54.5681,54.5291,54.4714,54.438,54.2266,54.1193,52.9538,52.401,51.7687,52.37,51.8903,53.4402,53.3379,50.6215,53.0467,51.8171,53.1838,51.8421,52.6314,46.7023,52.5713,47.6222,51.8707,51.9861,40.6472,49.8312,45.8643,51.5933,51.4321,51.1298,49.1679,27.392
FUE 49,56.025,56.0306,55.9787,55.941,55.9607,55.8868,55.8099,55.7959,55.8705,55.7976,55.5762,54.1614,53.6886,55.4072,51.6564,54.8229,54.4009,49.1517,55.2442,50.223,54.8718,55.0088,55.0008,54.1362,53.7813,41.5768,54.4572,54.3228,43.8377,54.2246,53.5544,51.6108,51.7881,53.9701,43.3318,43.4482
FUE 50,56.6176,56.6227,56.5761,56.5424,56.56,56.4937,56.4246,56.412,56.4791,56.4136,56.2138,54.9161,54.4752,56.0608,52.5483,55.5272,55.1382,50.1226,55.9125,51.1654,55.572,55.6977,55.6903,54.8926,54.5619,42.6328,55.1902,55.0658,44.8814,54.9748,54.3495,52.5046,52.6745,54.7381,44.3788,44.4945
FUE 51,64.15,64.156,64.1003,64.06,64.081,64.0019,63.9196,63.9046,63.9845,63.9065,63.6701,62.1769,61.6833,63.4903,59.5844,62.8718,62.4279,57.0312,63.3172,58.1199,62.9233,63.0681,63.0595,62.1505,61.7799,49.4057,62.4869,62.3459,51.674,62.2431,61.5437,59.5376,59.7195,61.9769,51.166,51.2829
FUE 52,77.1894,77.1957,77.138,77.0963,77.118,77.0362,76.9512,76.9357,77.0182,76.9377,76.6937,75.1615,74.6578,76.5085,72.5266,75.8729,75.4181,69.9506,76.3304,71.0474,75.9257,76.0743,76.0655,75.1345,74.7562,62.3015,75.4785,75.3343,64.5731,75.2292,74.5155,72.4793,72.6634,74.9572,64.0643,64.1814
FUE 53,58.3202,58.329,58.2485,58.1904,58.2206,58.1072,57.9901,57.969,58.0823,57.9716,57.6408,55.6874,55.0809,57.3939,52.641,56.571,56.0022,49.8594,57.1597,51.028,56.6381,56.828,56.8168,55.6545,55.1984,42.0096,56.0769,55.8989,44.3093,55.77,54.9122,52.5885,52.7928,55.4397,43.7928,43.9116
FUE 54,55.2469,55.2518,55.207,55.1745,55.1914,55.1275,55.0608,55.0487,55.1134,55.0502,54.8572,53.5969,53.1664,54.7091,51.2747,54.1918,53.8133,48.8761,54.5656,49.9091,54.2353,54.3572,54.3501,53.574,53.2511,41.4163,53.864,53.7428,43.6605,53.6541,53.0435,51.2316,51.399,53.4232,43.1591,43.2745
FUE 55,57.7922,57.7984,57.7413,57.7,57.7216,57.6406,57.5564,57.5411,57.6228,57.5431,57.3015,55.7817,55.2811,57.118,53.1601,56.4878,56.0365,50.5913,56.9415,51.6855,56.5402,56.6876,56.6789,55.7549,55.379,42.9495,56.0965,55.9533,45.2201,55.8489,55.1397,53.1129,53.2964,55.5788,44.7115,44.8285
FUE 56,76.7377,76.7442,76.685,76.6421,76.6645,76.5805,76.4933,76.4774,76.562,76.4794,76.2294,74.6663,74.1546,76.0398,71.9984,75.3906,74.9274,69.4048,75.8577,70.5078,75.4445,75.5961,75.5872,74.6389,74.2545,61.7378,74.9888,74.842,64.012,74.7351,74.0102,71.9506,72.1364,74.4587,63.5024,63.6197
FUE 57,60.362,60.3701,60.2951,60.241,60.2692,60.1634,60.0541,60.0343,60.1402,60.0367,59.7266,57.8689,57.2847,59.4942,54.9093,58.7142,58.1709,52.1687,59.273,53.3231,58.7781,58.9586,58.948,57.8374,57.3981,44.3574,58.2424,58.0719,46.6518,57.9482,57.1216,54.8579,55.0581,57.6307,46.1368,46.2552
FUE 58,57.5022,57.5078,57.4567,57.4197,57.439,57.3663,57.2907,57.2769,57.3504,57.2786,57.0606,55.6644,55.1966,56.8943,53.1807,56.3181,55.9013,50.688,56.7336,51.755,56.3662,56.5015,56.4936,55.6395,55.2884,43.1258,55.9568,55.824,45.3849,55.727,55.0638,53.1354,53.3116,55.4752,44.8795,44.9958
FUE 59,59.139,59.1445,59.0944,59.0581,59.077,59.0057,58.9315,58.918,58.99,58.9196,58.7055,57.3301,56.8679,58.542,54.8704,57.9748,57.5639,52.3914,58.384,53.4535,58.0223,58.1555,58.1477,57.3055,56.9586,44.8437,57.6187,57.4877,47.1007,57.3919,56.7366,54.8254,55.0004,57.1433,46.5959,46.712
FUE 60,114.0939,114.1006,114.0394,113.9951,114.0182,113.9314,113.8412,113.8249,113.9123,113.8269,113.569,111.9656,111.4436,113.3737,109.2555,112.7068,112.2324,106.6397,113.1863,107.7505,112.762,112.9176,112.9084,111.9376,111.5455,98.9502,112.2953,112.1452,101.2276,112.0359,111.2966,109.2072,109.3951,111.7537,100.7172,100.8346
FUE 61,63.131,63.1394,63.0272,63.0182,62.9708,62.8038,62.7041,62.5274,62.9139,62.7363,62.7163,62.0925,61.917,62.4916,60.2416,58.7688,57.0696,59.2787,61.5511,57.3392,59.5229,61.6538,61.0123,61.7197,54.8182,56.9707,59.7374,59.0057,58.7937,60.6843,60.8787,45.6723,46.9267,58.8257,43.7098,57.6383
FUE 62,56.2441,56.2542,56.1207,56.11,56.0539,55.8568,55.7398,55.5336,55.9865,55.7775,55.7541,55.0318,54.8313,55.492,52.967,51.3828,49.5963,51.9268,54.4169,49.8775,52.1889,54.5327,53.8146,54.6073,47.2725,49.4934,52.4201,51.635,51.4093,53.4521,53.6666,38.0346,39.2932,51.4434,36.0676,50.1903
FUE 63,59.5877,59.5935,59.5168,59.5107,59.4781,59.3623,59.2927,59.1679,59.4388,59.3152,59.3012,58.8547,58.7258,59.1425,57.4304,56.2073,54.7193,56.6386,58.4527,54.96,56.8423,58.5299,58.0403,58.5793,52.6547,54.6306,57.0197,56.4086,56.2285,57.7835,57.9362,43.7628,45.005,56.2558,41.8135,55.2252
FUE 64,73.5702,73.5775,73.48,73.4722,73.431,73.285,73.1977,73.0421,73.3813,73.2259,73.2083,72.6562,72.4993,73.0105,70.9706,69.59,67.9662,70.0712,72.1699,68.2256,70.3005,72.2626,71.6801,72.322,65.7795,67.8708,70.5013,69.8139,69.6135,71.3794,71.5579,56.7187,57.9691,69.6439,54.7605,68.5127
FUE 65,59.0824,59.0885,59.0067,59.0001,58.9654,58.8421,58.768,58.6355,58.9235,58.792,58.7771,58.3038,58.1678,58.6085,56.8112,55.5455,54.0198,55.9905,57.8802,54.2658,56.2011,57.9614,57.4475,58.0133,51.9206,53.9293,56.3849,55.7531,55.5674,57.1792,57.3387,42.9797,44.2244,55.5955,41.0278,54.5371
FUE 66,61.8827,61.8912,61.7786,61.7697,61.7222,61.5546,61.4547,61.2776,61.665,61.487,61.4669,60.8417,60.6658,61.2417,58.9873,57.5127,55.8121,58.0232,60.2991,56.0819,58.2677,60.402,59.7593,60.4681,53.5595,55.7131,58.4825,57.7499,57.5377,59.4307,59.6255,44.4119,45.6664,57.5697,42.4494,56.3812
FUE 67,64.056,64.064,63.9585,63.95,63.9055,63.748,63.6539,63.4868,63.8518,63.6843,63.6654,63.074,62.9069,63.4529,61.2966,59.8641,58.1976,60.3615,62.5573,58.4628,60.5992,62.6555,62.0403,62.7185,55.9739,58.1002,60.8078,60.0954,59.8884,61.7243,61.9117,46.8641,48.1168,59.9197,44.9035,58.7567
FUE 68,81.45,81.4574,81.3594,81.3515,81.3101,81.1633,81.0755,80.9192,81.2601,81.1039,81.0862,80.5314,80.3737,80.8874,78.8393,77.455,75.8281,77.9374,80.043,76.088,78.1673,80.136,79.5513,80.1957,73.6387,75.7327,78.3687,77.6795,77.4786,79.2495,79.4286,64.5743,65.8249,77.509,62.616,76.3755
FUE 69,55.117,55.1223,55.0517,55.046,55.016,54.9091,54.8447,54.7291,54.9797,54.8656,54.8526,54.4379,54.3177,54.7055,53.097,51.9275,50.4879,52.3416,54.0622,50.7218,52.5365,54.1345,53.6743,54.1807,48.4685,50.4016,52.706,52.121,51.9479,53.4318,53.5762,39.6422,40.8812,51.9742,37.6965,50.9791
FUE 70,85.161,85.1681,85.0743,85.0668,85.0271,84.8866,84.8024,84.6523,84.9793,84.8296,84.8126,84.2791,84.127,84.6218,82.6378,81.2828,79.6805,81.756,83.8073,79.937,81.9812,83.8974,83.3307,83.9551,77.5127,79.5862,82.1782,81.5032,81.306,83.0373,83.2115,68.4772,69.7264,81.3359,66.5204,80.2207
FUE 71,92.2313,92.2383,92.1447,92.1372,92.0975,91.9571,91.873,91.7231,92.0498,91.9002,91.8833,91.3503,91.1983,91.6926,89.7103,88.3561,86.7544,88.829,90.8789,87.0108,89.054,90.9689,90.4027,91.0266,84.5871,86.6602,89.2509,88.5763,88.3793,90.1095,90.2836,75.5525,76.8016,88.4091,73.5957,87.2944
FUE 72,63.2753,63.2815,63.1989,63.1923,63.1573,63.033,62.9583,62.8248,63.1151,62.9825,62.9675,62.4907,62.3537,62.7976,60.9894,59.7182,58.1878,60.1649,62.0643,58.4344,60.3764,62.146,61.629,62.1983,56.0843,58.097,60.561,59.9265,59.7402,61.3592,61.5196,47.1373,48.3822,59.7684,45.1851,58.7065
