,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 38,76.9629,76.9629,76.9629,76.9558,76.9558,76.9448,76.9355,76.883,76.8242,76.8256,76.57,75.5465,76.5297,74.6789,76.4897,74.8623,75.7484,75.9846,72.72,75.5248,75.7734,75.7532,75.7189,74.5308,72.218,74.5794,53.9044,73.4823,52.2314,56.0057,45.0174,63.6984,68.3724,71.7309,63.681,69.4157
FUE 39,54.6798,54.6798,54.6798,54.6736,54.6737,54.6641,54.6559,54.6102,54.5589,54.5601,54.3359,53.423,54.3003,52.6324,54.2651,52.8006,53.6048,53.8165,50.803,53.4034,53.6273,53.6092,53.5783,52.4961,50.3262,52.5409,32.2211,51.5212,30.5491,34.3204,23.3369,41.9879,46.6037,49.8611,41.9706,47.6233
FUE 40,60.5737,60.5737,60.5736,60.5654,60.5654,60.5527,60.5419,60.4811,60.4133,60.4149,60.1214,58.9692,60.0753,58.016,60.0297,58.216,59.1939,59.4582,55.9203,58.9451,59.2218,59.1993,59.161,57.8552,55.3926,57.9079,36.8774,56.7281,35.2034,38.9805,27.9878,46.6966,51.4256,54.8833,46.6791,52.4918
FUE 41,57.2566,57.2566,57.2566,57.2521,57.2508,57.2431,57.2405,57.1837,57.1913,57.0997,56.6893,56.2958,56.7543,56.2184,56.7639,56.6318,54.8218,56.5427,56.09,54.6406,56.0556,55.7975,56.1751,56.0983,55.4218,54.3605,47.1388,50.2654,45.6772,51.9693,50.4665,33.8179,54.0031,45.6887,52.9287,54.1045
FUE 42,81.3555,81.3555,81.3555,81.3494,81.3475,81.3371,81.3336,81.2566,81.2669,81.1433,80.6002,80.0939,80.6851,79.9959,80.6978,80.5254,78.2947,80.41,79.8342,78.0819,79.7911,79.4703,79.9412,79.8446,79.0111,77.756,70.0119,73.2616,68.5176,75.0841,73.4743,56.5825,77.3448,68.5292,76.136,77.4609
FUE 43,55.4539,55.4539,55.4538,55.4461,55.4438,55.4306,55.4263,55.3294,55.3424,55.1879,54.521,53.9151,54.624,53.7993,54.6394,54.4306,51.8537,54.2918,53.6093,51.6173,53.5589,53.1861,53.7349,53.6215,52.6599,51.2576,43.1681,46.4932,41.6543,48.3915,46.7131,29.6752,50.8075,41.6661,49.5051,50.9342
FUE 44,57.5535,57.5535,57.5535,57.5487,57.5473,57.5391,57.5364,57.476,57.4841,57.3868,56.9524,56.538,57.021,56.4567,57.0312,56.8917,55.0012,56.7977,56.322,54.8138,56.286,56.0159,56.4112,56.3307,55.6241,54.5245,47.1922,50.3458,45.7234,52.0752,50.5495,33.847,54.1561,45.7349,53.054,54.2605
FUE 45,87.6842,87.6842,87.6842,87.6782,87.6763,87.666,87.6626,87.5864,87.5966,87.4744,86.937,86.4354,87.0211,86.3382,87.0336,86.8629,84.649,86.7487,86.1779,84.4375,86.1351,85.8168,86.284,86.1882,85.361,84.1133,76.3876,79.6332,74.8944,81.4516,79.8455,62.9619,83.704,74.906,82.5002,83.8197
FUE 46,54.5805,54.5805,54.5804,54.5719,54.5693,54.5547,54.55,54.443,54.4572,54.287,53.559,52.9056,53.6708,52.7815,53.6875,53.461,50.7268,53.311,52.5785,50.4804,52.5247,52.1283,52.7127,52.5916,51.5721,50.1063,41.8794,45.2332,40.3583,47.1611,45.4559,28.3628,49.6399,40.3701,48.2992,49.7711
FUE 47,56.227,56.227,56.227,56.2221,56.2206,56.2122,56.2095,56.1477,56.156,56.0566,55.6132,55.1911,55.6832,55.1084,55.6936,55.5513,53.6314,55.4556,54.9714,53.4417,54.9348,54.6603,55.0621,54.9803,54.2626,53.1491,45.7777,48.9407,44.3063,50.6791,49.1452,32.4241,52.7768,44.3178,51.6648,52.8823
FUE 48,58.3128,58.3128,58.3128,58.3082,58.3068,58.2988,58.2962,58.2375,58.2454,58.1508,57.7278,57.3234,57.7947,57.2439,57.8047,57.6687,55.8163,57.577,57.1123,55.6318,57.077,56.8126,57.1995,57.1208,56.4284,55.3469,48.0663,51.2074,46.6009,52.9249,51.4099,34.7324,54.9837,46.6123,53.8946,55.0867
