,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,71.7297,71.7293,71.7217,71.7169,71.6176,71.6133,71.2586,70.487,70.9992,70.8372,71.049,71.0432,66.1869,65.2789,70.6122,70.4134,64.4936,70.5384,70.4021,61.1173,58.8417,69.2459,70.0568,69.4723,69.8619,69.6281,66.8307,68.1061,68.2583,68.6568,69.1152,66.1361,51.0453,68.8227,68.6581,68.4074
FUE 13,71.095,71.0946,71.0877,71.0834,70.9935,70.9895,70.6668,69.957,70.4294,70.2804,70.475,70.4697,65.8628,64.9784,70.0729,69.8888,64.2099,70.0046,69.8783,60.88,58.6205,68.7961,69.5571,69.0095,69.375,69.1559,66.4867,67.7133,67.8586,68.2382,68.6727,65.8134,50.8437,68.3958,68.2395,68.0009
FUE 14,55.6279,55.6276,55.622,55.6185,55.5449,55.5417,55.2755,54.6785,55.0775,54.9524,55.1157,55.1113,50.9958,50.1625,54.777,54.6203,49.4311,54.719,54.6114,46.2052,43.983,53.6712,54.3355,53.859,54.1779,53.9871,51.5774,52.7024,52.8339,53.1752,53.5621,50.9496,36.2521,53.316,53.1764,52.9621
FUE 15,54.6431,54.6426,54.6344,54.6293,54.5226,54.518,54.1385,53.3198,53.8623,53.6903,53.9152,53.9091,48.8709,47.9466,53.4521,53.2422,47.1498,53.3741,53.2303,43.7422,41.4558,52.0192,52.867,52.2553,52.6626,52.4179,49.5286,50.8384,50.9955,51.4076,51.8833,48.8191,33.6462,51.5795,51.4089,51.1495
FUE 16,58.5097,58.5092,58.5028,58.4947,58.3338,58.3528,57.5144,56.2374,57.977,56.2087,57.7612,57.4715,56.1987,53.6967,57.3959,55.2679,52.8625,57.3897,57.3687,50.1771,51.5025,51.1041,56.0809,52.6766,55.0621,54.0741,56.2074,47.3303,48.4333,56.2957,53.7453,55.6701,52.4161,53.3267,52.9025,55.0208
FUE 17,66.26,66.2595,66.2529,66.2445,66.0789,66.0985,65.2379,63.9346,65.7122,63.9054,65.4907,65.194,63.8952,61.36,65.1166,62.9498,60.5184,65.1102,65.0888,57.8169,59.149,58.7483,63.7753,60.331,62.7411,61.7412,63.904,54.9611,56.0668,63.9939,61.4091,63.3579,60.0685,60.9866,60.5587,62.6992
FUE 18,57.4513,57.4507,57.4426,57.4324,57.2307,57.2544,56.2301,54.7406,56.7899,54.708,56.5271,56.1788,54.6966,51.9393,56.0886,53.6515,51.0498,56.0812,56.0563,48.2465,49.6207,49.206,54.5627,50.8531,53.4239,52.3457,54.7065,45.3349,46.4579,54.8071,51.9915,54.0997,50.5782,51.5434,51.0922,53.3783
FUE 19,80.3186,80.3181,80.3117,80.3037,80.1447,80.1635,79.3339,78.0675,79.7919,78.039,79.5783,79.2915,78.0291,75.5406,79.2165,77.1042,74.7094,79.2104,79.1896,72.0306,73.3532,72.9557,77.9121,74.5241,76.8996,75.9164,78.0377,69.1876,70.2893,78.1253,75.589,77.504,74.2644,75.172,74.7492,76.8585
FUE 20,61.2652,61.2648,61.2596,61.2529,61.1213,61.1369,60.4374,59.3327,60.8261,59.3074,60.6456,60.4011,59.2986,57.0259,60.3367,58.4673,56.2448,60.3315,60.3137,53.6775,54.9533,54.5714,59.1944,56.0696,58.281,57.3759,59.3062,50.8985,51.9802,59.384,57.0711,58.8289,55.8232,56.6807,56.2825,58.2436
FUE 21,57.1057,57.1053,57.1003,57.094,56.9689,56.9838,56.3163,55.2532,56.6879,55.2287,56.5155,56.2815,55.2202,53.0062,56.2199,54.4139,52.2393,56.2148,56.1978,49.7042,50.9663,50.5889,55.1194,52.0669,54.2326,53.349,55.2276,46.9442,48.0199,55.3028,53.0505,54.7651,51.8243,52.6675,52.2763,54.1961
FUE 22,58.6838,58.6831,58.6749,58.6645,58.4594,58.4835,57.4442,55.9385,58.0117,55.9055,57.7452,57.3923,55.894,53.1183,57.3009,54.8405,52.225,57.2934,57.2682,49.4136,50.7911,50.3753,55.7589,52.0275,54.6113,53.5267,55.904,46.4976,47.6221,56.0056,53.1707,55.2921,51.7516,52.7206,52.2675,54.5655
FUE 23,56.9249,56.9244,56.9173,56.9084,56.7318,56.7526,55.8412,54.4785,56.3422,54.4482,56.1079,55.795,54.4376,51.8292,55.7135,53.4596,50.9715,55.7068,55.6843,48.2354,49.5818,49.1764,54.3132,50.781,53.2447,52.2188,54.4468,45.3603,46.4721,54.5401,51.8793,53.8809,50.5143,51.4482,51.0125,53.2017
FUE 24,81.1273,81.1268,81.1204,81.1122,80.9511,80.9701,80.1304,78.8519,80.5938,78.8232,80.3775,80.0875,78.8132,76.3092,80.0117,77.8815,75.4746,80.0055,79.9846,72.7883,74.114,73.7155,78.6952,75.2886,77.6755,76.6868,78.8219,69.9409,71.044,78.9102,76.3579,78.2841,75.0279,75.939,75.5146,77.6342
FUE 25,71.5442,71.5437,71.5378,71.5303,71.3814,71.399,70.6171,69.4087,71.0498,69.3814,70.8483,70.5769,69.3718,66.9586,70.5058,68.4799,66.1445,70.4999,70.4803,63.5034,64.8102,64.418,69.2594,65.9626,68.2816,67.3255,69.3801,60.6816,61.7767,69.4643,67.0059,68.8663,65.7074,66.598,66.1836,68.2418
FUE 26,61.6175,61.6169,61.6092,61.5995,61.4078,61.4303,60.4502,59.0096,60.9871,58.9778,60.7354,60.4009,58.9667,56.2657,60.3141,57.9471,55.388,60.307,60.283,52.6095,53.9735,53.5622,58.8364,55.1936,57.7243,56.6657,58.9763,49.7113,50.8302,59.0742,56.3171,58.3852,54.9217,55.8753,55.4299,57.6797
FUE 27,67.1816,67.181,67.174,67.1651,66.99,67.0106,66.106,64.751,66.6034,64.7208,66.3708,66.06,64.7103,62.1114,65.9791,63.7365,61.2557,65.9725,65.9501,58.5239,59.8686,59.4637,64.5865,61.0656,63.5224,62.4999,64.7194,55.6513,56.7623,64.8123,62.1613,64.1561,60.7994,61.7313,61.2966,63.4795
FUE 28,54.8238,54.8232,54.8158,54.8065,54.6227,54.6443,53.6999,52.2994,54.2182,52.2684,53.9755,53.6522,52.2576,49.6038,53.5682,51.2593,48.7363,53.5613,53.5381,45.9792,47.3343,46.926,52.1303,48.5438,51.0405,49.9986,52.267,43.0926,44.2079,52.3625,49.6546,51.6888,48.2746,49.2182,48.7777,50.9967
FUE 29,54.936,54.9355,54.9296,54.9221,54.773,54.7906,54.0077,52.7979,54.4409,52.7706,54.2391,53.9674,52.761,50.346,53.8962,51.8683,49.5315,53.8903,53.8706,46.8895,48.1967,47.8044,52.6484,49.3496,51.6699,50.7131,52.7693,44.0673,45.1625,52.8535,50.3933,52.255,49.0943,49.9852,49.5707,51.6301
FUE 30,55.6781,55.6776,55.6715,55.6638,55.5115,55.5295,54.7312,53.5026,55.1726,53.4748,54.9669,54.6901,53.4652,51.0255,54.6177,52.5617,50.2054,54.6118,54.5917,47.5509,48.8633,48.4692,53.3511,50.0223,52.3612,51.3955,53.4736,44.7215,45.819,53.5589,51.0732,52.9528,49.7655,50.6621,50.2447,52.321
FUE 31,55.0716,55.0711,55.0666,55.0613,54.9412,54.8694,53.5736,54.1305,54.5485,52.656,53.9204,52.9387,54.2966,53.756,53.4267,47.7752,53.5566,53.5126,53.6216,52.8939,53.1371,43.0358,49.5115,39.6663,45.3779,41.6084,53.4633,39.4851,35.6136,52.6749,41.5148,52.955,52.6059,40.7086,39.1949,49.6001
FUE 32,73.893,73.8925,73.8869,73.8806,73.735,73.6484,72.13,72.7731,73.2649,71.0951,72.5291,71.4111,72.9676,72.3392,71.9624,65.8944,72.1106,72.0603,72.185,71.3608,71.6342,61.0574,67.7043,57.6617,63.4345,59.6165,72.004,57.4796,53.5955,71.1162,59.522,71.4294,71.0393,58.71,57.188,67.7975
FUE 33,56.6643,56.6637,56.6579,56.6512,56.4982,56.4072,54.8259,55.4929,56.0056,53.7594,55.2393,54.0842,55.6953,55.0424,54.6526,48.4779,54.8058,54.7538,54.8827,54.0325,54.314,43.6178,50.3058,40.2159,46.0031,42.1736,54.6956,40.0336,36.1466,53.7811,42.079,54.103,53.7022,41.2657,39.7417,50.4001
FUE 34,97.2086,97.208,97.2021,97.1954,97.0418,96.9504,95.3634,96.0326,96.5472,94.2942,95.7782,94.6198,96.2357,95.5807,95.1897,89.0057,95.3433,95.2911,95.4205,94.5679,94.8501,84.1436,90.8351,80.7412,86.5296,82.6991,95.2328,80.5589,76.6716,94.3159,82.6045,94.6387,94.2368,81.7911,80.2669,90.9296
FUE 35,56.8852,56.8847,56.8796,56.8739,56.7418,56.663,55.2608,55.8592,56.3125,54.2859,55.6328,54.585,56.0389,55.4561,55.1038,49.245,55.2426,55.1955,55.3121,54.5374,54.7954,44.4556,51.0186,41.0726,46.8157,43.0212,55.1429,40.8909,37.0129,54.3059,42.9272,54.6022,54.233,42.118,40.6,51.1096
FUE 36,58.8493,58.8485,58.8407,58.8319,58.6297,58.5105,56.5422,57.3515,57.9934,55.2959,57.0406,55.6701,57.6026,56.8021,56.3361,49.5906,56.5182,56.4562,56.6101,55.6102,55.9375,44.6174,51.5083,41.1862,47.0425,43.1579,56.3871,41.0029,37.102,55.3208,43.0625,55.6919,55.2304,42.2427,40.7094,51.6085
FUE 37,65.3359,65.3353,65.3292,65.3221,65.161,65.0653,63.4169,64.1092,64.6442,62.3175,63.8455,62.6515,64.3201,63.6412,63.2377,56.9541,63.3961,63.3423,63.4758,62.5983,62.8882,52.071,58.7999,48.6631,54.4645,50.6237,63.2822,48.4806,44.5907,62.3399,50.5289,62.6709,62.2588,49.7142,48.1883,58.8954
FUE 38,67.1223,67.1217,67.1161,67.1098,66.9637,66.8767,65.3537,65.9986,66.4919,64.3164,65.7538,64.633,66.1936,65.5634,65.1856,59.1095,65.3342,65.2838,65.4088,64.5826,64.8566,54.2708,60.9208,50.8746,56.6486,52.8296,65.2274,50.6925,46.8082,64.3375,52.7351,64.6514,64.2605,51.923,50.4009,61.0141
FUE 39,69.2616,69.261,69.255,69.2482,69.0917,68.9987,67.3884,68.0663,68.5887,66.3076,67.8084,66.6364,68.2724,67.6083,67.2125,60.9902,67.3679,67.3152,67.4461,66.584,66.8691,56.1199,62.8259,52.7153,58.5088,54.6743,67.2562,52.533,48.6446,66.3295,54.5796,66.6554,66.2497,53.7657,52.2409,62.9208
FUE 40,59.3412,59.3405,59.3329,59.3243,59.1277,59.0117,57.085,57.8794,58.5073,55.857,57.5746,56.2263,58.1253,57.3404,56.8823,50.1922,57.0614,57.0005,57.1519,56.1672,56.4899,45.2292,52.1016,41.8006,47.6508,43.7711,56.9325,41.6174,37.7177,55.8816,43.6757,56.2478,55.7923,42.8565,41.3241,52.2013
FUE 41,58.9917,58.991,58.9847,58.9775,58.812,58.7138,57.0301,57.7355,58.2824,55.9137,57.4666,56.2524,57.9509,57.2585,56.8478,50.5087,57.0089,56.9542,57.09,56.1984,56.4926,45.6141,52.3635,42.2032,48.0117,44.1652,56.8931,42.0206,38.1293,55.9363,44.0704,56.2721,55.8542,43.255,41.7282,52.4596
FUE 42,58.32,58.3193,58.312,58.3037,58.1147,58.003,56.134,56.9075,57.5162,54.9316,56.6112,55.2939,57.1462,56.3831,55.936,49.3246,56.1109,56.0514,56.1992,55.236,55.5521,44.3763,51.2221,40.9516,46.7928,42.9202,55.9851,40.7685,36.8706,54.9557,42.825,55.315,54.8681,42.0066,40.4754,51.321
FUE 43,112.6665,112.6659,112.66,112.6532,112.499,112.4073,110.8157,111.4866,112.0027,109.744,111.2314,110.0703,111.6903,111.0334,110.6415,104.4497,110.7954,110.7431,110.8728,110.0183,110.3011,99.5859,106.2804,96.1831,101.9726,98.1413,110.6847,96.0008,92.1133,109.7659,98.0466,110.0892,109.6866,97.2331,95.7088,106.3749
FUE 44,86.0061,86.0055,85.9997,85.993,85.8401,85.7492,84.1692,84.8357,85.348,83.1033,84.5823,83.428,85.038,84.3856,83.9961,77.8235,84.1491,84.0971,84.226,83.3763,83.6576,72.9638,79.6509,69.562,75.349,71.5197,84.039,69.3797,65.4927,83.125,71.4251,83.4468,83.0461,70.6117,69.0878,79.7453
FUE 45,75.7868,75.7862,75.7807,75.7743,75.6293,75.5429,74.0286,74.6702,75.1606,72.9956,74.4267,73.3111,74.8641,74.2373,73.8613,67.8002,74.0091,73.959,74.0834,73.2609,73.5338,62.9648,69.6089,59.5695,65.3414,61.5241,73.9029,59.3874,55.5035,73.0167,61.4296,73.3293,72.94,60.6177,59.0958,69.7021
FUE 46,69.3127,69.3122,69.3059,69.3029,69.2134,69.0147,68.2778,68.8104,67.9454,68.2058,65.7318,64.9834,68.5954,68.4276,63.5067,65.4076,68.3233,63.8454,64.3925,67.9391,67.9322,65.3457,53.2873,63.1221,56.4365,59.0042,66.1708,64.6634,63.7339,62.3657,52.3371,65.0897,66.7596,50.8809,51.9749,50.3406
FUE 47,58.0694,58.069,58.0637,58.0613,57.9863,57.819,57.1886,57.6458,56.8993,57.1261,54.9089,54.2154,57.4621,57.3179,52.8243,54.6097,57.2279,53.1457,53.6621,56.8937,56.8877,54.5523,42.8023,52.4578,45.929,48.4617,55.3115,53.9163,53.0401,51.7328,41.8562,54.3145,55.8457,40.4049,41.4954,39.8661
FUE 48,57.4452,57.4448,57.4392,57.4365,57.3565,57.1781,56.5099,56.994,56.2052,56.444,54.1331,53.4191,56.7992,56.6466,51.9958,53.8246,56.5515,52.3237,52.8517,56.1993,56.193,53.7655,41.8978,51.6224,45.0333,47.5795,54.5492,53.1122,52.2159,50.8854,40.9501,53.5209,55.1036,39.4969,40.5888,38.9575
FUE 49,57.0625,57.0619,57.0535,57.0496,56.9311,56.6708,55.7346,56.4068,55.3253,55.6452,52.7447,51.9133,56.1328,55.9215,50.3125,52.3827,55.7912,50.6758,51.2673,55.3175,55.3091,52.3139,39.8278,49.9024,43.006,45.6192,53.2405,51.5624,50.556,49.1022,38.8723,52.0305,53.9162,37.4099,38.5084,36.8679
FUE 50,81.4497,81.4491,81.4424,81.4392,81.3434,81.131,80.3489,80.9133,79.9986,80.2728,77.6962,76.9269,80.6849,80.5072,75.4185,77.3625,80.3969,75.7635,76.322,79.9919,79.9846,77.2989,65.1288,75.0272,68.2859,70.8658,78.1493,76.599,75.6499,74.2594,64.1772,77.036,78.7595,62.7193,63.8145,62.1786
FUE 51,66.8585,66.858,66.8519,66.849,66.7624,66.5697,65.8532,66.3714,65.529,65.783,63.3564,62.6179,66.1624,65.9991,61.1564,63.0368,65.8976,61.492,62.0337,65.5227,65.516,62.9757,50.9709,60.7749,54.1164,56.6781,63.7889,62.3016,61.3816,60.024,50.0214,62.7229,64.3677,48.5661,49.6595,48.0261
FUE 52,84.7331,84.7325,84.7259,84.7228,84.6288,84.4203,83.6512,84.2065,83.306,83.5763,81.0287,80.2652,83.9819,83.8071,78.7657,80.6977,83.6985,79.1089,79.6643,83.2994,83.2923,80.6345,68.4954,78.3763,71.6504,74.2269,81.4779,79.9396,78.9959,77.6116,67.5442,80.3736,82.082,66.0868,67.1817,65.5462
FUE 53,81.0157,81.0151,81.008,81.0046,80.9028,80.6776,79.8538,80.4475,79.4872,79.774,77.106,76.3186,80.2068,80.0199,74.7829,76.7641,79.9042,75.1333,75.7016,79.4802,79.4727,76.6989,64.4343,74.386,67.5978,70.1879,77.5714,75.984,75.0179,73.6085,63.4815,76.4301,78.2004,62.0223,63.1184,61.4811
FUE 54,58.88,58.8796,58.8743,58.8717,58.7956,58.6258,57.9867,58.4501,57.6939,57.9234,55.6845,54.9862,58.2639,58.1178,53.5875,55.3831,58.0266,53.9105,54.4296,57.6882,57.6822,55.3253,43.5474,53.2194,46.6763,49.2122,56.0903,54.6853,53.8043,52.4916,42.601,55.086,56.6292,41.1492,42.2401,40.6103
FUE 55,64.497,64.4965,64.4906,64.4877,64.4024,64.2125,63.5053,64.017,63.1848,63.4359,61.0314,60.2975,63.8107,63.6495,58.8431,60.7139,63.5492,59.1773,59.7165,63.1787,63.1721,60.6531,48.6738,58.4632,51.8175,54.3763,61.4608,59.983,59.0674,57.7148,47.7247,60.4019,62.035,46.2697,47.3628,45.7298
FUE 56,69.0761,69.0755,69.0678,69.0642,68.955,68.7144,67.8405,68.4693,67.4547,67.7564,64.9825,64.1747,68.2137,68.0159,62.6086,64.6313,67.8937,62.9651,63.5442,67.4474,67.4394,64.5644,52.1957,62.2055,55.3662,57.9673,65.4619,63.8325,62.8476,61.4173,51.2416,64.2888,66.1124,49.7809,50.8781,49.2393
FUE 57,67.5345,67.534,67.527,67.5237,67.4247,67.2056,66.4015,66.9814,66.0426,66.3235,63.6983,62.9193,66.7465,66.5639,61.3963,63.3602,66.4508,61.7442,62.3079,66.0357,66.0283,63.2958,51.0749,61.002,54.2355,56.8208,64.158,62.5878,61.6296,60.229,50.1226,63.0297,64.7781,48.664,49.7597,48.123
FUE 58,55.1489,55.1483,55.1407,55.1371,55.0295,54.7921,53.9286,54.5502,53.5468,53.8455,51.0932,50.2896,54.2977,54.1021,48.7297,50.7439,53.9813,49.0849,49.6618,53.5396,53.5317,50.6774,38.3296,48.3278,41.4988,44.0976,51.5698,49.9489,48.9678,47.5418,37.3758,50.4032,52.2159,35.9154,37.0124,35.3739
FUE 59,67.5292,67.5286,67.5219,67.5188,67.4233,67.2118,66.4326,66.995,66.0835,66.3568,63.7867,63.0187,66.7675,66.5904,61.5123,63.4536,66.4805,61.8569,62.4147,66.0768,66.0696,63.3901,51.2269,61.1214,54.3835,56.9627,64.239,62.6913,61.7434,60.3543,50.2754,63.1276,64.8477,48.8176,49.9128,48.2769
FUE 60,69.6266,69.626,69.619,69.6156,69.5155,69.2939,68.4816,69.0672,68.1195,68.4028,65.7598,64.9773,68.8299,68.6455,63.449,65.4201,68.5313,63.798,64.3636,68.1126,68.1051,65.3554,53.1162,63.0536,56.278,58.8654,66.2219,64.6445,63.683,62.2787,52.1637,65.0882,66.8457,50.7048,51.8008,50.1638
FUE 61,88.4915,88.491,88.4825,88.4819,88.4126,88.2778,87.9738,88.0688,85.3894,87.8782,85.3487,86.5434,87.3234,87.4156,81.9024,86.9577,87.3123,81.0841,79.8329,86.8792,86.6712,86.647,82.6828,86.0675,84.4456,85.0494,78.3365,86.1451,85.8671,64.1637,83.216,74.9243,83.8488,82.6884,82.7855,71.8793
FUE 62,65.7139,65.7135,65.7063,65.7058,65.6469,65.5321,65.2713,65.3531,62.9638,65.1888,62.9264,64.0121,64.7048,64.7858,59.6754,64.3818,64.6952,58.8855,57.6689,64.312,64.1266,64.1049,60.4235,63.5829,62.0893,62.6503,56.2029,63.6532,63.4008,42.1019,60.9312,52.8312,61.5295,60.4288,60.5214,49.8034
FUE 63,57.2312,57.2306,57.2196,57.2188,57.1295,56.9569,56.5732,56.6923,53.5251,56.4539,53.4793,54.8469,55.7735,55.8852,49.7494,55.3352,55.7602,48.8923,47.5948,55.242,54.9966,54.9682,50.5747,54.2955,52.4769,53.1445,46.0583,54.3847,54.0661,31.7933,51.1438,42.5937,51.8259,50.5805,50.6839,39.5267
FUE 64,59.0425,59.042,59.0338,59.0333,58.9664,58.8363,58.5425,58.6343,56.0211,58.4499,55.9811,57.1514,57.9114,58.0011,52.5775,57.5556,57.9007,51.7653,50.5214,57.4791,57.2762,57.2526,53.351,56.686,55.0926,55.687,49.0314,56.762,56.4898,34.8737,53.8786,45.6277,54.5039,53.3564,53.4526,42.5863
FUE 65,84.3875,84.3871,84.379,84.3784,84.3125,84.1842,83.8944,83.9851,81.3982,83.8031,81.3585,82.519,83.2711,83.3597,77.9722,82.9191,83.2605,77.1624,75.9216,82.8434,82.6426,82.6192,78.7428,82.0579,80.4759,81.0665,74.4343,82.1331,81.8632,60.2827,79.2683,71.0341,79.8905,78.7483,78.844,67.9942
FUE 66,59.6491,59.6487,59.6421,59.6416,59.5875,59.4818,59.2408,59.3165,57.0678,59.1643,57.032,58.0632,58.7138,58.7894,53.884,58.4112,58.7048,53.1097,51.9123,58.3457,58.1711,58.1507,54.6146,57.6571,56.2289,56.7679,50.4633,57.7238,57.4842,36.4034,55.1085,47.1146,55.6886,54.6197,54.71,44.0968
FUE 67,71.4428,71.4423,71.4334,71.4328,71.3602,71.2192,70.9021,71.0011,68.2372,70.8026,68.1956,69.4212,70.2265,70.3221,64.6964,69.8484,70.2151,63.8707,62.6105,69.7673,69.5528,69.5279,65.4854,68.9319,67.2743,67.8898,61.1063,69.0116,68.7264,46.9152,66.0254,57.6837,66.6674,65.491,65.5893,54.6344
FUE 68,56.8093,56.8089,56.8025,56.8021,56.7499,56.6479,56.4152,56.4883,54.2996,56.3413,54.2645,55.2721,55.9048,55.9782,51.1622,55.6109,55.896,50.395,49.2063,55.5471,55.3773,55.3574,51.8849,54.876,53.4763,54.0056,47.7651,54.941,54.7071,33.7243,52.3727,44.4271,52.9446,51.8899,51.9792,41.4138
FUE 69,77.2191,77.2186,77.2106,77.21,77.1447,77.0174,76.7298,76.8198,74.2477,76.6391,74.2081,75.3631,76.1108,76.1988,70.8315,75.761,76.1003,70.0231,68.784,75.6857,75.486,75.4627,71.6005,74.9043,73.3288,73.9172,67.2982,74.9792,74.7106,53.1501,72.1247,63.8999,72.7452,71.606,71.7015,60.8609
FUE 70,93.0061,93.0056,92.997,92.9964,92.9269,92.7917,92.4869,92.5821,89.8975,92.3911,89.8567,91.0534,91.8349,91.9273,86.4071,91.4685,91.8239,85.5883,84.3366,91.3898,91.1814,91.1572,87.1881,90.5766,88.9525,89.557,82.8396,90.6543,90.3759,68.6656,87.7217,79.4268,88.355,87.1936,87.2908,76.3815
FUE 71,74.7523,74.7517,74.743,74.7424,74.6716,74.5338,74.2236,74.3205,71.6007,74.1262,71.5595,72.7691,73.5612,73.655,68.0877,73.1895,73.5499,67.2658,66.0103,73.1098,72.8987,72.8742,68.8723,72.2868,70.6477,71.2571,64.5101,72.3653,72.0839,50.3284,69.4088,61.0928,70.046,68.8779,68.9755,58.0457
FUE 72,61.6707,61.6703,61.6629,61.6624,61.6027,61.4862,61.2217,61.3046,58.89,61.1381,58.8523,59.9477,60.6481,60.73,55.5833,60.3213,60.6383,54.7908,53.5709,60.2508,60.0633,60.0415,56.3344,59.5144,58.0092,58.5741,52.102,59.5853,59.3307,37.9941,56.8445,48.7264,57.446,56.3398,56.4328,45.6969
FUE 73,55.7655,55.7649,55.7551,55.7544,55.6746,55.5198,55.1734,55.2812,52.335,55.0651,52.2914,53.5823,54.4425,54.5453,48.6836,54.0372,54.4302,47.8429,46.5649,53.9507,53.7222,53.6957,49.4899,53.0646,51.3323,51.9721,45.0451,53.1487,52.8481,30.8181,50.0438,41.6022,50.7047,49.4957,49.5963,38.5443
FUE 74,61.1819,61.1815,61.1737,61.1732,61.1097,60.9861,60.7063,60.7939,58.2744,60.618,58.2354,59.3707,60.1026,60.1885,54.894,59.7605,60.0923,54.0907,52.8578,59.6868,59.4912,59.4684,55.6572,58.9203,57.368,57.9487,51.3774,58.9939,58.73,37.2422,56.1768,47.9865,56.7911,55.6626,55.7573,44.9505
