,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,66.7519,66.7149,66.5994,66.5335,66.6302,66.3829,66.3501,66.4076,66.242,65.4612,66.0615,62.9488,61.7322,65.9842,61.8869,65.1753,63.5817,64.2408,64.8528,61.9829,56.8815,62.9886,62.9653,59.2143,56.1227,50.9365,49.1287,59.553,46.368,63.4996,62.841,45.2197,60.5913,62.8243,61.807,31.3923
FUE 16,54.2035,54.1781,54.0983,54.0524,54.1196,53.947,53.9239,53.9644,53.8473,53.2782,53.7182,51.2787,50.2353,53.6624,50.3703,53.063,51.804,52.3364,52.8162,50.4537,45.7689,51.3121,51.2926,47.9649,45.0415,39.9721,38.1818,48.2773,35.4372,51.7366,51.188,34.2931,49.2226,51.1739,50.3006,20.4791
FUE 17,73.9904,73.9558,73.8476,73.7857,73.8765,73.6442,73.6134,73.6675,73.5116,72.772,73.3412,70.353,69.166,73.2681,69.3175,72.4996,70.9671,71.6035,72.1912,69.4113,64.3775,70.3917,70.3691,66.6888,63.6236,58.4553,56.6501,67.0232,53.8919,70.8876,70.2483,52.7442,68.0464,70.232,69.2392,38.9188
FUE 18,78.3086,78.2766,78.1763,78.1189,78.2031,77.9874,77.9586,78.009,77.8638,77.1704,77.7047,74.8594,73.7076,77.6363,73.855,76.9131,75.4512,76.0612,76.6209,73.9463,68.9949,74.8967,74.8749,71.2795,68.247,63.101,61.2992,71.6088,58.544,75.3748,74.7581,57.3971,72.6136,74.7424,73.7788,43.5742
FUE 19,61.4358,61.4063,61.3136,61.2605,61.3384,61.1386,61.1119,61.1586,61.0238,60.3758,60.8757,58.1748,57.0601,60.812,57.2033,60.1337,58.7436,59.3263,59.8577,57.292,52.4294,58.2108,58.1897,54.6849,51.6883,46.5671,44.769,55.0086,42.0171,58.6703,58.0772,40.8712,55.9936,58.062,57.1294,27.0511
FUE 20,56.8991,56.8728,56.7903,56.743,56.8124,56.6341,56.6103,56.6521,56.5313,55.9457,56.3982,53.9028,52.8437,56.3408,52.9805,55.7248,54.4376,54.9809,55.4717,53.0651,48.3403,53.9368,53.9169,50.5498,47.6098,42.5284,40.7364,50.8648,37.9901,54.3689,53.8106,36.8456,51.819,53.7963,52.9099,23.0301
FUE 21,55.2299,55.1695,55.1205,55.0722,55.1131,54.8096,54.9737,54.3949,54.0787,53.0023,54.5929,52.7513,52.9076,53.7828,53.1961,54.1584,47.4166,53.6842,49.3981,52.982,42.9304,52.7331,52.6941,31.5094,32.8754,49.6967,39.4309,27.6861,40.0418,51.6989,51.6294,39.148,36.0913,47.0911,42.7925,43.0476
FUE 22,56.2296,56.1888,56.1556,56.1227,56.1505,55.9419,56.0553,55.6495,55.4212,54.6107,55.7902,54.4148,54.5371,55.2034,54.7602,55.4792,49.7949,55.1299,51.5943,54.5949,45.521,54.4005,54.3698,34.213,35.5757,51.8584,42.0885,30.3949,42.6912,53.5677,53.5104,41.809,38.7783,49.4927,45.3868,45.6349
FUE 23,71.3518,71.3008,71.2594,71.2184,71.2531,70.9948,71.1348,70.6375,70.3621,69.4063,70.8087,69.1798,69.321,70.102,69.5803,70.4318,64.1473,70.0149,66.0545,69.388,59.7453,69.1634,69.128,48.3682,49.7329,66.3389,56.2719,44.5469,56.8797,68.2172,68.1529,55.9903,52.9437,63.8311,59.6089,59.8612
FUE 24,62.2262,62.174,62.1316,62.0896,62.1251,61.8607,62.004,61.4957,61.2146,60.242,61.6705,60.012,60.1554,60.9496,60.4187,61.2857,54.9354,60.8608,56.8536,60.2234,50.5206,59.9953,59.9595,39.1368,40.5017,57.1402,47.0432,35.3151,47.6514,59.0365,58.9715,46.7614,43.7132,54.6178,50.384,50.6367
FUE 25,55.0687,55.0299,54.9984,54.9671,54.9936,54.7952,54.9031,54.5163,54.298,53.5192,54.6506,53.3301,53.4482,54.0893,53.6633,54.3535,48.8086,54.0188,50.5811,53.504,44.5675,53.3163,53.2867,33.2779,34.64,50.8403,41.1459,29.4606,41.7472,52.5094,52.4537,40.8669,37.8404,48.5098,44.434,44.6809
FUE 26,90.126,90.0789,90.0406,90.0027,90.0348,89.7952,89.9252,89.4622,89.2043,88.3017,89.622,88.0863,88.2206,88.9598,88.4668,89.2696,83.1981,88.8777,85.0684,88.2843,78.8391,88.0706,88.0369,67.4849,68.849,85.3458,75.3793,63.6646,75.9854,87.1649,87.1031,75.0984,72.057,82.8867,78.7035,78.9544
FUE 27,60.305,60.2505,60.2064,60.1627,60.1996,59.9247,60.0736,59.5461,59.2555,58.2541,59.7273,58.0182,58.1652,58.9819,58.4356,59.3289,52.8677,58.8905,54.8043,58.235,48.4319,58.0011,57.9644,37.0371,38.4023,55.0944,44.948,33.2149,45.557,57.0211,56.9547,44.6658,41.6151,52.5478,48.2949,48.5483
FUE 28,71.6924,71.65,71.6156,71.5814,71.6103,71.3941,71.5116,71.0917,70.8559,70.0222,71.237,69.8214,69.9467,70.6314,70.1757,70.9158,65.1316,70.5558,66.9498,70.0061,60.8348,69.8068,69.7753,49.5143,50.8774,67.2174,57.395,45.6956,57.9986,68.9553,68.8968,57.1151,54.0814,64.8269,60.7003,60.9491
FUE 29,54.2332,54.1716,54.1217,54.0724,54.1141,53.805,53.9721,53.3832,53.0621,51.9713,53.5845,51.7175,51.8756,52.7619,52.1674,53.143,46.3491,52.6619,48.3385,51.9508,41.8539,51.6991,51.6597,30.4283,31.7944,48.6388,38.3516,26.6048,38.9629,50.6548,50.5847,38.0685,35.0108,46.0225,41.7158,41.9712
FUE 30,57.6855,57.6256,57.5771,57.5291,57.5697,57.2689,57.4316,56.8574,56.5435,55.4738,57.0539,55.2242,55.3797,56.2496,55.6665,56.6227,49.9055,56.1516,51.883,55.4536,45.4235,55.2061,55.1673,34.0047,35.3706,52.181,41.9253,30.1815,42.5361,54.1766,54.1074,41.6424,38.5862,49.5804,45.2857,45.5406
FUE 31,73.7764,73.741,73.7046,73.6906,73.6556,73.5854,73.6271,73.0549,73.0514,72.8638,73.039,72.9218,72.8856,70.5296,72.8998,72.8109,70.4983,72.4734,63.4811,72.3138,70.1899,71.4648,71.4074,66.2011,67.6444,71.1929,68.9379,63.0299,68.9026,68.5096,69.2607,68.3754,56.1331,50.6984,39.8263,68.961
FUE 32,61.5428,61.5111,61.4784,61.4659,61.4344,61.3712,61.4088,60.8907,60.8874,60.7162,60.8761,60.7692,60.7361,58.5392,60.7491,60.6678,58.5095,60.3578,51.675,60.2106,58.2164,59.4207,59.3669,54.355,55.7645,59.1655,57.0171,51.2285,56.983,56.6037,57.3277,56.4739,44.365,38.9364,28.0666,57.0392
FUE 33,70.7537,70.7168,70.6789,70.6644,70.6279,70.5549,70.5983,70.0046,70.001,69.807,69.9881,69.8669,69.8295,67.4128,69.8441,69.7523,67.3808,69.4041,60.2975,69.2397,67.0667,68.3681,68.3094,63.0318,64.4871,68.0898,65.7954,59.8448,65.7597,65.3617,66.1227,65.2259,52.9363,47.4994,36.6266,65.8188
FUE 34,71.3249,71.2908,71.2557,71.2422,71.2084,71.1407,71.1809,70.6274,70.624,70.442,70.6119,70.4983,70.4631,68.1611,70.4769,70.3906,68.1303,70.0626,61.1734,69.9072,67.827,69.0782,69.022,63.8803,65.3125,68.8119,66.5925,60.7237,66.5576,66.1692,66.9113,66.0364,53.8377,48.4049,37.5336,66.6153
FUE 35,78.0403,78.0049,77.9684,77.9544,77.9194,77.8491,77.8908,77.3177,77.3142,77.1263,77.3017,77.1844,77.1481,74.7895,77.1623,77.0733,74.7581,76.7353,67.7379,76.5756,74.4495,75.7255,75.6681,70.4587,71.9025,75.4533,73.1966,67.2867,73.1613,72.7681,73.5196,72.6338,60.3894,54.9546,44.0825,73.2197
FUE 36,81.7941,81.7599,81.7246,81.7111,81.6772,81.6093,81.6497,81.0946,81.0911,80.9087,81.0791,80.9651,80.9299,78.6233,80.9437,80.8572,78.5924,80.5283,71.6304,80.3726,78.2887,79.5419,79.4857,74.3385,75.7716,79.2752,77.0528,71.1806,77.0178,76.629,77.3719,76.4961,64.2937,58.8607,47.9894,77.0755
FUE 37,90.3277,90.2937,90.2586,90.2451,90.2114,90.1437,90.1839,89.6308,89.6274,89.4456,89.6153,89.5018,89.4667,87.1659,89.4804,89.3942,87.1351,89.0664,80.1797,88.9111,86.832,88.0826,88.0265,82.8863,84.3183,87.8164,85.5979,79.7301,85.563,85.1747,85.9166,85.042,72.8443,67.4116,56.5403,85.6207
FUE 38,71.5765,71.5412,71.5048,71.4909,71.456,71.3859,71.4275,70.8564,70.8528,70.6655,70.8404,70.7234,70.6873,68.3342,70.7014,70.6127,68.3029,70.2757,61.2889,70.1164,67.9948,69.2684,69.2111,64.0083,65.4509,68.9968,66.7437,60.8378,66.7084,66.3157,67.0663,66.1816,53.9416,48.5069,37.6349,66.7668
FUE 39,60.3594,60.3238,60.2871,60.2731,60.2378,60.1672,60.2091,59.6335,59.6299,59.4413,59.6174,59.4996,59.4632,57.0974,59.4775,59.3881,57.066,59.0489,50.0379,58.8886,56.7566,58.0358,57.9783,52.7603,54.2056,57.7629,55.5015,49.5865,55.4661,55.0723,55.8251,54.9379,42.6877,37.2526,26.3805,55.5246
FUE 40,65.9532,65.9163,65.8783,65.8638,65.8273,65.7543,65.7977,65.2036,65.1999,65.0058,65.1871,65.0658,65.0283,62.6105,65.043,64.9511,62.5786,64.6027,55.494,64.4383,62.2644,63.5662,63.5074,58.2285,59.6841,63.2878,60.9927,55.0413,60.9569,60.5589,61.3201,60.4231,48.1326,42.6956,31.8228,61.0161
FUE 41,76.1489,76.1302,76.0704,76.073,75.9618,76.0369,75.9965,75.8204,75.8351,75.7435,74.5584,75.6175,75.4795,71.4909,75.3897,74.3461,74.9901,73.8277,72.6196,74.1616,74.5315,71.6792,71.5347,73.4289,73.6058,73.8042,73.6703,72.4589,73.5211,61.1104,65.3006,73.1673,70.5575,61.7966,67.5003,72.9719
FUE 42,110.7903,110.7706,110.7072,110.71,110.5922,110.6717,110.6289,110.4428,110.4583,110.3617,109.1201,110.2288,110.0836,105.9632,109.9893,108.8993,109.5705,108.3619,107.1175,108.7078,109.0921,106.1552,106.0079,107.95,108.1325,108.3376,108.1992,106.9527,108.0451,95.505,99.7078,107.6805,105.0131,96.1925,101.921,107.4794
FUE 43,81.7271,81.7069,81.6421,81.6449,81.5245,81.6057,81.5619,81.3718,81.3876,81.2889,80.0245,81.1533,81.0051,76.832,80.9089,79.8002,80.4824,79.2552,77.9965,79.6059,79.996,77.0256,76.8771,78.8381,79.0228,79.2305,79.0903,77.83,78.9343,66.3438,70.5515,78.5653,75.8754,67.0318,72.7698,78.3621
FUE 44,57.1826,57.1639,57.1041,57.1067,56.9953,57.0705,57.03,56.8537,56.8684,56.7767,55.5903,56.6505,56.5124,52.5207,56.4225,55.3778,56.0224,54.8589,53.65,55.1931,55.5634,52.7091,52.5646,54.4599,54.6369,54.8354,54.7014,53.4892,54.5521,42.1384,46.3289,54.1981,51.5869,42.8246,48.5289,54.0026
FUE 45,68.6943,68.6724,68.6023,68.6053,68.4753,68.563,68.5157,68.3109,68.3279,68.2218,66.877,68.0763,67.9178,63.5637,67.815,66.641,67.3612,66.0697,64.762,66.4369,66.8471,63.7622,63.6099,65.6347,65.8272,66.0439,65.8975,64.5902,65.7349,52.9766,57.2,65.3512,62.5854,53.6663,59.4353,65.1404
FUE 46,56.9623,56.9439,56.8847,56.8872,56.7771,56.8515,56.8114,56.637,56.6516,56.5608,55.3851,56.4359,56.2991,52.333,56.2101,55.1743,55.8137,54.6591,53.4572,54.991,55.3584,52.5206,52.3767,54.2626,54.4385,54.6358,54.5026,53.2972,54.3543,41.9661,46.1541,54.0024,51.4024,42.6521,48.3514,53.808
FUE 47,55.3004,55.2796,55.2129,55.2158,55.092,55.1756,55.1305,54.9352,54.9514,54.8501,53.5572,54.711,54.5592,50.3213,54.4607,53.3288,54.0245,52.7743,51.498,53.131,53.5283,50.5167,50.3668,52.3508,52.5384,52.7493,52.6069,51.3297,52.4485,39.797,44.0104,52.0743,49.3568,40.4856,46.235,51.8683
FUE 48,102.1265,102.1069,102.0443,102.047,101.9306,102.0092,101.9669,101.7828,101.7982,101.7026,100.4726,101.5711,101.4274,97.3336,101.334,100.2535,100.9191,99.7199,98.4828,100.0634,100.4448,97.5249,97.3782,99.3107,99.492,99.6957,99.5582,98.3189,99.4051,86.8908,91.0912,99.0427,96.3868,87.5781,93.3017,98.8428
FUE 49,64.4819,64.461,64.3939,64.3968,64.2724,64.3564,64.3111,64.1147,64.131,64.0292,62.7306,63.8894,63.7368,59.486,63.6378,62.5013,63.1997,61.9449,60.6651,62.3027,62.7015,59.6817,59.5315,61.5202,61.7082,61.9199,61.777,60.4964,61.6181,48.9546,53.1691,61.2428,58.5199,49.6433,55.3949,61.0363
FUE 50,58.1922,58.1725,58.1094,58.1122,57.995,58.0741,58.0315,57.8462,57.8617,57.7654,56.5286,57.6332,57.4886,53.3789,57.3946,56.3085,56.9774,55.7726,54.5312,56.1175,56.5007,53.5707,53.4236,55.3618,55.5438,55.7483,55.6103,54.3667,55.4566,42.927,47.1287,55.0929,52.4301,43.6143,49.3408,54.8923
FUE 51,96.5941,96.5811,96.4569,96.4753,96.3018,96.4748,96.3153,96.3891,96.3713,96.2387,93.539,95.878,95.4839,94.7293,95.1367,91.2132,95.7248,89.0464,95.0907,90.7601,94.9696,80.9099,80.3263,94.5455,94.3532,91.9957,93.8997,94.0815,93.6242,77.23,62.3271,93.2405,93.3561,91.1245,92.4628,92.4064
FUE 52,54.1142,54.1048,54.014,54.0275,53.8996,54.0271,53.9096,53.9641,53.951,53.8527,51.7018,53.5817,53.2793,52.6832,53.0077,49.6669,53.465,47.6702,52.9714,49.2561,52.8754,39.7669,39.1887,52.5348,52.3783,50.3663,52.0041,52.1549,51.7736,36.1118,21.2271,51.4486,51.547,49.5868,50.7771,50.7278
FUE 53,89.6704,89.6576,89.5352,89.5534,89.3824,89.5528,89.3957,89.4685,89.4509,89.3202,86.6495,88.9645,88.5754,87.8292,88.2322,84.3376,88.8133,82.1785,88.1867,83.8865,88.067,74.0522,73.4689,87.6472,87.4567,85.1162,87.0072,87.1875,86.734,70.3734,55.4713,86.3532,86.468,84.2493,85.5806,85.5245
FUE 54,76.3172,76.3051,76.1894,76.2066,76.0446,76.2061,76.0573,76.1262,76.1096,75.9856,73.4177,75.6473,75.2758,74.5594,74.9469,71.1568,75.5032,69.0263,74.9032,70.7128,74.7882,60.9379,60.3554,74.3839,74.2,71.9211,73.765,73.9396,73.4999,57.263,42.3637,73.1295,73.2412,71.0699,72.3757,72.3208
FUE 55,78.872,78.8597,78.7421,78.7595,78.5949,78.759,78.6078,78.6778,78.6609,78.535,75.9371,78.1917,77.815,77.0899,77.4819,73.6611,78.0455,71.522,77.4378,73.215,77.3214,63.4223,62.8395,76.9125,76.7267,74.4296,76.2874,76.4637,76.0199,59.7462,44.8461,75.6465,75.7591,73.5737,74.8871,74.8319
FUE 56,84.9409,84.9276,84.8004,84.8193,84.6417,84.8187,84.6556,84.7311,84.7128,84.5772,81.8333,84.2089,83.8071,83.0397,83.4537,79.4863,84.0527,77.3077,83.4069,79.0302,83.2839,69.156,68.5721,82.8531,82.658,80.2746,82.1984,82.3825,81.9195,65.4745,50.5705,81.5313,81.6483,79.3969,80.7458,80.6889
FUE 57,74.3768,74.3629,74.23,74.2497,74.0643,74.2491,74.0788,74.1575,74.1385,73.9971,71.1681,73.6139,73.1973,72.4053,72.832,68.7815,73.4517,66.5812,72.7837,68.3199,72.6568,58.4014,57.8169,72.2134,72.0129,69.5808,71.5416,71.7303,71.2563,54.7171,39.811,70.8598,70.9791,68.691,70.0596,70.0017
FUE 58,63.9485,63.9374,63.8309,63.8467,63.6973,63.8463,63.709,63.7726,63.7573,63.6428,61.2237,63.3291,62.9827,62.3092,62.6743,59.0395,63.195,56.9533,62.6333,58.6066,62.5251,48.9245,48.3434,62.1434,61.9691,59.782,61.5553,61.7216,61.3022,45.2559,30.3613,60.9475,61.0546,58.9549,60.2219,60.1689
FUE 59,54.1836,54.174,54.0825,54.0961,53.9673,54.0957,53.9774,54.0323,54.0191,53.9201,51.757,53.6472,53.3428,52.7432,53.0696,49.715,53.5297,47.7139,53.0331,49.3031,52.9365,39.8042,39.226,52.594,52.4367,50.4165,52.0607,52.2122,51.8291,36.1485,21.2633,51.5027,51.6015,49.6346,50.8287,50.7791
FUE 60,96.8781,96.8653,96.7429,96.761,96.5899,96.7605,96.6032,96.676,96.6585,96.5277,93.8551,96.1716,95.7822,95.0354,95.4387,91.5424,96.0203,89.3828,95.3932,91.0911,95.2734,81.2558,80.6725,94.8534,94.6628,92.3212,94.213,94.3933,93.9396,77.5769,62.6748,93.5586,93.6735,91.454,92.7858,92.7296
