,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,69.235,69.2495,69.201,69.1862,69.0227,68.9103,68.3681,68.716,67.4907,67.3286,68.4241,67.5868,55.0442,55.5595,65.7003,67.4063,58.1758,63.5435,66.2772,55.3871,55.0517,63.7734,65.523,55.7866,60.743,66.4988,55.6121,43.8197,55.9571,64.12,65.9201,53.688,65.4846,65.8542,62.9912,65.4852
FUE 12,56.9311,56.9285,56.9015,56.8924,56.6866,56.5883,56.3571,55.7662,56.0227,55.9408,54.8932,55.9187,49.6121,48.3102,45.1598,53.4485,52.9327,38.2963,48.2858,41.8449,41.6401,54.0043,46.3048,36.674,22.9281,53.0293,51.2861,42.6231,29.5094,42.9786,52.4443,50.6901,49.1207,51.4956,38.8646,52.7561
FUE 13,91.8436,91.8415,91.8203,91.8131,91.65,91.5716,91.3856,90.9019,91.1133,91.0461,90.1666,91.0279,85.3519,84.104,81.0347,88.9036,88.4407,74.2326,84.0805,77.761,77.5578,89.3956,82.1566,72.6153,58.88,88.5278,86.9294,78.5321,65.4596,78.8839,87.9974,86.3718,84.8827,87.1243,74.7986,88.281
FUE 14,54.5544,54.5526,54.534,54.5277,54.3841,54.3149,54.1501,53.7178,53.9074,53.8472,53.0515,53.8309,48.4968,47.282,44.2636,51.8846,51.4509,37.501,47.259,41.0163,40.8142,52.3422,45.3708,35.887,22.1586,51.5327,50.0169,41.7828,28.7372,42.1323,51.033,49.4819,48.0412,50.2031,38.0656,51.3006
FUE 15,54.3423,54.3405,54.3219,54.3157,54.1728,54.1039,53.9399,53.5095,53.6982,53.6383,52.8457,53.622,48.3009,47.0875,44.0711,51.6824,51.2498,37.3101,47.0645,40.8249,40.6228,52.1387,45.1777,35.6963,21.9682,51.3314,49.8188,41.5912,28.5467,41.9406,50.8329,49.2847,47.8459,50.0047,37.8747,51.0999
FUE 16,62.5799,62.5781,62.5598,62.5536,62.4123,62.3442,62.1819,61.7557,61.9426,61.8833,61.0976,61.8672,56.5757,55.3652,52.3535,59.9426,59.5125,45.5962,55.3423,49.1097,48.9078,60.396,53.4588,43.9826,30.2552,59.5937,58.0884,49.8756,36.8336,50.2248,59.0978,57.5563,56.1218,58.2735,46.1606,59.3634
FUE 17,62.3136,62.3113,62.2873,62.2792,62.0955,62.0074,61.7994,61.2631,61.4967,61.4223,60.4592,61.4022,55.4041,54.1275,51.0149,59.104,58.6139,44.1797,54.1035,47.7191,47.515,59.6286,52.1492,42.5598,28.8187,58.7059,57.0324,48.4939,35.3992,48.8478,58.1473,56.4546,54.9231,57.2349,44.747,58.4455
FUE 18,56.1368,56.1341,56.1071,56.098,55.8914,55.7928,55.5608,54.9681,55.2253,55.1432,54.0928,55.121,48.8047,47.502,44.3505,52.6454,52.1287,37.4861,47.4776,41.035,40.8302,53.2021,45.4958,35.8638,22.1177,52.2254,50.4801,41.8133,28.699,42.1689,51.6396,49.8835,48.313,50.6898,38.0545,51.9519
FUE 19,55.0033,55.0017,54.9853,54.9798,54.8531,54.7919,54.6457,54.2592,54.4292,54.3753,53.6559,54.3607,49.3574,48.1775,45.2137,52.5802,52.175,38.4946,48.1551,41.9954,41.7945,53.0047,46.3051,36.8843,23.1636,52.2516,50.8183,42.7569,29.7409,43.1037,51.7821,50.3064,48.916,50.9958,39.0577,52.034
FUE 20,54.1131,54.111,54.089,54.0817,53.9133,53.8325,53.641,53.1439,53.3609,53.2919,52.3909,53.2732,47.5128,46.2572,43.1761,51.1039,50.6338,36.3649,46.2335,39.8963,39.6929,51.6045,44.3014,34.7469,21.01,50.7222,49.1039,40.6684,27.5899,41.0208,50.1844,48.5409,47.0404,49.3008,36.9313,50.4718
FUE 21,73.4671,73.4649,73.4423,73.4347,73.2613,73.1781,72.9811,72.471,72.6935,72.6227,71.701,72.6035,66.7626,65.4997,62.4077,70.3909,69.914,55.5882,65.476,59.1224,58.9187,70.8997,63.5361,53.9695,40.2311,70.0037,68.3665,59.8954,46.8113,60.2483,69.4588,67.7984,66.2873,68.5653,56.1549,69.7499
FUE 22,62.6465,62.6448,62.6275,62.6216,62.4876,62.4229,62.2686,61.862,62.0406,61.984,61.2309,61.9686,56.8172,55.6213,52.6324,60.1146,59.6966,45.8931,55.5986,49.4006,49.1992,60.554,53.731,44.281,30.5568,59.7756,58.3051,50.1644,37.1347,50.5125,59.2925,57.7827,56.3693,58.4865,46.4569,59.5515
FUE 23,59.5811,59.5654,59.5695,59.556,59.4934,59.4636,59.3902,57.6714,59.1197,59.07,55.9581,58.9373,57.699,57.4412,48.3533,51.5941,58.0718,52.5042,41.1369,55.9232,55.8607,57.809,35.1908,54.7302,51.5238,52.7799,57.0114,55.3578,52.9903,34.0069,52.2863,56.8387,38.0745,48.881,41.4454,54.1583
FUE 24,56.526,56.5109,56.5148,56.5017,56.4411,56.4122,56.3411,54.6658,56.0786,56.0303,52.982,55.9014,54.6929,54.4403,45.4281,48.657,55.0575,49.5618,38.2204,52.9476,52.886,54.8006,32.2758,51.7692,48.5871,49.8356,54.0185,52.3896,50.0446,31.092,49.3452,53.8489,35.1591,45.9543,38.5287,51.203
FUE 25,61.0912,61.0749,61.0792,61.0652,61.0003,60.9695,60.8935,59.1258,60.614,60.5626,57.3799,60.4258,59.154,58.8903,49.7201,52.9736,59.5358,53.8894,42.4944,57.3445,57.281,59.2666,36.5466,56.1355,52.903,54.167,58.4516,56.7709,54.3791,35.3626,53.67,58.2757,39.4309,50.2492,42.803,55.5574
FUE 26,73.1894,73.1691,73.1744,73.157,73.0762,73.0379,72.9438,70.8467,72.6009,72.5385,68.8966,72.3728,70.8791,70.5781,60.9151,64.2408,71.3197,65.1891,53.6377,68.858,68.7887,71.0084,47.681,67.5531,64.1679,65.478,70.0827,68.2353,65.6993,46.4963,64.9612,69.8858,50.5682,61.4526,53.9472,66.9382
FUE 27,56.1664,56.1478,56.1527,56.1367,56.0627,56.0275,55.941,53.9791,55.6246,55.5668,52.1099,55.4131,54.0099,53.7238,44.2511,47.5497,54.4268,48.4857,36.9929,52.0725,52.0055,54.1325,31.0395,50.8048,47.4777,48.7704,53.251,51.4689,48.9882,29.855,48.2611,53.0624,33.9256,44.7854,37.3021,50.204
FUE 28,60.513,60.4901,60.4961,60.4765,60.3859,60.343,60.2378,57.9513,59.8568,59.7878,55.8946,59.605,57.9859,57.6648,47.7595,51.1181,58.4589,52.0815,40.4589,55.8543,55.7821,58.1244,34.4983,54.5018,51.0442,52.3758,57.1394,55.207,52.6014,33.3132,51.8498,56.9315,37.3867,48.3007,40.7688,53.8692
FUE 29,84.2284,84.2093,84.2143,84.1979,84.1219,84.0859,83.9973,81.9974,83.6735,83.6145,80.105,83.4573,82.0286,81.7383,72.2105,75.517,82.4523,76.4566,64.9466,80.0673,79.9996,82.1531,58.9923,78.7888,75.4448,76.7426,81.259,79.4582,76.9613,57.8077,76.2311,81.068,61.8786,72.7457,65.2559,78.1839
FUE 30,54.371,54.3514,54.3565,54.3396,54.2614,54.2244,54.1332,52.0881,53.8006,53.74,50.1686,53.5789,52.1198,51.8245,42.2328,45.5485,52.5514,46.4922,34.9625,50.1304,50.062,52.2466,29.007,48.8394,45.4759,46.7796,51.3377,49.5149,46.9995,27.8224,46.2656,51.1439,31.8938,42.7691,35.2719,48.2299
FUE 31,60.1362,60.1202,60.1244,60.1107,60.0469,60.0166,59.9419,58.1988,59.667,59.6165,56.4691,59.4817,58.2267,57.9659,48.8367,52.0839,58.604,52.9968,41.6156,56.434,56.371,58.338,35.6686,55.233,52.0134,53.2735,57.5317,55.8645,53.4847,34.4847,52.7782,57.3574,38.5526,49.365,41.9241,54.658
FUE 32,54.2729,54.2477,54.2543,54.2326,54.1327,54.0855,53.9698,51.5123,53.5531,53.478,49.3653,53.2796,51.5489,51.2104,41.107,44.4915,52.05,45.4668,33.7886,49.3236,49.249,51.6952,27.8249,47.9322,44.4168,45.7653,50.6594,48.6562,45.9943,26.6396,45.2319,50.4422,30.7142,41.6511,34.0988,47.2852
FUE 33,59.4554,59.4395,59.4436,59.4299,59.3664,59.3362,59.2617,57.5232,58.9876,58.9373,55.7966,58.8029,57.5511,57.2909,48.1694,51.4154,57.9275,52.3278,40.9492,55.7616,55.6987,57.6621,35.0024,54.5621,51.345,52.6043,56.8574,55.1928,52.8154,33.8184,52.1093,56.6835,37.8863,48.6976,41.2577,53.9876
FUE 34,54.9653,54.9423,54.9552,54.9243,54.9033,54.8798,54.792,53.1336,54.2147,54.1158,52.4378,53.6361,53.6421,53.5818,51.5877,41.1365,53.2378,52.4627,49.3316,52.9864,52.944,51.676,48.5905,52.5048,51.7704,24.5154,51.8123,52.1836,51.6873,47.9705,24.2235,51.7973,40.9482,23.2353,48.9811,37.8501
FUE 35,54.1576,54.1182,54.1402,54.0874,54.0516,54.0117,53.864,51.3667,52.9382,52.7866,50.4346,52.0753,52.084,51.9971,49.3553,38.0539,51.511,50.4672,46.6999,51.1652,51.1076,49.4649,45.8719,50.5223,49.5827,21.3585,49.6351,50.1058,49.479,45.1907,21.0665,49.6163,37.8623,20.0781,46.3063,34.7271
FUE 36,54.8796,54.8604,54.8711,54.8454,54.8278,54.8082,54.7348,53.3051,54.2457,54.161,52.6848,53.7461,53.7514,53.6988,51.9132,41.8093,53.3971,52.7072,49.8083,53.1748,53.1372,51.994,49.1028,52.745,52.0803,25.2233,52.1184,52.4556,52.0043,48.5084,24.9314,52.1048,41.6225,23.9434,49.4754,38.5419
FUE 37,58.6248,58.6044,58.6158,58.5883,58.5696,58.5487,58.4703,56.9614,57.951,57.8614,56.3143,57.424,57.4295,57.3742,55.5145,45.282,57.0577,56.3376,53.3544,56.8251,56.7858,55.598,52.6358,56.3769,55.6872,28.6827,55.7267,56.0761,55.6087,52.0318,28.3908,55.7126,45.0947,27.4027,53.015,42.0075
FUE 38,101.5187,101.4927,101.5073,101.4723,101.4486,101.422,101.323,99.4934,100.6777,100.5682,98.7445,100.0404,100.047,99.981,97.8407,87.1707,99.6064,98.7712,95.4858,99.3341,99.2884,97.9341,94.7222,98.8162,98.034,70.5289,98.0784,98.473,97.946,94.0862,70.2369,98.0625,86.9815,69.2487,95.1242,83.8731
FUE 39,113.9667,113.9405,113.9551,113.9199,113.8959,113.8691,113.7692,111.9265,113.1187,113.0083,111.1737,112.4769,112.4835,112.4171,110.2659,99.5804,112.0402,111.2005,107.9039,111.7664,111.7204,110.3597,107.1388,111.2458,110.4601,82.9372,110.5046,110.901,110.3717,106.5016,82.6453,110.4887,99.3912,81.657,107.5416,96.2821
FUE 40,54.2367,54.2061,54.2232,54.1822,54.1544,54.1233,54.0077,51.938,53.2644,53.1398,51.119,52.5452,52.5526,52.4789,50.1463,39.2145,52.0627,51.1479,47.6696,51.7627,51.7125,50.2462,46.8793,51.1969,50.3532,22.5495,50.4007,50.8252,50.2589,46.2243,22.2575,50.3837,39.0243,21.2692,47.2947,35.9043
FUE 41,72.4305,72.404,72.4188,72.3833,72.3591,72.3321,72.2315,70.3773,71.5763,71.4653,69.621,70.9306,70.9373,70.8705,68.7099,58.0109,70.4916,69.648,66.3417,70.2164,70.1702,68.804,65.5752,69.6934,68.9047,41.3665,68.9494,69.3472,68.816,64.9371,41.0745,68.9334,57.8216,40.0863,65.9786,54.7119
FUE 42,62.0937,62.0622,62.0798,62.0375,62.0088,61.9767,61.8576,59.738,61.0935,60.9658,58.9051,60.3575,60.365,60.2897,57.919,46.9383,59.8651,58.9345,55.4191,59.5595,59.5084,58.02,54.6237,58.9842,58.1284,30.2691,58.1766,58.6069,58.033,53.9653,29.9772,58.1593,46.7479,28.9888,55.0417,43.6258
FUE 43,61.655,61.6264,61.6424,61.6039,61.5778,61.5486,61.44,59.469,60.7374,60.619,58.6782,60.0518,60.0588,59.9883,57.733,46.9032,59.589,58.7062,55.3042,59.3002,59.2518,57.8303,54.5243,58.7536,57.9345,30.247,57.9807,58.3934,57.8427,53.8767,29.9551,57.9642,46.7134,28.9668,54.9345,43.5978
FUE 44,56.7062,56.6699,56.6902,56.6415,56.6085,56.5717,56.4352,54.0818,55.5719,55.4295,53.1862,54.7571,54.7654,54.6828,52.1408,40.9523,54.2197,53.2176,49.5408,53.8888,53.8336,52.2473,48.7242,53.2707,52.3617,24.2659,52.4125,52.8686,52.2609,48.051,23.9739,52.3943,40.7611,22.9855,49.1529,37.6304
FUE 45,74.6139,74.606,74.6011,74.5438,74.5518,74.5217,74.3593,73.8615,72.5924,72.2575,73.645,70.5565,72.8325,72.8962,72.8843,70.4465,70.869,72.9288,72.3044,72.5612,72.5121,63.9902,71.8513,72.2563,72.251,64.9543,67.8153,71.2951,71.6684,71.1657,63.1484,68.2116,69.5398,66.5027,71.245,56.5838
FUE 46,58.5594,58.5527,58.5486,58.5003,58.507,58.4816,58.3439,57.9171,56.8,56.4991,57.7294,54.9381,57.0142,57.0709,57.0603,54.8355,55.2285,57.0999,56.5413,56.7721,56.7281,48.6096,56.131,56.498,56.4932,49.5566,52.3381,55.622,55.9642,55.5028,47.78,52.7188,53.9838,51.0682,55.5759,41.2602
FUE 47,60.7557,60.7452,60.7387,60.6625,60.673,60.633,60.4191,59.7779,58.2242,57.8295,59.5054,55.8947,58.5106,58.5872,58.5729,55.7728,56.2428,58.6265,57.8844,58.1873,58.1291,48.9732,57.3576,57.8281,57.8218,49.9613,52.9367,56.7222,57.1474,56.5759,48.1144,53.356,54.78,51.5619,56.6655,41.4886
FUE 48,78.4621,78.4532,78.4477,78.3826,78.3916,78.3574,78.1737,77.6156,76.2236,75.8623,77.3753,74.0561,76.484,76.5534,76.5404,73.9406,74.3848,76.5889,75.9127,76.1899,76.1368,67.3239,75.4268,75.861,75.8553,68.2995,71.2145,74.8351,75.2317,74.698,66.474,71.6216,72.9943,69.8726,74.782,59.88
FUE 49,57.7755,57.7657,57.7597,57.6888,57.6986,57.6614,57.4619,56.8603,55.3822,55.0029,56.6029,53.1269,55.6565,55.7298,55.7161,53.0079,53.4662,55.7673,55.0558,55.3467,55.2909,46.2904,54.5478,55.0016,54.9955,47.2729,50.2214,53.9324,54.3445,53.7903,45.4355,50.6352,52.0362,48.8613,53.8773,38.8238
FUE 50,77.3653,77.3572,77.3523,77.2935,77.3016,77.2707,77.1042,76.5945,75.3009,74.9607,76.3734,73.2382,75.5451,75.61,75.5978,73.127,73.554,75.6432,75.0083,75.2693,75.2193,66.6371,74.5485,74.9595,74.9541,67.6036,70.476,73.9851,74.3632,73.8541,65.7935,70.8746,72.2121,69.1572,73.9344,59.2227
FUE 51,58.2976,58.2869,58.2802,58.2022,58.213,58.1721,57.9532,57.2987,55.7199,55.3201,57.0211,53.3663,56.0103,56.088,56.0734,53.2434,53.7172,56.1279,55.3757,55.6824,55.6235,46.4179,54.8427,55.3187,55.3124,47.4078,50.3916,54.2009,54.6303,54.0533,45.5579,50.8126,52.2439,49.0121,54.1437,38.9277
FUE 52,80.7432,80.7345,80.7292,80.6662,80.6749,80.6418,80.4638,79.9217,78.5618,78.2073,79.6877,76.4279,78.817,78.8848,78.8722,76.3138,76.7526,78.9196,78.2569,78.5288,78.4767,69.7371,77.7794,78.2061,78.2004,70.7098,73.6115,77.1967,77.5874,77.0616,68.8892,74.0159,75.3775,72.2768,77.1444,62.3024
FUE 53,59.7829,59.7747,59.7697,59.7103,59.7186,59.6874,59.5193,59.0054,57.7029,57.3607,58.7825,55.6305,57.9485,58.0138,58.0016,55.5189,55.9475,58.0472,57.4086,57.671,57.6208,49.017,56.9464,57.3595,57.3541,49.9843,52.8608,56.3804,56.7601,56.2488,48.1728,53.2602,54.601,51.5398,56.3294,41.5997
FUE 54,55.7326,55.7235,55.7179,55.6517,55.6609,55.6261,55.4394,54.8731,53.4645,53.0998,54.6295,51.2799,53.7277,53.7978,53.7847,51.1637,51.6107,53.8337,53.1507,53.4305,53.3769,44.527,52.6605,53.0985,53.0927,45.504,48.4257,52.0641,52.4638,51.9261,43.6761,48.8341,50.2124,47.0801,52.0106,37.0786
FUE 55,67.4194,67.4097,67.4038,67.3334,67.3431,67.3062,67.1082,66.5105,65.0401,64.6625,66.2547,62.7927,65.3133,65.3861,65.3725,62.674,63.1311,65.4235,64.7151,65.0049,64.9493,55.9652,64.2091,64.6612,64.6552,56.9471,59.8927,63.5958,64.0065,63.4542,55.1108,60.306,61.7045,58.5342,63.5409,48.5005
FUE 56,57.3385,57.3497,57.3178,57.2706,57.2459,57.194,56.8437,56.9394,53.9241,53.4101,56.7785,53.2992,53.0431,53.5053,55.755,55.582,44.8559,55.317,55.6626,53.5491,53.4548,39.8969,55.2509,53.3825,54.2982,53.893,33.129,50.6739,52.8684,54.5027,53.0774,36.5984,54.4023,53.7674,54.1952,51.4759
FUE 57,109.8924,109.9052,109.8687,109.8148,109.7867,109.7276,109.3314,109.4393,106.1537,105.6106,109.2582,105.4939,105.225,105.7109,108.1239,107.9349,96.8623,107.6466,108.0229,105.7571,105.6577,91.8824,107.5749,105.5815,106.5514,106.1207,85.1068,102.7679,105.042,106.7697,105.2609,88.5787,106.6624,105.9877,106.4416,103.5943
FUE 58,65.0679,65.0792,65.0471,64.9995,64.9747,64.9224,64.5699,64.6662,61.6375,61.122,64.5044,61.0109,60.7541,61.2175,63.4754,63.3017,52.5577,63.0355,63.3827,61.2614,61.1669,47.5976,62.9691,61.0944,62.0129,61.6064,40.8293,58.3804,60.579,62.218,60.7885,44.2988,62.1173,61.4803,61.9095,59.1836
FUE 59,87.9181,87.9308,87.8945,87.841,87.813,87.7543,87.3604,87.4677,84.195,83.6532,87.2876,83.5368,83.2685,83.7534,86.1586,85.9704,74.9137,85.6832,86.0581,83.7994,83.7003,69.9348,85.6118,83.6243,84.5916,84.1622,63.1595,80.8155,83.0859,84.8092,83.3044,66.6313,84.7023,84.0294,84.4822,81.6407
FUE 60,62.9091,62.9198,62.8894,62.8443,62.8208,62.7713,62.4365,62.5281,59.608,59.1047,62.3741,58.996,58.7447,59.1981,61.3888,61.2215,50.6248,60.9647,61.2995,59.2409,59.1486,45.6741,60.9006,59.0777,59.9735,59.5776,38.9092,56.4088,58.5731,60.1729,58.7784,42.3776,60.075,59.4547,59.8729,57.2014
FUE 61,62.7943,62.8064,62.7718,62.7207,62.694,62.6379,62.2604,62.3633,59.1859,58.6542,62.1905,58.5398,58.2759,58.7526,61.1009,60.9183,49.9809,60.6392,61.0033,58.7978,58.7004,45.009,60.5698,58.6258,59.5744,59.1537,38.2363,55.853,58.0962,59.7872,58.3112,41.7072,59.6827,59.0236,59.4672,56.6699
FUE 62,54.3971,54.4157,54.3629,54.2852,54.2448,54.1604,53.6062,53.7551,49.6579,49.0385,53.5059,48.9068,48.605,49.1522,52.0212,51.7843,39.8243,51.428,51.8943,49.2046,49.0919,34.7983,51.3402,49.0057,50.1189,49.62,28.0058,45.9315,48.4008,50.3748,48.6452,31.4832,50.2488,49.4674,49.991,46.8164
FUE 63,60.5126,60.5229,60.4936,60.4502,60.4276,60.3799,60.0569,60.1453,57.2995,56.8048,59.9965,56.6978,56.4504,56.8967,59.0409,58.878,48.3852,58.6277,58.954,56.9388,56.848,43.4413,58.5651,56.7782,57.6582,57.2697,36.679,54.1413,56.2813,57.8536,56.4835,40.1466,57.7577,57.1489,57.5595,54.9264
FUE 64,81.4637,81.4759,81.4411,81.3897,81.3628,81.3064,80.9273,81.0306,77.843,77.3102,80.857,77.1956,76.9313,77.4088,79.7632,79.58,68.6297,79.3001,79.6653,77.4541,77.3565,63.657,79.2304,77.2817,78.2324,77.8108,56.884,74.505,76.7512,78.4457,76.9666,60.355,78.3409,77.6803,78.125,75.3228
FUE 65,65.8759,65.8869,65.8555,65.8089,65.7846,65.7335,65.3881,65.4825,62.4975,61.9869,65.3239,61.8767,61.6221,62.0815,64.3125,64.1413,53.4559,63.8789,64.2212,62.125,62.0313,48.4995,63.8134,61.9595,62.8689,62.4666,41.7326,59.2633,61.4484,63.0717,61.6562,45.2016,62.9722,62.3418,62.7666,60.0624
FUE 66,57.6886,57.7019,57.664,57.6079,57.5786,57.5172,57.1061,57.2179,53.848,53.2962,57.0302,53.1778,52.9051,53.3981,55.8608,55.6667,44.492,55.3712,55.7571,53.445,53.3441,39.5063,55.2978,53.2668,54.2528,53.8145,32.7285,50.4225,52.7197,54.4752,52.9416,36.2011,54.3659,53.6792,54.141,51.2559
