,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.5695,55.5694,55.5689,55.5646,55.5424,55.4924,55.4653,55.4911,55.3624,55.3413,55.4483,55.3396,55.1354,55.2322,53.9017,55.2047,54.0477,54.8158,54.427,43.1185,54.0581,46.5342,53.9978,35.764,51.0811,53.9208,49.3138,49.0186,53.3419,52.0288,52.9898,35.0485,40.445,44.7228,50.7479,42.4637
FUE 12,85.5145,85.5143,85.5137,85.5082,85.4796,85.4154,85.3806,85.4137,85.2493,85.2225,85.3588,85.2203,84.9626,85.0844,83.464,85.0498,83.6368,84.5653,84.0911,72.0171,83.6491,75.5004,83.5776,64.6172,80.2849,83.4866,78.3936,78.0824,82.8106,81.3253,82.4064,63.9001,69.318,73.6465,79.924,71.3545
FUE 13,103.2509,103.2506,103.25,103.2444,103.2149,103.1487,103.1129,103.147,102.9778,102.9503,103.0905,102.948,102.6831,102.8082,101.1506,102.7726,101.3267,102.2756,101.7904,89.6281,101.3392,93.1184,101.2663,82.2234,97.929,101.1735,96.0239,95.711,100.4857,98.98,100.0752,81.5061,86.9262,91.2601,97.565,88.9647
FUE 14,54.4193,54.4191,54.4186,54.4143,54.3918,54.3412,54.3137,54.3398,54.2095,54.1882,54.2965,54.1864,53.9797,54.0777,52.7333,54.0499,52.8806,53.6564,53.2636,41.9147,52.8911,45.3342,52.8302,34.5576,49.8942,52.7526,48.1202,47.8241,52.1688,50.8468,51.8141,33.842,39.2397,43.5204,49.5596,41.2595
FUE 15,66.686,66.6858,66.6852,66.6806,66.6514,66.5426,66.4614,66.5617,66.5272,66.5099,66.4827,66.4929,65.6375,65.7566,65.6332,65.8917,65.8967,64.3552,62.876,61.6789,63.1182,63.3964,64.5145,59.5961,48.4172,63.7902,63.8095,63.6575,64.0392,54.9881,63.6835,51.9844,61.1267,61.9428,50.9675,43.2061
FUE 16,60.3176,60.3174,60.3169,60.313,60.2879,60.1942,60.1241,60.2106,60.1809,60.166,60.1425,60.1514,59.403,59.5082,59.3992,59.6273,59.6317,58.25,56.8824,55.753,57.1086,57.3674,58.395,53.7528,42.701,57.7318,57.7495,57.6093,57.9608,49.2344,57.6334,46.2547,55.2266,56.0035,45.2428,37.4974
FUE 17,61.084,61.0838,61.0833,61.0794,61.0546,60.9619,60.8925,60.9782,60.9487,60.9339,60.9107,60.9195,60.1783,60.2826,60.1745,60.4006,60.405,59.0342,57.6746,56.5501,57.8997,58.1571,59.1782,54.5561,43.514,58.5193,58.537,58.3976,58.747,50.0445,58.4215,47.0665,56.0256,56.7996,46.0551,38.3109
FUE 18,83.1758,83.1756,83.1749,83.1701,83.1392,83.0241,82.9384,83.0442,83.0078,82.9895,82.9608,82.9716,82.0729,82.1974,82.0684,82.3391,82.3443,80.7403,79.2193,77.9975,79.4673,79.7527,80.905,75.8853,64.6626,80.1575,80.1774,80.021,80.4141,71.2463,80.0478,68.2344,77.4361,78.2663,67.2158,59.449
FUE 19,57.9906,57.9905,57.9899,57.9861,57.9614,57.8692,57.8002,57.8854,57.8561,57.8414,57.8183,57.827,57.0893,57.1932,57.0855,57.3106,57.3149,55.9495,54.5938,53.4717,54.8183,55.075,56.0931,51.4806,40.4433,55.4363,55.4539,55.3149,55.6632,46.9724,55.3387,43.9953,52.9481,53.7207,42.9841,35.2405
FUE 20,58.4904,58.4902,58.4894,58.4835,58.4458,58.3061,58.2025,58.3305,58.2864,58.2643,58.2296,58.2427,57.1786,57.3238,57.1734,57.4896,57.4958,55.6636,53.9979,52.6937,54.2659,54.5759,55.8475,50.4858,39.1257,55.0187,55.0405,54.8689,55.3014,45.7488,54.8983,42.7116,52.102,52.9786,41.6877,33.9044
FUE 21,110.6988,110.6986,110.698,110.6933,110.6637,110.5532,110.4709,110.5726,110.5376,110.52,110.4924,110.5028,109.6361,109.7566,109.6317,109.8935,109.8985,108.3406,106.8503,105.6466,107.094,107.3741,108.5013,103.5559,92.3653,107.7709,107.7903,107.6372,108.0219,98.9396,107.6634,95.9337,105.092,105.9118,94.9163,87.1535
FUE 22,69.7502,69.75,69.7494,69.7448,69.7157,69.607,69.526,69.6261,69.5917,69.5743,69.5472,69.5575,68.7032,68.8221,68.6989,68.9571,68.9621,67.4224,65.9444,64.748,66.1864,66.4644,67.5815,62.6661,51.4885,66.8579,66.8772,66.7253,67.1067,58.059,66.7513,55.0555,64.1961,65.0118,54.0387,46.2775
FUE 23,62.7318,62.7316,62.7311,62.7271,62.7018,62.6072,62.5365,62.6238,62.5938,62.5787,62.555,62.564,61.8092,61.9153,61.8054,62.0354,62.0398,60.6484,59.2738,58.14,59.501,59.761,60.7942,56.1345,45.0743,60.1272,60.1451,60.0041,60.3575,51.6102,60.0283,48.6288,57.6119,58.3914,47.6166,39.8701
FUE 24,77.2291,77.2289,77.2283,77.2238,77.1956,77.09,77.0112,77.1085,77.075,77.0582,77.0319,77.0418,76.2093,76.3254,76.2051,76.4571,76.462,74.9541,73.4977,72.3142,73.7366,74.0109,75.1104,70.2478,59.0937,74.3987,74.4176,74.2681,74.6436,65.6574,74.2937,62.6583,71.7672,72.5755,61.6424,53.8841
FUE 25,57.912,57.9118,57.9109,57.9048,57.8659,57.7215,57.6146,57.7467,57.7012,57.6783,57.6426,57.6561,56.5618,56.7106,56.5564,56.8809,56.8872,55.0149,53.3251,52.0077,53.5964,53.9104,55.2022,49.7846,38.4035,54.3596,54.3818,54.2076,54.6467,45.0325,54.2374,41.9915,51.4111,52.2951,40.9668,33.181
FUE 26,75.5469,75.5467,75.546,75.541,75.5094,75.3914,75.3036,75.4121,75.3748,75.356,75.3266,75.3377,74.4195,74.5465,74.4149,74.691,74.6964,73.0647,71.5254,70.2931,71.776,72.0645,73.2318,68.1683,56.9272,72.4742,72.4943,72.336,72.734,63.5162,72.3631,60.5008,69.7277,70.5639,59.4815,51.7125
FUE 27,55.9017,55.9015,55.9008,55.8956,55.8622,55.7378,55.6454,55.7596,55.7203,55.7005,55.6696,55.6813,54.7196,54.8521,54.7148,55.003,55.0085,53.3158,51.737,50.4819,51.9931,52.2884,53.4881,48.3304,37.0504,52.7084,52.729,52.5666,52.9753,43.6506,52.5944,40.6281,49.9081,50.7572,39.6073,31.8336
FUE 28,64.2515,64.2513,64.2508,64.2467,64.2208,64.1242,64.0519,64.1411,64.1105,64.095,64.0709,64.08,63.3104,63.4185,63.3065,63.5407,63.5452,62.1313,60.7407,59.597,60.9702,61.233,62.2792,57.5792,46.4999,61.6035,61.6216,61.4789,61.8366,53.0415,61.5034,50.0565,59.0651,59.8503,49.0435,41.2946
FUE 29,58.203,58.2028,58.2025,58.1989,58.1823,58.0185,57.9986,58.0421,58.1144,58.109,57.9128,58.0479,57.5901,57.1516,57.8053,56.6094,57.7498,53.8028,50.7085,56.6163,47.5799,56.6132,54.2312,55.9558,48.9446,51.396,56.4222,56.3204,54.0812,33.4571,53.6639,53.7093,55.5096,55.5077,38.6456,51.6966
FUE 30,60.558,60.5578,60.5573,60.5528,60.5316,60.3232,60.298,60.3531,60.4449,60.438,60.1899,60.3605,59.7878,59.2525,60.0551,58.6057,59.9859,55.4443,52.163,58.6139,48.9448,58.6102,55.9117,57.8449,50.3407,52.8808,58.3859,58.267,55.7477,34.7421,55.2936,55.3429,57.3355,57.3334,39.9379,53.1964
FUE 31,55.6195,55.6193,55.6188,55.6137,55.5902,55.36,55.3323,55.393,55.4943,55.4867,55.2133,55.4011,54.7735,54.1936,55.0655,53.5003,54.9898,50.1923,46.8401,53.509,43.5894,53.5051,50.675,52.6934,44.9965,47.5691,53.2663,53.14,50.5053,29.3585,50.0369,50.0877,52.1576,52.1553,34.5568,47.8902
FUE 32,66.001,66.0008,66.0003,65.9956,65.9738,65.7601,65.7343,65.7908,65.8849,65.8779,65.6235,65.7984,65.2121,64.6658,65.4856,64.0074,65.4147,60.8087,57.509,64.0157,54.2823,64.0119,61.28,63.2349,55.6811,58.2297,63.784,63.6632,61.1145,40.0721,60.6567,60.7064,62.7188,62.7167,45.2686,58.5467
FUE 33,57.5533,57.553,57.5523,57.546,57.5166,57.2315,57.1974,57.2721,57.3975,57.3881,57.0516,57.2822,56.5201,55.835,56.8717,55.0357,56.7801,51.4165,47.9251,55.0457,44.6129,55.0411,51.9302,54.1274,46.041,48.6757,54.77,54.6275,51.7493,30.3294,51.2519,51.3057,53.5349,53.5325,35.5325,49.0076
FUE 34,100.0006,100.0004,99.9999,99.9953,99.974,99.7649,99.7396,99.7949,99.887,99.8802,99.631,99.8023,99.2276,98.6906,99.4958,98.0421,99.4264,94.875,91.5909,98.0503,88.3714,98.0466,95.343,97.2795,89.7677,92.3091,97.8217,97.7025,95.1788,74.1675,94.7241,94.7735,96.7691,96.767,79.3635,92.6249
FUE 35,57.331,57.3308,57.3303,57.326,57.3056,57.1053,57.081,57.1341,57.2223,57.2157,56.9769,57.1412,56.589,56.0706,56.847,55.4418,56.7803,52.3388,49.0866,55.4498,45.882,55.4462,52.7999,54.699,47.2732,49.7997,55.2275,55.1115,52.6381,31.6912,52.1899,52.2386,54.2001,54.198,36.8859,50.113
FUE 36,62.9181,62.9179,62.9175,62.9136,62.8957,62.7191,62.6976,62.7445,62.8224,62.8166,62.6054,62.7508,62.2595,61.7924,62.49,61.2187,62.4305,58.3014,55.1461,61.226,51.9877,61.2227,58.7422,60.5323,53.3628,55.8436,61.0216,60.9145,58.5878,37.838,58.1586,58.2053,60.0665,60.0645,43.0289,56.1492
FUE 37,70.2965,70.2963,70.2958,70.2915,70.2713,70.0732,70.0492,70.1016,70.189,70.1824,69.9462,70.1087,69.562,69.0483,69.8176,68.4244,69.7515,65.3374,62.0934,68.4323,58.8926,68.4287,65.7968,67.6865,60.2824,62.8052,68.2116,68.0963,65.6356,44.7052,65.189,65.2375,67.1905,67.1884,49.8996,63.1178
FUE 38,60.2427,60.2425,60.242,60.2372,60.2148,59.9956,59.9692,60.027,60.1236,60.1164,59.8556,60.0348,59.4347,58.8771,59.7144,58.2069,59.6419,54.9708,51.6529,58.2153,48.4179,58.2115,55.446,57.4227,49.8196,52.3765,57.9799,57.8572,55.2791,34.2005,54.8177,54.8677,56.8999,56.8977,39.3976,52.695
FUE 39,76.0321,76.0318,76.0313,76.0266,76.0049,75.7912,75.7654,75.8219,75.916,75.9089,75.6546,75.8294,75.2433,74.697,75.5167,74.0387,75.4459,70.8403,67.5407,74.047,64.3141,74.0432,71.3116,73.2663,65.7129,68.2614,73.8153,73.6946,71.1461,50.104,70.6883,70.738,72.7503,72.7481,55.3005,68.5784
FUE 40,60.902,60.9018,60.9014,60.8973,60.8782,60.6898,60.6669,60.7169,60.7999,60.7937,60.5688,60.7236,60.2018,59.709,60.4461,59.1075,60.383,56.0949,52.8892,59.1151,49.7066,59.1116,56.5463,58.3923,51.0902,53.5949,58.9016,58.79,56.388,35.5352,55.949,55.9967,57.9096,57.9076,40.7281,53.9045
FUE 41,72.3736,72.3734,72.3729,72.3681,72.3461,72.1303,72.1043,72.1613,72.2564,72.2493,71.9925,72.169,71.5775,71.0268,71.8532,70.3639,71.7818,67.1509,63.8442,70.3723,60.6143,70.3684,67.6237,69.5869,62.0142,64.566,70.1391,70.0176,67.4577,46.4013,66.9985,67.0483,69.0683,69.0661,51.5981,64.8836
FUE 42,55.6723,55.672,55.6715,55.6664,55.643,55.4132,55.3855,55.4461,55.5473,55.5397,55.2668,55.4543,54.8277,54.2486,55.1192,53.5562,55.0436,50.2507,46.8998,53.5649,43.6497,53.5609,50.7332,52.75,45.0566,47.6286,53.3224,53.1962,50.5637,29.4192,50.0955,50.1462,52.2147,52.2125,34.6176,47.9496
FUE 43,75.8334,75.8331,75.8327,75.8268,75.8103,75.5744,75.6521,75.5277,75.7051,75.7039,75.2732,75.4946,75.429,75.1142,75.4019,73.524,75.0241,73.2042,72.1986,74.2932,63.1056,73.484,59.7367,73.7559,72.212,52.7407,72.5501,72.3862,60.3708,68.6949,59.7598,72.5113,72.294,71.7223,68.8938,71.828
FUE 44,71.1749,71.1746,71.1742,71.1692,71.1551,70.9531,71.0198,70.9128,71.0652,71.0642,70.6929,70.8844,70.8278,70.5545,70.8044,69.1379,70.4758,68.8467,67.9192,69.8302,59.1,69.1016,55.7526,69.3479,67.9317,48.7714,68.2453,68.0935,56.3839,64.5864,55.7756,68.2094,68.0079,67.4745,64.7788,67.5734
FUE 45,54.5059,54.5057,54.5054,54.5015,54.4903,54.3304,54.3834,54.2984,54.4194,54.4186,54.1221,54.2757,54.2304,54.0104,54.2117,52.8297,53.9465,52.5794,51.7676,53.4147,43.3984,52.7986,40.0897,53.0087,51.7786,33.1353,52.0554,51.9217,40.7157,48.7067,40.1125,52.0239,51.8461,51.371,48.8881,51.4596
FUE 46,68.7601,68.7598,68.7594,68.7532,68.7359,68.4893,68.5704,68.4406,68.6258,68.6246,68.1754,68.4061,68.3377,68.01,68.3095,66.3677,67.9164,66.0396,65.0117,67.1597,55.8442,66.3267,52.4697,66.6061,65.0253,45.47,65.3704,65.203,53.1046,61.4608,52.4929,65.3308,65.109,64.5265,61.6615,64.6341
FUE 47,63.3083,63.308,63.3076,63.3018,63.2854,63.0521,63.129,63.0059,63.1814,63.1803,62.7541,62.9732,62.9083,62.5965,62.8815,61.019,62.5073,60.7013,59.7012,61.7827,50.6269,60.9793,47.2594,61.2494,59.7145,40.2644,60.051,59.8879,47.8933,56.2093,47.2825,60.0124,59.7961,59.2271,56.4078,59.3323
FUE 48,87.3278,87.3275,87.3271,87.3215,87.3058,87.0817,87.1556,87.0372,87.2059,87.2049,86.7947,87.0058,86.9433,86.6428,86.9175,85.1115,86.5566,84.8012,83.8216,85.8548,74.8168,85.0727,71.4547,85.3361,83.8346,64.4634,84.1647,84.0047,72.0879,80.3734,71.4778,84.1268,83.9147,83.3556,80.5702,83.4591
FUE 49,68.8786,68.8783,68.8779,68.8726,68.8574,68.6414,68.7126,68.5985,68.7612,68.7602,68.3642,68.5681,68.5078,68.2172,68.4829,66.7274,68.1338,66.4239,65.4628,67.4523,56.5229,66.6895,53.1659,66.9467,65.4756,46.178,65.7999,65.6428,53.7984,62.0551,53.1889,65.7627,65.5544,65.0044,62.2504,65.1062
FUE 50,65.1556,65.1553,65.155,65.1503,65.137,64.9467,65.0096,64.9088,65.0524,65.0515,64.7009,64.8819,64.8285,64.5699,64.8063,63.2169,64.4953,62.9364,62.039,63.8805,53.3311,63.1819,49.9929,63.4187,62.051,43.018,62.3552,62.208,50.6229,58.7745,50.0159,62.3204,62.125,61.6066,58.9642,61.7029
FUE 51,68.7418,68.7414,68.741,68.7352,68.7187,68.4843,68.5615,68.4378,68.6142,68.613,68.1848,68.405,68.3398,68.0266,68.3128,66.4434,67.937,66.1247,65.1222,67.2096,56.0395,66.4036,52.6714,66.6745,65.1356,45.676,65.4728,65.3093,53.3054,61.625,52.6945,65.4341,65.2174,64.6471,61.8237,64.7526
FUE 52,55.6202,55.6198,55.6193,55.6119,55.5911,55.2969,55.3933,55.2391,55.4594,55.458,54.9268,55.1983,55.1175,54.7336,55.0843,52.8727,54.6249,52.5109,51.3939,53.7584,41.9455,52.8272,38.5508,53.1373,51.4085,31.5373,51.7811,51.6001,39.1884,47.6624,38.5741,51.7382,51.4987,50.8739,47.8697,50.9889
FUE 53,56.4362,56.4359,56.4356,56.4304,56.4158,56.2079,56.2765,56.1666,56.3233,56.3223,55.9406,56.1373,56.0792,55.7986,56.0551,54.3511,55.7179,54.0546,53.1128,55.0572,44.2416,54.3141,40.89,54.5651,53.1254,33.9059,53.4436,53.2895,41.5218,49.7478,40.9131,53.4072,53.2027,52.6622,49.9415,52.7624
FUE 54,55.628,55.6278,55.6275,55.6235,55.612,55.4481,55.5024,55.4153,55.5393,55.5385,55.2349,55.3921,55.3458,55.1206,55.3266,53.9166,55.0553,53.6621,52.8384,54.5123,44.42,53.885,41.1068,54.0987,52.8495,34.1493,53.1302,52.9946,41.7334,49.7483,41.1297,53.0982,52.918,52.4367,49.9309,52.5265
FUE 55,85.0027,85.0024,85.0021,84.9966,84.9814,84.7634,84.8353,84.7201,84.8843,84.8832,84.4838,84.6895,84.6286,84.3356,84.6035,82.8356,84.2515,82.5304,81.5647,83.565,72.6087,82.7975,69.2504,83.0562,81.5776,62.2616,81.9033,81.7455,69.8831,78.147,69.2734,81.866,81.6567,81.1044,78.3427,81.2067
FUE 56,55.8904,55.8902,55.8899,55.8858,55.874,55.7054,55.7612,55.6717,55.7992,55.7983,55.4864,55.6478,55.6002,55.3691,55.5805,54.1381,55.3022,53.8788,53.0413,54.7462,44.5671,54.1058,41.2489,54.3238,53.0526,34.288,53.3377,53.1999,41.8762,49.918,41.2718,53.3052,53.1221,52.6339,50.1019,52.7248
FUE 57,66.9012,66.9009,66.9006,66.8945,66.8813,66.7645,66.8005,66.7129,66.7357,66.7397,66.5932,66.3592,66.659,66.5754,66.3894,66.0659,65.284,65.9778,65.6333,64.9801,63.3312,62.3565,56.7598,64.3911,64.9582,60.1829,59.0186,58.6935,49.9644,63.9012,48.0165,63.6921,60.9539,58.9731,63.5344,63.68
FUE 58,57.7537,57.7533,57.7529,57.7447,57.7269,57.5711,57.619,57.5026,57.5328,57.5382,57.3449,57.0404,57.4314,57.3217,57.0795,56.6654,55.6966,56.5541,56.1243,55.3305,53.4204,52.3368,46.4409,54.6348,55.3043,49.998,48.7754,48.4367,39.5593,54.0681,37.6033,53.8292,50.8177,48.7279,53.6501,53.8155
FUE 59,56.7242,56.7239,56.7237,56.7187,56.7077,56.611,56.6408,56.568,56.587,56.5904,56.4682,56.2717,56.5231,56.4533,56.2972,56.0231,55.3484,55.9479,55.6518,55.0818,53.5996,52.6995,47.325,54.559,55.0625,50.6453,49.5251,49.2103,40.5988,54.1183,38.6575,53.9287,51.3802,49.481,53.7853,53.9178
FUE 60,77.35,77.3496,77.3493,77.3424,77.3274,77.1957,77.2362,77.1375,77.1632,77.1677,77.003,76.7415,77.0769,76.9832,76.7752,76.416,75.5589,76.3187,75.9399,75.2296,73.4714,72.4501,66.7217,74.5964,75.2059,70.2044,69.0143,68.6832,59.8875,74.0743,57.9358,73.8526,70.9968,68.9679,73.6859,73.8399
FUE 61,73.6555,73.6551,73.6547,73.6477,73.6321,73.4958,73.5378,73.4357,73.4622,73.467,73.2968,73.0271,73.3731,73.2763,73.0619,72.6921,71.8132,72.592,72.2034,71.4765,69.6878,68.6536,62.8901,70.8309,71.4524,66.3885,65.1916,64.8588,56.0457,70.2998,54.0931,70.0746,67.1867,65.145,69.9053,70.0617
FUE 62,57.714,57.7137,57.7135,57.7083,57.6971,57.5981,57.6287,57.5541,57.5735,57.577,57.452,57.2512,57.5082,57.4368,57.2772,56.9973,56.3098,56.9206,56.6188,56.0388,54.536,53.6265,48.223,55.5078,56.0192,51.5569,50.4309,50.1147,41.4876,55.0611,39.5454,54.8691,52.2965,50.3866,54.7238,54.858
FUE 63,71.6855,71.6851,71.6848,71.6779,71.663,71.5316,71.572,71.4735,71.4991,71.5037,71.3394,71.0785,71.4131,71.3196,71.1121,70.7536,69.8982,70.6565,70.2785,69.5694,67.8135,66.7932,61.0674,68.9371,69.5458,64.5489,63.3594,63.0283,54.2339,68.4157,52.2824,68.1943,65.3409,63.313,68.0278,68.1816
FUE 64,63.6504,63.6501,63.6497,63.6426,63.6271,63.4911,63.5329,63.431,63.4575,63.4622,63.2924,63.0231,63.3685,63.2719,63.0578,62.6886,61.8109,62.5887,62.2006,61.4746,59.6875,58.654,52.8923,60.8296,61.4505,56.3899,55.1934,54.8607,46.0485,60.299,44.096,60.074,57.1878,55.1468,59.9049,60.0611
FUE 65,63.3671,63.3667,63.3662,63.3582,63.3406,63.1867,63.234,63.119,63.1488,63.1542,62.963,62.6618,63.0486,62.94,62.7005,62.2905,61.33,62.1803,61.7542,60.9666,59.0674,57.9881,52.1035,60.2754,60.9406,55.6556,54.4353,54.0971,45.2251,59.7119,43.2694,59.4742,56.4735,54.3879,59.2959,59.4605
FUE 66,65.5818,65.5814,65.581,65.5738,65.5581,65.4197,65.4623,65.3586,65.3855,65.3903,65.2177,64.9441,65.295,65.1969,64.9793,64.6046,63.7155,64.5033,64.11,63.3756,61.5727,60.5327,54.7532,62.7241,63.3512,58.2588,57.0588,56.7253,47.9043,62.1889,45.9513,61.9621,59.0595,57.012,61.7917,61.9491
FUE 67,69.0195,69.0191,69.0187,69.0113,68.9951,68.8532,68.8969,68.7907,68.8183,68.8232,68.6464,68.3667,68.7256,68.6251,68.4027,68.02,67.1147,67.9167,67.5159,66.7693,64.9441,63.8949,58.0905,66.1087,66.7446,61.6071,60.4023,60.0677,51.2345,65.5669,49.2808,65.3376,62.412,60.3554,65.1654,65.3244
FUE 68,62.4853,62.4849,62.4845,62.4766,62.4591,62.3069,62.3537,62.2399,62.2695,62.2747,62.0856,61.7873,62.1703,62.0628,61.8256,61.4194,60.4665,61.3102,60.8876,60.1055,58.2162,57.141,51.267,59.4184,60.0797,54.8144,53.5961,53.2584,44.3915,58.8578,42.436,58.6213,55.6306,53.5487,58.4438,58.6077
FUE 69,54.7729,54.7724,54.7719,54.7626,54.7421,54.5637,54.6184,54.4855,54.52,54.5261,54.3062,53.9624,54.4045,54.2798,54.0064,53.5431,52.4777,53.4195,52.9451,52.0808,50.0483,48.9166,42.8973,51.3337,52.0525,46.5082,45.262,44.9178,35.9824,50.7312,34.0233,50.4786,47.3481,45.2137,50.2898,50.4641
FUE 70,66.3875,66.3872,66.3868,66.3811,66.3684,66.2569,66.2913,66.2076,66.2294,66.2332,66.0931,65.8689,66.156,66.0761,65.8979,65.5872,64.8327,65.5024,65.1703,64.5382,62.9307,61.9742,56.4301,63.9658,64.517,59.8291,58.6752,58.3525,49.6507,63.4881,47.7043,63.2838,60.5915,58.6301,63.1296,63.2721
FUE 71,55.6778,55.6774,55.6767,55.6671,55.6388,55.5336,55.5353,55.5015,55.2679,55.2651,55.4085,54.894,55.2512,55.2535,54.0101,54.9932,51.108,54.6896,54.2973,48.9773,53.142,37.9532,51.3924,47.5202,52.5615,52.1205,29.4099,26.984,49.3041,52.202,48.5294,47.8462,34.7403,23.5629,51.4217,49.1231
FUE 72,72.5001,72.4998,72.4993,72.493,72.4744,72.4047,72.4058,72.3833,72.2262,72.2243,72.3211,71.969,72.2148,72.2164,71.3344,72.038,69.0251,71.8256,71.5446,67.1615,70.6774,56.5577,69.2645,65.8302,70.2209,69.8657,48.0471,45.6234,67.4545,69.9319,66.7564,66.1312,53.3646,42.204,69.2891,67.2925
FUE 73,56.3953,56.3949,56.3942,56.3848,56.3571,56.2538,56.2554,56.2222,55.9927,55.99,56.1309,55.6249,55.9763,55.9786,54.7535,55.7226,51.8786,55.4237,55.037,49.759,53.8955,38.7512,52.161,48.307,53.3207,52.8836,30.2091,27.7832,50.0845,52.9644,49.3128,48.6319,35.539,24.3622,52.1901,49.9042
FUE 74,84.1722,84.1719,84.1714,84.1643,84.1434,84.0652,84.0665,84.0412,83.8656,83.8636,83.9717,83.5798,83.853,83.8548,82.8821,83.6563,80.4113,83.4212,83.1121,78.4697,82.1694,67.7361,80.6636,77.1005,81.6792,81.3004,59.215,56.7906,78.7727,81.3708,78.0518,77.4091,64.5367,53.3706,80.6895,78.6051
