,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 35,66.1501,66.1501,66.1431,66.1393,66.1156,66.1077,66.0121,66.0751,65.8374,65.9551,65.8259,65.4434,65.3572,65.299,64.1616,64.2989,59.5715,59.504,64.4132,55.3037,63.7775,63.0901,64.5345,49.2719,63.9048,56.896,63.164,60.8529,61.5639,51.8683,63.6063,61.1454,51.3412,44.365,63.2933,55.1042
FUE 36,114.9145,114.9145,114.9066,114.9024,114.8759,114.867,114.76,114.8305,114.5654,114.6965,114.5526,114.1296,114.0348,113.9709,112.7371,112.8847,107.9441,107.875,113.0077,103.6108,112.3262,111.5965,113.1386,97.5499,112.4621,105.2204,111.6747,109.2619,109.9984,100.1542,112.1438,109.5644,99.6251,92.6365,111.8115,103.4096
FUE 37,62.0858,62.0858,62.0792,62.0757,62.0534,62.0459,61.9558,62.0152,61.791,61.9021,61.7801,61.4179,61.3361,61.2808,60.1928,60.3249,55.7127,55.6461,60.4345,51.4822,59.8229,59.1579,60.5509,45.4672,59.9457,53.0646,59.2296,56.9738,57.6707,48.0591,59.6576,57.2608,47.5332,40.5642,59.3548,51.2838
FUE 38,63.5039,63.5039,63.4949,63.49,63.4594,63.4491,63.3261,63.4071,63.1033,63.2532,63.0886,62.6092,62.5026,62.4309,61.069,61.2299,56.0266,55.9556,61.3644,51.618,60.6236,59.8406,61.5079,45.5244,60.7705,53.2472,59.9241,57.3873,58.1543,48.1376,60.427,57.7016,47.6062,40.6038,60.0703,51.4149
FUE 39,65.8545,65.8545,65.8471,65.8431,65.8179,65.8095,65.708,65.7749,65.523,65.6476,65.5108,65.1072,65.0166,64.9554,63.7674,63.9102,59.0692,59.0008,64.0291,54.766,63.3692,62.6594,64.1554,48.7184,63.5011,56.3676,62.7356,60.3702,61.0948,51.3191,63.1921,60.668,50.7909,43.8079,62.8689,54.5656
FUE 40,64.4466,64.4466,64.4399,64.4362,64.4132,64.4055,64.3127,64.3739,64.143,64.2574,64.1318,63.7595,63.6755,63.6188,62.5062,62.6409,57.9707,57.9037,62.7528,53.7213,62.1292,61.4529,62.8716,47.6978,62.2542,55.3087,61.5257,59.2421,59.9461,50.292,61.961,59.5319,49.7655,42.7928,61.653,53.5224
FUE 41,60.7701,60.7701,60.7599,60.7543,60.7319,60.6874,60.6356,60.6151,60.5206,60.2743,59.9787,60.2274,58.5212,58.9737,59.4188,59.2824,58.0307,57.8428,55.7251,49.2467,52.5122,49.2269,57.2263,54.204,54.1371,41.5009,58.289,57.6596,57.7697,55.2922,57.5272,57.2935,54.8579,53.2819,55.1956,26.9841
FUE 42,66.7025,66.7025,66.6952,66.6912,66.6749,66.6426,66.6047,66.5898,66.5205,66.3381,66.1156,66.303,64.9674,65.3324,65.6842,65.5772,64.5636,64.4068,62.5707,56.4667,59.6068,56.4474,63.8848,61.1886,61.1268,48.8164,64.7772,64.2529,64.3455,62.1819,64.1409,63.9422,61.788,60.3313,62.0946,34.3185
FUE 43,57.1024,57.1024,57.0921,57.0865,57.0636,57.0185,56.9658,56.945,56.849,56.5991,56.2995,56.5515,54.8254,55.2824,55.7325,55.5946,54.3305,54.1411,52.0097,45.5145,48.7855,45.4947,53.5198,50.4822,50.415,37.7647,54.591,53.9563,54.0673,51.5748,53.8229,53.5875,51.1385,49.5572,51.4777,23.2472
FUE 44,56.3126,56.3126,56.3012,56.2951,56.2702,56.2209,56.1634,56.1407,56.0363,55.7652,55.4418,55.7137,53.8734,54.3561,54.8344,54.6875,53.3537,53.1555,50.949,44.3634,47.6635,44.3435,52.5083,49.3867,49.3183,36.5922,53.6269,52.9627,53.0785,50.5028,52.8236,52.5787,50.0565,48.4459,50.4034,22.0704
FUE 45,85.9189,85.9189,85.911,85.9067,85.8894,85.855,85.8147,85.7988,85.7251,85.5314,85.2959,85.4942,84.0903,84.4719,84.841,84.7287,83.6699,83.5071,81.6146,75.431,78.5984,75.4117,82.9664,80.2036,80.1407,67.7597,83.8921,83.3474,83.4434,81.2167,83.2314,83.0258,80.8145,79.3326,81.1275,53.2575
FUE 46,111.4078,111.4078,111.3998,111.3954,111.3778,111.3427,111.3017,111.2855,111.2106,111.0136,110.7744,110.9758,109.5526,109.9388,110.3129,110.1989,109.1274,108.9629,107.0548,100.8496,104.0243,100.8302,108.4171,105.6358,105.5727,93.1725,109.352,108.8016,108.8986,106.6544,108.6845,108.477,106.2498,104.7611,106.5647,78.6692
FUE 47,67.4358,67.4358,67.4266,67.4215,67.4012,67.3609,67.3138,67.2952,67.2092,66.9844,66.7132,66.9414,65.3556,65.7803,66.1953,66.0685,64.8923,64.714,62.6815,56.3105,59.5408,56.2909,64.1265,61.2011,61.1356,48.5911,65.1365,64.5398,64.6445,62.2616,64.4137,64.1907,61.8391,60.2976,62.1678,34.0795
FUE 48,65.2296,65.2296,65.2204,65.2153,65.195,65.1546,65.1074,65.0888,65.0027,64.7777,64.5061,64.7346,63.1472,63.5723,63.9877,63.8608,62.6835,62.5052,60.4715,54.099,57.3298,54.0794,61.9172,58.9905,58.925,46.3793,62.928,62.3308,62.4356,60.0515,62.2046,61.9815,59.6288,58.0868,59.9575,31.8676
FUE 49,56.5415,56.5415,56.5352,56.5319,56.5181,56.4908,56.4589,56.4462,56.3875,56.2322,56.0416,56.2023,55.037,55.36,55.6681,55.5748,54.6763,54.5353,52.8499,46.9718,50.0327,46.9529,54.0622,51.548,51.4893,39.3844,54.8675,54.3963,54.48,52.4862,54.295,54.1145,52.1157,50.7297,52.4043,24.8991
FUE 50,71.3764,71.3764,71.368,71.3635,71.3452,71.3089,71.2664,71.2495,71.1718,70.9679,70.7206,70.9288,69.4641,69.8603,70.2448,70.1276,69.0291,68.861,66.9201,60.6702,63.86,60.6507,68.3043,65.4847,65.4209,52.9815,69.2588,68.6964,68.7953,66.5146,68.5769,68.3654,66.1052,64.6023,66.4237,38.4759
FUE 51,58.8594,58.8594,58.8494,58.8437,58.8282,58.7657,58.7828,58.667,58.6942,58.2574,57.4292,58.434,53.7509,54.6553,57.7657,57.4196,57.5166,57.2269,44.8368,55.4651,42.9152,46.4124,49.6094,56.4783,39.2603,53.3915,56.2848,56.5152,56.3619,56.1097,53.753,55.8153,55.778,55.3714,45.7452,49.8542
FUE 52,55.8975,55.8975,55.8892,55.8843,55.8713,55.8186,55.833,55.7352,55.7582,55.3859,54.6658,55.5371,51.2956,52.1448,54.9605,54.6573,54.7426,54.4872,42.5954,52.8953,40.6854,44.157,47.3039,53.8185,37.0424,50.9552,53.6437,53.8517,53.7134,53.4849,51.2975,53.2166,53.1824,52.809,43.4964,47.5431
FUE 53,59.0138,59.0138,59.006,59.0015,58.9893,58.9401,58.9536,58.8621,58.8836,58.5345,57.8542,58.6766,54.6054,55.432,58.1334,57.8462,57.927,57.6846,45.997,56.1586,44.0922,47.5523,50.6773,57.0464,40.4545,54.2729,56.8788,57.0782,56.9457,56.7264,54.6073,56.4684,56.4355,56.0753,46.8946,50.9141
FUE 54,64.9637,64.9637,64.9532,64.9471,64.9308,64.865,64.8829,64.761,64.7896,64.3311,63.4675,64.5163,59.6942,60.6149,63.8175,63.4575,63.5583,63.2575,50.7191,61.4427,48.7943,52.2986,55.5096,62.4837,45.1362,59.3292,62.2843,62.5217,62.3637,62.1042,59.6963,61.8017,61.7634,61.3467,51.6296,55.756
FUE 55,71.6396,71.6396,71.6305,71.6252,71.611,71.5538,71.5694,71.4631,71.4881,71.0853,70.3136,71.2486,66.7925,67.6691,70.6283,70.3046,70.3954,70.1236,57.9843,68.4489,56.0684,59.553,62.7254,69.4161,52.4193,66.4426,69.2322,69.4511,69.3055,69.0655,66.7945,68.7844,68.7486,68.359,58.8891,62.9675
FUE 56,62.696,62.696,62.6881,62.6835,62.6712,62.6215,62.6351,62.5426,62.5643,62.2117,61.5251,62.3551,58.257,59.0873,61.8067,61.517,61.5986,61.3541,49.6338,59.8177,47.7281,51.1901,54.3187,60.7111,44.0895,57.9233,60.5424,60.7431,60.6097,60.389,58.259,60.1293,60.0962,59.7339,50.5319,54.5559
FUE 57,77.2855,77.2855,77.2763,77.271,77.2567,77.199,77.2148,77.1077,77.1328,76.7272,75.9505,76.8916,72.4155,73.2947,76.2672,75.9415,76.0329,75.7595,63.5977,74.0771,61.6813,65.1671,68.3418,75.0484,58.0317,72.0648,74.8637,75.0836,74.9373,74.6962,72.4176,74.4139,74.378,73.9869,64.5029,68.5841
FUE 58,103.4808,103.4808,103.4711,103.4655,103.4506,103.3903,103.4067,103.2949,103.3211,102.8982,102.093,103.0694,98.4775,99.3709,102.4206,102.0836,102.1781,101.8956,89.605,100.1688,87.6856,91.1779,94.3653,101.1636,84.033,98.1219,100.9739,101.1997,101.0495,100.8022,98.4796,100.5131,100.4764,100.0766,90.512,94.609
FUE 59,57.0537,57.0537,57.0464,57.0422,57.0309,56.9852,56.9977,56.9126,56.9326,56.6068,55.967,56.7395,52.8466,53.6488,56.2302,55.9594,56.0358,55.8066,44.3404,54.3498,42.4414,45.8886,48.9888,55.2001,38.8098,52.5228,55.0402,55.2305,55.1041,54.8945,52.8485,54.6473,54.6157,54.2696,45.2342,49.2229
FUE 60,71.0626,71.0626,71.0525,71.0466,71.0309,70.9673,70.9846,70.8668,70.8944,70.4504,69.6104,70.6299,65.9,66.8099,69.9514,69.6007,69.6989,69.4055,56.9649,67.6258,55.0423,58.5419,61.7437,68.6484,51.3863,65.5386,68.4529,68.6856,68.5308,68.2762,65.9021,67.979,67.9413,67.5313,57.8741,61.9891
