,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.6997,59.6971,59.6822,59.6786,59.6332,59.6368,59.6079,59.4661,58.1907,58.3508,58.6461,58.4082,57.1428,57.7578,57.4902,53.6747,52.299,41.2285,56.1782,56.9139,56.9928,34.7306,50.6833,54.6805,42.314,50.8745,44.2628,54.5886,52.6551,55.8582,55.3876,55.5956,46.2923,55.446,55.7469,39.1112
FUE 12,55.6598,55.6572,55.6417,55.6379,55.5908,55.5945,55.5645,55.4175,54.1018,54.2663,54.5702,54.3254,53.0288,53.6578,53.3838,49.5106,48.1238,37.0261,52.046,52.7952,52.8757,30.5264,46.4989,50.527,38.1123,46.691,40.0627,50.434,48.4825,51.7208,51.2433,51.4542,42.095,51.3025,51.6077,34.9079
FUE 13,59.9679,59.9653,59.9505,59.9469,59.9018,59.9054,59.8766,59.7357,58.4668,58.6262,58.9201,58.6834,57.4229,58.0358,57.7691,53.9632,52.5893,41.5233,56.4614,57.1948,57.2735,35.0257,50.9751,54.9672,42.6088,51.1662,44.5572,54.8754,52.945,56.1422,55.6728,55.8803,46.5863,55.7311,56.0312,39.4062
FUE 14,55.6324,55.6306,55.62,55.6189,55.5993,55.5714,55.5431,55.3464,54.8581,54.4295,55.1653,53.2077,49.6617,52.6824,53.9313,39.3285,37.7021,47.5409,53.8181,51.2659,53.3513,49.4328,52.6426,43.429,39.6909,23.2471,51.1115,44.0698,52.6964,52.6463,52.818,52.7313,27.5609,52.5791,51.7724,39.4552
FUE 15,103.638,103.636,103.6237,103.6224,103.5999,103.5678,103.5353,103.3101,102.757,102.2779,103.1039,100.939,97.199,100.3734,101.7275,86.7316,85.1009,95.0205,101.6034,98.8709,101.0945,96.9624,100.3307,90.8533,87.0951,70.637,98.7088,91.4996,100.3883,100.3347,100.5189,100.4258,74.9513,100.2628,99.4048,86.8586
FUE 16,55.8429,55.841,55.8297,55.8285,55.8076,55.7779,55.7478,55.5388,55.0222,54.5715,55.3468,53.2977,49.664,52.7544,54.0502,39.2689,37.6405,47.5167,53.9322,51.2991,53.4467,49.4316,52.7133,43.3792,39.6318,23.1813,51.1412,44.0226,52.7688,52.7172,52.8945,52.8049,27.4954,52.6479,51.818,39.3958
FUE 17,70.2014,70.1991,70.1855,70.1841,70.1591,70.1235,70.0875,69.8387,69.2333,68.7144,69.6122,67.2861,63.4071,66.6908,68.1237,52.8495,51.2161,61.1893,67.9912,65.1263,67.4507,63.1652,66.646,56.9851,53.2138,36.7463,64.9588,57.6352,66.7065,66.6503,66.8436,66.7458,41.061,66.5748,65.6797,52.9768
FUE 18,81.066,81.064,81.0524,81.0512,81.0298,80.9993,80.9684,80.7542,80.2259,79.766,80.5577,78.471,74.8022,77.9204,79.2353,64.3829,62.7537,72.6445,79.1152,76.4495,78.6221,74.5684,77.8788,68.497,64.746,48.2929,76.2902,69.1414,77.935,77.8827,78.0623,77.9715,52.6071,77.8125,76.9734,64.5098
FUE 19,56.607,56.6055,56.5964,56.5955,56.5788,56.5549,56.5308,56.3621,55.9387,55.5621,56.2058,54.4657,51.144,53.9853,55.1188,40.9795,39.3585,49.0942,55.0174,52.6675,54.5962,50.9245,53.9487,45.0524,41.3403,24.9152,52.5221,45.6861,53.9981,53.9521,54.1098,54.0302,29.2283,53.8903,53.1421,41.1056
FUE 20,56.3543,56.3528,56.3436,56.3426,56.3256,56.3014,56.2769,56.1056,55.6762,55.2948,55.947,54.1863,50.8424,53.7016,54.8463,40.6605,39.0389,48.7853,54.7437,52.3741,54.3181,50.6219,53.6646,44.7363,41.0215,24.5944,52.2278,45.3708,53.7145,53.6681,53.8272,53.7469,28.9075,53.6058,52.8518,40.7867
FUE 21,58.2533,58.2514,58.2396,58.2383,58.2166,58.1856,58.1543,57.9369,57.4013,56.9359,57.7375,55.6279,51.938,55.0729,56.3993,41.5043,39.8747,49.7741,56.2781,53.5927,55.7804,51.7034,55.0309,45.6207,41.8675,25.4129,53.4325,46.2657,55.0876,55.0349,55.2158,55.1244,29.7272,54.9642,54.1195,41.6312
FUE 22,74.833,74.8309,74.8179,74.8165,74.7926,74.7586,74.7242,74.4861,73.9042,73.4031,74.2687,72.0145,68.1963,71.4323,72.8304,57.6776,56.0453,65.9955,72.7016,69.895,72.1751,67.9567,71.3884,61.8072,58.0416,41.578,69.7298,62.4557,71.4477,71.3926,71.5819,71.4861,45.8926,71.3187,70.4398,57.8048
FUE 23,90.1988,90.1968,90.1846,90.1833,90.1608,90.1288,90.0964,89.8718,89.3201,88.8421,89.6662,87.5056,83.7695,86.9408,88.2928,73.3047,71.6741,81.5921,88.1689,85.4401,87.6609,83.5331,86.8982,77.426,73.6682,57.2103,85.2781,78.0722,86.9558,86.9022,87.0862,86.9931,61.5247,86.8304,85.9734,73.4317
FUE 24,57.8337,57.8312,57.8157,57.8141,57.7858,57.7456,57.705,57.4254,56.7525,56.1836,57.1724,54.6469,50.6083,54.0164,55.5434,39.9528,38.3164,48.3473,55.4007,52.3806,54.8221,50.3605,53.9692,44.1033,40.3179,23.8405,52.2068,44.7573,54.033,53.9737,54.1778,54.0744,28.1556,53.8942,52.9562,40.0803
FUE 25,61.3475,61.3452,61.331,61.3295,61.3035,61.2665,61.229,60.9707,60.3441,59.8095,60.7359,58.3465,54.4153,57.7398,59.203,43.825,42.1906,52.1831,59.0672,56.152,58.5144,54.1715,57.6942,47.9657,44.1896,27.7188,55.9824,48.617,57.7557,57.6985,57.8953,57.7957,32.0336,57.6218,56.7127,43.9524
FUE 26,77.6671,77.665,77.652,77.6507,77.6269,77.593,77.5588,77.3217,76.7421,76.2428,77.1053,74.8581,71.046,74.2772,75.6718,60.5312,58.899,68.8469,75.5434,72.7426,75.0183,70.8066,74.2334,64.6602,60.8951,44.432,72.5776,65.3085,74.2925,74.2376,74.4265,74.3309,48.7466,74.1638,73.2866,60.6584
FUE 27,62.3599,62.3583,62.3498,62.3447,62.3329,62.2974,62.2293,61.9804,62.0032,61.8022,61.8502,57.8335,56.4818,52.6008,58.9481,55.074,56.3773,59.7283,60.0421,47.0276,57.4922,59.8483,60.206,42.1363,57.6625,53.3821,59.8042,36.9452,59.6663,56.9341,58.1122,57.6032,55.0479,57.3463,53.9061,56.7965
FUE 28,56.9801,56.9785,56.9698,56.9647,56.9528,56.9169,56.8482,56.5969,56.6199,56.4172,56.4655,52.4255,51.0697,47.182,53.5446,49.6588,50.965,54.3287,54.6443,41.6056,52.0831,54.4493,54.8091,36.7135,52.2539,47.9643,54.405,31.5221,54.2663,51.5232,52.7052,52.1944,49.6327,51.9367,48.489,51.3853
FUE 29,57.0878,57.0857,57.0744,57.0676,57.0521,57.0051,56.9155,56.5915,56.6209,56.3629,56.4242,51.7306,50.27,46.2185,52.9674,48.7816,50.1586,53.8568,54.2213,40.5625,51.3583,53.9956,54.4133,35.65,51.5437,47.0227,53.9445,30.4518,53.7852,50.7548,52.0367,51.479,48.7542,51.1999,47.5646,50.607
FUE 30,95.3614,95.3596,95.3497,95.3437,95.3301,95.2889,95.21,94.9232,94.9494,94.7195,94.7742,90.4002,88.9886,85.0124,91.5813,87.536,88.8803,92.4201,92.7609,79.3924,90.042,92.5501,92.9397,74.4891,90.2205,85.8066,92.5023,69.294,92.353,89.4589,90.6939,90.1583,87.5092,89.8892,86.3407,89.3157
FUE 31,57.3627,57.3609,57.3507,57.3446,57.3306,57.2884,57.2076,56.9141,56.9408,56.7059,56.7618,52.3282,50.9072,46.9163,53.5199,49.4476,50.7983,54.3683,54.7136,41.2892,51.9673,54.5,54.8949,36.384,52.1472,47.7124,54.4516,31.1883,54.3003,51.3803,52.6243,52.0844,49.4207,51.8134,48.248,51.2361
FUE 32,64.005,64.0029,63.9911,63.984,63.9679,63.919,63.8258,63.4893,63.5199,63.2526,63.316,58.5218,57.0467,52.9733,59.7755,55.5477,56.9344,60.6804,61.0522,47.3069,58.1454,60.8219,61.2484,42.3918,58.3328,53.7803,60.7699,37.1927,60.6074,57.5358,58.8317,58.2674,55.5203,57.9853,54.3245,57.3866
FUE 33,56.4644,56.4619,56.4485,56.4404,56.422,56.3664,56.2607,55.8812,55.9155,55.6164,55.6871,50.5663,49.0465,44.9066,51.8726,47.5155,48.9314,52.8266,53.2219,39.2094,50.1769,52.9768,53.4315,34.2866,50.3707,45.7223,52.9215,29.0849,52.7492,49.5487,50.8877,50.303,47.4875,50.0117,46.2733,49.3954
FUE 34,55.5704,55.5681,55.5555,55.548,55.5307,55.4786,55.3793,55.0218,55.0542,54.7713,54.8383,49.8807,48.3828,44.2752,51.1612,46.8674,48.2691,52.0908,52.4745,38.5929,49.4977,52.2368,52.6774,33.6738,49.6884,45.0867,52.1831,28.4734,52.0157,48.8786,50.1965,49.6218,46.8397,49.335,45.6344,48.7273
FUE 35,71.7147,71.7129,71.7029,71.6969,71.6832,71.6417,71.5625,71.2743,71.3005,71.0696,71.1245,66.7379,65.3243,61.345,67.9213,63.8702,65.2159,68.7621,69.1039,55.7234,66.3791,68.8925,69.2832,50.8197,66.558,62.1396,68.8446,45.6245,68.6948,65.7952,67.0321,66.4956,63.8434,66.2261,62.674,65.6518
FUE 36,62.5793,62.5778,62.5694,62.5644,62.553,62.5184,62.4521,62.2092,62.2315,62.0352,62.0821,58.1264,56.7855,52.922,59.2292,55.3859,56.6818,59.9992,60.3083,47.3577,57.7882,60.1174,60.4696,42.4687,57.957,53.7009,60.074,37.2784,59.938,57.2346,58.4024,57.8982,55.36,57.6435,54.2231,57.098
FUE 37,80.0496,80.0478,80.0378,80.0319,80.0182,79.9767,79.8975,79.6096,79.6358,79.405,79.4599,75.0752,73.6619,69.6831,76.2582,72.2081,73.5535,77.0988,77.4404,64.0618,74.7165,77.2291,77.6197,59.1581,74.8953,70.4776,77.1812,53.9629,77.0315,74.1327,75.3694,74.833,72.1813,74.5635,71.012,73.9893
FUE 38,84.1284,84.1266,84.1162,84.11,84.0957,84.0527,83.9705,83.6719,83.6991,83.4603,83.5171,79.039,77.611,73.6094,80.2386,76.1463,77.5017,81.0941,81.4427,67.9771,78.6761,81.227,81.6258,63.0706,78.857,74.407,81.1782,57.8744,81.0255,78.0862,79.3369,78.7939,76.1194,78.5215,74.9437,77.9414
FUE 39,57.3135,57.312,57.3038,57.2989,57.2876,57.2535,57.1881,56.9486,56.9705,56.7769,56.8231,52.9011,51.5663,47.7127,53.9974,50.1714,51.463,54.7617,55.0683,42.1534,52.5647,54.8789,55.2281,37.2657,52.7326,48.4903,54.8359,32.0758,54.701,52.0136,53.1757,52.6741,50.1455,52.4207,49.0114,51.8776
FUE 40,66.6684,66.6665,66.6573,66.6426,66.6293,66.608,66.503,66.3464,66.3423,66.2691,65.3696,64.336,64.343,57.4906,53.7184,63.6717,63.9433,64.6091,59.8691,54.1875,47.6294,64.202,63.0003,60.3247,63.6338,62.6438,63.3026,59.249,61.1479,48.1305,54.0018,51.6844,62.5717,51.1448,32.299,62.7835
FUE 41,60.9125,60.9109,60.9031,60.8906,60.8793,60.8611,60.7714,60.6371,60.6335,60.5704,59.7843,58.8576,58.864,52.3443,48.6246,58.2509,58.4999,59.1047,54.6577,49.0894,42.5645,58.7358,57.6299,55.0964,58.216,57.2975,57.9104,54.0581,55.8843,43.0645,48.9054,46.6049,57.23,46.0681,27.2434,57.428
FUE 42,59.7976,59.7962,59.7893,59.7782,59.7683,59.7523,59.6731,59.5542,59.551,59.495,58.7899,57.9431,57.949,51.7016,48.0285,57.3809,57.6123,58.1704,53.9587,48.4894,41.9945,57.8308,56.7998,54.383,57.3483,56.4866,57.0629,53.3765,55.1413,42.4934,48.307,46.0217,56.4229,45.4875,26.6817,56.6097
FUE 43,58.9409,58.9389,58.9291,58.9134,58.8993,58.8765,58.7649,58.5985,58.5941,58.5165,57.5687,56.4911,56.4985,49.5185,45.7273,55.8039,56.0843,56.7749,51.9209,46.198,39.6281,56.3522,55.1125,52.3828,55.7647,54.7467,55.4234,51.2932,53.2192,40.1296,46.0116,43.6882,54.6729,43.1476,24.2944,54.89
FUE 44,81.2093,81.2077,81.1999,81.1874,81.1761,81.1579,81.0683,80.9339,80.9304,80.8673,80.0814,79.1549,79.1613,72.6423,68.9227,78.5483,78.7972,79.4019,74.9555,69.3874,62.8627,79.0332,77.9274,75.3942,78.5134,77.5951,78.2079,74.3559,76.1821,63.3626,69.2035,66.903,77.5276,66.3662,47.5415,77.7255
FUE 45,65.9182,65.9164,65.9071,65.8922,65.8789,65.8574,65.7515,65.5937,65.5895,65.5157,64.61,63.5706,63.5777,56.7084,52.9335,62.9034,63.1761,63.8452,59.0901,53.4029,46.8432,63.436,62.2292,59.5465,62.8652,61.8716,62.5327,58.469,60.3715,47.3443,53.2171,50.8989,61.7993,50.3592,31.5124,62.0117
FUE 46,87.5124,87.5107,87.5023,87.4888,87.4767,87.4571,87.3607,87.2166,87.2128,87.1453,86.3088,85.3341,85.3408,78.6673,74.9227,84.7013,84.9605,85.5929,81.0113,75.3896,68.8489,85.2068,84.0572,81.4579,84.6649,83.7137,84.3477,80.4021,82.2622,69.3494,75.2048,72.8962,83.6441,72.3581,53.5234,83.8484
FUE 47,58.6627,58.6606,58.6499,58.6328,58.6175,58.5927,58.4714,58.2912,58.2864,58.2025,57.187,56.0492,56.0569,48.9103,45.0953,55.331,55.6235,56.3473,51.3431,45.5679,38.9832,55.9036,54.6133,51.813,55.2902,54.2352,54.9355,50.7058,52.6664,39.4852,45.3808,43.0498,54.159,42.508,23.6455,54.3831
FUE 48,60.753,60.7512,60.7425,60.7287,60.7162,60.6961,60.5971,60.449,60.4451,60.3758,59.5197,58.5263,58.5331,51.802,48.0483,57.8835,58.1466,58.7897,54.1572,48.5159,41.9696,58.3968,57.2306,54.6067,57.8466,56.883,57.5249,53.5445,55.4172,42.4702,48.3309,46.0194,56.8126,45.4808,26.6424,57.0193
FUE 49,94.9368,94.9351,94.9269,94.9138,94.9021,94.8831,94.7895,94.6495,94.6458,94.5802,93.7649,92.8103,92.8169,86.2069,82.4724,92.1883,92.4433,93.0642,88.5383,82.9384,76.4042,92.6853,91.5538,88.9817,92.1526,91.2149,91.8402,87.933,89.7793,76.9044,82.754,80.4487,91.1462,79.9111,61.0804,91.3479
FUE 50,71.3618,71.3602,71.3523,71.3397,71.3284,71.3102,71.2202,71.0854,71.0818,71.0185,70.2301,69.3012,69.3076,62.7806,59.0597,68.6933,68.9427,69.5488,65.0955,59.5246,52.999,69.1792,68.0712,65.5346,68.6583,67.7382,68.3522,64.4954,66.3233,53.4989,59.3406,57.0397,67.6707,56.5029,37.6776,67.8689
FUE 51,60.4801,60.4787,60.4716,60.4603,60.4501,60.4337,60.3528,60.2311,60.2279,60.1707,59.4514,58.5905,58.5965,52.2992,48.6172,58.0203,58.2548,58.8213,54.5668,49.0789,42.5783,58.4764,57.4319,54.9937,57.9873,57.1153,57.6982,53.9814,55.7576,43.0774,48.8962,46.608,57.0509,46.0733,27.2639,57.2397
FUE 52,57.6305,57.6288,57.6201,57.6064,57.594,57.574,57.4756,57.3285,57.3246,57.2557,56.4043,55.4154,55.4222,48.7048,44.9532,54.7749,55.0372,55.6777,51.0573,45.4207,38.8757,55.2865,54.1242,51.5061,54.7382,53.7775,54.4176,50.4454,52.3152,39.3763,45.2357,42.9249,53.7074,42.3864,23.5489,53.9135
FUE 53,73.7988,73.7972,73.7898,73.7753,73.755,73.7615,73.7093,73.6413,73.4817,73.4963,71.125,72.9426,72.7605,71.1699,63.3231,72.1258,72.102,71.6544,52.9435,70.1464,62.6248,70.5838,65.5008,71.0677,71.1693,71.3434,67.955,70.6695,59.0788,56.6821,45.0898,51.6452,70.7616,52.1911,62.8424,70.2696
FUE 54,80.6026,80.6009,80.5926,80.5764,80.5538,80.561,80.5027,80.4271,80.2498,80.266,77.701,79.6564,79.4575,77.7486,69.6868,78.7699,78.7443,78.2643,59.2699,76.6701,68.9824,77.1294,71.8915,77.6403,77.748,77.9329,74.398,77.2196,65.4168,63.0136,51.4131,57.9707,77.3167,58.5169,69.2017,76.7992
FUE 55,76.9998,76.9981,76.9896,76.9729,76.9496,76.957,76.897,76.8192,76.6369,76.6535,74.0351,76.0281,75.8246,74.0834,65.9657,75.1224,75.0963,74.6075,55.5394,72.9902,65.2598,73.4553,68.1772,73.9735,74.0828,74.2706,70.6971,73.5468,61.6893,59.2844,47.6819,54.24,73.6452,54.7863,65.4795,73.1209
FUE 56,54.4243,54.4225,54.4134,54.3957,54.3709,54.3788,54.3151,54.2324,54.0394,54.057,51.3256,53.3978,53.1843,51.3754,43.1439,52.4514,52.4243,51.9171,32.6991,50.252,42.435,50.7291,45.369,51.2621,51.3748,51.5686,47.9159,50.823,38.8548,36.4466,24.84,31.3992,50.9242,31.9457,42.6556,50.3859
FUE 57,66.7437,66.7421,66.7343,66.7189,66.6974,66.7043,66.6489,66.5769,66.4082,66.4236,63.9507,65.8408,65.65,63.9971,56.0351,64.9875,64.9627,64.4981,45.6352,62.9443,55.3335,63.3934,58.2274,63.8917,63.9965,64.1763,60.7098,63.4815,51.7768,49.3766,37.7799,44.3364,63.5763,44.8825,55.552,63.0707
FUE 58,55.866,55.8641,55.8549,55.8368,55.8116,55.8196,55.7548,55.6707,55.4744,55.4922,52.7272,54.8229,54.6065,52.7775,44.5133,53.8644,53.837,53.3243,34.0632,51.6453,43.8034,52.1258,46.7422,52.6632,52.7769,52.9725,49.2968,52.2205,40.2205,37.8114,26.2037,32.7631,52.3225,33.3097,44.0244,51.7802
FUE 59,60.8072,60.8052,60.7956,60.7766,60.75,60.7585,60.6903,60.6019,60.3959,60.4147,57.5522,59.7156,59.4905,57.6038,49.2473,58.7219,58.6936,58.1653,38.7827,56.4465,48.535,56.9368,51.487,57.4866,57.6031,57.8037,54.0631,57.0336,44.9444,42.5329,30.922,37.4822,57.1378,38.029,48.7567,56.584
FUE 60,60.9166,60.9148,60.906,60.8889,60.8649,60.8726,60.811,60.7311,60.5442,60.5612,57.894,59.9213,59.7135,57.943,49.7754,58.9981,58.9715,58.4747,39.3409,56.8366,49.0681,57.307,51.9929,57.8316,57.9424,58.1328,54.5247,57.3995,45.4934,43.087,31.4827,38.0413,57.4991,38.5877,49.2883,56.9687
FUE 61,72.395,72.3934,72.3856,72.3703,72.3489,72.3558,72.3008,72.2293,72.0616,72.0769,69.6163,71.4977,71.3079,69.6624,61.7139,70.6487,70.6241,70.1615,51.3164,68.6131,61.0127,69.0609,63.9045,69.5574,69.6618,69.841,66.3837,69.1487,57.4573,55.0574,43.4612,50.0176,69.2431,50.5637,61.2311,68.7391
FUE 62,79.7891,79.7875,79.7796,79.7642,79.7425,79.7494,79.6938,79.6215,79.4518,79.4673,76.9848,78.8817,78.69,77.0313,69.0587,78.0249,78.0001,77.5338,58.657,75.9758,68.3568,76.426,71.2523,76.9256,77.0307,77.211,73.7373,76.5143,64.7992,62.3986,50.8015,57.3581,76.6093,57.9042,68.5754,76.1025
FUE 63,63.8047,63.8033,63.7966,63.7834,63.765,63.7709,63.7235,63.6617,63.5162,63.5295,61.3214,63.0217,62.8535,61.3639,53.7147,62.2633,62.241,61.8212,43.3714,60.3892,53.0224,60.8072,55.8667,61.2671,61.3634,61.528,58.2717,60.8888,49.4953,47.1049,35.5208,42.074,60.9764,42.6195,53.2382,60.5071
FUE 64,56.8523,56.8509,56.8443,56.8313,56.8131,56.8189,56.772,56.711,56.5672,56.5803,54.3918,56.0779,55.9114,54.434,46.8096,55.3265,55.3044,54.888,36.4709,53.4653,46.1181,53.8808,48.9583,54.3379,54.4335,54.597,51.357,53.962,42.5934,40.2039,28.6208,35.1737,54.0491,35.7192,46.3336,53.5825
FUE 65,66.7428,66.741,66.7323,66.7151,66.691,66.6987,66.637,66.5568,66.3694,66.3865,63.7137,65.7449,65.5366,63.7628,55.5897,64.8197,64.7931,64.2954,45.1543,62.655,54.8823,63.1259,57.8078,63.6512,63.7622,63.9529,60.3409,63.2186,51.307,48.9005,37.296,43.8546,63.3183,44.401,55.1025,62.7872
FUE 66,56.5625,56.5611,56.5541,56.5467,56.5177,56.5335,56.5095,56.4553,56.0742,56.1835,54.8805,56.0145,55.7071,55.3838,53.8236,54.8098,54.5656,52.139,49.4958,54.8513,53.4456,48.3544,27.2385,54.4945,52.2589,53.8326,37.3372,54.3017,37.3489,51.6467,49.829,50.7153,52.53,50.614,52.6241,50.8293
FUE 67,67.3621,67.3605,67.3518,67.3427,67.307,67.3263,67.2968,67.2302,66.7671,66.8991,65.3655,66.6953,66.3287,65.9483,64.1721,65.2845,65.006,62.3335,59.5471,65.332,63.7537,58.3671,37.1259,64.9253,62.4624,64.1822,47.2335,64.7074,47.2452,61.8072,59.8938,60.8214,62.7548,60.715,62.8565,60.9415
FUE 68,58.0796,58.0772,58.0647,58.0516,58.0004,58.0282,57.9858,57.8908,57.2462,57.4272,55.4294,57.1486,56.6587,56.1641,53.9931,55.3291,54.988,51.904,48.9044,55.3878,53.5067,47.6696,26.2589,54.8901,52.0469,54.0049,36.3782,54.6274,36.3899,51.3253,49.2703,50.2583,52.3726,50.1443,52.4865,50.3872
FUE 69,55.43,55.4287,55.4217,55.4143,55.3855,55.4011,55.3773,55.3233,54.9439,55.0528,53.7546,54.8845,54.5783,54.2562,52.7007,53.6842,53.4407,51.0196,48.3798,53.7255,52.3237,47.2393,26.1265,53.3698,51.1393,52.7097,36.225,53.1776,36.2367,50.5281,48.7127,49.598,51.41,49.4969,51.5038,49.7118
FUE 70,70.9128,70.9108,70.9003,70.8894,70.8464,70.8697,70.8341,70.7542,70.2045,70.36,68.5977,70.1202,69.6936,69.2568,67.2798,68.507,68.1966,65.3091,62.4075,68.5602,66.8259,61.1974,39.8623,68.1071,65.4454,67.2907,49.9764,67.8663,49.9881,64.7547,62.7647,63.7251,65.7556,63.6146,65.8638,63.8499
FUE 71,70.1456,70.1439,70.1353,70.1262,70.0908,70.11,70.0807,70.0145,69.5541,69.6853,68.1593,69.4827,69.1181,68.7395,66.9702,68.0785,67.8011,65.1362,62.354,68.1259,66.553,61.175,39.9374,67.7208,65.2648,66.9801,50.0447,67.5036,50.0564,64.6108,62.7003,63.6267,65.5565,63.5204,65.658,63.7465
FUE 72,61.5232,61.5212,61.511,61.5002,61.4581,61.4809,61.4461,61.3676,60.8278,60.9807,59.2438,60.745,60.3251,59.8945,57.9391,59.1541,58.8471,55.9822,53.0923,59.2066,57.4889,51.8852,30.5593,58.7586,56.1178,57.9499,40.6728,58.5202,40.6845,55.4307,53.4484,54.4055,56.4261,54.2954,56.5336,54.5299
FUE 73,71.7235,71.7215,71.7111,71.7002,71.6577,71.6807,71.6456,71.5664,71.0217,71.1759,69.4267,70.9383,70.5151,70.0814,68.1155,69.3365,69.0278,66.1519,63.2562,69.3893,67.6635,62.0477,40.7173,68.9388,66.2878,68.1264,50.8311,68.6992,50.8428,65.599,63.6129,64.5717,66.597,64.4613,66.7049,64.6962
FUE 74,55.6744,55.673,55.6657,55.658,55.6278,55.6442,55.6192,55.5628,55.1668,55.2803,53.9344,55.1049,54.7866,54.4527,52.8513,53.8618,53.611,51.1362,48.464,53.9044,52.4654,47.3146,26.1724,53.5381,51.2579,52.8605,36.273,53.3405,36.2847,50.6371,48.7999,49.6947,51.5333,49.5924,51.6289,49.8099
