,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 20,61.1627,61.139,61.1417,61.0632,61.0166,61.0525,60.9205,60.4019,60.1477,60.6185,60.7306,60.0302,53.3915,58.124,53.6181,59.7689,57.1409,55.0841,54.6298,59.477,56.4376,42.6233,41.7976,58.1388,47.5041,58.5381,54.939,58.9458,56.04,58.6058,58.1894,58.0511,46.396,57.9645,58.1383,33.5554
FUE 21,61.2361,61.2102,61.2132,61.1276,61.0769,61.116,60.9726,60.4124,60.1397,60.6457,60.7668,60.014,53.1483,58.0033,53.3782,59.7354,56.9824,54.8701,54.4068,59.4253,56.2571,42.3243,41.4977,58.0187,47.2157,58.4362,54.722,58.8643,55.8486,58.5071,58.0715,57.9273,46.1041,57.8371,58.0182,33.252
FUE 22,60.0496,60.0291,60.0315,59.9635,59.9231,59.9542,59.8396,59.3849,59.1596,59.5756,59.6738,59.055,52.8008,57.319,53.0215,58.8212,56.4002,54.4407,54.0025,58.5583,55.7352,42.1358,41.3118,57.3327,46.9969,57.7017,54.3009,58.0756,55.3568,57.764,57.3796,57.2513,45.8954,57.1709,57.3322,33.0764
FUE 23,59.9414,59.921,59.9233,59.8559,59.8158,59.8467,59.733,59.2815,59.0577,59.4709,59.5684,58.9538,52.7207,57.2269,52.941,58.7214,56.3116,54.3575,53.9203,58.46,55.6487,42.0617,41.2377,57.2405,46.9216,57.6079,54.2181,57.98,55.2714,57.6698,57.2872,57.1595,45.8205,57.0794,57.2401,33.0027
FUE 24,83.1124,83.086,83.089,83.0015,82.9498,82.9896,82.8432,82.272,81.9945,82.5097,82.6332,81.8667,74.9438,79.8292,75.1745,81.5836,78.7988,76.6728,76.2072,81.2688,78.068,64.1063,63.2795,79.8448,69.0002,80.2669,76.524,80.7001,77.6568,80.3386,79.8982,79.7524,67.8878,79.6613,79.8443,55.0329
FUE 25,60.5501,60.5275,60.5301,60.4553,60.411,60.4452,60.3194,59.8236,59.5796,60.031,60.1381,59.4667,52.9598,57.6198,53.1844,59.2151,56.6586,54.6348,54.1858,58.9333,55.9684,42.2256,41.4005,57.6342,47.1,58.0231,54.4914,58.419,55.5773,58.0888,57.6835,57.5487,45.9941,57.4642,57.6337,33.1605
FUE 26,71.9607,71.9326,71.9358,71.8428,71.7879,71.8302,71.6748,71.0716,70.78,71.322,71.4525,70.646,63.5618,68.532,63.7947,70.3499,67.4749,65.3106,64.8389,70.0217,66.7287,52.6875,51.8601,68.548,57.5883,68.9831,65.1597,69.4311,66.3099,69.0572,68.603,68.453,56.4735,68.3593,68.5475,43.6112
FUE 27,89.2117,89.1866,89.1894,89.1062,89.0569,89.0949,88.9554,88.4091,88.1426,88.6368,88.7549,88.0197,81.2281,86.0434,81.4569,87.7468,85.0348,82.9405,82.4801,87.4427,84.3167,70.4219,69.5956,86.0586,75.3099,86.4702,82.7934,86.8915,83.9117,86.54,86.1107,85.9684,74.1995,85.8794,86.0581,61.351
FUE 28,97.8647,97.8396,97.8424,97.7591,97.7097,97.7478,97.608,97.0611,96.7942,97.289,97.4073,96.6711,89.8757,94.6931,90.1047,96.398,93.6839,91.5887,91.1281,96.0936,92.9654,79.0686,78.2423,94.7083,83.9568,95.1202,91.4415,95.5419,92.5602,95.1901,94.7604,94.6181,82.8463,94.529,94.7078,69.9977
FUE 29,56.2337,56.2163,56.2168,56.1597,56.1218,56.1151,55.9463,55.3255,55.2722,55.0603,55.6132,55.5323,53.9089,54.9815,48.7263,54.5651,54.6261,54.2027,54.0551,53.3159,54.2926,49.1162,48.8372,48.1696,41.5086,50.5672,53.6561,53.4126,39.6578,52.2996,50.1252,53.8149,35.7249,50.5008,51.7557,48.8532
FUE 30,55.4065,55.3882,55.3887,55.3284,55.2885,55.2815,55.1038,54.4533,54.3976,54.1767,54.7542,54.6695,52.9834,54.0946,47.7063,53.6621,53.7254,53.2869,53.1343,52.3729,53.3799,48.1,47.8182,47.1446,40.4557,49.5687,52.7229,52.4724,38.6023,51.3319,49.1206,52.8865,34.6664,49.5014,50.7769,47.8343
FUE 31,78.0032,77.9842,77.9848,77.9224,77.8811,77.8738,77.6902,77.0199,76.9627,76.7358,77.3296,77.2424,75.5151,76.6516,70.1776,76.2084,76.2732,75.8248,75.6691,74.8933,75.9198,70.5737,70.2902,69.6129,62.9065,72.0536,75.2496,74.9945,61.0514,73.8363,71.6017,75.4162,57.1137,71.9856,73.2743,70.3064
FUE 32,89.3455,89.3253,89.3259,89.2599,89.2161,89.2084,89.0143,88.3097,88.2498,88.0126,88.6345,88.5429,86.7451,87.9247,81.3075,87.4633,87.5306,87.0655,86.9043,86.1043,87.1639,81.7075,81.4211,80.7378,74.0033,83.2056,86.4711,86.2084,72.1456,85.0207,82.7475,86.643,68.2049,83.1367,84.447,81.4375
FUE 33,98.1705,98.1503,98.1509,98.0848,98.041,98.0333,97.839,97.1338,97.0738,96.8365,97.4589,97.3672,95.5682,96.7485,90.129,96.2868,96.3542,95.8888,95.7275,94.9271,95.9872,90.5291,90.2426,89.5592,82.8242,92.0275,95.2941,95.0312,80.9665,93.8431,91.5693,95.4661,77.0257,91.9586,93.2691,90.259
FUE 34,59.4935,59.4701,59.4708,59.3941,59.3435,59.3346,59.1108,58.3102,58.2429,57.9777,58.6771,58.5733,56.5858,57.8798,50.8971,57.3695,57.4436,56.9339,56.7585,55.8955,57.0413,51.3065,51.0133,50.3154,43.5141,52.8491,56.2897,56.0071,41.6501,54.7443,52.3757,56.4753,37.7025,52.7778,54.1414,51.0301
FUE 35,60.2999,60.282,60.2825,60.2236,60.1846,60.1777,60.0039,59.3664,59.3117,59.0948,59.6615,59.5785,57.9196,59.0141,52.6833,58.5886,58.6509,58.219,58.0686,57.3168,58.3106,53.0754,52.7947,52.1237,45.4467,54.5364,57.6625,57.415,43.5944,56.2864,54.091,57.824,39.6598,54.4695,55.7362,52.8108
FUE 36,64.0197,64.0027,64.0032,63.9473,63.9103,63.9038,63.7386,63.1301,63.0777,62.8696,63.4123,63.333,61.7358,62.7922,56.5939,62.3826,62.4426,62.0256,61.88,61.1502,62.1142,56.9821,56.7043,56.0393,49.3906,58.4254,61.4863,61.2458,47.541,60.1446,57.986,61.643,43.6094,58.3594,59.6053,56.7202
FUE 37,54.3949,54.3652,54.366,54.2688,54.2048,54.1936,53.9132,52.9374,52.8571,52.5427,53.3797,53.2538,50.9433,52.4276,44.8798,51.8345,51.9199,51.3365,51.1379,50.1751,51.4586,45.3024,44.9996,44.2815,37.3897,46.9078,50.6121,50.2983,35.5175,48.9204,46.4126,50.8194,31.5607,46.8331,48.2741,45.0169
FUE 38,59.2435,59.2258,59.2263,59.168,59.1294,59.1226,58.9507,58.3193,58.2652,58.0501,58.6117,58.5295,56.8837,57.9701,51.667,57.548,57.6098,57.181,57.0316,56.2844,57.272,52.0583,51.7782,51.1085,44.4373,53.5157,56.6282,56.3821,42.5856,55.2593,53.0715,56.7886,38.6516,53.449,54.7113,51.7943
FUE 39,62.5253,62.5083,62.5088,62.453,62.4161,62.4095,62.2447,61.6371,61.5849,61.3771,61.9189,61.8398,60.2447,61.2997,55.1062,60.8907,60.9507,60.5342,60.3888,59.6597,60.6227,55.4943,55.2165,54.5518,47.9041,56.9369,59.9955,59.7553,46.0546,58.655,56.4978,60.152,42.1231,56.871,58.1161,55.2325
FUE 40,71.7946,71.7764,71.7769,71.7169,71.6772,71.6702,71.4934,70.8458,70.7903,70.5703,71.1454,71.0611,69.381,70.4885,64.1128,70.0575,70.1206,69.6836,69.5315,68.7722,69.7762,64.5062,64.2246,63.5516,56.8653,65.9732,69.1213,68.8714,55.0121,67.7335,65.5257,69.2843,51.0765,65.906,67.1795,64.2407
FUE 41,69.9121,69.8938,69.8943,69.8344,69.7947,69.7877,69.611,68.9637,68.9083,68.6883,69.2632,69.1789,67.4994,68.6066,62.2322,68.1758,68.2388,67.8019,67.6499,66.8908,67.8946,62.6255,62.344,61.6711,54.985,64.0924,67.2398,66.99,53.1319,65.8524,63.645,67.4028,49.1963,64.0252,65.2985,62.3601
FUE 42,73.0886,73.0702,73.0707,73.0101,72.9699,72.9629,72.7842,72.1304,72.0744,71.8525,72.4327,72.3476,70.6546,71.7701,65.3672,71.3357,71.3993,70.9591,70.806,70.0422,71.0524,65.7613,65.4792,64.805,58.1131,67.2319,70.3933,70.1419,56.2594,68.9985,66.7832,70.5573,52.3232,67.1645,68.4422,65.4954
FUE 43,81.4207,81.4007,81.3986,81.3599,81.3336,81.1906,80.7536,80.8681,80.8864,79.6113,79.6666,80.3919,80.0776,80.1754,78.7703,76.7497,79.8749,79.8371,79.7321,71.0702,79.5258,78.577,78.4723,57.6127,76.6655,59.1657,78.981,73.5726,65.2087,69.127,57.3271,77.2218,74.7936,62.1002,68.5116,77.4822
FUE 44,84.357,84.3376,84.3355,84.2979,84.2723,84.1331,83.707,83.8188,83.8367,82.5887,82.643,83.3536,83.0459,83.1417,81.7618,79.7658,82.8473,82.8102,82.7073,74.1169,82.5047,81.5713,81.4682,60.6702,79.6825,62.223,81.9692,76.6104,68.2638,72.1778,60.3846,80.2331,77.8249,65.1568,71.5633,80.4907
FUE 45,72.0115,71.9937,71.9917,71.9572,71.9336,71.8053,71.4105,71.5143,71.5309,70.3619,70.4131,71.0809,70.7926,70.8825,69.5766,67.6549,70.6058,70.5709,70.4738,62.1004,70.2825,69.3948,69.2962,48.688,67.574,50.24,69.7743,64.5663,56.2738,60.1742,48.4025,68.1077,65.7605,53.1716,59.5628,68.3566
FUE 46,72.1723,72.1542,72.1522,72.1172,72.0933,71.9632,71.5633,71.6685,71.6852,70.5033,70.555,71.2299,70.9384,71.0293,69.7111,67.7769,70.7496,70.7143,70.6163,62.2063,70.4231,69.5278,69.4285,48.788,67.6956,50.3402,69.9104,64.6769,56.3752,60.2779,48.5025,68.2322,65.8746,53.2721,59.6659,68.4825
FUE 47,62.1512,62.1351,62.1334,62.1023,62.0811,61.9654,61.6074,61.7018,61.7169,60.6429,60.6904,61.3063,61.0413,61.1241,59.9094,58.0826,60.8689,60.8366,60.7467,52.6543,60.5691,59.7383,59.6454,39.2893,58.0049,40.8404,60.0948,55.0826,46.8644,50.7459,39.004,58.5165,56.2496,43.7689,50.1386,58.7541
FUE 48,68.211,68.1932,68.1913,68.1568,68.1333,68.0053,67.6113,67.715,67.7315,66.5647,66.6158,67.2824,66.9947,67.0844,65.7806,63.861,66.8082,66.7733,66.6764,58.3092,66.4854,65.599,65.5005,44.8978,63.7802,46.4499,65.978,60.7743,52.4834,56.3834,44.6123,64.3134,61.9679,49.3814,55.7721,64.562
FUE 49,63.5234,63.5067,63.5049,63.4726,63.4506,63.3305,62.9597,63.0574,63.073,61.9657,62.0145,62.6487,62.3755,62.4608,61.2138,59.353,62.198,62.1648,62.0724,53.8787,61.8899,61.0389,60.9439,40.4961,59.2741,42.0476,61.4036,56.3207,48.0752,51.9637,40.2107,59.7936,57.4976,44.9772,51.3549,60.0353
FUE 50,71.8137,71.7955,71.7935,71.7583,71.7343,71.6037,71.2023,71.3079,71.3247,70.139,70.1909,70.8678,70.5754,70.6665,69.3448,67.407,70.386,70.3506,70.2523,61.8317,70.0586,69.1611,69.0615,48.4117,67.3256,49.9639,69.5446,64.3037,55.9993,59.9027,48.1262,67.863,65.5024,52.896,59.2906,68.1137
FUE 51,56.7838,56.7581,56.7553,56.7057,56.672,56.4898,55.9426,56.0847,56.1075,54.5689,54.6337,55.4995,55.1209,55.2381,53.5979,51.3599,54.8795,54.8347,54.7108,45.4269,54.4687,53.3786,53.2604,31.8831,51.2689,33.4378,53.8385,48.001,39.4983,43.4509,31.5972,51.8733,49.276,36.3779,42.8279,52.1587
FUE 52,63.2778,63.2605,63.2587,63.2252,63.2024,63.078,62.6946,62.7955,62.8116,61.6719,61.722,62.3738,62.0927,62.1804,60.9024,59.0093,61.9103,61.8762,61.7814,53.4921,61.5942,60.7239,60.6269,40.0935,58.9293,41.6453,61.0964,55.9469,47.6762,51.5711,39.808,59.4564,57.1331,44.5759,50.9609,59.7019
FUE 53,55.0676,55.0479,55.0457,55.0075,54.9814,54.8397,54.4063,54.5199,54.538,53.2719,53.3269,54.0473,53.7352,53.8323,52.4356,50.4231,53.5338,53.4963,53.392,44.7536,53.1869,52.2432,52.1391,31.2997,50.3392,32.8526,52.6452,47.2531,38.8949,42.8118,31.0141,50.8936,48.472,35.7869,42.1967,51.1531
FUE 54,61.7235,61.6995,61.6969,61.6506,61.6191,61.4484,60.9331,61.0672,61.0887,59.6246,59.6868,60.5132,60.1527,60.2645,58.6892,56.509,59.9222,59.8794,59.7607,50.6408,59.5285,58.4769,58.3624,37.1184,56.4198,38.6726,58.9217,53.1968,44.7288,48.673,36.8325,57.0116,54.4581,41.6114,48.0518,57.2905
FUE 55,54.9815,54.9674,54.9659,54.9387,54.9201,54.8186,54.5023,54.586,54.5994,53.6361,53.6792,54.234,53.9963,54.0707,52.9652,51.2576,53.8408,53.8116,53.7302,45.9975,53.5691,52.8073,52.7214,32.6987,51.184,34.2484,53.1357,48.3745,40.2586,44.1136,32.4135,51.6672,49.5049,37.1724,43.5122,51.8906
FUE 56,75.2456,75.2253,75.2231,75.1838,75.157,75.0116,74.5677,74.684,74.7026,73.4104,73.4663,74.2008,73.8823,73.9814,72.5607,70.5249,73.6771,73.6388,73.5326,64.8267,73.3239,72.3656,72.26,51.3627,70.4402,52.9158,72.7734,67.3345,58.9601,62.8811,51.077,70.9999,68.5595,55.8507,62.2651,71.2621
FUE 57,63.2042,63.1847,63.1809,63.1623,63.1474,62.9195,62.2833,62.9521,62.9415,62.5099,61.0986,61.2071,62.1259,61.4927,62.0647,50.456,61.1158,61.4702,61.3604,51.0183,60.5801,61.5841,61.528,56.9897,61.1044,53.2082,59.9347,35.909,58.5931,39.7651,51.5639,52.859,60.2106,47.3603,36.6781,60.3162
FUE 58,71.4236,71.398,71.3929,71.3685,71.349,71.0524,70.247,71.0945,71.0808,70.5303,68.8185,68.9461,70.0525,69.285,69.9772,57.5345,68.8386,69.2581,69.1275,58.1045,68.2157,69.3943,69.3271,64.2699,68.8253,60.3367,67.4802,42.9335,65.9934,46.7924,58.6588,59.9793,67.7927,54.4101,43.703,67.9131
FUE 59,73.7975,73.7755,73.7711,73.75,73.7333,73.4761,72.7667,73.5128,73.5009,73.018,71.4737,71.5908,72.5931,71.9003,72.5256,60.53,71.4922,71.8759,71.7567,61.0961,70.917,71.9997,71.9387,67.161,71.48,63.3065,70.2303,45.9566,68.8211,49.8141,61.6459,62.9534,70.523,57.4203,46.7259,70.6354
FUE 60,79.0093,78.9871,78.9828,78.9616,78.9447,78.6863,77.9738,78.7231,78.7112,78.2261,76.6764,76.7938,77.7995,77.1043,77.7318,65.7208,76.6949,77.0798,76.9603,66.2871,76.1181,77.204,77.1428,72.3555,76.6827,68.4983,75.4297,51.1464,74.0179,55.004,66.8371,68.145,75.7232,62.6106,51.9157,75.8358
FUE 61,59.0624,59.0354,59.0301,59.0043,58.9837,58.6712,57.8281,58.7155,58.7011,58.1238,56.3481,56.4797,57.6255,56.8295,57.5472,44.9443,56.3689,56.8018,56.6668,45.5157,55.7284,56.9426,56.8731,51.7152,56.3552,47.7552,54.9752,30.3342,53.4608,34.1936,46.0715,47.3964,55.2949,41.8151,31.1037,55.4182
FUE 62,57.4664,57.4414,57.4365,57.4126,57.3936,57.1036,56.3141,57.1448,57.1314,56.5921,54.9074,55.0334,56.1229,55.3675,56.0489,43.676,54.9273,55.3411,55.2123,44.2455,54.312,55.4753,55.4091,50.3956,54.9142,46.4744,53.5842,29.0791,52.1094,32.9378,44.799,46.1176,53.8936,40.5538,29.8486,54.0127
FUE 63,64.5611,64.537,64.5323,64.5092,64.4909,64.2108,63.4453,64.2507,64.2377,63.7154,62.0722,62.1955,63.2594,62.5225,63.1873,50.9229,62.0917,62.4966,62.3707,51.4914,61.488,62.6278,62.5631,57.6176,62.0788,53.7152,60.7721,36.3325,59.3162,40.1909,52.0439,53.3594,61.0767,47.8042,37.1019,61.1939
FUE 64,54.2773,54.2609,54.2577,54.2419,54.2294,54.0359,53.4877,54.0636,54.0546,53.6842,52.4399,52.5372,53.3505,52.7921,53.297,42.2226,52.4554,52.7721,52.6743,42.7791,51.9717,52.8733,52.8235,48.6111,52.4452,44.9377,51.3815,27.7165,50.1333,31.5705,43.3183,44.5946,51.6347,39.1485,28.4853,51.7313
FUE 65,56.7905,56.7723,56.7687,56.7513,56.7375,56.5241,55.9249,56.5547,56.5448,56.1389,54.7969,54.9007,55.7759,55.1737,55.7179,44.3236,54.8133,55.1522,55.0474,44.8837,54.2989,55.2609,55.2074,50.8006,54.8025,47.0614,53.6759,29.7923,52.3718,33.6477,45.4268,46.7146,53.9426,41.2362,30.5613,54.0445
FUE 66,65.0513,65.0283,65.0238,65.0018,64.9843,64.7165,63.9809,64.7546,64.7422,64.241,62.6502,62.7702,63.8015,63.0879,63.7319,51.608,62.6691,63.0628,62.9405,52.1752,62.0804,63.1901,63.1274,58.2697,62.6566,54.3921,61.3798,37.0263,59.9483,40.8842,52.7264,54.0377,61.6782,48.4939,37.7957,61.7929
FUE 67,60.279,60.2503,60.2447,60.2173,60.1955,59.8648,58.9789,59.9116,59.8964,59.2886,57.4418,57.5777,58.7672,57.9396,58.6855,45.9105,57.4633,57.9109,57.7712,46.4833,56.8036,58.0569,57.9848,52.7183,57.4491,48.7303,56.0313,31.2909,54.4872,35.1508,47.0405,48.37,56.3587,42.7763,32.0605,56.4851
FUE 68,75.3713,75.3476,75.3429,75.3201,75.302,75.0254,74.2684,75.0648,75.052,74.5356,72.9072,73.0297,74.0843,73.354,74.013,61.7878,72.9266,73.3284,73.2034,62.356,72.3271,73.4584,73.3943,68.4734,72.9138,64.5778,71.6155,47.1998,70.1664,51.0581,62.9081,64.2224,71.9184,58.6704,47.9692,72.0349
FUE 69,76.182,76.1573,76.1524,76.1288,76.11,75.8232,75.0415,75.864,75.8507,75.317,73.6458,73.7709,74.8521,74.1027,74.7787,62.4408,73.6656,74.0765,73.9486,63.0099,73.054,74.2097,74.144,69.1524,73.6525,65.2372,72.33,47.846,70.8614,51.7046,63.5632,64.8808,72.6379,59.3197,48.6154,72.7564
FUE 70,61.648,61.626,61.6216,61.6006,61.5838,61.3271,60.6186,61.3637,61.3518,60.8696,59.3271,59.444,60.4452,59.7532,60.3779,48.3871,59.3456,59.7288,59.6098,48.9531,58.7709,59.8525,59.7916,55.0169,59.3334,51.1633,58.0846,33.814,56.6763,37.6715,49.5029,50.8102,58.3772,45.2776,34.5833,58.4895
FUE 71,66.1937,66.1653,66.1622,66.1389,66.1217,65.9462,65.561,65.9418,65.9015,65.7885,65.18,60.647,63.9659,60.5991,64.9455,59.9888,59.397,61.3969,61.127,62.4221,57.6003,63.8821,63.8157,63.5046,63.9474,62.6096,56.1041,57.8793,63.502,59.7782,61.9752,38.078,63.1689,60.7027,58.7588,61.4141
FUE 72,60.1498,60.1234,60.1206,60.099,60.083,59.9197,59.5599,59.9157,59.8781,59.7727,59.202,54.8357,58.0499,54.7889,58.9808,54.1906,53.6089,55.5682,55.3049,56.5644,51.8359,57.9698,57.9063,57.6082,58.0322,56.7459,50.3532,52.1118,57.6057,53.9837,56.131,32.3595,57.2855,54.8903,52.9803,55.585
FUE 73,97.9394,97.9096,97.9064,97.882,97.864,97.6804,97.2787,97.6759,97.6338,97.5158,96.8828,92.2456,95.6291,92.1971,96.6397,91.5795,90.9816,93.006,92.7321,94.049,89.1708,95.543,95.4748,95.1556,95.6101,94.2403,87.6665,89.4516,95.1529,91.3666,93.5939,69.6212,94.8118,92.302,90.3377,93.0235
FUE 74,62.3963,62.3708,62.368,62.3471,62.3316,62.1737,61.8248,62.1697,62.1333,62.0312,61.4769,57.1852,60.352,57.1388,61.2614,56.546,55.9691,57.9097,57.6495,58.8927,54.2071,60.2735,60.2113,59.919,60.3347,59.0715,52.7307,54.4816,59.9166,56.3409,58.4655,34.7524,59.6022,57.2392,55.3449,57.9263
