,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 52,79.406,79.3861,79.3745,79.3477,79.2763,79.0633,79.126,77.8758,79.0538,78.0259,77.9261,78.5687,78.5358,75.7264,78.3658,73.8945,73.6375,78.3568,78.2709,76.3114,71.7899,77.1393,72.1727,76.8403,77.3337,63.8274,60.6843,66.0866,76.7517,65.8014,74.0189,76.8023,73.9238,60.1535,74.7797,65.3403
FUE 53,101.7184,101.6984,101.6712,101.6721,101.5928,101.1117,101.3815,100.8062,101.2607,98.6184,101.0068,101.0905,101.0563,96.9106,99.1386,99.8556,99.7802,100.6299,100.2158,100.34,94.4384,94.8263,90.0863,93.8434,96.5774,90.6276,96.2075,97.617,99.3437,97.2547,83.5875,98.8285,98.577,95.603,89.8044,96.4392
FUE 54,61.252,61.2322,61.2053,61.2063,61.128,60.6531,60.9196,60.3513,60.8003,58.1831,60.5495,60.6322,60.5985,56.4851,58.6995,59.4104,59.3357,60.177,59.7672,59.8901,54.0217,54.4085,49.677,53.4282,56.1534,50.2176,55.785,57.1879,58.9029,56.8276,43.1814,58.3917,58.142,55.1828,49.3953,56.0158
FUE 55,67.1602,67.1426,67.1187,67.1195,67.0497,66.6232,66.8631,66.3498,66.7559,64.3401,66.5296,66.6043,66.5739,62.7235,64.8251,65.4867,65.4176,66.1911,65.8158,65.9287,60.3351,60.7126,56.0534,59.7542,62.4044,56.5892,62.049,63.3962,65.0152,63.0518,49.5866,64.5364,64.3013,61.4659,55.774,62.2718
FUE 56,64.8794,64.8557,64.8236,64.8247,64.7312,64.1703,64.4836,63.8193,64.343,61.392,64.0494,64.1459,64.1065,59.5701,61.9577,62.748,62.6644,63.6183,63.1505,63.2902,56.9975,57.3975,52.5643,56.386,59.2196,53.1118,58.8321,60.3179,62.1824,59.9335,46.0294,61.6198,61.3472,58.2021,52.2794,59.0747
FUE 57,70.5567,70.5355,70.5067,70.5077,70.4239,69.9172,70.201,69.5971,70.0739,67.3301,69.8071,69.895,69.8592,65.5836,67.8656,68.6069,68.5288,69.4127,68.9811,69.1103,63.0768,63.4689,58.6964,62.476,65.2445,59.2398,64.8686,66.3042,68.0772,65.9343,52.1848,67.5462,67.2876,64.2553,58.4134,65.104
FUE 58,86.8544,86.8349,86.8086,86.8095,86.7326,86.2652,86.5275,85.9678,86.4102,83.8237,86.1631,86.2446,86.2114,82.1379,84.3354,85.0388,84.965,85.7959,85.3914,85.5127,79.6854,80.0709,75.3498,79.0937,81.808,75.8898,81.4415,82.8362,84.5368,82.4782,68.8583,84.0305,83.7829,80.8421,75.0684,81.6711
FUE 59,56.3638,56.3404,56.3087,56.3099,56.2177,55.6642,55.9735,55.3174,55.8347,52.9115,55.5447,55.6401,55.6012,51.0994,53.4732,54.257,54.1741,55.1187,54.6557,54.794,48.5352,48.9342,44.1087,47.9251,50.7503,44.6557,50.3644,51.8437,53.6962,51.4611,37.5768,53.1377,52.867,49.7365,43.8241,50.606
FUE 60,54.6431,54.6282,54.6078,54.6086,54.5491,54.1827,54.3894,53.9452,54.2972,52.1461,54.1015,54.1663,54.14,50.6451,52.588,53.1833,53.1216,53.8064,53.4759,53.5757,48.368,48.7316,44.1837,47.8064,50.3444,44.7118,50.0082,51.2745,52.76,50.9531,37.7626,52.3256,52.1106,49.4533,43.908,50.2191
FUE 61,73.746,73.7244,73.695,73.6961,73.6106,73.095,73.3837,72.7696,73.2543,70.4753,72.983,73.0723,73.0359,68.7156,71.016,71.7657,71.6867,72.5825,72.1447,72.2757,66.1971,66.5906,61.8073,65.5945,68.3745,62.3514,67.9965,69.4409,71.2298,69.0686,55.2915,70.6934,70.4323,67.3803,61.5239,68.2332
FUE 62,58.79,58.7712,58.7456,58.7465,58.6719,58.218,58.473,57.9285,58.359,55.8277,58.1187,58.198,58.1657,54.1639,56.3309,57.0208,56.9486,57.7608,57.3658,57.4844,51.7316,52.1146,47.4128,51.1433,53.8374,47.9514,53.4745,54.8541,56.5286,54.5004,40.9289,56.0312,55.7876,52.8802,47.132,53.7019
FUE 63,73.4483,73.4268,73.3977,73.3987,73.3139,72.8018,73.0886,72.4786,72.9601,70.1951,72.6907,72.7794,72.7432,68.4406,70.7337,71.4801,71.4014,72.2925,71.8572,71.9875,65.9267,66.3196,61.5406,65.3248,68.1003,62.0844,67.7231,69.164,70.9467,68.7927,55.0264,70.4124,70.1523,67.108,61.2574,67.9593
FUE 64,87.9327,87.9125,87.8851,87.8861,87.8063,87.3229,87.594,87.0161,87.4726,84.8208,87.2175,87.3016,87.2673,83.1094,85.3424,86.0617,85.9861,86.839,86.4233,86.5479,80.6338,81.0221,76.279,80.0383,82.7756,76.8205,82.4051,83.8171,85.5481,83.4541,69.7789,85.0315,84.7793,81.7998,75.9969,82.6372
FUE 65,54.3068,54.2917,54.2711,54.2719,54.2118,53.842,54.0506,53.6025,53.9576,51.791,53.7601,53.8255,53.7989,50.283,52.2355,52.8347,52.7725,53.4625,53.1294,53.2299,47.9989,48.3634,43.8085,47.4361,49.9812,44.337,49.6437,50.915,52.4085,50.5922,37.3843,51.9715,51.7553,49.0871,43.5325,49.8554
FUE 66,73.6733,73.659,73.6243,73.6429,73.5967,73.2182,73.0632,73.2676,72.7643,71.8852,73.0918,72.8582,72.7969,72.014,68.1634,72.7316,72.7026,71.6336,70.0774,72.5639,71.4347,63.7298,70.1151,62.183,58.5693,70.2646,71.3892,71.6263,69.8553,71.2421,59.7439,67.9714,70.5791,70.5472,43.5727,70.5141
FUE 67,60.3133,60.2952,60.2511,60.2747,60.2162,59.7427,59.5515,59.8038,59.1875,58.1449,59.5867,59.3013,59.2268,58.2953,54.03,59.1479,59.1129,57.8532,56.1003,58.9462,57.6246,49.4227,56.1419,47.8472,44.1959,56.3072,57.5724,57.8449,55.856,57.4046,45.3795,53.8261,56.657,56.6214,29.1716,56.5845
FUE 68,90.2623,90.2473,90.2104,90.2302,90.1813,89.7818,89.6187,89.8338,89.3052,88.3884,89.6488,89.4036,89.3393,88.5223,84.5717,89.2709,89.2405,88.1274,86.5242,89.0954,87.9216,80.094,86.5629,78.5398,74.9163,86.7162,87.8744,88.1199,86.2967,87.7225,76.0933,84.3767,87.0392,87.0065,59.9125,86.9724
FUE 69,62.4677,62.4515,62.4118,62.4331,62.3804,61.9515,61.7771,62.0071,61.4433,60.4754,61.8093,61.5479,61.4795,60.616,56.5337,61.4069,61.3746,60.2017,58.5362,61.2208,59.9865,52.0002,58.5761,50.4367,46.8011,58.7344,59.9372,60.1939,58.3016,59.7787,47.981,56.3349,59.0687,59.0347,31.7882,58.9995
FUE 70,73.6538,73.6387,73.6016,73.6215,73.5722,73.1702,73.006,73.2225,72.6907,71.7694,73.0363,72.7896,72.725,71.9038,67.9412,72.6562,72.6257,71.5072,69.8983,72.4798,71.3005,63.4583,69.9371,61.9032,58.2786,70.0909,71.2532,71.4997,69.6701,71.1006,59.4558,67.7458,70.4149,70.3821,43.2739,70.3479
FUE 71,56.2457,56.2286,56.1869,56.2093,56.1539,55.7043,55.5221,55.7625,55.1742,54.1712,55.5557,55.2831,55.2119,54.3165,50.1471,55.1363,55.1028,53.8891,52.1821,54.9429,53.6675,45.5778,52.2228,44.0086,40.3653,52.3844,53.6169,53.881,51.9428,53.4539,41.547,49.9458,52.7261,52.6914,25.3468,52.6553
FUE 72,76.5365,76.5202,76.4805,76.5018,76.4491,76.0203,75.846,76.0759,75.5122,74.5443,75.8781,75.6168,75.5484,74.685,70.6029,75.4757,75.4435,74.2707,72.6053,75.2897,74.0554,66.0694,72.6452,64.506,60.8704,72.8035,74.0062,74.2629,72.3707,73.8477,62.0503,70.4041,73.1377,73.1038,45.8576,73.0685
FUE 73,71.3068,71.2913,71.2535,71.2738,71.2236,70.8143,70.6473,70.8675,70.3269,69.3928,70.6781,70.4274,70.3617,69.5289,65.5329,70.2919,70.2609,69.1275,67.5028,70.1129,68.9183,61.0357,67.5419,59.4783,55.8505,67.6969,68.8705,69.1198,67.2728,68.7163,57.0285,65.3366,68.0238,67.9907,40.8435,67.9562
FUE 74,62.5948,62.5763,62.5311,62.5553,62.4954,62.011,61.8158,62.0735,61.4445,60.3843,61.8517,61.5605,61.4846,60.537,56.23,61.4041,61.3685,60.0885,58.3155,61.1988,59.8567,51.6064,58.3575,50.0284,46.3737,58.5244,59.8038,60.08,58.069,59.6339,47.5581,56.0249,58.8777,58.8418,31.3468,58.8044
