,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,68.1028,68.0716,68.0653,68.0204,68.0494,68.0176,67.9169,67.8544,67.8688,67.2831,67.4484,67.0335,66.4961,66.2,65.3876,66.5495,66.6761,61.3606,66.3108,49.4186,53.4062,49.3617,65.8343,65.1711,65.7759,65.758,64.2784,65.3109,64.7425,62.4958,62.2088,37.8633,42.143,50.1302,59.4941,59.4128
FUE 12,77.712,77.6759,77.6616,77.613,77.6444,77.5925,77.5974,77.2795,77.359,77.2979,77.2652,75.1811,74.5963,73.6464,72.9099,76.7533,74.0993,75.4301,75.1311,71.4004,73.2356,72.0915,73.5271,70.4415,75.2191,74.3605,75.3378,74.8831,74.9537,61.3632,74.4398,65.2999,64.0342,71.3771,73.5568,73.5212
FUE 13,54.8293,54.799,54.787,54.746,54.7725,54.7288,54.7329,54.4635,54.5312,54.4792,54.4513,52.6184,52.0868,51.2105,50.5216,54.0112,51.6301,52.8427,52.5731,49.0888,50.8271,49.7479,51.0994,48.167,52.6526,51.8706,52.7597,52.3483,52.4124,39.2227,51.9434,43.1312,41.8774,49.0664,51.1271,51.0939
FUE 14,63.9308,63.9021,63.8907,63.8519,63.877,63.8356,63.8394,63.5834,63.6478,63.5983,63.5718,61.8115,61.2959,60.4423,59.7683,63.1519,60.8516,62.0283,61.7676,58.3601,60.0675,59.0089,60.3338,57.4503,61.8446,61.0858,61.9481,61.5498,61.612,48.5508,61.1566,52.4497,51.2,58.3381,60.3608,60.3284
FUE 15,60.5655,60.5252,60.5093,60.4552,60.4901,60.4325,60.4379,60.0857,60.1736,60.106,60.07,57.819,57.2007,56.2058,55.4407,59.5087,56.6788,58.0837,57.7658,53.8863,55.7784,54.596,56.0815,52.9061,57.8592,56.9527,57.9854,57.5033,57.578,43.7533,57.0361,47.7054,46.4332,53.8624,56.1124,56.0753
FUE 16,67.8534,67.8227,67.8105,67.769,67.7958,67.7516,67.7558,67.4829,67.5514,67.4988,67.4706,65.6194,65.0838,64.2019,63.5094,67.0254,64.6241,65.8455,65.5738,62.0706,63.8165,62.7322,64.0902,61.1458,65.6539,64.8662,65.7618,65.3473,65.4119,52.1908,64.9395,56.1016,54.8468,62.0482,64.118,64.0847
FUE 17,59.7463,59.7177,59.7064,59.6679,59.6928,59.6517,59.6555,59.4012,59.4652,59.416,59.3897,57.6387,57.1253,56.2747,55.6027,58.9724,56.6826,57.8547,57.5951,54.1978,55.9011,54.8451,56.1665,53.2895,57.6717,56.9159,57.7748,57.3782,57.4401,44.3961,56.9865,48.2937,47.0445,54.1757,56.1934,56.1611
FUE 18,54.4248,54.3948,54.3829,54.3423,54.3685,54.3252,54.3293,54.062,54.1291,54.0775,54.0499,52.2285,51.6994,50.8267,50.1401,53.613,51.2447,52.4516,52.1835,48.7112,50.4447,49.3686,50.7159,47.7911,52.2626,51.4842,52.369,51.9597,52.0235,38.8538,51.5567,42.7608,41.5077,48.6888,50.7435,50.7105
FUE 19,64.927,64.8873,64.8716,64.8181,64.8526,64.7957,64.801,64.453,64.5398,64.4731,64.4374,62.2061,61.5918,60.602,59.8402,63.8821,61.0727,62.469,62.1534,58.2909,60.1765,58.9984,60.4782,57.3131,62.2461,61.3452,62.3714,61.8925,61.9667,48.1685,61.428,52.1189,50.8474,58.267,60.509,60.4721
FUE 20,64.0647,64.0293,64.0153,63.9676,63.9984,63.9476,63.9524,63.6405,63.7186,63.6586,63.6265,61.5728,60.9942,60.0528,59.3218,63.1234,60.5018,61.8188,61.5233,57.821,59.6451,58.5084,59.9344,56.8661,61.6103,60.7606,61.7276,61.2781,61.3479,47.8025,60.8392,51.7362,50.4718,57.7977,59.9639,59.9286
FUE 21,86.6693,86.6346,86.6209,86.5742,86.6044,86.5546,86.5592,86.2532,86.3298,86.2709,86.2394,84.2154,83.643,82.7101,81.9844,85.745,83.1553,84.4586,84.1665,80.4922,82.3055,81.1761,82.5926,79.5415,84.2525,83.4117,84.3685,83.9239,83.993,70.4927,83.4895,74.4232,73.1601,80.469,82.6218,82.5868
FUE 22,69.7895,69.7556,69.7422,69.6964,69.7259,69.6771,69.6817,69.3818,69.4569,69.3992,69.3682,67.3753,66.8093,65.8853,65.1654,68.8828,66.3265,67.6155,67.3269,63.6823,65.484,64.3624,65.7688,62.7361,67.4119,66.5804,67.5265,67.0872,67.1555,53.703,66.6574,57.6303,56.3686,63.6593,65.7978,65.7631
FUE 23,67.4432,67.41,67.3743,67.3597,67.3364,67.3226,67.3378,66.9639,66.7119,67.069,66.8594,65.1079,65.6684,65.0903,65.242,66.2321,59.5613,65.9651,60.1759,64.7807,65.078,64.8206,53.8363,45.0474,62.1108,58.3033,64.4854,61.8367,63.0179,48.1479,63.9756,62.2199,61.8664,63.6034,63.7923,63.7727
FUE 24,66.1227,66.0935,66.062,66.0491,66.0286,66.0164,66.0299,65.6985,65.4734,65.792,65.6053,64.0113,64.5276,63.995,64.1353,65.0411,58.704,64.7987,59.3042,63.7076,63.9836,63.7448,53.0492,44.2828,61.1782,57.47,63.4322,60.9144,62.0465,47.3798,62.9538,61.283,60.943,62.6024,62.781,62.7624
FUE 25,54.3238,54.285,54.2433,54.2261,54.1991,54.1829,54.2007,53.7678,53.4792,53.8889,53.6478,51.6909,52.3074,51.6718,51.8378,52.9361,45.8625,52.6372,46.4932,51.3346,51.6583,51.3779,40.0609,31.248,48.4971,44.5781,51.0149,48.2112,49.4495,34.3524,50.467,48.6112,48.2421,50.0698,50.2712,50.2502
FUE 26,55.841,55.8182,55.7937,55.7836,55.7675,55.758,55.7685,55.5069,55.3268,55.5811,55.4325,54.1147,54.5506,54.1009,54.2202,54.9758,49.2866,54.7761,49.8555,53.8547,54.0911,53.8866,43.7886,35.0743,51.6013,48.1052,53.6167,51.3588,52.3905,38.1629,53.1985,51.6973,51.3851,52.8877,53.046,53.0296
FUE 27,54.3347,54.3002,54.2632,54.2479,54.2238,54.2095,54.2253,53.8381,53.5777,53.9468,53.73,51.9309,52.5046,51.913,52.0681,53.0833,46.3162,52.809,46.9348,51.5969,51.9004,51.6376,40.572,31.7771,48.8866,45.0516,51.2958,48.6096,49.8047,34.8786,50.7769,48.9969,48.6396,50.3986,50.5906,50.5706
FUE 28,54.554,54.5242,54.4922,54.4791,54.4582,54.4458,54.4595,54.1225,53.8938,54.2175,54.0278,52.4124,52.9348,52.396,52.5379,53.4551,47.0714,53.2094,47.6737,52.1055,52.3845,52.143,41.4064,32.6368,49.5564,45.834,51.8273,49.2911,50.4302,35.7342,51.3446,49.6618,49.3199,50.9902,51.1703,51.1516
FUE 29,106.8256,106.7963,106.7648,106.7519,106.7314,106.7191,106.7326,106.4007,106.1752,106.4943,106.3073,104.7109,105.2279,104.6947,104.8351,105.7422,99.3999,105.4993,100.0004,104.4069,104.6832,104.4441,93.744,84.9773,101.8753,98.1656,104.1312,101.6113,102.7442,88.0743,103.6523,101.9802,101.6399,103.3005,103.4793,103.4607
FUE 30,56.1426,56.1124,56.0799,56.0666,56.0454,56.0328,56.0467,55.7046,55.4727,55.801,55.6086,53.9742,54.5019,53.9576,54.1009,55.0283,48.6035,54.7796,49.2076,53.6644,53.9459,53.7023,42.9296,34.1571,51.0979,47.363,53.3838,50.8314,51.9765,37.255,52.8972,51.2039,50.8602,52.5402,52.7216,52.7027
FUE 31,73.3638,73.3325,73.2988,73.285,73.2631,73.25,73.2644,72.9109,72.6717,73.0104,72.8118,71.1348,71.6745,71.1178,71.2642,72.2145,65.6987,71.9591,66.3067,70.8186,71.1059,70.8572,60.0054,51.2267,68.2138,64.4516,70.5326,67.9444,69.103,54.3256,70.0374,68.3209,67.9735,69.6748,69.8589,69.8398
FUE 32,54.5017,54.4768,54.45,54.4389,54.4215,54.411,54.4225,54.138,53.943,54.2186,54.0574,52.6462,53.1097,52.6315,52.7581,53.5648,47.6466,53.3507,48.2271,52.3711,52.6212,52.4048,42.0898,33.3557,50.0197,46.4456,52.12,49.7695,50.8374,36.4475,51.6807,50.1189,49.7966,51.3555,51.521,51.5039
FUE 33,61.7437,61.7133,61.6807,61.6673,61.646,61.6333,61.6473,61.3036,61.0707,61.4004,61.2071,59.5667,60.0961,59.55,59.6937,60.6245,54.1865,60.3748,54.7912,59.256,59.5383,59.2939,48.5098,39.7364,56.684,52.9451,58.9746,56.417,57.5641,42.8345,58.4867,56.7901,56.4459,58.129,58.3107,58.2918
FUE 34,68.5759,68.551,68.5162,68.518,68.4604,68.4948,68.4436,68.3036,67.8023,68.0411,67.3789,67.6232,67.801,67.6057,67.6047,65.9137,65.1632,66.854,51.8108,66.5751,66.3345,66.3896,54.5334,60.7731,51.2148,43.9391,62.172,50.89,56.9087,62.2903,62.3839,65.0215,64.9332,64.7068,63.2576,63.2525
FUE 35,61.2614,61.235,61.1983,61.2002,61.1394,61.1757,61.1217,60.974,60.4475,60.698,60.0051,60.2602,60.4463,60.2419,60.2408,58.4872,57.716,59.4592,44.2605,59.1701,58.9213,58.9782,46.9874,53.2568,43.6639,36.3846,54.6706,43.3387,49.3695,54.7905,54.8853,57.5708,57.4803,57.2487,55.7717,55.7665
FUE 36,72.8267,72.8039,72.7722,72.7738,72.7211,72.7526,72.7058,72.5774,72.1153,72.336,71.7219,71.9493,72.1142,71.933,71.932,70.3417,69.6253,71.2306,56.4493,70.968,70.7408,70.7928,59.1643,65.352,55.8545,48.5849,66.7252,55.5301,61.5278,66.841,66.9325,69.4894,69.4046,69.1869,67.7845,67.7795
FUE 37,63.6673,63.6443,63.6122,63.6139,63.5607,63.5925,63.5452,63.4157,62.9495,63.1721,62.5531,62.7822,62.9484,62.7658,62.7648,61.164,60.444,62.0583,47.249,61.794,61.5653,61.6177,49.9647,56.1581,46.654,39.3837,57.5341,46.3296,52.3295,57.6502,57.7419,60.3074,60.2222,60.0037,58.5962,58.5913
FUE 38,65.7267,65.7011,65.6655,65.6674,65.6084,65.6436,65.5912,65.4477,64.9353,65.1793,64.5036,64.7526,64.9341,64.7348,64.7337,63.015,62.2552,63.9694,48.8565,63.6859,63.4416,63.4976,51.581,57.8341,48.2602,40.9829,59.2397,47.9352,53.9594,59.3587,59.4529,62.1119,62.0226,61.7939,60.3322,60.3271
FUE 39,115.1392,115.1172,115.0866,115.0882,115.0375,115.0678,115.0227,114.8988,114.452,114.6656,114.0705,114.2911,114.4509,114.2754,114.2744,112.7244,112.022,113.5926,98.921,113.3366,113.1147,113.1656,101.6326,107.7979,98.3266,91.0598,109.1601,98.0025,103.991,109.2748,109.3654,111.8885,111.8052,111.5912,110.2083,110.2034
FUE 40,54.2644,54.2338,54.1913,54.1936,54.1232,54.1651,54.1027,53.9326,53.333,53.6171,52.8365,53.122,53.3316,53.1015,53.1003,51.173,50.3466,52.2317,36.629,51.9146,51.6432,51.7052,39.3664,45.7095,36.0308,28.7431,47.1609,35.7049,41.765,47.2845,47.3824,50.192,50.0959,49.8504,48.3013,48.2959
FUE 41,55.7905,55.7728,55.7483,55.7495,55.7086,55.7331,55.6967,55.5965,55.2305,55.4063,54.9127,55.097,55.2296,55.0839,55.0831,53.7572,53.1356,54.5083,40.5006,54.289,54.0973,54.1414,43.1903,49.2105,39.9095,32.6606,50.504,39.587,45.5149,50.6119,50.697,53.0162,52.9414,52.7489,51.4834,51.4789
FUE 42,57.7193,57.7026,57.6792,57.6804,57.6415,57.6647,57.6301,57.5346,57.1851,57.3532,56.8807,57.0574,57.1843,57.0448,57.0441,55.7664,55.1629,56.4919,42.641,56.2805,56.0954,56.138,45.325,51.3086,42.0507,34.8065,52.5852,41.7286,47.6409,52.6915,52.7753,55.0466,54.9739,54.7862,53.5482,53.5438
FUE 43,56.9942,56.9639,56.9219,56.924,56.8544,56.8959,56.8341,56.6656,56.0713,56.3529,55.5786,55.862,56.0699,55.8416,55.8404,53.9252,53.1024,54.9779,39.402,54.6627,54.3929,54.4545,42.1387,48.4771,38.804,31.5168,49.9261,38.4781,44.5363,50.0495,50.1472,52.9485,52.8528,52.6082,51.0639,51.0585
FUE 44,82.3315,82.3087,82.277,82.2787,82.226,82.2574,82.2107,82.0823,81.6204,81.841,81.2272,81.4545,81.6193,81.4382,81.4373,79.8475,79.1312,80.7361,65.9563,80.4736,80.2464,80.2985,68.6712,74.8586,65.3614,58.0919,76.2317,65.0371,71.0346,76.3475,76.439,78.9953,78.9106,78.693,77.2908,77.2859
FUE 45,73.9541,73.9349,73.9166,73.9101,73.8818,73.9001,73.7647,73.7982,73.5947,72.9266,71.7466,73.4508,73.45,73.3483,73.2715,67.3956,72.7053,70.4662,68.5225,71.3666,70.2769,70.8159,69.8324,71.1435,62.2654,67.0852,52.6507,59.087,47.3792,70.8294,56.0711,70.0604,70.144,67.6471,61.6993,61.759
FUE 46,56.059,56.0395,56.0209,56.0142,55.9855,56.0041,55.8665,55.9005,55.6938,55.0162,53.8228,55.5478,55.547,55.4438,55.3659,49.4445,54.7922,52.5313,50.5761,53.4392,52.3407,52.8837,51.8931,53.2141,44.3033,49.133,34.6844,41.1225,29.4125,52.8974,38.1054,52.1227,52.2068,49.697,43.7367,43.7964
FUE 47,54.7475,54.7202,54.6942,54.6849,54.6448,54.6708,54.4801,54.5271,54.244,53.3479,51.8612,54.047,54.0459,53.9081,53.8046,46.9479,53.0608,50.3451,48.1665,51.4025,50.1274,50.7513,49.6213,51.1368,41.6106,46.6165,31.9169,38.3861,26.6386,50.7671,35.3488,49.88,49.9753,47.2178,41.0336,41.0944
FUE 48,56.3878,56.3622,56.338,56.3293,56.2918,56.3161,56.1377,56.1817,55.9161,55.0688,53.6447,55.7307,55.7297,55.5996,55.5019,48.8372,54.7955,52.1742,50.0393,53.2014,51.962,52.5697,51.4674,52.9441,43.5361,48.5095,33.8559,40.3195,28.5787,52.5851,37.2858,51.7204,51.8135,49.1038,42.961,43.0216
FUE 49,70.9465,70.9251,70.9048,70.8975,70.8661,70.8864,70.7362,70.7733,70.5482,69.8167,68.5475,70.3898,70.3889,70.2772,70.193,64.0212,69.5767,67.1955,65.1778,68.1439,66.9975,67.5626,66.5337,67.908,58.8224,63.7039,49.181,55.6285,43.9072,67.5769,52.6053,66.7713,66.8585,64.2787,58.2526,58.3127
FUE 50,64.64,64.6213,64.6035,64.5971,64.5695,64.5873,64.4553,64.488,64.2894,63.6361,62.4773,64.1489,64.1482,64.0488,63.9736,58.1695,63.4193,61.2142,59.289,62.103,61.0272,61.5597,60.5873,61.883,53.0568,57.8609,43.4491,49.8825,38.1781,61.5731,46.8684,60.813,60.8957,58.4195,52.4917,52.5513
FUE 51,62.0618,62.0415,62.0221,62.0151,61.9852,62.0046,61.8613,61.8967,61.6817,60.9796,59.7516,61.53,61.5292,61.4222,61.3414,55.3046,60.7483,58.4322,56.4479,59.3588,58.2381,58.7914,57.783,59.1287,50.1364,54.9904,40.5069,46.9494,35.234,58.8053,43.9294,58.0163,58.1019,55.5595,49.5683,49.6282
FUE 52,76.6877,76.6681,76.6494,76.6427,76.6138,76.6325,76.4943,76.5285,76.3208,75.6405,74.443,76.1742,76.1734,76.0698,75.9915,70.0568,75.4156,73.1483,71.1898,74.0584,72.9574,73.5016,72.5089,73.8327,64.9125,69.745,55.2923,61.7309,50.0203,73.5152,58.7135,72.7389,72.8232,70.3096,64.3456,64.4054
FUE 53,63.8025,63.7863,63.7708,63.7653,63.7414,63.7569,63.6421,63.6706,63.4973,62.9205,61.8746,63.3742,63.3735,63.2861,63.2198,57.8086,62.7269,60.7069,58.8852,61.5313,60.5319,61.0288,60.1186,61.3284,52.7985,57.51,43.2322,49.6483,37.9648,61.0412,46.6454,60.331,60.4086,58.05,52.239,52.2981
FUE 54,70.8087,70.79,70.7722,70.7658,70.7382,70.7561,70.6241,70.6568,70.4582,69.8049,68.6462,70.3177,70.317,70.2176,70.1424,64.3386,69.5881,67.3832,65.458,68.2719,67.1962,67.7287,66.7563,68.052,59.2259,64.0299,49.6182,56.0516,44.3473,67.742,53.0375,66.982,67.0647,64.5886,58.6608,58.7204
FUE 55,64.3999,64.3773,64.3558,64.3481,64.3148,64.3363,64.1777,64.2169,63.9797,63.213,61.8959,63.8131,63.8122,63.695,63.6066,57.2794,62.9628,60.5064,58.4509,61.4798,60.3038,60.8825,59.8301,61.2371,52.0468,56.9587,42.3925,48.8453,37.1175,60.8971,45.8186,60.0727,60.1618,57.5399,51.4753,51.5355
FUE 56,67.0588,67.0395,67.0309,67.0121,67.0124,67.0085,66.8397,66.9216,66.86,65.6986,65.7997,66.5802,66.4609,66.3564,66.1552,63.3034,66.2141,56.9084,65.0632,60.4591,55.8331,58.3518,65.1016,65.2173,63.5434,64.4449,57.1032,62.636,60.4786,64.2665,50.4094,59.3092,59.8356,49.0886,38.0534,37.8417
FUE 57,61.4864,61.4619,61.4511,61.4273,61.4277,61.4229,61.2109,61.3135,61.2362,59.8268,59.9465,60.8892,60.7427,60.6152,60.3715,57.1105,60.4427,50.4027,59.0857,54.0686,49.3078,51.8817,59.13,59.2638,57.3744,58.3803,50.6017,56.3836,54.089,58.1792,43.8346,52.8704,53.4172,42.5087,31.46,31.2482
FUE 58,56.2606,56.2396,56.2303,56.2099,56.2102,56.206,56.023,56.1117,56.0449,54.8002,54.9077,55.7429,55.6145,55.5023,55.2867,52.2923,55.3498,45.7823,54.1283,49.3759,44.6996,47.2391,54.1687,54.2908,52.5409,53.4795,45.9787,51.6034,49.3958,53.293,39.2572,48.2081,48.7421,37.9344,26.8941,26.6823
FUE 59,101.4356,101.4138,101.4042,101.383,101.3834,101.379,101.1898,101.2815,101.2125,99.9316,100.0418,100.9006,100.7683,100.6527,100.431,97.3765,100.4959,90.82,99.2442,94.4308,89.7344,92.2821,99.2856,99.4102,97.6286,98.5827,91.0171,96.6788,94.4509,98.3929,84.2846,93.2559,93.7929,82.9611,71.9187,71.707
FUE 60,56.2384,56.2103,56.1978,56.1705,56.171,56.1653,55.9225,56.0398,55.9515,54.3738,54.5055,55.5571,55.392,55.2487,54.9763,51.4618,55.0557,44.5842,53.5657,48.3104,43.4792,46.0816,53.6136,53.7588,51.7396,52.8071,44.7853,50.7011,48.3314,52.5924,37.9811,47.0866,47.6442,36.6525,25.5971,25.3853
FUE 61,55.0382,55.0164,55.0068,54.9856,54.9859,54.9816,54.7919,54.8838,54.8146,53.5313,53.6417,54.5021,54.3696,54.2537,54.0316,50.973,54.0966,44.4134,52.8429,48.0254,43.3276,45.8759,52.8842,53.0091,51.2254,52.1804,44.6105,50.2747,48.0454,51.9904,37.8773,46.8499,47.3871,36.5537,25.5112,25.2995
FUE 62,70.5821,70.5595,70.5494,70.5275,70.5279,70.5233,70.3269,70.422,70.3504,69.0281,69.1414,70.0273,69.8905,69.771,69.5422,66.42,69.6091,59.8125,68.3232,63.442,58.7237,61.2804,68.3655,68.4932,66.676,67.6472,60.0102,65.7125,63.4622,67.4537,53.2659,62.2591,62.7995,51.9415,40.897,40.6853
FUE 63,63.6367,63.6166,63.6077,63.5881,63.5884,63.5844,63.4091,63.4941,63.4301,62.2302,62.3342,63.1401,63.0166,62.9085,62.7006,59.7823,62.7615,53.3327,61.5778,56.9039,52.2538,54.7825,61.6171,61.7358,60.0263,60.9452,53.5283,59.1047,56.9236,60.763,46.8212,55.7455,56.2755,45.4995,34.4618,34.2501
FUE 64,54.9707,54.955,54.948,54.9327,54.933,54.9299,54.7919,54.8589,54.8085,53.8353,53.9217,54.578,54.4789,54.3917,54.2229,51.7146,54.2725,45.6268,53.2861,49.0593,44.5723,47.0331,53.3196,53.4204,51.9327,52.7419,45.8173,51.1023,49.0779,52.5831,39.202,47.9583,48.4638,37.8869,26.8663,26.6547
FUE 65,75.4203,75.3986,75.389,75.368,75.3684,75.364,75.1756,75.2669,75.1982,73.9221,74.0319,74.8876,74.7559,74.6407,74.4198,71.3732,74.4844,64.8228,73.2368,68.4313,63.7375,66.2842,73.278,73.4023,71.6249,72.5769,65.0197,70.6767,68.4514,72.3875,58.2887,67.2573,67.7939,56.9653,45.9232,45.7114
FUE 66,65.5414,65.516,65.5047,65.4801,65.4805,65.4754,65.2553,65.3618,65.2816,63.8268,63.9498,64.9219,64.7705,64.6387,64.3872,61.0562,64.4606,54.2999,63.0673,57.9831,53.202,55.7842,63.1126,63.2496,61.3241,62.3472,54.4995,60.3197,58.0037,62.1423,47.7216,56.7776,57.3275,46.3948,35.3442,35.1325
