,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,67.0482,67.0473,67.0408,67.0103,67.0154,66.9855,66.9617,66.8956,66.9419,66.4622,66.7094,65.4281,66.5296,66.0628,66.1996,65.9324,65.8978,60.8171,65.7137,64.697,61.9072,62.2407,62.6128,53.0625,57.7688,60.407,53.9826,64.2197,62.1178,63.1444,58.3199,54.235,52.0057,59.1807,62.9321,63.2441
FUE 12,63.4934,63.4925,63.4859,63.4545,63.4597,63.4289,63.4044,63.3366,63.3841,62.8916,63.1452,61.8344,62.9607,62.4825,62.6225,62.3492,62.3139,57.1675,62.1257,61.09,58.266,58.6025,58.9783,49.3886,54.1044,56.7548,50.3098,60.6051,58.4785,59.5157,54.6574,50.5626,48.3307,55.5219,59.3009,59.6165
FUE 13,55.5563,55.5557,55.5508,55.528,55.5318,55.5094,55.4915,55.4418,55.4767,55.1111,55.3007,54.292,55.163,54.7995,54.9069,54.6965,54.6691,50.2536,54.5222,53.6899,51.2523,51.5534,51.8867,42.777,47.3716,49.8727,43.6835,53.2875,51.4428,52.3573,47.9002,43.9316,41.7327,48.7199,52.1701,52.4449
FUE 14,56.23,56.2288,56.2207,56.1823,56.1886,56.151,56.1211,56.0384,56.0963,55.503,55.8068,54.2701,55.5855,55.02,55.1844,54.8643,54.8232,49.2102,54.605,53.4284,50.3652,50.7222,51.123,41.2719,46.0497,48.7799,42.2006,52.8895,50.5904,51.7004,46.6155,42.4557,40.2073,47.5036,51.469,51.8094
FUE 15,63.9118,63.9109,63.9039,63.8714,63.8768,63.8449,63.8195,63.7492,63.7985,63.289,63.5511,62.2016,63.3604,62.8674,63.0116,62.7302,62.6939,57.4634,62.5006,61.44,58.5725,58.9128,59.2932,49.654,54.3818,57.0473,50.5767,60.9455,58.7873,59.8379,54.9372,50.8299,48.5948,55.8062,59.6201,59.9403
FUE 16,56.3977,56.3971,56.3927,56.3724,56.3757,56.3557,56.3397,56.2953,56.3264,55.9979,56.1687,55.2524,56.0448,55.7158,55.8133,55.6221,55.5972,51.4356,55.4632,54.6967,52.3962,52.6841,53.0016,44.0825,48.6262,51.0672,44.9827,54.3222,52.5783,53.4479,49.1447,45.2288,43.0441,49.9463,53.2707,53.5307
FUE 17,92.9168,92.916,92.9102,92.8829,92.8874,92.8607,92.8394,92.7802,92.8217,92.3894,92.6127,91.4427,92.4504,92.026,92.1508,91.9067,91.8751,87.0521,91.706,90.7628,88.1082,88.4296,88.787,79.3981,84.0645,86.6528,80.3134,90.3148,88.3113,89.2955,84.6074,80.5643,78.3458,85.4533,89.0927,89.3905
FUE 18,75.6386,75.6377,75.6315,75.6025,75.6073,75.5787,75.556,75.4929,75.5371,75.0778,75.3148,74.0809,75.1425,74.6937,74.8254,74.5681,74.5348,69.5618,74.357,73.3714,70.6379,70.9664,71.3324,61.8483,66.5384,69.1561,62.7664,72.9064,70.8454,71.8544,67.0861,63.0182,60.7933,67.9408,71.646,71.9522
FUE 19,61.1908,61.1898,61.1826,61.1487,61.1543,61.121,61.0946,61.0213,61.0726,60.543,60.8152,59.4198,60.6171,60.1064,60.2555,59.9647,59.9272,54.5994,59.7277,58.6382,55.7204,56.0651,56.4508,46.7557,51.4969,54.1795,47.68,58.1324,55.938,57.004,52.0551,47.9337,45.6951,52.9291,56.7827,57.1081
FUE 20,64.6713,64.6703,64.6635,64.6313,64.6366,64.605,64.5799,64.5102,64.559,64.0539,64.3139,62.9743,64.1248,63.6356,63.7786,63.4994,63.4633,58.2544,63.2713,62.2172,59.3607,59.7001,60.0793,50.4527,55.1775,57.8391,51.375,61.7251,59.575,60.6222,55.7323,51.6281,49.3938,56.6001,60.4051,60.7242
FUE 21,69.0631,69.0622,69.0558,69.0284,69.0368,69.0115,68.9319,68.888,68.9055,68.7048,68.661,68.23,68.6046,68.2103,67.7165,68.1873,67.4734,59.5893,66.7608,62.1781,53.6606,53.5344,55.0577,54.3265,45.7129,66.0676,64.6002,66.3184,66.2042,65.7686,64.9683,39.5702,45.7877,65.0204,60.8437,64.9724
FUE 22,83.8781,83.8773,83.8717,83.8478,83.8551,83.8331,83.7634,83.7251,83.7404,83.5641,83.5255,83.1432,83.4757,83.1256,82.6825,83.1051,82.4625,74.9286,81.8111,77.46,69.0529,68.9273,70.4431,69.7158,61.1207,81.1692,79.7882,81.4024,81.2963,80.8901,80.1372,54.9802,61.1954,80.1864,76.1593,80.1411
FUE 23,78.742,78.7412,78.7358,78.7126,78.7198,78.6984,78.6309,78.5937,78.6086,78.4376,78.4001,78.0285,78.3518,78.0114,77.5796,77.9915,77.3647,69.9139,76.7273,72.4312,64.0516,63.9261,65.44,64.7138,56.1233,76.0973,74.7366,76.3263,76.2222,75.8229,75.0811,49.9834,56.198,75.1297,71.1388,75.0849
FUE 24,56.8921,56.8915,56.8871,56.8682,56.874,56.8566,56.8015,56.7711,56.7833,56.6429,56.612,56.3031,56.5721,56.2888,55.9241,56.272,55.7406,48.8316,55.1889,51.2506,43.0641,42.9395,44.4398,43.7207,35.1639,54.6333,53.4041,54.8364,54.7442,54.3884,53.7187,29.0281,35.2386,53.7629,50.0154,53.7222
FUE 25,61.7466,61.7459,61.7407,61.7184,61.7253,61.7047,61.6398,61.6041,61.6183,61.4537,61.4176,61.059,61.371,61.0424,60.6242,61.0231,60.4157,53.0685,59.7954,55.5677,47.2232,47.0979,48.6094,47.8844,39.2999,59.18,57.8446,59.4039,59.3021,58.9113,58.1834,33.1607,39.3746,58.2311,54.2858,58.1872
FUE 26,56.07,56.0691,56.0623,56.0335,56.0424,56.0158,55.9323,55.8864,55.9047,55.6946,55.6488,55.1992,55.5898,55.1787,54.666,55.1548,54.4144,46.4082,53.6795,49.0162,40.462,40.3357,41.8614,41.129,32.5094,52.9679,51.4701,53.225,53.1079,52.6618,51.8449,26.3659,32.5842,51.898,47.6705,51.8491
FUE 27,66.0733,66.0724,66.0658,66.0376,66.0462,66.0202,65.9384,65.8934,65.9114,65.7054,65.6605,65.219,65.6027,65.1989,64.6945,65.1754,64.4466,56.4934,63.7215,59.0931,50.5547,50.4284,51.9531,51.2212,42.6042,63.0178,61.5333,63.2723,63.1564,62.7149,61.9052,36.4611,42.679,61.9579,57.7523,61.9094
FUE 28,74.114,74.1133,74.1081,74.0856,74.0925,74.0718,74.0064,73.9704,73.9848,73.8189,73.7825,73.4214,73.7356,73.4048,72.984,73.3854,72.7742,65.4069,72.1506,67.9096,59.5583,59.4329,60.9449,60.2197,51.634,71.5324,70.1922,71.7573,71.6551,71.2626,70.532,45.4947,51.7087,70.5799,66.6257,70.5358
FUE 29,56.7332,56.7325,56.727,56.7035,56.7107,56.6891,56.6209,56.5833,56.5983,56.4254,56.3875,56.0122,56.3387,55.9949,55.559,55.9747,55.3423,47.8617,54.6999,50.384,41.9946,41.869,43.3836,42.657,34.0648,54.0657,52.6977,54.2962,54.1913,53.7896,53.0438,27.9247,34.1395,53.0926,49.0887,53.0476
FUE 30,73.7864,73.7857,73.7804,73.7576,73.7646,73.7436,73.6772,73.6406,73.6552,73.487,73.4501,73.0841,73.4026,73.0673,72.6413,73.0476,72.4292,65.0227,71.7992,67.5323,59.1677,59.0422,60.5551,59.8294,51.2415,71.1754,69.8256,71.4022,71.2991,70.9034,70.1676,45.1019,51.3162,70.2158,66.2444,70.1714
FUE 31,56.8048,56.8037,56.7975,56.7739,56.774,56.7379,56.6001,56.6625,56.521,56.3856,55.9248,56.301,55.9989,55.2537,52.837,55.3528,52.3675,53.1322,49.5512,46.3753,48.5369,45.0231,42.5951,51.6679,49.2981,54.024,53.8603,51.4489,53.4268,51.4116,53.1108,47.8361,48.7838,52.8429,28.5742,48.7605
FUE 32,57.5787,57.5777,57.5715,57.5478,57.548,57.5119,57.374,57.4364,57.2948,57.1594,56.6984,57.0748,56.7725,56.0271,53.6097,56.1262,53.1401,53.9051,50.3236,47.1474,49.3092,45.7952,43.3671,52.4404,50.0704,54.797,54.6333,52.2215,54.1997,52.1841,53.8836,48.6083,49.5561,53.6157,29.3461,49.5327
FUE 33,89.9223,89.9215,89.9167,89.8985,89.8986,89.8706,89.7633,89.812,89.7014,89.5949,89.2272,89.528,89.2869,88.6782,86.5898,88.7602,86.1674,86.8529,83.5542,80.4979,82.5876,79.1761,76.7838,85.5301,83.3139,87.6351,87.4931,85.3289,87.1135,85.2945,86.8339,81.914,82.8238,86.5951,62.8091,82.8015
FUE 34,70.3221,70.3212,70.316,70.2961,70.2962,70.2658,70.1493,70.2021,70.0822,69.9669,69.5706,69.8946,69.6347,68.9835,66.7888,69.0708,66.3507,67.0626,63.6685,60.5706,62.6854,59.2381,56.8332,65.6925,63.4238,67.8806,67.7316,65.4852,67.3343,65.4498,67.0427,62.0023,62.9253,66.7943,42.842,62.9027
FUE 35,79.004,79.0032,78.9988,78.9817,78.9818,78.9557,78.8554,78.9009,78.7974,78.6976,78.3517,78.6348,78.408,77.8323,75.8287,77.9101,75.4193,76.0832,72.8635,69.8428,71.9108,68.5301,66.1488,74.7992,72.627,76.8364,76.7,74.6029,76.3346,74.5693,76.0648,71.2454,72.1439,75.8338,52.1884,72.1219
FUE 36,76.4846,76.4838,76.4789,76.4604,76.4605,76.4322,76.3235,76.3728,76.2609,76.1531,75.7811,76.0854,75.8414,75.2263,73.1216,75.3091,72.6969,73.3864,70.0729,67.01,69.1036,65.6865,63.2922,72.0563,69.8319,74.1741,74.031,71.8541,73.6487,71.8195,73.3673,68.4286,69.3405,73.1269,49.3149,69.3181
FUE 37,138.1457,138.1449,138.1402,138.1223,138.1224,138.0951,137.99,138.0377,137.9294,137.825,137.4644,137.7595,137.5229,136.9248,134.8633,137.0055,134.445,135.1237,131.8498,128.8046,130.8875,127.4855,125.0966,133.8131,131.6107,135.8967,135.7565,133.6134,135.3814,133.5793,135.1049,130.2165,131.1227,134.8685,111.1264,131.1006
FUE 38,70.5182,70.5175,70.5131,70.4963,70.4964,70.4708,70.3723,70.417,70.3153,70.2172,69.8771,70.1555,69.9324,69.3655,67.3846,69.4421,66.9786,67.6367,64.4386,61.4278,63.4899,60.1177,57.7394,66.3633,64.2031,68.3822,68.2473,66.1683,67.8857,66.135,67.6185,62.8266,63.7221,67.3896,43.7831,63.7002
FUE 39,54.972,54.9709,54.965,54.9421,54.9423,54.9073,54.7738,54.8343,54.6972,54.5659,54.1181,54.4838,54.1902,53.4637,51.0899,53.5604,50.6263,51.3811,47.835,44.6733,46.8264,43.3247,40.9008,49.9345,47.5834,52.2587,52.0979,49.7177,51.6713,49.6807,51.36,46.1289,47.072,51.0957,26.8852,47.0488
FUE 40,81.9659,81.9651,81.9606,81.9434,81.9435,81.9171,81.8156,81.8616,81.757,81.6561,81.3067,81.5926,81.3634,80.7824,78.7646,80.8608,78.353,79.0206,75.7875,72.7608,74.8325,71.4465,69.0633,77.7301,75.5504,79.7786,79.6413,77.5329,79.2735,77.4992,79.0021,74.1657,75.0661,78.7698,55.1005,75.0441
FUE 41,60.7844,60.7834,60.779,60.7621,60.7515,60.7037,60.6453,60.701,60.5598,60.1839,59.3299,60.4165,59.1825,57.1743,55.3145,57.5546,51.7094,59.2698,51.6148,57.4513,58.0204,57.0591,56.4403,58.3172,57.7896,56.994,57.9343,46.0006,54.9582,48.3669,56.0222,56.6665,56.851,55.283,47.3602,38.8714
FUE 42,66.6368,66.6357,66.6312,66.614,66.6032,66.5545,66.495,66.5518,66.4079,66.0255,65.1586,66.262,65.0092,62.9799,61.1077,63.3635,57.4895,65.0977,57.3946,63.2593,63.8338,62.8638,62.2404,64.1336,63.6007,62.7982,63.7468,51.7733,60.7495,54.1415,61.8195,62.4681,62.6541,61.076,53.1339,44.6419
FUE 43,71.5066,71.5058,71.5022,71.4884,71.4797,71.4406,71.3927,71.4384,71.3224,71.0104,70.2855,71.204,70.1582,68.3724,66.6499,68.7173,63.1945,70.2337,63.1025,68.6239,69.1358,68.2674,67.6992,69.4,68.929,68.2079,69.0588,57.5727,66.3142,59.9157,67.3117,67.9076,68.077,66.6203,58.9205,50.4696
FUE 44,55.4979,55.4972,55.4943,55.483,55.476,55.444,55.4048,55.4422,55.3472,55.0892,54.478,55.2496,54.3692,52.7971,51.2181,53.1066,47.9303,54.4338,47.8412,53.0231,53.4786,52.7024,52.1863,53.7112,53.2952,52.6487,53.4104,42.4117,50.9047,44.7266,51.8308,52.3763,52.5302,51.1905,43.7452,35.3405
FUE 45,64.0641,64.0633,64.0599,64.047,64.0389,64.0023,63.9575,64.0003,63.8917,63.5986,62.913,63.7806,62.7921,61.0782,59.4026,61.4113,56.0008,62.8638,55.9097,61.3212,61.8143,60.9766,60.4255,62.0679,61.6153,60.919,61.7402,50.4113,59.0741,52.7455,60.0485,60.6279,60.7922,59.3737,51.7547,43.3181
FUE 46,60.4647,60.4638,60.4601,60.446,60.4372,60.3972,60.3483,60.395,60.2765,59.9581,59.22,60.1556,59.0907,57.2813,55.5437,57.63,52.0714,59.1674,51.979,57.5356,58.0536,57.1752,56.6015,58.3213,57.8442,57.1151,57.9756,46.4395,55.2057,48.7852,56.2106,56.8118,56.9829,55.5139,47.7887,39.3333
FUE 47,60.593,60.5919,60.5868,60.5678,60.5558,60.502,60.4362,60.4989,60.3402,59.9207,58.9818,60.1798,58.8216,56.6776,54.7393,57.0788,51.0529,58.9165,50.957,56.9696,57.573,56.5565,55.9085,57.8895,57.3277,56.4881,57.4813,45.2988,54.3715,47.6771,55.4729,56.1448,56.338,54.7068,46.6646,38.1563
FUE 48,61.9491,61.9481,61.944,61.9281,61.9182,61.8734,61.8185,61.8708,61.7382,61.3837,60.5724,61.6032,60.4316,58.4948,56.6779,58.8639,53.1185,60.5151,53.0246,58.7638,59.3147,58.3829,57.78,59.601,59.0915,58.3195,59.2315,47.4357,56.3279,49.7951,57.3714,58.0005,58.1803,56.647,48.7919,40.3143
FUE 49,57.5609,57.5601,57.5566,57.5435,57.5353,57.4981,57.4524,57.496,57.3855,57.0877,56.3921,57.2726,56.2696,54.5373,52.8497,54.8735,49.434,56.3423,49.3426,54.7826,55.2805,54.4349,53.8794,55.5368,55.0795,54.3768,55.2057,43.836,52.5194,46.1725,53.4997,54.0833,54.249,52.8206,45.1806,36.7402
FUE 50,61.9831,61.9823,61.9791,61.9668,61.9591,61.9241,61.8812,61.9221,61.8182,61.5374,60.8774,61.7119,60.7606,59.0946,57.4511,59.4198,54.0865,60.8299,53.9961,59.3319,59.8124,58.9953,58.4559,60.0589,59.6187,58.939,59.7403,48.5199,57.1276,50.8479,58.086,58.6542,58.815,57.4226,49.8601,41.4337
FUE 51,82.239,82.2381,82.2342,82.2184,82.202,82.147,82.1606,82.1728,82.1186,81.1227,81.3467,81.7808,80.313,77.2981,80.328,76.6558,78.59,81.0831,79.4355,80.8621,80.654,80.3295,80.1681,80.0712,80.1311,72.5105,76.9934,65.6011,64.0602,52.8433,71.2381,79.1021,79.0021,68.8521,77.31,66.9063
FUE 52,57.2646,57.2638,57.2605,57.247,57.233,57.1861,57.1976,57.2081,57.1617,56.2962,56.4931,56.8711,55.5747,52.7831,55.5882,52.1724,53.9966,56.2613,54.7775,56.0657,55.8804,55.5896,55.4441,55.3565,55.4107,48.151,52.494,41.3047,39.7687,28.5623,46.8986,54.471,54.3786,44.5376,52.7944,42.6042
FUE 53,79.1201,79.1192,79.1151,79.0982,79.0808,79.0224,79.0368,79.0498,78.9922,77.9421,78.1772,78.6345,77.0969,73.9968,77.1125,73.3429,75.318,77.9006,76.1881,77.6694,77.4521,77.1141,76.9464,76.8458,76.908,69.1532,73.6864,62.2219,60.6793,49.4588,67.8738,75.8444,75.7415,65.4791,74.0089,63.5291
FUE 54,62.6574,62.6566,62.6533,62.6398,62.6257,62.5788,62.5904,62.6008,62.5544,61.6882,61.8852,62.2635,60.9661,58.1732,60.9796,57.5622,59.3871,61.6532,60.1685,61.4574,61.272,60.981,60.8354,60.7478,60.802,53.5401,57.884,46.6934,45.1573,33.9509,52.2876,59.8618,59.7694,49.9264,58.1845,47.993
FUE 55,58.8168,58.8159,58.812,58.7963,58.7799,58.7253,58.7387,58.7509,58.6969,57.7058,57.9288,58.3609,56.8992,53.892,56.9141,53.2507,55.1812,57.6664,56.0245,57.4463,57.239,56.9157,56.7548,56.6582,56.7179,49.1094,53.5878,42.2021,40.6613,29.4447,47.8377,55.6921,55.5923,45.4525,53.9038,43.5071
FUE 56,63.0084,63.0076,63.0042,62.9902,62.9758,62.9274,62.9393,62.9501,62.9022,62.0121,62.2142,62.6028,61.2736,58.4378,61.2874,57.8207,59.667,61.9763,60.4608,61.7758,61.5862,61.2888,61.1402,61.0508,61.1062,53.7738,58.1455,46.9143,45.3772,34.1686,52.5172,60.1489,60.0551,50.151,58.4492,48.215
FUE 57,78.5846,78.5837,78.5797,78.5636,78.5468,78.4909,78.5046,78.5171,78.4618,77.4492,77.6766,78.1179,76.6284,73.5867,76.6436,72.9407,74.8879,77.409,75.7411,77.1848,76.9739,76.6451,76.4817,76.3837,76.4443,68.7812,73.2802,61.8649,60.3234,49.1053,67.5066,75.4045,75.3035,65.1178,73.5986,63.1707
FUE 58,115.0744,115.0735,115.0695,115.0532,115.0363,114.9798,114.9937,115.0063,114.9505,113.9296,114.1588,114.6036,113.1035,110.0487,113.1187,109.401,111.3544,113.8892,112.2114,113.6634,113.4511,113.1203,112.9559,112.8573,112.9183,105.2347,109.7414,98.315,96.7733,85.5546,103.959,111.8732,111.7718,101.5689,110.0607,99.6211
FUE 59,54.987,54.9863,54.9833,54.9711,54.9584,54.916,54.9264,54.9359,54.8939,54.1027,54.2839,54.6297,53.4336,50.7824,53.4461,50.1924,51.9451,54.0705,52.6855,53.8898,53.718,53.4474,53.3116,53.2297,53.2804,46.2553,50.5035,39.4536,37.921,26.7222,45.0169,52.3957,52.3082,42.6736,50.7932,40.749
FUE 60,59.7473,59.7465,59.7432,59.7297,59.7157,59.6688,59.6804,59.6908,59.6444,58.7792,58.9761,59.3539,58.0579,55.2669,58.0714,54.6562,56.4801,58.7443,57.261,58.5487,58.3635,58.0728,57.9274,57.8398,57.894,50.6351,54.9778,43.7891,42.253,31.0467,49.3829,56.9545,56.8622,47.0219,55.2782,45.0886
