,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 30,60.8103,60.7956,60.7915,60.792,60.79,60.7853,60.7259,60.541,60.0128,59.901,60.174,59.9218,60.0993,59.8223,59.6343,59.3278,56.315,51.2603,58.983,56.5708,57.9378,58.8263,55.9062,58.6622,58.6742,48.212,58.375,56.0864,58.3611,58.4633,58.4478,58.1409,55.4774,57.711,53.335,57.5924
FUE 31,64.3903,64.364,64.372,64.3714,64.3536,64.3625,64.2791,63.9122,63.8259,61.3901,62.7377,63.5285,62.8378,62.6929,62.601,61.3255,47.5571,60.7049,60.6902,48.3831,62.0114,60.582,45.6669,61.206,60.6661,59.5928,58.8747,47.2023,61.2507,60.9096,60.2597,61.1958,60.6788,60.2427,60.0268,58.2081
FUE 32,54.1424,54.1088,54.119,54.1182,54.0954,54.1068,54.0006,53.5396,53.4327,50.5759,52.122,53.0676,52.2399,52.0694,51.9618,50.5033,36.2594,49.8135,49.7973,37.0895,51.2799,49.6781,34.3622,50.3696,49.7708,48.6015,47.832,35.9031,50.4196,50.0398,49.3249,50.3582,49.7847,49.3063,49.0712,47.1253
FUE 33,61.3484,61.3301,61.3357,61.3352,61.3229,61.329,61.271,61.0118,60.9499,59.0716,60.1406,60.7339,60.2172,60.1062,60.0354,59.0187,46.0718,58.5034,58.491,46.8895,59.5729,58.3999,44.1956,58.9204,58.4708,57.551,56.9186,45.7201,58.9572,58.6747,58.1263,58.912,58.4815,58.1118,57.9268,56.3211
FUE 34,54.1525,54.1367,54.1415,54.1412,54.1304,54.1358,54.0855,53.8595,53.8053,52.1193,53.0881,53.6154,53.1566,53.0572,52.9937,52.0708,39.4794,51.5959,51.5845,40.2929,52.5764,51.5001,37.6101,51.9806,51.5658,50.7075,50.1108,39.1292,52.0144,51.7543,51.2458,51.9729,51.5757,51.2322,51.0596,49.5429
FUE 35,58.0735,58.047,58.0551,58.0544,58.0365,58.0454,57.9614,57.5918,57.5049,55.0561,56.41,57.2055,56.5107,56.365,56.2726,54.9912,41.2067,54.3684,54.3537,42.0328,55.68,54.2451,39.3162,54.8713,54.3295,53.253,52.5331,40.8518,54.9162,54.5738,53.9218,54.861,54.3423,53.9047,53.6882,51.8652
FUE 36,73.6711,73.6499,73.6564,73.6559,73.6415,73.6487,73.5814,73.2825,73.2115,71.1169,72.2961,72.965,72.3818,72.2577,72.1787,71.0592,57.7616,70.5011,70.4878,58.583,71.6662,70.3897,55.8791,70.9524,70.466,69.4826,68.8141,57.4086,70.9924,70.6861,70.096,70.9433,70.4775,70.0804,69.8827,68.1872
FUE 37,62.5613,62.5347,62.5428,62.5422,62.5241,62.5331,62.4488,62.078,61.9908,59.5364,60.893,61.6905,60.9939,60.8478,60.7553,59.4713,45.6797,58.8475,58.8328,46.5058,60.1614,58.7241,43.7891,59.3512,58.8086,57.7307,57.01,45.3248,59.3961,59.0533,58.4003,59.3409,58.8213,58.3832,58.1664,56.3415
FUE 38,100.7784,100.756,100.7628,100.7623,100.7471,100.7547,100.6838,100.3694,100.2949,98.1197,99.3393,100.0367,99.4284,99.2994,99.2173,98.0604,84.6432,97.4869,97.4733,85.4658,98.6864,97.3727,82.7587,97.9504,97.4509,96.4452,95.7642,84.2897,97.9916,97.6768,97.0719,97.941,97.4627,97.056,96.8537,95.1272
FUE 39,64.6213,64.598,64.6051,64.6045,64.5887,64.5966,64.5227,64.1955,64.1181,61.8775,63.1296,63.8502,63.2215,63.0884,63.0039,61.8168,48.3066,61.2312,61.2173,49.1302,62.4581,61.1147,46.4205,61.7044,61.1945,60.1711,59.4803,47.9528,61.7465,61.4249,60.8083,61.6948,61.2065,60.7921,60.5863,58.8356
FUE 40,68.3425,68.322,68.3282,68.3278,68.3138,68.3208,68.2556,67.9655,67.8965,65.8488,67.0044,67.6567,67.0881,66.9668,66.8896,65.7922,52.5668,65.2431,65.23,53.3874,66.3879,65.1333,50.6855,65.6871,65.2085,64.2384,63.5774,52.214,65.7265,65.4252,64.8439,65.6782,65.2199,64.8285,64.6335,62.9566
FUE 41,54.8089,54.7762,54.7862,54.7854,54.7633,54.7743,54.6712,54.2229,54.1187,51.3156,52.837,53.7626,52.9526,52.7854,52.6797,51.244,37.0554,50.5625,50.5465,37.885,52.0094,50.4287,35.159,51.112,50.5203,49.3624,48.599,36.6992,51.1614,50.7863,50.0791,51.1008,50.5341,50.0607,49.8279,47.8969
FUE 42,57.9765,57.9589,57.9643,57.9638,57.9519,57.9579,57.9019,57.6516,57.5917,55.764,56.8069,57.3827,56.8813,56.7734,56.7045,55.7122,42.8543,55.2073,55.1952,43.671,56.2538,55.1058,40.9798,55.616,55.1753,54.2712,53.6478,42.503,55.6521,55.3753,54.8371,55.6078,55.1858,54.8228,54.641,53.0578
FUE 43,73.9508,73.9296,73.936,73.9355,73.9211,73.9283,73.8607,73.5606,73.4894,71.3884,72.5708,73.2419,72.6568,72.5323,72.453,71.3306,58.0233,70.7712,70.7579,58.8448,71.9391,70.6596,56.1406,71.2235,70.7361,69.7508,69.0813,57.6702,71.2636,70.9566,70.3653,71.2144,70.7476,70.3497,70.1516,68.4536
FUE 44,82.3926,82.37,82.3769,82.3763,82.361,82.3687,82.2967,81.9781,81.9027,79.7057,80.9362,81.6413,81.0262,80.8958,80.8129,79.6459,66.1974,79.0684,79.0546,67.0203,80.2771,78.9534,64.3123,79.5351,79.0321,78.0205,77.3362,65.8438,79.5766,79.2595,78.6507,79.5257,79.044,78.6347,78.4313,76.6966
FUE 45,56.588,56.5656,56.5724,56.5719,56.5567,56.5643,56.493,56.1774,56.1026,53.9207,55.1437,55.8434,55.233,55.1036,55.0213,53.8612,40.4345,53.2866,53.2729,41.2572,54.4889,53.1721,38.5498,53.751,53.2505,52.2429,51.5609,40.0809,53.7923,53.4768,52.8707,53.7416,53.2623,52.8548,52.6522,50.9232
FUE 46,94.9093,94.883,94.8937,94.8916,94.8703,94.8811,94.7689,94.0396,94.4411,91.3409,91.1584,93.8533,91.0847,91.1036,91.269,86.6792,85.6509,92.9425,85.022,82.5358,92.2148,85.1695,82.1594,88.5216,86.199,92.3577,78.6032,79.3206,89.4787,87.9672,85.294,89.767,91.4306,87.6478,91.4886,79.835
FUE 47,57.8053,57.7702,57.7845,57.7818,57.7534,57.7678,57.6192,56.6807,57.1917,53.4936,53.2892,56.4477,53.2068,53.2279,53.413,48.4927,47.4288,55.3412,46.7821,44.2464,54.4887,46.9336,43.8646,50.4257,47.9949,54.6542,40.276,40.998,51.4484,49.8397,47.0616,51.7598,53.5946,49.5039,53.66,41.5161
FUE 48,54.5842,54.5656,54.5732,54.5717,54.5566,54.5643,54.4846,53.9525,54.2484,51.7969,51.6422,53.8127,51.5794,51.5955,51.7361,47.6014,46.6274,53.1089,46.0261,43.6181,52.5237,46.1675,43.2502,49.3109,47.1481,52.6401,39.7468,40.4567,50.1755,48.8021,46.2867,50.4322,51.8727,48.5066,51.9215,40.9649
FUE 49,54.8859,54.8606,54.8709,54.869,54.8485,54.8589,54.751,54.0475,54.4353,51.4145,51.2352,53.867,51.1627,51.1813,51.3439,46.8037,45.781,52.982,45.155,42.6768,52.2713,45.3019,42.3012,48.6321,46.3264,52.411,38.7503,39.467,49.5792,48.0826,45.4259,49.8641,51.5026,47.7657,51.5596,39.9807
FUE 50,67.864,67.8412,67.8505,67.8487,67.8302,67.8396,67.7423,67.1018,67.456,64.6363,64.4653,66.9361,64.3961,64.4138,64.5691,60.1617,59.1543,66.1157,58.5361,56.0798,65.4487,58.6812,55.7065,61.952,59.6919,65.5804,52.1703,52.8849,62.8722,61.4156,58.8037,63.1478,64.7202,61.1056,64.7745,53.397
FUE 51,71.1543,71.129,71.1393,71.1373,71.1168,71.1272,71.0194,70.316,70.7037,67.6833,67.504,70.1356,67.4315,67.4501,67.6128,63.0728,62.0502,69.2506,61.4242,58.946,68.54,61.571,58.5704,64.9012,62.5955,68.6798,55.0195,55.7362,65.8482,64.3517,61.695,66.133,67.7714,64.0348,67.8284,56.2499
FUE 52,62.3169,62.2933,62.3029,62.3011,62.2819,62.2916,62.1907,61.5287,61.8944,59.0051,58.8312,61.358,58.7608,58.7789,58.9367,54.4822,53.4694,60.5153,52.8483,50.3841,59.8331,52.9941,50.01,56.2861,54.0097,59.9676,46.4685,47.1838,57.2159,55.745,53.1171,57.4948,59.0905,55.4326,59.1457,47.6965
FUE 53,70.5686,70.541,70.5522,70.5501,70.5277,70.5391,70.4216,69.6614,70.0792,66.8852,66.6991,69.468,66.6239,66.6432,66.812,62.1654,61.1308,68.5268,60.4987,58.0036,67.7791,60.6469,57.6262,64.0237,61.6821,67.9256,54.0642,54.7824,64.9921,63.4638,60.7721,65.2844,66.9768,63.1415,67.0361,55.2975
FUE 54,60.678,60.6554,60.6646,60.6628,60.6446,60.6538,60.5576,59.9238,60.2744,57.4764,57.3063,59.7596,57.2374,57.2551,57.4095,53.0171,52.0115,58.9461,51.3942,48.9404,58.2839,51.5391,48.5674,54.8031,52.5482,58.4147,45.033,45.7473,55.7203,54.2682,51.6614,55.9948,57.5599,53.9589,57.6138,46.2591
FUE 55,65.8117,65.7894,65.7985,65.7967,65.7786,65.7878,65.6924,65.0637,65.4116,62.6304,62.461,64.9008,62.3924,62.41,62.5638,58.183,57.1789,64.0926,56.5622,54.1104,63.4341,56.707,53.7377,59.9656,57.7148,63.5642,50.2045,50.9187,60.8804,59.4319,56.8292,61.1542,62.7135,59.1232,62.7672,51.4303
FUE 56,73.7594,73.7338,73.7443,73.7423,73.7215,73.7321,73.6231,72.9126,73.3041,70.262,70.0818,72.7306,70.009,70.0277,70.1911,65.6374,64.6132,71.8387,63.9864,61.506,71.1234,64.1334,61.1301,67.4696,65.1593,71.264,57.5778,58.2947,68.4194,66.9188,64.2576,68.7052,70.3505,66.6012,70.4078,58.8086
FUE 57,75.0312,75.0039,75.015,75.0129,74.9908,75.002,74.8861,74.1346,74.5478,71.38,71.1949,73.9431,71.1201,71.1393,71.3072,66.6763,65.6434,73.0105,65.0122,62.5196,72.2683,65.1602,62.1424,68.5302,66.1938,72.4138,58.582,59.3,69.4955,67.9718,65.2852,69.7867,71.4711,67.6503,71.53,59.8149
FUE 58,91.0139,90.9878,90.9984,90.9964,90.9752,90.986,90.8747,90.1507,90.5494,87.4655,87.2837,89.9656,87.2102,87.2291,87.394,82.8142,81.7871,89.0602,81.1588,78.6742,88.3359,81.3062,78.2979,84.6538,82.3347,88.4782,74.7429,75.4601,85.6088,84.1004,81.4306,85.8965,87.5549,83.7815,87.6128,75.9744
FUE 59,59.7175,59.6958,59.7046,59.7029,59.6854,59.6943,59.602,58.9917,59.3297,56.6098,56.4431,58.8332,56.3755,56.3928,56.5442,52.2067,51.2077,58.0446,50.5937,48.1493,57.3995,50.7379,47.7774,53.9766,51.7411,57.5271,44.2492,44.9626,54.8827,53.4473,50.8595,55.1535,56.6916,53.1409,56.7444,45.4737
FUE 60,64.8721,64.8477,64.8576,64.8557,64.8359,64.8459,64.7415,64.0584,64.4353,61.4787,61.302,63.8827,61.2305,61.2489,61.4092,56.9102,55.8923,63.0183,55.2686,52.7971,62.3215,55.4149,52.4222,58.7269,56.4352,62.4587,48.8758,49.5918,59.6656,58.1814,55.5385,59.9476,61.5655,57.8666,61.6216,50.105
FUE 61,60.8107,60.7852,60.785,60.7807,60.7718,60.7621,60.5415,59.2136,59.8947,59.1982,57.6175,57.815,55.3157,50.7868,49.3358,46.2578,57.3269,58.2868,42.2798,56.4434,53.8162,38.5692,56.1813,36.9414,32.097,57.6822,44.3958,55.3937,42.2525,33.8328,27.1776,44.2952,53.8512,36.9089,55.1048,37.8818
FUE 62,55.0723,55.0559,55.0558,55.053,55.0473,55.0411,54.8976,53.9822,54.4625,53.971,52.775,52.9301,50.8676,46.7389,45.3533,42.3603,52.5442,53.2943,38.4326,51.8236,49.544,34.7414,51.6048,33.1181,28.2804,52.826,40.5275,50.9349,38.4055,30.0146,23.3631,40.4281,49.5755,33.0857,50.6847,34.0561
FUE 63,56.1091,56.0841,56.084,56.0798,56.071,56.0616,55.8456,54.5415,55.2113,54.5263,52.966,53.1613,50.6834,46.1722,44.724,41.6495,52.6784,53.6276,37.6736,51.8029,49.1919,33.9638,51.5429,32.3362,27.4921,53.03,39.7888,50.7608,37.6463,29.2278,22.5727,39.6882,49.2267,32.3036,50.4737,33.2765
FUE 64,65.8692,65.8508,65.8506,65.8475,65.8411,65.8341,65.6734,64.6617,65.1898,64.6496,63.3573,63.5233,61.3444,57.1014,55.6963,52.6778,63.1109,63.9149,48.7348,62.3472,59.9715,45.0377,62.1168,43.413,38.5733,63.4118,50.8362,61.4146,48.7076,40.3079,33.6553,50.7364,60.004,43.3806,61.1538,44.3517
FUE 65,61.5159,61.4893,61.4892,61.4847,61.4754,61.4653,61.236,59.8645,60.5662,59.8486,58.2312,58.4326,55.8952,51.3349,49.879,46.7948,57.9352,58.9144,42.8133,57.0374,54.3815,39.1013,56.7716,37.4732,32.6283,58.2971,44.9308,55.9741,42.786,34.3642,27.7087,44.8301,54.4168,37.4407,55.682,38.4137
FUE 66,56.2912,56.2754,56.2753,56.2726,56.267,56.261,56.1225,55.2349,55.7013,55.224,54.0567,54.2085,52.1817,48.0894,46.71,43.7254,53.8306,54.5645,39.8027,53.1232,50.8736,36.1134,52.9081,34.4906,29.6535,54.1066,41.8954,52.248,39.7756,31.3875,24.7365,41.7962,50.9048,34.4581,52.0013,35.4283
FUE 67,72.9791,72.9561,72.956,72.9521,72.9441,72.9354,72.7361,71.5177,72.1464,71.5034,70.018,70.2054,67.8076,63.3649,61.9274,58.8668,69.7417,70.6509,54.8989,68.8963,66.3468,51.1922,68.6442,49.5653,44.7223,70.0795,57.0107,67.8831,54.8716,46.4577,39.8032,56.9103,66.381,49.5328,67.6029,50.5052
FUE 68,67.0723,67.053,67.0529,67.0496,67.0429,67.0355,66.8672,65.8135,66.3622,65.8008,64.4678,64.6384,62.4118,58.1235,56.7109,53.6826,64.215,65.0415,49.7338,63.4335,61.0191,46.0345,63.1983,44.4093,39.5687,64.5238,51.8376,62.4832,49.7066,41.3036,34.6505,51.7377,61.052,44.3768,62.218,45.3483
FUE 69,78.015,77.9948,77.9947,77.9913,77.9842,77.9766,77.801,76.7085,77.2762,76.6955,75.3255,75.5002,73.2309,68.9032,67.4841,64.4474,75.0669,75.9136,60.4936,74.2695,71.821,56.7923,74.0301,55.1666,50.3254,75.3828,62.5995,73.3034,60.4664,52.0605,45.407,62.4994,71.8542,55.1341,73.0344,56.1059
FUE 70,63.5856,63.5599,63.5598,63.5555,63.5465,63.5368,63.3156,61.9848,62.6673,61.9694,60.3862,60.584,58.0822,53.5511,52.0998,49.0214,60.0953,61.0565,45.0432,59.2109,56.5817,41.3325,58.9485,39.7047,34.8602,60.451,47.1593,58.1602,45.0159,36.596,29.9408,47.0586,56.6168,39.6721,57.8711,40.6451
FUE 71,66.5679,66.5491,66.549,66.5459,66.5393,66.5322,66.3693,65.3452,65.8794,65.3329,64.0286,64.196,62.0028,57.7461,56.3388,53.3173,63.7803,64.5909,49.3726,63.0112,60.6239,45.6748,62.7794,44.0499,39.2099,64.0835,51.4746,62.0733,49.3454,40.9447,34.2919,51.3748,60.6565,44.0174,61.8112,44.9887
FUE 72,58.517,58.499,58.4989,58.4959,58.4896,58.4828,58.3261,57.3365,57.8537,57.3246,56.0541,56.2177,54.0646,49.8465,48.4456,45.4326,55.8112,56.6031,41.4929,55.0571,52.7025,37.797,54.8292,36.1726,31.3333,56.1078,43.5928,54.1342,41.4657,33.0679,26.4155,43.4931,52.7348,36.1401,53.8757,37.1112
FUE 73,75.6731,75.6521,75.652,75.6484,75.6411,75.6331,75.4504,74.3197,74.906,74.3062,72.9006,73.0792,70.7695,66.4048,64.9798,61.9352,72.6364,73.5026,57.9769,71.8239,69.3432,54.2738,71.5805,52.6477,47.8059,72.9592,60.0847,70.8429,57.9496,49.5411,42.8873,59.9845,69.3768,52.6152,70.5703,53.5872
FUE 74,54.1765,54.159,54.1589,54.1559,54.1498,54.1431,53.9899,53.02,53.5275,53.0083,51.7572,51.9186,49.7889,45.5935,44.1964,41.1884,51.5174,52.2985,37.2517,50.772,48.4366,33.557,50.5465,31.9329,27.094,51.8103,39.3504,49.8579,37.2246,28.8284,22.1763,39.2508,48.4687,31.9004,49.6015,32.8713
