,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,58.9027,58.902,58.8737,58.5951,57.6647,58.4433,56.4587,57.9675,58.0902,57.6507,56.7427,57.9055,57.6489,47.5262,49.1041,50.2001,55.4363,57.3826,54.3135,40.031,57.3042,57.1104,52.4824,56.3013,51.9149,56.711,39.8725,56.2612,54.9512,46.5059,56.0484,52.7956,56.0746,56.1117,42.3895,42.8308
FUE 16,61.6344,61.6332,61.5738,61.1399,60.8454,60.4341,60.2741,58.6843,60.1087,57.0436,52.8836,59.9599,57.7453,56.6415,52.9285,51.6359,48.1683,59.8406,44.3351,54.2625,58.6899,58.4695,58.1691,58.8841,28.5947,57.9545,54.9541,54.8992,58.2363,36.3269,57.9531,57.5975,57.8341,55.9869,54.8124,41.6683
FUE 17,76.9196,76.9185,76.8673,76.4904,76.2318,75.8671,75.7243,74.277,75.576,72.7407,68.7248,75.4421,73.4021,72.3589,68.7687,67.4999,64.0703,75.3344,60.2555,70.0697,74.2822,74.078,73.7986,74.4613,44.5278,73.5982,70.7399,70.6868,73.8613,52.2582,73.5969,73.2633,73.4855,71.7339,70.6028,57.5947
FUE 18,58.0815,58.0807,58.0435,57.766,57.572,57.2937,57.1832,56.0198,57.0675,54.7105,51.0391,56.9624,55.2825,54.3751,51.0806,49.8725,46.5424,56.8774,42.7768,52.2993,56.0242,55.8542,55.6195,56.1721,27.0835,55.4498,52.9172,52.8686,55.6724,34.8093,55.4487,55.1635,55.3538,53.8188,52.7914,40.1322
FUE 19,54.3273,54.3264,54.2848,53.9762,53.7617,53.4557,53.3347,52.0771,53.2084,50.6893,46.8938,53.0939,51.2926,50.3376,46.9363,45.7057,42.3382,53.0014,38.554,48.1852,52.0817,51.9001,51.6501,52.2402,22.8475,51.4698,48.8221,48.7719,51.7063,30.5751,51.4686,51.1667,51.368,49.7569,48.6922,35.9032
FUE 20,61.6195,61.6184,61.5613,61.1442,60.8601,60.4622,60.3072,58.7578,60.1467,57.1462,53.0253,60.0022,57.8367,56.7496,53.07,51.7838,48.3263,59.8861,44.498,54.3951,58.7633,58.5474,58.2529,58.9533,28.761,58.0423,55.0809,55.0265,58.3189,36.4927,58.0409,57.6914,57.924,56.1031,54.9404,41.8329
FUE 21,61.1857,61.1845,61.1288,60.7205,60.442,60.0514,59.899,58.3715,59.7411,56.7758,52.6767,59.5989,57.4602,56.3823,52.7212,51.4386,47.9868,59.4847,44.1613,54.0414,58.377,58.1635,57.8722,58.5646,28.4261,57.6637,54.7239,54.6698,57.9375,36.1576,57.6624,57.3162,57.5466,55.7403,54.5842,41.497
FUE 22,55.0557,55.0548,55.0103,54.6809,54.4528,54.1286,54.0009,52.683,53.8677,51.2469,47.3776,53.7471,51.8693,50.8853,47.4205,46.1769,42.788,53.6498,38.9932,48.6871,52.6879,52.499,52.2395,52.853,23.2793,52.0526,49.3352,49.2841,52.2978,31.0079,52.0514,51.7392,51.9473,50.2898,49.203,36.3389
FUE 23,71.5596,71.5586,71.5077,71.1333,70.8764,70.5139,70.3719,68.9313,70.2244,67.4002,63.3915,70.0912,68.0596,67.0194,63.4354,62.1679,58.7403,69.9841,54.9264,64.7348,68.9366,68.7331,68.4548,69.115,39.1993,68.255,65.4038,65.3509,68.5172,46.9297,68.2537,67.9213,68.1427,66.3959,65.267,52.2659
FUE 24,75.9077,75.9068,75.8613,75.5249,75.2923,74.962,74.832,73.4945,74.6965,72.0428,68.1501,74.574,72.6713,71.678,68.1932,66.9455,63.55,74.4751,59.7519,69.4654,73.4994,73.3081,73.0455,73.6667,44.0357,72.8566,70.117,70.0655,73.1045,51.7646,72.8554,72.5398,72.7501,71.0779,69.9839,57.0966
FUE 25,66.978,66.9769,66.9221,66.5204,66.2461,65.8609,65.7105,64.1996,65.5546,62.616,58.5337,65.4141,63.2957,62.2249,58.5781,57.2982,53.8509,65.3012,50.0274,59.8944,64.205,63.9934,63.7046,64.3909,34.2938,63.4977,60.5744,60.5206,63.7693,42.0251,63.4964,63.1528,63.3816,61.5863,60.4353,47.3639
FUE 26,74.7844,74.7834,74.7356,74.3831,74.1401,73.7961,73.6609,72.2788,73.5202,70.7923,66.8482,73.3931,71.4344,70.4205,66.8917,65.6351,62.2252,73.2907,58.42,68.1759,72.2838,72.0873,71.8178,72.456,42.6989,71.6241,68.8353,68.7832,71.8783,50.4285,71.6229,71.2999,71.5151,69.81,68.7006,55.7623
FUE 27,54.5826,54.5818,54.5461,54.2797,54.0931,53.8247,53.718,52.5895,53.6062,51.3099,47.6871,53.5046,51.87,50.9808,47.7283,46.5292,43.2143,53.4223,39.4563,48.935,52.5937,52.4281,52.1993,52.7378,23.7683,52.0335,49.5453,49.4974,52.2508,31.4934,52.0324,51.7536,51.9396,50.4339,49.4212,36.8142
FUE 28,115.0084,115.0074,114.9591,114.6027,114.3572,114.0099,113.8735,112.481,113.7317,110.9864,107.0306,113.6035,111.6317,110.613,107.0741,105.8155,102.4023,113.5002,98.5955,108.3611,112.4861,112.2883,112.0172,112.6593,82.8733,111.8224,109.0222,108.97,112.078,90.603,111.8212,111.4965,111.7128,110.0001,108.8872,95.9373
FUE 29,59.4327,59.4319,59.3914,59.0905,58.8811,58.5819,58.4635,57.2288,58.3398,55.8598,52.0936,58.2276,56.4557,55.512,52.1358,50.9104,47.5516,58.1369,43.7716,53.3777,57.2334,57.0546,56.8083,57.3893,28.0682,56.6305,54.0101,53.9602,56.8637,35.7954,56.6293,56.3314,56.5301,54.9371,53.8812,41.1223
FUE 30,77.0537,77.0527,77.0039,76.6443,76.3967,76.0466,75.9092,74.5077,75.7663,73.0063,69.0405,75.6372,73.6542,72.6315,69.0841,67.8238,64.4079,75.5331,60.5997,70.3735,74.5128,74.314,74.0415,74.687,44.8766,73.8458,71.0361,70.9837,74.1027,52.6065,73.8446,73.5184,73.7357,72.0166,70.9007,57.9411
FUE 31,65.3502,65.3493,65.2886,65.1285,64.9697,62.889,64.591,58.3438,62.4006,56.3616,58.6424,62.3721,55.1546,63.6557,62.8856,62.5674,58.3619,63.0701,58.2046,62.8706,59.3131,59.1053,63.1463,62.1179,55.909,58.4526,62.4069,45.7143,62.0665,58.5625,60.1013,62.2898,59.7103,52.7955,61.9628,59.071
FUE 32,55.9271,55.9259,55.8516,55.6568,55.4651,53.0611,55.0133,48.1991,52.5192,46.1566,48.5094,52.4878,44.9247,53.9268,53.0574,52.7035,48.2178,53.2638,48.0546,53.0407,49.2099,48.9924,53.3495,52.2084,45.6939,48.312,52.5261,35.4159,52.1521,48.4263,50.0399,52.3972,49.6272,42.533,52.0387,48.9565
FUE 33,55.0701,55.069,54.9969,54.8076,54.621,52.2661,54.1806,47.4493,51.732,45.4151,47.758,51.7011,44.1865,53.1171,52.2625,51.9138,47.468,52.4657,47.3056,52.246,48.4543,48.2382,52.5499,51.4253,44.9537,47.5616,51.7389,34.687,51.3697,47.6754,49.2785,51.6116,48.8688,41.7993,51.2577,48.2026
FUE 34,55.7458,55.7448,55.6748,55.4908,55.3093,53.0033,54.8801,48.2324,52.477,46.2066,48.5393,52.4465,44.9816,53.8395,52.9997,52.6563,48.2509,53.1996,48.0893,52.9834,49.2314,49.0167,53.2824,52.1745,45.7467,48.3441,52.4838,35.4917,52.1196,48.4572,50.0496,52.3583,49.6431,42.599,52.009,48.9813
FUE 35,76.5817,76.5808,76.5205,76.3615,76.2037,74.1338,75.8274,69.6001,73.6472,67.6201,69.8982,73.6189,66.4141,74.8971,74.1305,73.8135,69.6181,74.3141,69.461,74.1155,70.5678,70.3604,74.39,73.3656,67.168,69.7087,73.6536,56.9764,73.3143,69.8185,71.3545,73.5369,70.9643,64.0562,73.211,70.3262
FUE 36,75.3665,75.3656,75.3059,75.1483,74.9919,72.9359,74.6186,68.417,72.4518,66.44,68.7145,72.4236,65.2352,73.6948,72.9326,72.6172,68.435,73.1152,68.2782,72.9177,69.3827,69.1758,73.1907,72.1713,65.9883,68.5254,72.458,55.801,72.1203,68.635,70.1674,72.3419,69.7782,62.879,72.0174,69.1416
FUE 37,59.4017,59.4004,59.3176,59.101,58.8889,56.2979,58.393,51.2722,55.727,49.2006,51.5882,55.6941,47.9567,57.2186,56.294,55.9208,51.2913,56.5125,51.1251,56.2763,52.3034,52.0811,56.6033,55.4012,48.7329,51.3871,55.7343,38.4158,55.3423,51.5036,53.1542,55.599,52.7307,45.5497,55.2238,52.0445
FUE 38,101.2544,101.2534,101.189,101.0194,100.8515,98.6788,100.4524,94.0387,98.1746,92.0378,94.3408,98.1454,90.8231,99.4742,98.6753,98.3466,94.0569,98.8662,93.8978,98.6598,95.0206,94.8099,98.9451,97.8837,91.5821,94.1487,98.1812,81.3613,97.8308,94.26,95.8216,98.0606,95.424,88.4538,97.7242,94.7751
FUE 39,61.2472,61.2463,61.1868,61.0299,60.8742,58.8249,60.5023,54.3132,58.3419,52.3376,54.6105,58.3138,51.1335,59.5817,58.8216,58.507,54.3312,59.0038,54.1746,58.8068,55.2779,55.0712,59.0791,58.0622,51.8862,54.4215,58.3482,41.7009,58.0113,54.531,56.0616,58.2324,55.673,48.778,57.9086,55.0371
FUE 40,67.0326,67.0317,66.9718,66.8137,66.6568,64.5958,66.2824,60.0716,64.1108,58.0934,60.3693,64.0826,56.8882,65.3563,64.5925,64.2765,60.0896,64.7755,59.9327,64.5776,61.0379,60.8309,64.8511,63.8299,57.6416,60.18,64.1171,47.4527,63.7788,60.2897,61.8234,64.0008,61.4339,54.5314,63.6758,60.7967
FUE 41,63.235,63.2338,63.1558,62.9517,62.7512,60.2659,62.2804,55.331,59.7111,53.2754,55.6439,59.6791,52.038,61.1557,60.2621,59.8997,55.3499,60.4738,55.1854,60.2449,56.3509,56.1313,60.5617,59.3937,52.8104,55.4448,59.7183,42.5147,59.3363,55.5601,57.1903,59.5865,56.7727,49.6395,59.2206,56.0951
FUE 42,58.3851,58.3838,58.2993,58.0786,57.8626,55.2371,57.3584,50.1825,54.661,48.1059,50.4996,54.6278,46.8601,56.1677,55.2331,54.8564,50.2017,55.4538,50.0351,55.2152,51.2173,50.9942,55.5455,54.3325,47.6375,50.2979,54.6683,37.3137,54.2732,50.4147,52.0717,54.5319,51.6463,44.4505,54.1538,50.9574
FUE 43,60.7865,60.7856,60.7281,60.5764,60.4255,58.4271,60.0647,53.9707,57.9532,52.0063,54.2658,57.9255,50.8068,59.1678,58.4239,58.1152,53.9886,58.6025,53.833,58.4094,54.9278,54.723,58.6762,57.6781,51.5568,54.0782,57.9593,41.3873,57.6281,54.1869,55.7041,57.8455,55.3193,48.4575,57.527,54.6891
FUE 44,54.2722,54.2715,54.2243,54.0989,53.9736,52.2506,53.6708,48.1182,51.8272,46.2226,48.4001,51.8024,45.0526,52.9017,52.2477,51.9725,48.1353,52.4059,47.9863,52.2348,49.0292,48.835,52.471,51.5794,45.7851,48.221,51.8327,35.716,51.5341,48.3248,49.7603,51.7303,49.3989,42.7422,51.4425,48.8029
FUE 45,64.335,64.334,64.2714,64.1062,63.9425,61.8123,63.5529,57.2156,61.3154,55.2232,57.5161,61.2865,54.012,62.5945,61.8089,61.485,57.2338,61.9968,57.0755,61.7936,58.1918,57.9824,62.0745,61.0282,54.7689,57.3251,61.3218,44.5599,60.976,57.4357,58.9869,61.2029,58.5924,51.6473,60.8708,57.9479
FUE 46,61.3412,61.3403,61.279,61.1827,60.8968,58.4636,60.2468,56.4804,53.1797,57.423,59.015,51.8372,54.3835,59.9199,59.8306,59.7673,58.8358,54.2773,58.6548,59.3782,41.1464,38.58,57.9054,52.3916,57.5078,33.7162,58.3851,46.0635,54.0394,57.7946,45.5977,56.0315,43.9485,33.6265,57.6724,57.6428
FUE 47,54.9458,54.9452,54.9027,54.8354,54.6332,52.7683,54.1594,51.0921,48.0941,51.9034,53.2116,46.8256,49.2109,53.914,53.8461,53.7979,53.0688,49.1132,52.9233,53.4974,36.3271,33.7689,52.3087,47.3521,51.9752,28.912,52.7043,41.2058,48.8939,52.2163,40.7458,50.6975,39.1127,28.8224,52.1139,52.089
FUE 48,74.0308,74.03,73.9756,73.8899,73.6346,71.3986,73.0474,69.515,66.3078,70.4155,71.9137,64.9876,67.4852,72.7491,72.6673,72.6092,71.7468,67.3816,71.5777,72.2506,54.3533,51.7892,70.8728,65.5336,70.4961,46.9275,71.3248,59.2592,67.1494,70.768,58.7951,69.0832,57.1506,46.8378,70.6523,70.6242
FUE 49,63.4697,63.4689,63.4167,63.3343,63.0883,60.9153,62.5209,59.065,55.8901,59.9514,61.4186,54.5776,57.0583,62.2316,62.1522,62.0958,61.2557,56.9556,61.0905,61.747,43.9633,41.4001,60.4003,55.1207,60.0306,36.5391,60.8432,48.8653,56.7253,60.2975,48.4018,58.639,46.759,36.4494,60.184,60.1563
FUE 50,57.1821,57.1812,57.1266,57.0404,56.7837,54.5386,56.1937,52.6502,49.4386,53.5528,55.0554,48.1172,50.6172,55.8941,55.8119,55.7536,54.8879,50.5135,54.7183,55.3935,37.4801,34.9159,54.0113,48.6637,53.6336,30.054,54.4646,42.3866,50.281,53.9062,41.9224,52.2176,40.2776,29.9644,53.7902,53.762
FUE 51,66.6844,66.6835,66.6255,66.5342,66.2626,63.9207,65.6419,61.9828,58.7241,62.9063,64.4555,57.3915,59.9161,65.3283,65.2425,65.1816,64.2819,59.811,64.1064,64.8066,46.7257,44.1604,63.3773,57.9422,62.9893,39.2975,63.8444,51.6379,59.5757,63.2692,51.1729,61.5416,49.5258,39.2078,63.1501,63.1211
FUE 52,55.2833,55.2823,55.2172,55.1149,54.8123,52.2747,54.1281,50.2414,46.8951,51.2048,52.8446,45.542,48.1117,53.786,53.6927,53.6267,52.6592,48.0041,52.4721,53.2215,34.8246,32.2571,51.6999,46.1004,51.2918,27.3925,52.1937,39.7469,47.7635,51.586,39.2804,49.7841,37.629,27.3028,51.4607,51.4302
FUE 53,58.426,58.4252,58.3725,58.2893,58.041,55.8526,57.4688,53.9941,50.8113,54.884,56.3588,49.4969,51.9817,57.1774,57.0973,57.0405,56.1949,51.8788,56.0288,56.6893,38.8776,36.3142,55.335,50.0407,54.9636,31.453,55.7801,43.7805,51.6481,55.2317,43.3169,53.5667,41.6736,31.3633,55.1177,55.0899
FUE 54,59.4412,59.4404,59.3871,59.3031,59.0526,56.8488,58.4756,54.9821,51.7913,55.8755,57.3579,50.475,52.964,58.1819,58.1012,58.0441,57.193,52.8609,57.0259,57.6904,39.8507,37.2871,56.3285,51.0195,55.9554,32.4257,56.7759,44.7547,52.6296,56.2247,44.2909,54.5533,42.6472,32.3361,56.1101,56.0822
FUE 55,63.2032,63.2024,63.1494,63.0658,62.8164,60.6201,62.2417,58.7573,55.5704,59.649,61.1278,54.255,56.742,61.9491,61.8687,61.8117,60.9633,56.639,60.7967,61.4593,43.6332,41.0697,60.1011,54.7992,59.7288,36.2084,60.5473,48.5367,56.408,59.9975,48.0729,58.3292,46.4295,36.1187,59.8832,59.8554
FUE 56,54.8273,54.8262,54.7574,54.6493,54.3303,51.694,53.6134,49.615,46.2279,50.5974,52.2812,44.8656,47.4558,53.2568,53.1598,53.0912,52.0899,47.3472,51.8971,52.6709,34.1248,31.5564,51.104,45.4274,50.6863,26.6909,51.6107,39.0517,47.1041,50.9873,38.5844,49.15,36.9312,26.6012,50.859,50.8278
FUE 57,60.1707,60.1696,60.1011,59.9936,59.6763,57.0496,58.9626,54.975,51.5919,55.9556,57.6352,50.2304,52.8187,58.6074,58.5108,58.4425,57.4444,52.7102,57.2522,58.0236,39.4919,36.9235,56.4611,50.792,56.0443,32.0581,56.9666,44.4183,52.4673,56.3447,43.9511,54.5108,42.2981,31.9684,56.2167,56.1856
FUE 58,56.4579,56.4568,56.3848,56.2719,55.9394,53.223,55.1955,51.108,47.6894,52.1052,53.824,46.3199,48.926,54.8272,54.7271,54.6564,53.6279,48.8165,53.4307,54.224,35.5615,32.9923,52.6209,46.8845,52.1957,28.1262,53.1379,40.4917,48.5715,52.5021,40.024,50.6371,38.3693,28.0365,52.3714,52.3397
FUE 59,59.5984,59.5972,59.5211,59.4019,59.0517,56.2336,58.2731,54.0742,50.6175,55.0897,56.8518,49.2394,51.8646,57.8898,57.7858,57.7125,56.6499,51.754,56.4469,57.2646,38.4599,35.8898,55.6166,49.8072,55.182,31.023,56.1463,43.3942,51.5068,55.4951,42.9259,53.5961,41.2694,30.9333,55.3615,55.3291
FUE 60,59.0197,59.019,58.9695,58.8913,58.6576,56.5679,58.1159,54.7628,51.6326,55.6299,57.0553,50.331,52.7879,57.8386,57.7623,57.7081,56.8977,52.6865,56.7378,57.3723,39.7449,37.1829,56.0675,50.87,55.7072,32.3229,56.4979,44.6413,52.459,55.9674,44.1786,54.3449,42.5381,32.2333,55.8568,55.8298
FUE 61,57.6058,57.6052,57.5704,57.4828,56.9534,56.6789,55.397,56.202,53.9709,56.3415,56.5668,52.0743,55.6542,55.8523,56.2448,56.2952,56.3353,45.0722,56.1396,55.2973,50.4902,49.2822,49.4549,30.6914,55.3674,47.4638,53.2196,53.0499,32.0931,54.9524,37.9967,44.1261,39.9685,50.3736,51.8686,54.5291
FUE 62,60.1054,60.1047,60.0678,59.9751,59.4165,59.1284,57.7933,58.6297,56.3242,58.7753,59.0109,54.389,58.0599,58.2656,58.6744,58.727,58.7688,47.331,58.5647,57.6901,52.7835,51.5637,51.7378,32.9369,57.7626,49.7328,55.5556,55.3824,34.3387,57.3337,40.2444,46.3821,42.2177,52.6656,54.18,56.8975
FUE 63,67.4679,67.4671,67.428,67.3296,66.7399,66.4372,65.0466,65.9157,63.5338,66.0677,66.3141,61.5598,65.3229,65.5366,65.9623,66.0172,66.0609,54.447,65.8479,64.9398,59.9332,58.7018,58.8774,40.0401,65.0149,56.8587,62.7477,62.5709,41.4421,64.5717,47.3497,53.4955,49.3245,59.814,61.3477,64.1224
FUE 64,83.6854,83.6846,83.6425,83.5367,82.9062,82.5848,81.1238,82.0341,79.5569,82.1943,82.4545,77.5361,81.4123,81.6359,82.0832,82.141,82.1871,70.3585,81.9627,81.0125,75.8842,74.6392,74.8165,55.9366,81.0907,72.7817,78.7495,78.5684,57.3389,80.6298,63.2487,69.404,65.2252,75.7635,77.3201,80.1642
FUE 65,59.9259,59.9249,59.8753,59.751,59.0199,58.6535,57.0286,58.0337,55.3416,58.2129,58.5059,53.2205,57.3448,57.5913,58.0885,58.1532,58.2048,45.9098,57.954,56.9072,51.516,50.2429,50.4238,31.4581,56.9924,48.3563,54.4882,54.298,32.8607,56.4916,38.775,44.9491,40.755,51.3922,52.9964,55.9901
FUE 66,72.3867,72.3858,72.3436,72.2376,71.6055,71.2834,69.8196,70.7316,68.2508,70.892,71.1528,66.2281,70.1086,70.3327,70.7807,70.8387,70.8848,59.0482,70.66,69.7082,64.5753,63.3298,63.5072,44.6258,69.7865,61.4719,67.4425,67.2613,46.0281,69.3249,51.938,58.0936,53.9145,64.4546,66.012,68.8588
FUE 67,55.6949,55.6941,55.6559,55.5597,54.9819,54.6848,53.3153,54.172,51.819,54.3216,54.5638,49.8596,53.5879,53.7986,54.2179,54.2719,54.3149,42.7673,54.1052,53.2099,48.2409,47.0138,47.1889,28.3651,53.284,45.1753,51.0395,50.864,29.767,52.8462,35.6739,41.8168,37.6481,48.1221,49.6487,52.4018
FUE 68,64.8512,64.8503,64.8032,64.6852,63.9879,63.6364,62.0651,63.0394,60.4165,63.2123,63.4945,58.3269,62.3723,62.6114,63.0923,63.1548,63.2046,51.0572,62.9624,61.9469,56.6387,55.3743,55.554,36.6146,62.0299,53.4966,59.5776,59.3902,38.0171,61.5419,43.93,50.0984,45.909,56.5159,58.1053,61.0519
FUE 69,67.0002,66.9993,66.9515,66.8318,66.1254,65.7698,64.1839,65.1666,62.5247,65.3413,65.6264,60.4264,64.4935,64.7347,65.22,65.2831,65.3334,53.1453,65.0889,64.0648,58.7337,57.4669,57.6469,38.7001,64.1485,55.5867,61.6818,61.4937,40.1027,63.6569,46.016,52.186,47.9952,58.6106,60.2041,63.1637
FUE 70,71.771,71.7701,71.724,71.6086,70.9254,70.5802,69.0316,69.9928,67.3996,70.1631,70.4407,65.3237,69.335,69.571,70.0449,70.1064,70.1554,58.0722,69.917,68.9149,63.6427,62.3821,62.5614,43.6336,68.9969,60.5084,66.567,66.3809,45.0361,68.5144,50.9484,57.1142,52.9269,63.5203,65.1032,68.0293
FUE 71,60.012,60.0113,59.9779,59.8937,59.3833,59.1178,57.8714,58.6553,56.4744,58.7907,59.0092,54.6045,58.1222,58.3152,58.6969,58.7458,58.7847,47.6418,58.5946,57.774,53.0354,51.8357,52.0073,33.2705,57.8425,50.0262,55.7351,55.5678,34.672,57.4369,40.5742,46.6975,42.5448,52.9197,54.4011,57.0223
FUE 72,56.3799,56.379,56.3361,56.2283,55.5866,55.2602,53.7802,54.7016,52.1991,54.8639,55.1278,50.166,54.0719,54.2983,54.7513,54.8099,54.8566,42.9719,54.6292,53.6677,48.5076,47.2591,47.4369,28.5463,53.7468,45.398,51.3861,51.2039,29.9485,53.2811,35.8589,42.0166,37.8359,48.3866,49.949,52.8113
FUE 73,73.4079,73.407,73.3631,73.2529,72.598,72.2655,70.7634,71.6976,69.1657,71.8625,72.1309,67.1186,71.0589,71.2884,71.7481,71.8076,71.8551,59.9056,71.6241,70.6495,65.4528,64.2003,64.3786,45.4756,70.7295,62.335,68.3463,68.1628,46.8779,70.2584,52.789,58.9493,54.7664,65.3313,66.9005,69.7837
FUE 74,54.1354,54.1347,54.1002,54.0131,53.4866,53.2135,51.937,52.7388,50.5153,52.8777,53.1019,48.6227,52.1932,52.3906,52.7814,52.8316,52.8715,41.6266,52.6766,51.8377,47.0409,45.8341,46.0066,27.2472,51.9075,44.0171,49.7659,49.5965,28.6488,51.494,34.5522,40.6807,36.5238,46.9244,48.4174,51.0719
