,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,60.6409,60.6377,60.633,60.5935,60.6048,60.6009,60.5889,60.556,60.5571,60.4895,60.1361,60.1182,58.6751,60.0934,60.0334,59.8501,59.5004,48.4492,59.1643,50.1206,55.7546,58.8931,59.0722,58.8739,58.0867,58.0347,58.057,57.9991,57.9989,55.3922,57.4909,56.0703,48.3176,57.4552,29.7945,45.7069
FUE 12,67.4299,67.4262,67.4207,67.3748,67.3879,67.3833,67.3695,67.3313,67.3325,67.2542,66.8477,66.8272,65.2123,66.7989,66.7305,66.5222,66.128,54.616,65.7528,56.3049,62.0876,65.4524,65.6506,65.4312,64.5702,64.5137,64.538,64.4752,64.4749,61.7085,63.9274,62.419,54.4833,63.889,35.9248,51.8563
FUE 13,56.6247,56.6223,56.6187,56.5882,56.5969,56.5939,56.5847,56.5593,56.5601,56.5077,56.2309,56.2168,55.0386,56.1972,56.1496,56.0035,55.7212,45.4901,55.4459,47.1256,52.4714,55.2211,55.3699,55.2051,54.5389,54.4943,54.5134,54.4637,54.4635,52.1398,54.023,52.7583,45.3608,53.9918,26.912,42.784
FUE 14,63.8004,63.7972,63.7923,63.7517,63.7633,63.7593,63.747,63.7132,63.7143,63.6448,63.2819,63.2635,61.7892,63.2382,63.1766,62.9888,62.6311,51.4924,62.2878,53.1673,58.8302,62.0113,62.1939,61.9917,61.1909,61.138,61.1607,61.1019,61.1016,58.4646,60.5862,59.149,51.3606,60.55,32.8305,48.7467
FUE 15,112.5135,112.5103,112.5055,112.4652,112.4767,112.4727,112.4605,112.427,112.428,112.3592,111.9992,111.9809,110.516,111.9557,111.8947,111.7082,111.3529,100.2405,111.0118,101.9144,107.5687,110.7369,110.9185,110.7175,109.9207,109.8681,109.8907,109.8322,109.8319,107.204,109.3187,107.8865,100.1088,109.2827,81.5808,97.4959
FUE 16,84.4872,84.4841,84.4793,84.4399,84.4512,84.4473,84.4353,84.4025,84.4036,84.3361,83.9834,83.9655,82.5246,83.9408,83.8809,83.6979,83.3488,72.3038,83.0131,73.975,79.6069,82.7424,82.9212,82.7232,81.937,81.885,81.9073,81.8495,81.8492,79.2447,81.3418,79.9224,72.1723,81.3061,53.6497,69.5618
FUE 17,56.4496,56.446,56.4406,56.3953,56.4082,56.4037,56.39,56.3524,56.3536,56.2764,55.875,55.8548,54.2564,55.8269,55.7592,55.5534,55.1635,43.6936,54.792,45.381,51.1505,54.4944,54.6908,54.4734,53.6193,53.5633,53.5873,53.525,53.5247,50.773,52.9808,51.4805,43.561,52.9427,25.0056,40.9355
FUE 18,60.3272,60.3236,60.3182,60.2727,60.2857,60.2812,60.2675,60.2297,60.2309,60.1534,59.751,59.7307,58.1286,59.7027,59.6348,59.4285,59.0376,47.5583,58.6652,49.246,55.0184,58.367,58.5638,58.346,57.4903,57.4342,57.4583,57.3959,57.3956,54.6406,56.8509,55.3488,47.4256,56.8128,28.8695,44.7998
FUE 19,56.5412,56.5391,56.5348,56.4939,56.515,56.514,56.511,56.4531,56.4518,56.3775,55.9934,55.613,55.9146,56.0793,56.0907,55.7581,55.6172,52.1284,55.3021,53.8462,43.1334,53.4904,54.6671,55.1302,55.0941,55.0877,54.8926,54.6393,54.0759,41.1769,54.2236,54.1938,52.6236,52.5957,48.9849,35.5756
FUE 20,92.0762,92.0733,92.0677,92.0137,92.0416,92.0402,92.0363,91.96,91.9583,91.8608,91.3653,90.8861,91.265,91.475,91.4896,91.0676,90.8913,86.8497,90.5021,88.7767,77.5015,88.3696,89.7363,90.2925,90.2488,90.241,90.0057,89.7033,89.0422,75.5274,89.2142,89.1794,87.3961,87.3651,83.4946,69.9036
FUE 21,55.7427,55.7405,55.7363,55.696,55.7168,55.7158,55.7129,55.6558,55.6545,55.5812,55.2023,54.8264,55.1244,55.287,55.2983,54.9698,54.8306,51.3698,54.519,53.0765,42.3947,52.7234,53.8904,54.349,54.3133,54.3069,54.1138,53.8629,53.3044,40.4393,53.4509,53.4214,51.8623,51.8345,48.238,34.8393
FUE 22,75.5477,75.5446,75.5386,75.4812,75.5108,75.5094,75.5052,75.4241,75.4224,75.319,74.7953,74.2919,74.6897,74.9109,74.9263,74.4822,74.2974,70.1322,73.8905,72.1037,60.7145,71.6855,73.0943,73.672,73.6265,73.6183,73.3738,73.0601,72.3771,58.737,72.5544,72.5186,70.6893,70.6576,66.7346,53.1091
FUE 23,75.7507,75.7476,75.7416,75.6838,75.7136,75.7121,75.708,75.6264,75.6247,75.5206,74.994,74.4882,74.8879,75.1103,75.1258,74.6794,74.4937,70.3161,74.085,72.2921,60.8916,71.8727,73.2858,73.8656,73.8199,73.8117,73.5662,73.2515,72.5663,58.9138,72.7441,72.7081,70.8742,70.8425,66.9144,53.2855
FUE 24,66.7402,66.7374,66.7319,66.6792,66.7064,66.705,66.7012,66.6267,66.6251,66.5298,66.0447,65.5746,65.9465,66.1522,66.1665,65.7528,65.5798,61.5859,65.1973,63.4955,52.2653,63.0927,64.4431,64.9911,64.9481,64.9403,64.7087,64.4106,63.758,50.2925,63.9278,63.8935,62.1281,62.0973,58.2476,44.6705
FUE 25,81.4701,81.4673,81.4619,81.41,81.4368,81.4354,81.4317,81.3583,81.3567,81.2628,80.7844,80.3201,80.6874,80.8905,80.9046,80.4961,80.3252,76.3618,79.947,78.2602,67.0593,77.8602,79.2002,79.7429,79.7003,79.6927,79.4633,79.1679,78.5207,65.0873,78.6892,78.6552,76.9013,76.8707,73.0344,59.4664
FUE 26,72.8502,72.8472,72.8415,72.7869,72.8151,72.8137,72.8098,72.7325,72.7308,72.6322,72.1311,71.6472,72.0299,72.242,72.2568,71.8304,71.6525,67.5863,71.2598,69.5222,58.224,69.1129,70.488,71.0484,71.0044,70.9964,70.7594,70.4548,69.7893,56.2492,69.9623,69.9273,68.1348,68.1037,64.2225,50.6245
FUE 27,69.4431,69.4403,69.4349,69.3828,69.4097,69.4084,69.4046,69.331,69.3294,69.2353,68.756,68.2909,68.6588,68.8623,68.8764,68.4672,68.2959,64.3282,67.9171,66.2282,55.0231,65.8279,67.1693,67.7128,67.6701,67.6624,67.4327,67.137,66.489,53.051,66.6577,66.6236,64.8681,64.8375,60.9993,47.4299
FUE 28,55.6742,55.6706,55.6618,55.6096,55.6232,55.6238,55.6276,55.5601,55.4531,55.2172,55.1841,53.756,55.1035,54.338,54.5113,53.0246,53.0435,53.4688,52.0977,53.8004,48.561,42.9802,48.6715,51.8524,52.8788,52.9102,52.1818,51.2776,48.8042,37.6312,50.4888,51.9647,52.2625,43.316,51.1368,47.9375
FUE 29,80.5539,80.5509,80.5438,80.501,80.5121,80.5126,80.5157,80.4602,80.372,80.1762,80.1486,78.926,80.0812,79.4311,79.5798,78.2792,78.2961,78.6735,77.4428,78.9648,74.1256,68.6762,74.2314,77.2186,78.1488,78.1769,77.5194,76.6893,74.3585,63.3635,75.9544,77.3214,77.5927,69.0079,76.5588,73.5261
FUE 30,74.2364,74.2333,74.2259,74.182,74.1935,74.194,74.1972,74.1403,74.0499,73.8493,73.821,72.5736,73.7521,73.0882,73.2398,71.9163,71.9334,72.3169,71.0684,72.6132,67.7225,62.2554,67.829,70.8415,71.784,71.8125,71.146,70.3063,67.9568,56.9376,69.5645,70.9455,71.2203,62.5876,70.1745,67.1198
FUE 31,65.3203,65.3175,65.3106,65.2694,65.2801,65.2806,65.2836,65.2302,65.1452,64.9564,64.9298,63.7445,64.8648,64.2355,64.3797,63.1138,63.1302,63.4986,62.2948,63.7824,59.022,53.6005,59.1269,62.0748,62.9863,63.0138,62.37,61.5545,59.2527,48.2957,60.8305,62.1757,62.4419,53.9313,61.4261,58.4275
FUE 32,86.88,86.8769,86.8694,86.8249,86.8365,86.837,86.8402,86.7825,86.6907,86.4872,86.4586,85.1959,86.3887,85.7162,85.8697,84.5322,84.5495,84.9366,83.6774,85.2359,80.3143,74.8365,80.4211,83.4489,84.3987,84.4275,83.7556,82.9102,80.5493,69.5158,82.1641,83.5536,83.8304,75.1691,82.7776,79.7097
FUE 33,63.6831,63.6794,63.6705,63.6171,63.6311,63.6317,63.6355,63.5665,63.4573,63.2166,63.1828,61.7308,63.1007,62.3216,62.4978,60.99,61.0091,61.4398,60.0533,61.7759,56.4935,50.8995,56.6045,59.8057,60.8425,60.8743,60.1382,59.226,56.7377,45.5469,58.4315,59.919,60.2196,51.2357,59.0841,55.8676
FUE 34,90.9755,90.9725,90.9652,90.9216,90.933,90.9335,90.9366,90.8802,90.7904,90.5913,90.5632,89.3231,90.4947,89.8349,89.9857,88.669,88.686,89.0677,87.8245,89.3625,84.487,79.0251,84.5934,87.5984,88.5372,88.5656,87.9018,87.0649,84.7209,73.7088,86.3251,87.702,87.9758,79.3572,86.9335,83.8853
FUE 35,112.2421,112.239,112.2316,112.1872,112.1988,112.1993,112.2025,112.145,112.0536,111.8509,111.8224,110.564,111.7528,111.0827,111.2357,109.9021,109.9194,110.3054,109.0493,110.6039,105.691,100.2162,105.7977,108.8212,109.769,109.7977,109.1273,108.2835,105.9258,94.8963,107.5386,108.9257,109.2019,100.5487,108.1511,105.0869
FUE 36,58.5424,58.5397,58.5333,58.4949,58.5049,58.5054,58.5081,58.4584,58.3791,58.2025,58.1775,57.0583,58.1166,57.524,57.6602,56.4563,56.4721,56.8241,55.6692,57.0943,52.4787,47.1102,52.5818,55.4568,56.3342,56.3606,55.7417,54.9531,52.7054,41.8205,54.2492,55.5543,55.811,47.4393,54.8285,51.8937
FUE 37,56.6202,56.616,56.6058,56.5755,56.5497,56.5501,56.5601,56.5456,56.3887,56.0779,56.3503,55.6954,56.0224,53.4164,53.7213,50.3445,49.038,55.094,45.8667,54.8499,54.0095,46.8991,40.7893,45.0237,49.8078,49.9749,47.4552,44.2984,33.4914,50.6981,42.6279,49.2559,52.6899,23.7856,52.9098,52.47
FUE 38,56.2954,56.2903,56.278,56.2415,56.2105,56.211,56.223,56.2056,56.0177,55.6492,55.9719,55.2021,55.5839,52.6477,52.9809,49.3841,48.0304,54.5116,44.7905,54.2351,53.2977,45.8399,39.6696,43.9363,48.8262,48.9996,46.407,43.203,32.356,49.7531,41.5185,48.2552,51.8621,22.6469,52.0987,51.6263
FUE 39,61.1287,61.1256,61.1179,61.0952,61.0759,61.0762,61.0837,61.0728,60.9544,60.7169,60.9253,60.4192,60.674,58.5375,58.7988,55.7826,54.5599,59.9397,51.5155,59.7413,59.0432,52.5159,46.5214,50.6936,55.2832,55.4391,53.0515,49.9836,39.2545,56.1091,48.3401,54.7654,57.9049,29.555,58.0978,57.7108
FUE 40,56.0769,56.074,56.0671,56.0466,56.0291,56.0293,56.0361,56.0263,55.9189,55.7025,55.8924,55.43,55.6634,53.6751,53.9217,51.0331,49.8422,54.9878,46.8475,54.8038,54.1516,47.8352,41.8872,46.0341,50.5477,50.6994,48.3626,45.3303,34.6331,51.3495,43.6977,50.0429,53.0747,24.9362,53.2582,52.8897
FUE 41,59.282,59.2791,59.2722,59.2515,59.2339,59.2341,59.241,59.2311,59.1231,58.9056,59.0964,58.6316,58.8662,56.8696,57.117,54.2211,53.0284,58.1874,50.0307,58.0025,57.3478,51.0192,45.0684,49.2169,53.735,53.8869,51.5471,48.5127,37.8136,54.5381,46.8794,53.2294,56.2674,28.1166,56.4515,56.0819
FUE 42,56.9343,56.9292,56.9171,56.8809,56.8503,56.8507,56.8626,56.8454,56.6593,56.2941,56.6139,55.8507,56.2294,53.3115,53.6431,50.0579,48.7066,55.1652,45.4701,54.8905,53.9585,46.5187,40.3514,44.6165,49.5011,49.6741,47.0853,43.8836,33.0385,50.4261,42.1998,48.931,52.529,23.3296,52.7648,52.2941
FUE 43,103.9558,103.9522,103.9434,103.9171,103.8949,103.8952,103.9038,103.8913,103.7551,103.4835,103.7217,103.1459,103.4347,101.072,101.3549,98.1573,96.8913,102.6085,93.7807,102.3881,101.6208,94.7979,88.7426,92.9477,97.6387,97.8003,95.3442,92.2297,81.4593,98.4977,90.5719,97.1033,100.3927,71.7565,100.599,100.1857
FUE 44,72.8288,72.8248,72.8152,72.7865,72.7622,72.7626,72.772,72.7583,72.6099,72.315,72.5735,71.9507,72.2622,69.7534,70.0496,66.7425,65.4515,71.375,62.3032,71.1404,70.329,63.3299,57.2406,61.464,66.2127,66.3777,63.8822,60.7414,49.9483,67.0909,59.0758,65.6671,69.0453,40.2436,69.2599,68.8304
FUE 45,65.3259,65.3225,65.3141,65.2893,65.2683,65.2686,65.2768,65.2649,65.1359,64.878,65.1042,64.5563,64.8316,62.5582,62.8326,59.7049,58.4553,64.042,55.3696,63.8303,63.0902,56.3805,50.3479,54.5407,59.1936,59.353,56.9227,53.8257,43.0707,60.04,52.1732,58.6648,61.8969,33.3691,62.0981,61.6949
FUE 46,56.2664,56.263,56.257,56.241,56.2129,56.2083,56.2075,56.2245,56.1623,56.0403,56.107,55.9286,55.4655,54.2733,53.7301,53.5478,50.3814,54.7592,48.4097,53.801,54.9774,53.782,51.6745,45.8822,38.5136,38.5252,35.9451,37.319,44.5774,53.7688,34.593,32.5601,49.5761,48.6672,52.0145,53.3002
FUE 47,54.7929,54.7897,54.784,54.7687,54.7421,54.7377,54.737,54.7531,54.6939,54.5779,54.6413,54.4713,54.0287,52.8803,52.3536,52.1764,49.0719,53.3498,47.1215,52.4225,53.56,52.4041,50.3449,44.6104,37.2588,37.2703,34.692,36.065,43.311,52.3912,33.3405,31.3081,48.2765,47.3767,50.6786,51.9354
FUE 48,82.0516,82.0474,82.0399,82.0197,81.9845,81.9787,81.9778,81.999,81.9211,81.7693,81.8521,81.6309,81.0665,79.6655,79.0471,78.8419,75.4077,80.2285,73.3485,79.1273,80.4847,79.1058,76.7855,70.7551,63.3193,63.3309,60.7441,62.121,69.4288,79.0909,59.3898,57.3546,74.5616,73.6152,77.1527,78.5648
FUE 49,59.8459,59.8425,59.8365,59.8203,59.792,59.7874,59.7866,59.8037,59.7411,59.6183,59.6854,59.5058,59.0399,57.8416,57.2962,57.1131,53.9384,58.3298,51.9639,57.3674,58.5491,57.3483,55.2342,49.4342,42.0633,42.0749,39.4946,40.8685,48.1287,57.335,38.1424,36.1094,53.1318,52.2217,55.5751,56.8647
FUE 50,57.404,57.3995,57.3912,57.369,57.3304,57.3241,57.323,57.3463,57.2609,57.0949,57.1854,56.9441,56.3329,54.8408,54.1911,53.9764,50.4373,55.4367,48.3458,54.275,55.7095,54.2525,51.8473,45.7285,38.2689,38.2805,35.6914,37.0694,44.3946,54.2369,34.3363,32.3003,49.576,48.6159,52.225,53.6873
FUE 51,67.5375,67.5338,67.527,67.5088,67.4771,67.4719,67.4711,67.4902,67.42,67.2828,67.3577,67.1575,66.6421,65.3405,64.7573,64.5627,61.2508,65.8671,59.2307,64.8332,66.1053,64.8128,62.5904,56.6664,49.26,49.2716,46.6878,48.0633,55.3496,64.7987,45.3344,43.3002,60.423,59.4933,62.9452,64.2993
FUE 52,71.8042,71.7997,71.7916,71.77,71.7324,71.7262,71.7252,71.748,71.6647,71.5027,71.591,71.3554,70.7574,69.2907,68.6496,68.4375,64.927,69.8775,62.8442,68.7325,70.1456,68.7103,66.3283,60.2333,52.7801,52.7917,50.2032,51.5809,58.9014,68.6948,48.8483,46.8125,64.0698,63.1134,66.7032,68.1518
FUE 53,54.41,54.4051,54.3963,54.3726,54.3313,54.3246,54.3234,54.3484,54.2572,54.0803,54.1767,53.92,53.2737,51.7148,51.0427,50.8213,47.2095,52.3346,45.0961,51.1293,52.6194,51.1061,48.6416,42.463,34.9877,34.9993,32.4086,33.7873,41.124,51.0899,31.053,29.0165,46.3379,45.3685,49.0265,50.5238
FUE 54,61.7186,61.7146,61.7073,61.688,61.6543,61.6487,61.6478,61.6682,61.5935,61.4477,61.5273,61.3148,60.7705,59.4101,58.806,58.605,55.2196,59.9583,53.1759,58.8844,60.2072,58.8633,56.5823,50.5939,43.1696,43.1812,40.5956,41.9719,49.2713,58.8487,39.2416,37.2068,54.3807,53.441,56.9445,58.3334
