,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,54.1037,54.0817,54.072,54.0678,54.0561,54.0136,53.9196,53.8202,53.4297,53.6656,53.6264,51.8247,52.6751,52.7384,51.542,52.587,44.4082,52.5024,48.8253,51.4532,48.7548,51.555,44.1101,51.0048,37.8776,51.1456,48.814,51.009,40.4001,50.3962,49.6192,30.8837,37.1888,20.6937,22.6602,47.4997
FUE 14,57.78,57.7673,57.7618,57.7594,57.7526,57.728,57.6733,57.6149,57.3803,57.523,57.4996,56.3304,56.9034,56.9445,56.1319,56.8457,50.1613,56.79,54.0474,56.0688,53.9896,56.1412,49.8844,55.7445,43.887,55.8473,54.0382,55.7476,46.3504,55.2899,54.6871,36.9539,43.2093,26.7777,28.7434,52.9328
FUE 15,65.9944,65.9808,65.9748,65.9722,65.965,65.9387,65.8801,65.8177,65.5673,65.7195,65.6945,64.4571,65.0611,65.1047,64.2489,65.0001,58.125,64.9412,62.0856,64.1828,62.026,64.2585,57.845,63.8437,51.812,63.9511,62.0761,63.8469,54.2845,63.3702,62.7454,44.8694,51.1325,34.691,36.6568,60.9423
FUE 16,66.1623,66.1503,66.1365,66.1342,66.1267,66.0974,66.0892,66.023,65.7339,65.7921,65.7967,62.0848,64.2066,64.9976,60.9333,64.3113,63.135,65.0012,64.6687,61.2597,64.3445,63.3432,63.4735,61.2259,54.0751,62.4397,64.0927,63.0915,62.3243,63.786,63.4828,51.5866,45.3053,58.2141,58.1662,63.0027
FUE 17,66.754,66.7402,66.7245,66.7218,66.7132,66.6797,66.6703,66.5949,66.267,66.3328,66.3379,62.3098,64.5763,65.4439,61.106,64.6902,63.4222,65.4479,65.0812,61.4458,64.7264,63.6448,63.7844,61.4105,54.1141,62.684,64.4525,63.3758,62.5621,64.1206,63.7944,51.6107,45.3147,58.3079,58.259,63.2812
FUE 18,55.6882,55.6729,55.6555,55.6526,55.643,55.6059,55.5956,55.5122,55.1516,55.2237,55.2294,50.9528,53.3289,54.2573,49.7109,53.4501,52.1116,54.2616,53.8677,50.0603,53.4886,52.345,52.4917,50.024,42.625,51.3412,53.1975,52.0629,51.2145,52.8461,52.5023,40.1114,33.8055,46.8568,46.8072,51.964
FUE 19,58.5183,58.507,58.4942,58.4921,58.485,58.4576,58.45,58.3881,58.117,58.1716,58.1759,54.619,56.6679,57.4216,53.4948,56.7679,55.6374,57.425,57.1089,53.8141,56.7997,55.8383,55.9639,53.7811,46.7088,54.964,56.5588,55.5953,54.8519,56.2645,55.9729,44.2285,37.9554,50.8178,50.7704,55.5095
FUE 20,56.0175,56.0062,55.9935,55.9913,55.9843,55.9571,55.9494,55.8879,55.6181,55.6725,55.6767,52.1316,54.1749,54.9257,51.0095,54.2746,53.1475,54.9291,54.6143,51.3283,54.3062,53.3479,53.4731,51.2953,44.2292,52.4758,54.0662,53.1055,52.3639,53.7728,53.4821,41.7495,35.477,48.3358,48.2884,53.02
FUE 21,77.3786,77.3643,77.348,77.3453,77.3364,77.3017,77.292,77.214,76.8755,76.9433,76.9486,72.838,75.1413,76.029,71.6213,75.2576,73.9661,76.0331,75.6575,71.9643,75.2946,74.1922,74.3342,71.9287,64.5971,73.217,75.015,73.9188,73.0935,74.6766,74.3444,62.0901,55.7907,68.804,68.7549,73.8228
FUE 22,55.4758,55.4578,55.4373,55.4339,55.4227,55.3792,55.3671,55.2695,54.851,54.9343,54.9408,50.2593,52.8066,53.835,48.9604,52.9396,51.4892,53.8398,53.4005,49.3242,52.9819,51.7395,51.8974,49.2864,41.7391,50.6693,52.6629,51.4371,50.5354,52.2805,51.9088,39.2113,32.8915,46.0247,45.9742,51.3313
FUE 23,54.2725,54.26,54.2459,54.2435,54.2357,54.2054,54.197,54.1287,53.8309,53.8908,53.8955,50.1098,52.2659,53.0746,48.9457,52.3727,51.1749,53.0783,52.7379,49.2753,52.4066,51.3864,51.5189,49.2411,42.0547,50.4693,52.1497,51.1306,50.3523,51.837,51.5284,39.5625,33.2775,46.2073,46.1591,51.0405
FUE 24,69.9433,69.9286,69.912,69.9092,69.9001,69.8646,69.8546,69.7747,69.4283,69.4977,69.5031,65.3329,67.6625,68.5649,64.107,67.7806,66.4721,68.569,68.1868,64.4523,67.8181,66.7009,66.8446,64.4165,57.0601,65.7153,67.5343,66.4243,65.5906,67.1913,66.8549,54.5508,48.2489,61.2762,61.2269,66.3273
FUE 25,58.9648,58.9542,58.9422,58.9402,58.9336,58.9078,58.9006,58.8424,58.587,58.6385,58.6426,55.2259,57.2075,57.9278,54.1274,57.3035,56.2147,57.931,57.6297,54.44,57.3339,56.4089,56.5301,54.4077,47.4109,55.5616,57.1029,56.1739,55.4526,56.8199,56.5388,44.9387,38.6736,51.4907,51.4438,56.0909
FUE 26,60.0211,60.0077,59.9926,59.9901,59.9818,59.9494,59.9404,59.8676,59.5507,59.6143,59.6193,55.6783,57.9055,58.7519,54.4884,58.0168,56.7739,58.7558,58.3986,54.8246,58.0522,56.9925,57.1296,54.7898,47.5317,56.0473,57.7844,56.7282,55.9271,57.4594,57.1395,45.0321,38.7399,51.7112,51.6625,56.6353
FUE 27,57.5443,57.5261,57.5054,57.502,57.4907,57.4467,57.4345,57.336,56.9137,56.9976,57.0042,52.2973,54.8551,55.8898,50.9951,54.9887,53.5315,55.8946,55.4524,51.3597,55.0313,53.7828,53.9414,51.3218,43.7659,52.7086,54.7106,53.4792,52.5743,54.3262,53.9528,41.2373,34.9168,48.0546,48.004,53.373
FUE 28,72.3514,72.339,72.3249,72.3226,72.3148,72.2848,72.2764,72.2086,71.9127,71.9722,71.9769,68.2077,70.3562,71.161,67.0464,70.4625,69.2695,71.1646,70.826,67.3753,70.4962,69.4803,69.6123,67.3412,60.1627,68.5662,70.2405,69.2254,68.4496,69.9291,69.6218,57.6713,51.3871,64.3123,64.2642,69.1356
FUE 29,56.0419,56.0292,56.0147,56.0123,56.0044,55.9736,55.965,55.8956,55.5927,55.6536,55.6584,51.8315,54.0066,54.8253,50.6605,54.1146,52.9048,54.829,54.4842,50.9919,54.1489,53.1182,53.2519,50.9575,43.7517,52.1936,53.8891,52.8601,52.0758,53.5732,53.2615,41.2575,34.9705,47.9116,47.8633,52.7693
FUE 30,58.0667,58.0562,58.0443,58.0423,58.0358,58.0103,58.0032,57.9457,57.693,57.744,57.748,54.3568,56.3261,57.0403,53.263,56.4213,55.3401,57.0435,56.7448,53.5745,56.4514,55.5331,55.6536,53.5423,46.5596,54.6907,56.2222,55.2996,54.5823,55.9414,55.6622,44.0889,37.8254,50.6339,50.5871,55.2171
FUE 31,100.8102,100.794,100.7761,100.7681,100.7537,100.7533,100.7375,100.6139,100.548,99.9497,99.9927,97.5879,94.8151,97.6107,94.0988,94.7396,99.496,98.0507,99.5735,88.4086,98.9999,91.7033,98.9674,83.1665,96.9082,88.0313,98.4765,92.0085,98.3144,96.3544,96.3453,95.4645,94.1442,96.8956,96.7826,96.9459
FUE 32,65.8561,65.842,65.8263,65.8193,65.8067,65.8063,65.7925,65.6841,65.6261,65.0953,65.1337,62.9308,60.2919,62.9521,59.5989,60.2191,64.6875,63.3623,64.7574,54.0045,64.2368,57.2587,64.2071,48.7875,62.2918,53.6301,63.7564,57.5584,63.6067,61.767,61.7583,60.9169,59.6429,62.2799,62.1731,62.3274
FUE 33,80.5207,80.5045,80.4865,80.4785,80.4641,80.4638,80.448,80.3243,80.2583,79.6596,79.7027,77.2966,74.523,77.3194,73.8067,74.4476,79.2057,77.7596,79.2832,68.1159,78.7093,71.4108,78.6768,62.8736,76.6167,67.7386,78.1856,71.7161,78.0234,76.0628,76.0537,75.1726,73.8521,76.6041,76.491,76.6544
FUE 34,55.5627,55.5507,55.5373,55.5314,55.5207,55.5204,55.5086,55.4162,55.3666,54.9085,54.9419,52.9712,50.4998,52.9907,49.8371,50.4304,54.5515,53.3652,54.613,44.3716,54.1524,47.5706,54.1259,39.1895,52.3819,44.0013,53.7218,47.8628,53.5868,51.8931,51.885,51.0933,49.8793,52.3708,52.2716,52.4149
FUE 35,60.5342,60.5164,60.4965,60.4877,60.4718,60.4714,60.454,60.3179,60.2455,59.5929,59.6395,57.0802,54.2116,57.104,53.4793,54.1344,59.103,57.5661,59.1864,47.7242,58.5718,51.046,58.5371,42.4654,56.3709,47.3449,58.0156,51.3549,57.8442,55.7963,55.7869,54.8782,53.5256,56.3578,56.2403,56.4101
FUE 36,55.4735,55.4551,55.4347,55.4256,55.4093,55.4088,55.3909,55.251,55.1766,54.5076,54.5554,51.9509,49.0554,51.9751,48.3187,48.9777,54.0071,52.4435,54.0921,42.5458,53.4655,45.875,53.4302,37.2825,51.2332,42.1659,52.8998,46.1849,52.7257,50.6528,50.6432,49.7267,48.3652,51.22,51.1012,51.2729
FUE 37,66.2192,66.2031,66.1852,66.1772,66.1628,66.1624,66.1467,66.0233,65.9574,65.3601,65.403,63.0007,60.2295,63.0234,59.5135,60.1541,64.907,63.4631,64.9843,53.8245,64.4114,57.1187,64.379,48.5826,62.3215,53.4471,63.8885,57.4238,63.7266,61.7681,61.759,60.8786,59.5589,62.3089,62.196,62.3592
FUE 38,54.1526,54.1357,54.117,54.1086,54.0936,54.0932,54.0768,53.9479,53.8792,53.2578,53.3023,50.8309,48.0161,50.8541,47.2928,47.9399,52.7886,51.3038,52.8686,41.5737,52.2774,44.8805,52.244,36.3241,50.1383,41.1955,51.7398,45.1873,51.5737,49.5754,49.5661,48.6731,47.3385,50.1254,50.0105,50.1766
FUE 39,69.2419,69.2237,69.2034,69.1944,69.1781,69.1777,69.1599,69.0208,68.9468,68.2812,68.3287,65.7336,62.8436,65.7577,62.1077,62.7659,67.7829,66.2248,67.8676,56.3385,67.2434,59.6661,67.2082,51.0761,65.0176,55.9587,66.6797,59.9759,66.5062,64.4384,64.4288,63.5139,62.1542,65.0043,64.8859,65.0572
FUE 40,58.4732,58.4531,58.4309,58.4209,58.4031,58.4026,58.3831,58.2305,58.1496,57.427,57.4783,54.7304,51.752,54.7555,51.0018,51.6728,56.8918,55.2436,56.9825,45.1757,56.3173,48.5269,56.2799,39.8991,53.9866,44.7943,55.7214,48.8398,55.5389,53.388,53.3782,52.4378,51.0491,53.9728,53.8502,54.0275
FUE 41,64.7442,64.7249,64.7034,64.6938,64.6766,64.6762,64.6574,64.5102,64.4321,63.7324,63.7822,61.0948,58.1509,61.1195,57.4063,58.0723,63.212,61.5994,63.3002,51.6021,62.6513,54.9442,62.6149,46.3309,60.3619,51.2213,62.0682,55.2559,61.8892,59.7709,59.7612,58.8307,57.4533,60.3484,60.2274,60.4023
FUE 42,65.7621,65.743,65.7219,65.7124,65.6955,65.695,65.6764,65.5313,65.4542,64.7628,64.812,62.1469,59.2159,62.1715,58.4733,59.1375,64.2477,62.6483,64.3351,52.6774,63.6922,56.0161,63.6561,47.4083,61.4181,52.2968,63.1137,56.3274,62.9361,60.8299,60.8202,59.8935,58.5202,61.4046,61.2842,61.4583
FUE 43,58.9213,58.9022,58.881,58.8716,58.8546,58.8542,58.8356,58.6903,58.6131,57.9211,57.9704,55.3036,52.3716,55.3282,51.6289,52.2932,57.4056,55.8053,57.4931,45.8323,56.8497,49.1713,56.8136,40.5631,54.5745,45.4518,56.2709,49.4826,56.0932,53.9861,53.9764,53.0494,51.6758,54.561,54.4406,54.6147
FUE 44,66.3581,66.3391,66.3179,66.3085,66.2916,66.2912,66.2726,66.1279,66.051,65.3615,65.4105,62.7503,59.822,62.7748,59.0799,59.7436,64.8475,63.251,64.9347,53.2857,64.2931,56.6237,64.257,48.0171,62.0223,52.9052,63.7156,56.9349,63.5383,61.4347,61.425,60.4991,59.1267,62.0088,61.8886,62.0625
FUE 45,68.1182,68.1019,68.0838,68.0757,68.0612,68.0609,68.0449,67.9204,67.8539,67.2514,67.2947,64.8775,62.0968,64.9004,61.3793,62.0213,66.7949,65.3422,66.8728,55.6836,66.296,58.9806,66.2633,50.4401,64.1955,55.3061,65.7699,59.2861,65.6071,63.64,63.6308,62.7477,61.4247,64.1828,64.0694,64.2333
FUE 46,59.9641,59.9425,59.9355,59.9228,59.9015,59.924,59.8712,59.6151,59.7966,58.6573,58.4602,58.7893,55.7133,52.2899,57.7284,53.7115,58.9725,51.7344,58.167,55.2995,56.7879,43.7763,57.7297,51.1163,57.8589,45.0781,55.3799,33.7663,57.1415,46.4714,48.005,56.7699,56.4851,56.7673,56.6325,52.3548
FUE 47,65.4446,65.4255,65.4192,65.4079,65.389,65.409,65.3621,65.1336,65.2957,64.2669,64.0864,64.3873,61.5106,58.1964,63.4104,59.5825,64.554,57.6521,63.8166,61.1147,62.53,49.7628,63.4116,57.0447,63.5316,51.06,61.1918,39.7647,62.8624,52.4465,53.9697,62.513,62.244,62.5106,62.3834,58.26
FUE 48,56.8412,56.8124,56.803,56.7861,56.7578,56.7877,56.7175,56.3808,56.6188,55.1703,54.9293,55.3331,51.7622,48.0981,54.0539,49.596,55.561,47.5193,54.575,51.3073,52.9661,39.42,54.0554,46.8785,54.2079,40.731,51.3954,29.3861,53.3708,42.1378,43.6924,52.9456,52.6232,52.9427,52.7898,48.166
FUE 49,58.04,58.0126,58.0037,57.9876,57.9607,57.9892,57.9223,57.6014,57.8284,56.4386,56.2057,56.5957,53.1126,49.4882,55.3563,50.9737,56.8153,48.9132,55.8625,52.6646,54.2943,40.8363,55.3577,48.276,55.5061,42.1458,52.7514,30.8061,54.6901,43.5505,45.1018,54.2743,53.9583,54.2715,54.1216,49.5556
FUE 50,55.6437,55.6212,55.6138,55.6006,55.5783,55.6019,55.5466,55.2794,55.4687,54.2855,54.082,54.422,51.2704,47.8075,53.3287,49.2418,54.6117,47.2481,53.7796,50.8499,52.3654,39.2659,53.3299,46.6261,53.4627,40.5692,50.9316,29.2517,52.727,41.9648,43.502,52.347,52.0563,52.3444,52.2068,47.8729
FUE 51,65.3933,65.3724,65.3656,65.3533,65.3327,65.3545,65.3033,65.0548,65.231,64.1219,63.9293,64.2508,61.2281,57.833,63.2126,59.2455,64.4295,57.2805,63.6424,60.8189,62.288,49.34,63.2138,56.6651,63.3405,50.6406,60.8985,39.333,62.636,52.0321,53.5631,62.2703,61.9897,62.2678,62.135,57.8977
FUE 52,88.1786,88.1571,88.1501,88.1374,88.1162,88.1387,88.086,87.8306,88.0116,86.875,86.6784,87.0067,83.9355,80.5146,85.9479,81.9355,87.1895,79.9594,86.3857,83.5221,85.0088,72.0029,85.9491,79.3415,86.0781,73.3046,83.6024,61.9931,85.3619,74.6977,76.231,84.9908,84.7064,84.9883,84.8536,80.5796
FUE 53,59.0114,58.9925,58.9863,58.9752,58.9566,58.9763,58.9299,58.7044,58.8644,57.8476,57.6689,57.9668,55.1123,51.8109,56.9991,53.1928,58.1317,51.2678,57.4016,54.7185,56.1254,43.3869,57.0003,50.6618,57.1192,44.6834,54.7952,33.3902,56.4554,46.0691,47.5911,56.1086,55.8414,56.1062,55.9798,51.8743
FUE 54,60.8187,60.796,60.7886,60.7753,60.7529,60.7766,60.7211,60.4525,60.6428,59.4543,59.25,59.5913,56.4309,52.9633,58.4942,54.3992,59.7818,52.4035,58.9466,56.0096,57.5283,44.4185,58.4955,51.7811,58.6286,45.7221,56.0914,34.4039,57.8907,47.1179,48.6556,57.5098,57.2184,57.5072,57.3692,53.0289
FUE 55,64.4198,64.3986,64.3917,64.3792,64.3583,64.3804,64.3284,64.0765,64.2551,63.1322,62.9376,63.2625,60.2154,56.8073,62.214,58.224,63.4433,56.2534,62.6478,59.8041,61.2821,48.3048,62.2152,55.6368,62.3431,49.6059,59.8841,38.2964,61.6326,50.9983,52.5305,61.2642,60.9817,61.2617,61.128,56.8721
FUE 56,61.1487,61.1273,61.1203,61.1076,61.0865,61.1089,61.0563,60.8014,60.9821,59.8477,59.6513,59.9791,56.9117,53.4928,58.9219,54.913,60.1616,52.9378,59.3591,56.4986,57.9839,44.9825,58.9231,52.3201,59.052,46.2841,56.5789,34.9729,58.3366,47.6771,49.2102,57.966,57.6818,57.9634,57.8289,53.5577
FUE 57,58.9748,58.9573,58.9515,58.9412,58.9239,58.9422,58.8991,58.6891,58.8382,57.8848,57.7159,57.9973,55.2643,52.034,57.0796,53.3924,58.1526,51.4984,57.4626,54.8821,56.2427,43.6643,57.0807,50.8996,57.194,44.9577,54.9566,33.6758,56.5597,46.3387,47.8536,56.2265,55.9692,56.2242,56.1026,52.0965
FUE 58,61.5082,61.4902,61.4844,61.4738,61.4561,61.4748,61.4308,61.216,61.3684,60.3954,60.2235,60.51,57.739,54.4861,59.5768,55.852,60.6683,53.9481,59.9658,57.3531,58.7283,46.0989,59.5779,53.3469,59.693,47.3933,57.4283,36.1078,59.0494,48.7759,50.293,58.7119,58.4515,58.7096,58.5865,54.5489
FUE 59,61.4032,61.3797,61.3721,61.3583,61.3352,61.3596,61.3022,61.0249,61.2213,59.9986,59.7893,60.1391,56.921,53.4242,59.0169,54.8694,60.3345,52.8615,59.4789,56.4948,58.0338,44.8588,59.0182,52.2363,59.1541,46.1635,56.5775,34.8412,58.4023,47.5611,49.1014,58.0151,57.7192,58.0124,57.8723,53.4901
FUE 60,67.8838,67.861,67.8536,67.8402,67.8177,67.8415,67.7856,67.5154,67.7068,66.512,66.3068,66.6496,63.4784,60.0053,65.5478,61.4429,66.841,59.4449,66.002,63.0562,64.5787,51.4566,65.5491,58.822,65.6828,52.7603,63.1382,41.4414,64.9423,54.1565,55.6947,64.5602,64.2679,64.5575,64.4192,60.0709
FUE 61,55.8395,55.8052,55.8092,55.796,55.7721,55.7893,55.631,55.1323,55.6057,54.8646,54.5616,54.8611,53.8472,51.3489,54.345,53.1134,53.9059,48.9567,49.8007,53.4387,44.4781,49.9139,49.4812,51.9756,52.9757,50.3353,38.9814,47.3775,48.6529,35.1881,26.561,51.4826,51.7161,50.0712,49.8333,29.4035
FUE 62,79.5538,79.5282,79.5312,79.5213,79.5034,79.5163,79.3973,79.0153,79.3782,78.8061,78.566,78.8034,77.9867,75.8378,78.3923,77.3739,78.035,73.6484,74.4321,77.6476,69.3555,74.5364,74.1367,76.3924,77.257,74.9226,63.935,72.1561,73.3637,60.1593,51.5431,75.9568,76.1639,74.6809,74.4622,54.384
FUE 63,57.2137,57.1883,57.1913,57.1815,57.1638,57.1765,57.0586,56.68,57.0396,56.4725,56.2343,56.4698,55.6591,53.5214,56.0619,55.0501,55.7071,51.339,52.1206,55.3222,47.0529,52.2247,51.8261,54.0736,54.9339,52.6096,41.6352,49.8499,51.055,37.8602,29.2444,53.64,53.8461,52.3687,52.1507,32.0852
FUE 64,57.2051,57.1769,57.1802,57.1693,57.1496,57.1637,57.0328,56.6148,57.0118,56.3874,56.1275,56.3844,55.5048,53.2397,55.9401,54.8525,55.5565,50.9799,51.7848,55.1431,46.6207,51.8922,51.4809,53.8188,54.7287,52.2906,41.1725,49.4568,50.6885,37.3903,28.7701,53.3637,53.5798,52.0411,51.8158,31.6115
FUE 65,64.9604,64.9373,64.94,64.931,64.9148,64.9265,64.8186,64.4704,64.8012,64.2786,64.0576,64.2761,63.5204,61.4889,63.897,62.9468,63.5654,59.3737,60.1349,63.2036,55.1531,60.2359,59.8484,62.0182,62.8368,60.6092,49.7635,57.9148,59.0962,45.9951,37.3834,61.6027,61.8005,60.3757,60.1641,40.2236
FUE 66,60.6813,60.6535,60.6568,60.646,60.6267,60.6406,60.5118,60.1001,60.4911,59.8758,59.6193,59.8728,59.0041,56.7587,59.4343,58.3585,59.0552,54.5106,55.312,58.6463,50.1623,55.4189,55.0095,57.3336,58.2359,55.8153,44.7186,52.9926,54.2203,40.9375,32.3179,56.8819,57.0964,55.5671,55.3428,35.1592
FUE 67,78.3149,78.2889,78.292,78.282,78.2639,78.2769,78.1564,77.7701,78.1371,77.5587,77.3162,77.5559,76.7315,74.568,77.1408,76.1138,76.7802,72.3697,73.1561,76.3896,68.0683,73.2608,72.8596,75.1257,75.9961,73.6486,62.6441,70.8734,72.0841,58.8676,50.2509,74.6877,74.8959,73.4059,73.1864,53.0918
FUE 68,103.2098,103.1852,103.1881,103.1786,103.1614,103.1737,103.0595,102.6918,103.0411,102.49,102.2579,102.4873,101.6962,99.596,102.0897,101.0998,101.7432,97.437,98.2116,101.3665,93.1735,98.3146,97.9198,100.1402,100.9858,98.6955,87.7654,95.9583,97.1553,83.9927,75.3783,99.713,99.9162,98.4571,98.2413,78.2189
FUE 69,66.4998,66.4721,66.4753,66.4646,66.4453,66.4592,66.3306,65.9199,66.31,65.6962,65.4402,65.6932,64.8262,62.5838,65.2556,64.1816,64.8772,60.3376,61.1384,64.4689,55.991,61.2452,60.8361,63.1581,64.0592,61.6413,50.548,58.8204,60.0474,46.767,38.1476,62.7069,62.9212,61.3933,61.1692,40.9889
FUE 70,66.2457,66.2245,66.2269,66.2187,66.2038,66.2145,66.1153,65.7939,66.0993,65.616,65.4103,65.6136,64.9074,62.9748,65.2604,64.3663,64.9497,60.9248,61.666,64.6091,56.7698,61.7641,61.3875,63.4825,64.2622,62.126,51.4089,59.4959,60.6538,47.6472,39.0398,63.0842,63.274,61.8997,61.6944,41.8794
FUE 71,55.6351,55.6082,55.6113,55.6009,55.5822,55.5957,55.4708,55.0711,55.4507,54.853,54.6031,54.8501,54.0023,51.7952,54.4226,53.3698,54.0522,49.5702,50.3646,53.6519,45.2435,50.4705,50.0649,52.3621,53.2494,50.8629,39.8088,48.0622,49.2821,36.0298,27.4115,51.9167,52.1283,50.6173,50.3952,30.2527
FUE 72,79.355,79.3293,79.3323,79.3224,79.3045,79.3174,79.1981,78.8152,79.1789,78.6056,78.365,78.6028,77.7846,75.6327,78.191,77.1708,77.833,73.4415,74.2258,77.4449,69.1469,74.3302,73.9302,76.188,77.0538,74.7167,63.7257,71.9485,73.1567,59.9498,51.3335,75.7519,75.9592,74.4748,74.256,54.1744
FUE 73,70.7139,70.6887,70.6916,70.6819,70.6643,70.6769,70.5596,70.1829,70.5408,69.9765,69.7393,69.9738,69.1665,67.0353,69.5676,68.5597,69.2143,64.857,65.6374,68.8308,60.5747,65.7412,65.3433,67.5862,68.4438,66.1255,55.1587,63.3696,64.5733,51.384,42.7685,67.1536,67.3593,65.885,65.6674,45.6092
FUE 74,55.404,55.3691,55.3732,55.3597,55.3355,55.3529,55.1921,54.6858,55.1664,54.4145,54.1075,54.4109,53.3849,50.8666,53.8883,52.644,53.4443,48.4636,49.3107,52.9723,43.9755,49.4244,48.9899,51.4972,52.5051,49.8477,38.475,46.8798,48.1587,34.6808,26.0532,51.0011,51.2361,49.5823,49.3435,28.8957
