,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,57.854,57.8416,57.8313,57.8271,57.8358,57.8289,57.8082,57.7992,57.7407,57.7367,57.4108,57.346,57.2114,57.3767,57.1225,56.0602,56.3509,55.8302,51.2881,56.8008,49.7708,51.3105,44.3515,55.8975,50.3232,53.5357,46.7607,55.2971,54.8943,50.9765,24.5703,31.4602,51.4016,54.4725,44.8381,37.6738
FUE 12,54.5095,54.4948,54.4877,54.4844,54.4879,54.4854,54.4744,54.4512,54.3911,54.3342,54.0982,54.2287,53.9452,54.2114,53.218,53.5467,53.7559,53.5992,49.7186,52.8932,51.1902,52.0543,46.0023,51.4435,30.5366,41.2087,34.075,51.7886,51.8619,51.0559,43.3727,46.9359,50.8879,50.5415,26.3156,47.3753
FUE 13,64.2891,64.2747,64.2677,64.2645,64.268,64.2655,64.2548,64.2321,64.1733,64.1177,63.8866,64.0144,63.7367,63.9975,63.0227,63.3457,63.551,63.3973,59.5638,62.7031,61.0221,61.8761,55.8664,61.2727,40.4142,51.0821,43.9522,61.6138,61.6862,60.8892,53.2431,56.7966,60.7229,60.3798,36.1936,57.2341
FUE 14,56.2025,56.1925,56.1877,56.1855,56.1879,56.1862,56.1787,56.1629,56.1219,56.0829,55.9195,56.0102,55.8121,55.9982,55.2866,55.5272,55.6777,55.5651,52.4641,55.0442,53.7034,54.3977,49.1019,53.9097,33.9095,44.4945,37.4376,54.1872,54.2455,53.5931,46.5979,49.9706,53.4543,53.1653,29.6937,50.3747
FUE 15,90.3574,90.3446,90.3384,90.3355,90.3386,90.3364,90.3269,90.3066,90.2541,90.2043,89.9969,90.1117,89.8617,90.0965,89.2119,89.507,89.6936,89.554,85.9563,88.918,87.347,88.1501,82.3581,87.5835,66.9791,77.624,70.5143,87.9044,87.9723,87.2212,79.7688,83.2705,87.0635,86.7372,62.7598,83.6983
FUE 16,68.5811,68.5692,68.5634,68.5607,68.5636,68.5615,68.5526,68.5337,68.4849,68.4384,68.2447,68.3521,68.1181,68.3379,67.5062,67.7848,67.9604,67.829,64.3771,67.2279,65.7246,66.496,60.8441,65.9524,45.5149,56.1439,49.0482,66.2606,66.3257,65.6033,58.2777,61.7446,65.451,65.1354,41.2965,62.1659
FUE 17,54.8624,54.8511,54.8457,54.8431,54.8459,54.8439,54.8355,54.8176,54.7714,54.7274,54.5437,54.6456,54.4234,54.6321,53.8398,54.106,54.2734,54.1482,50.8079,53.5731,52.1216,52.8686,47.327,52.3426,32.0385,42.6545,35.5703,52.6411,52.7041,52.0038,44.7793,48.2179,51.8557,51.5484,27.8209,48.634
FUE 18,55.4194,55.4006,55.3915,55.3873,55.3918,55.3886,55.3746,55.345,55.2687,55.1967,54.9006,55.0638,54.7108,55.0421,53.8286,54.2235,54.478,54.2871,49.8903,53.444,51.5,52.473,45.9843,51.7827,30.3873,41.1,33.9305,52.1712,52.2542,51.3508,43.2928,46.9509,51.165,50.7841,26.164,47.4086
FUE 19,55.4181,55.4084,55.4038,55.4016,55.4039,55.4023,55.3951,55.3798,55.3401,55.3024,55.1441,55.232,55.04,55.2204,54.5295,54.7634,54.9095,54.8003,51.763,54.2934,52.982,53.6622,48.4342,53.1844,33.2697,43.8455,36.7966,53.4562,53.5133,52.8738,45.9428,49.2965,52.7375,52.4534,29.0544,49.6972
FUE 20,56.6876,56.6699,56.6614,56.6574,56.6617,56.6586,56.6455,56.6176,56.5456,56.4776,56.1975,56.3521,56.0173,56.3315,55.1752,55.5531,55.7959,55.6139,51.3447,54.8058,52.9213,53.8677,47.4828,53.1969,31.9154,42.619,35.4575,53.5748,53.6554,52.7758,44.8054,48.4418,52.5942,52.2216,27.6927,48.8953
FUE 21,66.2783,66.2635,66.2564,66.2531,66.2567,66.2541,66.2432,66.2199,66.1597,66.1028,65.8665,65.9971,65.7133,65.9798,64.9852,65.3143,65.5237,65.3668,61.4833,64.66,62.9557,63.8204,57.7658,63.2091,42.2992,52.9716,45.8377,63.5545,63.6279,62.8213,55.1358,58.6996,62.6532,62.3066,38.0783,59.1391
FUE 22,90.9334,90.9201,90.9137,90.9107,90.9139,90.9116,90.9018,90.8808,90.8265,90.775,90.5608,90.6794,90.4213,90.6637,89.7528,90.0561,90.2481,90.1044,86.4366,89.4514,87.8477,88.666,82.8081,88.0884,67.4065,78.0585,70.9426,88.4153,88.4846,87.7197,80.2084,83.726,87.5595,87.2281,63.1868,84.1568
FUE 23,65.4194,65.4041,65.4051,65.4031,65.3961,65.3956,65.3952,65.353,65.2758,65.1799,65.2254,65.2492,65.1684,65.1771,64.7321,65.0153,64.8705,64.8277,63.9499,61.6049,64.2297,64.0028,62.8746,57.6535,57.9159,49.287,59.9573,60.7409,61.6356,62.7573,61.4803,62.1334,62.3351,58.1977,57.925,61.8756
FUE 24,76.1767,76.1602,76.1613,76.1592,76.1517,76.1512,76.1507,76.1055,76.0228,75.9202,75.9688,75.9943,75.9079,75.9172,75.4432,75.7445,75.5904,75.5448,74.6172,72.181,74.9118,74.6729,73.4937,68.1548,68.4203,59.7459,70.4936,71.2943,72.2125,73.3719,72.0527,72.7258,72.9343,68.7057,68.4295,72.4598
FUE 25,62.8252,62.8088,62.8098,62.8077,62.8002,62.7997,62.7992,62.7539,62.671,62.5682,62.6169,62.6424,62.5559,62.5652,62.0903,62.3921,62.2377,62.1921,61.2629,58.8238,61.5579,61.3186,60.1379,54.7953,55.0609,46.3851,57.1352,57.9364,58.8554,60.0159,58.6954,59.3691,59.5779,55.3464,55.0701,59.1028
FUE 26,62.091,62.0734,62.0745,62.0723,62.0642,62.0637,62.0632,62.0146,61.9259,61.8161,61.8681,61.8954,61.803,61.8129,61.3077,61.6284,61.4641,61.4157,60.4352,57.9053,60.7453,60.4937,59.2617,53.8053,54.0738,45.3556,56.1785,56.9959,57.9377,59.1352,57.7735,58.4666,58.6821,54.3627,54.0832,58.1923
FUE 27,69.2744,69.2578,69.2588,69.2567,69.2491,69.2486,69.2482,69.2024,69.1189,69.0153,69.0644,69.0901,69.0029,69.0123,68.5339,68.8379,68.6824,68.6364,67.7013,65.2516,67.9981,67.7574,66.5706,61.2146,61.4806,52.7997,63.5585,64.3616,65.2833,66.4481,65.1228,65.7988,66.0083,61.7665,61.4898,65.5316
FUE 28,66.8431,66.8242,66.8254,66.823,66.8143,66.8137,66.8132,66.7612,66.6662,66.5488,66.6044,66.6336,66.5348,66.5455,66.008,66.3487,66.174,66.1225,65.0884,62.4664,65.4141,65.1497,63.8653,58.2966,58.568,49.8093,60.702,61.5353,62.4997,63.7342,62.3312,63.0437,63.2658,58.8601,58.5774,62.7613
FUE 29,55.8089,55.7947,55.7956,55.7938,55.7873,55.7868,55.7865,55.7472,55.6754,55.5861,55.6284,55.6506,55.5754,55.5835,55.1672,55.4324,55.297,55.2569,54.4293,52.1795,54.6942,54.4795,53.4038,48.3091,48.568,39.99,50.5745,51.3398,52.2092,53.2912,52.0586,52.6906,52.8852,48.846,48.577,52.4415
FUE 30,55.7245,55.7117,55.7126,55.7109,55.7051,55.7047,55.7043,55.669,55.6043,55.5236,55.5619,55.5819,55.5139,55.5213,55.1432,55.3844,55.2614,55.2249,54.4654,52.3499,54.7098,54.5118,53.5092,48.5995,48.8533,40.3532,50.8073,51.5456,52.3782,53.4034,52.2345,52.8359,53.0202,49.1253,48.8621,52.5994
FUE 31,54.4095,54.3971,54.3979,54.3963,54.3907,54.3903,54.39,54.3558,54.2932,54.2151,54.2521,54.2715,54.2057,54.2128,53.8463,54.0803,53.961,53.9256,53.1868,51.1134,53.4249,53.232,52.2521,47.4022,47.6542,39.1804,49.591,50.3205,51.1412,52.1484,50.9998,51.5915,51.7725,47.9243,47.663,51.3589
FUE 32,67.1371,67.1219,67.1228,67.1209,67.114,67.1135,67.1131,67.0713,66.9948,66.8997,66.9448,66.9684,66.8883,66.897,66.4556,66.7365,66.5929,66.5505,65.6791,63.3461,65.957,65.7316,64.6101,59.4046,59.6666,51.0439,61.7037,62.4851,63.3766,64.4934,63.2219,63.8723,64.0732,59.948,59.6757,63.6157
FUE 33,55.2849,55.2721,55.2729,55.2713,55.2655,55.2651,55.2647,55.2294,55.1646,55.0839,55.1222,55.1422,55.0742,55.0816,54.7034,54.9447,54.8216,54.7851,54.0253,51.9092,54.2698,54.0717,53.0688,48.1583,48.4121,39.9116,50.3663,51.1047,51.9375,52.9629,51.7938,52.3954,52.5797,48.6841,48.4209,52.1588
FUE 34,107.772,107.7546,107.759,107.7571,107.7443,107.7386,107.7446,107.6723,107.5258,107.5171,107.6286,107.5658,107.5882,107.367,107.4118,107.4234,106.8617,106.8894,106.8528,100.1158,106.7989,105.85,106.1822,90.3088,104.8204,102.9199,105.1894,91.5974,96.2901,103.2685,104.9879,104.8155,102.1719,81.7096,104.0401,104.2246
FUE 35,65.5073,65.4911,65.4951,65.4934,65.4815,65.4763,65.4818,65.4145,65.2779,65.2699,65.3739,65.3153,65.3362,65.1296,65.1715,65.1823,64.6552,64.6813,64.6469,58.1123,64.596,63.6961,64.0123,48.3554,62.7093,60.8661,63.064,49.6421,54.3193,61.2059,62.8704,62.7045,60.1347,39.7614,61.9554,62.1341
FUE 36,55.0467,55.0321,55.0358,55.0342,55.0235,55.0187,55.0238,54.963,54.8394,54.8321,54.9263,54.8733,54.8922,54.7048,54.7428,54.7527,54.2715,54.2954,54.2638,48.0163,54.2171,53.3838,53.6781,38.3359,52.4567,50.6958,52.7914,39.6194,44.273,51.0228,52.609,52.4522,49.9888,29.7496,51.7406,51.9108
FUE 37,62.6512,62.6325,62.6372,62.6352,62.6215,62.6155,62.6219,62.5446,62.3884,62.3792,62.4981,62.4311,62.455,62.2195,62.2671,62.2794,61.6846,61.7137,61.6752,54.7536,61.6183,60.6233,60.9704,44.9032,59.5543,57.602,59.9362,46.1936,50.8995,57.9584,59.7275,59.5491,56.8392,36.2997,58.7498,58.9396
FUE 38,61.7598,61.7424,61.7468,61.7449,61.7321,61.7265,61.7325,61.6604,61.5143,61.5057,61.6168,61.5542,61.5765,61.3559,61.4006,61.4121,60.852,60.8795,60.8431,54.1144,60.7892,59.8424,60.174,44.3093,58.8146,56.9165,59.1829,45.5979,50.29,57.2647,58.9818,58.8097,56.1691,35.7103,58.0353,58.2196
FUE 39,68.813,68.7973,68.8012,68.7995,68.7881,68.783,68.7884,68.7236,68.5918,68.5841,68.6844,68.6279,68.648,68.4486,68.489,68.4995,67.9894,68.0147,67.9813,61.5506,67.932,67.0565,67.3647,51.8206,66.0915,64.2779,66.4389,53.1061,57.7751,64.6131,66.2494,66.0868,63.5553,43.2293,65.3512,65.5269
FUE 40,61.2939,61.2738,61.2789,61.2767,61.262,61.2555,61.2624,61.1793,61.0116,61.0017,61.1292,61.0573,61.083,60.8307,60.8816,60.8948,60.261,60.292,60.2511,53.1246,60.1907,59.1429,59.5071,43.2287,58.0296,56.0206,58.4261,44.521,49.2406,56.3855,58.2093,58.0243,55.2418,34.6207,57.1986,57.3942
FUE 41,62.3243,62.3092,62.313,62.3113,62.3003,62.2954,62.3006,62.238,62.1108,62.1033,62.2002,62.1456,62.1651,61.9724,62.0115,62.0216,61.5276,61.5521,61.5197,55.1896,61.4718,60.6197,60.9202,45.4865,59.6756,57.8908,60.016,46.7709,51.4316,58.2216,59.8303,59.671,57.1767,36.898,58.9485,59.1212
FUE 42,54.3587,54.3414,54.3457,54.3438,54.3311,54.3255,54.3315,54.2597,54.1141,54.1055,54.2163,54.1539,54.1761,53.9563,54.0008,54.0123,53.4541,53.4815,53.4452,46.7274,53.3916,52.4474,52.7781,36.925,51.4219,49.5268,51.7895,38.2134,42.9047,49.8746,51.5887,51.417,48.7803,28.3263,50.6441,50.828
FUE 43,54.1891,54.1736,54.1775,54.1758,54.1645,54.1595,54.1648,54.1005,53.9698,53.9621,54.0616,54.0056,54.0255,53.8277,53.8678,53.8782,53.3719,53.3969,53.3638,46.9561,53.3148,52.4447,52.7511,37.2323,51.4845,49.6775,51.8303,38.5176,43.1846,50.0117,51.6417,51.4798,48.9568,28.6416,50.7473,50.9223
FUE 44,71.9258,71.9098,71.9138,71.9121,71.9004,71.8952,71.9007,71.8344,71.6997,71.6918,71.7943,71.7366,71.7572,71.5534,71.5947,71.6054,71.0851,71.1108,71.0768,64.583,71.0266,70.1363,70.4494,54.8367,69.1581,67.3265,69.5099,56.1229,60.7969,67.6645,69.3179,69.1533,66.5986,46.2437,68.4096,68.5871
FUE 45,64.265,64.2523,64.2531,64.251,64.2449,64.2333,64.2339,64.1829,64.0562,64.1305,64.1341,63.9586,64.0928,63.547,64.0297,63.8427,62.1996,62.3408,63.3598,61.6235,63.0006,59.9334,62.6451,59.327,62.4033,62.118,62.288,51.1309,43.6482,52.142,61.1378,60.0397,48.4604,51.8093,61.4088,58.7601
FUE 46,54.457,54.4416,54.4426,54.4401,54.4326,54.4185,54.4193,54.3574,54.2045,54.294,54.2984,54.0872,54.2486,53.5984,54.1725,53.9487,52.0503,52.2094,53.3788,51.4078,52.9619,49.5703,52.5544,48.9244,52.28,51.9587,52.1499,40.5112,32.9974,41.5321,50.8732,49.6842,37.8233,41.1959,51.1707,48.3255
FUE 47,84.0844,84.069,84.0699,84.0675,84.06,84.0459,84.0467,83.9848,83.8319,83.9214,83.9258,83.7146,83.876,83.2258,83.7999,83.5761,81.6779,81.8369,83.0063,81.0354,82.5895,79.198,82.1819,78.5521,81.9076,81.5862,81.7774,70.139,62.6253,71.16,80.5008,79.3119,67.4511,70.8238,80.7983,77.9532
FUE 48,64.4683,64.4508,64.4518,64.449,64.4405,64.4245,64.4253,64.3549,64.1815,64.2829,64.2879,64.049,64.2314,63.5016,64.1453,63.8931,61.8096,61.981,63.258,61.1217,62.7991,59.188,62.3545,58.5172,62.0573,61.711,61.9168,49.9733,42.4418,51,60.5546,59.3067,47.2754,50.6618,60.8697,57.8983
FUE 49,54.584,54.562,54.5633,54.5598,54.5491,54.529,54.5301,54.4422,54.2271,54.3526,54.3588,54.0641,54.2888,53.402,54.1824,53.8738,51.4464,51.6394,53.1128,50.6806,52.5756,48.588,52.0637,47.8777,51.7257,51.3358,51.567,39.1353,31.5779,40.1705,50.0587,48.7144,36.4229,39.8292,50.4033,47.2276
FUE 50,72.5541,72.5396,72.5405,72.5382,72.5311,72.5178,72.5185,72.4602,72.3157,72.4003,72.4044,72.2047,72.3574,71.7404,72.2854,72.0734,70.2548,70.4084,71.5311,69.6325,71.1323,67.8391,70.7408,67.2049,70.4765,70.1662,70.3509,58.8543,51.3494,59.8725,69.1126,67.9508,56.1714,59.5373,69.4021,66.6153
FUE 51,82.1446,82.1291,82.13,82.1275,82.12,82.1059,82.1066,82.0444,81.8906,81.9806,81.985,81.7726,81.9349,81.2811,81.8584,81.6333,79.7266,79.8862,81.0605,79.0819,80.6418,77.2399,80.2325,76.5929,79.9571,79.6346,79.8265,68.1732,60.6586,69.1945,78.5458,77.354,65.4849,68.8582,78.8441,75.9929
FUE 52,72.834,72.8178,72.8188,72.8162,72.8084,72.7936,72.7944,72.7295,72.5691,72.6629,72.6675,72.4463,72.6153,71.9361,72.5356,72.3015,70.3349,70.4985,71.7078,69.6753,71.2754,67.8014,70.8542,67.1461,70.5713,70.2406,70.4373,58.6823,51.1617,59.7056,69.1285,67.9171,55.9906,59.3686,69.4326,66.5395
FUE 53,54.8105,54.7992,54.7999,54.7981,54.7925,54.7822,54.7827,54.7371,54.6236,54.6902,54.6934,54.5358,54.6564,54.1636,54.5997,54.4313,52.9239,53.0552,53.9933,52.3852,53.6647,50.7813,53.3371,50.1989,53.1133,52.8478,53.0062,42.1407,34.6785,43.1452,51.9276,50.8831,39.4817,42.8149,52.1833,49.6515
FUE 54,68.5548,68.5395,68.5404,68.538,68.5305,68.5165,68.5173,68.4558,68.3036,68.3927,68.397,68.1868,68.3474,67.7002,68.2717,68.049,66.1577,66.3162,67.4815,65.5169,67.0663,63.6832,66.6602,63.0384,66.3867,66.0663,66.2569,54.6305,47.1175,55.6512,64.9835,63.7969,51.943,55.3151,65.2804,62.4402
FUE 55,67.3236,67.3098,67.3107,67.3085,67.3017,67.2892,67.2898,67.2344,67.097,67.1775,67.1814,66.9913,67.1367,66.5477,67.0682,66.8661,65.1159,65.2647,66.3471,64.5113,65.9638,62.7572,65.5863,62.1335,65.3307,65.03,65.2091,53.8403,46.3435,54.8559,64.0046,62.8669,51.1619,54.5216,64.287,61.5524
FUE 56,68.3643,68.3536,68.3488,68.3458,68.348,68.3376,68.3231,68.3055,68.2311,68.2678,68.1495,67.8192,68.0664,67.5708,68.0555,67.4015,65.2334,64.5334,66.3381,67.2437,64.7424,54.9974,64.5584,66.286,65.7397,66.2744,64.9817,64.3194,62.7663,45.2705,60.9262,56.1901,49.6745,63.7402,63.8109,52.3137
FUE 57,57.3635,57.3542,57.35,57.3475,57.3493,57.3403,57.3278,57.3125,57.2479,57.2798,57.1769,56.8875,57.1043,56.6682,57.0948,56.5179,54.5422,53.8877,55.5598,56.3773,54.0838,44.5903,53.9112,55.5123,55.0111,55.5017,54.3076,53.6862,52.2088,34.891,50.4305,45.7734,39.2892,53.1383,53.2054,41.9209
FUE 58,55.532,55.5207,55.5157,55.5125,55.5148,55.5038,55.4885,55.4699,55.3914,55.4301,55.3053,54.9577,55.2177,54.6972,55.2062,54.5201,52.2751,51.5577,53.414,54.3552,51.7716,41.9339,51.5832,53.3601,52.796,53.3482,52.0168,51.3389,49.7574,32.1974,47.8946,43.1301,36.6034,50.7479,50.8199,39.2453
FUE 59,54.7705,54.7593,54.7543,54.7512,54.7535,54.7427,54.7276,54.7092,54.6319,54.67,54.547,54.204,54.4606,53.9468,54.4492,53.7718,51.5474,50.8345,52.6771,53.6089,51.0472,41.2338,50.8599,52.6237,52.0643,52.6119,51.2908,50.617,49.043,31.4998,47.1861,42.4291,35.9052,50.0291,50.1008,38.5465
FUE 60,62.0281,62.014,62.0076,62.0037,62.0066,61.9929,61.9738,61.9505,61.8529,61.901,61.7463,61.3209,61.6384,61.0069,61.6242,60.7954,58.2315,57.4454,59.5088,60.6002,57.6785,47.4962,57.4732,59.4474,58.8106,59.4338,57.947,57.208,55.5183,37.7256,53.5714,48.7046,42.1387,56.5715,56.6488,44.7899
FUE 61,61.9965,61.9865,61.982,61.9793,61.9813,61.9716,61.958,61.9415,61.8718,61.9062,61.7953,61.4845,61.7172,61.25,61.7069,61.0897,59.0115,58.3325,60.0757,60.94,58.5356,48.9045,58.3568,60.0258,59.5005,60.0147,58.7677,58.1242,56.6057,39.1899,54.7936,50.0929,43.5913,57.5594,57.6284,46.2272
FUE 62,58.67,58.6605,58.6563,58.6537,58.6556,58.6464,58.6336,58.6179,58.552,58.5845,58.4795,58.1845,58.4055,57.9611,58.3957,57.8081,55.8046,55.1434,56.8349,57.665,55.3414,45.8098,55.1671,56.7867,56.279,56.776,55.5675,54.9401,53.4513,36.1062,51.6636,46.9944,40.5053,54.3875,54.4551,43.1381
FUE 63,64.5742,64.5599,64.5534,64.5495,64.5524,64.5385,64.5192,64.4956,64.3969,64.4455,64.2891,63.8591,64.18,63.542,64.1656,63.3286,60.7472,59.9575,62.0319,63.1316,60.1916,49.9922,59.9854,61.9701,61.3294,61.9564,60.4613,59.7191,58.0239,40.2199,56.0729,51.2012,44.6333,59.0804,59.1579,47.285
FUE 64,55.1758,55.167,55.1631,55.1607,55.1624,55.154,55.1421,55.1277,55.0667,55.0968,54.9996,54.7255,54.9309,54.5172,54.9219,54.3741,52.4739,51.8379,53.4566,54.2399,52.0288,42.6425,51.8607,53.4109,52.9277,53.4008,52.2463,51.6416,50.1958,32.9555,48.4438,43.8213,37.3511,51.1067,51.1723,39.9794
FUE 65,71.3199,71.3066,71.3007,71.297,71.2997,71.2868,71.2689,71.247,71.1552,71.2005,71.0549,70.6529,70.9531,70.3548,70.9397,70.1535,67.6812,66.9142,68.9194,69.9672,67.142,57.0527,66.9414,68.8601,68.244,68.8469,67.4041,66.6819,65.0218,47.291,63.0976,58.2579,51.7022,66.058,66.1338,54.351
FUE 66,63.4294,63.4186,63.4138,63.4108,63.413,63.4026,63.3881,63.3704,63.2959,63.3327,63.2142,62.8832,63.1309,62.6344,63.1199,62.4648,60.2939,59.5932,61.3998,62.3068,59.8024,50.0539,59.6182,61.3477,60.8007,61.3361,60.0419,59.379,57.8249,40.3267,55.9839,51.2468,44.7307,58.7994,58.8702,47.3701
