,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,58.594,58.594,58.5634,58.1156,58.4175,58.212,58.2851,57.6609,58.1751,57.4378,56.2013,58.1428,56.6554,56.2077,55.244,57.9379,53.2401,57.3709,53.5192,53.8206,57.4484,56.0691,57.1988,56.8084,57.1683,56.0957,56.0181,56.0331,54.6125,42.6031,55.6809,56.0426,44.4918,33.8075,52.1754,29.6022
FUE 12,56.9748,56.9747,56.9404,56.4413,56.7772,56.5483,56.6295,55.9402,56.5072,55.6961,54.3626,56.4715,54.849,54.3695,53.3482,56.2449,51.2599,55.6232,51.5485,51.8609,55.7077,54.2218,55.436,55.0137,55.4029,54.25,54.1675,54.1834,52.6856,40.4946,53.8095,54.1936,42.3898,31.6886,50.1643,27.4824
FUE 13,59.9544,59.9544,59.9174,59.3825,59.742,59.4967,59.5837,58.8495,59.4529,58.5913,57.1936,59.4147,57.701,57.2007,56.1423,59.1731,54.0012,58.5143,54.2957,54.6149,58.6035,57.047,58.3169,57.8734,58.2821,57.0765,56.9906,57.0072,55.4601,43.1588,56.6193,57.0178,45.0578,34.3467,52.8868,30.14
FUE 14,57.058,57.0579,57.0306,56.6286,56.9001,56.7155,56.7813,56.2162,56.6822,56.0124,54.8678,56.6532,55.291,54.8738,53.9667,56.4679,52.0484,55.9511,52.3177,52.6079,56.022,54.7441,55.7931,55.4328,55.7651,54.769,54.6963,54.7103,53.3664,41.5482,54.3794,54.7193,43.4298,32.764,51.0159,28.5599
FUE 15,58.5815,58.5814,58.5503,58.0956,58.4021,58.1934,58.2676,57.6344,58.1559,57.4084,56.1583,58.1232,56.617,56.1647,55.1928,57.9153,53.1767,57.3407,53.4572,53.7603,57.4191,56.0249,57.1665,56.7716,57.1357,56.0517,55.9734,55.9885,54.5569,42.5208,55.6332,55.9982,44.4105,33.7236,52.1075,29.5182
FUE 16,55.2775,55.2775,55.251,54.861,55.1246,54.9454,55.0092,54.4598,54.9131,54.2611,53.1416,54.8849,53.5562,53.1474,52.2561,54.7048,50.362,54.2014,50.6286,50.9155,54.2706,53.0202,54.0471,53.695,54.0198,53.0446,52.9733,52.9871,51.6645,39.902,52.662,52.9959,41.7814,31.1212,49.3388,26.9174
FUE 17,55.436,55.436,55.4089,55.011,55.2798,55.097,55.1621,54.6024,55.0641,54.4003,53.2642,55.0353,53.6845,53.2702,52.3684,54.8518,50.4582,54.3396,50.7266,51.0157,54.4099,53.1413,54.1828,53.8253,54.155,53.166,53.0938,53.1078,51.771,39.9715,52.7788,53.1167,41.8523,31.1884,49.4289,26.9844
FUE 18,73.5781,73.5781,73.5444,73.0535,73.384,73.1588,73.2388,72.5597,73.1184,72.319,71.0006,73.0833,71.482,71.0074,69.9949,72.86,67.9193,72.247,68.2065,68.5173,72.3304,70.861,72.0622,71.6448,72.0295,70.8891,70.8073,70.823,69.337,57.1731,70.4525,70.8331,59.0673,48.3686,66.8284,44.1625
FUE 19,60.8381,60.8381,60.804,60.4466,60.4442,60.0041,60.4521,60.3036,59.9278,60.1825,59.3318,60.1975,59.8925,56.7264,55.8061,59.7208,58.2186,57.4695,58.7606,58.8301,59.0507,59.2344,57.6524,59.1347,58.6721,58.9734,58.5123,58.4599,58.2048,55.5618,52.4091,58.1976,42.3208,53.7141,38.1665,48.3424
FUE 20,88.5858,88.5858,88.5546,88.2266,88.2244,87.8176,88.2317,88.0948,87.7467,87.9829,87.1905,87.9967,87.714,84.7091,83.8182,87.5542,86.139,85.4237,86.6528,86.7184,86.9264,87.0991,85.5989,87.0054,86.5691,86.8536,86.4178,86.3681,86.1259,83.5806,80.4893,86.1191,70.4537,81.7741,66.3029,76.4581
FUE 21,57.497,57.497,57.4706,57.1914,57.1895,56.839,57.1958,57.0784,56.7775,56.982,56.2902,56.9939,56.749,54.0359,53.2014,56.6097,55.3494,54.6967,55.8121,55.8708,56.0562,56.2094,54.8575,56.1263,55.7371,55.9914,55.6011,55.5564,55.3375,52.9772,50.0084,55.3313,40.0819,51.2521,35.9386,46.0501
FUE 22,60.1078,60.1077,60.0824,59.8145,59.8127,59.4754,59.8187,59.7058,59.416,59.6131,58.9451,59.6246,59.3886,56.7474,55.9276,59.2541,58.0315,57.3946,58.4816,58.5385,58.7184,58.8669,57.5516,58.7865,58.4087,58.6556,58.2765,58.233,58.02,55.7069,52.7708,58.0139,42.8745,54.0035,38.7333,48.8326
FUE 23,57.3582,57.3581,57.3158,56.8772,56.8742,56.3447,56.8839,56.704,56.254,56.5581,55.555,56.5761,56.2122,52.6479,51.6605,56.0094,54.288,53.4577,54.8993,54.9783,55.2307,55.4423,53.6591,55.3272,54.7987,55.1421,54.618,54.5589,54.2726,51.4007,48.1129,54.2645,37.9135,49.4619,33.7519,43.9711
FUE 24,98.0401,98.0401,98.008,97.6713,97.669,97.2524,97.6766,97.5362,97.1799,97.4215,96.6117,97.4357,97.1464,94.0926,93.1927,96.983,95.5416,94.816,96.0639,96.1307,96.3425,96.5185,94.9935,96.423,95.9787,96.2683,95.8249,95.7744,95.5283,92.953,89.8427,95.5213,79.7906,91.1338,75.6387,85.8004
FUE 25,80.9438,80.9438,80.9136,80.5951,80.593,80.1971,80.6001,80.467,80.1281,80.3581,79.585,80.3716,80.0961,77.1459,76.2652,79.9403,78.5544,77.8507,79.0586,79.1229,79.3266,79.4957,78.0232,79.404,78.9765,79.2554,78.8281,78.7794,78.5415,76.0301,72.9606,78.5348,62.9439,74.2381,58.7944,68.9421
FUE 26,58.2763,58.2762,58.2371,57.8294,57.8267,57.3309,57.8357,57.6677,57.2456,57.5311,56.5848,57.548,57.2062,53.7864,52.8225,57.015,55.3738,54.5726,55.96,56.0356,56.2763,56.4777,54.7674,56.3683,55.8638,56.1919,55.6907,55.634,55.359,52.5681,49.3269,55.3513,39.1651,50.6608,35.0058,45.2105
FUE 27,55.5065,55.5064,55.461,54.9914,54.9883,54.4258,54.9987,54.8069,54.3297,54.6519,53.5939,54.671,54.2855,50.5857,49.577,54.0715,52.2742,51.4171,52.9089,52.9913,53.2546,53.4759,51.6245,53.3555,52.8043,53.1621,52.6164,52.5551,52.2583,49.3124,45.9832,52.2499,35.7511,47.3455,31.5873,41.8191
FUE 28,58.0887,58.0887,58.0407,57.82,57.3347,57.3586,57.3154,57.6229,55.512,57.4724,57.2769,56.5792,57.3273,56.1426,55.9063,54.9305,56.7686,47.5808,56.5022,56.5006,53.2486,56.1702,47.4207,55.1308,52.3916,55.5082,54.3184,54.1423,54.8897,54.9002,26.494,53.3083,51.7125,54.2073,42.1286,52.2941
FUE 29,59.4144,59.4144,59.3826,59.2348,58.9011,58.9178,58.8876,59.1006,57.5506,58.9969,58.8606,58.3592,58.8959,58.0342,57.855,57.0907,58.4976,50.5068,58.3025,58.3013,55.6943,58.055,50.3535,57.2505,54.9505,57.5476,56.5932,56.4477,57.058,57.0664,29.6117,55.7454,54.3481,56.5016,45.1918,54.8646
FUE 30,57.5423,57.5422,57.5053,57.334,56.9506,56.9698,56.9352,57.1794,55.4379,57.0603,56.9044,56.3368,56.9447,55.9733,55.7741,54.9343,56.4926,48.0571,56.2731,56.2718,53.4323,55.9964,47.901,55.1088,52.6453,55.4346,54.395,54.2381,54.8987,54.9078,27.0835,53.4866,52.0134,54.2961,42.6861,52.555
FUE 31,54.6996,54.6996,54.6466,54.4035,53.873,53.8991,53.852,54.1874,51.9221,54.023,53.8102,53.0573,53.8649,52.5907,52.3395,51.3103,53.2608,43.7922,52.9747,52.973,49.5613,52.6201,43.6307,51.5205,48.6792,51.918,50.6706,50.4873,51.2676,51.2785,22.6686,49.623,47.9835,50.555,38.3134,48.5791
FUE 32,58.9494,58.9493,58.9128,58.7432,58.3634,58.3824,58.3481,58.5901,56.8621,58.4721,58.3175,57.7547,58.3575,57.3939,57.1961,56.3615,57.9092,49.5037,57.6915,57.6902,54.8666,57.4169,49.3479,56.535,54.0826,56.8588,55.825,55.669,56.3261,56.3352,28.5352,54.9208,53.4525,55.7267,44.1364,53.9925
FUE 33,76.4867,76.4867,76.4503,76.2816,75.9037,75.9226,75.8885,76.1293,74.4085,76.0119,75.8581,75.2977,75.8979,74.9383,74.7413,73.9095,75.4516,67.0622,75.2348,75.2335,72.4185,74.9613,66.9064,74.0824,71.6359,74.4052,73.3746,73.2189,73.8742,73.8833,46.0963,72.4725,71.007,73.2765,61.6967,71.5461
FUE 34,57.303,57.3029,57.275,57.1447,56.8488,56.8637,56.8367,57.0261,55.6269,56.9341,56.8127,56.3629,56.8441,56.0686,55.9054,55.2031,56.4875,48.8802,56.3117,56.3106,53.8969,56.0875,48.7296,55.3508,53.1911,55.6242,54.7409,54.605,55.1728,55.1806,28.0609,53.9451,52.6152,54.6554,43.619,53.1092
FUE 35,56.2821,56.2821,56.247,56.0841,55.7184,55.7367,55.7037,55.9368,54.2626,55.8232,55.6742,55.13,55.7128,54.7799,54.5877,53.774,55.2797,46.9954,55.0688,55.0675,52.308,54.8023,46.8403,53.9435,51.5356,54.2594,53.249,53.0961,53.7394,53.7483,26.0475,52.3613,50.9136,53.1526,41.6428,51.4468
FUE 36,68.5421,68.5421,68.5093,68.3568,68.0131,68.0303,67.9992,68.2185,66.6292,68.1117,67.9714,67.4565,68.0077,67.1236,66.9402,66.1601,67.5984,59.5128,67.3984,67.3971,64.7413,67.1449,59.3589,66.323,63.9881,66.6262,65.6538,65.5059,66.1268,66.1353,38.6001,64.793,63.3794,65.5606,54.1853,63.9013
FUE 37,86.6301,86.6301,86.581,86.4666,86.2248,86.3455,85.3248,86.1974,84.4852,85.9862,86.166,83.8278,85.9291,85.904,85.7895,81.1302,85.8471,80.9437,85.1132,85.0568,75.1256,83.682,76.0884,79.9464,71.6148,81.939,78.5316,77.9555,81.5432,84.1537,78.2275,75.1939,83.8481,83.9335,81.2647,83.3206
FUE 38,56.4655,56.4655,56.4276,56.3389,56.1498,56.2445,55.4267,56.1283,54.727,55.961,56.1035,54.1643,55.9154,55.8955,55.8037,51.7467,55.8499,51.5744,55.2525,55.2058,46.0013,54.038,46.942,50.6438,42.5405,52.4874,49.3021,48.7499,52.1263,54.4448,49.0109,46.0682,54.182,54.2557,51.8707,53.7222
FUE 39,55.0478,55.0478,54.9751,54.807,54.4584,54.6314,53.2266,54.4195,52.1496,54.1225,54.3749,51.3427,54.043,54.0084,53.8509,48.2477,53.9299,48.0428,52.9495,52.8762,41.9248,51.1673,42.9132,46.96,38.3574,49.1478,45.4551,44.8503,48.705,51.7392,45.1353,41.9948,51.3673,51.4707,48.3962,50.7375
FUE 40,82.0613,82.0613,82.009,81.887,81.6301,81.7583,80.681,81.6011,79.8042,81.3775,81.5678,79.1224,81.317,81.2906,81.1697,76.3568,81.2305,76.167,80.4593,80.4002,70.2938,78.9718,71.2615,75.1543,66.7723,77.1817,73.723,73.1417,76.7776,79.4599,73.416,70.3625,79.1435,79.2319,76.4938,78.5989
FUE 41,57.5855,57.5854,57.5288,57.397,57.1204,57.2582,56.1082,57.0892,55.1848,56.8494,57.0534,54.4731,56.7848,56.7566,56.6275,51.6254,56.6924,51.4317,55.8738,55.8114,45.4943,54.3164,46.4675,50.4009,41.9605,52.4695,48.9503,48.3628,52.0555,54.8248,48.6399,45.5633,54.495,54.587,51.7653,53.9296
FUE 42,58.7855,58.7854,58.7202,58.5688,58.2533,58.4102,57.1203,58.2178,56.1109,57.9469,58.1773,55.3451,57.8741,57.8424,57.6977,52.3548,57.7704,52.1545,56.8621,56.7937,46.1107,55.1778,47.0929,51.0932,42.5568,53.2315,49.6106,49.0129,52.8007,55.7223,49.2947,46.1802,55.3686,55.4671,52.4997,54.7664
FUE 43,89.3146,89.3145,89.2652,89.1501,88.907,89.0283,88.0026,88.8794,87.1596,88.6671,88.8479,86.5,88.6097,88.5845,88.4694,83.7962,88.5274,83.6094,87.7901,87.7334,77.7862,86.3538,78.7495,82.6107,74.2745,84.6065,81.1944,80.6178,84.2099,86.8269,80.89,77.8546,86.5204,86.6061,83.931,85.9913
FUE 44,78.3587,78.3587,78.31,78.1964,77.9563,78.0762,77.0617,77.9291,76.2262,77.7192,77.8979,75.5715,77.6624,77.6375,77.5237,72.8816,77.581,72.6954,76.8512,76.795,66.8837,75.4263,67.8459,71.6999,63.3742,73.6886,70.287,69.7116,73.2937,75.896,69.9832,66.952,75.5918,75.6768,73.0158,75.0661
FUE 45,62.2404,62.2403,62.1965,62.094,61.8765,61.9853,61.057,61.8518,60.2798,61.6608,61.8235,59.664,61.6089,61.5862,61.482,57.0864,61.5345,56.9059,60.8622,60.8101,51.1891,59.5267,52.1428,55.9365,47.6985,57.8665,54.552,53.9857,57.4853,59.97,54.2532,51.2568,59.6832,59.7635,57.2165,59.1851
FUE 46,66.4029,66.4029,66.3472,66.2056,66.1941,66.2068,65.1262,65.5686,65.5694,64.9865,65.8128,64.4354,64.9525,65.805,65.6738,63.9568,65.3245,64.5658,62.9343,62.6816,60.9605,57.1627,63.2901,51.7166,59.3685,51.2431,42.0039,41.8107,49.4254,62.0524,63.2354,44.2181,63.8577,62.3017,63.2533,62.5694
FUE 47,84.5325,84.5325,84.4711,84.3154,84.3028,84.3167,83.1436,83.6209,83.6218,82.9937,83.886,82.4054,82.9572,83.8776,83.735,81.8983,83.3571,82.5441,80.825,80.5616,78.7823,74.9157,81.1971,69.435,77.154,68.96,59.7099,59.5167,67.1382,79.9083,81.1398,61.9252,81.7937,80.1667,81.1585,80.4448
FUE 48,71.3696,71.3696,71.3073,71.1492,71.1364,71.1505,69.9619,70.445,70.4459,69.8103,70.7136,69.2159,69.7734,70.705,70.5605,68.7041,70.1779,69.356,67.6227,67.3576,65.5691,61.6919,67.9974,56.2058,63.9352,55.7306,46.4789,46.2856,53.9081,66.7005,67.9397,48.6942,68.5987,66.9603,67.9585,67.2401
FUE 49,74.0549,74.0549,73.9892,73.8228,73.8094,73.8242,72.5828,73.0856,73.0865,72.4255,73.3662,71.8106,72.3872,73.3572,73.2062,71.2833,72.8073,71.9552,70.1747,69.904,68.0852,64.1732,70.5581,58.6699,66.4328,58.194,48.937,48.7436,56.3694,69.2343,70.499,51.1528,71.1749,69.4988,70.5183,69.7841
FUE 50,59.9269,59.9269,59.8785,59.7552,59.7452,59.7562,58.7992,59.1943,59.195,58.6736,59.4104,58.1741,58.6429,59.4036,59.2876,57.7357,58.9768,58.2928,56.7867,56.5498,54.916,51.2253,57.1188,45.835,53.3801,45.3637,36.1423,35.9492,43.553,55.9564,57.0679,38.355,57.6445,56.1921,57.0845,56.4444
FUE 51,78.3248,78.3248,78.2674,78.1213,78.1095,78.1226,77.0129,77.4663,77.4672,76.87,77.7171,76.307,76.8352,77.7091,77.5743,75.8192,77.216,76.4401,74.7804,74.5243,72.7842,68.9638,75.1415,63.5063,71.1804,63.0322,53.7894,53.5962,61.2132,73.8872,75.086,56.004,75.7184,74.1395,75.1041,74.4106
FUE 52,54.9116,54.9116,54.868,54.7566,54.7476,54.7576,53.8834,54.2463,54.247,53.7675,54.4437,53.3041,53.7391,54.4374,54.3316,52.8943,54.0469,53.4145,51.9986,51.7734,50.2056,46.5989,52.3133,41.254,48.7132,40.7846,31.5779,31.3848,38.9796,51.2068,52.2651,33.7892,52.8087,51.4322,52.2808,51.673
FUE 53,63.4251,63.4251,63.3517,63.1663,63.1514,63.1679,61.8072,62.3538,62.3548,61.6372,62.6614,60.9774,61.5959,62.6515,62.4857,60.4167,62.0506,61.132,59.2503,58.9676,57.086,53.1034,59.652,47.5658,55.3958,47.0885,37.8209,37.6275,45.2599,58.2716,59.5899,40.0377,60.3019,58.546,59.6102,58.8427
FUE 54,55.7126,55.7126,55.6457,55.4765,55.4628,55.4779,54.2181,54.7277,54.7286,54.0588,55.0124,53.4368,54.0201,55.0033,54.85,52.9043,54.4456,53.5831,51.7865,51.5138,49.6848,45.7613,52.1728,40.2523,48.0263,39.7762,30.5173,30.324,37.9509,50.8398,52.1132,32.7333,52.7949,51.106,52.1327,51.3931
