,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 26,82.2504,82.2407,82.2318,82.1408,81.7695,81.6777,81.839,81.7928,79.5509,81.7072,81.6239,78.9397,80.125,80.8939,77.304,72.1056,80.0311,76.1992,68.6379,79.1882,66.5052,61.4432,76.9051,67.7297,79.219,79.01,79.6374,79.3052,79.2742,65.0566,70.6897,78.5639,75.1053,74.4792,78.7094,75.993
FUE 27,58.5358,58.5286,58.522,58.4536,58.1712,58.1005,58.2245,58.1891,56.3749,58.1233,58.0589,55.8519,56.856,57.4833,54.4053,49.5125,56.7781,53.3966,46.1208,56.0658,44.0124,38.9772,54.0438,45.2244,56.0922,55.9126,56.4481,56.166,56.1395,42.5748,48.1349,55.5253,52.3779,51.7876,55.6522,53.206
FUE 28,62.3967,62.3877,62.3794,62.2939,61.9443,61.8576,62.0099,61.9663,59.8243,61.8855,61.8068,59.2328,60.3774,61.1134,57.6382,52.5035,60.2871,56.5538,49.051,59.4736,46.9231,41.8665,57.2474,48.1452,59.5034,59.301,59.9079,59.5869,59.5569,45.4767,51.0953,58.8678,55.4756,54.857,59.0093,56.3509
FUE 29,102.4648,102.4555,102.4468,102.358,101.9957,101.906,102.0637,102.0185,99.8175,101.9349,101.8535,99.2143,100.3831,101.1385,97.5952,92.4224,100.2906,96.4986,88.9608,99.4597,86.83,81.7701,97.1996,88.0535,99.49,99.2838,99.9028,99.5752,99.5446,85.3822,91.0096,98.8429,95.411,94.788,98.9868,96.2938
FUE 30,56.755,56.7421,56.7302,56.609,56.1233,56.0052,56.2134,56.1535,53.4261,56.0431,55.9363,52.7265,54.0974,55.0227,50.9129,45.4564,53.9866,49.7234,41.9294,53.0093,39.778,34.6959,50.4808,41.0121,53.0444,52.8063,53.5263,53.1432,53.1077,38.3211,44.0104,52.303,48.5654,47.9096,52.4665,49.5038
FUE 31,59.3542,59.3418,59.3316,59.2593,59.0891,58.2889,59.0565,59.0304,58.1671,58.7386,58.7909,58.058,54.4245,58.511,57.5534,54.9131,52.6798,46.2694,52.5287,49.7322,51.9363,52.2894,56.8889,54.8392,57.1419,51.1621,55.3849,56.576,56.2867,53.6457,54.5294,55.8794,55.5262,33.545,55.4767,41.8607
FUE 32,80.7999,80.7886,80.7792,80.713,80.5567,79.8157,80.5267,80.5027,79.7021,80.2334,80.2818,79.6001,76.1285,80.0224,79.1263,76.6021,74.4257,68.0815,74.2775,71.5203,73.6956,74.0427,78.4977,76.5306,78.7377,72.9332,77.0579,78.1999,77.9237,75.3704,76.2303,77.5335,77.194,55.3758,77.1463,63.6855
FUE 33,69.7082,69.6976,69.6888,69.6263,69.4787,68.7751,69.4504,69.4276,68.6667,69.1725,69.2183,68.5692,65.2049,68.972,68.1154,65.6683,63.5309,57.2333,63.3848,60.6551,62.8102,63.153,67.5102,65.5984,67.7417,62.056,66.1131,67.2224,66.9549,64.461,65.3046,66.5762,66.2458,44.541,66.1994,52.8463
FUE 34,61.0071,60.9955,60.986,60.9183,60.7585,60.0028,60.7279,60.7034,59.8872,60.4285,60.4779,59.7834,56.2708,60.2134,59.3019,56.7482,54.5572,48.1958,54.4082,51.6408,53.8236,54.1723,58.6643,56.6762,58.9076,53.0582,57.2081,58.3627,58.0831,55.5074,56.3734,57.6886,57.3456,35.4852,57.2975,43.7964
FUE 35,55.7767,55.7658,55.7569,55.6935,55.5437,54.8307,55.5149,55.4919,54.721,55.2332,55.2797,54.6223,51.2306,55.03,54.1635,51.6966,49.5492,43.2394,49.4025,46.6656,48.826,49.1699,53.5523,51.6263,53.7859,48.0697,52.1443,53.262,52.9922,50.483,51.3309,52.6106,52.2778,30.5436,52.2311,38.8501
FUE 36,57.4686,57.4596,57.4521,57.3991,57.2734,56.6658,57.2492,57.2298,56.5711,57.0106,57.0501,56.4856,53.4166,56.8372,56.0846,53.8506,51.827,45.6703,51.6868,49.0398,51.1341,51.4642,55.5427,53.7854,55.7509,50.4046,54.2645,55.2823,55.0389,52.714,53.5103,54.6919,54.3873,33.0198,54.3443,41.3113
FUE 37,68.0086,67.9983,67.9899,67.9299,67.788,67.1094,67.7608,67.7389,67.0045,67.4931,67.5374,66.9101,63.6196,67.2997,66.4698,64.0758,61.9661,55.7019,61.8213,59.1113,61.252,61.5918,65.8806,64.0071,66.1062,60.5037,64.5131,65.5997,65.3382,62.8858,63.7179,64.9673,64.6433,43.0193,64.5977,51.3214
FUE 38,65.6736,65.6629,65.6541,65.5914,65.4433,64.7374,65.4148,65.392,64.6288,65.136,65.1821,64.531,61.1602,64.9349,64.076,61.6242,59.4845,53.1841,59.3382,56.6068,58.7632,59.1063,63.4694,61.5543,63.7014,58.0085,62.0698,63.181,62.913,60.4155,61.2601,62.5336,62.2026,40.4909,62.1561,48.7965
FUE 39,72.1118,72.0992,72.0888,72.0154,71.8426,71.0317,71.8095,71.7831,70.9085,71.4872,71.5402,70.798,67.1362,71.2566,70.288,67.6274,65.3844,58.9629,65.2328,62.4298,64.6386,64.9928,69.6172,67.5532,69.8725,63.8625,68.1021,69.3016,69.01,66.3539,67.2417,68.5998,68.2442,46.2354,68.1944,54.5522
FUE 40,56.4531,56.4398,56.4288,56.3508,56.1677,55.3138,56.1327,56.1047,55.1848,55.7924,55.8483,55.0692,51.2966,55.5498,54.5374,51.7977,49.5174,43.0538,49.3639,46.5358,48.763,49.1211,53.8417,51.7219,54.106,47.9793,52.2831,53.5157,53.2152,50.5007,51.4041,52.7934,52.4287,30.3145,52.3777,38.6351
FUE 41,72.1786,72.1659,72.1554,72.0813,71.9068,71.0888,71.8734,71.8467,70.9647,71.5481,71.6016,70.8534,67.1732,71.3156,70.3397,67.666,65.4167,58.9881,65.2648,62.4575,64.6695,65.0243,69.6648,67.5915,69.9216,63.892,68.1424,69.3475,69.0544,66.3885,67.279,68.6423,68.2852,46.2585,68.2352,54.576
FUE 42,103.1825,103.1709,103.1613,103.0937,102.934,102.1788,102.9034,102.8789,102.0632,102.6042,102.6535,101.9594,98.448,102.3892,101.4782,98.9253,96.7347,90.3738,96.5858,93.8187,96.0012,96.3498,100.8408,98.8533,101.084,95.2359,99.3851,100.5393,100.2598,97.6847,98.5506,99.8654,99.5225,77.6633,99.4744,85.9745
FUE 43,69.9893,69.9769,69.9666,69.8938,69.7226,68.9181,69.6898,69.6635,68.7957,69.3701,69.4227,68.686,65.0412,69.1413,68.1792,65.5308,63.2936,56.8787,63.1423,60.3432,62.5492,62.9027,67.5123,65.4568,67.7662,61.7742,66.0038,67.1982,66.908,64.2609,65.1463,66.4996,66.1454,44.153,66.0958,52.4692
FUE 44,57.1869,57.171,57.1578,57.0647,56.8474,55.8542,56.806,56.773,55.7068,56.4069,56.4721,55.5752,51.4722,56.1256,54.9757,52.0015,49.6164,43.0382,49.4577,46.5609,48.8381,49.207,54.2045,51.9212,54.496,48.0338,52.5177,53.8474,53.5204,50.6379,51.5854,53.0646,52.6732,30.2678,52.6187,38.5985
FUE 45,62.9367,62.9258,62.9167,62.8528,62.7018,61.9834,62.6728,62.6496,61.8729,62.3888,62.4357,61.7736,58.3664,62.1841,61.3119,58.8339,56.6808,50.3643,56.5338,53.793,55.9563,56.3008,60.6974,58.7634,60.9322,55.1988,59.2832,60.4056,60.1346,57.6168,58.467,59.7513,59.4172,37.6666,59.3703,45.9736
FUE 46,75.3214,75.3086,75.2949,75.2645,75.156,74.6449,75.0101,74.9871,74.7857,74.2408,74.5281,74.6967,72.8992,74.4649,74.2811,73.7736,65.6159,70.9787,73.1082,63.5897,72.8905,72.7678,73.4041,73.2179,72.588,47.8705,65.3292,70.9291,70.0578,72.4012,72.2278,70.0285,72.0819,62.0906,68.5255,56.5933
FUE 47,65.8297,65.8158,65.801,65.768,65.6506,65.1007,65.4931,65.4683,65.2517,64.6692,64.9756,65.1562,63.2537,64.9081,64.712,64.1735,55.8089,61.2614,63.4727,53.769,63.2446,63.1163,63.7836,63.5878,62.9285,38.0277,55.5198,61.2104,60.3162,62.7338,62.5534,60.2862,62.4017,52.2634,58.7534,46.7545
FUE 48,73.1235,73.1093,73.0942,73.0607,72.9411,72.382,72.7808,72.7557,72.5354,71.944,72.255,72.4384,70.5114,72.1865,71.9875,71.4417,63.0304,68.5028,70.7327,60.9876,70.5022,70.3726,71.0471,70.849,70.183,45.2414,62.7408,68.4515,67.5521,69.9865,69.8045,67.522,69.6516,59.4805,65.9826,53.969
FUE 49,73.7447,73.7303,73.715,73.6809,73.5596,72.9926,73.3969,73.3714,73.1481,72.5492,72.864,73.0497,71.1022,72.7946,72.5931,72.0412,63.591,69.08,71.3254,61.5457,71.0929,70.9622,71.6427,71.4428,70.771,45.7956,63.301,69.0284,68.1247,70.573,70.3897,68.0945,70.2357,60.0374,66.5496,54.5239
FUE 50,88.8918,88.8781,88.8634,88.8307,88.7145,88.1693,88.5583,88.5338,88.3191,87.7411,88.0453,88.2244,86.3347,87.9783,87.7837,87.2489,78.909,84.3509,86.5524,76.8707,86.3256,86.198,86.8616,86.6669,86.0111,61.132,78.6202,84.3001,83.4086,85.8173,85.6378,83.3787,85.4868,75.3658,81.8494,69.8583
FUE 51,60.7425,60.7316,60.7199,60.694,60.6015,60.1609,60.4764,60.4567,60.283,59.8077,60.0592,60.2059,58.6078,60.0041,59.843,59.3943,51.6609,56.8319,58.7973,49.6647,58.5999,58.4883,59.0639,58.8963,58.3242,33.9952,51.3793,56.7854,55.9619,58.1531,57.9938,55.9341,57.8593,48.1806,54.4945,42.7092
FUE 52,106.1841,106.1707,106.1563,106.1243,106.0103,105.4749,105.8571,105.833,105.6221,105.0537,105.353,105.5291,103.6657,105.2871,105.0956,104.5686,96.2799,101.6998,103.881,94.2449,103.6567,103.5305,104.1864,103.994,103.3456,78.5116,95.9917,101.6493,100.7635,103.1538,102.976,100.7337,102.8265,92.7417,99.2118,87.2369
FUE 53,55.0684,55.0489,55.028,54.9818,54.8183,54.0734,54.6014,54.5676,54.2748,53.5104,53.9085,54.1472,51.7631,53.8201,53.5656,52.883,43.6866,49.4759,52.0252,41.5986,51.7522,51.5999,52.402,52.164,51.3784,25.7803,43.3892,49.4192,48.4359,51.1506,50.941,48.4033,50.7659,40.0696,46.7582,34.5205
FUE 54,93.1584,93.1447,93.13,93.0975,92.9815,92.4377,92.8258,92.8013,92.5872,92.0105,92.314,92.4927,90.6066,92.2471,92.053,91.5193,83.1864,88.6253,90.824,81.1485,90.5975,90.4701,91.1326,90.9382,90.2835,65.4105,82.8977,88.5745,87.6838,90.09,89.9107,87.6539,89.7599,79.6439,86.1256,74.1367
FUE 55,71.3716,71.3593,71.3462,71.317,71.2127,70.7201,71.0722,71.0501,70.856,70.3292,70.6072,70.7701,69.0239,70.5461,70.3682,69.8759,61.8231,67.1394,69.2279,59.8039,69.0154,68.8955,69.5164,69.3349,68.7196,44.0965,61.5376,67.0906,66.231,68.5367,68.3669,66.2021,68.2238,58.3084,64.7144,52.8172
FUE 56,62.1696,62.158,62.1457,62.1182,62.0199,61.5541,61.8874,61.8665,61.683,61.1826,61.447,61.6016,59.931,61.389,61.2197,60.7497,52.8567,58.1011,60.1276,50.8488,59.9227,59.807,60.405,60.2305,59.6371,35.1599,52.5731,58.0534,57.2118,59.4602,59.2956,57.1834,59.1569,49.3589,55.7196,43.8774
FUE 57,72.285,72.2707,72.2556,72.2218,72.1017,71.5398,71.9405,71.9152,71.694,71.0999,71.4122,71.5965,69.6623,71.3434,71.1436,70.5956,62.1708,67.649,69.8843,60.1271,69.6531,69.5231,70.1997,70.001,69.3329,44.3796,61.881,67.5976,66.6967,69.1359,68.9535,66.6665,68.8002,58.6196,65.1252,53.1074
FUE 58,57.0437,57.0283,57.0119,56.9754,56.8458,56.2429,56.6723,56.6451,56.4078,55.7748,56.1069,56.3035,54.2631,56.0335,55.8211,55.2415,46.6205,52.181,54.4949,44.5648,54.2535,54.118,54.8252,54.617,53.9201,28.7978,46.3287,52.1282,51.206,53.7154,53.5262,51.1751,53.3674,43.0514,49.6064,37.5291
FUE 59,69.2062,69.1917,69.1762,69.1416,69.0187,68.445,68.854,68.8282,68.6023,67.9968,68.3149,68.5028,66.5375,68.2448,68.0413,67.4841,59.0006,64.5036,66.7623,56.9533,66.5281,66.3965,67.0821,66.8806,66.204,41.1998,58.7103,64.4518,63.5445,66.0047,65.8203,63.5142,65.6653,55.444,61.9646,49.9287
FUE 60,95.2859,95.2722,95.2575,95.225,95.1092,94.5658,94.9536,94.9291,94.7151,94.1389,94.4421,94.6207,92.7358,94.3754,94.1813,93.648,85.3173,90.7553,92.9531,83.2797,92.7267,92.5994,93.2616,93.0673,92.4129,67.5419,85.0287,90.7045,89.8141,92.2195,92.0402,89.7842,91.8896,81.7751,88.2562,76.268
FUE 61,85.8602,85.8481,85.83,85.8123,85.6723,85.5152,85.2553,85.2087,85.3718,83.1483,83.8067,85.2304,84.8797,83.9927,84.5449,84.7217,82.6461,84.0662,84.3876,82.2305,84.2266,83.9441,82.6341,83.7687,78.7303,77.8113,57.5822,72.3138,68.675,82.8473,81.9321,70.9488,80.4406,80.7191,64.4099,79.4018
FUE 62,55.491,55.4734,55.4469,55.421,55.2187,54.9949,54.6318,54.5676,54.7934,51.9318,52.738,54.5974,54.1214,52.971,53.6788,53.9112,51.3337,53.0638,53.4746,50.8481,53.2677,52.9099,51.3196,52.6907,46.9811,46.0083,25.5601,40.3509,36.6772,51.5717,50.504,38.9692,48.8306,49.138,32.3955,47.7004
FUE 63,54.1217,54.1035,54.0762,54.0494,53.8405,53.6097,53.2362,53.1703,53.4024,50.481,51.3002,53.2009,52.7125,51.5375,52.2597,52.4973,49.8748,51.632,52.051,49.3833,51.8399,51.4752,49.8605,51.2521,45.4873,44.5105,24.0463,38.8413,35.1652,50.1159,49.0354,37.4585,47.3475,47.6571,30.8823,46.2102
FUE 64,68.5302,68.5178,68.4992,68.4808,68.3367,68.175,67.9078,67.86,68.0275,65.756,66.4261,67.8822,67.5226,66.6158,67.1798,67.3607,65.2461,66.6908,67.0189,64.8247,66.8545,66.5662,65.2339,66.3874,61.2927,60.3689,40.1194,54.8566,51.2145,65.4502,64.5225,53.49,63.0154,63.2964,46.9478,61.9685
FUE 65,60.5256,60.5156,60.5005,60.4858,60.3691,60.2375,60.0179,59.9784,60.1166,58.1716,58.7601,59.9968,59.6972,58.9247,59.408,59.5611,57.7167,58.9895,59.2711,57.3365,59.1303,58.8818,57.7058,58.7265,54.0374,53.1502,33.0573,47.751,44.1344,57.8995,57.0618,46.3965,55.6682,55.9307,39.8799,54.6812
FUE 66,59.5003,59.4903,59.4751,59.4602,59.3425,59.2097,58.9884,58.9486,59.0878,57.1301,57.7219,58.9671,58.6653,57.8875,58.3739,58.5282,56.6729,57.9526,58.2361,56.2911,58.0944,57.8443,56.662,57.688,52.982,52.0933,31.9934,46.689,43.0713,56.8566,56.0152,45.334,54.6169,54.8801,38.8162,53.6273
FUE 67,74.6068,74.5943,74.5756,74.5572,74.4123,74.2499,73.9816,73.9336,74.1017,71.8227,72.4947,73.9559,73.5948,72.6849,73.2507,73.4323,71.3116,72.7601,73.0893,70.8892,72.9244,72.6352,71.2994,72.4558,67.3524,66.4278,46.1752,60.9132,57.2706,71.5162,70.5864,59.5463,69.0769,69.3583,53.0037,68.0288
FUE 68,75.8909,75.8783,75.8592,75.8406,75.6937,75.5291,75.2573,75.2087,75.379,73.0774,73.7548,75.2313,74.8659,73.9467,74.5181,74.7017,72.5626,74.0227,74.3551,72.1376,74.1885,73.8966,72.5503,73.7156,68.586,67.6592,47.3973,62.1379,58.4938,72.7686,71.833,60.7703,70.3163,70.5988,54.2262,69.2645
FUE 69,75.9076,75.8944,75.8747,75.8553,75.703,75.5325,75.2516,75.2014,75.3773,73.0159,73.7077,75.2248,74.848,73.9042,74.4902,74.6789,72.4916,73.9819,74.3228,72.0596,74.1518,73.8528,72.4792,73.6676,68.4702,67.5377,47.252,61.9991,58.3512,72.7013,71.7504,60.6297,70.215,70.5006,54.0817,69.1537
FUE 70,63.1607,63.1487,63.1305,63.1128,62.9727,62.8155,62.5554,62.5088,62.6719,60.4472,61.1059,62.5305,62.1796,61.2921,61.8445,62.0215,59.9449,61.3656,61.6871,59.5291,61.5261,61.2434,59.9329,61.0679,56.0281,55.109,34.8794,49.6111,45.9722,60.1461,59.2306,48.246,57.7387,58.0172,41.707,56.6997
FUE 71,56.6655,56.6485,56.6229,56.5978,56.4017,56.1845,55.8314,55.769,55.9887,53.1851,53.9785,55.798,55.3338,54.2075,54.9012,55.1285,52.5951,54.2986,54.7013,52.1153,54.4986,54.1474,52.5812,53.9321,48.2773,47.3086,26.8764,41.6629,37.9918,52.83,51.7749,40.2824,50.1161,50.4212,33.7113,48.9929
FUE 72,60.0408,60.0305,60.0151,59.9999,59.8802,59.7451,59.5201,59.4796,59.6211,57.6373,58.2358,59.4984,59.1918,58.4033,58.8963,59.0527,57.1755,58.4693,58.7565,56.7902,58.6129,58.3596,57.1645,58.2015,53.4612,52.5692,32.4552,47.1549,43.5348,57.361,56.5121,45.7987,55.104,55.3689,39.2786,54.1092
FUE 73,70.3978,70.3866,70.3698,70.3533,70.2232,70.0767,69.8337,69.7901,69.9427,67.8335,68.4636,69.8104,69.4809,68.6409,69.1649,69.332,67.3503,68.7109,69.016,66.9488,68.8633,68.5946,67.3387,68.4274,63.5275,62.6208,42.4437,57.1609,53.5305,67.5441,66.6598,55.7998,65.2069,65.4791,49.2694,64.1883
FUE 74,63.7683,63.7535,63.7313,63.7096,63.539,63.3489,63.0374,62.982,63.1765,60.6221,61.3593,63.0077,62.5935,61.5701,62.2034,62.4088,60.0683,61.6537,62.0217,59.6145,61.8369,61.5149,60.0551,61.3164,55.9102,54.9606,34.6052,49.3712,45.7121,60.2893,59.2911,47.9965,57.6988,57.9935,41.4374,56.6087
