,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 24,56.8169,56.8164,56.8043,56.8042,56.7998,56.5963,56.3594,54.2773,55.7828,52.9694,54.7918,55.8907,50.2427,54.4362,53.2923,49.5171,52.7862,55.4929,53.1709,54.1666,47.7966,55.0374,48.0943,48.8617,54.4672,54.6325,51.4711,54.4688,49.4723,53.6178,53.874,32.545,50.1419,53.2782,42.1788,38.8407
FUE 25,70.9654,70.965,70.954,70.9539,70.9499,70.7641,70.5468,68.6004,70.014,67.3512,69.0868,70.1141,64.7036,68.751,67.6612,63.9921,67.1749,69.7442,67.5447,68.4953,62.297,69.3178,62.591,63.3476,68.7803,68.9366,65.9022,68.7819,63.9481,67.9726,68.2171,47.0967,64.6049,67.6476,56.7175,53.3872
FUE 26,58.4438,58.4432,58.4302,58.4301,58.4253,58.2061,57.9518,55.7532,57.3368,54.3971,56.2913,57.4515,51.6071,55.9191,54.7305,50.8705,54.2082,57.0296,54.605,55.6378,49.1301,56.5492,49.4307,50.2066,55.9515,56.1244,52.8591,55.9532,50.8251,55.0675,55.3335,33.8393,51.5047,54.7159,43.483,40.139
FUE 27,54.6961,54.6955,54.6818,54.6817,54.6768,54.4473,54.1818,51.9103,53.5424,50.5248,52.4629,53.6614,47.6972,52.0805,50.8646,46.9541,50.3325,53.2243,50.7366,51.792,45.2021,52.7284,45.5044,46.2852,52.1137,52.2913,48.9631,52.1155,46.9083,51.2086,51.4804,29.8886,47.5938,50.8497,39.538,36.1905
FUE 28,90.2125,90.212,90.1999,90.1998,90.1954,89.9916,89.7544,87.6702,89.1771,86.3616,88.1852,89.2851,83.6337,87.8293,86.6846,82.9079,86.1782,88.887,86.5631,87.5595,81.187,88.431,81.4848,82.2523,87.8603,88.0258,84.8625,87.862,82.8631,87.0103,87.2667,65.9347,83.5329,86.6705,75.5687,72.2305
FUE 29,54.4454,54.445,54.4363,54.4362,54.433,54.2846,54.1095,52.472,53.6731,51.3668,52.8919,53.7558,48.9243,52.6027,51.6443,48.2508,51.208,53.4485,51.5403,52.3805,46.6255,53.0889,46.9091,47.6359,52.628,52.7629,50.0441,52.6294,48.209,51.9211,52.1368,31.5704,48.8313,51.6323,41.1539,37.846
FUE 30,63.5832,63.5828,63.5722,63.5721,63.5683,63.3901,63.1814,61.2955,62.6678,60.0733,61.7691,62.7645,57.463,61.4423,60.3772,56.7582,59.9002,62.407,60.2631,61.193,55.0754,61.9936,55.3676,56.1189,61.4708,61.623,58.6475,61.4723,56.7146,60.6822,60.9213,39.9001,57.3653,60.364,49.5146,46.1881
FUE 31,64.1004,64.0999,64.0841,64.0836,64.0854,63.8307,63.0581,59.3766,63.3321,62.6535,57.9478,62.7877,61.7155,62.9326,62.5827,55.3147,53.0412,61.8261,52.7374,55.9429,50.5898,60.5679,49.4419,61.2089,59.4463,60.7656,45.3092,61.3122,60.9498,55.8298,57.8441,51.1908,40.4946,56.4875,41.5028,45.7269
FUE 32,64.4718,64.4712,64.4538,64.4532,64.4552,64.175,63.3344,59.4594,63.6311,62.8992,57.991,63.0432,61.9007,63.1991,62.8233,55.3121,53.0163,62.0177,52.7104,55.9487,50.5511,60.6956,49.399,61.3668,59.5313,60.9021,45.2577,61.4754,61.0949,55.8341,57.8848,51.1549,40.4395,56.5018,41.4481,45.6759
FUE 33,67.5936,67.5931,67.5766,67.5761,67.578,67.3127,66.5117,62.748,66.7952,66.0942,61.3021,66.2325,65.1306,66.3821,66.0213,58.6491,56.3659,65.2439,56.0611,59.2809,53.9084,63.9585,52.7587,64.6124,62.8186,64.16,48.6223,64.718,64.3479,59.1672,61.1973,54.5107,43.8061,59.8292,44.8145,49.0402
FUE 34,65.7007,65.7001,65.6828,65.6823,65.6842,65.4062,64.5711,60.7115,64.866,64.1384,59.2462,64.2816,63.1447,64.4366,64.0629,56.5708,54.2768,63.2612,53.971,57.2068,51.8126,61.9443,50.6608,62.613,60.7833,62.1501,46.5202,62.7212,62.3422,57.0923,59.1402,52.4161,41.7023,57.7592,42.7109,46.9384
FUE 35,61.7373,61.7368,61.7232,61.7228,61.7244,61.5041,60.8259,57.4342,61.0682,60.4652,56.0688,60.5852,59.6157,60.7145,60.4017,53.5108,51.2745,59.7167,50.9744,54.1249,48.8467,58.5551,47.706,59.1502,57.5002,58.7393,43.588,59.2455,58.9104,54.0145,55.9689,49.4431,38.7797,54.6555,39.787,44.0048
FUE 36,85.5979,85.5974,85.5821,85.5816,85.5834,85.3367,84.5857,80.9686,84.8525,84.1911,79.5534,84.3221,83.2729,84.4634,84.122,76.9362,74.6705,83.3814,74.3675,77.5614,72.2241,82.1445,71.0777,82.7755,81.0374,82.3393,66.9481,82.877,82.5206,77.449,79.4505,72.8242,62.1348,78.103,63.1428,67.3655
FUE 37,54.3401,54.3397,54.3288,54.3284,54.3297,54.1519,53.5938,50.6115,53.7949,53.291,49.3451,53.3922,52.5625,53.5007,53.2372,46.9095,44.7359,52.6502,44.442,47.5001,42.3483,51.6269,41.2202,52.1552,50.672,51.7913,37.1279,52.239,51.9433,47.3942,49.2514,42.9368,32.3304,48.0077,33.3363,37.543
FUE 38,87.9501,87.9496,87.9351,87.9347,87.9363,87.7022,86.9855,83.4727,87.2407,86.6068,82.0802,86.7326,85.7205,86.8683,86.5402,79.4897,77.2372,85.8256,76.9355,80.1099,74.7991,84.6234,73.6553,85.2378,83.5402,84.8133,69.5309,85.3365,84.9899,79.9984,81.9786,75.3976,64.7198,80.6465,65.7275,69.948
FUE 39,72.9928,72.9923,72.9786,72.9782,72.9797,72.7574,72.0731,68.6621,72.3174,71.7096,67.2923,71.8305,70.8542,71.9607,71.6456,64.7291,62.4902,70.9559,62.1898,65.3441,60.0606,69.7878,58.9195,70.386,68.7284,69.9729,54.8004,70.4818,70.1449,65.2336,67.1922,60.6574,49.9916,65.8757,50.999,55.2172
FUE 40,57.0955,57.095,57.0814,57.081,57.0826,56.8629,56.1864,52.7999,56.428,55.8264,51.4357,55.9462,54.9785,56.0751,55.763,48.8792,46.6436,55.0794,46.3436,49.493,44.2162,53.9195,43.0757,54.5137,52.8658,54.1035,38.958,54.6089,54.2743,49.3827,51.3359,44.8126,34.1498,50.0233,35.1571,39.3747
FUE 41,68.2798,68.2792,68.2626,68.262,68.2639,67.9954,67.1856,63.3968,67.472,66.7641,61.9458,66.9037,65.7927,67.0547,66.6905,59.2869,57.0008,65.9068,56.6958,59.9198,54.5415,64.6132,53.3913,65.271,63.4677,64.8158,49.2537,65.3772,65.0048,59.8059,61.8407,55.1441,44.4371,60.4692,45.4455,49.6717
FUE 42,61.3793,61.3788,61.3664,61.366,61.3674,61.1656,60.5388,57.316,60.7635,60.2025,55.9901,60.3146,59.4035,60.435,60.1431,53.4802,51.2682,59.499,50.9705,54.0851,48.8558,58.3943,47.72,58.962,57.3798,58.5704,43.6118,59.0526,58.7337,53.9765,55.8926,49.4492,38.8076,54.6067,39.8144,44.0279
FUE 43,56.4025,56.4021,56.3902,56.3899,56.3912,56.198,55.5959,52.4573,55.8121,55.2715,51.1518,55.3797,54.4974,55.4959,55.2141,48.6671,46.468,54.5902,46.1716,49.2671,44.0639,53.5139,42.9307,54.0679,52.52,53.6859,38.8277,54.1561,53.8453,49.1595,51.0556,44.6557,34.0258,49.784,35.0323,39.2435
FUE 44,61.5705,61.57,61.5575,61.5571,61.5585,61.3545,60.7217,57.4788,60.9485,60.3826,56.1481,60.4956,59.5776,60.6171,60.3227,53.6322,51.4172,59.6738,51.1192,54.2383,49.003,58.5622,47.8665,59.1332,57.5429,58.7393,43.7571,59.2244,58.9035,54.1295,56.0503,49.5967,38.9524,54.761,39.9593,44.1733
FUE 45,54.8144,54.8139,54.7995,54.7991,54.8007,54.568,53.8552,50.3545,54.1092,53.4783,48.9647,53.6036,52.5958,53.7386,53.4121,46.3774,44.1265,52.7004,43.8249,46.997,41.6893,51.5023,40.5459,52.1148,50.4219,51.6916,36.422,52.2131,51.8677,46.8856,48.8632,42.2876,31.6112,47.533,32.6189,36.8391
FUE 46,59.3781,59.3775,59.3587,59.3548,59.3601,59.1708,57.6952,57.0429,58.2106,58.3745,53.4549,55.7146,58.0508,58.1775,58.0051,56.1219,53.6491,52.1601,51.9724,44.726,54.6741,47.5285,54.2979,57.2366,43.7436,49.8949,46.5296,52.9435,56.6334,29.8811,37.1098,54.164,44.9573,31.1926,51.7011,52.2531
FUE 47,72.0527,72.0522,72.037,72.0339,72.0382,71.8846,70.6478,70.081,71.0875,71.2256,66.8031,68.8953,70.952,71.0594,70.913,69.263,66.986,65.5733,65.3937,58.2966,67.942,61.0673,67.5929,70.2505,57.3214,63.3855,60.0821,66.3197,69.7196,43.486,50.7098,67.4681,58.526,44.7971,65.1333,65.6623
FUE 48,66.7034,66.7029,66.6898,66.687,66.6907,66.5572,65.4604,64.9468,65.8543,65.9772,61.8772,63.8537,65.7333,65.8293,65.6985,64.1951,62.0519,60.6944,60.5206,53.5364,62.9597,56.2824,62.6293,65.101,52.5668,58.5639,55.3079,61.4137,64.6161,38.7527,45.9725,62.511,53.7643,40.0635,60.2682,60.7803
FUE 49,60.8985,60.898,60.8832,60.88,60.8842,60.7342,59.5211,58.9631,59.9531,60.0886,55.7191,57.7926,59.82,59.9255,59.7818,58.156,55.9006,54.4967,54.318,47.2385,56.8489,50.0053,56.5028,59.1301,46.2642,52.3178,49.0218,55.2388,58.6068,32.432,39.6552,56.3791,47.4677,33.743,54.0589,54.5852
FUE 50,60.6021,60.6015,60.5828,60.5789,60.5842,60.3966,58.9322,58.2838,59.4442,59.6069,54.7092,56.9617,59.2855,59.4112,59.24,57.3674,54.903,53.4171,53.2298,45.9893,55.9251,48.7906,55.5499,58.4764,45.0073,51.155,47.7923,54.199,57.8764,31.1458,38.3744,55.4165,46.2206,32.4573,52.9589,53.5099
FUE 51,75.9045,75.9039,75.8879,75.8846,75.8891,75.7274,74.4347,73.8472,74.8923,75.0366,70.492,72.6264,74.7511,74.8631,74.7105,73.004,70.6778,69.2455,69.0638,61.9274,71.6514,64.7065,71.2953,74.0226,60.9503,67.0374,63.7178,70.0014,73.4741,47.1077,54.3328,71.1683,62.1574,48.4188,68.8005,69.3355
FUE 52,59.9331,59.9327,59.9207,59.9181,59.9216,59.7991,58.7822,58.2999,59.1495,59.2636,55.3595,57.2631,59.0369,59.1262,59.0045,57.5884,55.529,54.2072,54.0372,47.129,56.406,49.8581,56.0876,58.4451,46.1632,52.1148,48.8908,54.909,57.9877,32.3639,39.581,55.9733,47.3559,33.6744,53.7902,54.2912
FUE 53,55.9544,55.954,55.9431,55.9408,55.9439,55.8323,54.8964,54.4468,55.2365,55.3417,51.6459,53.4697,55.1325,55.215,55.1025,53.7777,51.8096,50.5279,50.3623,43.5417,52.6528,46.251,52.3474,54.5825,42.5805,48.4791,45.2922,51.2099,54.154,28.7986,36.0124,52.2375,43.7674,30.1088,50.1213,50.6097
FUE 54,62.1572,62.1567,62.142,62.1389,62.1431,61.9942,60.7898,60.2351,61.219,61.3536,57.0035,59.0701,61.0868,61.1916,61.0488,59.432,57.1845,55.7839,55.6055,48.5325,58.13,51.2979,57.785,60.4011,47.5585,53.6083,50.3151,56.5244,59.8806,33.7276,40.9505,57.6616,48.7616,35.0386,55.3468,55.8722
FUE 55,71.5767,71.5763,71.5627,71.5599,71.5637,71.4263,70.3023,69.7781,70.7052,70.831,66.6663,68.6664,70.5814,70.6796,70.5457,69.0132,66.8427,65.4736,65.2986,58.2907,67.7604,61.0419,67.4261,69.9354,57.3199,63.3312,60.0651,66.1986,69.4413,43.5012,50.7219,67.3065,58.5189,44.812,65.0446,65.5602
FUE 56,77.193,77.1925,77.1767,77.1734,77.1779,77.0179,75.7371,75.1541,76.191,76.3339,71.8151,73.9407,76.0509,76.162,76.0107,74.3162,72.0003,70.5721,70.3908,63.2626,72.9702,66.04,72.6156,75.3282,62.2859,68.3682,65.052,71.326,74.7834,48.4448,55.6696,72.489,63.4924,49.7559,70.1282,70.6619
FUE 57,99.8104,99.8099,99.795,99.7919,99.7961,99.6453,98.4273,97.8675,98.8609,98.997,94.6164,96.6938,98.7273,98.8332,98.6889,97.0581,94.7982,93.3925,93.2136,86.1304,95.7481,88.898,95.4014,98.035,85.1559,91.2117,87.9142,94.1354,97.5101,71.323,78.5463,95.2774,86.3596,72.634,92.9542,93.4811
FUE 58,87.0104,87.0099,86.9945,86.9913,86.9957,86.8405,85.5922,85.0212,86.0356,86.175,81.7272,83.8282,85.8989,86.0073,85.8596,84.1979,81.9107,80.494,80.3139,73.2085,82.8704,75.981,82.5198,85.1918,72.2329,78.3019,74.9951,81.2423,84.6574,58.396,65.62,82.3946,73.4381,59.7071,80.0529,80.5831
FUE 59,72.2643,72.2638,72.2498,72.2469,72.2509,72.1087,70.9508,70.4136,71.3648,71.4943,67.2504,69.2792,71.2374,71.3384,71.2008,69.6324,67.4288,66.0461,65.8697,58.8334,68.3585,61.5908,68.0196,70.5746,57.8612,63.8893,60.6113,66.7778,70.0693,44.0372,51.2588,67.8984,59.062,45.348,65.6136,66.1335
FUE 60,104.8585,104.858,104.843,104.8399,104.8441,104.6925,103.4686,102.9066,103.9041,104.0408,99.6471,101.7291,103.7699,103.8763,103.7314,102.0945,99.8292,98.4213,98.2422,91.1546,100.7811,93.9232,100.4335,103.0747,90.1799,96.2383,92.9389,99.1653,102.548,76.3462,83.5697,100.3094,91.3839,77.6573,97.9825,98.51
FUE 61,55.2779,55.2775,55.2674,55.2639,55.2634,55.188,54.6898,54.5583,53.3386,54.5185,53.7663,48.5823,54.453,53.8804,53.8519,54.1231,53.7147,45.2526,53.3567,51.4865,53.6572,44.4966,53.5686,53.3938,41.7194,32.0195,51.8091,36.1343,52.3915,47.7558,43.0987,52.8208,51.009,43.5359,52.171,52.1108
FUE 62,55.2602,55.2597,55.2477,55.2436,55.243,55.1535,54.5691,54.4168,53.0342,54.3708,53.5133,47.9617,54.2953,53.642,53.6098,53.9175,53.4552,44.5508,53.0544,51.0144,53.3905,43.7836,53.2912,53.0957,40.9789,31.2516,51.3608,35.3716,51.9917,47.1088,42.3697,52.4614,50.5047,42.8113,51.752,51.6868
FUE 63,64.7889,64.7884,64.774,64.769,64.7683,64.661,63.9708,63.7935,62.2249,63.7402,62.761,56.83,63.6528,62.9063,62.8699,63.2191,62.6956,53.3434,62.2473,60.028,62.6229,52.5661,62.5116,62.2933,49.7364,39.9847,60.3989,44.1093,61.0799,55.9521,51.1375,61.5924,59.4861,51.5832,60.8203,60.7498
FUE 64,57.1207,57.1202,57.1068,57.1022,57.1015,57.0021,56.3585,56.1921,54.7036,56.142,55.2153,49.4428,56.0598,55.3535,55.3189,55.6503,55.153,45.9869,54.7251,52.5811,55.0838,45.2136,54.9776,54.7691,42.394,32.652,52.9418,36.7748,53.6018,48.575,43.791,54.0964,52.0525,44.235,53.3506,53.2823
FUE 65,85.5656,85.5652,85.5534,85.5494,85.5488,85.4611,84.8876,84.7379,83.3754,84.6927,83.8482,78.3399,84.6184,83.9751,83.9434,84.2465,83.7909,74.9381,83.3953,81.3755,83.727,74.1722,83.6291,83.4361,71.3705,61.6463,81.7191,65.7657,82.3442,77.49,72.7601,82.8091,80.8696,73.2012,82.1069,82.0422
FUE 66,125.5427,125.5423,125.5302,125.526,125.5254,125.4348,124.8443,124.6905,123.2968,124.6441,123.7793,118.2037,124.5679,123.909,123.8766,124.1867,123.7207,114.7877,123.3171,121.2658,123.6556,114.0199,123.5555,123.3587,111.2135,101.4845,121.6138,105.6048,122.2478,117.3491,112.605,122.7202,120.7541,113.0468,122.0069,121.9413
FUE 67,54.9766,54.9762,54.9652,54.9615,54.9609,54.879,54.3412,54.2001,52.9042,54.1574,53.3561,47.9955,54.0873,53.477,53.4468,53.7351,53.3014,44.6258,52.9232,50.972,53.2405,43.8642,53.1469,52.9623,41.0734,31.3598,51.306,35.4772,51.9117,47.156,42.4584,52.3602,50.4789,42.8977,51.682,51.6194
FUE 68,66.6944,66.6939,66.6798,66.6749,66.6742,66.5693,65.8931,65.7191,64.1744,65.6667,64.7032,58.8186,65.5809,64.8464,64.8105,65.1544,64.6387,55.3409,64.1965,61.9993,64.5671,54.5647,64.4573,64.2419,51.738,41.9891,62.3672,46.1131,63.0421,57.9437,53.1379,63.5493,61.4613,53.5831,62.7849,62.715
FUE 69,65.2803,65.2799,65.2689,65.2652,65.2646,65.183,64.6466,64.5058,63.2125,64.4632,63.6636,58.309,64.3933,63.7843,63.7541,64.0418,63.609,54.9406,63.2315,61.2831,63.5482,54.1793,63.4548,63.2706,51.3889,41.6757,61.6167,45.793,62.2216,57.47,52.7737,62.6695,60.7905,53.2129,61.9923,61.9297
FUE 70,65.9395,65.939,65.9268,65.9226,65.922,65.8311,65.2382,65.0839,63.6859,65.0373,64.1697,58.5851,64.9608,64.2998,64.2673,64.5784,64.111,55.1672,63.7062,61.6507,64.0456,54.3991,63.9453,63.7479,51.5921,41.8625,61.9993,45.9829,62.6345,57.7298,52.9838,63.1079,61.1382,53.4258,62.3931,62.3274
FUE 71,81.955,81.9546,81.9429,81.9389,81.9383,81.8515,81.2834,81.135,79.7823,81.0901,80.252,74.7652,81.0165,80.378,80.3465,80.6475,80.1951,71.368,79.8021,77.7923,80.1317,70.6027,80.0344,79.8426,67.8026,58.0799,78.1345,62.199,78.7568,73.9168,69.1915,79.2193,77.2882,69.6323,78.5206,78.4562
FUE 72,110.8949,110.8945,110.8824,110.8782,110.8776,110.7872,110.1976,110.044,108.6518,109.9976,109.1338,103.5616,109.9215,109.2634,109.231,109.5408,109.0753,100.1464,108.6721,106.6224,109.0102,99.3786,108.9103,108.7136,96.5724,86.8437,106.9702,90.964,107.6037,102.7072,97.9638,108.0757,106.1109,98.4056,107.363,107.2975
FUE 73,88.2762,88.2758,88.2635,88.2593,88.2587,88.1674,87.572,87.417,86.0144,87.3703,86.4997,80.9053,87.2935,86.6302,86.5975,86.9097,86.4408,77.4854,86.0348,83.9747,86.3752,76.717,86.2746,86.0767,73.9093,64.1791,84.324,68.2996,84.9605,80.0494,75.3013,85.435,83.4614,75.7434,84.7186,84.6527
FUE 74,63.718,63.7175,63.7042,63.6997,63.699,63.6001,62.9596,62.7939,61.3109,62.744,61.8209,56.0594,62.6622,61.9586,61.9241,62.2543,61.7588,52.6057,61.3322,59.1935,61.6898,51.8327,61.584,61.3761,49.0138,39.2726,59.5535,43.3952,60.2121,55.1924,50.4105,60.7054,58.6659,50.8544,59.9614,59.8932
