,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.1101,59.1054,59.0829,59.0481,59.0107,59.0283,58.9487,58.9707,58.8052,58.6605,58.955,58.8072,57.7644,57.5276,58.0633,57.349,56.5896,55.3682,53.7447,57.1338,57.6163,53.3763,52.0267,51.9716,52.4879,54.8689,34.8312,55.5255,56.933,31.886,46.2144,56.6315,55.2586,56.316,46.1969,51.7733
FUE 12,63.0679,63.0628,63.0272,62.96,62.9931,63.0001,62.9127,62.9249,62.873,62.733,62.8758,62.7635,62.2297,62.1497,62.1825,61.9949,61.6426,50.7159,49.5978,61.5663,61.3839,46.3542,47.0483,60.2549,60.3458,60.8347,56.0068,51.7352,59.8203,55.7265,43.2022,58.1919,52.1707,58.257,37.2453,59.0829
FUE 13,56.5404,56.5346,56.4937,56.4166,56.4546,56.4626,56.3625,56.3765,56.3171,56.1576,56.3203,56.1923,55.5896,55.5,55.5368,55.3273,54.9369,43.6154,42.4898,54.8528,54.6523,39.2328,39.929,53.428,53.5256,54.0534,48.986,44.6435,52.9632,48.6986,36.0745,51.2465,45.0835,51.3145,30.1132,52.1815
FUE 14,57.8526,57.8488,57.8219,57.7711,57.7961,57.8014,57.7352,57.7445,57.7049,57.5979,57.7071,57.6213,57.2064,57.1433,57.1692,57.0204,56.7375,46.6473,45.5477,56.6757,56.527,42.3374,43.0263,55.5824,55.6599,56.0725,51.7494,47.6453,55.2086,51.4855,39.2008,53.7661,48.07,53.8249,33.2549,54.563
FUE 15,62.754,62.748,62.7059,62.6267,62.6657,62.6739,62.571,62.5854,62.5244,62.3606,62.5277,62.3962,61.7788,61.6872,61.7248,61.5107,61.1122,49.7127,48.5857,61.0266,60.8223,45.3262,46.0228,59.5785,59.6774,60.2131,55.0984,50.7425,59.1076,54.8097,42.1667,57.3734,51.1833,57.442,36.2047,58.3171
FUE 16,56.3511,56.3451,56.3033,56.2245,56.2633,56.2715,56.1692,56.1835,56.1228,55.9599,56.1261,55.9953,55.3809,55.2897,55.3271,55.1141,54.7172,43.3337,42.207,54.6319,54.4284,38.9479,39.6444,53.1886,53.2873,53.8213,48.7163,44.3631,52.7189,48.4278,35.7887,50.9883,44.8037,51.0568,29.8268,51.9302
FUE 17,60.1397,60.1356,60.107,60.053,60.0797,60.0853,60.0149,60.0248,59.9829,59.8694,59.9851,59.8942,59.456,59.3894,59.4168,59.2602,58.9633,48.6897,47.5857,58.8986,58.7429,44.3674,45.0576,57.7599,57.8402,58.2689,53.8355,49.6926,57.3731,53.5679,41.2272,55.8902,50.1199,55.9504,35.2786,56.7078
FUE 18,65.52,65.5149,65.4793,65.4121,65.4452,65.4522,65.3648,65.377,65.3251,65.1851,65.3278,65.2156,64.6818,64.6017,64.6346,64.447,64.0946,53.168,52.0499,64.0184,63.836,48.8063,49.5004,62.707,62.7979,63.2868,58.4589,54.1873,62.2723,58.1786,45.6543,60.644,54.6228,60.7091,39.6974,61.535
FUE 19,55.0502,55.0429,54.9923,54.8973,54.944,54.9539,54.8307,54.8479,54.7751,54.5805,54.779,54.6227,53.8998,53.794,53.8374,53.5911,53.1373,41.2372,40.1017,53.0405,52.8106,36.8272,37.5261,51.4366,51.5445,52.1325,46.7145,42.2768,50.9261,46.4174,33.6608,49.0802,42.7226,49.1524,27.694,50.0788
FUE 20,65.0494,65.044,65.006,64.9343,64.9696,64.977,64.8839,64.8969,64.8415,64.6926,64.8445,64.725,64.1595,64.075,64.1097,63.912,63.5419,52.4267,51.305,63.462,63.2711,48.0548,48.75,62.0973,62.1914,62.6986,57.7564,53.4504,61.6484,57.4727,44.8997,59.9778,53.888,60.0444,38.9407,60.8899
FUE 21,59.2475,59.2413,59.1976,59.1154,59.1559,59.1644,59.0578,59.0727,59.0094,58.8399,59.0128,58.8767,58.2392,58.1449,58.1836,57.9633,57.5541,46.0521,44.9233,57.4662,57.2569,41.6606,42.3576,55.9872,56.0879,56.6341,51.4573,47.084,55.5083,51.1667,38.4996,53.7512,47.5258,53.8206,32.5365,54.7062
FUE 22,59.507,59.503,59.4746,59.421,59.4474,59.453,59.3831,59.3929,59.3512,59.2385,59.3535,59.2631,58.8274,58.7612,58.7884,58.6327,58.3372,48.0828,46.9793,58.2728,58.1179,43.7619,44.4519,57.139,57.219,57.646,53.2242,49.0853,56.7536,52.957,40.622,55.2749,49.5123,55.3349,34.6737,56.0903
FUE 23,57.9124,57.9087,57.8614,57.7933,57.8545,57.8504,57.8244,57.7349,57.7748,57.7405,57.6264,57.5051,57.1225,57.1,56.7694,56.8965,56.6314,51.4947,53.3081,56.1023,54.8807,52.0877,53.0952,56.1443,56.1206,56.0231,55.2065,37.0757,50.2979,55.0191,52.4468,43.3734,26.281,45.4811,50.5616,54.6616
FUE 24,63.2226,63.2185,63.1665,63.0917,63.159,63.1545,63.1259,63.0277,63.0715,63.0338,62.909,62.7765,62.3608,62.3365,61.9799,62.1167,61.8316,56.4808,58.3423,61.2664,59.9772,57.0873,58.1226,61.3111,61.2859,61.1822,60.3191,41.9737,55.2619,60.1222,57.4556,48.2821,31.1761,50.3985,55.5299,59.7479
FUE 25,62.4448,62.44,62.3783,62.2897,62.3693,62.364,62.3301,62.2142,62.2658,62.2214,62.0746,61.9196,61.4384,61.4104,61.0034,61.1589,60.8355,55.1023,57.0452,60.2019,58.7892,55.7314,56.8139,60.2516,60.2236,60.1084,59.1601,40.4522,53.8466,58.9462,56.1152,46.7776,29.6498,48.9079,54.1219,58.5419
FUE 26,74.6521,74.6483,74.6002,74.5308,74.5932,74.589,74.5625,74.4714,74.512,74.4771,74.361,74.2376,73.8489,73.826,73.4906,73.6194,73.3506,68.1727,69.9955,72.8147,71.5801,68.7683,69.7813,72.8571,72.8332,72.7346,71.9091,53.7363,66.9716,71.7198,69.1293,60.0362,42.9411,62.1456,67.2361,71.3591
FUE 27,114.4395,114.4355,114.3839,114.3096,114.3764,114.3719,114.3435,114.2461,114.2895,114.2521,114.1282,113.9966,113.5836,113.5594,113.205,113.3409,113.0575,107.7235,109.5813,112.4952,111.2113,108.3289,109.3621,112.5396,112.5145,112.4114,111.552,93.2231,106.5063,111.3558,108.6965,99.5307,82.4257,101.6465,106.774,110.9828
FUE 28,54.1526,54.1469,54.0745,53.9709,54.064,54.0578,54.0181,53.8829,53.943,53.8913,53.7208,53.5418,52.9919,52.9602,52.5019,52.6764,52.3144,46.2315,48.244,51.6139,50.0853,46.8797,48.0026,51.6684,51.6376,51.5113,50.4828,31.4647,44.9451,50.2533,47.2766,37.8035,20.6586,39.945,45.2263,49.8215
FUE 29,56.4739,56.4683,56.3979,56.2971,56.3877,56.3816,56.3431,56.2114,56.27,56.2196,56.0534,55.8788,55.3414,55.3104,54.8613,55.0324,54.6773,48.6545,50.6555,53.9886,52.4801,49.2996,50.4157,54.0423,54.012,53.8876,52.8731,33.907,47.3733,52.6463,49.6943,40.2436,23.1014,42.3833,47.6535,52.2192
FUE 30,57.5761,57.5726,57.5278,57.4632,57.5213,57.5174,57.4927,57.4078,57.4457,57.4131,57.3048,57.1894,56.8245,56.803,56.4865,56.6082,56.354,51.339,53.1242,55.8449,54.6611,51.924,52.9152,55.8853,55.8625,55.7684,54.9778,36.9728,50.1554,54.7957,52.2777,43.2641,26.18,45.3664,50.4165,54.4477
FUE 31,86.9671,86.9631,86.9119,86.8381,86.9044,86.9,86.8718,86.7751,86.8182,86.7811,86.658,86.5274,86.1171,86.0931,85.7407,85.8759,85.5941,80.2771,82.1312,85.0347,83.7562,80.8815,81.9125,85.0789,85.054,84.9513,84.0956,65.7836,79.0616,83.9002,81.2484,72.0904,54.9864,74.2054,79.329,83.5286
FUE 32,72.0424,72.0385,71.9891,71.9178,71.9819,71.9776,71.9503,71.8568,71.8985,71.8627,71.7436,71.617,71.219,71.1956,70.8528,70.9844,70.71,65.4711,67.3077,70.1638,68.9101,66.0706,67.0915,70.207,70.1827,70.0823,69.2436,51.0093,64.2636,69.0517,66.4341,57.3123,40.2132,59.4242,64.5294,68.6861
FUE 33,56.7616,56.7581,56.7136,56.6494,56.7071,56.7033,56.6788,56.5945,56.6321,56.5998,56.4922,56.3776,56.0151,55.9937,55.6791,55.8002,55.5475,50.5492,52.3305,55.041,53.8624,51.1331,52.1221,55.0812,55.0585,54.9649,54.1779,36.1906,49.3675,53.9965,51.4861,42.4809,25.398,44.5825,49.6282,53.6499
FUE 34,66.688,66.6845,66.6305,66.5906,66.6101,66.592,66.6132,66.3401,66.5033,66.5334,66.1346,65.7327,65.0106,65.0586,63.4681,64.4865,64.0366,64.3811,64.7628,61.7644,56.276,64.3512,64.5545,64.1766,64.0263,63.084,64.448,60.7223,37.6457,64.2564,63.8314,48.7624,58.9065,40.5531,62.8362,61.319
FUE 35,64.9254,64.9214,64.8611,64.8165,64.8383,64.8181,64.8417,64.5377,64.7192,64.7527,64.3103,63.8688,63.0848,63.1366,61.4419,62.5223,62.0432,62.4097,62.8183,59.6634,54.0656,62.3779,62.5951,62.1919,62.0322,61.0382,62.4812,58.5885,35.3935,62.2768,61.8256,46.5171,56.7317,38.3015,60.7786,59.203
FUE 36,73.2102,73.2064,73.148,73.1049,73.126,73.1065,73.1293,72.835,73.0108,73.0433,72.6146,72.1854,71.4206,71.4713,69.8085,70.8699,70.3998,70.7596,71.1599,68.0525,62.4873,70.7284,70.9413,70.5458,70.389,69.4107,70.8296,66.9875,43.8275,70.6292,70.186,54.9491,65.1429,46.7353,69.1547,67.5967
FUE 37,57.4059,57.4025,57.3513,57.3135,57.332,57.3149,57.3349,57.0755,57.2307,57.2593,56.8798,56.4957,55.802,55.8483,54.3068,55.2958,54.8598,55.1937,55.5629,52.6394,47.2059,55.1649,55.3616,54.9956,54.8497,53.9321,55.2586,51.6135,28.597,55.073,54.6604,39.7102,49.8183,31.5042,53.69,52.2014
FUE 38,58.2312,58.2266,58.1565,58.1048,58.13,58.1067,58.134,57.7835,57.9923,58.0311,57.5237,57.0245,56.1529,56.2099,54.3741,55.5374,55.0187,55.4151,55.8603,52.4988,46.7662,55.3806,55.6166,55.1792,55.0069,53.9446,55.4927,51.3826,28.0446,55.2711,54.7847,39.1763,49.4753,30.9532,53.6697,52.0194
FUE 39,56.4497,56.447,56.405,56.3738,56.389,56.3749,56.3914,56.1769,56.3055,56.3291,56.0136,55.6897,55.0938,55.134,53.7682,54.6509,54.2645,54.5609,54.8855,52.2372,47.0202,54.5353,54.7089,54.3853,54.2555,53.4286,54.6181,51.2741,28.5001,54.454,54.0863,39.5983,49.5598,31.406,53.2076,51.8277
FUE 40,56.3342,56.3293,56.2545,56.1994,56.2263,56.2014,56.2305,55.8578,56.0796,56.1208,55.5829,55.0569,54.1458,54.2052,52.3079,53.507,52.9712,53.3805,53.8417,50.3921,44.6052,53.3448,53.589,53.1367,52.9589,51.8675,53.4607,49.2591,25.8642,53.2316,52.7301,36.9991,47.3314,28.7731,51.5862,49.905
FUE 41,67.3983,67.3951,67.3461,67.3099,67.3276,67.3112,67.3304,67.0818,67.2306,67.258,66.8939,66.5242,65.8535,65.8983,64.3973,65.362,64.9373,65.2627,65.6216,62.7604,57.3738,65.2346,65.426,65.0697,64.9275,64.0305,65.3258,61.7483,38.7836,65.1451,64.7428,49.8937,59.9706,41.6905,63.7931,62.3287
FUE 42,57.3006,57.2973,57.2476,57.2107,57.2287,57.2121,57.2316,56.9789,57.1301,57.1579,56.7881,56.413,55.7335,55.7789,54.2625,55.2364,54.8075,55.1361,55.4989,52.6139,47.2093,55.1077,55.3012,54.9411,54.7976,53.8927,55.1998,51.5966,28.6119,55.0173,54.6111,39.7232,49.8122,31.5189,53.6535,52.1798
FUE 43,66.7238,66.7203,66.6679,66.6292,66.6481,66.6306,66.6511,66.3857,66.5444,66.5737,66.1857,65.7939,65.0877,65.1347,63.5716,64.5736,64.1315,64.4701,64.8448,61.8882,56.4303,64.4408,64.6405,64.2691,64.1213,63.1928,64.5359,60.8551,37.8118,64.3476,63.9296,48.9266,59.0507,40.7191,62.9482,61.4469
FUE 44,99.6132,99.6097,99.5561,99.5164,99.5358,99.5179,99.5389,99.2676,99.4298,99.4597,99.0635,98.664,97.9456,97.9934,96.4094,97.4239,96.9759,97.3189,97.699,94.7104,89.2293,97.2892,97.4917,97.1153,96.9656,96.0266,97.3856,93.6705,70.6017,97.1948,96.7714,81.718,91.8574,73.5091,95.7795,94.2661
FUE 45,61.2234,61.2203,61.1884,61.1689,61.1232,61.1024,61.154,60.8677,60.953,61.0583,60.8267,60.1548,57.0055,57.0411,55.1168,55.2508,53.5886,59.9886,59.9835,48.1622,51.8136,59.7777,59.7559,55.5695,54.9644,50.7222,58.3557,58.8148,53.4031,58.0757,58.9405,56.3327,58.1522,54.5856,58.2676,48.2701
FUE 46,59.3121,59.3089,59.2755,59.2551,59.2074,59.1856,59.2395,58.9405,59.0295,59.1395,58.8978,58.1997,54.9705,55.0067,53.0557,53.1911,51.5133,58.0276,58.0223,46.063,49.7271,57.8096,57.7871,53.5136,52.9016,48.6307,56.3479,56.8184,51.3264,56.0616,56.9474,54.2871,56.1398,52.519,56.2577,46.1712
FUE 47,65.7037,65.7003,65.6656,65.6443,65.5946,65.572,65.6281,65.3174,65.4098,65.5241,65.2731,64.5509,61.2501,61.2868,59.3123,59.4491,57.7576,64.3734,64.368,52.2868,55.9617,64.149,64.1258,59.7748,59.1568,54.8611,62.6515,63.1322,57.5695,62.3595,63.2642,60.5573,62.4392,58.7708,62.5596,52.3952
FUE 48,102.5942,102.5905,102.5524,102.529,102.4745,102.4497,102.5113,102.1714,102.2723,102.3972,102.1231,101.3421,97.8728,97.9108,95.8831,96.0228,94.3009,101.1518,101.146,88.7846,92.4834,100.9118,100.8871,96.356,95.7244,91.3734,99.3299,99.8344,94.1101,99.0248,99.9735,97.1586,99.108,95.3309,99.2337,88.8935
FUE 49,59.1453,59.1415,59.1022,59.0781,59.0221,58.9966,59.0599,58.7107,58.8142,58.9426,58.6611,57.8615,54.3405,54.3788,52.3353,52.4759,50.745,57.6671,57.6612,45.2156,48.9213,57.4222,57.3971,52.8113,52.1757,47.8086,55.8143,56.3261,50.5535,55.5052,56.4674,53.6199,55.5895,51.78,55.7169,45.3246
FUE 50,61.6088,61.6044,61.5591,61.5314,61.4668,61.4375,61.5103,61.1106,61.2286,61.3755,61.0542,60.156,56.3751,56.4152,54.2959,54.4406,52.6674,59.9405,59.9339,47.0765,50.8143,59.6706,59.6429,54.7863,54.1317,49.6889,57.9313,58.4793,52.4721,57.6023,58.6314,55.6238,57.6918,53.7255,57.8274,47.1861
FUE 51,75.2712,75.2672,75.2266,75.2017,75.1437,75.1173,75.1828,74.8221,74.9289,75.0615,74.7709,73.9485,70.3654,70.4042,68.3421,68.4837,66.7423,73.7492,73.7431,61.1975,64.9113,73.4984,73.4727,68.8216,68.1813,63.7953,71.8593,72.3798,66.5498,71.5453,72.5236,69.6373,71.6309,67.783,71.7602,61.3066
FUE 52,60.2233,60.2187,60.1712,60.1422,60.0747,60.044,60.1202,59.7026,59.8257,59.9792,59.6439,58.7118,54.8465,54.8871,52.7444,52.8904,51.1043,58.4893,58.4825,45.495,49.2424,58.2109,58.1825,53.2393,52.5789,48.1132,56.4287,56.9885,50.908,56.0934,57.1441,54.0856,56.1846,52.1695,56.3228,45.6048
FUE 53,59.3131,59.3085,59.261,59.232,59.1645,59.1338,59.21,58.7926,58.9157,59.0691,58.7338,57.8021,53.9375,53.9782,51.8357,51.9816,50.1957,57.5796,57.5729,44.5866,48.3339,57.3014,57.2729,52.3305,51.6702,47.2047,55.5195,56.0792,49.9993,55.1843,56.2347,53.1767,55.2755,51.2608,55.4136,44.6964
FUE 54,55.9315,55.9274,55.8845,55.8582,55.7971,55.7693,55.8383,55.4588,55.571,55.7105,55.4051,54.5458,50.865,50.9045,48.8137,48.9569,47.1995,54.3386,54.3323,41.6314,45.3573,54.0785,54.0518,49.2987,48.6513,44.2366,52.3899,52.9241,47.0056,52.0685,53.072,50.1254,52.1561,48.249,52.2885,41.7407
FUE 55,56.6924,56.6894,56.6591,56.6405,56.597,56.5772,56.6263,56.3534,56.4348,56.5352,56.3143,55.6706,52.6092,52.6441,50.7499,50.8822,49.2379,55.5107,55.5058,43.8389,47.4758,55.3075,55.2865,51.1967,50.5994,46.39,53.929,54.3756,49.054,53.6562,54.4976,51.9484,53.7308,50.225,53.8432,43.9466
FUE 56,63.6283,63.6238,63.5974,63.5724,63.4798,63.4892,63.5047,63.3751,63.1466,63.281,63.3799,63.0092,59.4458,58.6575,60.7931,57.877,55.0292,61.9064,61.5486,57.7033,60.4953,61.3205,61.0246,44.0609,43.2756,48.3507,54.9483,61.2666,60.3323,54.185,59.1888,60.8358,60.8426,60.1407,58.477,38.6672
FUE 57,60.5354,60.5318,60.5104,60.49,60.4145,60.4222,60.4349,60.3288,60.1404,60.2514,60.3327,60.0263,56.8901,56.1608,58.1109,55.4297,52.7049,59.0896,58.7784,55.2659,57.8442,58.5783,58.3168,41.8623,41.0788,46.1335,52.6265,58.5308,57.6974,51.8845,56.6534,58.1489,58.1551,57.5242,55.9924,36.4765
FUE 58,56.256,56.251,56.2217,56.1938,56.091,56.1015,56.1187,55.9751,55.723,55.871,55.9804,55.572,51.7791,50.9617,53.1908,50.1574,47.2517,54.3758,53.9927,49.9788,52.8769,53.7497,53.4356,36.2268,35.4406,40.5248,47.1697,53.6924,52.7056,46.3965,51.512,53.2359,53.2431,52.5046,50.7752,30.8296
FUE 59,74.8866,74.8819,74.8542,74.828,74.7309,74.7408,74.7571,74.6214,74.3827,74.523,74.6264,74.2393,70.5746,69.7732,71.9507,68.982,66.108,73.0957,72.7267,68.8061,71.6457,72.492,72.1881,55.1139,54.3282,59.4075,66.0266,72.4366,71.479,65.2588,70.3131,71.9944,72.0014,71.2832,69.5901,49.7186
FUE 60,59.6572,59.6515,59.6183,59.5868,59.4707,59.4825,59.5019,59.3402,59.058,59.2235,59.3462,58.8899,54.8243,53.9745,56.3094,53.1439,50.1759,57.5789,57.1658,52.9602,55.9769,56.9051,56.5697,39.0916,38.3046,43.3982,50.0927,56.8438,55.7961,49.3092,54.5459,56.3573,56.365,55.5844,53.7815,33.6908
FUE 61,58.4543,58.4506,58.4289,58.4083,58.3318,58.3396,58.3524,58.245,58.0543,58.1666,58.249,57.9389,54.7768,54.0437,56.0055,53.3094,50.5765,56.9924,56.6784,53.1449,55.7368,56.4765,56.213,39.7255,38.9418,43.9979,50.498,56.4287,55.5891,49.7546,54.5388,56.0438,56.05,55.4147,53.8746,34.3391
FUE 62,55.6279,55.623,55.5943,55.5671,55.4664,55.4767,55.4935,55.3529,55.1058,55.251,55.3581,54.9577,51.2126,50.4011,52.6111,49.6016,46.7075,53.7812,53.4034,49.4241,52.3005,53.1635,52.8532,35.6939,34.9079,39.9903,46.6258,53.1069,52.1309,45.8546,50.9475,52.6557,52.6629,51.9319,50.2159,30.2974
FUE 63,56.4123,56.4083,56.3848,56.3625,56.2798,56.2883,56.3022,56.1862,55.9809,56.1017,56.1905,55.8569,52.5343,51.7784,53.8114,51.025,48.2438,54.849,54.5175,50.8566,53.5309,54.3051,54.0286,37.3428,36.5584,41.6226,48.1643,54.2549,53.377,47.4124,52.2885,53.8515,53.8579,53.1955,51.6046,31.9532
FUE 64,71.7781,71.774,71.7498,71.7268,71.6417,71.6504,71.6647,71.5453,71.3343,71.4585,71.5498,71.207,67.8232,67.0589,69.1184,66.2984,63.4996,70.1752,69.8371,66.1286,68.8334,69.6207,69.3392,52.5807,51.7961,56.8632,63.4198,69.5695,68.6772,62.6649,67.5745,69.1591,69.1657,68.4932,66.8833,47.1901
FUE 65,75.798,75.7932,75.7647,75.7377,75.6379,75.648,75.6648,75.5252,75.2801,75.4241,75.5304,75.133,71.4059,70.5966,72.7994,69.799,66.9093,73.9639,73.5881,69.6218,72.49,73.3493,73.0404,55.9,55.114,60.1958,66.8276,73.293,72.3211,66.0572,71.1416,72.8438,72.8509,72.1228,70.4118,50.5037
FUE 66,99.7038,99.6993,99.6729,99.6478,99.555,99.5644,99.58,99.4501,99.2211,99.3557,99.4549,99.0834,95.5153,94.7264,96.864,93.9454,91.0963,97.9787,97.6204,93.7715,96.5658,97.392,97.0957,80.1268,79.3415,84.4168,91.0154,97.338,96.4027,90.2519,95.2581,96.9067,96.9136,96.2108,94.5457,74.733
