,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 13,54.3278,54.3277,54.3276,54.2454,53.782,53.9021,53.8163,52.5874,51.5868,53.494,53.3196,52.2706,47.8379,53.2782,50.2599,51.2943,47.4798,50.0213,51.5625,53.0916,52.9121,51.2668,46.0659,44.0011,51.2827,52.5079,51.9127,51.7118,51.1076,51.6319,51.719,36.1041,49.3901,50.6621,49.8365,50.5215
FUE 14,55.8811,55.881,55.881,55.8265,55.5127,55.595,55.5363,54.6561,53.8902,55.3124,55.189,54.4181,50.7157,55.1596,52.8155,53.6587,50.3932,52.6159,53.8711,55.0257,54.8954,53.6367,49.0965,47.15,53.6495,54.5968,54.1441,53.9881,53.5093,53.9255,53.9937,39.4214,52.0796,53.1477,52.4601,53.0322
FUE 15,67.0652,67.0651,67.065,66.993,66.5839,66.6904,66.6143,65.5076,64.5857,66.3272,66.1708,65.2176,61.0176,66.1336,63.3402,64.3131,60.6701,63.1139,64.5631,65.9654,65.803,64.2874,59.2909,57.2605,64.3023,65.435,64.8877,64.7017,64.1386,64.6275,64.7084,49.4113,62.5123,63.7201,62.9382,63.5875
FUE 16,61.2047,61.2047,61.2046,61.1469,60.8152,60.9021,60.8401,59.9161,59.119,60.6041,60.4745,59.6679,55.8617,60.4436,58.0091,58.8792,55.5338,57.8039,59.0992,60.303,60.1665,58.8565,54.2188,52.2536,58.8696,59.8542,59.3827,59.2206,58.7246,59.1557,59.2264,44.4975,57.2538,58.3512,57.6439,58.2322
FUE 17,55.0723,55.0723,55.0722,55.0134,54.676,54.7644,54.7013,53.7635,52.9567,54.4616,54.3299,53.512,49.6739,54.2985,51.8358,52.7142,49.3443,51.6289,52.9366,54.1559,54.0174,52.6912,48.0238,46.0529,52.7045,53.7008,53.2233,53.0594,52.5581,52.9937,53.0653,38.2886,51.0745,52.181,51.4676,52.0609
FUE 18,55.0458,55.0457,55.0455,54.9422,54.368,54.5154,54.4099,52.9459,51.8036,54.0181,53.8085,52.5802,47.7542,53.7591,50.3373,51.4761,47.3793,50.0782,51.7763,53.5371,53.3252,51.4455,45.9117,43.7948,51.4632,52.8537,52.1716,51.9443,51.2685,51.8542,51.9524,35.8271,49.3983,50.7768,49.8783,50.6228
FUE 19,68.3226,68.3225,68.3224,68.2586,67.8936,67.989,67.9209,66.9169,66.0641,67.6627,67.5213,66.6501,62.6641,67.4877,64.8926,65.8094,62.327,64.6777,66.043,67.3351,67.1871,65.7854,60.9818,58.9856,65.7993,66.8502,66.3449,66.1721,65.6459,66.103,66.1783,51.1849,64.1039,65.252,64.5105,65.1267
FUE 20,80.6034,80.6034,80.6032,80.5288,80.1064,80.2162,80.1378,79.0007,78.059,79.842,79.6811,78.704,74.4442,79.6429,76.7926,77.7813,74.094,76.5631,78.036,79.4701,79.3035,77.7552,72.7056,70.6661,77.7703,78.9264,78.367,78.1773,77.6037,78.1016,78.1841,62.8041,75.9539,77.1782,76.3851,77.0436
FUE 21,62.7911,62.7911,62.791,62.732,62.3933,62.482,62.4187,61.4777,60.6686,62.178,62.0459,61.2254,57.38,62.0144,59.5452,60.4255,57.05,59.3379,60.6485,61.8713,61.7323,60.4025,55.7283,53.7562,60.4159,61.4147,60.9359,60.7716,60.269,60.7058,60.7775,45.99,58.7826,59.8912,59.1764,59.7708
FUE 22,61.1194,61.1193,61.1192,61.0582,60.7084,60.7999,60.7346,59.7669,58.9391,60.4865,60.3505,59.5084,55.6024,60.3181,57.795,58.6911,55.2693,57.5844,58.9186,60.1709,60.0281,58.6676,53.9374,51.9547,58.6812,59.7023,59.2122,59.0442,58.5315,58.977,59.0503,44.1734,57.0211,58.1468,57.4204,58.0243
FUE 23,62.4411,62.441,62.4409,62.3333,62.0493,61.6312,61.3781,58.1145,57.6321,61.0395,60.327,56.8477,58.1757,60.8383,54.6439,54.7849,55.9513,53.1387,61.1017,60.4907,59.7167,60.9061,50.4802,51.1858,60.6546,60.2243,60.5526,57.5967,54.8868,57.6503,58.1872,48.746,48.0565,57.1936,53.21,58.0369
FUE 24,60.5353,60.5353,60.5352,60.4583,60.2527,59.9435,59.7527,57.0792,56.6565,59.4931,58.9321,55.9576,57.1325,59.3367,53.9309,54.0628,55.1432,52.5065,59.5411,59.0627,58.4367,59.3896,49.939,50.6255,59.1925,58.8497,59.1118,56.6253,54.1581,56.6726,57.1424,48.2408,47.5622,56.2675,52.5745,57.0116
FUE 25,56.9967,56.9967,56.9966,56.925,56.7331,56.4435,56.2641,53.7091,53.2995,56.0193,55.4875,52.6197,53.7606,55.8714,50.6342,50.7639,51.8242,49.2293,56.0646,55.6116,55.015,55.9214,46.6844,47.366,55.7347,55.409,55.6582,53.2692,50.8576,53.3151,53.7702,44.9953,44.3194,52.9215,49.2965,53.6436
FUE 26,67.2837,67.2837,67.2836,67.1911,66.9454,66.58,66.3568,63.3646,62.9086,66.0556,65.4141,62.1616,63.4223,65.8756,60.0339,60.171,61.3006,58.5629,66.1111,65.5623,64.8567,65.9364,55.9424,56.6401,65.7103,65.3207,65.6183,62.875,60.2701,62.9258,63.4331,54.2231,53.5381,62.4918,58.6328,63.2914
FUE 27,60.2763,60.2763,60.2762,60.1991,59.993,59.683,59.4918,56.8137,56.3905,59.2316,58.6695,55.6909,56.867,59.0749,53.6626,53.7946,54.8758,52.2375,59.2797,58.8003,58.1732,59.1279,49.6692,50.3558,58.9304,58.5869,58.8495,56.3593,53.8899,56.4066,56.877,47.9707,47.2919,56.0011,52.3055,56.746
FUE 28,57.1135,57.1134,57.1132,56.9856,56.6514,56.1661,55.8759,52.2979,51.7871,55.4912,54.6941,50.9631,52.363,55.2646,48.6808,48.8256,50.0297,47.1413,55.5615,54.8759,54.0226,55.3408,44.4451,45.1586,55.0587,54.5804,54.9448,51.7498,48.9305,51.8063,52.3752,42.6963,42.0025,51.3256,47.2139,52.2155
FUE 29,68.7715,68.7714,68.7713,68.6733,68.4136,68.0288,67.7945,64.6996,64.2334,67.4794,66.8113,63.4718,64.7587,67.2915,61.3144,61.453,62.5971,59.8299,67.5374,66.9653,66.2338,67.3549,57.1943,57.8952,67.1193,66.7144,67.0235,64.1991,61.5532,64.251,64.7697,55.4691,54.7823,63.8082,59.9003,64.6247
FUE 30,55.373,55.373,55.3729,55.2942,55.0841,54.7684,54.5738,51.862,51.4351,54.3094,53.7388,50.7301,51.9158,54.1502,48.6905,48.8231,49.9099,47.2601,54.3583,53.8715,53.2359,54.204,44.6857,45.3736,54.0035,53.6551,53.9215,51.4036,48.9189,51.4513,51.9258,42.9847,42.3052,51.0426,47.3283,51.7936
FUE 31,56.8523,56.8523,56.8521,56.7277,56.4016,55.9269,55.6426,52.1124,51.6057,55.2651,54.481,50.7875,52.1769,55.0424,48.5166,48.6608,49.8595,46.9819,55.3341,54.66,53.8188,55.1173,44.2911,45.0035,54.8399,54.369,54.7278,51.5687,48.7653,51.6248,52.1889,42.5443,41.8511,51.1476,47.0544,52.0306
FUE 32,55.4678,55.4677,55.4676,55.3673,55.1017,54.7088,54.47,51.3332,50.8629,54.1491,53.47,50.0956,51.3928,53.9579,47.9264,48.0656,49.2153,46.4366,54.2081,53.6265,52.8845,54.0224,43.7951,44.4972,53.7829,53.3717,53.6856,50.8284,48.1663,50.8807,51.404,42.0676,41.3801,50.4343,46.5072,51.2576
FUE 33,77.5447,77.5447,77.5446,77.455,77.2167,76.8616,76.6442,73.708,73.2576,76.3505,75.7233,72.5186,73.7649,76.1747,70.4077,70.544,71.6655,68.9443,76.4047,75.8685,75.1768,76.2341,66.3325,67.0283,76.0132,75.6319,75.9232,73.2244,70.6425,73.2746,73.7755,64.6166,63.9326,72.8455,69.0139,73.6357
FUE 34,59.1022,59.1021,59.102,58.9504,58.9002,58.3619,57.7883,56.0791,57.1181,55.57,54.0297,54.548,57.6544,55.0082,56.0902,55.0016,57.0222,55.3494,57.9518,53.9143,51.3673,57.7265,55.3977,55.6861,57.2208,54.205,56.4402,44.2543,34.3327,44.8139,47.2305,54.7467,40.7168,46.8778,25.7254,50.7161
FUE 35,58.2295,58.2294,58.2294,58.0958,58.0515,57.5722,57.0548,55.4778,56.4422,54.9996,53.5344,54.0302,56.9331,54.4682,55.4882,54.4619,56.3539,54.7913,57.2029,53.4237,50.9543,56.9987,54.837,55.109,56.5366,53.7023,55.8149,43.9212,34.0171,44.4781,46.8783,54.2196,40.3946,46.5286,25.4116,50.3168
FUE 36,61.0864,61.0863,61.0862,60.9094,60.8511,60.2324,59.5847,57.7095,58.8408,57.1632,55.5348,56.0792,59.4351,56.5654,57.7214,56.5584,58.7353,56.9278,59.7682,55.4141,52.7796,59.5156,56.9793,57.2874,58.9539,55.7185,58.1,45.5801,35.6398,46.1425,48.5766,56.2888,42.031,48.2207,27.0308,52.1133
FUE 37,54.9758,54.9758,54.9757,54.8357,54.7893,54.2888,53.7511,52.1256,53.1175,51.6359,50.1426,50.6469,53.625,51.0932,52.1362,51.0868,53.0264,51.423,53.9048,50.0301,47.5314,53.6929,51.4697,51.7478,53.2149,50.3133,52.4715,40.4678,30.5569,41.0257,43.4322,50.8398,36.9369,43.0813,21.9507,46.8887
FUE 38,54.1239,54.1238,54.1236,53.905,53.8333,53.0853,52.3239,50.2106,51.4715,49.6139,47.8702,48.4481,52.1508,48.9683,50.2237,48.9608,51.3523,49.3589,52.5376,47.7426,44.9989,52.2438,49.4146,49.749,51.5998,48.0647,50.6417,37.696,27.7343,38.2618,40.7166,48.6718,34.1336,40.3569,19.1231,44.3143
FUE 39,62.4229,62.4228,62.4227,62.2969,62.2551,61.8016,61.3091,59.7928,60.7227,59.3291,57.9,58.3849,61.1929,58.8122,59.8028,58.8061,60.6378,59.1267,61.4504,57.7915,55.3605,61.2556,59.1712,59.4353,60.8132,58.0644,60.1186,48.3679,38.4728,48.9234,51.3152,58.5698,44.8468,50.967,29.8681,54.7299
FUE 40,76.1479,76.1479,76.1478,76.0101,75.9645,75.4717,74.9413,73.3332,74.3152,72.8476,71.3643,71.8655,74.8167,72.3089,73.3437,72.3025,74.2251,72.6364,75.093,71.2524,68.7641,74.8838,72.6827,72.9586,74.4115,71.534,73.6759,61.7112,51.8027,62.2688,64.6731,72.0572,58.1819,64.3226,43.1967,68.1232
FUE 41,70.2974,70.2973,70.2972,70.1341,70.0802,69.5049,68.897,67.1096,68.1923,66.5828,65.0001,65.531,68.7558,66.0037,67.1211,65.9969,68.0918,66.3551,69.0697,64.8822,62.2926,68.8318,66.4049,66.7027,68.2998,65.1795,67.4847,55.1372,45.2064,55.6982,58.1235,65.735,51.594,57.7692,36.5983,61.6341
FUE 42,55.8408,55.8407,55.8406,55.7218,55.6823,55.2522,54.7826,53.3229,54.2203,52.8732,51.4787,51.9531,54.6714,52.3701,53.3326,52.3641,54.1387,52.6764,54.9175,51.3724,48.9789,54.7314,52.7196,52.9763,54.3073,51.6396,53.6381,42.0267,32.1407,42.5809,44.9642,52.1336,38.5113,44.6175,23.537,48.3551
FUE 43,70.9856,70.9855,70.9854,70.8233,70.7697,70.1973,69.592,67.8107,68.89,67.2852,65.7059,66.2358,69.4514,66.7075,67.8222,66.7008,68.7899,67.0581,69.7641,65.5881,63.0018,69.5271,67.1079,67.4049,68.9972,65.8849,68.1847,55.8495,45.9194,56.4104,58.835,66.4393,52.3068,58.4809,37.3113,62.3438
FUE 44,84.8275,84.8274,84.8273,84.6759,84.6258,84.088,83.515,81.8071,82.8454,81.2983,79.7587,80.2768,83.3813,80.7368,81.8182,80.7302,82.7496,81.0778,83.6783,79.6434,77.0971,83.4533,81.1261,81.4144,82.948,79.9339,82.168,69.9849,60.0634,70.5444,72.9609,80.4755,66.4475,72.6082,51.4562,76.446
FUE 45,77.7105,77.7104,77.7103,77.545,77.5531,77.327,77.0376,76.5595,76.8292,73.4089,74.3682,76.0938,76.8054,70.7644,76.4465,76.1972,76.5891,76.2147,75.6481,69.2616,70.6986,75.1258,75.9806,75.9664,73.5758,62.7452,70.2034,63.5198,69.1452,61.7109,58.2737,75.2037,72.16,47.2324,66.0477,49.6941
FUE 46,74.1738,74.1737,74.1736,74.025,74.0324,73.8283,73.5657,73.1284,73.3756,70.1637,71.0791,72.6988,73.3538,67.6012,73.0245,72.7945,73.1557,72.8106,72.2844,66.1274,67.5368,71.7951,72.5938,72.5806,70.3236,59.666,67.0521,60.4375,66.0128,58.6351,55.2047,71.8683,68.9595,44.1687,62.9504,46.63
FUE 47,57.3715,57.3715,57.3714,57.1944,57.2031,56.9618,56.6542,56.1487,56.4334,52.8786,53.8653,55.6592,56.4082,50.184,56.0297,55.7677,56.1799,55.786,55.1931,48.6638,50.1172,54.6495,55.5406,55.5257,53.0498,42.115,49.6157,42.8914,48.5463,41.0787,37.6375,54.7304,51.6022,26.5932,45.4281,29.055
FUE 48,87.4144,87.4144,87.4143,87.254,87.2619,87.0425,86.7613,86.2955,86.5584,83.2,84.1464,85.8406,86.5352,80.5792,86.1852,85.9417,86.3244,85.9587,85.4042,79.0848,80.5138,84.8917,85.7299,85.716,83.3648,72.5841,80.0216,73.3578,78.9689,71.5507,68.1155,84.9682,81.9641,57.0756,75.8814,59.5372
FUE 49,62.1009,62.1008,62.1007,61.97,61.9765,61.7962,61.5628,61.1706,61.3928,58.4233,59.2857,60.7815,61.3733,55.9636,61.0769,60.8686,61.1952,60.8832,60.403,54.5271,55.9011,59.9521,60.686,60.6739,58.5747,48.1382,55.4299,48.9055,54.4149,47.1118,43.6906,60.0198,57.2747,32.6616,51.3986,35.1225
FUE 50,70.6871,70.687,70.6869,70.5227,70.5308,70.3061,70.0186,69.5432,69.8114,66.4048,67.3612,69.0799,69.7877,63.7655,69.4308,69.1828,69.5727,69.2002,68.6363,62.2646,63.6998,68.1162,68.9673,68.9531,66.5712,55.7516,63.2052,56.526,62.1482,54.7175,51.2807,68.1938,65.1588,40.2398,59.053,42.7014
FUE 51,55.4426,55.4425,55.4424,55.2488,55.2584,54.9956,54.6625,54.119,54.4246,50.69,51.7122,53.597,54.3975,47.9315,53.9917,53.7124,54.1525,53.7318,53.1034,46.3897,47.8636,52.5314,53.4711,53.4554,50.8667,39.8008,47.3542,40.5794,46.2707,38.7622,35.3161,52.6163,49.3783,24.268,43.1269,26.7301
FUE 52,55.7831,55.783,55.7829,55.6012,55.6101,55.3627,55.0477,54.5311,54.822,51.2142,52.2115,54.0322,54.7962,48.5004,54.4097,54.1427,54.5631,54.1613,53.558,46.9737,48.4333,53.006,53.9115,53.8963,51.3871,40.4127,47.9294,41.1898,46.8557,39.3757,35.933,53.0881,49.9272,24.8876,43.7298,27.3495
FUE 53,102.7331,102.733,102.7329,102.5752,102.583,102.367,102.0899,101.6303,101.8898,98.5631,99.5029,101.181,101.8669,95.9548,101.5215,101.2809,101.6589,101.2978,100.7494,94.4647,95.8896,100.2419,101.0715,101.0578,98.7269,87.9722,95.399,88.7455,94.3491,86.9394,83.5052,100.3177,97.334,72.4661,91.2669,74.9277
FUE 54,65.156,65.1559,65.1558,65.0156,65.0225,64.8295,64.5804,64.1639,64.3996,61.2978,62.1894,63.7529,64.3788,58.7809,64.0647,63.8446,64.1899,63.86,63.3548,57.3235,58.7174,62.883,63.6522,63.6395,61.4538,50.8938,58.2386,51.6635,57.21,49.8649,46.4385,62.9537,60.1184,35.4055,54.1678,37.8667
FUE 55,77.3015,77.3015,77.3014,77.1332,77.1415,76.9118,76.6181,76.1334,76.4067,72.954,73.92,75.6621,76.3826,70.2972,76.019,75.7667,76.1635,75.7843,75.2115,68.7901,70.2311,74.684,75.5476,75.5332,73.1219,62.2657,69.7344,63.0407,68.6734,61.2309,57.7927,74.7627,71.6984,46.7507,65.5708,49.2124
FUE 56,68.7108,68.7107,68.7106,68.5951,68.5173,68.4606,68.3357,67.9856,67.9916,67.0574,67.4262,67.7715,67.6253,66.023,67.7002,67.6919,67.5372,67.5724,62.4781,65.6469,66.3255,60.6576,67.1275,66.9649,55.4592,61.2782,52.1943,64.1527,65.3579,63.6843,62.9341,65.9626,65.8131,60.0534,63.7399,55.6824
FUE 57,54.861,54.8609,54.8608,54.7705,54.7093,54.6646,54.5656,54.2852,54.29,53.521,53.828,54.1115,53.992,52.6378,54.0533,54.0465,53.9196,53.9485,49.4247,52.3095,52.8992,47.6987,53.5797,53.4433,42.6303,48.2912,39.3957,50.9727,52.0548,50.5443,49.8505,52.5854,52.455,47.1184,50.5953,42.8505
FUE 58,69.4759,69.4759,69.4758,69.3562,69.2757,69.217,69.088,68.7269,68.7331,67.7737,68.1517,68.5066,68.3562,66.717,68.4332,68.4247,68.2657,68.3019,63.1265,66.3341,67.0255,61.2936,67.8455,67.6789,56.0788,61.9179,52.8101,64.8181,66.0402,64.3442,63.5864,66.6555,66.5032,60.6863,64.4004,56.3023
FUE 59,66.2467,66.2467,66.2466,66.1362,66.0617,66.0074,65.8877,65.5515,65.5573,64.6553,65.0121,65.3454,65.2044,63.6495,65.2766,65.2687,65.1194,65.1533,60.1646,63.2822,63.9443,58.3605,64.7232,64.5656,53.1842,58.9763,49.9244,61.8168,62.9996,61.3555,60.6153,63.5906,63.4446,57.7604,61.4103,53.4069
FUE 60,66.5305,66.5305,66.5304,66.4144,66.3362,66.2792,66.1538,65.8023,65.8084,64.871,65.2409,65.5875,65.4407,63.8337,65.5159,65.5076,65.3523,65.3876,60.2829,63.4567,64.1369,58.4608,64.9413,64.7782,53.2602,59.0819,49.9949,61.9597,63.1671,61.4906,60.7394,63.7731,63.6233,57.8562,61.5463,53.4835
FUE 61,58.8159,58.8159,58.8158,58.7195,58.6544,58.6068,58.5017,58.2045,58.2096,57.4002,57.7224,58.0211,57.895,56.4788,57.9596,57.9525,57.8188,57.8492,53.1786,56.1382,56.7507,51.4269,57.4617,57.3187,46.3224,52.0271,43.0793,54.7604,55.8747,54.3214,53.6125,56.4243,56.2891,50.8399,54.3736,46.5434
FUE 62,72.8981,72.8981,72.898,72.7925,72.7213,72.6693,72.5547,72.232,72.2375,71.3672,71.7122,72.0337,71.8978,70.3899,71.9674,71.9597,71.8158,71.8485,66.9661,70.0316,70.677,65.179,71.4329,71.2803,60.0258,65.7897,56.7713,68.5952,69.7553,68.1413,67.4113,70.3325,70.1901,64.5831,68.1952,60.248
FUE 63,98.3351,98.3351,98.335,98.2294,98.1581,98.1061,97.9914,97.6685,97.674,96.8032,97.1484,97.4701,97.3341,95.8254,97.4038,97.3961,97.252,97.2848,92.4006,95.4669,96.1126,90.6132,96.8689,96.7162,85.4596,91.224,82.205,94.03,95.1905,93.576,92.8458,95.7679,95.6255,90.0172,93.6299,85.6817
FUE 64,64.4803,64.4803,64.4802,64.3899,64.3287,64.2839,64.185,63.9046,63.9094,63.1405,63.4475,63.731,63.6114,62.2573,63.6727,63.666,63.539,63.568,59.0442,61.929,62.5187,57.3183,63.1992,63.0627,52.2499,57.9108,49.0153,60.5922,61.6743,60.1638,59.47,62.2048,62.0745,56.7379,60.2148,52.4701
FUE 65,55.2001,55.2,55.1999,55.1095,55.0483,55.0035,54.9045,54.624,54.6288,53.8595,54.1666,54.4502,54.3307,52.976,54.392,54.3852,54.2582,54.2872,49.762,52.6475,53.2375,48.0358,53.9182,53.7817,42.9671,48.6284,39.7324,51.3103,52.3927,50.8819,50.1879,52.9235,52.7931,47.4554,50.9329,43.1873
FUE 66,80.095,80.0949,80.0948,79.9832,79.9079,79.8531,79.7322,79.3927,79.3985,78.489,78.8486,79.1847,79.0425,77.4763,79.1153,79.1073,78.9567,78.991,73.9771,77.1069,77.7729,72.169,78.5573,78.3986,66.9873,72.7859,63.7262,75.6346,76.8228,75.1716,74.429,77.417,77.2702,71.5678,75.2266,67.2101
