,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,65.8007,65.7935,65.7639,65.7676,65.7382,65.6619,65.6379,65.7058,65.6421,65.6495,65.5737,65.3096,65.5119,65.2773,64.6493,65.3123,64.5492,63.6472,64.7604,58.9535,59.2194,64.5271,59.9147,64.401,62.0267,57.6821,52.2906,62.3396,62.0661,62.0907,57.2976,50.8582,62.3843,48.9819,56.1176,61.8353
FUE 12,65.5192,65.5124,65.4845,65.4879,65.4602,65.3879,65.3652,65.4295,65.3692,65.3762,65.3045,65.0538,65.2459,65.0231,64.4239,65.0564,64.3281,63.4604,64.5302,58.8664,59.129,64.3069,59.8148,64.186,61.8867,57.6081,52.2443,62.1918,61.925,61.9491,57.2269,50.8151,62.2353,48.9416,56.0554,61.6997
FUE 13,97.4296,97.4235,97.398,97.4011,97.376,97.3102,97.2896,97.3481,97.2932,97.2995,97.2342,97.0051,97.1807,96.9769,96.4244,97.0074,96.3355,95.5245,96.5229,91.1023,91.3591,96.3159,92.028,96.2035,94.0299,89.8676,84.5538,94.3218,94.0667,94.0897,89.4922,83.1304,94.3633,81.2621,88.3359,93.8506
FUE 14,84.9215,84.9154,84.89,84.8931,84.868,84.8023,84.7817,84.8401,84.7854,84.7917,84.7265,84.4977,84.6731,84.4696,83.918,84.5001,83.8292,83.0192,84.0163,78.6002,78.8569,83.8095,79.5255,83.6973,81.5261,77.3659,72.0531,81.8177,81.5628,81.5858,76.9907,70.6298,81.8592,68.7616,75.8347,81.3469
FUE 15,75.8414,75.8355,75.8111,75.814,75.7898,75.7267,75.7068,75.763,75.7103,75.7164,75.6536,75.433,75.6021,75.4058,74.8721,75.4352,74.786,73.9981,74.9674,69.6488,69.9031,74.7669,70.5647,74.658,72.5366,68.4244,63.1328,72.8228,72.5727,72.5953,68.0517,61.712,72.8636,59.846,66.9021,72.3606
FUE 16,77.054,77.048,77.023,77.0261,77.0013,76.9367,76.9164,76.9739,76.92,76.9262,76.862,76.6366,76.8094,76.6089,76.0647,76.6389,75.977,75.1761,76.1617,70.7856,71.0414,75.9576,71.7071,75.8467,73.696,69.5554,64.2512,73.9854,73.7325,73.7553,69.1812,62.8289,74.0265,60.9616,68.0278,73.5181
FUE 17,59.218,59.2102,59.1892,59.1898,59.1298,59.1242,59.1097,59.0736,58.9469,59.0879,59.0587,58.8385,58.6956,58.0972,58.6648,58.3055,55.9785,53.4408,57.1881,56.6033,52.7432,56.8273,57.0563,57.5871,57.2092,56.2643,47.168,57.0038,56.866,51.2609,26.4701,35.9724,55.0031,38.8844,54.54,55.2505
FUE 18,57.7309,57.7221,57.6981,57.6988,57.6305,57.6241,57.6077,57.5667,57.4232,57.5829,57.5497,57.3008,57.1402,56.4739,57.1056,56.7047,54.1829,51.5279,55.4797,54.8495,50.8086,55.0901,55.3371,55.9136,55.5025,54.487,45.145,55.2804,55.1317,49.2907,24.414,33.9185,53.1537,36.8329,52.6692,53.4136
FUE 19,73.8395,73.8328,73.8144,73.8149,73.7624,73.7575,73.7449,73.7132,73.6019,73.7257,73.7001,73.5064,73.3801,72.846,73.3527,73.0328,70.8999,68.488,72.0205,71.4816,67.8142,71.6887,71.8995,72.3847,72.0398,71.1667,62.3397,71.8513,71.7244,66.372,41.6808,51.1803,69.9812,54.0895,69.5411,70.2153
FUE 20,55.1505,55.1418,55.1181,55.1188,55.0515,55.0452,55.029,54.9885,54.8469,55.0045,54.9718,54.7261,54.5675,53.9088,54.5333,54.1371,51.6365,48.9938,52.9238,52.2985,48.2768,52.5373,52.7824,53.354,52.9465,51.9386,42.6222,52.7261,52.5787,46.7626,21.8946,31.3988,50.6129,34.313,50.1307,50.8715
FUE 21,66.8057,66.7985,66.7791,66.7796,66.7242,66.7191,66.7057,66.6723,66.555,66.6855,66.6585,66.4545,66.3218,65.7624,66.293,65.9577,63.7475,61.2844,64.9038,64.3465,60.6008,64.5604,64.7785,65.2818,64.9238,64.0219,55.0845,64.7285,64.5973,59.142,34.4093,43.9099,62.8058,46.8203,62.3563,63.0453
FUE 22,79.5108,79.5039,79.4852,79.4858,79.4324,79.4275,79.4146,79.3824,79.2693,79.3951,79.3691,79.1724,79.0441,78.5025,79.0164,78.6919,76.5359,74.1085,77.6672,77.1228,73.4318,77.3319,77.5449,78.0355,77.6867,76.805,67.9445,77.4962,77.3679,71.9844,47.2806,56.7805,75.6102,59.69,75.1673,75.846
FUE 23,56.8815,56.8741,56.854,56.8546,56.7972,56.7918,56.778,56.7434,56.6221,56.7571,56.7291,56.5182,56.3811,55.8049,56.3515,56.0058,53.7448,51.2488,54.9244,54.3551,50.559,54.5733,54.7962,55.3115,54.9448,54.0242,45.0164,54.7452,54.611,49.0897,24.3311,33.8325,52.7882,36.7436,52.3328,53.0312
FUE 24,55.2607,55.2554,55.241,55.2414,55.2002,55.1963,55.1864,55.1615,55.0735,55.1713,55.1511,54.9976,54.8968,54.464,54.8749,54.6166,52.8106,50.633,53.7763,53.3162,50.0061,53.494,53.6738,54.0824,53.7927,53.0436,44.7375,53.6327,53.5245,48.6438,24.162,33.6558,51.9951,36.5588,51.598,52.2048
FUE 25,64.3156,64.3107,64.2984,64.2944,64.2258,64.2619,64.256,64.1649,64.0759,64.1997,64.1995,64.1603,63.9528,63.4069,64.0295,62.7954,59.5211,60.9592,59.729,63.4098,62.5888,58.5432,63.2949,61.5763,62.8191,62.8951,61.1597,62.3164,62.2278,36.4346,53.549,58.1372,56.8103,58.5939,61.3657,58.7499
FUE 26,59.2525,59.2463,59.2305,59.2253,59.1376,59.1837,59.1762,59.06,58.9471,59.1042,59.104,59.0542,58.792,58.1171,58.8886,57.3827,53.7034,55.2785,53.9282,58.1206,57.139,52.6567,57.981,55.9717,57.4108,57.501,55.5024,56.8207,56.7179,30.2878,47.4819,52.2267,50.836,52.7107,55.7338,52.8766
FUE 27,60.4713,60.4655,60.4509,60.4461,60.3648,60.4076,60.4006,60.2929,60.188,60.3339,60.3337,60.2874,60.0435,59.411,60.1335,58.7163,55.1625,56.6961,55.3823,59.4144,58.4845,54.1363,59.2828,57.3658,58.743,58.8287,56.9128,58.1807,58.0824,31.843,49.0143,53.7134,52.3415,54.1893,57.1364,54.3523
FUE 28,55.0739,55.0671,55.0501,55.0446,54.9501,54.9998,54.9917,54.8667,54.7455,54.9142,54.914,54.8604,54.5794,53.8611,54.6828,53.087,49.287,50.9013,49.5165,53.8649,52.8317,48.2211,53.7171,51.617,53.1165,53.2113,51.132,52.4991,52.392,25.7832,42.9979,47.7845,46.3765,48.276,51.3709,48.4447
FUE 29,71.2444,71.2386,71.2238,71.219,71.1369,71.18,71.173,71.0641,70.9582,71.1056,71.1054,71.0586,70.8123,70.1742,70.9032,69.4742,65.9033,67.4426,66.1238,70.1776,69.2408,64.8743,70.0449,68.1155,69.5011,69.5874,67.6602,68.935,68.8361,42.5704,59.7449,64.4504,63.0759,64.9274,67.8849,65.0908
FUE 30,82.6113,82.6057,82.5913,82.5867,82.5069,82.5488,82.542,82.4362,82.3332,82.4765,82.4763,82.4309,82.1913,81.5689,82.2797,80.8837,77.3609,78.8841,77.5793,81.5722,80.6548,76.3398,81.4425,79.548,80.9101,80.9947,79.0989,80.3545,80.2573,54.0658,71.2312,75.9187,74.5515,76.3926,79.3206,76.5548
FUE 31,82.919,82.9132,82.8988,82.8941,82.8137,82.856,82.8491,82.7426,82.6388,82.7831,82.7829,82.7372,82.4959,81.8696,82.5849,81.1807,77.6456,79.1729,77.8646,81.8729,80.9506,76.6225,81.7425,79.8391,81.2072,81.2922,79.3885,80.6489,80.5513,54.3409,71.5087,76.2007,74.8317,76.6754,79.6109,76.8379
FUE 32,60.0156,60.0109,59.9992,59.9953,59.9298,59.9643,59.9587,59.8716,59.7865,59.9048,59.9047,59.8672,59.6686,59.1442,59.7421,58.554,55.355,56.7667,55.5596,59.147,58.354,54.3906,59.0364,57.3696,58.577,58.6505,56.9627,58.0897,58.0037,32.3361,49.4335,53.9894,52.6756,54.4407,57.164,54.5947
FUE 33,63.9836,63.9783,63.9606,63.9488,63.8753,63.9073,63.9018,63.8183,63.7837,63.7405,63.7625,63.8334,63.7296,63.4355,63.5458,62.4229,61.6464,62.5508,59.0696,63.014,62.8667,56.8509,62.468,54.3644,60.5447,61.8864,61.9643,58.6224,58.5265,52.3197,59.3332,60.3797,31.5948,60.4492,59.1256,46.4007
FUE 34,62.0163,62.0119,61.9975,61.9877,61.9275,61.9538,61.9493,61.8806,61.8521,61.8164,61.8346,61.893,61.8074,61.563,61.655,60.7012,60.0214,60.8117,57.6742,61.2079,61.0825,55.5735,60.7401,53.166,59.0331,60.2331,60.3015,57.2556,57.1654,51.1601,57.9196,58.883,30.5001,58.9463,57.7264,45.2897
FUE 35,61.5868,61.5811,61.562,61.5492,61.4701,61.5046,61.4987,61.4088,61.3716,61.3252,61.3488,61.425,61.3135,60.9986,61.1165,59.9245,59.1102,60.0594,56.4482,60.5496,60.3934,54.188,59.972,51.6746,57.9656,59.3612,59.4428,55.9908,55.8928,49.6168,56.7183,57.7951,28.8705,57.8669,56.5054,43.6817
FUE 36,66.8756,66.8709,66.8552,66.8446,66.7791,66.8077,66.8028,66.7282,66.6972,66.6585,66.6782,66.7416,66.6488,66.3845,66.4838,65.4613,64.7415,65.579,62.2973,66.0025,65.8682,60.1455,65.5028,57.7034,63.7056,64.965,65.0373,61.8663,61.7737,55.6804,62.5505,63.5493,34.9915,63.6152,62.351,49.7883
FUE 37,62.7444,62.7392,62.722,62.7103,62.6385,62.6698,62.6644,62.5827,62.5488,62.5065,62.528,62.5974,62.4958,62.2077,62.3158,61.2127,60.4472,61.3386,57.8957,61.794,61.6493,55.6896,61.257,53.2113,59.3581,60.684,60.7608,57.4516,57.3563,51.1706,58.1573,59.1948,30.4523,59.2636,57.9512,45.2565
FUE 38,56.5334,56.5297,56.5174,56.5092,56.458,56.4803,56.4765,56.4181,56.3938,56.3634,56.3789,56.4287,56.3557,56.1461,56.2252,55.3946,54.7891,55.492,52.6308,55.8388,55.7295,50.6346,55.429,48.3001,53.8919,54.9788,55.0399,52.237,52.1519,46.3311,52.8606,53.7541,25.7341,53.8122,52.6797,40.5077
FUE 39,68.8074,68.8022,68.7849,68.7732,68.701,68.7325,68.7271,68.6449,68.6108,68.5683,68.59,68.6597,68.5576,68.2682,68.3768,67.2692,66.5012,67.3956,63.944,67.8527,67.7074,61.735,67.3137,59.2549,65.4093,66.7388,66.8158,63.4992,63.4038,57.2132,64.2061,65.2456,36.4934,65.3146,63.9996,51.298
FUE 40,56.1106,56.1036,56.0803,56.0647,55.9683,56.0103,56.0031,55.8939,55.8488,55.7927,55.8212,55.9135,55.7786,55.4013,55.5419,54.1506,53.232,54.305,50.3469,54.8723,54.6904,47.9837,54.2049,45.4052,51.9732,53.5128,53.6045,49.8639,49.7608,43.3165,50.6336,51.7884,22.52,51.8661,50.4076,37.3436
FUE 41,71.1794,71.175,71.1537,71.1408,71.1148,71.0813,71.0749,71.0873,71.0685,70.892,70.8499,71.0255,71.0305,70.8973,70.415,70.5822,70.283,70.4165,69.6345,69.7721,70.1799,69.021,68.0298,65.1801,60.9396,66.747,69.3086,54.1659,53.5141,67.1104,68.3182,68.1977,59.8737,68.0938,60.396,52.6083
FUE 42,56.9902,56.9854,56.9625,56.9487,56.9207,56.8847,56.8778,56.8912,56.871,56.6818,56.6367,56.8248,56.8302,56.6874,56.173,56.3509,56.0328,56.1746,55.348,55.4928,55.9236,54.7049,53.6742,50.7514,46.4625,52.3525,55.0058,39.6659,39.0132,52.7257,53.9732,53.8482,45.3903,53.7405,45.9155,38.1065
FUE 43,55.4921,55.4883,55.4704,55.4595,55.4375,55.4092,55.4038,55.4143,55.3984,55.2486,55.2128,55.362,55.3663,55.2531,54.8393,54.9835,54.7249,54.8406,54.1567,54.2781,54.6353,53.6099,52.71,50.0371,45.9197,51.5203,53.8672,39.206,38.5564,51.8598,52.9738,52.8638,44.8702,52.7687,45.3849,37.6532
FUE 44,56.1204,56.1164,56.097,56.0852,56.0614,56.0307,56.0248,56.0362,56.019,55.8571,55.8184,55.9795,55.9842,55.862,55.4169,55.5717,55.2945,55.4183,54.6893,54.8182,55.1987,54.1115,53.1687,50.4114,46.2342,51.9348,54.3829,39.4911,38.8404,52.2857,53.4441,53.3291,45.1767,53.2299,45.6951,37.9359
FUE 45,64.3947,64.3905,64.3703,64.3581,64.3334,64.3016,64.2955,64.3073,64.2895,64.1218,64.0817,64.2486,64.2534,64.1268,63.6668,63.8265,63.5405,63.6682,62.9178,63.0502,63.4417,62.3255,61.3629,58.5675,54.3639,60.1089,62.6035,47.608,46.9568,60.4649,61.6437,61.5264,53.3029,61.4253,53.8229,46.0517
FUE 46,86.6568,86.6521,86.6297,86.6162,86.5888,86.5535,86.5468,86.5599,86.5401,86.3548,86.3106,86.4948,86.5002,86.3603,85.8555,86.0303,85.7179,85.8571,85.0439,85.1866,85.6105,84.4097,83.3907,80.4895,76.2147,82.0805,84.7066,69.4247,68.7723,82.4508,83.6866,83.5629,75.1443,83.4564,75.6686,67.8658
FUE 47,58.2485,58.2422,58.2118,58.1934,58.1563,58.1087,58.0997,58.1173,58.0906,57.8428,57.7842,58.0298,58.037,57.8501,57.1917,57.4171,57.016,57.1937,56.1762,56.3514,56.8799,55.4122,54.2264,51.0336,46.5768,52.7579,55.767,39.7036,39.0481,53.1677,54.5661,54.4237,45.4833,54.3015,46.0182,38.1381
FUE 48,62.9544,62.9504,62.9311,62.9194,62.8958,62.8653,62.8596,62.8709,62.8538,62.6932,62.6547,62.8146,62.8193,62.698,62.2561,62.4098,62.1345,62.2575,61.533,61.6612,62.0393,60.9584,60.0199,57.271,53.0996,58.7904,61.2284,46.3593,45.7087,59.1402,60.2942,60.1797,52.0429,60.0808,52.5609,44.8043
