,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 18,67.8313,67.8302,67.8168,67.779,67.6911,67.631,67.6331,67.5875,67.4774,66.3136,67.2666,67.026,67.2189,67.2729,65.9867,66.3344,61.4857,58.9104,58.3277,62.9756,65.129,66.3243,63.3831,65.2233,65.8381,64.644,63.1949,57.2834,57.5509,61.9912,59.1418,65.1988,64.5772,60.5198,50.3109,62.7043
FUE 19,78.3062,78.3051,78.2919,78.2543,78.167,78.1072,78.1093,78.064,77.9545,76.7967,77.745,77.5056,77.6975,77.7511,76.4712,76.8174,71.9818,69.4093,68.8272,73.4691,75.6167,76.8073,73.8757,75.7107,76.3231,75.1333,73.688,67.7835,68.0509,72.4865,69.6406,75.6862,75.0667,71.0172,60.8129,73.1984
FUE 20,57.5026,57.5015,57.4882,57.4506,57.3631,57.3032,57.3053,57.26,57.1503,55.9908,56.9404,56.7007,56.8929,56.9466,55.665,56.0116,51.1724,48.5991,48.0168,52.6604,54.8096,56.0015,53.0673,54.9037,55.5167,54.3257,52.8794,46.973,47.2404,51.6773,48.8304,54.8792,54.2591,50.2074,40.0018,52.3895
FUE 21,85.3237,85.3226,85.31,85.2743,85.1911,85.1342,85.1362,85.093,84.9886,83.8771,84.7883,84.559,84.7429,84.7942,83.5626,83.897,79.1656,76.6162,76.0376,80.6319,82.7335,83.8874,81.0314,82.825,83.4193,82.2625,80.847,74.9994,75.2655,79.664,76.8459,82.8012,82.1975,78.2113,68.0445,80.3655
FUE 22,63.2577,63.2566,63.2424,63.2025,63.1097,63.0463,63.0485,63.0005,62.8845,61.6675,62.663,62.4107,62.6129,62.6695,61.3282,61.6892,56.7258,54.1259,53.5394,58.2383,60.4421,61.6787,58.6535,60.5393,61.1742,59.9434,58.4617,52.4895,52.7583,57.2381,54.359,60.5139,59.8749,55.7489,45.5003,57.9623
FUE 23,91.1607,91.1597,91.1468,91.1104,91.0257,90.9677,90.9698,90.9258,90.8196,89.6911,90.6159,90.3829,90.5697,90.6219,89.3726,89.7113,84.9414,82.3834,81.8034,86.4155,88.5341,89.7015,86.8176,88.6265,89.2275,88.0585,86.632,80.7631,81.0297,85.4421,82.6136,88.6025,87.9929,83.9832,73.8024,86.1475
FUE 24,72.2427,72.2416,72.2291,72.1937,72.1113,72.0548,72.0568,72.014,71.9104,70.8067,71.7116,71.4841,71.6666,71.7175,70.4942,70.8266,66.1132,63.5679,62.9899,67.5758,69.6695,70.8169,67.9741,69.7604,70.3517,69.2005,67.7903,61.9526,62.2185,66.6104,63.7973,69.7367,69.1358,65.1607,55.0006,67.3102
FUE 25,59.0134,59.0121,58.9964,58.9522,58.8496,58.7795,58.782,58.7291,58.6015,57.2807,58.3586,58.0834,58.3038,58.3657,56.9177,57.3039,52.1288,49.4855,48.8924,53.6818,55.9781,57.2927,54.1109,56.0805,56.7535,55.454,53.9125,47.8326,48.1037,52.6532,49.7215,56.0538,55.3822,51.1325,40.8147,53.3973
FUE 26,69.8275,69.8264,69.813,69.7753,69.6875,69.6274,69.6295,69.584,69.474,68.311,69.2634,69.0229,69.2157,69.2696,67.9844,68.3318,63.4851,60.9102,60.3276,64.9746,67.1271,68.3217,65.382,67.2214,67.8358,66.6424,65.1938,59.2834,59.5509,63.9904,61.1416,67.1968,66.5756,62.5194,52.3111,64.7034
FUE 27,66.6431,66.6418,66.6267,66.5841,66.4852,66.4177,66.4201,66.369,66.2458,64.964,66.011,65.7444,65.958,66.0179,64.6098,64.9866,59.8891,57.2614,56.6707,61.4275,63.6899,64.9756,61.8515,63.7904,64.4493,63.1752,61.6555,55.6145,55.8848,60.4092,57.4964,63.7642,63.1046,58.8998,48.6069,61.146
FUE 28,62.4195,62.4183,62.4038,62.3627,62.2672,62.2019,62.2042,62.1548,62.0356,60.7897,61.8082,61.5495,61.7568,61.8149,60.4437,60.8118,55.7879,53.1753,52.5869,57.3121,59.5425,60.8011,57.7313,59.6411,60.2868,59.0365,57.5376,51.5341,51.8036,56.3037,53.4092,59.6154,58.967,54.8053,44.5365,57.0337
FUE 29,71.8612,71.8601,71.8475,71.8118,71.7286,71.6716,71.6736,71.6304,71.5259,70.414,71.3255,71.0962,71.2801,71.3315,70.0994,70.434,65.7016,63.1519,62.5733,67.1681,69.2701,70.4243,67.5676,69.3616,69.9561,68.7989,67.3832,61.535,61.8011,66.2,63.3816,69.3378,68.7339,64.7471,54.58,66.9016
FUE 30,65.1998,65.1987,65.1861,65.1502,65.0667,65.0095,65.0115,64.9682,64.8633,63.7478,64.6622,64.4321,64.6166,64.6681,63.4325,63.7679,59.0274,56.476,55.8971,60.4956,62.6012,63.7582,60.8957,62.6928,63.2887,62.129,60.711,54.8584,55.1246,59.5263,56.7058,62.669,62.0639,58.0722,47.9022,60.2288
FUE 31,99.0466,99.0454,99.0348,99.0046,98.9594,98.9266,98.8905,98.6155,98.7365,98.18,98.7055,97.4996,98.6307,98.1724,94.7476,95.0839,96.972,95.5562,96.0955,87.0434,90.8982,96.7966,85.7253,97.5066,97.2445,97.2303,83.7741,95.6083,77.846,78.7779,72.4773,96.395,91.9564,95.6463,93.1867,86.7498
FUE 32,69.3624,69.3611,69.3497,69.3169,69.2681,69.2325,69.1936,68.8973,69.0275,68.4308,68.9941,67.7083,68.9136,68.4227,64.8417,65.1884,67.1525,65.6766,66.2364,57.0327,60.9179,66.9685,55.7091,67.7157,67.4391,67.4242,53.7523,65.7305,47.8168,48.7493,42.4463,66.5486,61.9904,65.7699,63.2424,56.7377
FUE 33,55.5731,55.5714,55.5561,55.5122,55.4468,55.3995,55.3477,54.9587,55.1286,54.362,55.0849,53.4694,54.98,54.3518,50.1789,50.5616,52.8043,51.1064,51.7404,42.0237,46.0054,52.5876,40.6827,53.4784,53.1451,53.1273,38.7084,51.167,32.75,33.6843,27.3739,52.0989,47.1245,51.2113,48.4486,41.7244
FUE 34,58.0297,58.0288,58.0201,57.9953,57.9582,57.9312,57.9015,57.6734,57.7741,57.3074,57.7483,56.7244,57.6861,57.301,54.2538,54.5638,56.2637,54.9957,55.4837,46.8316,50.6021,56.1091,45.5291,56.7305,56.5025,56.4902,43.5939,55.0431,37.6869,38.617,32.3233,55.7522,51.6214,55.0776,52.7934,46.5419
FUE 35,62.8294,62.8281,62.8165,62.7833,62.7337,62.6977,62.6582,62.3579,62.4898,61.8856,62.456,61.1552,62.3744,61.8774,58.2679,58.6164,60.5943,59.1075,59.671,50.4404,54.3308,60.4087,49.1158,61.1628,60.8834,60.8684,47.158,59.1617,41.2212,42.1538,35.8504,59.9854,55.4059,59.2014,56.6618,50.1451
FUE 36,71.141,71.1397,71.1279,71.0939,71.0433,71.0065,70.9662,70.6598,70.7943,70.1788,70.7598,69.4368,70.6767,70.1705,66.5186,66.8698,68.8681,67.3651,67.9341,58.664,62.5622,68.6802,57.338,69.4444,69.1611,69.1459,55.3788,67.4199,49.4402,50.3729,44.0689,68.2519,63.6409,67.4599,64.9024,58.3684
FUE 37,64.9654,64.9643,64.9542,64.9252,64.8819,64.8504,64.8158,64.5516,64.668,64.1319,64.6382,63.4734,64.5662,64.1246,60.7825,61.1132,62.9606,61.5769,62.1052,53.1365,56.9742,62.7898,51.8215,63.4802,63.2257,63.2119,49.8736,61.628,43.9496,44.8812,38.5819,62.398,58.0244,61.6652,59.2427,52.8436
FUE 38,59.4452,59.4439,59.4314,59.3957,59.3425,59.3039,59.2616,58.9406,59.0814,58.4388,59.0453,57.6689,58.9582,58.4301,54.6785,55.036,57.082,55.5412,56.1229,46.7619,50.6776,56.8886,45.4327,57.6768,57.3841,57.3684,43.4703,55.5971,37.5274,38.4605,32.1551,56.4487,51.7648,55.6379,53.0392,46.4655
FUE 39,81.2555,81.2544,81.2438,81.2134,81.1681,81.1351,81.099,80.823,80.9444,80.3861,80.9133,79.7039,80.8383,80.3785,76.9467,77.2835,79.175,77.7566,78.2967,69.2377,73.0939,78.9993,67.9194,79.711,79.4481,79.434,65.968,77.8087,60.0395,60.9714,54.6707,78.5969,74.1528,77.8468,75.3841,68.9441
FUE 40,56.0127,56.0113,55.999,55.9638,55.9113,55.8732,55.8315,55.5145,55.6536,55.0185,55.6179,54.2563,55.532,55.0099,51.2856,51.6414,53.6744,52.1439,52.7222,43.3858,47.2968,53.4825,42.0574,54.2641,53.974,53.9584,40.0959,52.1995,34.1541,35.0871,28.7821,53.0457,48.3816,52.2401,49.6526,43.0896
FUE 41,66.2253,66.2242,66.2141,66.1851,66.1417,66.1102,66.0756,65.8112,65.9276,65.3912,65.8978,64.7322,65.8258,65.3838,62.0401,62.3709,64.2191,62.8348,63.3633,54.3929,58.2309,64.0482,53.0778,64.7391,64.4843,64.4706,51.1298,62.8859,45.2058,46.1374,39.8381,63.6562,59.2813,62.9231,60.4998,54.1
FUE 42,55.9217,55.9202,55.9063,55.8665,55.8073,55.7643,55.7174,55.3625,55.5178,54.8129,55.4779,53.9804,55.3819,54.8034,50.8334,51.2043,53.3532,51.7303,52.3395,42.7885,46.7401,53.1477,41.4529,53.9889,53.6753,53.6585,39.484,51.7887,33.5327,34.4664,28.1583,52.6824,47.8444,51.8314,49.1455,42.4905
FUE 43,69.1303,69.1292,69.1197,69.0924,69.0515,69.0217,68.9891,68.7391,68.8493,68.3404,68.8211,67.7111,68.753,68.3334,65.1039,65.4268,67.2184,65.8786,66.3916,57.5401,61.3534,67.0537,56.2296,67.7177,67.4734,67.4602,54.2863,65.9283,48.3685,49.2995,43.0022,66.6752,62.3923,65.9645,63.5935,57.2484
FUE 44,55.3908,55.3899,55.3821,55.3596,55.3259,55.3013,55.2743,55.0665,55.1583,54.7308,55.1348,54.1916,55.078,54.7249,51.8562,52.1529,53.762,52.5649,53.0279,44.5832,48.3076,53.617,43.2894,54.1973,53.9851,53.9736,41.3632,52.6099,35.4681,36.3972,30.1074,53.2814,49.306,52.6427,50.4472,44.2956
FUE 45,54.6801,54.6787,54.6661,54.63,54.5761,54.5369,54.4941,54.1691,54.3116,53.6617,54.2751,52.8843,54.187,53.6529,49.8748,50.234,52.2926,50.7417,51.3269,41.9421,45.8624,52.0977,40.6121,52.8923,52.5971,52.5813,38.6489,50.7979,32.7049,33.6381,27.3323,51.6547,46.9517,50.839,48.2295,41.6455
FUE 46,70.9184,70.9172,70.9082,70.8686,70.8428,70.8108,70.7098,70.391,70.4212,70.4794,70.5384,69.8088,70.3797,68.6131,68.2659,63.1575,69.806,69.4622,69.3988,65.8864,59.7243,64.294,63.8553,69.031,67.5567,68.7838,59.7246,68.7856,64.8037,59.4616,63.358,65.6173,43.0614,67.9029,67.4833,41.7671
FUE 47,84.4114,84.4103,84.4013,84.362,84.3362,84.3044,84.204,83.887,83.917,83.9749,84.0335,83.3077,83.8758,82.1168,81.7708,76.6721,83.3048,82.9626,82.8995,79.3972,73.2413,77.8073,77.3692,82.5332,81.0637,82.2869,73.2417,82.2886,78.3164,72.9787,76.8725,79.1286,56.5804,81.4089,80.9905,55.2861
FUE 48,56.8282,56.8273,56.8203,56.7894,56.7692,56.7442,56.6649,56.4122,56.4363,56.4827,56.5295,55.941,56.4032,54.938,54.6389,49.9518,55.9386,55.6548,55.6021,52.5115,46.6277,51.0297,50.6153,55.2936,54.0181,55.0839,46.6281,55.0854,51.508,46.3704,50.143,52.2638,30.0556,54.3227,53.9531,28.7618
FUE 49,67.8407,67.8397,67.832,67.7982,67.7761,67.7487,67.662,67.3867,67.4129,67.4633,67.5143,66.877,67.3769,65.8056,65.4891,60.6445,66.8745,66.5696,66.5131,63.2686,57.2781,61.7449,61.3213,66.1835,64.8361,65.9604,57.2785,65.962,62.2352,57.0187,60.8393,63.0129,40.6703,65.1559,64.768,39.3763
FUE 50,58.2279,58.2268,58.2182,58.1807,58.1561,58.1257,58.0297,57.7259,57.7547,57.8102,57.8664,57.1684,57.7151,56.0145,55.6775,50.6548,57.1657,56.835,56.774,53.3501,47.2427,51.7797,51.3459,56.4191,54.9868,56.1799,47.243,56.1816,52.2833,46.981,50.8535,53.0853,30.5971,55.3244,54.9152,29.3028
FUE 51,78.0622,78.061,78.0518,78.0114,77.985,77.9524,77.8494,77.5247,77.5554,77.6147,77.6747,76.9328,77.5132,75.7206,75.3695,70.2283,76.9298,76.5808,76.5165,72.9699,66.7871,71.3692,70.9287,76.1438,74.6531,75.8934,66.7875,75.8952,71.8812,66.5241,70.4295,72.6992,50.1178,75.0027,74.5791,48.8235
FUE 52,68.1005,68.0994,68.0914,68.056,68.0329,68.0043,67.9138,67.6268,67.6541,67.7066,67.7597,67.0975,67.6166,65.9918,65.6668,60.7467,67.0948,66.7793,66.7209,63.4012,57.3607,61.8576,61.4296,66.3809,64.9979,66.151,57.361,66.1527,62.3536,57.1003,60.9432,63.1416,40.7365,65.3252,64.9284,39.4424
FUE 53,84.838,84.8369,84.8283,84.7908,84.7663,84.736,84.6401,84.337,84.3657,84.4211,84.4772,83.7805,84.3262,82.6284,82.2918,77.2727,83.7778,83.4477,83.3867,79.9666,73.8616,78.3972,77.9635,83.0324,81.6019,82.7935,73.8619,82.7952,78.9004,73.5999,77.4713,79.702,57.2167,81.9391,81.5303,55.9225
FUE 54,58.0886,58.0875,58.0792,58.0426,58.0187,57.989,57.8955,57.599,57.6272,57.6814,57.7362,57.0539,57.5885,55.921,55.5891,50.6106,57.0512,56.7271,56.6672,53.2884,47.2096,51.7296,51.2982,56.3188,54.9079,56.0837,47.21,56.0854,52.2298,46.9485,50.8084,53.0258,30.5731,55.241,54.8372,29.279
FUE 55,65.0227,65.0214,65.0115,64.9683,64.9401,64.9052,64.7952,64.4494,64.482,64.545,64.6089,63.823,64.4372,62.5541,62.1894,56.9379,63.8199,63.4529,63.3854,59.722,53.4705,58.0932,57.6467,62.9952,61.4486,62.734,53.4709,62.7359,58.6132,53.2062,57.1414,59.4458,36.7801,61.8096,61.3723,35.4856
FUE 56,63.513,63.5117,63.5012,63.4554,63.4254,63.3885,63.272,62.9072,62.9416,63.008,63.0754,62.2501,62.8943,60.9316,60.5551,55.211,62.2469,61.8639,61.7937,58.0303,51.7222,56.3782,55.9267,61.3883,59.7935,61.1176,51.7225,61.1195,56.9046,51.4568,55.4163,57.7494,35.0147,60.1642,59.7152,33.7201
FUE 57,65.2428,65.2418,65.2338,65.1987,65.1758,65.1473,65.0575,64.7725,64.7995,64.8517,64.9045,64.2464,64.7623,63.1464,62.8228,57.9151,64.2438,63.93,63.8719,60.5646,54.5322,59.0243,58.5969,63.5336,62.1565,63.3049,54.5326,63.3065,59.5193,54.272,58.1113,60.3056,37.9107,62.4826,62.0872,36.6166
FUE 58,60.301,60.2997,60.2902,60.2486,60.2214,60.1877,60.0816,59.7475,59.7791,59.8401,59.9018,59.1402,59.7357,57.9025,57.5452,52.3538,59.1372,58.7801,58.7144,55.1149,48.9006,53.5013,53.058,58.3338,56.8178,58.0785,48.9009,58.0803,54.0169,48.6369,52.556,54.8416,32.2215,57.1725,56.7427,30.9271
FUE 59,58.4628,58.4619,58.4551,58.4255,58.406,58.3819,58.3056,58.0619,58.0852,58.1299,58.1751,57.6063,58.0532,56.6315,56.3396,51.7202,57.604,57.3288,57.2776,54.2518,48.4149,52.7882,52.3779,56.9778,55.7323,56.7736,48.4153,56.7751,53.2613,48.1586,51.9098,54.0076,31.8589,56.0306,55.6687,30.5652
FUE 60,79.0276,79.0265,79.0182,78.9815,78.9576,78.9279,78.8343,78.5376,78.5657,78.62,78.6749,77.992,78.527,76.8583,76.5263,71.5462,77.9893,77.665,77.6051,74.2246,68.1449,72.6654,72.2339,77.2564,75.8448,77.0211,68.1452,77.0228,73.1658,67.8838,71.744,73.962,51.5081,76.1781,75.774,50.2139
FUE 61,62.9761,62.9752,62.9681,62.9194,62.9044,62.8665,62.6747,62.7297,62.092,62.7057,62.4262,62.5621,62.0545,60.4374,62.1242,60.4068,62.0806,62.0696,61.7743,61.3727,59.9243,50.5304,60.8992,59.2953,53.383,58.9763,59.8438,60.9309,60.6458,59.5713,60.3156,46.5705,52.9078,58.9004,59.9976,55.1722
FUE 62,79.1692,79.1682,79.1601,79.1046,79.0876,79.0445,78.8271,78.8893,78.174,78.8621,78.5472,78.7,78.1324,76.3682,78.2099,76.3353,78.1614,78.1491,77.8222,77.3812,75.8195,66.1826,76.8661,75.1526,69.0638,74.8165,75.7338,76.9005,76.5924,75.4445,76.2375,62.2043,68.5823,74.7367,75.8976,70.8835
FUE 63,71.0124,71.0113,71.0024,70.941,70.9222,70.8746,70.6355,70.7038,69.9237,70.6739,70.3293,70.4962,69.8787,67.9974,69.9625,67.9627,69.91,69.8968,69.544,69.0713,67.4213,57.6081,68.5233,66.7258,60.5091,66.3769,67.3317,68.5598,68.2337,67.0297,67.8598,53.6172,60.0234,66.2942,67.5032,62.3503
FUE 64,56.188,56.1866,56.1756,56.0999,56.0768,56.0184,55.7269,55.8098,54.8785,55.7735,55.3586,55.5588,54.8257,52.6897,54.9241,52.6514,54.8625,54.8469,54.436,53.8935,52.0573,41.9044,53.2748,51.3038,44.8418,50.9294,51.9596,53.3156,52.9516,51.6318,52.5379,37.8907,44.3481,50.8409,52.1467,46.7227
FUE 65,62.2477,62.2466,62.2372,62.1726,62.1527,62.1027,61.8516,61.9233,61.1081,61.8919,61.5311,61.7057,61.0612,59.1185,61.1485,59.083,61.0938,61.08,60.7135,60.2241,58.5285,48.6283,59.659,57.8185,51.5389,57.4632,58.4369,59.6965,59.3612,58.1284,58.9774,44.6314,51.0511,57.379,58.6122,53.3904
FUE 66,60.9106,60.9096,60.9015,60.8455,60.8283,60.7849,60.5659,60.6285,59.9083,60.6011,60.284,60.4379,59.8664,58.0931,59.9444,58.0601,59.8956,59.8833,59.5543,59.1108,57.5422,47.891,58.5932,56.873,50.7738,56.5359,57.4562,58.6277,58.3182,57.1659,57.9618,43.9117,50.2921,56.4558,57.6206,52.5953
FUE 67,63.186,63.1848,63.1745,63.1041,63.0825,63.0281,62.7556,62.8332,61.9561,62.7992,62.4096,62.5979,61.906,59.8584,61.9993,59.8214,61.9409,61.9261,61.5357,61.0176,59.2452,49.2039,60.4233,58.5111,52.1297,58.1452,59.1502,60.4626,60.1116,58.831,59.7115,45.1975,51.6386,58.0587,59.332,53.9977
FUE 68,77.382,77.3811,77.373,77.3178,77.3008,77.258,77.0417,77.1036,76.3917,77.0765,76.7632,76.9153,76.3503,74.5923,76.4274,74.5595,76.3791,76.3669,76.0413,75.602,74.0451,64.4179,75.0887,73.3797,67.298,73.0443,73.9596,75.1229,74.8158,73.671,74.4619,60.4404,66.8168,72.9646,74.123,69.1165
FUE 69,57.9189,57.918,57.911,57.8628,57.848,57.8104,57.6205,57.675,57.0428,57.6511,57.3741,57.5089,57.0057,55.3995,57.0748,55.3691,57.0316,57.0206,56.7276,56.3289,54.8891,45.5144,55.8585,54.263,48.3647,53.9454,54.809,55.8901,55.6067,54.5378,55.2783,41.556,47.8899,53.8697,54.962,50.1514
FUE 70,61.2449,61.2438,61.235,61.1745,61.1559,61.1091,60.8732,60.9406,60.1704,60.9111,60.571,60.7359,60.1259,58.262,60.2088,58.2276,60.1569,60.1438,59.7948,59.3269,57.69,47.9021,58.7838,56.9986,50.8004,56.6516,57.6009,58.8199,58.4966,57.3008,58.1254,43.913,50.3152,56.5693,57.7713,52.6385
FUE 71,58.6536,58.6528,58.6456,58.5961,58.5809,58.5425,58.348,58.4037,57.7577,58.3793,58.096,58.2338,57.7198,56.0866,57.7903,56.0557,57.7462,57.735,57.4363,57.0304,55.5694,46.1477,56.5523,54.9362,49.0036,54.6153,55.4884,56.5843,56.2967,55.214,55.9637,42.1856,48.5276,54.5389,55.6433,50.7964
FUE 72,69.0749,69.0738,69.0644,69,68.9802,68.9303,68.6797,68.7513,67.9377,68.7199,68.3599,68.5342,67.8909,65.9511,67.9781,65.9156,67.9235,67.9097,67.5438,67.0552,65.3618,55.4655,66.4909,64.6524,58.3757,64.2974,65.2703,66.5283,66.1935,64.9621,65.8102,51.4689,57.888,64.2133,65.4454,60.2267
FUE 73,74.9691,74.968,74.9589,74.8963,74.8771,74.8286,74.5849,74.6545,73.8612,74.6241,74.2733,74.4432,73.8155,71.9109,73.9006,71.8759,73.8473,73.8339,73.4759,72.9969,71.3295,61.4828,72.4424,70.6285,64.3876,70.2771,71.2392,72.4792,72.1496,70.9347,71.772,57.4896,63.9011,70.1938,71.4121,66.2328
FUE 74,90.2397,90.2387,90.2303,90.173,90.1554,90.1109,89.8868,89.9509,89.2154,89.9228,89.5987,89.756,89.1728,87.3716,89.2522,87.3381,89.2025,89.1899,88.8549,88.4039,86.8141,77.12,87.8784,86.138,80.0077,85.7978,86.7272,87.9134,87.5996,86.4338,87.2387,73.1376,79.5248,85.717,86.8934,81.8344
