,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 29,68.2245,68.2241,68.2205,68.2203,68.2193,68.0902,68.0956,67.9601,67.971,67.2616,67.8207,67.2241,67.5053,67.66,67.2446,67.3453,66.5002,61.5012,67.3192,67.2614,65.4365,66.0935,65.0251,65.3609,64.2378,63.692,61.377,61.9864,35.8991,65.3662,65.614,62.4,54.9682,65.2427,63.3496,63.656
FUE 30,66.349,66.3485,66.3441,66.3439,66.3427,66.1849,66.1915,66.0271,66.0403,65.1955,65.859,65.1515,65.4828,65.6667,65.1755,65.2938,64.3149,58.9156,65.2631,65.1953,63.12,63.8538,62.6667,63.0364,61.8104,61.2241,58.7864,59.4217,33.1406,63.0423,63.3169,59.8553,52.2472,62.9059,60.859,61.1856
FUE 31,59.1145,59.1141,59.1099,59.1097,59.1085,58.9595,58.9657,58.81,58.8225,58.0179,58.6505,57.9758,58.2924,58.4676,57.9988,58.112,57.172,51.8845,58.0826,58.0177,56.0146,56.7266,55.5731,55.9332,54.736,54.1609,51.7566,52.385,26.1555,55.939,56.206,52.8131,45.2522,55.8062,53.802,54.1231
FUE 32,55.5223,55.5217,55.5166,55.5163,55.5149,55.3315,55.3391,55.149,55.1642,54.2029,54.9557,54.1535,54.527,54.7359,54.1805,54.3135,53.2252,47.5322,54.279,54.2026,51.9288,52.7213,51.4442,51.8391,50.5375,49.9222,47.3996,48.0526,21.6438,51.8455,52.1404,48.4998,40.7743,51.6995,49.541,49.8819
FUE 33,66.3154,66.3149,66.3106,66.3104,66.3092,66.1558,66.1622,66.0022,66.015,65.1902,65.8384,65.1472,65.4711,65.6507,65.1707,65.2864,64.3268,58.9823,65.2564,65.19,63.1504,63.8734,62.7029,63.0678,61.856,61.2751,58.8538,59.4857,33.2297,63.0737,63.3446,59.9166,52.3315,62.9391,60.9131,61.237
FUE 34,128.3962,128.3959,128.392,128.3918,128.3907,128.2519,128.2577,128.1125,128.1242,127.3684,127.9633,127.3286,127.6271,127.7918,127.3503,127.4571,126.5653,121.4211,127.4294,127.3682,125.455,126.1394,125.0286,125.3765,124.2162,123.6555,121.2951,121.9141,95.7537,125.3821,125.6394,122.3352,114.8371,125.2539,123.3048,123.6186
FUE 35,59.4431,59.4427,59.4387,59.4385,59.4374,59.2944,59.3003,59.1508,59.1628,58.3868,58.9973,58.346,58.652,58.8211,58.3683,58.4777,57.5658,52.361,58.4493,58.3865,56.4358,57.1317,56.0029,56.356,55.1801,54.6133,52.2342,52.8572,26.6672,56.3617,56.6231,53.2813,45.7563,56.2316,54.2591,54.576
FUE 36,64.6558,64.6553,64.6508,64.6506,64.6494,64.4886,64.4953,64.3279,64.3413,63.4826,64.1568,63.4379,63.7743,63.9612,63.4623,63.5824,62.5901,57.1534,63.5512,63.4823,61.3826,62.1237,60.9253,61.2981,60.0625,59.4725,57.0238,57.6615,31.3634,61.3041,61.5813,58.0968,50.4732,61.1665,59.1053,59.4338
FUE 37,55.8517,55.8511,55.8457,55.8454,55.8439,55.6504,55.6585,55.4584,55.4744,54.469,55.2554,54.4176,54.8068,55.0251,54.4456,54.5842,53.4557,47.6614,54.5482,54.4687,52.1233,52.9365,51.6278,52.0315,50.7037,50.0786,47.5277,48.1865,21.7363,52.0379,52.3401,48.6382,40.8745,51.8886,49.692,50.0378
FUE 38,54.5373,54.537,54.5332,54.533,54.532,54.3986,54.4041,54.2643,54.2755,53.5452,54.1205,53.5067,53.7957,53.9549,53.5277,53.6312,52.765,47.6995,53.6044,53.545,51.6801,52.3496,51.2618,51.6032,50.463,49.9104,47.5745,48.1883,22.0672,51.6086,51.8607,48.6054,41.1429,51.483,49.5642,49.874
FUE 39,66.1574,66.157,66.1531,66.153,66.1519,66.0128,66.0186,65.873,65.8847,65.1272,65.7235,65.0874,65.3865,65.5516,65.1091,65.2162,64.3227,59.1735,65.1884,65.127,63.2108,63.8961,62.7838,63.1322,61.9705,61.4094,59.0474,59.6668,33.5039,63.1377,63.3955,60.0881,52.5877,63.0094,61.0584,61.3724
FUE 40,80.6468,80.6464,80.6427,80.6425,80.6415,80.5084,80.5139,80.3744,80.3856,79.6569,80.2309,79.6184,79.9069,80.0657,79.6394,79.7427,78.878,73.8173,79.7159,79.6566,77.7946,78.4632,77.3769,77.7178,76.5789,76.0267,73.6923,74.3058,48.1871,77.7232,77.975,74.7226,67.2623,77.5977,75.6808,75.9904
FUE 41,55.2974,55.297,55.2937,55.2936,55.2927,55.1743,55.1792,55.0547,55.0647,54.4079,54.9262,54.373,54.6345,54.7778,54.3921,54.4858,53.6947,48.8724,54.4615,54.4077,52.6865,53.3108,52.2933,52.6143,51.5364,51.0088,48.7506,49.3478,23.3544,52.6194,52.8555,49.7521,42.4048,52.5014,50.6769,50.974
FUE 42,56.4901,56.4896,56.4842,56.4839,56.4825,56.2927,56.3006,56.1043,56.1199,55.131,55.9049,55.0803,55.4637,55.6785,55.108,55.2444,54.1309,48.3735,55.209,55.1307,52.8116,53.6172,52.3202,52.7206,51.4024,50.7809,48.2403,48.897,22.4618,52.727,53.0265,49.347,41.5972,52.579,50.3963,50.7403
FUE 43,54.9223,54.9217,54.9155,54.9163,54.9142,54.754,54.6438,54.1855,54.5325,53.8585,53.6298,54.2196,54.1654,53.6801,53.9472,52.2515,53.5802,51.3731,53.4228,52.4872,45.0245,53.2761,52.4996,44.0804,39.4816,37.2547,28.9213,51.07,44.1523,51.4644,50.7381,50.9164,48.7875,49.1576,50.6795,41.4027
FUE 44,83.4437,83.4433,83.439,83.4396,83.4382,83.3273,83.2504,82.9242,83.1721,82.6855,82.5157,82.9488,82.9097,82.5533,82.7508,81.4464,82.4785,80.7279,82.3601,81.6346,74.9769,82.2486,81.6444,74.0707,69.5756,67.3711,59.0664,80.4741,74.14,80.8038,80.1929,80.3444,78.4812,78.8129,80.143,71.4658
FUE 45,68.2938,68.2933,68.2889,68.2896,68.288,68.1736,68.0941,67.7578,68.0133,67.5122,67.3377,67.7832,67.7429,67.3763,67.5793,66.2429,67.2996,65.5106,67.178,66.4351,59.7034,67.0637,66.4452,58.7933,54.2877,52.0809,43.7732,65.2524,58.8629,65.5878,64.9666,65.1205,63.2328,63.5682,64.9159,56.1811
FUE 46,103.272,103.2716,103.2674,103.268,103.2665,103.1571,103.0811,102.7587,103.0038,102.5227,102.3547,102.7831,102.7444,102.3919,102.5873,101.2953,102.318,100.5822,102.2007,101.4819,94.8533,102.0904,101.4916,93.9486,89.4577,87.2542,78.9507,100.3301,94.0178,100.6576,100.0507,100.2012,98.3477,98.678,100.0011,91.3467
FUE 47,74.2761,74.2756,74.2711,74.2718,74.2702,74.1528,74.0714,73.727,73.9886,73.476,73.2978,73.753,73.7118,73.3372,73.5445,72.1829,73.2589,71.4398,73.1348,72.3783,65.5895,73.0182,72.3885,64.6766,60.1629,57.9544,49.6445,71.1782,64.7463,71.5181,70.889,71.0447,69.1381,69.4763,70.8376,62.0587
FUE 48,56.1536,56.1532,56.1488,56.1494,56.1479,56.0334,55.954,55.6178,55.8733,55.3723,55.1979,55.6432,55.6029,55.2365,55.4394,54.1033,55.1597,53.3712,55.0382,54.2955,47.5646,54.9239,54.3056,46.6546,42.1491,39.9424,31.6347,53.113,46.7242,53.4484,52.8274,52.9812,51.0938,51.4291,52.7766,44.0425
FUE 49,73.6099,73.6095,73.605,73.6056,73.6041,73.4871,73.4061,73.0631,73.3236,72.813,72.6354,73.0889,73.0479,72.6747,72.8813,71.5239,72.5966,70.7826,72.473,71.7188,64.9396,72.3568,71.729,64.0271,59.5148,57.3067,48.9971,70.5216,64.0969,70.8608,70.233,70.3884,68.485,68.8227,70.1817,61.4102
FUE 50,61.6933,61.6929,61.6892,61.6897,61.6885,61.5911,61.5233,61.2344,61.4542,61.0215,60.8693,61.2563,61.2215,60.9031,61.0799,59.8975,60.8359,59.2333,60.7293,60.0701,53.7107,60.6287,60.0791,52.8205,48.3703,46.1758,37.8839,58.9967,52.8887,59.3038,58.7336,58.8754,57.1108,57.4278,58.6867,50.247
FUE 51,68.316,68.3156,68.3117,68.3122,68.3109,68.2092,68.1385,67.8376,68.0665,67.6164,67.4585,67.8604,67.8242,67.4935,67.677,66.4549,67.4239,65.7727,67.3134,66.6326,60.1729,67.2093,66.6418,59.2772,54.8115,52.6136,44.3172,65.5304,59.3458,65.845,65.2613,65.4063,63.6086,63.9305,65.2133,56.6929
FUE 52,55.1971,55.1967,55.1928,55.1934,55.1921,55.0924,55.0231,54.7278,54.9524,54.5104,54.3551,54.7501,54.7146,54.3895,54.5699,53.3662,54.3211,52.6924,54.2124,53.5416,47.128,54.1099,53.5507,46.2348,41.7762,39.5798,31.2854,52.4527,46.3032,52.7639,52.1863,52.3299,50.5474,50.8671,52.1389,43.6554
FUE 53,91.1986,91.1982,91.194,91.1946,91.1932,91.0853,91.0104,90.6922,90.934,90.459,90.293,90.7162,90.678,90.3297,90.5228,89.2443,90.2566,88.5371,90.1407,89.4292,82.8325,90.0315,89.4388,81.9295,77.4433,75.2408,66.9386,88.2869,81.9986,88.6119,88.0094,88.1589,86.3159,86.6446,87.9601,79.3308
FUE 54,88.1842,88.1838,88.1797,88.1803,88.1789,88.0723,87.9982,87.6835,87.9227,87.4527,87.2883,87.7073,87.6695,87.3247,87.5158,86.2486,87.2523,85.5464,87.1374,86.4321,79.8623,87.0293,86.4416,78.9607,74.4784,72.2768,63.9758,85.2977,79.0297,85.6207,85.0219,85.1705,83.3364,83.6638,84.9729,76.3648
FUE 55,57.5672,57.5666,57.5609,57.5617,57.5597,57.4122,57.3104,56.8852,57.2075,56.58,56.3656,56.917,56.8666,56.4128,56.663,55.06,56.319,54.2177,56.171,55.2848,47.9951,56.0327,55.2966,47.0585,42.48,40.2575,31.9297,53.9255,47.1299,54.3056,53.6047,53.7771,51.7052,52.0672,53.548,44.3951
FUE 56,57.5477,57.5473,57.5433,57.5439,57.5425,57.4384,57.366,57.0582,57.2922,56.8323,56.6711,57.0815,57.0445,56.7068,56.8941,55.6494,56.6358,54.9572,56.5231,55.83,49.3149,56.417,55.8394,48.4162,43.942,41.7422,33.4435,54.7117,48.485,55.0305,54.4392,54.586,52.7699,53.0947,54.3907,45.826
FUE 57,65.107,65.1066,65.1021,65.1021,65.0997,64.9477,64.7178,64.0275,64.6097,64.6839,63.6463,64.7058,64.3577,62.6466,64.1563,59.1964,64.0303,63.8017,62.5749,59.3559,59.5387,63.7518,63.0539,51.0435,52.566,53.023,56.2754,62.3331,61.1147,60.4693,57.7089,61.9332,61.703,52.9598,60.9702,33.5374
FUE 58,93.5615,93.5611,93.5574,93.5573,93.5553,93.4259,93.229,92.629,93.1358,93.1998,92.2925,93.2186,92.9175,91.3948,92.7419,88.169,92.6314,92.4301,91.3297,88.3214,88.4958,92.386,91.7632,80.1798,81.6897,82.142,85.3419,91.1092,89.9831,89.3777,86.7368,90.7423,90.5299,82.0795,89.8481,62.7035
FUE 59,55.4449,55.4445,55.4404,55.4404,55.4381,55.2981,55.0854,54.4421,54.9851,55.054,54.084,55.0743,54.7507,53.1365,54.5627,49.7991,54.4447,54.2302,53.0681,49.9551,50.1337,54.1833,53.5239,41.7266,43.243,43.6977,46.9244,52.8371,51.6653,51.04,48.3389,52.454,52.2328,43.6348,51.5256,24.235
FUE 60,55.9528,55.9522,55.9468,55.9468,55.9438,55.7586,55.4809,54.6643,55.3515,55.4402,54.2227,55.4665,55.052,53.0908,54.8149,49.3732,54.6675,54.402,53.0108,49.5407,49.7331,54.3443,53.5479,41.0428,42.5786,43.0406,46.3487,52.7424,51.4118,50.7195,47.8241,52.3019,52.0501,42.9766,51.2561,23.5061
FUE 61,67.972,67.9716,67.9677,67.9677,67.9656,67.8334,67.6322,67.0206,67.5372,67.6024,66.6783,67.6217,67.3145,65.767,67.1356,62.5104,67.0231,66.8182,65.701,62.6638,62.8394,66.7733,66.1406,54.4979,56.0096,56.4626,59.67,65.4776,64.339,63.7281,61.0705,65.1063,64.8915,56.4,64.2027,37.0173
FUE 62,84.3843,84.384,84.3803,84.3802,84.3782,84.2515,84.0584,83.4691,83.967,84.0297,83.1381,84.0483,83.7527,82.253,83.5801,79.0559,83.4715,83.2735,82.1886,79.2074,79.3807,83.2301,82.6164,71.0889,72.597,73.0487,76.2414,81.9708,80.8565,80.2563,77.6311,81.6081,81.3979,72.9862,80.7226,53.6167
FUE 63,83.3933,83.3929,83.3889,83.3889,83.3867,83.2501,83.0424,82.4129,82.9444,83.0117,82.0617,83.0316,82.7152,81.13,82.5311,77.8273,82.4155,82.2052,81.0626,77.9822,78.1595,82.1592,81.5114,69.7804,71.2948,71.7488,74.9673,80.8349,79.6774,79.0583,76.3758,80.4569,80.2384,71.686,79.5391,52.2935
FUE 64,80.5026,80.5022,80.4985,80.4984,80.4964,80.3695,80.1761,79.586,80.0846,80.1474,79.2546,80.166,79.87,78.3685,79.6972,75.1693,79.5884,79.3902,78.3041,75.3208,75.4942,79.3467,78.7324,67.2006,68.7088,69.1605,72.3538,78.0861,76.9709,76.3703,73.744,77.7231,77.5127,69.0981,76.8369,49.7281
FUE 65,96.3858,96.3854,96.3815,96.3815,96.3794,96.2463,96.0439,95.4288,95.9483,96.0139,95.0848,96.0333,95.7244,94.1696,95.5444,90.9039,95.4313,95.2254,94.1032,91.0577,91.2336,95.1803,94.5446,82.8847,84.3969,84.8501,88.0597,93.8791,92.7367,92.1243,89.4617,93.5065,93.2909,84.7874,92.6,65.4028
FUE 66,61.1956,61.1953,61.1922,61.1922,61.1905,61.0835,60.9196,60.4129,60.8417,60.8952,60.1242,60.911,60.658,59.3392,60.5091,56.3821,60.415,60.2427,59.2814,56.5256,56.6893,60.2048,59.6637,48.61,50.1024,50.5482,53.6771,59.0853,58.0677,57.5109,55.0213,58.7566,58.565,50.4866,57.944,31.1751
FUE 67,73.2405,73.2401,73.2366,73.2366,73.2346,73.1137,72.9291,72.3638,72.8417,72.9017,72.0449,72.9195,72.6363,71.1882,72.4705,68.0572,72.3661,72.1755,71.1256,68.2065,68.3772,72.1336,71.5406,60.142,61.646,62.0961,65.272,70.9139,69.8264,69.2381,66.6496,70.5607,70.3557,62.0339,69.6954,42.6795
FUE 68,107.2868,107.2864,107.2826,107.2825,107.2804,107.1496,106.9504,106.3443,106.8563,106.9209,106.0047,106.94,106.6357,105.0999,106.4583,101.8577,106.3467,106.1436,105.0342,102.0106,102.1856,106.099,105.4709,93.8561,95.3669,95.8196,99.0235,104.8122,103.6795,103.0712,100.4214,104.443,104.2293,95.757,103.5438,76.3775
FUE 69,55.4853,55.485,55.4818,55.4818,55.4801,55.3724,55.2073,54.6974,55.1289,55.1828,54.407,55.1987,54.944,53.618,54.7942,50.6508,54.6995,54.5262,53.5599,50.7946,50.9587,54.488,53.9441,42.8701,44.3632,44.8093,47.941,53.3629,52.3413,51.7826,49.2872,53.0328,52.8404,44.7476,52.2172,25.4335
FUE 70,58.5357,58.5352,58.531,58.531,58.5287,58.385,58.1669,57.5089,58.0642,58.1347,57.1436,58.1555,57.8243,56.1797,57.6321,52.8062,57.5116,57.2927,56.1102,52.9634,53.1433,57.2449,56.5734,44.7077,46.226,46.6815,49.9166,55.8758,54.6892,54.0575,51.3373,55.4874,55.2633,46.6185,54.5479,27.2114
FUE 71,57.2067,57.2064,57.2039,57.2029,57.2009,57.0321,56.8956,56.6606,56.5148,57.0074,56.6909,56.8792,56.0866,54.0281,55.7387,53.9728,55.8007,56.4889,51.5733,51.2282,55.7927,55.3458,54.2334,53.7845,54.1086,54.1389,54.6409,53.9498,55.1354,46.2405,32.7712,53.0974,54.3587,25.7067,50.5948,49.894
FUE 72,70.6631,70.6628,70.6598,70.6586,70.6563,70.458,70.2986,70.0262,69.8584,70.4291,70.0613,70.2796,69.3701,67.0992,68.9779,67.0396,69.0476,69.8287,64.4994,64.14,69.0386,68.5398,67.3211,66.8371,67.1862,67.2189,67.7642,67.0149,68.307,59.0358,45.5158,66.1031,67.4569,38.4494,63.4831,62.7603
FUE 73,64.5998,64.5995,64.5964,64.595,64.5926,64.3828,64.2145,63.9277,63.7514,64.3522,63.9645,64.1944,63.2404,60.893,62.832,60.8318,62.9044,63.7203,58.2436,57.8795,62.895,62.3773,61.1207,60.6243,60.9822,61.0158,61.5763,60.8065,62.1363,52.7373,39.2011,59.8743,61.2602,32.1342,57.2149,56.4847
FUE 74,65.0851,65.0848,65.082,65.0808,65.0786,64.8891,64.7366,64.4752,64.3139,64.8615,64.5089,64.7183,63.8431,61.6331,63.4638,61.5746,63.5313,64.2853,59.0735,58.718,63.5225,63.0387,61.8503,61.3761,61.7182,61.7503,62.2833,61.5504,62.8123,53.6454,40.1389,60.6552,61.9831,33.0731,58.0676,57.3507
