,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,63.7486,63.7651,63.5897,63.6527,63.6359,63.559,62.7877,61.8769,63.0339,63.0669,59.7168,59.4434,62.4656,62.5375,62.1912,62.1567,61.8902,61.0392,59.5164,59.6973,53.0134,59.8273,55.4039,61.4506,59.9025,46.6957,59.9029,60.8276,60.9202,60.7778,60.7411,60.2838,55.9998,60.2965,46.4975,59.8844
FUE 13,88.168,88.1838,88.0155,88.076,88.0598,87.986,87.2425,86.3588,87.4803,87.5122,84.2448,83.9757,86.9306,87.0002,86.6643,86.6308,86.3717,85.5416,84.0476,84.2256,77.5982,84.3533,79.9773,85.9434,84.4273,71.2924,84.4277,85.3346,85.4253,85.2859,85.25,84.8017,80.5692,84.8142,71.0944,84.4095
FUE 14,60.3868,60.4066,60.1963,60.2716,60.2514,60.1596,59.2539,58.2161,59.54,59.5786,55.8508,55.5583,58.8833,58.9656,58.5708,58.5317,58.231,57.2853,55.6363,55.8298,48.9093,55.9692,51.3462,57.7399,56.05,42.5437,56.0505,57.0531,57.1546,56.9987,56.9586,56.4613,51.9584,56.4751,42.3449,56.0306
FUE 15,58.3388,58.322,57.9618,58.1286,58.1881,58.0317,56.9881,56.1107,56.7432,57.4817,52.4771,49.1962,55.3703,56.2355,56.8686,56.8637,56.6997,56.6076,43.9336,56.1218,54.5114,56.0103,54.9436,54.8179,55.7141,43.5449,55.6452,55.0196,53.47,52.7692,54.8786,50.4521,54.3153,54.6921,38.9741,49.9893
FUE 16,73.9616,73.9486,73.6657,73.7973,73.844,73.7209,72.8771,72.1395,72.6736,73.281,68.8817,65.7627,71.4999,72.2459,72.778,72.774,72.6373,72.5602,60.604,72.1491,70.7404,72.0537,71.1247,71.0134,71.7987,60.2192,71.7391,71.1919,69.7982,69.153,71.0671,66.9698,70.5646,70.9016,55.675,66.5266
FUE 17,61.3191,61.3065,61.0311,61.1592,61.2047,61.0849,60.261,59.538,60.0618,60.6559,56.322,53.2224,58.9092,59.6425,60.164,60.1601,60.0262,59.9506,48.0766,59.5474,58.1607,59.4538,58.5397,58.4299,59.2032,47.6922,59.1446,58.6059,57.2297,56.5909,58.4829,54.4236,57.9872,58.3197,43.1514,53.9827
FUE 18,54.9257,54.9144,54.6677,54.7827,54.8234,54.7161,53.9696,53.3045,53.7873,54.329,50.2598,47.2422,52.7191,53.4011,53.881,53.8773,53.7546,53.6852,42.1519,53.3131,52.0153,53.2264,52.3726,52.2693,52.9935,41.7696,52.9389,52.4348,51.1306,50.5185,52.3192,48.4181,51.8511,52.1654,37.2435,47.9874
FUE 19,56.1705,56.16,55.9298,56.0372,56.0752,55.975,55.2741,54.6437,55.1017,55.6125,51.7067,48.7432,54.0851,54.7356,55.1903,55.1869,55.0709,55.0051,43.6905,54.6519,53.4091,54.5694,53.7528,53.6535,54.3474,43.3097,54.2952,53.8125,52.5537,51.9588,53.7015,49.9023,53.2508,53.5536,38.7936,49.4782
FUE 20,103.2558,103.2418,102.9384,103.0793,103.1294,102.9975,102.0994,101.3227,101.8844,102.5279,97.9553,94.787,100.6544,101.4343,101.9947,101.9904,101.8461,101.7648,89.596,101.3327,99.8661,101.2328,100.2643,100.1488,100.9661,89.2099,100.9038,100.334,98.8946,98.2328,100.2046,96.0091,99.6843,100.033,84.6574,95.5599
FUE 21,106.7643,106.7504,106.4475,106.5882,106.6382,106.5065,105.61,104.8345,105.3954,106.0378,101.4703,98.3034,104.167,104.946,105.5055,105.5012,105.3572,105.276,93.1133,104.8445,103.3796,104.7447,103.7774,103.662,104.4784,92.7273,104.4162,103.847,102.4089,101.7476,103.7177,99.525,103.198,103.5463,88.175,99.076
FUE 22,77.3084,77.2952,77.0084,77.1418,77.1891,77.0644,76.2101,75.4649,76.0044,76.6188,72.1854,69.0566,74.8196,75.5723,76.1099,76.1058,75.9677,75.8897,63.8914,75.4745,74.0545,75.3783,74.4415,74.3294,75.121,63.5063,75.0609,74.5092,73.1065,72.458,74.3836,70.2667,73.8775,74.2168,58.9604,69.8223
FUE 23,60.2927,60.2815,60.0378,60.1514,60.1916,60.0856,59.3472,58.6881,59.1666,59.7029,55.6621,52.6538,58.1075,58.7839,59.2594,59.2558,59.1343,59.0655,47.5699,58.6967,57.4085,58.6107,57.7634,57.6608,58.3798,47.1878,58.3256,57.8252,56.5289,55.9197,57.7104,53.8269,57.2453,57.5576,42.6634,53.3972
FUE 24,67.5488,67.5341,67.2155,67.3633,67.416,67.2775,66.3398,65.5353,66.1166,66.7862,62.0918,58.8903,64.8467,65.6506,66.2311,66.2266,66.0769,65.9926,53.6779,65.5456,64.0383,65.4424,64.4462,64.3278,65.1675,53.291,65.1033,64.5177,63.0467,62.3736,64.385,60.1224,63.8524,64.2091,48.733,59.6692
FUE 25,71.6068,71.5927,71.2878,71.4294,71.4798,71.3472,70.4452,69.6658,70.2294,70.8755,66.2907,63.1191,68.9954,69.7777,70.3401,70.3358,70.191,70.1093,57.9259,69.6758,68.2051,69.5756,68.6043,68.4885,69.308,57.5397,69.2456,68.6742,67.2316,66.5687,68.5444,64.3422,68.0229,68.3724,52.9866,63.8926
FUE 26,59.8839,59.8716,59.603,59.728,59.7724,59.6555,58.8498,58.1403,58.6545,59.2364,54.9632,51.8818,57.5214,58.2429,58.7548,58.7509,58.6196,58.5455,46.7481,58.1494,56.7831,58.0574,57.1571,57.0489,57.8109,46.3642,57.7532,57.2224,55.8626,55.2298,57.1012,53.0774,56.6117,56.9401,41.8266,52.6388
FUE 27,77.0564,77.0416,76.7217,76.8701,76.923,76.7839,75.8428,75.0358,75.6188,76.2907,71.5857,68.3813,74.3454,75.1514,75.7336,75.7292,75.579,75.4944,63.1671,75.0461,73.5352,74.9427,73.944,73.8253,74.6669,62.7802,74.6026,74.0157,72.5419,71.8678,73.8826,69.6143,73.349,73.7064,58.2217,69.1607
FUE 28,55.3718,55.3525,54.9391,55.1298,55.1981,55.0189,53.8442,52.8808,53.5734,54.3954,49.0367,45.6732,52.0812,53.0168,53.7119,53.7065,53.5254,53.4241,40.3601,52.8929,51.1658,52.7718,51.6249,51.4911,52.4511,39.9696,52.3768,51.706,50.0701,49.3397,51.5556,46.9535,50.9584,51.3574,35.3861,46.4809
FUE 29,55.3893,55.3633,55.1148,55.097,55.1985,54.9381,54.925,54.7192,52.0762,54.1169,53.7693,52.5595,48.0475,50.7544,53.6195,53.6466,53.5341,53.9769,46.4268,53.8323,53.7406,53.6108,53.6527,48.0778,53.0834,51.448,52.961,50.4214,44.05,41.1823,50.1536,28.6482,52.7829,50.402,49.9129,29.3267
FUE 30,79.1382,79.1056,78.7964,78.7744,78.9001,78.5791,78.5632,78.3127,75.2714,77.5935,77.1867,75.8085,70.9765,73.8321,77.013,77.0443,76.9145,77.429,69.3035,77.26,77.1534,77.003,77.0514,71.008,76.3988,74.5825,76.2601,73.4751,66.8786,63.9792,73.1894,51.4134,76.0591,73.4544,72.9335,52.0921
FUE 31,110.9301,110.8988,110.6018,110.5807,110.7015,110.3926,110.3772,110.1355,107.1696,109.439,109.0435,107.6969,102.922,105.7515,108.8743,108.9049,108.7783,109.2793,101.2581,109.1149,109.0111,108.8646,108.9118,102.9533,108.2749,106.4917,108.1392,105.3988,98.8413,95.9473,105.1162,83.3869,107.9424,105.3783,104.863,84.0656
FUE 32,80.7815,80.751,80.4613,80.4407,80.5586,80.2571,80.242,80.0057,77.0865,79.3231,78.9346,77.6076,72.8689,75.6817,78.7683,78.7983,78.6738,79.1663,71.2107,79.0048,78.9028,78.7587,78.8051,72.9001,78.1779,76.4156,78.0441,75.3317,68.7993,65.9087,75.0512,53.3517,77.85,75.3114,74.7997,54.0304
FUE 33,69.1147,69.0834,68.7866,68.7655,68.8862,68.5776,68.5621,68.3206,65.3561,67.6245,67.2292,65.8831,61.1093,63.9383,67.0601,67.0907,66.9642,67.4649,59.4455,67.3006,67.1968,67.0504,67.0976,61.1406,66.4609,64.6784,66.3253,63.5857,57.0289,54.135,63.3031,41.5747,66.1286,63.5652,63.0501,42.2534
FUE 34,65.423,65.3915,65.0926,65.0714,65.1929,64.8822,64.8667,64.6237,61.6461,63.9237,63.5264,62.1749,57.3911,60.2246,63.3566,63.3872,63.2601,63.7632,55.7257,63.5981,63.4939,63.3468,63.3942,57.4224,62.7548,60.9665,62.6187,59.8713,53.3077,50.4128,59.5882,37.8515,62.4212,59.8507,59.3346,38.5302
FUE 35,78.0434,78.0128,77.7224,77.7017,77.8199,77.5176,77.5025,77.2656,74.3413,76.5815,76.1922,74.863,70.1204,72.935,76.0256,76.0557,75.9309,76.4243,68.4616,76.2626,76.1603,76.016,76.0625,70.1516,75.4342,73.6696,75.3002,72.5848,66.0496,63.1586,72.304,50.6013,75.1058,72.5644,72.0523,51.2799
FUE 36,56.9518,56.921,56.6291,56.6083,56.7271,56.4233,56.4081,56.1702,53.2365,55.4833,55.0926,53.7595,49.0096,51.8275,54.9254,54.9556,54.8304,55.3255,47.3495,55.1632,55.0606,54.9158,54.9625,49.0407,54.3322,52.5634,54.1978,51.4767,44.9365,42.0448,51.1955,29.4867,54.0029,51.4563,50.9435,30.1654
FUE 37,56.3748,56.3309,55.9204,55.8917,56.0571,55.6375,55.6169,55.2961,51.7003,54.4012,53.9097,52.3055,47.0944,50.1185,53.7027,53.74,53.586,54.2014,45.365,53.9977,53.8699,53.6908,53.7484,47.1272,52.9825,50.9367,52.8222,49.7335,42.8892,39.9571,49.427,27.359,52.5912,49.7112,49.1538,28.038
FUE 38,63.0283,63.0018,62.7482,62.7301,62.8336,62.5682,62.5549,62.3453,59.6674,61.7331,61.3803,60.1556,55.6137,58.3347,61.2284,61.2559,61.1419,61.591,53.9879,61.4443,61.3513,61.2197,61.2622,55.6441,60.6855,59.0337,60.5616,57.9995,51.6064,48.7355,57.73,36.1983,60.3814,57.98,57.4879,36.8768
FUE 39,61.7875,61.7615,61.5131,61.4953,61.5968,61.3365,61.3235,61.1177,58.4756,60.5156,60.1682,58.9588,54.4475,57.1541,60.0184,60.0455,59.9331,60.3758,52.827,60.2312,60.1396,60.0098,60.0517,54.4778,59.4825,57.8476,59.3602,56.8212,50.4503,47.5826,56.5534,35.0487,59.1821,56.8018,56.3127,35.7271
FUE 40,87.8883,87.8563,87.5528,87.5312,87.6546,87.3393,87.3236,87.0772,84.0706,86.3684,85.9668,84.6032,79.7973,82.641,85.7952,85.8262,85.6979,86.2062,78.1284,86.0393,85.934,85.7854,85.8333,79.8287,85.1878,83.3867,85.0505,82.2859,75.7072,72.8102,82.0016,60.2469,84.8515,82.2653,81.747,60.9256
FUE 41,76.2581,76.228,75.9416,75.9212,76.0378,75.7395,75.7246,75.4907,72.5926,74.8144,74.429,73.1109,68.3888,71.1939,74.2639,74.2938,74.1702,74.6589,66.7332,74.4987,74.3974,74.2544,74.3005,68.4198,73.6777,71.9248,73.5448,70.8452,64.3242,61.4352,70.5655,48.8799,73.3519,70.8249,70.3149,49.5585
FUE 42,64.0148,63.9874,63.7264,63.7078,63.8143,63.5413,63.5277,63.3125,60.583,62.6854,62.3251,61.0783,56.4929,59.2345,62.1701,62.1981,62.0819,62.5403,54.8598,62.3904,62.2955,62.1612,62.2045,56.5235,61.617,59.9411,61.491,58.896,52.4715,49.5962,58.624,37.0544,61.3078,58.8762,58.3798,37.7329
FUE 43,76.6249,76.6056,76.4369,76.241,76.1711,75.6852,76.3131,76.1694,73.0974,72.4465,75.6886,75.2527,69.9143,66.2304,70.3578,70.513,70.3073,72.9222,73.4105,73.1578,74.4213,72.3975,73.8881,50.0359,70.6234,74.0723,70.2163,58.4016,51.0905,56.7947,57.4138,64.5499,71.9019,60.2417,73.1755,63.4965
FUE 44,57.9314,57.9103,57.7269,57.5148,57.4393,56.9168,57.5928,57.4374,54.1933,53.5195,56.9204,56.4553,50.9258,47.1978,51.3776,51.5359,51.3261,54.0116,54.5186,54.2559,55.576,53.469,55.0168,30.9715,51.6486,55.2097,51.2333,39.3418,32.0262,37.7332,38.3528,45.5069,52.9585,41.1847,54.2743,44.4487
FUE 45,86.1563,86.1385,85.9832,85.8024,85.7377,85.2859,85.869,85.7361,82.8299,82.2018,85.289,84.8808,79.733,76.0954,80.1678,80.3198,80.1184,82.6612,83.1307,82.888,84.0956,82.1544,83.5879,59.935,80.4278,83.7636,80.0291,68.2958,60.9893,66.6906,67.3091,74.4261,81.6741,70.1328,82.9049,73.3778
FUE 46,63.8247,63.8027,63.611,63.3897,63.3111,62.7684,63.4711,63.3091,59.972,59.2863,62.7722,62.291,56.6609,52.9107,57.1169,57.2768,57.0649,59.7869,60.3038,60.0358,61.3859,59.2349,60.8129,36.6685,57.3907,61.0103,56.9712,45.041,37.7233,43.4316,44.0515,51.2145,58.7167,46.8854,60.0546,50.1539
FUE 47,56.052,56.0297,55.8357,55.6119,55.5324,54.9842,55.6942,55.5304,52.1678,51.479,54.9879,54.5023,48.845,45.089,49.3022,49.4625,49.2501,51.9818,52.5014,52.232,53.5902,51.4274,53.0134,28.8426,49.5767,53.2121,49.1561,37.2157,29.8974,35.6061,36.2261,43.3913,50.9071,39.0604,52.2508,42.3302
FUE 48,56.9589,56.9338,56.7165,56.4672,56.379,55.7753,56.5587,56.3768,52.7677,52.0489,55.7794,55.2506,49.3366,45.527,49.8041,49.9684,49.7508,52.5731,53.1176,52.8349,54.2702,51.9952,53.6576,29.243,50.0854,53.868,49.6546,37.6215,30.2981,36.0099,36.6306,43.8169,51.4556,39.4695,52.8546,42.7501
FUE 49,59.5336,59.5109,59.3137,59.0864,59.0056,58.4496,59.1699,59.0036,55.6058,54.9125,58.4534,57.9617,52.267,48.5028,52.7257,52.8866,52.6734,55.4185,55.9417,55.6704,57.0398,54.8606,56.4579,32.2507,53.0012,56.6582,52.5791,40.6247,33.3056,39.0147,39.6349,46.8033,54.3375,42.4699,55.6894,45.7413
FUE 50,64.6086,64.5926,64.4526,64.2889,64.2302,63.8181,64.3493,64.2288,61.5219,60.9228,63.8209,63.4455,58.5355,54.9594,58.959,59.1068,58.9109,61.3613,61.8074,61.5771,62.7157,60.8774,62.2392,38.8454,59.2117,62.4046,58.8241,47.1994,39.8994,45.5967,46.2143,53.3052,60.4164,49.0323,61.5932,52.2639
FUE 51,69.6859,69.6672,69.5039,69.3141,69.2463,68.774,69.384,69.2446,66.2384,65.5964,68.7773,68.3524,63.0889,59.4229,63.5291,63.683,63.479,66.0657,66.5467,66.2979,67.5394,65.5481,67.0162,43.2415,63.7925,67.1971,63.3886,51.6053,44.296,49.9991,50.6179,57.7467,65.0585,53.4443,66.3153,56.6953
FUE 52,61.3632,61.3476,61.211,61.0512,60.9938,60.5906,61.1102,60.9924,58.3316,57.7394,60.5934,60.2254,55.3719,51.811,55.7927,55.9394,55.7449,58.173,58.6134,58.3861,59.5085,57.6945,59.0393,35.7087,56.0436,59.2022,55.6586,44.0609,36.7626,42.4589,43.0763,50.1606,57.2382,45.8928,58.402,49.121
FUE 53,59.6336,59.616,59.4626,59.2838,59.2199,58.7728,59.3497,59.2183,56.3356,55.7109,58.7759,58.3716,53.2514,49.6207,53.6849,53.8364,53.6356,56.1678,56.6347,56.3934,57.593,55.6638,57.0889,33.4655,53.9441,57.2635,53.5467,41.8255,34.5197,40.2206,40.839,47.9531,55.1857,43.6621,56.4103,46.9056
FUE 54,56.1406,56.127,56.0075,55.8671,55.8166,55.4593,55.919,55.8154,53.3967,52.8422,55.4618,55.1325,50.5851,47.1113,50.9902,51.1311,50.9443,53.2487,53.6588,53.4475,54.4829,52.8,54.0526,31.0771,51.231,54.2025,50.8613,39.4193,32.1305,37.8209,38.437,45.4829,52.3694,41.245,53.4623,44.4535
FUE 55,55.0374,55.024,54.906,54.7673,54.7174,54.3641,54.8186,54.7162,52.3194,51.7685,54.3666,54.0407,49.5219,46.0567,49.9255,50.0658,49.8798,52.1724,52.5798,52.3699,53.3973,51.7265,52.9706,30.0293,50.1654,53.1192,49.7971,38.3705,31.0827,36.7724,37.3884,44.4304,51.2983,40.1955,52.3846,43.402
FUE 56,77.9705,77.9531,77.8011,77.6239,77.5605,77.1171,77.6892,77.5589,74.6946,74.0726,77.1202,76.719,71.6204,67.9951,72.0529,72.204,72.0037,74.5276,74.9923,74.7521,75.9454,74.0256,75.4442,51.844,72.3114,75.6178,71.915,60.2034,52.8982,58.5987,59.217,66.3288,73.5492,62.0396,74.7689,65.282
FUE 57,60.6914,60.6946,60.5665,60.4576,60.2017,60.0213,60.3712,60.183,59.2214,56.9613,59.7281,59.4767,58.1864,56.5116,49.3075,49.0287,46.8201,48.33,58.6132,49.1663,55.5931,46.2757,53.4854,52.1817,38.9687,57.6992,37.0362,44.0466,53.1188,54.0649,44.2672,55.6954,47.7532,40.1497,56.9131,55.0727
FUE 58,54.2096,54.2134,54.0616,53.9331,53.6334,53.4239,53.8316,53.6116,52.5105,50.0312,53.0862,52.7995,51.3595,49.5508,42.1255,41.8435,39.616,41.1377,51.8305,41.9827,48.5792,39.0683,46.3861,45.0475,31.7409,50.8275,29.8067,36.8291,46.0086,46.985,37.0504,48.6869,40.5559,32.9233,49.9796,48.0336
FUE 59,68.959,68.9614,68.8686,68.7892,68.6004,68.4656,68.7258,68.5865,67.8514,65.9898,68.2435,68.0503,67.0201,65.6006,58.8742,58.6028,56.4389,57.9207,67.3676,58.7369,64.7899,55.9025,62.8642,61.6384,48.6445,66.6159,46.7161,53.6975,62.5218,63.4014,53.9162,64.8812,57.3558,49.822,65.9483,64.3222
FUE 60,74.0072,74.01,73.8987,73.8039,73.5796,73.4206,73.7283,73.5631,72.7064,70.6236,73.1604,72.9358,71.7632,70.2001,63.1952,62.9193,60.7287,62.2273,72.1545,63.0555,69.3277,60.1875,67.2962,66.0246,52.9001,71.3127,50.9692,57.968,66.9397,67.8582,58.1879,69.4253,61.6553,54.0797,70.5784,68.8295
FUE 61,58.5058,58.508,58.4237,58.3515,58.1792,58.0558,58.2936,58.1664,57.4896,55.7401,57.8518,57.6736,56.7139,55.3691,48.7991,48.5302,46.3822,47.854,57.0394,48.663,54.5918,45.8487,52.7249,51.5252,38.6084,56.3335,36.6815,43.6523,52.3905,53.2482,43.8704,54.6796,47.2933,39.7847,55.7007,54.1408
FUE 62,60.1859,60.1881,60.1007,60.0258,59.8474,59.7197,59.9659,59.8342,59.1355,57.3433,59.5089,59.3251,58.3387,56.9654,50.3346,50.0647,47.9104,49.3862,58.6726,50.198,56.1752,47.3758,54.2855,53.0756,40.1285,57.9492,38.201,45.176,53.948,54.8142,45.3943,56.2644,48.8239,41.3053,57.3031,55.7177
FUE 63,74.2591,74.2616,74.1651,74.0826,73.8867,73.7471,74.0168,73.8723,73.1125,71.2045,73.5173,73.3177,72.258,70.8079,64.0201,63.7476,61.5776,63.0633,72.6146,63.8822,69.9839,61.0402,68.035,66.7989,53.7755,71.8441,51.8465,58.8319,67.6894,68.5776,59.0508,70.0766,62.4968,54.9535,71.1622,69.5095
FUE 64,77.2965,77.299,77.2011,77.1174,76.9187,76.7771,77.0506,76.904,76.1345,74.2085,76.5442,76.3421,75.2709,73.8091,66.9978,66.7249,64.5527,66.0398,75.6312,66.8597,72.9799,64.0148,71.0221,69.7822,56.7476,74.8532,54.8184,61.8052,70.6753,71.5669,62.0243,73.0731,65.4726,57.9257,74.1659,72.503
FUE 65,80.966,80.9685,80.8696,80.785,80.5844,80.4415,80.7176,80.5696,79.7934,77.8549,80.2065,80.0027,78.9235,77.4535,70.6263,70.3532,68.1794,69.6674,79.2862,70.488,76.6209,67.6412,74.657,73.4144,60.3722,78.5032,58.4429,65.4308,74.3094,75.2032,65.6499,76.7144,69.0999,61.5505,77.8121,76.1422
FUE 66,58.3551,58.3586,58.2214,58.1051,57.8323,57.6406,58.0128,57.8123,56.7964,54.4486,57.3301,57.0649,55.7153,53.9864,46.6907,46.4105,44.194,45.7089,56.1597,46.5488,53.0462,43.6482,50.9032,49.5849,36.3326,55.2101,34.3994,41.4148,50.5321,51.4907,41.6357,53.1507,45.13,37.5142,54.399,52.5154
FUE 67,54.5376,54.5415,54.3891,54.2602,53.9594,53.7493,54.1583,53.9376,52.8333,50.3493,53.4106,53.123,51.6798,49.8682,42.4384,42.1564,39.9285,41.4505,52.1517,42.2956,48.8956,39.3807,46.7007,45.3614,32.0529,51.1468,30.1188,37.1413,46.323,47.3,37.3627,49.0033,40.8686,33.2354,50.2976,48.3494
FUE 68,66.9742,66.9765,66.8859,66.8083,66.6236,66.4916,66.7462,66.61,65.8893,64.0549,66.274,66.0845,65.0716,63.6702,56.9809,56.71,54.5498,56.0293,65.4137,56.8438,62.8675,54.0142,60.9558,59.7361,46.7603,64.6732,44.8322,51.8111,60.6153,61.4897,52.0297,62.958,55.4654,47.9375,64.014,62.4038
FUE 69,59.2922,59.2945,59.2017,59.1223,58.9333,58.7985,59.0588,58.9194,58.184,56.3216,58.5763,58.3829,57.3523,55.9323,49.2049,48.9334,46.7694,48.2513,57.6999,49.0675,55.1214,46.2331,53.1953,51.9693,38.975,56.948,37.0466,44.028,52.8529,53.7326,44.2467,55.2127,47.6864,40.1525,56.2801,54.6536
FUE 70,56.5947,56.5982,56.4611,56.3448,56.0721,55.8806,56.2526,56.0522,55.0367,52.6896,55.5702,55.3051,53.956,52.2275,44.9325,44.6524,42.4359,43.9508,54.4003,44.7907,51.2875,41.8902,49.1447,47.8266,34.5746,53.451,32.6414,39.6568,48.7737,49.7322,39.8777,51.3919,43.3719,35.7562,52.64,50.7567
FUE 71,108.5737,108.5937,108.488,108.4775,108.385,108.3232,108.1725,107.8553,107.9179,107.4298,107.2244,107.0807,107.4284,107.1042,105.0843,104.9456,104.152,100.4398,106.6678,95.557,93.5011,96.2597,86.9226,105.5508,97.6543,103.5638,97.9223,103.5068,105.3963,105.546,103.4603,105.7647,79.8488,102.3374,102.8334,105.37
FUE 72,73.5593,73.5777,73.4802,73.4705,73.3851,73.3279,73.1883,72.8931,72.9515,72.495,72.302,72.1665,72.4937,72.1887,70.2623,70.1286,69.3609,65.7239,71.7762,60.8791,58.8302,61.5786,52.2606,70.7108,62.965,68.7892,63.2311,68.7337,70.5625,70.7061,68.6884,70.9158,45.1889,67.5908,68.0764,70.5372
FUE 73,61.7486,61.7651,61.6772,61.6685,61.5912,61.5394,61.4127,61.1437,61.197,60.7783,60.6002,60.4748,60.7771,60.4954,58.6854,58.5582,57.8238,54.2863,60.112,49.4934,47.454,50.1884,40.8969,59.1109,51.5636,57.2735,51.8272,57.22,58.9705,59.1065,57.1762,59.3047,33.828,56.1122,56.584,58.9465
FUE 74,60.6112,60.6285,60.5365,60.5274,60.4466,60.3925,60.2602,59.98,60.0355,59.6004,59.4158,59.2861,59.5992,59.3074,57.4464,57.3164,56.5673,52.9853,58.9113,48.1691,46.1254,48.8661,39.5626,57.8821,50.2464,56.0074,50.5111,55.9531,57.7381,57.8776,55.9086,58.0808,32.4925,54.8296,55.3076,57.7136
