,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.8486,62.8485,62.8395,62.8174,62.6997,62.7269,62.5945,61.5615,61.8229,60.59,61.8904,62.1653,57.0341,59.7573,61.2318,57.6203,61.2695,60.2699,56.849,55.3396,59.4259,59.3855,57.279,59.7223,57.0344,58.6828,50.254,57.5838,59.2071,56.1891,41.0154,59.5394,57.6663,43.8133,57.1444,50.1139
FUE 12,73.9464,73.9464,73.9376,73.9162,73.8021,73.8285,73.7,72.694,72.9492,71.7427,73.0149,73.2828,68.2324,70.9242,72.3717,68.8134,72.4085,71.4285,68.0488,66.5496,70.5977,70.5579,68.4752,70.8898,68.2327,69.8644,61.4809,68.7772,70.3821,67.3938,52.249,70.7096,68.859,55.0461,68.3417,61.341
FUE 13,63.3529,63.3528,63.3447,63.3318,63.2765,63.2097,63.2306,62.873,62.9491,62.0458,61.3502,62.4257,58.6738,62.2777,59.6512,61.8179,60.2874,56.3843,61.5127,61.1419,61.846,54.2299,45.6972,61.5709,61.1238,61.2286,44.4063,47.3923,61.1905,60.5778,49.3099,58.6008,50.708,57.6775,60.3564,58.8523
FUE 14,70.1848,70.1848,70.1745,70.1582,70.0887,70.0049,70.0311,69.5874,69.6811,68.5915,67.7805,69.044,64.8129,68.8668,65.8746,68.3234,66.5779,62.39,67.9681,67.5417,68.3563,60.1622,51.5332,68.0355,67.521,67.6409,50.2382,53.2357,67.5972,66.9027,55.1661,64.7343,56.5778,63.7493,66.6549,65.0053
FUE 15,57.6462,57.6461,57.6364,57.6209,57.5547,57.475,57.4999,57.0764,57.166,56.1192,55.334,56.5552,52.4292,56.3846,53.473,55.8601,54.162,50.034,55.516,55.1019,55.892,47.8211,39.2114,55.5814,55.0818,55.1984,37.9173,40.9125,55.1559,54.4793,42.8403,52.3518,44.2493,51.3797,54.2372,52.6187
FUE 16,61.0511,61.0511,61.0427,61.0295,60.973,60.9047,60.9261,60.5606,60.6383,59.7179,59.0112,60.1046,56.306,59.9538,57.2919,59.4862,57.9349,54.0026,59.1762,58.8001,59.5147,51.8404,43.2974,59.2353,58.7817,58.888,42.006,44.9932,58.8493,58.2286,46.9122,56.2324,48.3118,55.3027,58.0046,56.4859
FUE 17,65.185,65.185,65.174,65.1565,65.0822,64.9927,65.0207,64.5484,64.6479,63.4986,62.6524,63.9741,59.601,63.7875,60.6862,63.2181,61.4087,57.1421,62.8476,62.4045,63.2525,54.895,46.2414,62.9178,62.383,62.5075,44.9454,47.9457,62.4621,61.7435,49.8794,59.521,51.2946,58.5191,61.4879,59.7973
FUE 18,56.813,56.813,56.8016,56.7834,56.7062,56.6134,56.6424,56.1533,56.2561,55.0722,54.2059,55.5609,51.1077,55.369,52.2058,54.7846,52.939,48.629,54.4053,53.9528,54.8198,46.3715,37.7046,54.4771,53.9309,54.0579,36.4081,39.41,54.0116,53.2794,41.3453,51.0268,42.7624,50.0157,53.0195,51.306
FUE 19,62.745,62.745,62.7341,62.7167,62.6429,62.554,62.5818,62.1124,62.2113,61.0681,60.2255,61.5413,57.1824,61.3557,58.2653,60.7888,58.9859,54.727,60.4199,59.9785,60.8231,52.4818,43.8306,60.4898,59.9571,60.081,42.5347,45.5348,60.0358,59.3197,47.4681,57.1025,48.8829,56.1023,59.0649,57.3783
FUE 20,67.9218,67.9218,67.9108,67.8934,67.8193,67.7301,67.758,67.2872,67.3863,66.24,65.3956,66.7144,62.3483,66.5283,63.4323,65.9601,64.1539,59.8911,65.5904,65.1481,65.9945,57.6449,48.9925,65.6604,65.1267,65.2509,47.6966,50.6968,65.2056,64.4882,52.6302,62.2683,54.0453,61.2673,64.233,62.5444
FUE 21,56.2707,56.2707,56.2621,56.2484,56.19,56.1194,56.1415,55.7646,55.8446,54.8988,54.176,55.2954,51.4288,55.1407,52.4271,54.6615,53.0797,49.1057,54.3445,53.9605,54.6907,46.9323,38.3746,54.4049,53.9418,54.0502,37.0826,40.0716,54.0107,53.3784,41.9925,51.3544,43.3942,50.4156,53.1506,51.6108
FUE 22,67.7823,67.7822,67.7714,67.7541,67.6804,67.5917,67.6194,67.1511,67.2498,66.1088,65.2675,66.5811,62.2276,66.3959,63.3095,65.83,64.0294,59.7735,65.4616,65.0208,65.8642,57.5289,48.8786,65.5314,64.9995,65.1233,47.5828,50.5827,65.0781,64.3628,52.5159,62.1477,53.9307,61.1481,64.1083,62.4233
FUE 23,55.7545,55.7545,55.7445,55.7287,55.6613,55.5801,55.6055,55.1743,55.2654,54.2024,53.4074,54.6447,50.4785,54.4716,51.5292,53.9399,52.2237,48.0726,53.5916,53.1728,53.9722,45.8539,37.2368,53.6577,53.1524,53.2703,35.9423,38.9384,53.2273,52.5439,40.8672,50.4007,42.2773,49.4236,52.2996,50.6692
FUE 24,77.0844,77.0844,77.0744,77.0586,76.9912,76.9099,76.9353,76.5041,76.5953,75.5322,74.7371,75.9745,71.8081,75.8014,72.8588,75.2696,73.5534,69.4022,74.9213,74.5025,75.3019,67.1834,58.5662,74.9874,74.4821,74.6,57.2718,60.2678,74.557,73.8736,62.1967,71.7303,63.6068,70.7532,73.6292,71.9988
FUE 25,57.5322,57.5321,57.5253,57.5112,57.4744,57.32,57.4389,57.2737,57.2338,57.0305,54.5944,55.2013,56.1203,56.7521,49.9992,56.6504,48.4823,48.8894,56.3919,56.2542,56.1149,40.6349,48.7321,55.3654,55.7843,55.2833,52.7003,43.9112,54.8515,55.2569,53.1138,43.8651,33.4009,54.6953,54.4851,54.7723
FUE 26,74.2591,74.2591,74.2508,74.2335,74.1887,74.0016,74.1456,73.9457,73.8977,73.6544,70.8754,71.5485,72.5898,73.3247,66.0029,73.2052,64.4442,64.861,72.9036,72.7441,72.5836,56.5142,64.6998,71.7323,72.2057,71.6402,68.829,59.8086,71.1592,71.6107,69.2699,59.7622,49.2672,70.9865,70.7551,71.0716
FUE 27,60.2535,60.2534,60.2446,60.226,60.1781,59.9783,60.132,59.9187,59.8676,59.6088,56.7058,57.4018,58.4868,59.2597,51.7423,59.1335,50.1704,50.5903,58.816,58.6485,58.4803,42.2151,50.4279,57.5926,58.0852,57.4969,54.6084,45.515,56.9988,57.4663,55.0583,45.4685,34.9642,56.8204,56.5818,56.9083
FUE 28,61.4403,61.4403,61.4306,61.4103,61.358,61.1405,61.3078,61.0758,61.0203,60.7405,57.6737,58.3992,59.5412,60.365,52.5966,60.2299,51.0088,51.4324,59.8909,59.7128,59.5343,43.023,51.2685,58.5989,59.1168,58.4987,55.5121,46.3296,57.9785,58.4667,55.9732,46.2829,35.7674,57.7928,57.545,57.8843
FUE 29,63.9523,63.9523,63.9435,63.925,63.8773,63.6782,63.8313,63.6189,63.5679,63.3101,60.4144,61.1091,62.1915,62.9622,55.4562,62.8364,53.8852,54.3049,62.5198,62.3528,62.185,45.9313,54.1425,61.2995,61.791,61.2041,58.3201,49.2309,60.7069,61.1735,58.7694,49.1844,38.6806,60.5289,60.2907,60.6166
FUE 30,56.6071,56.6071,56.6004,56.5865,56.5506,56.3995,56.5159,56.3542,56.3151,56.1159,53.7169,54.3164,55.222,55.8429,49.1541,55.743,47.6423,48.0482,55.4891,55.3537,55.2167,39.8052,47.8914,54.4783,54.8913,54.3973,51.8404,43.0792,53.9709,54.3713,52.2506,43.0331,32.5728,53.8166,53.6088,53.8927
FUE 31,68.0479,68.0479,68.0385,68.019,67.9683,67.7576,67.9197,67.6949,67.6411,67.3694,64.3649,65.0793,66.1997,67.0041,59.3302,66.8724,57.7483,58.1705,66.5416,66.3676,66.193,49.7737,58.0072,65.2757,65.784,65.1772,62.2274,53.0778,64.6653,65.1457,62.6843,53.0312,42.5198,64.4824,64.238,64.5725
FUE 32,56.755,56.755,56.7461,56.7276,56.6797,56.4801,56.6337,56.4206,56.3695,56.111,53.2099,53.9056,54.9898,55.7622,48.2478,55.6361,46.6762,47.096,55.3188,55.1515,54.9833,38.7212,46.9336,54.0962,54.5886,54.0007,51.1133,42.0211,53.5028,53.9701,51.5631,41.9745,31.4703,53.3245,53.086,53.4123
FUE 33,82.6365,82.6365,82.6277,82.6095,82.5622,82.3649,82.5167,82.3061,82.2556,82,79.1218,79.8133,80.8895,81.6548,74.1761,81.53,72.6068,73.0261,81.2156,81.0498,80.8831,64.6564,72.864,80.0026,80.4915,79.9077,77.0345,67.9553,79.413,79.8773,77.4826,67.9088,57.4063,79.2357,78.9985,79.3231
FUE 34,67.3185,67.3185,67.3095,67.2908,67.2424,67.0405,67.1958,66.9803,66.9287,66.6675,63.7452,64.4448,65.5365,66.3154,58.7679,66.1881,57.1942,57.6145,65.8681,65.6994,65.5299,49.2351,57.4519,64.6366,65.1322,64.5404,61.6401,52.5358,64.0397,64.5097,62.0914,52.4893,41.9836,63.8604,63.6207,63.9487
FUE 35,78.6739,78.6739,78.6645,78.645,78.5944,78.3841,78.5458,78.3215,78.2677,77.9965,74.9951,75.709,76.8282,77.6316,69.9626,77.5001,68.3811,68.8032,77.1698,76.9959,76.8215,60.4071,68.6399,75.9051,76.413,75.8068,72.8589,63.7111,75.2953,75.7753,73.3155,63.6644,53.1533,75.1125,74.8683,75.2026
FUE 36,68.7528,68.7528,68.7449,68.7285,68.6861,68.5086,68.6452,68.4555,68.4098,68.1781,65.4954,66.1503,67.1575,67.8631,60.6968,67.7487,59.1489,59.5632,67.4594,67.3061,67.1516,51.2402,59.403,66.3287,66.7869,66.2393,63.49,54.5299,65.7719,66.2107,63.9236,54.4836,43.9965,65.6037,65.3781,65.6866
FUE 37,70.187,70.1869,70.1787,70.1463,70.0866,69.893,70.0153,69.817,69.5831,69.7129,68.551,66.3167,69.1293,68.5321,66.5898,68.6916,64.0726,66.8579,68.1206,68.0336,66.4153,64.5587,66.5882,63.2801,66.3956,63.965,67.2427,65.2003,61.8974,65.3085,66.8235,48.0019,62.507,66.5551,62.7829,65.9213
FUE 38,77.7026,77.7026,77.6956,77.6679,77.6167,77.4502,77.5555,77.3846,77.1816,77.2944,76.2697,74.2222,76.7838,76.2529,74.4769,76.3954,72.0941,74.7259,75.8824,75.8037,74.3143,72.5597,74.4754,71.3307,74.2959,71.9908,75.0814,73.1706,69.9879,73.2732,74.694,56.1964,70.5814,74.4446,70.8493,73.8516
FUE 39,55.8682,55.8681,55.8577,55.8167,55.7411,55.4982,55.6514,55.4036,55.1148,55.2746,53.8792,51.3567,54.5644,53.8572,51.6567,54.0443,48.9483,51.9532,53.3794,53.2794,51.4648,49.4628,51.6549,48.1163,51.4431,48.835,52.3824,50.1473,46.6804,50.2634,51.9151,32.6515,47.3113,51.6185,47.5979,50.9253
FUE 40,57.5353,57.5352,57.5286,57.5023,57.4538,57.2957,57.3958,57.2333,57.04,57.1475,56.1666,54.1818,56.6599,56.1504,54.4302,56.2875,52.0945,54.6727,55.7935,55.7175,54.2717,52.5528,54.4287,51.3415,54.2537,51.9927,55.0181,53.1528,50.0133,53.2534,54.6416,36.2604,50.6009,54.3987,50.8659,53.8198
FUE 41,57.4172,57.4172,57.411,57.3864,57.341,57.1927,57.2866,57.1341,56.9522,57.0534,56.1249,54.2171,56.5933,56.1095,54.4575,56.2399,52.1811,54.6919,55.7689,55.6962,54.3041,52.6301,54.4561,51.4415,54.2867,52.0813,55.0249,53.2164,50.132,53.3145,54.6619,36.4294,50.712,54.427,50.9732,53.8657
FUE 42,59.4996,59.4996,59.4935,59.4697,59.4256,59.2818,59.3729,59.2249,59.0481,59.1465,58.2417,56.3694,58.6987,58.2266,56.6061,58.354,54.3577,56.8367,57.8935,57.8224,56.4551,54.8023,56.6048,53.6245,56.4379,54.2588,57.164,55.3821,52.324,55.4789,56.8073,38.6459,52.9004,56.5762,53.1597,56.0231
FUE 43,60.0832,60.0832,60.0755,60.0451,59.9891,59.8073,59.9222,59.7358,59.5152,59.6376,58.5344,56.3783,59.0854,58.5164,56.6437,58.6687,54.1816,56.9039,58.1222,58.0387,56.4742,54.6594,56.6422,53.4009,56.4549,54.0758,57.2765,55.2885,52.0344,55.3943,56.8706,38.1805,52.6375,56.61,52.9101,55.9931
FUE 44,67.3205,67.3205,67.3141,67.2887,67.2418,67.0889,67.1857,67.0285,66.8412,66.9454,65.992,64.0473,66.4723,65.9762,64.2916,66.1098,61.9866,64.5299,65.6278,65.5536,64.1357,62.4401,64.2902,61.2406,64.118,61.8859,64.8688,63.033,59.922,63.1323,64.4994,46.1949,60.5057,64.2606,60.7687,63.6909
FUE 45,57.1523,57.1523,57.1425,57.1042,57.0335,56.8058,56.9495,56.7169,56.4448,56.5954,55.2698,52.8298,55.9234,55.2487,53.1222,55.4277,50.4667,53.4108,54.7902,54.694,52.9352,50.9734,53.1205,49.6454,52.9141,50.3549,53.8274,51.6462,48.2238,51.7601,53.3737,34.2302,48.849,53.085,49.1327,52.4085
FUE 46,58.9207,58.9207,58.9137,58.8863,58.8357,58.6708,58.7751,58.6058,58.4047,58.5164,57.5002,55.4645,58.0103,57.4834,55.718,57.6249,53.344,55.9658,57.1155,57.0373,55.5562,53.8083,55.7166,52.5826,55.5378,53.241,56.3193,54.4172,51.2426,54.5193,55.9341,37.4581,51.835,55.6859,52.1023,55.0955
FUE 47,78.1111,78.1111,78.104,78.0761,78.0247,77.8573,77.9632,77.7913,77.5873,77.7007,76.6713,74.6172,77.1876,76.6544,74.8726,76.7975,72.4848,75.1223,76.2825,76.2035,74.7096,72.9512,74.8711,71.7204,74.6911,72.3814,75.4788,73.5633,70.3761,73.666,75.0903,56.5806,70.9702,74.8402,71.2384,74.2457
FUE 48,56.4846,56.4846,56.4751,56.4379,56.3692,56.1477,56.2875,56.0611,55.7959,55.9428,54.6463,52.2417,55.2866,54.6256,52.5308,54.8012,49.8984,52.8159,54.1753,54.0807,52.346,50.4017,52.5292,49.0818,52.325,49.7873,53.2271,51.0693,47.6665,51.1822,52.7793,33.6888,48.2892,52.494,48.5716,51.8247
FUE 49,64.0956,64.0956,64.088,64.0448,63.9378,63.9154,63.7996,63.4727,62.7406,63.5377,63.307,62.5489,62.9928,59.5949,62.584,60.6423,61.9008,62.4508,58.9643,59.0675,52.2402,61.4816,61.8289,41.9944,53.2834,42.7905,61.4079,61.2793,33.1058,50.549,60.4227,57.0386,60.1703,57.7985,41.2948,55.4366
FUE 50,60.4267,60.4267,60.4214,60.3908,60.3146,60.2987,60.2156,59.9776,59.4276,60.0254,59.8552,59.2799,59.6197,56.8381,59.3071,57.7359,58.7697,59.2037,56.2836,56.375,49.9646,58.4313,58.7121,39.8238,50.9767,40.6176,58.3712,58.2659,30.9449,48.3104,57.5503,54.5374,57.3352,55.235,39.1259,53.038
FUE 51,68.8201,68.82,68.8131,68.7736,68.6757,68.6553,68.5491,68.248,67.5677,68.3081,68.0948,67.3883,67.803,64.5707,67.4211,65.5794,66.7781,67.2962,63.9593,64.0595,57.3337,66.3806,66.71,47.1123,58.3695,47.9078,66.3106,66.1882,38.2259,55.6511,65.3687,62.0781,65.1259,62.8227,46.4131,60.5009
FUE 52,65.3409,65.3409,65.3352,65.3025,65.2213,65.2042,65.1157,64.8627,64.281,64.9133,64.7328,64.1255,64.4837,61.5879,64.1541,62.5146,63.5904,64.0454,61.0183,61.1121,54.6157,63.2371,63.5302,44.4523,55.6344,45.2465,63.1745,63.0648,35.5712,52.9536,62.3225,59.2359,62.1002,59.9462,43.7539,57.7152
FUE 53,66.3827,66.3826,66.3755,66.3349,66.2342,66.2131,66.104,65.795,65.0985,65.8566,65.6379,64.9153,65.3391,62.0547,64.9489,63.0757,64.2932,64.8213,61.4371,61.5383,54.7798,63.8889,64.224,44.5504,55.818,45.3461,63.8178,63.6934,35.6633,53.0943,62.8621,59.5416,62.6163,60.2912,43.8511,57.9564
FUE 54,57.2414,57.2414,57.2347,57.1964,57.1015,57.0816,56.9786,56.686,56.0228,56.7444,56.5368,55.8475,56.2524,53.0765,55.8796,54.0719,55.25,55.7574,52.4719,52.5711,45.8814,54.86,55.1833,35.6689,46.9146,36.4642,54.7912,54.6709,26.7833,44.2019,53.8642,50.6064,53.6248,51.3456,34.9698,49.0381
FUE 55,61.262,61.2619,61.2559,61.2213,61.1354,61.1174,61.024,60.7575,60.1479,60.8108,60.6211,59.9855,60.3598,57.3657,60.0153,58.3169,59.4287,59.902,56.7835,56.8792,50.3122,59.0626,59.3662,40.1305,51.3363,40.9252,58.9978,58.8844,31.2478,48.6437,58.1192,54.971,57.8908,55.6918,39.4319,53.4328
FUE 56,54.4399,54.4399,54.4312,54.3813,54.2581,54.2324,54.0997,53.7277,52.9075,53.8014,53.5406,52.6954,53.1882,49.5238,52.7341,50.631,51.985,52.5871,48.8638,48.9715,41.9949,51.5306,51.9068,31.7144,43.0484,32.5111,51.4511,51.3126,22.8226,40.2912,50.3975,46.8716,50.1301,47.6542,31.0142,45.2333
FUE 57,85.6768,85.6768,85.6702,85.6326,85.5392,85.5197,85.4184,85.1304,84.4765,85.1879,84.9834,84.3035,84.7031,81.5585,84.3352,82.5463,83.7131,84.2146,80.9576,81.0562,74.387,83.3272,83.6471,64.1795,75.4187,64.9748,83.2591,83.14,55.2944,72.7093,82.3403,79.101,82.1028,79.8371,63.4805,77.5377
FUE 58,79.3734,79.3734,79.3669,79.3296,79.2373,79.218,79.1177,78.8325,78.1843,78.8894,78.6869,78.0127,78.409,75.2835,78.0441,76.2667,77.4266,77.9244,74.685,74.7832,68.1266,77.0431,77.361,57.9223,69.1573,58.7174,76.9755,76.8571,49.0374,66.45,76.0618,72.8338,75.8254,73.5681,57.2233,71.2736
FUE 59,94.1517,94.1517,94.145,94.1064,94.0107,93.9906,93.8868,93.5919,92.9242,93.6508,93.4417,92.7478,93.1553,89.9645,92.7801,90.9634,92.147,92.6572,89.3581,89.4575,82.7582,91.755,92.0799,72.5433,83.7921,73.3387,91.6859,91.565,63.6574,81.0779,90.7549,87.4884,90.5146,88.229,71.8441,85.9177
FUE 60,57.189,57.189,57.1806,57.1326,57.0141,56.9893,56.8615,56.5024,55.7071,56.5736,56.3214,55.5008,55.9798,52.389,55.5385,53.4799,54.8078,55.3953,51.7369,51.8434,44.9064,54.363,54.7313,34.635,45.9573,35.4316,54.2852,54.1494,25.744,43.206,53.2503,49.7625,52.9869,50.539,33.935,48.1338
FUE 61,67.7707,67.7706,67.7625,67.7259,67.5619,67.6441,67.3725,66.4284,65.6354,66.6699,67.1047,66.9814,65.6448,59.5189,66.602,58.3754,66.3829,66.2406,54.0081,52.7792,56.804,65.5249,65.1164,59.2213,47.6854,55.5401,63.2925,64.8718,58.3334,44.4624,60.7919,64.0355,64.3069,50.0874,52.3305,38.4275
FUE 62,62.7908,62.7907,62.7838,62.7523,62.6108,62.6818,62.4466,61.6144,60.9001,61.8294,62.2128,62.1045,60.9086,55.0938,61.769,53.9745,61.5739,61.4464,49.6585,48.437,52.4276,60.7996,60.426,54.8031,43.3587,51.1779,58.7257,60.2009,53.9332,40.1394,56.3315,59.4241,59.6773,45.7555,47.9904,34.1069
FUE 63,54.6023,54.6023,54.5966,54.5709,54.455,54.5133,54.3196,53.6203,53.004,53.8029,54.1253,54.0347,53.0114,47.627,53.7518,46.5443,53.5857,53.4766,42.3079,41.098,45.0351,52.9161,52.5876,47.3467,36.0445,43.8076,51.0536,52.388,46.5042,32.831,48.812,51.6907,51.9194,38.4331,40.655,26.8025
FUE 64,59.3806,59.3805,59.3739,59.3436,59.2075,59.2758,59.0493,58.2444,57.5498,58.4528,58.8236,58.719,57.5581,51.8258,58.3943,50.7131,58.2051,58.0813,46.4116,45.1922,49.1732,57.4518,57.0871,51.537,40.1184,47.9275,55.4191,56.8671,50.6721,36.9001,53.0537,56.1057,56.3542,42.5137,44.7463,30.8683
FUE 65,73.1138,73.1138,73.107,73.0761,72.9372,73.0069,72.7758,71.9565,71.2515,72.1683,72.5458,72.4392,71.2599,65.4836,72.1089,64.3674,71.9165,71.7908,60.0581,58.8376,62.8237,71.1521,70.7827,65.1938,53.7614,61.5759,69.0976,70.56,64.3263,50.5425,66.7168,69.7904,70.0414,56.1575,58.3913,44.5104
FUE 66,148.3618,148.3618,148.3547,148.3226,148.1784,148.2508,148.0111,147.1651,146.441,147.3834,147.7731,147.663,146.4496,140.5941,147.3221,139.4715,147.124,146.9947,135.1485,133.926,137.9213,146.3391,145.9611,140.3025,128.8456,136.6697,144.2448,145.7335,139.4301,125.6258,141.8365,144.949,145.2046,131.2431,133.4791,119.593
FUE 67,93.2287,93.2287,93.2215,93.1889,93.0426,93.116,92.873,92.0164,91.2847,92.2372,92.6318,92.5202,91.2934,85.4072,92.1752,84.2821,91.9748,91.844,79.954,78.7307,82.7295,91.1819,90.8005,85.1149,73.6487,81.4764,89.0721,90.571,84.2407,70.4285,86.6532,89.7807,90.038,76.0467,78.2836,64.3954
FUE 68,59.8423,59.8422,59.8337,59.795,59.6218,59.7085,59.4222,58.4337,57.6106,58.6857,59.1408,59.0115,57.6202,51.382,58.6148,50.2302,58.3864,58.2382,45.8455,44.6142,48.6505,57.4963,57.0746,51.082,39.5152,47.3817,55.2055,56.8228,50.1879,36.291,52.6672,55.9646,56.2426,41.9188,44.1647,30.2552
FUE 69,56.9597,56.9596,56.9502,56.9073,56.7163,56.8119,56.4971,55.4249,54.546,55.6963,56.1897,56.0491,54.5563,48.12,55.6198,46.9542,55.374,55.2151,42.5402,41.3048,45.3604,54.4248,53.9794,47.816,36.1971,44.0836,52.0296,53.7145,46.9114,32.9709,49.4261,52.8172,53.107,38.6036,40.8541,26.9337
FUE 70,60.2501,60.2501,60.2433,60.2124,60.0735,60.1432,59.9121,59.0928,58.3878,59.3046,59.6821,59.5755,58.3962,52.6201,59.2452,51.5038,59.0528,58.9271,47.1946,45.974,49.9602,58.2884,57.919,52.3303,40.8979,48.7123,56.2339,57.6963,51.4627,37.679,53.8532,56.9268,57.1778,43.2939,45.5278,31.6468
FUE 71,61.0841,61.0841,61.0776,61.048,60.9153,60.982,60.7608,59.9731,59.291,60.1773,60.5403,60.4379,59.2991,53.62,60.12,52.5118,59.9345,59.8131,48.2198,47.0017,50.9763,59.1946,58.8355,53.3325,41.9309,49.7333,57.1883,58.6187,52.4709,38.7133,54.8416,57.8673,58.1127,44.3252,46.5562,32.682
FUE 72,59.13,59.13,59.1224,59.088,58.9339,59.0112,58.7555,57.8599,57.1007,58.09,58.5025,58.3857,57.1097,51.1136,58.0254,49.9799,57.8166,57.6806,45.6335,44.4076,48.4185,56.9944,56.6007,50.8188,39.3201,47.1604,54.8287,56.3644,49.9382,36.0985,52.3721,55.5531,55.8168,41.7199,43.9597,30.0646
