,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,72.3748,72.3712,72.256,72.2403,71.8705,72.1931,72.1899,70.9247,71.6065,70.9157,69.9101,69.5156,69.82,66.5152,70.5654,65.124,62.7799,65.4239,66.4137,70.825,61.9607,68.4447,68.3664,62.3051,66.395,48.2629,64.2954,59.6871,69.7237,67.0467,64.6124,69.4054,67.3435,52.0936,64.3705,68.2984
FUE 13,69.2448,69.2417,69.1388,69.1248,68.7926,69.0825,69.0796,67.9309,68.5538,67.9227,66.9896,66.6196,66.9053,63.7499,67.5994,62.3953,60.0921,62.6883,63.6514,67.8391,59.2829,65.6054,65.5308,59.6233,63.6333,45.6308,61.5837,57.0286,66.8151,64.264,61.8946,66.5159,64.5503,49.4587,61.6574,65.4659
FUE 14,80.2749,80.2712,80.1512,80.135,79.7509,80.0858,80.0825,78.774,79.4775,78.7647,77.7328,77.3296,77.6407,74.2838,78.4045,72.8801,70.5224,73.1824,74.1812,78.6713,69.7,76.2387,76.1591,70.0456,74.1623,55.987,72.0459,67.4198,77.5422,74.8212,72.3649,77.2172,75.1217,59.8187,72.1214,76.0901
FUE 15,55.6938,55.6897,55.5536,55.5352,55.103,55.4796,55.4758,54.0231,54.7982,54.013,52.8968,52.466,52.7981,49.2805,53.6209,47.8396,45.4414,48.1489,49.1747,53.9111,44.6093,51.313,51.2295,44.9587,49.1553,30.8523,46.9884,42.3103,52.6929,49.8357,47.3135,52.3464,50.1472,34.6868,47.0653,51.1571
FUE 16,103.3027,103.2992,103.1846,103.169,102.8012,103.122,103.1188,101.8596,102.5384,101.8507,100.8486,100.4553,100.7589,97.4613,101.5017,96.0718,93.7297,96.3714,97.3599,101.7603,92.911,99.3872,99.3091,93.2551,97.3413,79.2152,95.2441,90.6382,100.6629,97.992,95.5607,100.3455,98.2883,83.0459,95.3191,99.2412
FUE 17,56.1566,56.1523,56.0131,55.9943,55.5531,55.9375,55.9337,54.454,55.2423,54.4437,53.3122,52.8766,53.2124,49.6667,54.0458,48.2194,45.8144,48.5299,49.5604,54.3402,44.9807,51.7126,51.6284,45.3308,49.5408,31.2164,47.3654,42.6786,53.106,50.225,47.6915,52.7557,50.5384,35.0513,47.4425,51.5555
FUE 18,57.189,57.1854,57.0687,57.0528,56.6785,57.005,57.0017,55.7227,56.4115,55.7137,54.6996,54.3023,54.6089,51.2873,55.3602,49.892,47.5435,50.1927,51.1854,55.6221,46.7233,53.225,53.1463,47.068,51.1666,33.0205,49.0616,44.4475,54.5119,51.8207,49.3792,54.1914,52.1187,36.8516,49.1368,53.0779
FUE 19,92.3575,92.3539,92.2375,92.2217,91.8484,92.174,92.1707,90.8948,91.582,90.8858,89.8735,89.4768,89.783,86.4651,90.533,85.0707,82.7231,85.3712,86.3633,90.7943,81.9032,88.4009,88.3223,82.2478,86.3445,68.2014,84.2407,79.6278,89.6861,86.998,84.5581,89.3661,87.2958,72.0324,84.3158,88.254
FUE 20,63.9397,63.9362,63.8234,63.8081,63.4455,63.7618,63.7586,62.5157,63.1863,62.5068,61.5147,61.1248,61.4258,58.1484,62.1616,56.7637,54.4269,57.0623,58.0473,62.4174,53.6095,60.0643,59.9867,53.9532,58.0287,39.9197,55.9382,51.3393,61.3306,58.6767,56.254,61.0159,58.9716,43.75,56.013,59.9193
FUE 21,80.8288,80.8254,80.7165,80.7017,80.3511,80.657,80.6539,79.4477,80.0998,79.4391,78.4698,78.0875,78.3826,75.1517,79.1024,73.7783,71.4542,74.0748,75.0516,79.352,70.6398,77.0447,76.9682,70.9822,75.0332,56.9641,72.958,68.3755,78.2894,75.6746,73.272,77.9806,75.9662,60.7934,73.0324,76.9018
FUE 22,87.5753,87.5718,87.4582,87.4427,87.0777,87.3961,87.3929,86.1424,86.8169,86.1335,85.1368,84.7453,85.0475,81.7607,85.7866,80.3737,78.0345,80.6728,81.6595,86.0437,77.2165,83.6813,83.6034,77.5603,81.6408,63.5239,79.5472,74.945,84.9519,82.2901,79.8634,84.636,82.5856,67.3543,79.6221,83.5358
FUE 23,54.86,54.8527,54.6569,54.7537,54.3309,54.639,54.6399,54.0061,54.3729,52.1075,53.8788,53.7589,53.8139,52.8216,53.8908,52.4681,50.477,46.2408,43.5508,52.162,44.3396,42.1768,52.9415,51.3728,33.5889,48.075,27.6593,50.5647,50.0617,51.9323,22.8644,49.8293,51.8109,48.5564,50.9815,46.4386
FUE 24,58.7982,58.7888,58.5381,58.6617,58.1272,58.5153,58.5164,57.7254,58.1797,55.4919,57.5698,57.4241,57.4908,56.3123,57.5844,55.9037,53.6812,49.2102,46.4568,55.5539,47.2602,45.0629,56.4521,54.6667,36.4293,51.1177,30.4944,53.7769,53.2308,55.2936,25.6982,52.9802,55.1567,51.6243,54.2338,49.4144
FUE 25,65.013,65.0048,64.7851,64.8936,64.4218,64.765,64.766,64.0628,64.4684,62.0114,63.9228,63.7913,63.8515,62.7747,63.936,62.3958,60.296,55.9464,53.2253,62.0694,54.0213,51.8415,62.9037,61.2343,43.2309,57.8164,37.2987,60.3875,59.864,61.8254,32.5032,59.6229,61.6967,58.31,60.8234,56.1474
FUE 26,56.4918,56.4832,56.2544,56.3673,55.877,56.2335,56.2345,55.5052,55.9253,53.3984,55.3605,55.2247,55.2869,54.1792,55.3741,53.7912,51.6534,47.2654,44.5339,53.4576,45.3323,43.1469,54.3115,52.6064,34.5289,49.1473,28.5958,51.7462,51.2156,53.2086,23.8001,50.9715,53.0774,49.645,52.1886,47.4674
FUE 27,64.2218,64.2152,64.0394,64.1264,63.7448,64.0232,64.024,63.4492,63.7829,61.6863,63.3328,63.2229,63.2733,62.3557,63.3438,62.0252,60.1352,56.01,53.3516,61.7376,54.133,51.9876,62.4674,60.991,43.4229,57.8086,37.4962,60.2193,59.736,61.5211,32.702,59.512,61.4063,58.2779,60.6181,56.2046
FUE 28,59.3629,59.3542,59.1216,59.2364,58.7385,59.1004,59.1015,58.3616,58.7876,56.2327,58.215,58.0775,58.1405,57.0205,58.2288,56.6289,54.4761,50.0731,47.3376,56.2924,48.1369,45.9493,57.1541,55.4349,37.3286,51.9596,31.3951,54.5694,54.036,56.0414,26.5993,53.7908,55.9092,52.459,55.0144,50.2755
FUE 29,61.5445,61.5367,61.3273,61.4308,60.9801,61.3082,61.3091,60.6357,61.0247,58.6488,60.5011,60.3745,60.4325,59.3915,60.5138,59.0232,56.9688,52.6657,49.9572,58.7054,50.7502,48.5773,59.5166,57.8895,39.9759,54.521,34.0448,57.0587,56.5436,58.4674,29.2495,56.3061,58.3417,55.0096,57.4866,52.8653
FUE 30,58.9888,58.9826,58.8163,58.8987,58.5368,58.801,58.8017,58.2554,58.5729,56.5604,58.1443,58.0393,58.0875,57.2071,58.1548,56.8882,55.0506,50.9851,48.344,56.6101,49.1214,46.9855,57.3146,55.8854,38.4339,52.7642,32.5087,55.1329,54.6599,56.4003,27.7149,54.4403,56.289,53.2271,55.5222,51.1779
FUE 31,61.0407,61.0318,60.7957,60.9122,60.4072,60.7742,60.7753,60.0255,60.457,57.8759,59.8771,59.738,59.8017,58.6702,59.891,58.2752,56.1084,51.6917,48.9525,57.9361,49.7527,47.5631,58.805,57.0726,38.9397,53.5825,33.0059,56.2022,55.6663,57.6832,28.2101,55.42,57.55,54.0833,56.6496,51.8944
FUE 32,57.8717,57.8621,57.6051,57.7317,57.1849,57.5818,57.583,56.7747,57.2385,54.5067,56.6161,56.4676,56.5356,55.3378,56.631,54.9236,52.6787,48.1861,45.4271,54.5694,46.2318,44.0315,55.4796,53.6727,35.394,50.1002,29.4585,52.775,52.2249,54.3061,24.6623,51.9727,54.1677,50.6091,53.2357,48.3909
FUE 33,62.335,62.3285,62.155,62.2409,61.8641,62.139,62.1398,61.5719,61.9017,59.8254,61.4568,61.3481,61.398,60.4894,61.4677,60.1617,58.2843,54.1732,51.5188,59.8764,52.2993,50.1562,60.6,59.135,41.5946,55.9672,35.6682,58.3679,57.8871,59.6615,30.874,57.6641,59.5475,56.435,58.7645,54.3674
FUE 34,55.3438,55.333,55.0242,55.1755,54.9687,54.8192,54.8269,54.8061,54.6286,53.5403,54.6282,54.3881,54.3407,54.0508,54.0832,53.7988,53.2792,51.9095,50.676,46.0099,51.3513,45.7988,53.1283,52.6372,43.7437,51.8293,46.3247,52.1972,39.2079,51.7461,43.3587,39.618,51.2957,51.3239,51.3683,25.0737
FUE 35,77.855,77.8474,77.6261,77.7351,77.5859,77.4768,77.4825,77.4672,77.3363,76.5043,77.336,77.1567,77.121,76.9006,76.9255,76.7062,76.2976,75.1739,74.1124,69.8133,74.6987,69.6116,76.177,75.7788,67.6286,75.1062,70.1132,75.415,63.1713,75.0357,67.2538,63.5771,74.6509,74.6751,74.7133,49.0787
FUE 36,98.0577,98.0498,97.823,97.9347,97.7818,97.6702,97.676,97.6604,97.5265,96.6774,97.5262,97.3429,97.3064,97.0814,97.1068,96.8832,96.4669,95.3257,94.2514,89.9234,94.8444,89.7209,96.3442,95.9394,87.732,95.2571,90.2245,95.5702,83.2681,95.1856,87.3564,83.6743,94.796,94.8206,94.8592,69.172
FUE 37,73.3681,73.3597,73.1185,73.2372,73.0748,72.9565,72.9626,72.946,72.8043,71.9111,72.804,72.6104,72.572,72.335,72.3617,72.1268,71.691,70.5054,69.399,64.9997,70.0087,64.7953,71.563,71.1415,62.7918,70.4344,65.3037,70.7584,58.312,70.3607,62.4141,58.719,69.9588,69.9841,70.0239,44.2073
FUE 38,58.5886,58.5812,58.3696,58.4739,58.331,58.2265,58.2319,58.2173,58.0917,57.2898,58.0914,57.919,57.8847,57.6725,57.6964,57.4849,57.0898,55.9974,54.959,50.7129,55.5333,50.5127,56.9729,56.5864,48.5407,55.9313,51.0106,56.2324,44.0957,55.8625,48.1675,44.5008,55.4865,55.5102,55.5475,30.0097
FUE 39,57.4539,57.4442,57.1643,57.3017,57.1139,56.9777,56.9847,56.9657,56.8033,55.7964,56.8029,56.5824,56.5388,56.271,56.301,56.0372,55.5521,54.2568,53.0735,48.5102,53.7231,48.3016,55.4106,54.9477,46.2659,54.1803,48.8209,54.5306,41.7509,54.1008,45.8836,42.1599,53.6697,53.6967,53.7394,27.6277
FUE 40,58.7244,58.7179,58.5304,58.623,58.4961,58.4031,58.4079,58.3948,58.2826,57.5586,58.2823,58.1278,58.097,57.9057,57.9274,57.736,57.3761,56.367,55.3917,51.2949,55.9329,51.0987,57.2691,56.9135,49.1588,56.3054,51.586,56.5857,44.7499,56.2412,48.7903,45.153,55.8889,55.9112,55.9463,30.6834
FUE 41,61.1933,61.1866,60.9909,61.0875,60.9552,60.8583,60.8633,60.8497,60.733,59.9825,60.7327,60.5722,60.5402,60.3418,60.3642,60.166,59.794,58.7561,57.7588,53.6091,58.3116,53.4114,59.6836,59.3173,51.46,58.693,53.9025,58.9805,47.038,58.6271,51.0898,47.4419,58.2666,58.2894,58.3253,32.9644
FUE 42,60.993,60.9864,60.7933,60.8886,60.7581,60.6624,60.6674,60.654,60.5387,59.7967,60.5384,60.3798,60.3482,60.152,60.1742,59.9782,59.6101,58.5814,57.5911,53.4581,58.1402,53.2609,59.5008,59.1379,51.3131,58.5188,53.7508,58.804,46.8952,58.4534,50.9434,47.2989,58.0956,58.1182,58.1538,32.8239
FUE 43,68.8913,68.884,68.6723,68.7767,68.6338,68.5293,68.5347,68.5201,68.3945,67.5928,68.3942,68.2219,68.1876,67.9754,67.9993,67.7879,67.3928,66.3005,65.2622,61.0164,65.8364,60.8161,67.2759,66.8894,58.8442,66.2344,61.314,66.5355,54.3993,66.1656,58.471,54.8044,65.7897,65.8134,65.8507,40.3133
FUE 44,54.712,54.7006,54.3756,54.5348,54.3174,54.1607,54.1687,54.1469,53.9612,52.8291,53.9607,53.7099,53.6605,53.3586,53.3924,53.0969,52.5591,51.1507,49.8915,45.1746,50.58,44.9622,52.4033,51.8973,42.8977,51.0686,45.4914,51.4455,38.3519,50.9834,42.5114,38.7625,50.5232,50.552,50.5973,24.2124
FUE 45,71.2571,71.2534,71.0894,71.0265,71.067,70.5417,70.5322,70.9224,70.0909,70.5792,70.6645,70.2655,70.1004,70.2476,69.2496,69.9981,70.0393,69.8034,69.4997,58.8733,69.4422,68.3121,67.957,68.5218,67.4068,68.8494,67.9061,68.256,53.4402,65.579,66.8693,49.719,64.4068,67.9425,66.0959,58.4724
FUE 46,54.5151,54.5104,54.303,54.2239,54.2749,53.6243,53.6128,54.0939,53.0799,53.6701,53.7748,53.2894,53.0913,53.2679,52.0921,52.9692,53.0183,52.7386,52.3823,41.1427,52.3153,51.0255,50.6292,51.2614,50.022,51.6329,50.5726,50.9626,35.6711,48.0527,49.4361,31.941,46.818,50.6131,48.6034,40.7369
FUE 47,55.1149,55.1122,54.9902,54.9431,54.9735,54.5745,54.5673,54.8648,54.2232,54.6034,54.6689,54.3603,54.2307,54.3463,53.547,54.1499,54.1825,53.9951,53.7507,43.952,53.704,52.7651,52.4619,52.9424,51.9853,53.2167,52.4181,52.7174,38.581,50.3504,51.5123,34.8742,49.2684,52.4495,50.82,43.5587
FUE 48,61.5216,61.5177,61.3401,61.272,61.3159,60.7507,60.7406,61.1598,60.2696,60.7909,60.8824,60.4556,60.2798,60.4366,59.3802,60.171,60.2148,59.9646,59.6436,48.8044,59.5829,58.3992,58.03,58.6178,57.4603,58.9602,57.9772,58.3408,43.3573,55.5831,56.9061,39.6328,54.3888,58.015,56.112,48.4017
FUE 49,55.4168,55.4144,55.306,55.264,55.2911,54.9341,54.9276,55.1942,54.617,54.9601,55.0189,54.741,54.6239,54.7284,54.0001,54.5505,54.5801,54.4098,54.1868,44.7319,54.1441,53.2768,52.9939,53.4417,52.5465,53.6957,52.9529,53.2324,39.3907,50.9918,52.0997,35.691,49.9489,52.9822,51.4412,44.3422
FUE 50,64.0595,64.0567,63.9306,63.8819,63.9133,63.5015,63.494,63.801,63.1398,63.5312,63.5987,63.2808,63.1475,63.2664,62.446,63.0644,63.0979,62.9054,62.6547,52.7589,62.6068,61.6469,61.3378,61.8278,60.8528,62.108,61.2933,61.5983,47.38,59.1953,60.3723,43.6713,58.1023,61.3252,59.6705,52.3646
FUE 51,69.5437,69.5408,69.4079,69.3566,69.3897,68.9574,68.9496,69.2717,68.5793,68.9886,69.0593,68.7266,68.5874,68.7115,67.8579,68.5008,68.5357,68.3351,68.0744,58.0307,68.0247,67.032,66.7139,67.2186,66.216,67.5079,66.6681,66.982,52.64,64.5239,65.7241,48.9286,63.4146,66.7009,65.0077,57.635
FUE 52,71.9404,71.9373,71.7986,71.7452,71.7796,71.3297,71.3216,71.6566,70.9377,71.3621,71.4357,71.0902,70.9461,71.0746,70.1928,70.8564,70.8925,70.6851,70.416,60.2514,70.3647,69.3446,69.0191,69.5359,68.5104,69.8329,68.9722,69.2934,54.8514,66.7902,68.0091,51.1378,65.6675,69.0057,67.2809,59.8545
FUE 53,66.1599,66.1568,66.0178,65.9642,65.9988,65.548,65.5398,65.8755,65.1552,65.5804,65.6541,65.308,65.1636,65.2924,64.4091,65.0737,65.1099,64.9021,64.6326,54.4619,64.5813,63.5597,63.2338,63.7512,62.7246,64.0486,63.1869,63.5084,49.0614,61.0029,62.2229,45.3477,59.8796,63.2205,61.494,54.0649
FUE 54,58.2539,58.2513,58.1365,58.0921,58.1207,57.7436,57.7368,58.0182,57.4101,57.771,57.833,57.5404,57.4172,57.5271,56.7645,57.3403,57.3713,57.1928,56.9594,47.3347,56.9148,56.0126,55.7198,56.1836,55.2581,56.4475,55.6775,55.9667,41.9784,53.6638,54.7984,38.2751,52.6015,55.7078,54.1232,46.9431
FUE 55,59.9269,59.924,59.7932,59.7427,59.7752,59.3491,59.3414,59.6589,58.976,59.3798,59.4496,59.1213,58.984,59.1065,58.2628,58.8984,58.9329,58.7347,58.477,48.4771,58.4279,57.4449,57.1295,57.6298,56.6354,57.9164,57.0841,57.3953,43.0898,54.9536,56.1469,39.3792,53.849,57.1166,55.4348,48.0817
FUE 56,62.488,62.4886,62.4007,62.1992,62.3309,62.0568,62.0351,62.1162,60.1017,62.053,61.5705,60.511,59.9511,60.9372,57.2528,60.4431,61.0818,61.3142,61.2536,58.924,60.9134,60.9868,53.1498,57.0157,60.3553,59.3211,60.3238,56.9378,57.4306,45.779,59.8482,56.4313,40.8227,57.4116,50.3718,57.6756
FUE 57,56.6941,56.6946,56.6192,56.4455,56.5591,56.3221,56.3033,56.3737,54.5794,56.3188,55.8968,54.951,54.4418,55.3345,51.9186,54.8895,55.4636,55.6704,55.6165,53.4935,55.3131,55.3788,47.9442,51.6925,54.81,53.8622,54.7814,51.6181,52.0878,40.6418,54.3476,51.133,35.696,52.0696,45.2057,52.3202
FUE 58,65.6433,65.6439,65.5619,65.3736,65.4967,65.2401,65.2198,65.2959,63.384,65.2366,64.7825,63.7759,63.2393,64.1823,60.6205,63.7109,64.3197,64.5402,64.4827,62.2482,64.1596,64.2295,56.5748,60.3883,63.627,62.6324,63.5968,60.312,60.7945,49.2341,63.1404,59.8151,44.2824,60.7758,53.8142,61.0338
FUE 59,60.3401,60.3406,60.2645,60.0892,60.2039,59.9646,59.9456,60.0167,58.2087,59.9613,59.5356,58.5827,58.0703,58.9688,55.5357,58.5208,59.099,59.3073,59.253,57.1169,58.9473,59.0135,51.5527,55.3089,58.4408,57.4875,58.412,55.2343,55.7055,44.2456,57.9756,54.7478,39.2991,55.6873,48.8115,55.9387
FUE 60,63.4131,63.4138,63.3097,63.0725,63.2272,62.9059,62.8806,62.9753,60.6971,62.9015,62.3439,61.1495,60.5317,61.6256,57.6445,61.0741,61.7884,62.0515,61.9827,59.4176,61.5988,61.6813,53.4123,57.396,60.9768,59.8458,60.942,57.3145,57.8313,45.9758,60.4191,56.7862,41.0096,57.8113,50.5962,58.0893
FUE 61,66.7139,66.7146,66.6114,66.3761,66.5296,66.2108,66.1857,66.2797,64.0151,66.2065,65.6528,64.4653,63.8504,64.9388,60.9724,64.3902,65.1007,65.3623,65.2939,62.7406,64.9122,64.9942,56.7462,60.7244,64.2935,63.1673,64.2588,60.6431,61.1588,49.3128,63.7383,60.1158,44.347,61.1388,53.9319,61.4161
FUE 62,62.3349,62.3354,62.2577,62.0788,62.1958,61.9518,61.9324,62.0049,60.1681,61.9484,61.5149,60.5471,60.0279,60.9389,57.4696,60.4843,61.071,61.2827,61.2276,59.0639,60.917,60.9842,53.4687,57.2412,60.4032,59.4383,60.374,57.1661,57.6405,46.1519,59.932,56.6766,41.2039,57.6222,50.7219,57.8755
FUE 63,67.1578,67.1585,67.0606,66.837,66.983,66.6796,66.6557,66.7452,64.5652,66.6754,66.1461,65.0018,64.4052,65.4595,61.5859,64.9291,65.6155,65.8673,65.8015,63.3226,65.4338,65.5129,57.3991,61.3415,64.8354,63.7396,64.8017,61.2613,61.7696,49.9854,64.2962,60.7407,45.0225,61.7499,54.5962,62.0229
FUE 64,62.082,62.0827,61.9937,61.7897,61.923,61.6456,61.6237,61.7058,59.6725,61.6418,61.154,60.085,59.5208,60.5147,56.8084,60.0164,60.6606,60.8952,60.834,58.4872,60.4907,60.5647,52.6954,56.5704,59.928,58.8867,59.8962,56.4922,56.9869,45.3194,59.4172,55.9841,40.3623,56.9677,49.9144,57.2328
FUE 65,63.6744,63.6749,63.5946,63.4101,63.5307,63.2792,63.2592,63.3339,61.4517,63.2757,62.8298,61.8385,61.3088,62.2392,58.7137,61.7744,62.3745,62.5915,62.5349,60.3283,62.2168,62.2856,54.6854,58.483,61.6916,60.7087,61.6618,58.4072,58.8865,47.3539,61.2111,57.9131,42.4037,58.8679,51.9301,59.1241
FUE 66,56.7414,56.7422,56.6303,56.3759,56.5418,56.1979,56.1709,56.2721,53.8741,56.1932,55.6006,54.3453,53.7023,54.8436,50.7358,54.2666,55.0145,55.2916,55.2191,52.5511,54.8155,54.902,46.4521,50.4827,54.1652,52.9924,54.1289,50.3998,50.9263,38.9903,53.5854,49.8627,34.0203,50.9059,43.6213,51.1896
