,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,73.0506,73.0502,73.0382,73.0217,73.0131,72.9637,72.7861,72.8108,71.8681,71.9519,70.6026,71.605,71.9422,72.057,71.5649,63.8679,68.7626,69.988,70.372,70.9783,70.9744,67.7107,70.3588,70.9126,67.307,70.7364,69.6202,66.1593,67.0406,51.8431,69.9891,66.0392,60.0632,69.6729,47.4681,69.5065
FUE 12,61.0372,61.0367,61.0222,61.0022,60.9918,60.9322,60.7188,60.7483,59.6412,59.738,58.2107,59.3392,59.7268,59.8597,59.2933,51.1141,56.2083,57.5333,57.9553,58.6298,58.6254,55.0919,57.9407,58.5562,54.6675,58.3594,57.1324,53.4709,54.3886,39.0025,57.5345,53.3464,47.2552,57.1896,34.6239,57.009
FUE 13,60.7255,60.725,60.7118,60.6936,60.684,60.6294,60.4335,60.4607,59.4332,59.5237,58.0809,59.1497,59.5132,59.6374,59.1066,51.1505,56.154,57.4329,57.8371,58.4796,58.4754,55.0672,57.8232,58.4097,54.6523,58.2226,57.0474,53.4778,54.379,39.0777,57.4341,53.3553,47.3159,57.1025,34.7007,56.9285
FUE 14,60.5325,60.532,60.5169,60.4961,60.4851,60.423,60.2006,60.2314,59.0843,59.1841,57.6154,58.773,59.1726,59.3099,58.7258,50.4407,55.577,56.9239,57.3544,58.0445,58.0399,54.4467,57.3395,57.969,54.018,57.7675,56.5156,52.8111,53.7364,38.3117,56.9251,52.6857,46.5709,56.5738,33.9323,56.3901
FUE 15,72.7807,72.7803,72.7675,72.7498,72.7405,72.6877,72.4978,72.5242,71.5245,71.6128,70.2003,71.2477,71.6026,71.7237,71.2055,63.3318,68.3011,69.563,69.9607,70.5916,70.5874,67.2253,69.947,70.523,66.8139,70.3395,69.1831,65.6479,66.5428,51.2739,69.5641,65.5261,59.5065,69.2374,46.8975,69.0659
FUE 16,56.3218,56.3212,56.3046,56.2816,56.2696,56.2012,55.9575,55.9911,54.7501,54.8572,53.194,54.4177,54.8448,54.9922,54.3674,45.8491,51.0759,52.471,52.9205,53.6454,53.6406,49.9155,52.9049,53.5658,49.4773,53.3538,52.0465,48.2483,49.19,33.6831,52.4723,48.121,41.956,52.1069,29.3022,51.9163
FUE 17,54.5405,54.5399,54.5225,54.4984,54.4858,54.4141,54.1588,54.194,52.9033,53.0141,51.3024,52.5599,53.0012,53.1539,52.508,43.8742,49.1447,50.5636,51.0226,51.7652,51.7603,47.9696,51.0067,51.6835,47.5268,51.4661,50.131,46.2872,47.2367,31.6906,50.565,46.1589,39.97,50.1925,27.309,49.9985
FUE 18,62.5477,62.5472,62.5329,62.5131,62.5028,62.4439,62.2327,62.2619,61.1651,61.2611,59.7444,60.8654,61.25,61.3818,60.8199,52.6684,57.7515,59.0707,59.4905,60.161,60.1566,56.6387,59.476,60.0878,56.2155,59.8923,58.6718,55.0216,55.9373,40.5615,59.072,54.8974,48.8125,58.7287,36.1831,58.549
FUE 19,70.6616,70.6612,70.6483,70.6304,70.621,70.5677,70.3762,70.4027,69.3953,69.4842,68.0632,69.1166,69.4739,69.5959,69.0742,61.1771,66.1562,67.4228,67.8224,68.4566,68.4524,65.0772,67.8086,68.3876,64.6649,68.2031,67.0414,63.4964,64.3932,49.115,67.424,63.3745,57.3492,67.0959,44.7384,66.9237
FUE 20,62.5182,62.5179,62.508,62.4943,62.4871,62.446,62.2975,62.3182,61.5152,61.5876,60.4003,61.2867,61.5792,61.6781,61.2516,54.0379,58.7196,59.8458,60.1931,60.7353,60.7317,57.7343,60.1812,60.6769,57.3524,60.5199,59.5106,56.2572,57.0994,42.1123,59.8469,56.1418,50.2948,59.5587,37.7416,59.4064
FUE 21,60.8891,60.8887,60.8777,60.8631,60.8403,60.8327,60.6548,60.741,59.6242,59.0414,59.9843,60.0885,60.0946,59.7781,58.0407,58.0614,59.0795,59.1696,54.0539,58.8798,57.2125,43.1058,59.0177,57.8411,41.0573,57.621,52.2727,57.7678,41.2525,46.6582,57.7367,36.2691,56.2013,57.7937,53.5913,57.581
FUE 22,55.0728,55.0725,55.0636,55.0516,55.033,55.0269,54.881,54.9518,54.0162,53.5132,54.322,54.4099,54.415,54.1473,52.6297,52.6483,53.5464,53.6247,48.9274,53.3722,51.8819,38.1629,53.4926,52.4508,36.1205,52.2525,47.2125,52.3849,36.3153,41.6946,52.3569,31.3392,50.9516,52.4081,48.4846,52.2163
FUE 23,89.451,89.4505,89.4388,89.4231,89.3986,89.3905,89.2001,89.2922,88.1067,87.4947,88.4869,88.5973,88.6038,88.2689,86.4525,86.4741,87.5345,87.629,82.3712,87.3257,85.5969,71.3664,87.4699,86.2458,69.316,86.0182,80.5692,86.17,69.5114,74.925,86.1379,64.5258,84.5586,86.1968,81.9024,85.9769
FUE 24,61.2288,61.2282,61.2146,61.1964,61.168,61.1587,60.9388,61.045,59.7021,59.0258,60.1276,60.252,60.2593,59.8831,57.8947,57.9179,59.0696,59.1734,53.6199,58.8408,56.9814,42.5048,58.9987,57.6729,40.4508,57.4296,51.7769,57.5918,40.6465,46.0754,57.5574,35.6567,55.8875,57.6204,53.1387,57.3855
FUE 25,54.1196,54.1191,54.1061,54.0886,54.0615,54.0526,53.8421,53.9438,52.6505,51.9941,53.0618,53.1819,53.1889,52.8256,50.8903,50.9129,52.0367,52.1376,46.6733,51.8141,49.9944,35.5904,51.9677,50.673,33.5375,50.4345,44.8424,50.5935,33.733,39.1575,50.5598,28.7445,48.9172,50.6215,46.1957,50.3912
FUE 26,67.7295,67.7291,67.7171,67.7011,67.6762,67.6679,67.4738,67.5677,66.3622,65.7418,66.7482,66.8604,66.8669,66.5268,64.688,64.7097,65.7822,65.8778,60.5804,65.5707,63.8246,49.5602,65.7167,64.4792,47.5092,64.2495,58.7727,64.4027,47.7046,53.1205,64.3703,42.7185,62.7788,64.4297,60.1098,64.2078
FUE 27,61.2445,61.2439,61.2297,61.2106,61.1809,61.1711,60.9413,61.0522,59.6576,58.961,60.0978,60.2268,60.2343,59.8447,57.8023,57.8259,59.006,59.1127,53.47,58.771,56.8714,42.3235,58.9331,57.5759,40.2685,57.3278,51.6152,57.4931,40.4642,45.8974,57.4581,35.4733,55.761,57.5223,52.9851,57.2828
FUE 28,78.5537,78.5532,78.5411,78.5248,78.4994,78.491,78.2938,78.3892,77.1668,76.5395,77.5577,77.6715,77.6781,77.3335,75.4759,75.4978,76.5803,76.677,71.3467,76.3667,74.6061,60.3138,76.5142,75.2655,58.2625,75.0341,69.5343,75.1884,58.4579,63.8755,75.1557,53.4713,73.5541,75.2156,70.8747,74.9921
FUE 29,65.6679,65.6675,65.6577,65.6444,65.6239,65.617,65.456,65.5341,64.512,63.9703,64.8439,64.9396,64.9452,64.654,63.0292,63.0489,64.0058,64.0899,59.184,63.8192,62.2416,48.3248,63.9482,62.8401,46.2792,62.631,57.4352,62.7705,46.4742,51.8673,62.741,41.4944,61.2707,62.7951,58.7311,62.5929
FUE 30,55.3204,55.3201,55.3103,55.2972,55.2769,55.2701,55.1109,55.1881,54.1758,53.6385,54.5048,54.5996,54.6051,54.3167,52.7039,52.7234,53.6738,53.7572,48.8743,53.4886,51.9206,38.0253,53.6166,52.5159,35.98,52.308,47.1291,52.4467,36.175,41.5666,52.4174,31.1955,50.9542,52.4711,48.4225,52.2701
FUE 31,102.9471,102.9466,102.9372,102.9134,102.8902,102.8957,102.7978,102.7935,102.3289,101.8925,102.3472,102.0274,101.7633,100.3524,93.5915,101.2979,101.3397,100.9147,83.0375,98.8757,90.7906,93.6275,100.2306,94.2954,92.6851,93.8453,73.5904,100.168,88.0747,97.9455,96.6171,89.871,99.856,97.4359,99.2196,97.0426
FUE 32,55.8617,55.8611,55.8488,55.8175,55.7871,55.7943,55.6666,55.661,55.0662,54.5227,55.0894,54.6893,54.3642,52.6933,45.4425,53.8017,53.8518,53.3475,34.777,51.0312,42.5831,45.4794,52.5535,46.1682,44.5128,45.7037,25.3205,52.4817,39.8375,50.0154,48.5945,41.6513,52.1266,49.4667,51.4123,49.0464
FUE 33,70.9352,70.9348,70.926,70.9037,70.8819,70.8871,70.7954,70.7914,70.3542,69.9412,70.3715,70.0691,69.8185,68.4679,61.8336,69.3751,69.415,69.0084,51.311,67.037,59.0491,61.8693,68.3505,62.5315,60.9337,62.0854,41.8666,68.29,56.3416,66.1288,64.8247,58.1329,67.9886,65.6294,67.3716,65.2432
FUE 34,63.9768,63.9763,63.9659,63.9397,63.914,63.9201,63.8123,63.8076,63.2991,62.826,63.3191,62.9719,62.6866,61.1837,54.2396,62.1873,62.2321,61.779,43.6421,59.6392,51.416,54.276,61.0554,54.9519,53.3242,54.4963,34.1913,60.9895,48.6885,58.6771,57.3137,50.4916,60.6619,58.1528,59.9969,57.7492
FUE 35,77.4921,77.4916,77.4818,77.4571,77.4329,77.4386,77.3369,77.3325,76.8508,76.4001,76.8698,76.5393,76.2669,74.8198,67.9854,75.7882,75.8312,75.3951,57.4136,73.3161,65.1752,68.0215,74.6954,68.6927,67.0753,68.2403,47.965,74.6315,62.4546,72.3731,71.0306,64.2537,74.3133,71.8576,73.6655,71.4601
FUE 36,63.2557,63.2552,63.2455,63.221,63.197,63.2027,63.1019,63.0974,62.6195,62.172,62.6384,62.3102,62.0396,60.6004,53.782,61.5639,61.6066,61.173,43.214,59.1027,50.9738,53.8181,60.4767,54.4886,52.8727,54.0367,33.7658,60.413,48.2542,58.1624,56.823,50.0527,60.0962,57.6482,59.4509,57.2516
FUE 37,57.6985,57.6981,57.6889,57.6658,57.6431,57.6485,57.5532,57.549,57.0957,56.669,57.1136,56.8011,56.5425,55.1563,48.4467,56.0861,56.1272,55.7097,37.9053,53.6983,45.6524,48.4825,55.0363,49.1482,47.5429,48.6997,28.4593,54.9746,42.9399,52.777,51.4584,44.7341,54.6669,52.2715,54.0384,51.8811
FUE 38,81.5807,81.5802,81.5704,81.5457,81.5216,81.5273,81.4258,81.4214,80.9406,80.4906,80.9595,80.6296,80.3576,78.9122,72.0814,79.8795,79.9225,79.4869,61.5105,77.4099,69.2717,72.1175,78.788,72.7885,71.1715,72.3363,52.062,78.7241,66.5513,76.4675,75.1257,68.3502,78.4063,75.9523,77.759,75.555
FUE 39,92.0711,92.0706,92.0612,92.0375,92.0143,92.0198,91.9223,91.918,91.4549,91.0198,91.4732,91.1544,90.891,89.4834,82.7295,90.4268,90.4686,90.0446,72.1771,88.0093,79.9294,82.7654,89.3619,83.433,81.8234,82.9832,62.7302,89.2994,77.214,87.0803,85.7532,79.01,88.988,86.5712,88.3527,86.1783
FUE 40,89.1177,89.1173,89.1078,89.0839,89.0605,89.0661,88.9677,88.9634,88.4964,88.058,88.5148,88.1936,87.9283,86.5124,79.7413,87.461,87.5031,87.0765,69.1847,85.032,76.9391,79.7772,86.3903,80.4456,78.8344,79.9952,59.7375,86.3274,74.2225,84.1,82.7696,76.0192,86.0146,83.5896,85.3767,83.1957
FUE 41,55.2525,55.252,55.2438,55.2059,55.2073,55.1899,55.1438,55.0182,54.8918,54.7448,54.5479,53.3326,52.1549,47.9095,46.8248,53.4321,52.5692,50.7685,48.4815,41.8237,41.0311,52.0141,48.0889,32.6828,51.6665,29.5493,47.3695,50.8043,50.169,52.2288,34.3094,50.4136,51.6359,39.2154,51.9352,38.3284
FUE 42,59.0429,59.0424,59.0333,58.9912,58.9927,58.9734,58.9224,58.7836,58.6444,58.4829,58.2675,56.9558,55.7087,51.3273,50.2249,57.0622,56.1452,54.2622,51.9108,45.1812,44.3853,55.5608,51.5102,36.0231,55.1968,32.8884,50.7779,54.2993,53.6423,55.7864,37.6508,53.8949,55.1648,42.564,55.4781,41.675
FUE 43,64.3758,64.3754,64.3686,64.3373,64.3384,64.324,64.2859,64.1817,64.0763,63.953,63.7869,62.7371,61.6854,57.7038,56.6555,62.8245,62.0588,60.4127,58.2528,51.7435,50.9578,61.5577,57.8764,42.6393,61.2409,39.5084,57.1831,60.4459,59.8528,61.7523,44.2636,60.0819,61.2129,49.154,61.486,48.2712
FUE 44,70.7856,70.7852,70.778,70.7445,70.7457,70.7303,70.6896,70.5783,70.466,70.3348,70.1585,69.0528,67.9575,63.882,62.8205,69.1443,68.3451,66.6448,64.4394,57.8758,57.0875,67.8252,64.0571,48.758,67.4976,45.6261,63.3543,66.6789,66.0708,68.0268,50.3832,66.3054,67.4687,55.2793,67.751,54.395
FUE 45,68.036,68.0356,68.027,67.9877,67.9892,67.9712,67.9234,67.7935,67.6629,67.5111,67.308,66.0604,64.8592,60.5669,59.476,66.1622,65.281,63.4522,61.1429,54.46,53.6662,64.7159,60.7475,45.3131,64.3627,42.1791,60.0236,63.4884,62.8456,64.9343,46.9401,63.093,64.3317,51.8485,64.6357,50.9609
FUE 46,145.6273,145.6269,145.6188,145.582,145.5833,145.5664,145.5216,145.3995,145.2765,145.1332,144.9413,143.7518,142.5932,138.3863,137.3067,143.8494,143.0013,141.2236,138.955,132.3181,131.5264,142.4543,138.5648,123.1823,142.1113,120.0492,137.849,141.259,140.6299,142.666,124.8086,140.8723,142.0811,129.7124,142.3765,128.826
FUE 47,57.5118,57.5113,57.5003,57.4501,57.452,57.429,57.3682,57.2037,57.0397,56.8505,56.6001,55.113,53.7458,49.144,48.014,55.2314,54.2201,52.1997,49.7452,42.9054,42.1046,53.586,49.3322,33.7217,53.1945,30.5851,48.58,52.2389,51.5467,53.8299,35.351,51.8122,53.1602,40.275,53.4968,39.3831
FUE 48,60.3958,60.3953,60.3851,60.338,60.3398,60.3182,60.2613,60.1069,59.9525,59.7741,59.5372,58.1169,56.7944,52.2728,51.1526,58.2308,57.2547,55.2849,52.8676,46.0671,45.268,56.639,52.4591,36.8924,56.2576,33.7564,51.714,55.3233,54.6439,56.8761,38.5211,54.9047,56.2242,43.4413,56.5522,42.5504
FUE 49,64.7327,64.7323,64.7252,64.6923,64.6935,64.6785,64.6385,64.5294,64.4191,64.2904,64.1171,63.0282,61.9459,57.8981,56.8405,63.1185,62.3293,60.645,58.453,51.9052,51.1177,61.815,58.0724,42.7914,61.4906,39.6598,57.3724,60.6789,60.0752,62.0145,44.4163,60.3082,61.462,49.3108,61.7415,48.4269
FUE 50,102.0363,102.0359,102.0278,101.9908,101.9922,101.9752,101.9302,101.8076,101.6842,101.5405,101.3478,100.1549,98.9938,94.7817,93.7015,100.2528,99.4027,97.622,95.3509,88.7112,87.9194,98.8547,94.9603,79.5747,98.511,76.4415,94.2441,97.6574,97.0275,99.0668,81.201,97.2702,98.4808,86.1051,98.7767,85.2186
FUE 51,62.1051,62.1046,62.0945,62.0456,62.0648,61.9954,61.9705,61.6127,61.6983,61.6423,60.4182,56.218,55.168,56.9545,59.0146,57.8453,53.5048,46.6822,59.0847,48.6882,57.2656,59.7817,40.5472,54.8723,59.5444,54.3507,58.4214,49.1654,58.7439,58.4029,46.3402,58.6485,54.0808,41.3146,56.3875,41.9337
FUE 52,55.8475,55.8472,55.8402,55.8062,55.8195,55.7712,55.7539,55.5006,55.5617,55.5218,54.613,51.0849,50.1317,51.7398,53.4961,52.5141,48.5839,41.9645,53.5536,43.9386,52.0125,54.1157,35.871,49.8596,53.9263,49.3763,53.0032,44.4058,53.2726,52.9877,41.6266,53.1933,49.1246,36.6358,51.2367,37.2525
FUE 53,66.7454,66.745,66.7359,66.6923,66.7094,66.6474,66.6251,66.3036,66.3808,66.3303,65.2124,61.2218,60.2002,61.9341,63.901,62.7897,58.5702,51.8047,63.9671,53.8019,62.2336,64.6212,45.6811,59.9114,64.3993,59.4009,63.339,54.2763,63.6451,63.3215,51.4638,63.5547,59.1362,46.4478,61.3861,47.0663
FUE 54,68.0508,68.0504,68.0431,68.0078,68.0216,67.9714,67.9533,67.6903,67.7538,67.7123,66.773,63.1727,62.2084,63.8369,65.6266,64.6243,60.6468,54.0026,65.6854,55.9807,64.114,66.2616,47.9039,61.9335,66.0672,61.4456,65.1229,56.4491,65.398,65.107,53.6642,65.317,61.1918,48.669,63.3266,49.286
FUE 55,58.0547,58.0543,58.0472,58.0129,58.0263,57.9775,57.9599,57.7039,57.7657,57.7253,56.808,53.2594,52.303,53.9169,55.6827,54.695,50.7513,44.1248,55.7406,46.1,54.1909,56.3067,38.0298,52.0302,56.1159,51.5455,55.1868,46.5676,55.4578,55.1712,43.7868,55.378,51.2932,38.7947,53.4118,39.4115
FUE 56,55.1017,55.1011,55.0891,55.031,55.0538,54.9715,54.9421,54.522,54.622,54.5566,53.158,48.6438,47.5541,49.4148,51.6117,50.3565,45.8452,38.946,51.6879,40.9637,49.7424,52.4505,32.796,47.249,52.1896,46.7122,50.9718,41.4446,51.3189,50.952,38.6025,51.216,46.4351,33.5643,48.8208,34.1843
FUE 57,75.7784,75.778,75.7692,75.7268,75.7435,75.6832,75.6616,75.3488,75.424,75.3748,74.283,70.3463,69.3323,71.0521,72.9948,71.8986,67.7112,60.9612,73.06,62.9559,71.3487,73.7031,54.8407,69.0453,73.4851,68.5377,72.4409,63.4296,72.7427,72.4236,60.6206,72.6536,68.2744,55.6072,70.5092,56.2255
FUE 58,58.115,58.1145,58.1034,58.05,58.071,57.9952,57.9682,57.5797,57.6724,57.6118,56.3007,51.9396,50.8689,52.6941,54.8247,53.6112,49.1817,42.3186,54.8979,44.3308,53.0137,55.6284,36.1756,50.5682,55.3791,50.0387,54.2075,44.81,54.5427,54.1884,41.9758,54.4435,49.765,36.9435,52.1131,37.5631
FUE 59,71.0594,71.059,71.051,71.0125,71.0276,70.9728,70.9531,70.6672,70.7361,70.6911,69.6809,65.9198,64.9311,66.6042,68.4675,67.4202,63.3402,56.6434,68.5294,58.6298,66.8907,69.1373,50.5338,64.6503,68.9318,64.1527,67.9398,59.1009,68.2277,67.9233,56.3039,68.1428,63.8942,51.2996,66.0781,51.9172
FUE 60,109.615,109.6146,109.6064,109.5663,109.582,109.5251,109.5047,109.2086,109.2798,109.2332,108.1916,104.3616,103.3629,105.0546,106.9491,105.8826,101.76,95.0418,107.0123,97.0315,105.3451,107.634,88.9278,103.0796,107.4235,102.578,106.4111,97.5036,106.7045,106.3943,94.7018,106.618,102.3176,89.6939,104.5218,90.3118
