,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,59.9924,59.9924,59.9659,59.9496,59.5648,59.5961,59.8337,59.77,59.613,59.7571,59.716,58.8719,59.6483,59.6041,59.5671,59.363,59.1345,56.7898,59.0298,53.545,57.5125,57.9069,58.5747,58.6948,55.0185,44.6705,39.8508,56.9009,48.6957,47.3267,36.385,53.4351,56.1161,42.679,56.8871,40.1834
FUE 12,138.5399,138.5398,138.5072,138.4873,138.0198,138.0575,138.3455,138.268,138.0779,138.2523,138.2025,137.1985,138.1205,138.0672,138.0225,137.7781,137.5069,134.8464,137.3836,131.3832,135.6468,136.0901,136.8532,136.9923,132.9349,122.345,117.5093,134.9685,126.4069,125.0214,114.0392,131.2685,134.112,120.3447,134.9534,117.8425
FUE 13,59.2276,59.2276,59.192,59.1701,58.662,58.7028,59.0155,58.9312,58.7249,58.9141,58.86,57.7798,58.7711,58.7133,58.665,58.401,58.1096,55.3078,57.9776,51.7551,56.1416,56.6064,57.4124,57.5601,53.3381,42.6538,37.8121,55.4346,46.7296,45.3379,34.3404,51.6386,54.5478,40.6502,55.4188,38.1456
FUE 14,68.3644,68.3643,68.3277,68.3053,67.7835,67.8253,68.1463,68.0597,67.848,68.0421,67.9866,66.8811,67.8954,67.836,67.7865,67.5161,67.218,64.3706,67.083,60.79,65.215,65.6867,66.5065,66.657,62.3827,51.6695,46.826,64.4989,55.7495,54.3559,43.3538,60.6729,63.6026,49.665,64.4829,47.1596
FUE 15,62.7233,62.7232,62.6883,62.6668,62.1673,62.2074,62.5149,62.4321,62.2292,62.4152,62.362,61.2977,62.2746,62.2177,62.1702,61.9103,61.6231,58.8502,61.4928,55.3155,59.6773,60.1377,60.9348,61.0808,56.8923,46.2267,41.3861,58.9761,50.2997,48.9092,37.9147,55.1993,58.0954,44.2237,58.9604,41.7196
FUE 16,68.9493,68.9492,68.9193,68.901,68.4698,68.5047,68.7706,68.6992,68.5236,68.6847,68.6387,67.7041,68.563,68.5137,68.4723,68.2455,67.9928,65.4659,67.8775,62.0918,66.2339,66.6567,67.3794,67.5103,63.6119,53.1187,48.2892,65.5834,57.1661,55.7872,44.8208,61.9791,64.7565,51.1218,65.5688,48.6222
FUE 17,61.7846,61.7846,61.7551,61.737,61.3117,61.3461,61.6085,61.538,61.3648,61.5237,61.4784,60.555,61.4037,61.355,61.3142,61.0901,60.8404,58.3357,60.7265,54.9768,59.0983,59.5177,60.2337,60.3633,56.4916,46.0151,41.1867,58.4525,50.06,48.6822,37.7186,54.8644,57.6305,44.0188,58.438,41.5197
FUE 18,59.374,59.374,59.3429,59.3238,58.876,58.9122,59.1882,59.114,58.9317,59.0989,59.0512,58.0846,58.9726,58.9214,58.8786,58.6436,58.3824,55.7933,58.2634,52.3771,56.5765,57.0089,57.7504,57.885,53.9122,43.373,38.5406,55.913,47.4274,46.0453,35.0713,52.2635,55.0721,41.3745,55.8981,38.8737
FUE 19,58.5118,58.5117,58.4535,58.447,58.1102,57.8394,58.2521,57.942,57.2558,58.0476,57.9611,57.7508,57.5789,57.9112,57.8005,57.7906,57.6187,53.4062,57.4861,55.4988,56.8684,56.6987,54.2822,56.1535,55.7086,48.2359,50.331,46.451,41.5195,53.5292,46.9014,54.7269,55.3484,52.0058,49.7667,41.4101
FUE 20,55.2452,55.2452,55.211,55.2071,55.0056,54.8389,55.0912,54.9025,54.4663,54.9673,54.9142,54.7835,54.6748,54.8835,54.8146,54.8084,54.7002,51.6051,54.6155,53.2409,54.2092,54.0941,52.3106,53.715,53.395,47.0132,48.9439,45.3204,40.515,51.7059,45.7508,52.6578,53.1293,50.4247,48.4313,40.407
FUE 21,70.2374,70.2373,70.1942,70.1894,69.9369,69.7303,70.0439,69.8089,69.2751,69.8894,69.8235,69.6621,69.5288,69.7854,69.7004,69.6928,69.5598,65.9938,69.4564,67.8306,68.9658,68.8285,66.7757,68.3809,68.0084,61.1303,63.1402,59.3925,54.5246,66.1046,59.8327,67.1658,67.7023,64.7123,62.6028,54.416
FUE 22,57.3625,57.3624,57.3271,57.3231,57.1151,56.9433,57.2035,57.0088,56.5601,57.0757,57.021,56.8863,56.7745,56.9893,56.9184,56.912,56.8005,53.6418,56.7135,55.3055,56.2962,56.1781,54.358,55.7898,55.4628,49.0103,50.9528,47.3108,42.4958,53.7439,47.7426,54.7111,55.1916,52.4468,50.4365,42.3878
FUE 23,56.1893,56.1893,56.1362,56.1303,55.8225,55.5735,55.9525,55.668,55.0329,55.765,55.6855,55.4918,55.3328,55.6397,55.5377,55.5285,55.3697,51.3635,55.2469,53.377,54.6712,54.5121,52.2107,53.9985,53.5766,46.2839,48.3543,44.5125,39.5991,51.4828,44.96,52.6386,53.2335,49.9987,47.7978,39.4899
FUE 24,73.068,73.0679,73.0249,73.0201,72.7685,72.5625,72.8751,72.6409,72.1087,72.7211,72.6554,72.4946,72.3616,72.6175,72.5328,72.5251,72.3926,68.8337,72.2894,70.6676,71.8002,71.6632,69.6145,71.2167,70.845,63.9741,65.9828,62.2369,57.3698,68.9444,62.6769,70.004,70.5396,67.5537,65.4458,57.2612
FUE 25,78.3698,78.3697,78.3231,78.3178,78.0455,77.8236,78.1607,77.9079,77.3372,77.9944,77.9236,77.7505,77.6078,77.8827,77.7916,77.7833,77.641,73.9093,77.5305,75.8138,77.0086,76.8632,74.7164,76.391,75.9999,68.9606,70.9946,67.2093,62.3231,74.0234,67.6524,75.1211,75.6798,72.5953,70.4496,62.2142
FUE 26,56.5091,56.509,56.4746,56.4708,56.2681,56.1005,56.3542,56.1644,55.7262,56.2297,56.1763,56.0449,55.9356,56.1453,56.0762,56.0699,55.9611,52.8551,55.8761,54.4957,55.4679,55.3523,53.5624,54.9715,54.6503,48.2562,50.189,46.5623,41.7551,52.956,46.9929,53.9106,54.3837,51.6721,49.6757,41.6472
FUE 27,65.6787,65.6786,65.6314,65.6262,65.3512,65.1272,65.4675,65.2123,64.6366,65.2995,65.2281,65.0534,64.9095,65.1868,65.0948,65.0866,64.9429,61.1896,64.8315,63.1029,64.3054,64.159,62,63.6835,63.29,56.2301,58.2671,54.4771,49.5886,61.3041,54.9206,62.4065,62.9681,59.8714,57.7212,49.4797
FUE 28,88.2673,88.2672,88.22,88.2046,88.0819,87.9781,87.9533,87.3624,87.1599,87.5698,87.4066,87.8758,86.5789,87.4755,87.2354,87.5299,87.4077,86.6913,87.234,87.1072,87.1526,86.6368,76.9312,83.8174,86.5118,85.1739,85.5063,71.5485,83.5506,86.0166,84.4825,85.7905,85.4576,85.3102,58.2181,82.3812
FUE 29,70.4346,70.4345,70.3904,70.3761,70.2613,70.1641,70.1408,69.5844,69.3928,69.7802,69.6262,70.0681,68.8403,69.6912,69.4642,69.7426,69.6272,68.9475,69.463,69.3428,69.3858,68.8956,59.375,66.1741,68.7763,67.4911,67.8118,54.0084,65.9138,68.3024,66.8213,68.0854,67.7649,67.6227,40.6843,64.7685
FUE 30,56.0609,56.0608,56.0231,56.0108,55.9124,55.8288,55.8087,55.3249,55.1564,55.4961,55.3615,55.746,54.6659,55.4184,55.2193,55.4633,55.3624,54.7616,55.2182,55.1123,55.1503,54.7152,45.6286,52.2158,54.6086,53.4411,53.7353,40.303,51.9707,54.1818,52.8212,53.9849,53.6924,53.5621,26.9949,50.8832
FUE 31,59.6607,59.6607,59.611,59.5948,59.4658,59.3568,59.3308,58.713,58.5022,58.9294,58.7591,59.2496,57.8993,58.831,58.5807,58.8878,58.7602,58.0157,58.5793,58.4474,58.4946,57.9593,48.1178,55.0667,57.8299,56.4524,56.7935,42.7238,54.7951,57.3185,55.7449,57.0857,56.7435,56.5922,29.3889,53.6082
FUE 32,67.4713,67.4712,67.428,67.4139,67.3015,67.2063,67.1835,66.6375,66.4492,66.8298,66.6786,67.1122,65.9055,66.7424,66.5194,66.7929,66.6796,66.011,66.5182,66.4001,66.4423,65.9599,56.4976,63.2689,65.8424,64.5734,64.8905,51.1363,63.0106,65.375,63.9104,65.1608,64.8442,64.7036,37.8142,61.873
FUE 33,59.1558,59.1557,59.0963,59.077,58.9237,58.7948,58.7641,58.0447,57.8028,58.2948,58.0978,58.6686,57.12,58.1807,57.8927,58.2465,58.0991,57.2509,57.8911,57.7402,57.7941,57.1874,46.8873,54.04,57.0422,55.5251,55.8964,41.4576,53.7526,56.4732,54.7626,56.2166,55.8418,55.6769,28.109,52.5075
FUE 34,113.9616,113.9615,113.9146,113.8992,113.7771,113.6738,113.6491,113.0609,112.8592,113.2674,113.1049,113.572,112.2803,113.1735,112.9343,113.2277,113.106,112.3923,112.933,112.8067,112.8519,112.3381,102.646,109.5259,112.2135,110.8795,111.211,97.2645,109.2595,111.7198,110.1896,111.4945,111.1625,111.0154,83.9345,108.0919
FUE 35,62.4102,62.4101,62.3652,62.3506,62.2339,62.1351,62.1115,61.5467,61.3524,61.7453,61.5891,62.0376,60.793,61.655,61.4249,61.7072,61.5901,60.9015,61.4236,61.3018,61.3454,60.8489,51.2823,58.1033,60.7282,59.43,59.7536,45.9117,57.8413,60.2491,58.7549,60.0298,59.7063,59.5628,32.5859,56.69
FUE 36,72.9094,72.9094,72.8655,72.8512,72.7369,72.6401,72.6169,72.0628,71.8718,72.2578,72.1044,72.5445,71.3213,72.1692,71.943,72.2204,72.1054,71.4281,71.9418,71.8221,71.8649,71.3763,61.8681,68.6613,71.2574,69.9757,70.2956,56.5027,68.4014,70.7849,69.3073,70.5685,70.2488,70.107,43.1789,67.2578
FUE 37,61.7567,61.7567,61.7246,61.6756,61.6099,61.5954,61.2375,60.9226,61.2799,60.6351,60.3175,61.3589,60.233,60.04,59.4626,60.2359,60.0149,61.0392,59.5345,60.8261,60.1119,58.5019,53.4193,48.5716,59.3976,60.0621,59.9682,57.1951,59.6491,59.6858,59.5397,58.4053,56.4889,59.1534,50.5059,58.5007
FUE 38,63.4625,63.4624,63.4193,63.3538,63.2663,63.247,62.778,62.3746,62.8329,62.0133,61.6209,62.9357,61.5174,61.2831,60.5946,61.5211,61.2528,62.5231,60.6793,62.2527,61.3702,59.4832,54.0065,49.0464,60.518,61.3099,61.1965,58.0237,60.8151,60.8587,60.6855,59.3735,57.2539,60.2326,51.0111,59.4819
FUE 39,57.0958,57.0958,57.0657,57.0198,56.9582,56.9446,56.6078,56.31,56.6477,56.0373,55.735,56.7221,55.6542,55.4699,54.9161,55.6571,55.4458,56.4205,54.9852,56.2186,55.5386,53.9886,48.9997,44.1808,54.8535,55.491,55.4011,52.7168,55.0953,55.1305,54.9902,53.8949,52.0258,54.6183,46.1072,53.9874
FUE 40,70.4444,70.4443,70.4051,70.3455,70.2658,70.2482,69.8183,69.4456,69.8688,69.1096,68.7425,69.9633,68.6454,68.4249,67.7732,68.6488,68.3964,69.5831,67.8537,69.3324,68.5069,66.7106,61.3563,56.4298,67.7004,68.4502,68.3432,65.2995,67.9825,68.0238,67.8596,66.6051,64.5495,67.4284,58.3855,66.7094
FUE 41,55.7606,55.7606,55.7339,55.6932,55.6385,55.6263,55.3256,55.0577,55.3614,54.8107,54.5353,55.428,54.4615,54.2924,53.7812,54.4641,54.2703,55.1573,53.8453,54.9751,54.3555,52.9146,48.1053,43.3439,53.7232,54.3119,54.2292,51.7088,53.9472,53.9797,53.8499,52.8265,51.0465,53.5043,45.2545,52.9135
FUE 42,116.7797,116.7796,116.7436,116.6887,116.6151,116.5988,116.2003,115.8525,116.2473,115.5373,115.1914,116.335,115.0996,114.8907,114.2703,115.1028,114.8636,115.9811,114.3472,115.7466,114.9685,113.25,108.0058,103.1104,114.2007,114.9147,114.8132,111.8816,114.47,114.5094,114.3528,113.1482,111.1494,113.9403,105.0577,113.2488
FUE 43,62.0184,62.0183,61.9797,61.921,61.8424,61.8251,61.4012,61.0332,61.451,60.7011,60.338,61.5442,60.2419,60.0236,59.3776,60.2452,59.9953,61.169,59.4575,60.9214,60.1047,58.3229,52.9886,48.0677,59.3054,60.0486,59.9426,56.9196,59.5852,59.6261,59.4633,58.218,56.1728,59.0356,50.0219,58.3216
FUE 44,73.063,73.0629,73.0235,72.9636,72.8835,72.8658,72.4339,72.0596,72.4847,71.7223,71.3539,72.5795,71.2564,71.0352,70.3815,71.2599,71.0066,72.1977,70.4623,71.946,71.1175,69.3164,63.9554,59.027,70.3085,71.0606,70.9533,67.9026,70.5914,70.6328,70.4681,69.2106,67.1515,70.0358,60.9832,69.3151
FUE 45,59.4994,59.4993,59.4612,59.4033,59.3256,59.3085,58.8895,58.5254,58.9388,58.1965,57.8366,59.0309,57.7414,57.5249,56.8837,57.7447,57.4968,58.6598,56.963,58.4147,57.6054,55.8355,50.518,45.6018,56.812,57.5497,57.4446,54.4387,57.0898,57.1304,56.9688,55.7312,53.6947,56.544,47.5547,55.8343
FUE 46,63.379,63.379,63.3553,63.292,63.1816,63.2288,62.893,62.9863,63.1129,62.6826,62.5243,62.6308,62.7515,61.6016,61.4553,60.297,59.1931,62.7229,58.0572,61.8206,58.5644,52.899,60.876,56.7849,56.7706,61.4557,60.9801,61.3305,61.4642,59.4019,60.7577,54.273,44.7153,58.769,59.3117,60.0147
FUE 47,126.3939,126.3938,126.3662,126.2925,126.1643,126.2191,125.8318,125.9389,126.0849,125.5914,125.4116,125.5325,125.6699,124.3797,124.2183,122.9584,121.7814,125.6373,120.5883,124.6222,121.119,115.2997,123.5845,119.2679,119.2531,124.2188,123.6978,124.0811,124.2281,122.0026,123.456,116.6947,107.0685,121.334,121.907,122.6555
FUE 48,59.8835,59.8835,59.8488,59.7563,59.5965,59.6647,59.1872,59.3182,59.4981,58.8955,58.6795,58.8245,58.9904,57.4712,57.2863,55.8736,54.5919,58.9509,53.3196,57.7509,53.8827,47.8599,56.5694,51.9347,51.9193,57.2869,56.6966,57.1299,57.2976,54.8304,56.4257,49.2817,39.5692,54.1121,54.7272,55.5407
FUE 49,61.6433,61.6432,61.6206,61.56,61.4544,61.4996,61.1777,61.2672,61.3886,60.9755,60.8231,60.9257,61.0418,59.9311,59.7891,58.6603,57.5783,61.0142,56.4598,60.1433,56.9597,51.3424,59.2255,55.2023,55.1882,59.7895,59.3269,59.6678,59.7978,57.7833,59.1102,52.7096,43.1739,57.1612,57.6948,58.3841
FUE 50,60.2033,60.2033,60.1714,60.0863,59.9391,60.002,59.56,59.6816,59.8482,59.2882,59.0862,59.2219,59.3768,57.9451,57.7691,56.413,55.1694,59.3399,53.9256,58.2108,54.4771,48.5262,57.0831,52.5636,52.5484,57.7696,57.2051,57.6198,57.7798,55.4017,56.9451,49.9386,40.2561,54.7013,55.3012,56.0911
FUE 51,61.9978,61.9978,61.9733,61.9077,61.7935,61.8424,61.4954,61.5917,61.7225,61.2785,61.1155,61.2251,61.3495,60.1687,60.019,58.8377,57.717,61.32,56.5679,60.3928,57.0805,51.3788,59.4274,55.2842,55.2698,60.0194,59.5335,59.8914,60.0281,57.9287,59.3068,52.7578,43.1837,57.2875,57.8372,58.5507
FUE 52,57.0303,57.0303,57.008,56.9482,56.844,56.8887,56.571,56.6593,56.7792,56.3713,56.2207,56.322,56.4367,55.3382,55.1975,54.0779,53.0027,56.4095,51.8898,55.5483,52.3874,46.7853,54.6388,50.637,50.6229,55.1979,54.7393,55.0773,55.2061,53.2066,54.5244,48.1505,38.6218,52.5879,53.1186,53.8036
FUE 53,58.5419,58.5419,58.5179,58.4536,58.3415,58.3895,58.0488,58.1434,58.2718,57.8355,57.6752,57.7831,57.9054,56.7419,56.5941,55.4257,54.3144,57.8763,53.1727,56.9631,53.6822,48.0008,56.0094,51.8953,51.881,56.5946,56.1144,56.4681,56.6031,54.5245,55.8901,49.377,39.812,53.8879,54.4337,55.1413
FUE 54,55.2893,55.2893,55.2633,55.194,55.0735,55.125,54.7597,54.8609,54.9986,54.5319,54.3612,54.476,54.6064,53.375,53.2198,52.0017,50.8544,54.5754,49.6843,53.6077,50.2056,44.4475,52.6084,48.3831,48.3685,53.2203,52.718,53.0877,53.2293,51.0705,52.4842,45.8342,36.235,50.4164,50.9771,51.7072
