,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,84.2816,84.2722,84.2678,84.2218,84.2119,84.1325,84.079,83.4914,83.5599,82.9597,83.8128,83.7578,83.7281,83.1689,78.9844,82.086,80.2018,82.2511,82.3578,82.2538,67.795,81.6948,58.45,73.3572,81.0466,54.3788,80.4572,81.5108,64.6805,51.2751,68.1061,75.8118,80.9206,79.2722,80.7039,76.3741
FUE 16,65.7804,65.7682,65.7674,65.713,65.6814,65.6091,65.457,65.3601,65.362,65.1766,64.954,65.2395,65.1605,62.7734,63.903,59.0456,63.8724,63.6427,63.2989,63.3027,60.7421,60.4199,58.5086,43.1939,57.7912,57.6976,55.5653,62.6671,59.7049,55.0614,45.8573,61.7544,60.269,62.3817,59.2547,38.4621
FUE 17,59.7135,59.7004,59.6995,59.6412,59.6073,59.5299,59.3674,59.2641,59.2661,59.0688,58.8326,59.1356,59.0517,56.5513,57.7265,52.7364,57.6945,57.4545,57.0964,57.1004,54.4633,54.1344,52.192,36.8233,51.4661,51.3715,49.2212,56.4412,53.4061,48.7142,39.4881,55.5005,53.9804,56.1464,52.9486,32.0905
FUE 18,61.5237,61.512,61.5112,61.4594,61.4293,61.3603,61.215,61.1224,61.1242,60.9466,60.7331,61.0069,60.9313,58.6209,59.7192,54.9544,59.6896,59.4668,59.1328,59.1365,56.6293,56.3119,54.4227,39.1472,53.7115,53.6186,51.4992,58.5171,55.6063,50.9976,41.8096,57.6241,56.1631,58.2383,55.1613,34.4163
FUE 19,74.1129,74.102,74.1012,74.0527,74.0245,73.9598,73.8234,73.7362,73.7379,73.5706,73.3689,73.6274,73.5561,71.348,72.4041,67.7663,72.3757,72.1623,71.8415,71.845,69.4108,69.1001,67.242,52.0223,66.5394,66.4476,64.3466,71.2477,68.4077,63.8482,54.6833,70.3814,68.9542,70.9778,67.97,47.2925
FUE 20,76.7548,76.7429,76.742,76.6892,76.6584,76.588,76.4398,76.3453,76.3472,76.1662,75.9488,76.2276,76.1506,73.807,74.9189,70.1138,74.8889,74.6631,74.3248,74.3286,71.7981,71.4786,69.5798,54.2871,68.8659,68.7727,66.6476,73.7021,70.7689,66.145,56.9499,72.8006,71.3289,73.4205,70.3216,49.5558
FUE 21,55.8635,55.8525,55.8517,55.8028,55.7742,55.7089,55.5711,55.4832,55.4849,55.316,55.1125,55.3733,55.3014,53.0775,54.1402,49.4825,54.1116,53.8967,53.5738,53.5774,51.1318,50.82,48.9571,33.7285,48.2531,48.1611,46.0572,52.9766,50.1255,45.5582,36.3896,52.1062,50.6737,52.7054,49.6867,28.9985
FUE 22,76.5371,76.5264,76.5257,76.4783,76.4506,76.3873,76.2537,76.1683,76.17,76.0059,75.808,76.0616,75.9917,73.8167,74.859,70.2633,74.8311,74.6207,74.3041,74.3077,71.8977,71.5891,69.7416,54.541,69.0419,68.9504,66.8557,73.7175,70.9012,66.3584,57.2014,72.8602,71.4443,73.4507,70.4659,49.8116
FUE 23,58.6473,58.6329,58.6319,58.5677,58.5304,58.4453,58.2671,58.1542,58.1564,57.9413,57.6851,58.0141,57.9228,55.2597,56.4991,51.3265,56.4651,56.2106,55.8323,55.8365,53.0941,52.7561,50.7724,35.3334,50.0353,49.9394,47.7656,55.1445,52.0101,47.2546,37.9999,54.165,52.5982,54.8366,51.5429,30.5992
FUE 24,82.5604,82.5489,82.5481,82.4971,82.4673,82.3993,82.256,82.1646,82.1664,81.9911,81.7801,82.0506,81.9759,79.6877,80.7769,76.0394,80.7476,80.5268,80.1956,80.1993,77.7078,77.3918,75.5092,60.2455,74.7998,74.7072,72.5917,79.5847,76.689,72.0907,62.9075,78.6974,77.2436,79.3078,76.2455,55.5148
FUE 25,125.8178,125.8064,125.8056,125.755,125.7254,125.6579,125.5155,125.4247,125.4265,125.2523,125.0426,125.3114,125.2372,122.9601,124.0447,119.3208,124.0155,123.7957,123.466,123.4696,120.9859,120.6707,118.7914,103.5336,118.0829,117.9904,115.8768,122.8574,119.9693,115.3762,106.1955,121.973,120.5228,122.5815,119.5266,98.803
FUE 26,56.2082,56.1963,56.1955,56.1427,56.1119,56.0417,55.8937,55.7994,55.8012,55.6206,55.4035,55.6819,55.605,53.2641,54.3749,49.573,54.3449,54.1193,53.7814,53.7851,51.2566,50.9373,49.0392,33.7478,48.3255,48.2323,46.1077,53.1593,50.2279,45.6051,36.4106,52.2584,50.7876,52.8779,49.7808,29.0166
FUE 27,69.864,69.8515,69.8506,69.7952,69.7629,69.6892,69.5341,69.4354,69.4373,69.2485,69.0221,69.3125,69.2322,66.8125,67.9553,63.0593,67.9243,67.6916,67.3437,67.3475,64.7647,64.4405,62.5201,47.1894,61.8002,61.7063,59.5687,66.7051,63.7216,59.0638,49.8532,65.7843,64.2887,66.417,63.2693,42.4574
FUE 28,69.6022,69.5919,69.5911,69.5452,69.5184,69.4572,69.3277,69.2449,69.2465,69.0873,68.8949,69.1414,69.0735,66.948,67.9696,63.4376,67.9422,67.7364,67.4263,67.4298,65.0564,64.7513,62.9197,47.7486,62.2245,62.1336,60.0486,66.8505,64.0701,59.553,50.4083,66.0066,64.6079,66.5881,63.6386,43.0198
FUE 29,75.4643,75.4537,75.4529,75.4057,75.3782,75.3153,75.1824,75.0974,75.0991,74.9358,74.7389,74.9913,74.9217,72.7551,73.7939,69.2089,73.7661,73.5564,73.241,73.2445,70.8407,70.5327,68.6878,53.4922,67.9889,67.8975,65.8045,72.6562,69.8459,65.3074,56.1525,71.8011,70.3881,72.3901,69.4113,48.7629
FUE 30,55.6228,55.6081,55.6071,55.5419,55.504,55.4176,55.2368,55.1223,55.1245,54.9065,54.647,54.9803,54.8878,52.1983,53.4479,48.2466,53.4136,53.1567,52.7753,52.7795,50.0205,49.6811,47.691,32.2414,46.9522,46.8561,44.6787,52.0823,48.9323,44.1671,34.9081,51.0967,49.5226,51.7723,48.4636,27.507
FUE 31,75.9397,75.9252,75.9243,75.8425,75.7896,75.6621,75.3343,75.5889,75.5463,75.5255,73.9893,74.9954,74.7603,71.3934,74.9417,68.4895,74.2898,71.8101,70.1227,70.4327,73.4557,58.1157,72.8666,69.585,47.0534,72.5957,46.6956,69.7679,72.804,71.7685,69.5398,72.6932,61.3499,71.9829,56.9435,62.776
FUE 32,72.2813,72.2687,72.268,72.1974,72.1517,72.0411,71.7549,71.9774,71.9403,71.9221,70.5542,71.4562,71.2474,68.1441,71.4085,65.3548,70.8258,68.5374,66.9326,67.2297,70.0675,55.0933,69.5245,66.4154,44.0416,69.273,43.684,66.5916,69.4665,68.4983,66.3719,69.3636,58.3148,68.7,53.9239,59.7316
FUE 33,80.4579,80.4443,80.4434,80.3666,80.3169,80.1968,79.8872,80.1277,80.0875,80.0679,78.6046,79.5658,79.3421,76.0873,79.5147,73.2309,78.8926,76.4942,74.8412,75.1458,78.091,62.9029,77.5214,74.312,51.8449,77.2588,51.4872,74.4921,77.4608,76.4536,74.2675,77.3533,66.1319,76.6627,61.7318,67.5543
FUE 34,57.8529,57.8417,57.841,57.778,57.737,57.6379,57.38,57.5806,57.5472,57.5309,56.2815,57.1092,56.9189,54.0119,57.0659,51.3148,56.5322,54.387,52.8475,53.1342,55.8294,41.148,55.3209,52.3469,30.1055,55.084,29.7479,52.5176,55.2663,54.3497,52.3047,55.1694,44.3586,54.5416,39.9809,45.7673
FUE 35,71.9233,71.9108,71.91,71.8396,71.7939,71.6835,71.3977,71.6199,71.5829,71.5647,70.1986,71.0995,70.891,67.7906,71.0519,65.0027,70.4699,68.1837,66.5799,66.8767,69.7125,54.7425,69.17,66.0629,43.691,68.9187,43.3333,66.239,69.112,68.1446,66.0194,69.0092,57.9639,68.3461,53.5731,59.3805
FUE 36,86.4499,86.4364,86.4356,86.3594,86.3101,86.191,85.8839,86.1226,86.0827,86.0632,84.61,85.5649,85.3428,82.1037,85.5142,79.2541,84.8963,82.5092,80.8612,81.165,84.0992,68.9328,83.5324,80.3332,57.8754,83.2708,57.5177,80.5129,83.472,82.4688,80.2888,83.365,72.1611,82.6771,67.7619,73.5829
FUE 37,60.0616,60.0499,60.0492,59.9833,59.9406,59.8372,59.5687,59.7775,59.7427,59.7257,58.4317,59.2874,59.0902,56.1081,59.2425,53.3751,58.6903,56.4903,54.9254,55.2161,57.9664,43.1708,57.4447,54.4183,32.1247,57.2022,31.7671,54.5912,57.3888,56.4523,54.3756,57.2896,46.3858,56.6479,42.0028,47.7976
FUE 38,66.6041,66.5889,66.5879,66.5021,66.4466,66.3129,65.97,66.2362,66.1916,66.1698,64.5745,65.6168,65.3725,61.9166,65.5609,58.9762,64.8848,62.3409,60.6269,60.941,64.0248,48.5678,63.4202,60.0827,37.5024,63.143,37.1446,60.2677,63.3562,62.2985,60.037,63.2427,51.8059,62.5171,47.3949,53.2348
FUE 39,60.9926,60.9778,60.9769,60.8936,60.8397,60.7098,60.3763,60.6353,60.5919,60.5707,59.0118,60.0319,59.7932,56.3919,59.9773,53.4737,59.3161,56.8115,55.1137,55.4254,58.472,43.0863,57.8769,54.5735,32.0228,57.6036,31.6651,54.7572,57.8137,56.7696,54.5282,57.7019,46.3221,56.9856,41.9139,47.7493
FUE 40,60.4542,60.4369,60.4358,60.3388,60.2762,60.1257,59.7426,60.0397,59.9898,59.9654,58.2146,59.3513,59.0826,55.402,59.2897,52.3739,58.5505,55.8448,54.0663,54.3904,57.6242,41.8848,56.9808,53.5065,30.812,56.6876,30.4542,53.6966,56.9129,55.8005,53.4596,56.7929,45.1318,56.0292,40.71,46.5673
FUE 41,55.7535,55.7345,55.7333,55.6269,55.5583,55.394,54.9779,55.3004,55.246,55.2195,53.3454,54.556,54.2679,50.4177,54.4898,47.3275,53.7011,50.8739,49.0491,49.3802,52.724,36.7829,52.0515,48.4783,25.7051,51.7464,25.3473,48.6719,51.9808,50.8282,48.4306,51.8559,40.0359,51.0644,35.6068,41.4759
FUE 42,55.5222,55.5068,55.5058,55.4189,55.3628,55.2275,54.881,55.15,55.1049,55.0829,53.4729,54.5242,54.2775,50.8,54.4678,47.8508,53.7857,51.226,49.5056,49.8208,52.9193,37.4342,52.311,48.9599,26.368,52.0322,26.0102,49.1454,52.2465,51.1835,48.9141,52.1324,40.6732,51.403,36.2611,42.1028
FUE 43,84.0048,83.9909,83.9901,83.9121,83.8616,83.7397,83.4257,83.6696,83.6288,83.6089,82.1279,83.1,82.8736,79.5912,83.0483,76.7229,82.419,80.0005,78.339,78.6449,81.6093,66.3834,81.035,77.8077,55.3243,80.7703,54.9666,77.9884,80.9739,79.9597,77.763,80.8656,69.6138,80.1701,65.2121,71.037
FUE 44,61.0212,61.0096,61.0089,60.9436,60.9012,60.7987,60.5324,60.7395,60.705,60.6881,59.4031,60.2532,60.0573,57.0902,60.2086,54.3642,59.6601,57.471,55.9112,56.2011,58.9404,44.1674,58.4213,55.4053,33.1219,58.1799,32.7643,55.5778,58.3657,57.4331,55.3627,58.267,47.3814,57.628,42.9995,48.7927
FUE 45,54.9817,54.9662,54.9652,54.8781,54.8218,54.6861,54.3386,54.6084,54.5632,54.5411,52.9272,53.9809,53.7336,50.2504,53.9243,47.299,53.2407,50.6769,48.9549,49.2703,52.3726,36.8803,51.7633,48.4088,25.8138,51.4841,25.4561,48.5944,51.6988,50.6343,48.3629,51.5845,40.1195,50.8542,35.7071,41.5493
FUE 46,79.2749,79.2626,79.256,79.1496,79.1337,78.8537,78.7002,78.8118,78.6869,78.8164,77.3574,77.1242,76.5842,77.5901,78.3445,76.963,76.6929,66.3454,61.1127,61.3688,77.116,66.913,77.0362,76.5545,70.7437,76.9174,72.0342,58.7425,76.509,76.6039,76.0412,74.833,56.3003,71.5405,62.1892,74.3589
FUE 47,69.7801,69.766,69.7584,69.6367,69.6186,69.3005,69.1272,69.2531,69.1123,69.2583,67.6413,67.3879,66.8052,67.8954,68.7287,67.2133,66.922,56.2854,51.0328,51.2894,67.3789,56.857,67.2924,66.7733,60.7339,67.164,62.0519,48.6591,66.7245,66.8264,66.2246,64.9489,46.2148,61.5466,52.1117,64.4532
FUE 48,56.8597,56.8454,56.8377,56.7138,56.6955,56.3721,56.1961,56.3239,56.181,56.3292,54.6911,54.4351,53.8469,54.9481,55.7919,54.2588,53.9648,43.2922,38.0372,38.2939,54.426,43.8643,54.3387,53.8147,47.7468,54.209,49.0681,35.6631,53.7655,53.8682,53.2615,51.9772,33.2185,48.5614,39.1164,51.4788
FUE 49,63.4263,63.4153,63.4093,63.3136,63.2993,63.0462,62.9068,63.0082,62.8948,63.0124,61.6699,61.4522,60.9452,61.8863,62.5822,61.3013,61.0476,50.939,45.7238,45.9794,61.4445,51.5031,61.3698,60.9172,55.2938,61.2585,56.5607,43.3568,60.8743,60.9638,60.4316,59.2778,40.9165,56.0768,46.7982,58.8213
FUE 50,54.9551,54.94,54.9319,54.802,54.7827,54.4442,54.2605,54.3939,54.2447,54.3994,52.7011,52.4375,51.8338,52.966,53.8397,52.2564,51.9546,41.1826,35.9212,36.178,52.4282,41.756,52.3384,51.8009,45.6537,52.2052,46.9841,33.5458,51.7504,51.8557,51.2349,49.9268,31.1006,46.4737,37.0011,49.421
FUE 51,54.6919,54.6743,54.6648,54.5133,54.4909,54.0999,53.8897,54.0422,53.8716,54.0485,52.1491,51.8614,51.208,52.4399,53.4126,51.6646,51.3382,40.2647,34.9846,35.242,51.8513,40.8419,51.7537,51.1726,44.7839,51.6091,46.1415,32.606,51.1184,51.2316,50.5668,49.1852,30.1588,45.6196,36.0668,48.6565
FUE 52,80.0491,80.0368,80.0302,79.9242,79.9084,79.6293,79.4763,79.5876,79.4631,79.5921,78.1373,77.9047,77.3658,78.3694,79.1218,77.7439,77.4743,67.1349,61.9027,62.1588,77.8965,67.7024,77.8168,77.3362,71.5318,77.6983,72.8214,59.5326,77.2908,77.3855,76.8238,75.6175,57.0905,72.3281,62.9791,75.144
FUE 53,74.8731,74.8611,74.8547,74.7513,74.7359,74.4633,74.3137,74.4225,74.3007,74.4269,72.9998,72.7709,72.2397,73.2281,73.9666,72.6124,72.3467,62.0622,56.834,57.09,72.7628,62.629,72.6843,72.2105,66.4493,72.5676,67.7336,54.4647,72.1657,72.2591,71.7046,70.5109,52.023,67.2425,57.91,70.0414
FUE 54,73.367,73.3531,73.3456,73.2255,73.2077,72.8936,72.7224,72.8468,72.7077,72.8519,71.2514,71.0001,70.4217,71.5033,72.3285,70.8269,70.5377,59.9296,54.6789,54.9354,70.9912,60.5008,70.9054,70.3901,64.3733,70.7779,65.6885,52.3055,70.3416,70.4427,69.8449,68.5759,49.8614,65.1844,55.7575,68.0824
FUE 55,77.1243,77.1114,77.1044,76.9921,76.9754,76.6808,76.5197,76.6368,76.5057,76.6416,75.1212,74.88,74.3231,75.3623,76.1475,74.7136,74.4351,63.9707,58.7297,58.986,74.8715,64.5399,74.789,74.2926,68.3896,74.6665,69.6913,56.3581,74.2457,74.3434,73.7652,72.5299,53.915,69.1929,59.8072,72.0471
FUE 56,68.4956,68.4843,68.4782,68.3804,68.3659,68.1076,67.9654,68.0688,67.9531,68.0731,66.7078,66.487,65.9734,66.9274,67.6348,66.334,66.0771,55.9198,50.7009,50.9567,66.4792,56.4847,66.4035,65.9451,60.2836,66.2907,61.5554,48.3333,65.9017,65.9922,65.454,64.2892,45.8926,61.0695,51.7758,63.8291
FUE 57,54.6478,54.63,54.6205,54.4679,54.4453,54.0516,53.84,53.9936,53.8219,53.9999,52.0904,51.8016,51.1458,52.3825,53.3601,51.604,51.2765,40.1891,34.9081,35.1655,51.7914,40.7664,51.6934,51.1103,44.7104,51.5484,46.0692,32.5294,51.0559,51.1695,50.5026,49.1175,30.0821,45.5468,35.9904,48.5878
FUE 58,60.6117,60.5972,60.5894,60.4642,60.4456,60.1187,59.9409,60.07,59.9256,60.0754,58.423,58.1652,57.5733,58.6819,59.5328,57.9878,57.6919,46.9955,41.7389,41.9956,58.1561,47.5679,58.0682,57.541,51.454,57.9377,52.7775,39.3645,57.4914,57.5948,56.9847,55.6947,36.9198,52.27,42.8183,55.1945
FUE 59,54.7825,54.7681,54.7603,54.6357,54.6172,54.2918,54.1148,54.2434,54.0996,54.2487,52.6025,52.3454,51.7551,52.8605,53.7083,52.1685,51.8734,41.1872,35.9313,36.188,52.3363,41.7595,52.2487,51.7229,45.644,52.1185,46.9666,33.557,51.6734,51.7765,51.1679,49.8803,31.1123,46.4594,37.0106,49.3809
FUE 60,82.2127,82.2004,82.1938,82.0874,82.0716,81.7915,81.638,81.7496,81.6247,81.7542,80.2953,80.0621,79.5221,80.528,81.2824,79.9009,79.6308,69.2834,64.0506,64.3067,80.0539,69.851,79.9741,79.4925,73.6817,79.8553,74.9722,61.6805,79.4469,79.5418,78.9791,77.7709,59.2383,74.4785,65.1272,77.2968
FUE 61,57.3742,57.3607,57.3453,57.2228,57.2444,56.8995,56.9535,56.0197,55.5989,56.1235,56.2929,54.6043,54.5666,56.3217,55.0431,55.835,48.2307,44.236,48.2177,46.9483,52.623,52.4894,53.2456,54.4246,53.2847,53.2043,53.4778,42.679,51.534,53.1806,53.4836,44.8006,49.2518,28.0029,50.4073,53.3627
FUE 62,65.9241,65.9136,65.9016,65.8058,65.8227,65.5501,65.5931,64.8352,64.4841,64.9209,65.0601,63.6331,63.6002,65.0836,64.0119,64.6818,57.7196,53.8132,57.7071,56.4746,61.8647,61.7426,62.4295,63.4764,62.4648,62.3923,62.6382,52.2741,60.8603,62.3709,62.6434,54.3697,58.7024,37.6382,59.8027,62.5349
FUE 63,56.4468,56.4355,56.4226,56.3201,56.3382,56.0471,56.0929,55.2891,54.9194,55.3796,55.5267,54.0294,53.9952,55.5516,54.4246,55.1273,47.9847,44.052,47.972,46.7286,52.2016,52.0762,52.7827,53.8664,52.8191,52.7444,52.998,42.5075,51.1729,52.7223,53.0033,44.6109,48.9788,27.8594,50.0952,52.8913
FUE 64,55.3221,55.3078,55.2915,55.162,55.1848,54.8212,54.8781,53.9002,53.4625,54.0083,54.1852,52.4342,52.3953,54.2153,52.8868,53.7078,45.9613,41.949,45.9483,44.6714,50.4053,50.2693,51.0405,52.2492,51.0806,50.9984,51.278,40.3885,49.2983,50.9741,51.2839,42.5152,46.9903,25.7045,48.1571,51.1602
FUE 65,84.65,84.6396,84.6277,84.5328,84.5496,84.2795,84.3221,83.5704,83.2218,83.6555,83.7935,82.3762,82.3436,83.8169,82.7528,83.4181,76.4813,72.5787,76.4688,75.2378,80.6162,80.4946,81.1787,82.2204,81.2138,81.1417,81.3864,71.0404,79.6152,81.1203,81.3916,73.1348,77.4624,56.4062,78.5604,81.2836
FUE 66,61.7969,61.7853,61.7721,61.6669,61.6855,61.3871,61.4341,60.6125,60.2357,60.7048,60.855,59.3309,59.2962,60.8805,59.7323,60.4476,53.2376,49.2954,53.2249,51.9775,57.4808,57.3542,58.068,59.1655,58.1048,58.0292,58.2858,47.749,56.4432,58.0069,58.2912,49.8552,54.2358,33.0965,55.3582,58.1779
FUE 67,69.1005,69.0893,69.0764,68.9734,68.9916,68.6995,68.7455,67.9394,67.5687,68.0301,68.1776,66.6768,66.6426,68.2026,67.0729,67.7772,60.6257,56.6916,60.613,59.369,64.846,64.7205,65.428,66.5135,65.4644,65.3896,65.6436,55.1469,63.8162,65.3674,65.6489,57.2507,61.6203,40.4983,62.7375,65.5368
FUE 68,60.2856,60.273,60.2585,60.1434,60.1637,59.8385,59.8896,59.0029,58.6004,59.1019,59.2632,57.6428,57.6063,59.2907,58.0662,58.8264,51.3818,47.4077,51.3689,50.1082,55.7147,55.584,56.3231,57.4689,56.3612,56.2828,56.5495,45.8549,54.6464,56.2596,56.5551,47.9705,52.3939,31.188,53.5363,56.4372
FUE 69,90.403,90.3928,90.3811,90.2876,90.3041,90.0379,90.0799,89.338,88.9934,89.422,89.5584,88.1562,88.1238,89.5815,88.5292,89.1875,82.2906,78.394,82.2781,81.0497,86.4093,86.2884,86.9681,88.0018,87.003,86.9314,87.1744,76.8569,85.4137,86.9102,87.1795,78.9496,83.2691,62.2256,84.3634,87.0723
FUE 70,68.9134,68.9043,68.8938,68.8102,68.825,68.5858,68.6236,67.9502,67.6339,68.027,68.1513,66.8576,66.8274,68.1724,67.2048,67.8123,61.2108,57.361,61.1985,59.9895,65.2072,65.0916,65.739,66.7133,65.7721,65.7041,65.9345,55.8336,64.2521,65.684,65.9393,57.9121,62.1696,41.2243,63.2359,65.8378
FUE 71,58.1572,58.1448,58.1306,58.0174,58.0374,57.7177,57.7679,56.8942,56.4968,56.9919,57.151,55.5496,55.5135,57.1781,55.9687,56.72,49.3211,45.353,49.3082,48.05,53.6367,53.5068,54.241,55.3774,54.2789,54.201,54.4657,43.8014,52.5743,54.178,54.4713,45.9152,50.3305,29.1372,51.469,54.3543
FUE 72,105.0512,105.0412,105.0297,104.9383,104.9545,104.6939,104.7351,104.0073,103.6685,104.0898,104.2237,102.8437,102.8118,104.2464,103.2115,103.8594,97.0214,93.1339,97.009,95.7843,101.1161,100.9963,101.6696,102.6913,101.7041,101.6332,101.8737,91.5987,100.1286,101.6122,101.8788,93.6886,97.9961,76.9716,99.085,101.7727
FUE 73,71.7619,71.752,71.7406,71.6497,71.6657,71.4065,71.4474,70.7231,70.3857,70.8052,70.9385,69.5639,69.532,70.9611,69.9304,70.5758,63.7522,59.8668,63.7397,62.5159,67.841,67.7214,68.3931,69.412,68.4276,68.3568,68.5967,58.3321,66.8554,68.3359,68.6018,60.4213,64.7259,43.706,65.8134,68.4959
FUE 74,79.5774,79.5678,79.5568,79.4687,79.4843,79.2328,79.2726,78.568,78.2387,78.6481,78.7779,77.4344,77.4032,78.7999,77.7935,78.4243,71.6851,67.813,71.6727,70.4544,75.7391,75.6211,76.2835,77.2854,76.3175,76.2478,76.4841,66.281,74.7651,76.2272,76.489,68.3663,72.6533,51.6612,73.7328,76.3848
