,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 16,74.3554,74.3554,74.3525,74.349,74.3479,74.3324,74.3301,74.2002,74.0667,73.9466,73.2975,72.2419,73.3,70.3235,73.5995,73.5424,69.8116,71.5798,63.0959,70.3393,66.5765,72.2994,70.2724,61.2032,66.2312,68.834,70.844,50.2232,71.3948,67.2537,67.6391,50.6201,46.2097,68.6887,69.5122,68.5529
FUE 17,56.3427,56.3426,56.3393,56.3352,56.3338,56.3157,56.313,56.1617,56.0068,55.8683,55.1284,53.9544,55.1313,51.887,55.4708,55.4058,51.3459,53.2327,44.4507,51.9038,47.9901,54.0176,51.8329,42.5411,47.6367,50.3216,52.4412,31.533,53.0327,48.6855,49.0826,31.9301,27.5181,50.1702,51.031,50.029
FUE 18,64.4862,64.4862,64.4839,64.4811,64.4802,64.4678,64.466,64.362,64.2543,64.1571,63.6224,62.725,63.6245,61.0209,63.8729,63.8258,60.5531,62.1465,54.1263,61.0352,57.5086,62.7747,60.9744,52.2622,57.1768,59.6477,61.4912,41.3309,61.9829,58.1562,58.5227,41.7274,37.3199,59.5119,60.2775,59.3847
FUE 19,88.7605,88.7605,88.7579,88.7547,88.7536,88.7393,88.7372,88.6175,88.4941,88.383,87.7782,86.7827,87.7806,84.9436,88.0604,88.0071,84.4477,86.1518,77.8343,84.9589,81.2806,86.8373,84.8942,75.9514,80.9401,83.4961,85.4457,64.9882,85.9747,81.9474,82.326,65.385,60.9756,83.3541,84.1569,83.2215
FUE 20,57.648,57.6479,57.6444,57.6401,57.6387,57.6195,57.6167,57.4573,57.2943,57.1489,56.3757,55.1595,56.3786,53.0412,56.7327,56.6648,52.4904,54.4172,45.5374,53.0583,49.0955,55.2247,52.986,43.6226,48.7394,51.4508,53.6067,32.6058,54.212,49.7967,50.1975,33.003,28.5904,51.2974,52.1704,51.1544
FUE 21,56.1126,56.1126,56.1106,56.1081,56.1073,56.0965,56.0949,56.0041,55.9098,55.8244,55.3507,54.5417,55.3526,52.9657,55.5735,55.5317,52.5257,54.012,46.2919,52.9791,49.6062,54.5869,52.9221,44.4482,49.2836,51.6665,53.4052,33.552,53.8611,50.2338,50.5875,33.9482,29.543,51.5369,52.2651,51.4153
FUE 22,55.6214,55.6214,55.6192,55.6166,55.6158,55.6043,55.6026,55.5057,55.4053,55.3145,54.8128,53.9627,54.8147,52.3265,55.0483,55.0041,51.8733,53.4102,45.5467,52.3404,48.8939,54.0101,52.2816,43.693,48.5669,50.9921,52.7806,32.7797,53.2533,49.5312,49.891,33.176,28.7697,50.8595,51.6055,50.7353
FUE 23,69.4058,69.4057,69.4032,69.3992,69.3993,69.3876,69.3759,69.1739,69.014,68.9464,68.0755,68.4852,66.8002,65.3353,68.4491,68.4381,64.7893,68.1686,65.4103,57.5214,66.7477,65.319,56.4616,65.2292,46.6227,66.6188,61.5364,56.5459,65.9899,65.9226,47.2836,62.3427,61.5623,65.9429,65.8894,65.7316
FUE 24,62.2347,62.2347,62.2324,62.2289,62.229,62.2185,62.2081,62.0277,61.8843,61.8235,61.0322,61.4062,59.8498,58.4645,61.3733,61.3634,57.9422,61.1174,58.536,50.821,59.8007,58.449,49.7686,58.3632,39.954,59.6797,54.7839,49.8524,59.0867,59.0229,40.6144,55.5727,54.8093,59.0421,58.9915,58.8417
FUE 25,67.0821,67.082,67.0794,67.0751,67.0753,67.0629,67.0506,66.8376,66.6695,66.5986,65.6886,66.1157,64.3689,62.8672,66.0779,66.0664,62.3103,65.7854,62.9437,54.9775,64.3149,62.8505,53.9145,62.7588,44.0652,64.1822,59.0152,53.999,63.5367,63.4677,44.7262,59.8292,59.0413,63.4885,63.4337,63.2722
FUE 26,72.7955,72.7954,72.7931,72.7894,72.7895,72.7786,72.7677,72.5793,72.4298,72.3665,71.5455,71.9329,70.3281,68.9124,71.8988,71.8884,68.3809,71.6337,68.9852,61.2026,70.2777,68.8966,60.1473,68.8092,50.3231,70.1536,65.186,60.2313,69.547,69.4818,50.9837,65.9816,65.2115,69.5015,69.4498,69.2969
FUE 27,55.8476,55.8476,55.8455,55.8422,55.8423,55.8325,55.8228,55.6536,55.5189,55.4618,54.7133,55.068,53.5826,52.2429,55.0369,55.0275,51.7344,54.7943,52.3124,44.7016,53.5353,52.2278,43.6538,52.1444,33.8544,53.4188,48.6326,43.7373,52.8463,52.7846,34.5145,49.4108,48.6576,52.8032,52.7541,52.609
FUE 28,66.2258,66.2258,66.223,66.2187,66.2189,66.2062,66.1937,65.9763,65.805,65.7327,64.8073,65.2412,63.4703,61.9545,65.2028,65.1911,61.3935,64.9056,62.0316,54.0363,63.4157,61.9377,52.972,61.8453,43.1189,63.2816,58.0824,53.0567,62.6297,62.56,43.78,58.8993,58.1086,62.5811,62.5258,62.3628
FUE 29,99.4354,99.4353,99.433,99.4293,99.4294,99.4185,99.4077,99.2201,99.0713,99.0083,98.1905,98.5765,96.9767,95.5643,98.5425,98.5322,95.0338,98.2783,95.6369,87.8614,96.9265,95.5485,86.8064,95.4613,76.9832,96.8028,91.8426,86.8903,96.1976,96.1325,77.6437,92.6375,91.8682,96.1522,96.1005,95.948
FUE 30,61.3524,61.3523,61.3504,61.3474,61.3475,61.3386,61.3298,61.1759,61.053,61.0007,60.3111,60.6391,59.2532,57.9796,60.6104,60.6017,57.4915,60.3861,58.0461,50.5927,59.2086,57.9651,49.5522,57.8852,39.7765,59.0986,54.4745,49.6351,58.5556,58.4968,40.4361,55.2366,54.4991,58.5146,58.4679,58.3295
FUE 31,58.2616,58.2616,58.2596,58.2565,58.2566,58.2473,58.2381,58.0775,57.9494,57.895,57.1794,57.5192,56.0892,54.7859,57.4895,57.4804,54.2887,57.2571,54.8538,47.3288,56.0434,54.7712,46.285,54.6897,36.4984,55.9305,51.2332,46.3682,55.3743,55.3142,37.1582,52.0026,51.258,55.3323,55.2846,55.1432
FUE 32,61.3326,61.3325,61.3299,61.3257,61.3258,61.3135,61.3013,61.0899,60.9229,60.8524,59.9478,60.3725,58.6342,57.1375,60.335,60.3236,56.5821,60.0442,57.2139,49.2581,58.5804,57.1209,48.1955,57.0295,38.3476,58.4482,53.2927,48.28,57.805,57.7362,39.0086,54.1057,53.3188,57.757,57.7024,57.5413
FUE 33,55.3922,55.3922,55.3905,55.3878,55.3879,55.38,55.3721,55.2351,55.1253,55.0785,54.4557,54.7531,53.4833,52.29,54.7272,54.7193,51.8273,54.5239,52.3528,45.1021,53.442,52.2764,44.0712,52.2008,34.3277,53.3397,48.9187,44.1535,52.8325,52.7773,34.9868,49.6599,48.9427,52.794,52.7501,52.6201
FUE 34,57.4813,57.4812,57.4795,57.477,57.477,57.4696,57.4615,57.3305,57.2803,57.2774,56.9775,57.0998,55.5007,56.3095,55.7494,55.8101,56.1766,56.6842,56.1435,51.5985,56.2152,45.5818,45.5827,55.6988,51.3037,55.3965,27.5224,53.5936,51.383,55.0146,44.0841,54.5617,54.3482,54.4241,53.7771,54.1535
FUE 35,86.0958,86.0958,86.0936,86.0905,86.0906,86.0814,86.0714,85.91,85.8485,85.845,85.4805,85.6285,83.7531,84.6868,84.0375,84.1071,84.5315,85.1292,84.4929,79.5083,84.5765,73.3252,73.3262,83.9794,79.1987,83.6347,55.2126,81.6374,79.2819,83.2038,71.8116,82.6988,82.4627,82.5465,81.8369,82.2485
FUE 36,56.3833,56.3832,56.3816,56.3793,56.3793,56.3725,56.365,56.2435,56.1969,56.1942,55.9149,56.0289,54.5223,55.2884,54.7587,54.8162,55.163,55.6405,55.1318,50.7463,55.1994,44.796,44.797,54.7106,50.4573,54.4231,26.7588,52.6904,50.5351,54.0584,43.3048,53.6243,53.4189,53.492,52.868,53.2314
FUE 37,62.3875,62.3874,62.385,62.3815,62.3816,62.3712,62.3599,62.1781,62.1091,62.1051,61.6984,61.863,59.8159,60.8251,60.1214,60.1965,60.6559,61.3098,60.614,55.3809,60.7049,49.1134,49.1143,60.0589,55.0636,59.6891,30.9747,57.5816,55.1488,59.2297,47.592,58.6949,58.4461,58.5343,57.7899,58.221
FUE 38,59.2015,59.2015,59.1997,59.1973,59.1974,59.1902,59.1824,59.0558,59.0073,59.0045,58.7141,58.8326,57.276,58.0653,57.5191,57.5783,57.9358,58.4296,57.9036,53.4311,57.9734,47.4442,47.4452,57.4697,53.1389,57.1741,29.3947,55.4032,53.2176,56.8001,45.9494,56.3557,56.1459,56.2206,55.584,55.9546
FUE 39,64.282,64.282,64.28,64.2772,64.2773,64.269,64.2599,64.1131,64.0571,64.0539,63.7204,63.8561,62.1111,62.9864,62.3789,62.4443,62.8416,63.3968,62.8056,58.0219,62.8836,51.9119,51.9129,62.3243,57.7188,61.9992,33.8223,60.0909,57.8003,61.591,50.4052,61.1099,60.8841,60.9643,60.2832,60.6788
FUE 40,55.4303,55.4303,55.4283,55.4254,55.4255,55.4171,55.408,55.2601,55.2037,55.2005,54.8647,55.0013,53.2464,54.1262,53.5155,53.5812,53.9806,54.539,53.9444,49.145,54.0228,43.0292,43.0302,53.4606,48.8415,53.1341,24.9378,51.2188,48.9231,52.724,41.522,52.2411,52.0145,52.095,51.4117,51.8085
FUE 41,59.2441,59.2441,59.2418,59.2386,59.2386,59.2291,59.2187,59.0505,58.9865,58.9828,58.6043,58.7578,56.8244,57.7838,57.116,57.1875,57.6238,58.2405,57.5841,52.5136,57.6701,46.3005,46.3015,57.0564,52.2012,56.7031,28.1786,54.6677,52.2851,56.2624,44.7841,55.7471,55.5066,55.592,54.8703,55.2886
FUE 42,55.2801,55.2801,55.2769,55.2725,55.2726,55.2594,55.2451,55.0153,54.9287,54.9237,54.4204,54.6228,52.2085,53.3734,52.5568,52.643,53.1751,53.9494,53.1262,47.4147,53.2324,41.0015,41.0025,52.4853,47.0837,52.0649,22.8194,49.7452,47.1725,51.5491,39.4671,50.9565,50.6833,50.7801,49.9699,50.4375
FUE 43,57.6865,57.6865,57.6848,57.6825,57.6825,57.6755,57.6679,57.5443,57.4969,57.4942,57.2103,57.3262,55.7988,56.5745,56.038,56.0962,56.4474,56.9317,56.4158,51.994,56.4843,46.0283,46.0292,55.9893,51.7036,55.6984,27.9858,53.9498,51.7817,55.3299,44.5355,54.8915,54.6843,54.758,54.1288,54.4952
FUE 44,57.3065,57.3065,57.3047,57.3022,57.3023,57.2949,57.2868,57.1564,57.1064,57.1036,56.8049,56.9267,55.3332,56.1395,55.5812,55.6416,56.007,56.5127,55.974,51.4385,56.0454,45.4256,45.4265,55.5307,51.144,55.2293,27.3675,53.4306,51.2232,54.8484,43.9282,54.3966,54.1836,54.2594,53.6137,53.9894
FUE 45,64.4598,64.4598,64.4571,64.4544,64.4536,64.4421,64.4377,64.3247,64.2861,64.2746,64.0646,63.9503,63.3829,63.5823,59.1534,58.8623,63.4978,62.7134,62.9766,61.9238,62.4452,52.9152,60.1126,62.0279,61.3587,59.7008,53.4746,61.353,38.8891,59.3777,58.9724,61.0564,61.0032,57.1251,54.5323,56.534
FUE 46,55.1584,55.1583,55.1562,55.154,55.1533,55.144,55.1405,55.0487,55.0173,55.0079,54.8359,54.7417,54.2675,54.4353,50.4802,50.2074,54.3644,53.6956,53.9219,53.0055,53.463,44.4628,51.3702,53.0974,52.5025,50.9898,45.0125,52.4974,30.5051,50.6895,50.3107,52.2306,52.1825,48.5586,46.0481,47.9906
FUE 47,66.3562,66.3562,66.3538,66.3514,66.3507,66.3404,66.3365,66.2358,66.2013,66.191,66.0028,65.9,65.3856,65.567,61.4009,61.1197,65.4903,64.771,65.0136,64.037,64.5228,55.2808,62.3226,64.1343,63.5063,61.9278,55.835,63.5009,41.2907,61.6171,61.2261,63.2206,63.1703,59.43,56.881,58.8513
FUE 48,92.5181,92.518,92.5158,92.5135,92.5128,92.5031,92.4994,92.4041,92.3714,92.3617,92.1831,92.0854,91.5951,91.7683,87.7266,87.4502,91.695,91.0057,91.2387,90.2977,90.7668,81.666,88.6297,90.3918,89.7833,88.2434,82.2177,89.778,67.6946,87.9387,87.5548,89.5057,89.4567,85.7843,83.2576,85.2119
FUE 49,70.5972,70.5971,70.5946,70.5921,70.5913,70.5804,70.5762,70.4694,70.4329,70.422,70.2229,70.1144,69.5734,69.7638,65.4638,65.1774,69.6832,68.9311,69.1841,68.1688,68.6728,59.2822,66.4048,68.2696,67.6206,66.0013,59.8391,67.615,45.2732,65.6842,65.2858,67.3264,67.2746,63.4631,60.8912,62.8779
FUE 50,58.1856,58.1856,58.1837,58.1819,58.1814,58.1736,58.1706,58.0936,58.0671,58.0592,57.9139,57.8339,57.4276,57.5721,53.9995,53.7431,57.5111,56.9294,57.1276,56.3176,56.7245,48.1887,54.8287,56.3997,55.8651,54.4757,48.7288,55.8605,34.2993,54.1955,53.8403,55.6183,55.5746,52.1751,49.743,51.6289
FUE 51,66.5588,66.5588,66.5567,66.5547,66.5541,66.5454,66.542,66.4561,66.4266,66.4178,66.2563,66.1677,65.72,65.8786,62.0684,61.8016,65.8116,65.1764,65.392,64.5163,64.9545,56.1259,62.9359,64.6044,64.0323,62.5657,56.6722,64.0274,42.1924,62.2728,61.9026,63.7698,63.7234,60.1823,57.7001,59.6222
FUE 52,67.042,67.042,67.0394,67.0369,67.0361,67.0253,67.0212,66.9146,66.8781,66.8673,66.6686,66.5604,66.0205,66.2106,61.9161,61.6299,66.1301,65.3793,65.6319,64.6182,65.1215,55.737,62.8563,64.7189,64.0707,62.4531,56.2938,64.0651,41.7287,62.1362,61.7382,63.7769,63.7252,59.9166,57.3456,59.3317
FUE 53,63.3255,63.3255,63.3235,63.3215,63.3209,63.3124,63.3092,63.2254,63.1966,63.1881,63.0304,62.9439,62.506,62.6613,58.9066,58.6422,62.5957,61.9732,62.1847,61.3244,61.7553,52.9938,59.7653,61.4112,60.8479,59.399,53.5388,60.843,39.0702,59.1091,58.7423,60.589,60.5432,57.0345,54.5636,56.4776
FUE 54,67.2577,67.2576,67.255,67.2524,67.2516,67.2403,67.236,67.1255,67.0878,67.0765,66.8709,66.759,66.2023,66.398,62.0206,61.7313,66.3151,65.5436,65.8027,64.7649,65.2794,55.8047,62.9726,64.8678,64.2066,62.5641,56.3631,64.2009,41.7853,62.2433,61.8407,63.9075,63.8549,60.0032,57.4186,59.4144
FUE 55,70.0507,70.0506,70.0486,70.0465,70.0459,70.0371,70.0338,69.9473,69.9176,69.9088,69.7462,69.6571,69.2068,69.3664,65.5419,65.2746,69.299,68.6605,68.8771,67.9974,68.4375,59.5919,66.4117,68.086,67.5117,66.0404,60.1386,67.5067,45.6561,65.7468,65.3758,67.2482,67.2017,63.6523,61.1673,63.0915
FUE 56,70.6532,70.6532,70.6503,70.6482,70.6464,70.6324,70.6349,70.5567,70.5159,70.4891,70.3169,69.8687,70.0664,69.8256,67.8063,67.225,69.7475,66.0858,68.4771,69.1411,66.4127,66.9893,68.4471,66.2155,68.4124,56.9993,66.4571,67.2629,57.8644,57.4518,67.43,65.4239,65.6249,48.5381,33.9745,47.2766
FUE 57,58.2196,58.2195,58.2162,58.2138,58.2117,58.1955,58.1984,58.1082,58.0613,58.0304,57.8331,57.3246,57.5481,57.2761,55.0588,54.4367,57.1883,53.2327,55.7845,56.5129,53.5764,54.1861,55.7519,53.3688,55.7141,43.9619,53.6232,54.4771,44.8326,44.4172,54.6555,52.5405,52.7502,35.4789,20.9118,34.2165
FUE 58,57.6454,57.6453,57.643,57.6414,57.6399,57.6287,57.6307,57.568,57.5353,57.5136,57.3744,57.0071,57.17,56.9715,55.2385,54.7203,56.9067,53.6848,55.8266,56.397,53.9844,54.5082,55.8005,53.8038,55.7703,44.9162,54.025,54.7543,45.7711,45.3636,54.904,53.0726,53.2593,36.4949,21.9378,35.2351
FUE 59,74.7793,74.7792,74.7765,74.7745,74.7727,74.7592,74.7616,74.6866,74.6474,74.6215,74.4558,74.0234,74.2144,73.9817,72.0162,71.4463,73.9062,70.3257,72.6717,73.3182,70.6478,71.2149,72.6425,70.4535,72.6086,61.2938,70.6915,71.4835,62.1573,61.7455,71.6475,69.6726,69.8711,52.8392,38.2767,51.578
FUE 60,61.4344,61.4344,61.4321,61.4305,61.429,61.4179,61.4199,61.3577,61.3251,61.3037,61.1654,60.8005,60.9624,60.7651,59.041,58.5249,60.7007,57.4928,59.6265,60.194,57.7915,58.3135,59.6006,57.6115,59.5705,48.7352,57.832,58.5588,49.5897,49.1824,58.7078,56.8823,57.0684,40.3154,25.7585,39.0557
FUE 61,57.7516,57.7515,57.7492,57.7474,57.746,57.7343,57.7364,57.6716,57.6377,57.6153,57.4714,57.0926,57.2605,57.0559,55.2804,54.7526,56.9892,53.7009,55.881,56.4654,54.0048,54.5368,55.8544,53.8216,55.8235,44.8806,54.046,54.7872,45.7372,45.3289,54.9395,53.0808,53.2698,36.4526,21.8944,35.1926
FUE 62,60.618,60.6179,60.6147,60.6123,60.6103,60.5946,60.5973,60.5097,60.464,60.434,60.2418,59.7455,59.9638,59.6981,57.52,56.9058,59.6123,55.7142,58.235,58.9506,56.0547,56.6581,58.2029,55.8491,58.1657,46.478,56.1011,56.9457,47.3477,46.9327,57.1219,55.0278,55.2359,37.999,23.4325,36.7368
FUE 63,55.3336,55.3336,55.3316,55.3301,55.3288,55.3189,55.3206,55.265,55.2358,55.2165,55.0923,54.7627,54.9092,54.7305,53.1396,52.6547,54.672,51.6755,53.6852,54.209,51.9601,52.4551,53.6612,51.7886,53.6333,43.0931,51.9986,52.6867,43.9417,43.5373,52.827,51.091,51.2696,34.6969,20.1438,33.4381
FUE 64,61.4644,61.4644,61.4623,61.4607,61.4594,61.4491,61.4509,61.3933,61.3631,61.3432,61.2147,60.8743,61.0255,60.8411,59.2091,58.7145,60.7808,57.7186,59.7671,60.3044,58.0077,58.5112,59.7425,57.8335,59.7139,49.08,58.0467,58.747,49.9305,49.5252,58.8901,57.1258,57.3068,40.6761,26.1218,39.417
FUE 65,56.7956,56.7956,56.7926,56.7905,56.7887,56.7745,56.777,56.6978,56.6565,56.6293,56.4549,56.0013,56.2013,55.9577,53.9202,53.3351,55.8787,52.1897,54.5961,55.2661,52.5182,53.098,54.5659,52.32,54.5309,43.0852,52.5629,53.3732,43.9509,43.538,53.5414,51.5249,51.7268,34.6218,20.0578,33.3602
FUE 66,67.4822,67.4821,67.4798,67.4781,67.4766,67.4651,67.4671,67.4028,67.3692,67.347,67.2042,66.828,66.9948,66.7915,65.026,64.5004,66.7253,63.4524,65.6237,66.2048,63.7553,64.2854,65.5972,63.5727,65.5664,54.6439,63.7964,64.5348,55.5002,55.092,64.6865,62.8341,63.0225,46.2175,31.6595,44.9575
