,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,80.8121,80.8051,80.8004,80.7955,80.7971,80.7526,80.7329,80.6733,80.4692,80.5144,80.0534,77.4691,78.5367,75.4549,74.4896,78.7348,70.3744,79.2531,66.9567,65.7784,79.0519,78.6325,73.5029,78.6262,74.0218,72.3871,78.4045,76.1992,51.6992,76.4792,77.3816,77.5292,48.0647,73.6627,72.5941,75.2871
FUE 13,64.6012,64.5953,64.5913,64.5872,64.5885,64.5509,64.5343,64.4838,64.3101,64.3486,63.9526,61.6386,62.6117,59.7537,58.8328,62.7898,54.8291,63.2518,51.4506,50.2801,63.0732,62.6979,57.8828,62.6923,58.3834,56.7998,62.4924,60.4566,36.225,60.7192,61.558,61.694,32.5911,58.0372,57.0014,59.5942
FUE 14,179.3536,179.3466,179.342,179.3371,179.3386,179.2944,179.2749,179.2157,179.0129,179.0577,178.5995,176.026,177.0899,174.0168,173.0531,177.2872,168.942,177.8032,165.5257,164.3477,177.6029,177.1853,172.0677,177.179,172.5859,170.9531,176.9582,174.7594,150.2693,175.0387,175.9388,176.0859,146.6349,172.2273,171.16,173.8492
FUE 15,71.4714,71.4641,71.4593,71.4542,71.4558,71.4096,71.3892,71.3273,71.1158,71.1625,70.6858,68.0387,69.1278,65.9963,65.0214,69.3304,60.8829,69.8618,57.4572,56.2773,69.6554,69.2257,64.0269,69.2193,64.5497,62.9042,68.9926,66.7495,42.1931,67.0332,67.9497,68.0999,38.5585,64.1879,63.1125,65.8266
FUE 16,69.2463,69.2386,69.2334,69.2281,69.2298,69.181,69.1594,69.0941,68.8712,68.9204,68.4198,65.6802,66.8004,63.597,62.6085,67.0098,58.4371,67.5605,55.0001,53.8181,67.3463,66.9016,61.6031,66.8949,62.1313,60.4707,66.6609,64.363,39.7271,64.6522,65.589,65.7429,36.0923,61.7656,60.6805,63.4247
FUE 17,78.6873,78.6805,78.6759,78.6711,78.6726,78.6294,78.6103,78.5523,78.3537,78.3977,77.9483,75.4106,76.4622,73.4179,72.4599,76.6569,68.3626,77.1654,64.9511,63.7741,76.9681,76.5563,71.4791,76.5501,71.995,70.3686,76.3322,74.1554,49.6986,74.4325,75.3243,75.47,46.0642,71.638,70.5748,73.2515
FUE 18,79.5884,79.5818,79.5773,79.5727,79.5741,79.5319,79.5132,79.4566,79.2623,79.3053,78.8652,76.3655,77.404,74.3905,73.4385,77.5958,69.3562,78.0965,65.9499,64.7739,77.9024,77.4968,72.4627,77.4907,72.9761,71.3566,77.2758,75.1223,50.7017,75.3971,76.2801,76.4242,47.0673,72.6209,71.562,74.2252
FUE 19,74.6279,74.6211,74.6166,74.6119,74.6134,74.5705,74.5515,74.494,74.297,74.3406,73.8946,71.3707,72.4175,69.3844,68.4284,72.6112,64.3366,73.1168,60.927,59.7503,72.9207,72.5112,67.4495,72.505,67.9645,66.3405,72.2882,70.1198,45.676,70.396,71.2847,71.4298,42.0416,67.6081,66.5465,69.2183
FUE 20,65.6596,65.6536,65.6496,65.6454,65.6467,65.6087,65.5919,65.5408,65.3651,65.4041,65.0038,62.6712,63.6509,60.777,59.8529,63.8304,55.8409,64.2962,52.4594,51.2883,64.1161,63.7378,58.9002,63.7321,59.4021,57.8148,63.5307,61.4829,37.2314,61.7467,62.5901,62.7269,33.5974,59.0549,58.0167,60.6169
FUE 21,55.3718,55.3669,55.3604,55.3583,55.361,55.3037,55.2764,55.2986,54.8297,55.1876,53.9791,54.3637,54.5849,53.861,53.6119,54.3395,52.3868,52.8008,51.3524,49.3711,53.3546,51.6287,52.9651,53.2655,52.9305,28.7724,52.6661,53.216,46.9894,44.162,48.5385,50.6936,44.6706,52.2288,51.9996,52.3985
FUE 22,54.1672,54.1597,54.1497,54.1464,54.1506,54.0627,54.0211,54.055,53.3579,53.8865,52.1737,52.6978,53.0074,52.0159,51.6876,52.6643,50.148,50.6562,48.9206,46.6896,51.3547,49.2433,50.8611,51.2407,50.8177,25.6934,50.4897,51.1776,44.1341,41.1966,45.7844,48.1641,41.72,49.9569,49.6822,50.1623
FUE 23,60.8055,60.8003,60.7933,60.791,60.794,60.7324,60.7031,60.7269,60.2256,60.6078,59.3248,59.7307,59.9651,59.2004,58.9388,59.7051,57.6621,58.092,56.5945,54.5684,58.6694,56.8789,58.2629,58.5763,58.2268,33.8939,57.9519,58.5246,52.1542,49.3057,53.7224,55.9184,49.8172,57.4986,57.2616,57.6743
FUE 24,58.9489,58.942,58.9327,58.9297,58.9336,58.8521,58.8136,58.845,58.195,58.6885,57.0762,57.5735,57.8657,56.926,56.6125,57.5418,55.1297,55.6213,53.9355,51.7457,56.2936,54.2504,55.8188,56.1841,55.777,30.8111,55.4604,56.1235,49.2177,46.2972,50.852,53.1954,46.8183,54.9444,54.6775,55.1435
FUE 25,71.141,71.1352,71.1276,71.125,71.1283,71.0607,71.0286,71.0547,70.5076,70.9242,69.5378,69.973,70.2257,69.4051,69.1266,69.9454,67.7817,68.2322,66.671,64.5881,68.8411,66.9659,68.412,68.7425,68.374,43.8203,68.0852,68.6879,62.1335,59.2591,63.7252,65.9729,59.7741,67.6108,67.3637,67.7944
FUE 26,63.2507,63.2434,63.2336,63.2304,63.2346,63.1486,63.1079,63.141,62.4579,62.9761,61.293,61.8093,62.1137,61.1374,60.8135,61.7763,59.2904,59.7938,58.0726,55.8533,60.4847,58.393,59.9965,60.3719,59.9536,34.8747,59.6288,60.3096,53.3057,50.373,54.9514,57.3208,50.8958,59.1009,58.8285,59.3045
FUE 27,62.0632,62.0576,62.05,62.0475,62.0508,61.9843,61.9528,61.9784,61.4402,61.8501,60.4835,60.9131,61.1623,60.3524,60.0771,60.8859,58.7449,59.1916,57.6423,55.5697,59.7946,57.9352,59.3698,59.697,59.3321,34.8189,59.0459,59.6429,53.1226,50.2528,54.71,56.9482,50.7672,58.5754,58.3302,58.7576
FUE 28,67.7545,67.7484,67.7402,67.7375,67.741,67.6692,67.6351,67.6629,67.0843,67.5245,66.068,66.5227,66.7877,65.9298,65.6402,66.4938,64.2509,64.7147,63.1129,60.9944,65.344,63.4143,64.9003,65.2419,64.861,40.1701,64.5632,65.1854,58.5152,55.6251,60.1213,62.4009,56.1422,64.0753,63.8218,64.264
FUE 29,58.8086,58.8008,58.7904,58.787,58.7914,58.7002,58.6571,58.6922,57.9718,58.5177,56.7559,57.293,57.611,56.5945,56.2592,57.2586,54.6927,55.2088,53.4499,51.2,55.9196,53.7763,55.417,55.8034,55.3729,30.1761,55.0395,55.7392,48.6321,45.6869,50.2895,52.6859,46.2113,54.499,54.2205,54.7072
FUE 30,60.3918,60.3869,60.3803,60.3782,60.381,60.3234,60.296,60.3183,59.8473,60.2067,58.9935,59.3794,59.6014,58.8749,58.625,59.3551,57.3965,57.8116,56.3599,54.3757,58.3669,56.6368,57.9763,58.2775,57.9416,33.7719,57.6765,58.2279,51.9918,49.163,53.5422,55.7,49.6718,57.2382,57.0085,57.4083
FUE 31,98.7577,98.7525,98.7437,98.744,98.743,98.6421,98.5965,98.6768,98.0553,98.4735,94.9517,98.0632,98.0204,97.7901,97.6826,97.3075,97.2431,89.1549,96.8598,96.3758,92.575,84.4524,96.706,93.3556,96.4919,91.0852,91.0447,96.1171,95.2637,74.3742,67.9489,84.1891,94.1083,95.4686,95.5185,94.9301
FUE 32,91.1433,91.1381,91.129,91.1293,91.1282,91.0245,90.9777,91.0602,90.4226,90.8514,87.2659,90.4307,90.3868,90.1512,90.0413,89.6582,89.5926,81.432,89.202,88.7096,84.8679,76.7208,89.0454,85.6543,88.8277,83.3697,83.329,88.4468,87.5817,66.6385,60.2129,76.4571,86.4136,87.7892,87.8398,87.244
FUE 33,54.4878,54.4841,54.4778,54.478,54.4772,54.404,54.3707,54.4292,53.9688,54.2805,51.4473,53.9748,53.9425,53.7673,53.6848,53.3931,53.3425,46.1142,53.0379,52.6457,49.3297,41.5289,52.9142,50.0388,52.7405,47.9477,47.9097,52.4327,51.715,31.5058,25.0852,41.2691,50.7105,51.8894,51.9317,51.4286
FUE 34,57.2836,57.2797,57.273,57.2732,57.2724,57.195,57.1598,57.2216,56.7365,57.0646,54.1186,56.7427,56.7087,56.5249,56.4384,56.1333,56.0805,48.7007,55.7631,55.3556,51.9546,44.0928,55.6344,52.6767,55.454,50.5526,50.5141,55.1349,54.394,34.059,27.6374,43.8323,53.363,54.5737,54.6173,54.0994
FUE 35,57.7909,57.7847,57.774,57.7743,57.773,57.6505,57.5953,57.6926,56.949,57.447,53.4628,56.9583,56.9077,56.6376,56.5123,56.0789,56.0052,47.4149,55.569,55.0253,50.9407,42.6551,55.3953,51.7601,55.155,49.3942,49.3525,54.7375,53.801,32.5507,26.1232,42.39,52.5579,54.0243,54.0788,53.4394
FUE 36,61.7206,61.7144,61.7037,61.704,61.7027,61.5804,61.5252,61.6224,60.8796,61.3771,57.3958,60.8889,60.8384,60.5685,60.4434,60.0103,59.9366,51.3494,59.5008,58.9574,54.8745,46.5899,59.3273,55.6938,59.0871,53.3284,53.2867,58.6699,57.7339,36.4856,30.0581,46.3248,56.4913,57.957,58.0116,57.3725
FUE 37,90.7086,90.7036,90.6949,90.6951,90.6941,90.5944,90.5492,90.6286,90.0135,90.4275,86.9308,90.0213,89.9789,89.7507,89.6442,89.2721,89.2083,81.1488,88.8278,88.3471,84.5625,76.4498,88.6751,85.3409,88.4624,83.0761,83.0357,88.0899,87.2413,66.3732,59.948,76.1866,86.0909,87.4451,87.4948,86.9093
FUE 38,58.4012,58.3948,58.3839,58.3842,58.3829,58.2581,58.2019,58.3009,57.5448,58.051,54.0218,57.5543,57.5029,57.2288,57.1018,56.6626,56.588,47.9516,56.1466,55.5972,51.4866,43.1869,55.9711,52.3095,55.7282,49.9352,49.8933,55.3067,54.3625,33.0803,26.6526,42.9217,53.1113,54.5874,54.6424,53.9983
FUE 39,64.0699,64.0653,64.0574,64.0576,64.0567,63.9658,63.9246,63.997,63.4328,63.8133,60.5247,63.44,63.4009,63.1898,63.091,62.7446,62.685,54.8715,62.3284,61.8751,58.2296,50.2037,62.1846,58.988,61.9841,56.7728,56.733,61.6315,60.8225,40.1415,33.7176,49.9414,59.7153,61.0175,61.0649,60.5041
FUE 40,59.244,59.2373,59.2256,59.226,59.2246,59.0919,59.0322,59.1374,58.3376,58.8721,54.6894,58.3475,58.2935,58.0055,57.8724,57.4136,57.3358,48.5455,56.8769,56.3081,52.1107,43.7649,56.6949,52.945,56.4435,50.543,50.5007,56.0084,55.0381,33.651,27.2227,43.4991,53.7603,55.2687,55.3251,54.6653
FUE 41,60.0879,60.0839,60.0787,60.0788,60.0729,60.0066,59.9826,60.0038,59.7909,59.6498,58.24,59.4894,59.2125,59.277,59.2177,57.3011,59.0338,51.579,58.837,58.7727,43.3735,48.8271,57.6718,42.1858,57.1818,57.4539,32.0633,55.5771,58.0463,54.1842,50.095,38.5372,57.3594,55.4343,55.8899,53.4599
FUE 42,78.037,78.0322,78.0259,78.026,78.0188,77.9387,77.9097,77.9352,77.6795,77.5115,75.8813,77.3216,76.9968,77.072,77.0027,74.8348,76.789,68.8017,76.5616,76.4878,60.504,65.9986,75.245,59.3125,74.7036,75.0033,49.1789,72.9689,75.6633,71.498,67.286,55.6568,74.8991,72.8168,73.3032,70.7426
FUE 43,59.9798,59.9755,59.9697,59.9699,59.9633,59.8907,59.8643,59.8875,59.6548,59.5012,57.9871,59.3269,59.0276,59.0971,59.0331,56.9963,58.8351,51.1205,58.6238,58.555,42.8683,48.3426,57.3861,41.6786,56.8712,57.1567,31.5505,55.2028,57.7817,53.7713,49.6205,38.0264,57.0575,55.0554,55.5262,53.0314
FUE 44,56.4893,56.4824,56.4732,56.4734,56.4629,56.3473,56.3056,56.3423,55.9794,55.7455,53.626,55.4854,55.0497,55.1497,55.0576,52.3672,54.7765,45.7978,54.4821,54.3874,37.3596,42.9157,52.8533,36.1624,52.2134,52.5659,26.0123,50.2435,53.3585,48.6407,44.233,32.4963,52.4428,50.0754,50.6152,47.8341
FUE 45,80.3083,80.3031,80.2962,80.2964,80.2885,80.2014,80.17,80.1977,79.9207,79.7394,78.0053,79.5351,79.1873,79.2677,79.1937,76.9108,78.9657,70.7482,78.724,78.6457,62.4145,67.9249,77.3384,61.2215,76.7744,77.0863,51.0836,74.9842,77.7763,73.4811,69.22,57.5631,76.9777,74.8282,75.3274,72.713
FUE 46,68.5197,68.5146,68.5079,68.5081,68.5004,68.4154,68.3846,68.4117,68.1409,67.9634,66.2591,67.7633,67.4221,67.501,67.4284,65.1782,67.2045,59.0517,66.9669,66.8898,50.7279,56.2339,65.6008,49.5353,65.0432,65.3517,39.3986,63.2686,66.0332,61.7745,57.527,45.8776,65.2444,63.1137,63.6093,61.0098
FUE 47,59.7006,59.6948,59.6872,59.6874,59.6786,59.5821,59.5472,59.5779,59.2721,59.0729,57.2036,58.8495,58.4713,58.5585,58.4782,56.049,58.2317,49.7316,57.9714,57.8873,41.3566,46.8851,56.4982,40.1619,55.9062,56.2331,30.0192,54.0485,56.9606,52.5072,48.189,36.5005,56.1192,53.8879,54.4026,51.7242
FUE 48,71.9656,71.9609,71.9546,71.9547,71.9475,71.8679,71.8391,71.8645,71.6103,71.4433,69.8206,71.2544,70.9313,71.0061,70.9372,68.7777,70.7245,62.7545,70.4982,70.4246,54.4596,59.9529,69.1866,53.2682,68.6469,68.9458,43.1349,66.9164,69.6034,65.448,61.2398,49.6127,68.8418,66.7646,67.25,64.6935
FUE 49,61.8159,61.8097,61.8016,61.8018,61.7925,61.6895,61.6524,61.6851,61.3601,61.1493,59.1936,60.9134,60.5155,60.6071,60.5227,58.0021,60.2643,51.593,59.9922,59.9045,43.1945,48.7333,58.4644,41.9988,57.8553,58.1914,31.8534,55.9572,58.9419,54.3934,50.0422,38.3357,58.0742,55.7938,56.3177,53.6017
FUE 50,65.2925,65.2872,65.2801,65.2803,65.2723,65.1832,65.1511,65.1794,64.8965,64.7115,62.949,64.5032,64.1491,64.2309,64.1556,61.8417,63.9237,55.6454,63.6781,63.5986,47.3025,52.817,62.2739,46.1091,61.7039,62.019,35.9702,59.8991,62.717,58.3877,54.114,42.4501,61.9093,59.7421,60.2447,57.6163
FUE 51,67.9192,67.9134,67.9092,67.9077,67.8969,67.8491,67.8316,67.747,67.6859,67.0123,67.0101,66.4548,65.1154,65.9512,65.8725,57.9768,65.7862,64.914,65.5415,65.8308,61.3185,64.033,60.4139,57.1276,58.4969,65.551,59.0584,50.6076,64.6953,64.7219,63.7118,60.9,63.9018,53.459,55.6723,44.439
FUE 52,71.2487,71.2433,71.2393,71.2379,71.2277,71.1825,71.166,71.086,71.0282,70.388,70.3859,69.8547,68.5626,69.3705,69.2947,61.5313,69.2114,68.3671,68.9752,69.2544,64.843,67.5093,63.9489,60.6867,62.048,68.9843,62.6056,54.1834,68.1546,68.1805,67.1954,64.4295,67.3811,57.0303,59.2375,48.0184
FUE 53,59.1783,59.1718,59.1671,59.1654,59.1532,59.0991,59.0794,58.9841,58.9154,58.1653,58.1629,57.5538,56.1115,57.0074,56.9225,48.7517,56.8295,55.8974,56.5668,56.8776,52.1537,54.9675,51.2279,47.8933,49.2783,56.5769,49.8479,41.3404,55.6655,55.6937,54.6309,51.7248,54.8299,44.2005,46.4259,35.1647
FUE 54,55.2446,55.2392,55.2353,55.2339,55.2237,55.1786,55.1621,55.0822,55.0245,54.3852,54.3831,53.8526,52.5617,53.3689,53.2931,45.5335,53.21,52.3664,52.9739,53.2529,48.8442,51.5092,47.9504,44.689,46.0501,52.9831,46.6075,38.1861,52.154,52.1799,51.1956,48.431,51.3811,41.0329,43.2399,32.0212
FUE 55,69.6031,69.5968,69.5922,69.5905,69.5787,69.5263,69.5072,69.4147,69.3481,68.6184,68.616,68.0211,66.6056,67.4859,67.4026,59.3017,67.3114,66.3947,67.0533,67.3585,62.6886,65.4774,61.7681,58.4456,59.8267,67.0633,60.3943,51.9008,66.1662,66.194,65.1447,62.2623,65.3414,54.7588,56.9811,45.7268
FUE 56,77.912,77.9065,77.9024,77.9009,77.8904,77.8441,77.8272,77.7452,77.686,77.0311,77.0289,76.4871,75.1741,75.9944,75.9172,68.0949,75.8326,74.976,75.5927,75.8763,71.42,74.1078,70.5212,67.2482,68.613,75.602,69.1724,60.7373,74.7607,74.7869,73.7907,71.0043,73.9783,63.5863,65.7962,54.5707
FUE 57,55.7895,55.7822,55.7768,55.7748,55.7609,55.6995,55.6771,55.5691,55.4915,54.6535,54.6508,53.9818,52.4292,53.3889,53.2973,44.8492,53.1972,52.2018,52.9151,53.2489,48.309,51.2216,47.3626,43.9821,45.382,52.926,45.9593,37.3986,51.9562,51.9861,50.8694,47.87,51.0774,40.2668,42.5034,31.2163
FUE 58,94.6384,94.6329,94.6288,94.6274,94.6169,94.5706,94.5536,94.4716,94.4124,93.7574,93.7553,93.2135,91.9004,92.7207,92.6436,84.8211,92.559,91.7023,92.319,92.6027,88.1462,90.8341,87.2474,83.9744,85.3392,92.3283,85.8986,77.4635,91.487,91.5132,90.517,87.7305,90.7046,80.3124,82.5224,71.2969
FUE 59,56.342,56.3341,56.3284,56.3263,56.3114,56.2461,56.2222,56.1073,56.0248,55.14,55.1371,54.437,52.8287,53.8204,53.7254,45.1438,53.6217,52.5948,53.3299,53.6752,48.6304,51.59,47.6745,44.2728,45.6795,53.3411,46.2603,37.6753,52.3425,52.3732,51.2303,48.1867,51.4426,40.5472,42.7889,31.49
FUE 60,63.1399,63.1351,63.1317,63.1304,63.1215,63.0819,63.0674,62.9971,62.9463,62.3775,62.3756,61.897,60.7106,61.4558,61.3863,53.9345,61.3099,60.5288,61.0925,61.3494,57.1725,59.7243,56.3039,53.1014,54.443,61.1009,54.9906,46.6398,60.3304,60.3546,59.4277,56.7715,59.6033,49.4756,51.6674,40.484
