,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,60.1868,60.1831,60.1745,60.0295,60.0217,59.9974,59.8121,58.9805,59.1754,57.4607,56.6142,59.4048,58.5349,59.4178,58.6755,59.2043,58.7854,55.1804,54.4822,51.2776,44.1663,47.4687,53.65,58.1298,58.0747,55.0504,42.544,57.7936,48.6128,54.1369,52.5844,53.0087,57.0719,56.8869,52.9582,56.8579
FUE 12,59.9352,59.9318,59.9241,59.7933,59.7863,59.7643,59.5965,58.8354,59.0149,57.4163,56.6131,59.2253,58.4228,59.2372,58.5533,59.0414,58.6552,55.2364,54.5601,51.4217,44.36,47.6487,53.7499,58.0451,57.9935,55.1108,42.7414,57.7299,48.7851,54.2244,52.7071,53.123,57.0483,56.8726,53.0736,56.8451
FUE 13,66.605,66.6012,66.5929,66.4508,66.4433,66.4194,66.2378,65.421,65.6127,63.9219,63.0842,65.8381,64.9822,65.8509,65.1207,65.641,65.229,61.6619,60.9681,57.7766,50.675,53.9747,60.1402,64.5827,64.5284,61.5328,49.0534,64.2508,55.1174,60.6247,59.0792,59.5018,63.5373,63.3542,59.4515,63.3255
FUE 14,69.9443,69.9406,69.9323,69.7903,69.7828,69.7589,69.5775,68.7613,68.9529,67.2631,66.4258,69.1781,68.3228,69.1909,68.4612,68.9812,68.5694,65.004,64.3103,61.1194,54.0182,57.3178,63.4826,67.9236,67.8693,64.8749,52.3967,67.5919,58.4604,63.967,62.4218,62.8443,66.8787,66.6956,62.7941,66.667
FUE 15,59.6069,59.6026,59.5931,59.4311,59.4225,59.3954,59.1896,58.2768,58.4893,56.646,55.7534,58.7404,57.7943,58.7547,57.946,58.5208,58.065,54.2601,53.5395,50.2686,43.109,46.4246,52.6849,57.3589,57.2999,54.1256,41.4831,56.9998,47.5763,53.1844,51.5966,52.0293,56.2348,56.0398,51.9778,56.0094
FUE 16,60.3558,60.3522,60.3442,60.2072,60.2,60.1769,60.0016,59.21,59.3961,57.7466,56.9243,59.6148,58.7829,59.6271,58.9178,59.4236,59.0232,55.5222,54.8361,51.6678,44.5836,47.8786,54.0159,58.3932,58.3401,55.3946,42.9633,58.0687,49.0185,54.496,52.9629,53.3826,57.3695,57.1896,53.3327,57.1615
FUE 17,54.4269,54.4233,54.4151,54.2756,54.2681,54.2447,54.0663,53.262,53.451,51.7807,50.9506,53.673,52.8291,53.6855,52.9658,53.4789,53.0726,49.5384,48.8483,45.6684,38.5753,41.8727,48.0243,52.4345,52.3807,49.41,36.9544,52.1063,43.014,48.5066,46.9672,47.3884,51.3998,51.2183,47.3383,51.1899
FUE 18,56.1816,56.1772,56.1672,55.9976,55.9886,55.9602,55.7452,54.7966,55.0166,53.1181,52.2063,55.2773,54.2979,55.2922,54.4546,55.0493,54.5775,50.6886,49.959,46.6616,39.4832,42.8039,49.0955,53.8496,53.789,50.5524,37.8558,53.4807,43.9585,49.5999,47.9981,48.4341,52.6976,52.4985,48.3821,52.4674
FUE 19,79.6102,79.6096,79.5994,79.3804,79.4504,79.2527,79.3963,78.1725,79.0782,78.3426,77.3971,78.9429,78.7891,78.0588,75.2281,77.4406,78.3663,64.7225,77.3588,76.5985,71.538,67.6451,60.5737,76.6085,77.008,77.0759,66.1262,76.9146,57.8852,76.6295,76.2708,76.0328,73.9211,76.2914,55.9365,75.2359
FUE 20,57.9036,57.9032,57.8944,57.7058,57.7662,57.5951,57.7195,56.6433,57.4434,56.795,55.944,57.3251,57.1901,56.5415,53.9322,55.9835,56.8161,43.6577,55.9092,55.2118,50.3859,46.5581,39.5232,55.2211,55.5886,55.6508,45.0525,55.503,36.8388,55.2405,54.9083,54.6869,52.6899,54.9275,34.8919,53.9395
FUE 21,81.7924,81.7919,81.7821,81.5731,81.64,81.451,81.5883,80.4125,81.284,80.5768,79.6615,81.1543,81.0066,80.3027,77.5419,79.7037,80.5996,67.1067,79.6243,78.8839,73.8959,70.0227,62.9622,78.8937,79.2831,79.3492,68.5077,79.1922,60.2749,78.9142,78.5638,78.331,76.2549,78.584,58.3267,77.5496
FUE 22,66.3021,66.3015,66.2909,66.0638,66.1364,65.9316,66.0803,64.8181,65.7512,64.993,64.0236,65.6114,65.4527,64.7014,61.8165,64.0681,65.0174,51.2577,63.9845,63.2087,58.0929,54.1853,47.1058,63.2189,63.6262,63.6955,52.6634,63.5309,44.4163,63.2403,62.8751,62.6332,60.4943,62.8961,42.4672,61.8244
FUE 23,57.7429,57.7423,57.7304,57.4769,57.5578,57.33,57.4952,56.1107,57.1303,56.3002,55.2567,56.9763,56.802,55.9845,52.9339,55.3042,56.3267,42.2208,55.215,54.3917,49.1122,45.1625,38.0599,54.4025,54.8336,54.9072,43.632,54.7326,35.3678,54.4251,54.0404,53.7864,51.5667,54.0625,33.4176,52.9421
FUE 24,54.6805,54.6801,54.6726,54.5111,54.563,54.4159,54.5229,53.5838,54.2848,53.718,52.9588,54.1822,54.0647,53.4935,51.109,52.9944,53.7366,41.0962,52.9274,52.2937,47.7219,43.9701,36.9789,52.3022,52.6373,52.6937,42.4804,52.5594,34.2994,52.3199,52.0151,51.8109,49.937,52.0328,32.3546,51.1159
FUE 25,55.4049,55.4041,55.3903,55.0963,55.1898,54.9272,55.1175,53.553,54.6987,53.7635,52.616,54.5234,54.326,53.4133,50.1393,52.6677,53.793,39.2347,52.5706,51.6833,46.1942,42.1932,35.0631,51.6947,52.1579,52.2373,40.6526,52.0491,32.3679,51.7189,51.3082,51.0384,48.7147,51.3317,30.4164,50.1479
FUE 26,90.2582,90.2577,90.2479,90.039,90.1059,89.9169,90.0542,88.8786,89.7499,89.0428,88.1276,89.6202,89.4726,88.7687,86.0082,88.1699,89.0656,75.5733,88.0905,87.3502,82.3624,78.4893,71.4288,87.3599,87.7493,87.8154,76.9743,87.6584,68.7415,87.3804,87.0301,86.7973,84.7213,87.0503,66.7933,86.0159
FUE 27,66.746,66.7455,66.7364,66.5393,66.6024,66.4239,66.5536,65.4357,66.2657,65.5927,64.7145,66.1427,66.0024,65.3305,62.6566,64.7552,65.6145,52.3123,64.6787,63.9631,59.0671,55.2195,48.1734,63.9725,64.3494,64.4132,53.7098,64.2615,45.4877,63.9924,63.6524,63.4261,61.3951,63.672,43.5402,62.6641
FUE 28,60.8454,60.8451,60.8331,60.7076,60.6573,60.3979,60.7106,60.3085,60.4689,60.3548,60.1223,60.0228,60.2604,57.1446,57.384,55.448,59.1485,55.0818,59.4953,59.3705,58.4715,57.632,54.8503,53.8607,55.7472,58.9301,57.0312,56.0675,55.4244,58.6264,58.6503,58.2184,44.9399,55.7855,47.3732,52.2642
FUE 29,66.8998,66.8993,66.8863,66.7491,66.6943,66.4122,66.7524,66.3154,66.4893,66.3655,66.1142,66.007,66.2634,62.97,63.2187,61.2201,65.0723,60.845,65.4414,65.3083,64.3566,63.4772,60.6081,59.599,61.5272,64.8406,62.8523,61.8567,61.1959,64.5197,64.545,64.0906,50.6121,61.5666,53.0526,57.9791
FUE 30,64.1314,64.131,64.1177,63.9776,63.9217,63.6342,63.981,63.5355,63.7127,63.5866,63.3307,63.2217,63.4826,60.1475,60.3984,58.3856,62.2726,58.0084,62.6471,62.512,61.5479,60.6592,57.7704,56.7568,58.6944,62.0379,60.0289,59.0259,58.3612,61.713,61.7385,61.2789,47.7554,58.7341,50.1975,55.1318
FUE 31,68.878,68.8776,68.8644,68.7256,68.6702,68.3851,68.729,68.2873,68.463,68.3379,68.0841,67.9759,68.2348,64.9183,65.1682,63.1617,67.0332,62.7854,67.4053,67.2711,66.3125,65.428,62.5479,61.5363,63.4698,66.7998,64.8001,63.8004,63.1374,66.4767,66.5022,66.0448,52.5414,63.5093,54.9828,59.9136
FUE 32,54.7996,54.7991,54.7846,54.632,54.5711,54.2594,54.6356,54.1529,54.3444,54.208,53.9323,53.8151,54.0958,50.5825,50.8425,48.7705,52.8041,48.3851,53.2013,53.0578,52.0408,51.1132,48.1422,47.1108,49.0867,52.5561,50.4599,49.4267,48.7456,52.2141,52.2409,51.7591,38.0504,49.1273,40.4988,45.4646
FUE 33,59.7565,59.7559,59.7385,59.5568,59.4847,59.118,59.5611,58.9937,59.2175,59.0579,58.7379,58.6029,58.9273,55.0409,55.3186,53.132,57.4585,52.7309,57.904,57.7424,56.6153,55.609,52.4788,51.4139,53.4622,57.1828,54.9102,53.8185,53.106,56.8053,56.8349,56.3077,42.2458,53.5047,44.7057,49.7286
FUE 34,80.0359,80.0354,80.0207,79.8662,79.8046,79.4893,79.8698,79.3816,79.5752,79.4373,79.1586,79.0403,79.3239,75.7849,76.0461,73.9658,78.0202,73.5792,78.4207,78.2759,77.2514,76.3182,73.3357,72.3018,74.2831,77.7703,75.6616,74.6243,73.9408,77.4258,77.4529,76.9679,63.2333,74.3238,65.6826,70.6526
FUE 35,68.049,68.0485,68.0338,67.8794,67.8179,67.5027,67.8831,67.3951,67.5886,67.4508,67.1723,67.054,67.3374,63.7998,64.061,61.9811,66.0344,61.5946,66.4347,66.2901,65.2659,64.333,61.3511,60.3173,62.2983,65.7846,63.6766,62.6395,61.9561,65.4402,65.4673,64.9825,51.2493,62.3391,53.6986,58.6683
FUE 36,58.9292,58.9288,58.9158,58.7792,58.7246,58.4437,58.7825,58.3473,58.5205,58.3972,58.1469,58.0401,58.2955,55.011,55.2594,53.2638,57.1084,52.8891,57.4765,57.3438,56.3947,55.5173,52.6525,51.6443,53.5705,56.8774,54.8936,53.8995,53.2396,56.5574,56.5826,56.1293,42.6607,53.6099,45.1008,50.0256
FUE 37,62.4103,62.4074,62.3877,62.3125,62.0038,62.0565,62.2132,62.065,61.7335,61.9394,61.8527,59.969,61.3135,58.6908,61.0575,58.142,56.7145,60.1856,60.2664,60.5125,60.7292,60.532,59.9593,39.3196,42.6951,58.7021,60.0428,44.2815,59.6823,58.2959,58.8271,57.8027,44.013,46.0812,57.156,28.0078
FUE 38,57.5065,57.5028,57.4782,57.3842,57.0026,57.0673,57.2608,57.0778,56.6735,56.9237,56.818,54.6154,56.1704,53.1953,55.8683,52.5983,51.0722,54.8612,54.9532,55.2351,55.4854,55.2575,54.6045,33.4381,36.8187,53.2076,54.6989,38.4092,54.2927,52.765,53.3446,52.2322,38.1399,40.2159,51.5406,22.1223
FUE 39,61.1491,61.1454,61.1208,61.0268,60.6453,60.71,60.9034,60.7205,60.3163,60.5665,60.4608,58.2586,59.8133,56.8386,59.5113,56.2417,54.7157,58.5043,58.5963,58.8782,59.1284,58.9006,58.2477,37.0819,40.4625,56.8509,58.3421,42.053,57.9359,56.4084,56.9879,55.8757,41.7837,43.8597,55.184,25.7661
FUE 40,62.7662,62.7631,62.7428,62.6652,62.347,62.4013,62.5628,62.4101,62.069,62.2807,62.1915,60.2645,61.6379,58.9662,61.3757,58.4104,56.9684,60.4852,60.5676,60.8186,61.04,60.8385,60.2547,39.5372,42.9135,58.9776,60.3396,44.5005,59.9728,58.5662,59.1044,58.0671,44.2319,46.3013,57.4139,28.2247
FUE 41,55.5104,55.5077,55.4896,55.4203,55.1352,55.184,55.3288,55.1919,54.8843,55.0755,54.9951,53.2221,54.4923,51.997,54.2522,51.4668,50.0781,53.4283,53.505,53.7382,53.9431,53.7566,53.213,32.7827,36.156,52.0079,53.2924,37.7406,52.9487,51.6157,52.1284,51.1378,37.4724,39.5373,50.5089,21.4725
FUE 42,57.0682,57.065,57.0437,56.9623,56.6295,56.6862,56.8551,56.6954,56.3396,56.5603,56.4672,54.4742,55.8915,53.1457,55.6198,52.5796,51.1162,54.7011,54.7858,55.0444,55.2727,55.0648,54.4642,33.6322,37.0096,53.1573,54.5514,38.5976,54.1749,52.7381,53.2867,52.2306,38.3288,40.3999,51.5675,22.3188
FUE 43,83.4474,83.4442,83.423,83.3418,83.0101,83.0666,83.235,83.0757,82.7209,82.941,82.8483,80.8598,82.274,79.5334,82.003,78.9679,77.506,81.0863,81.1708,81.4289,81.6567,81.4493,80.8498,60.0256,63.4029,79.545,80.9369,64.9908,80.561,79.1263,79.6742,78.6193,64.722,66.793,77.957,48.7123
FUE 44,59.2853,59.2817,59.2575,59.1649,58.789,58.8528,59.0434,58.8631,58.4644,58.7113,58.607,56.4279,57.9676,55.0178,57.6689,54.4241,52.9047,56.6716,56.7628,57.0422,57.29,57.0643,56.4171,35.2863,38.6665,55.03,56.5108,40.2568,56.1078,54.59,55.1662,54.0599,39.9875,42.063,53.3713,23.9707
FUE 45,59.252,59.2479,59.2211,59.1188,58.7055,58.7753,58.9848,58.7866,58.3513,58.6204,58.5066,56.1749,57.8136,54.7014,57.4927,54.0869,52.5257,56.4319,56.5283,56.8243,57.0878,56.8478,56.1636,34.8108,38.193,54.7141,56.2622,39.7849,55.8385,54.2583,54.8556,53.7112,39.5153,41.5938,53.0035,23.4936
FUE 46,57.1762,57.1702,57.1509,57.0971,56.7075,56.9828,56.819,56.8511,55.542,56.4726,56.4912,53.0444,54.2038,55.8606,56.4346,55.7106,47.7539,55.6843,51.4607,53.0083,55.1238,55.2665,55.4219,50.1214,47.2873,45.761,54.6595,44.4104,54.8132,45.0855,47.7253,44.6463,51.369,38.1882,53.908,46.3545
FUE 47,68.4585,68.4527,68.4341,68.3819,68.0042,68.2712,68.1124,68.1435,66.8685,67.7759,67.794,64.4135,65.556,67.1796,67.7389,67.0332,59.162,67.0075,62.8467,64.3779,66.4592,66.5989,66.751,61.5175,58.697,57.1752,66.0038,55.8273,66.1546,56.5012,59.1335,56.0629,62.7558,49.611,65.265,57.7672
FUE 48,58.3625,58.3564,58.3369,58.2823,57.8874,58.1664,58.0004,58.0329,56.7087,57.6496,57.6684,54.1925,55.3592,57.0305,57.611,56.879,48.8851,56.8525,52.6014,54.1561,56.2866,56.4306,56.5875,51.2577,48.4177,46.8896,55.8183,45.5378,55.9732,46.2135,48.8564,45.7739,52.5094,39.3131,55.0613,47.4838
FUE 49,62.6553,62.6483,62.6255,62.5619,62.1062,62.4275,62.2359,62.2733,60.779,61.8346,61.856,58.0616,59.3062,61.137,61.7908,60.968,52.5812,60.9385,56.3945,58.0232,60.3138,60.472,60.6449,55.0056,52.1066,50.5596,59.8027,49.196,59.9712,49.8771,52.552,49.4339,56.2989,42.9466,58.9863,51.1603
FUE 50,55.2591,55.2523,55.2303,55.1691,54.729,55.0394,54.8544,54.8906,53.4394,54.466,54.4868,50.7713,51.997,53.7883,54.4236,53.6237,45.3319,53.5949,49.1223,50.7334,52.9848,53.1395,53.3085,47.7441,44.859,43.3164,52.4843,41.9555,52.6495,42.6354,45.3028,42.193,49.0276,35.7119,51.6825,43.9156
FUE 51,71.4743,71.4685,71.4499,71.3978,71.0202,71.2871,71.1283,71.1595,69.8848,70.792,70.81,67.4304,68.5727,70.1959,70.755,70.0495,62.1794,70.0238,65.8638,67.3948,69.4757,69.6153,69.7674,64.5348,61.7144,60.1926,69.0204,58.8449,69.1711,59.5187,62.1509,59.0804,65.7729,52.6286,68.2817,60.7846
FUE 52,61.432,61.4243,61.3993,61.3299,60.8343,61.1832,60.9749,61.0156,59.4139,60.5411,60.5641,56.578,57.8674,59.794,60.4939,59.6143,51.0022,59.583,54.8682,56.5384,58.9224,59.0892,59.2719,53.4545,50.5237,48.9668,58.3859,47.5968,58.5624,48.2809,50.9728,47.8357,54.7706,41.3346,57.5347,49.571
FUE 53,60.5606,60.5551,60.5372,60.4872,60.124,60.3808,60.2282,60.2581,59.0254,59.904,59.9214,56.6245,57.7455,59.3272,59.8682,59.1852,51.4236,59.1604,55.0795,56.5895,58.6273,58.7633,58.9112,53.7636,50.9608,49.4447,58.1832,48.1006,58.3304,48.7727,51.3952,48.3355,54.9896,41.8919,57.4605,50.0347
FUE 54,54.1616,54.1539,54.129,54.0595,53.5637,53.9127,53.7044,53.745,52.1428,53.2704,53.2934,49.3062,50.5959,52.523,53.2231,52.3433,43.73,52.312,47.5962,49.2667,51.6512,51.818,52.0007,46.1824,43.2515,41.6945,51.1145,40.3245,51.2911,41.0086,43.7006,40.5634,47.4986,34.0622,50.2631,42.2987
