,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 28,67.0059,67.0059,67.0057,66.9852,66.8839,66.8453,66.7648,66.7952,66.6899,66.1057,65.9857,66.6259,66.3498,65.3207,66.1468,65.9829,62.4572,65.1351,61.932,65.6142,53.3289,53.7554,65.113,62.4332,63.3534,62.9628,40.886,64.6229,64.5919,63.7836,59.6894,62.2082,60.9175,63.8062,63.607,63.5712
FUE 29,73.5323,73.5323,73.5321,73.5118,73.4116,73.3735,73.2939,73.324,73.2198,72.6417,72.5229,73.1566,72.8834,71.8637,72.6824,72.5201,69.0172,71.6796,68.4941,72.1547,59.905,60.3312,71.6577,68.9933,69.9092,69.5205,47.4643,71.1711,71.1404,70.337,66.258,68.7692,67.483,70.3596,70.1614,70.1259
FUE 30,56.6002,56.6002,56.5999,56.5704,56.4255,56.3707,56.257,56.2999,56.152,55.3561,55.1972,56.0629,55.6841,54.34,55.4108,55.1935,50.96,54.1072,50.3759,54.7137,41.3965,41.8289,54.0797,50.9332,51.9775,51.5305,28.8996,53.4769,53.4393,52.4769,47.9532,50.6821,49.2674,52.5034,52.2709,52.2293
FUE 31,55.3094,55.3094,55.3093,55.291,55.2007,55.1662,55.0942,55.1215,55.0271,54.4998,54.3907,54.9697,54.721,53.781,54.5371,54.3881,51.0833,53.6096,50.5789,54.051,42.1169,42.541,53.5892,51.0603,51.9382,51.5666,29.6958,53.1336,53.1047,52.3455,48.4017,50.8444,49.598,52.3669,52.1786,52.1447
FUE 32,86.3468,86.3468,86.3466,86.3253,86.2207,86.1809,86.0979,86.1292,86.0206,85.4197,85.2965,85.9547,85.6705,84.6154,85.4618,85.2937,81.7055,84.4258,81.1748,84.9157,72.5341,72.9611,84.4033,81.6813,82.6131,82.2172,60.0856,83.9034,83.8718,83.0496,78.9145,81.4538,80.1511,83.0726,82.8703,82.834
FUE 33,54.6699,54.6699,54.6697,54.6476,54.5388,54.4974,54.4111,54.4437,54.3309,53.7087,53.5816,54.2625,53.968,52.8804,53.7522,53.5786,49.9132,52.6857,49.3756,53.1891,40.6896,41.1174,52.6626,49.8886,50.8346,50.4323,28.2344,52.1505,52.1182,51.2789,47.094,49.6581,48.3409,51.3024,51.0964,51.0594
FUE 34,68.7623,68.7623,68.762,68.7381,68.6205,68.5758,68.4828,68.5179,68.3965,67.7307,67.5954,68.323,68.0074,66.8537,67.777,67.5922,63.774,66.6489,63.2232,67.1794,54.4518,54.881,66.6247,63.7487,64.7223,64.3076,41.9841,66.0883,66.0546,65.1818,60.901,63.5124,62.1674,65.2061,64.9928,64.9546
FUE 35,67.9926,67.9926,67.9924,67.9733,67.8787,67.8425,67.7672,67.7957,67.697,67.1472,67.0338,67.637,67.3775,66.4019,67.186,67.0311,63.6369,66.2248,63.1239,66.6813,54.6033,55.0284,66.2037,63.6135,64.5087,64.1293,42.173,65.7342,65.7045,64.9253,60.9197,63.3938,62.1292,64.9472,64.7545,64.7198
FUE 36,55.9869,55.9869,55.9866,55.964,55.8527,55.8103,55.7221,55.7554,55.6401,55.0053,54.8758,55.5702,55.2697,54.1627,55.0496,54.8727,51.1622,53.9651,50.6207,54.4764,41.909,42.3372,53.9417,51.1375,52.0917,51.6857,29.45,53.4224,53.3897,52.5405,48.3269,50.9052,49.5797,52.5642,52.3561,52.3187
FUE 37,72.7936,72.7936,72.7934,72.7712,72.6093,72.5377,72.6244,72.4859,72.1999,72.3722,72.3412,72.3849,72.3256,69.7946,72.2899,70.5883,67.3339,71.8586,64.5219,71.7054,68.0595,68.8542,69.0565,57.7736,70.7547,60.1824,64.9077,68.5241,70.2143,70.3275,43.5352,58.9969,53.5046,68.959,69.3375,67.4353
FUE 38,57.722,57.722,57.7217,57.6888,57.4513,57.3477,57.4734,57.2731,56.8683,57.1109,57.0669,57.1289,57.0449,53.7858,56.9944,54.7528,50.9733,56.3986,47.9549,56.1922,51.7803,52.6835,52.9173,41.0355,54.9609,43.4779,48.3613,52.3056,54.2924,54.4308,26.7541,42.2735,36.7385,52.8044,53.245,51.0852
FUE 39,63.6557,63.6557,63.6556,63.6341,63.4776,63.4085,63.4923,63.3583,63.0813,63.2483,63.2182,63.2605,63.2031,60.7321,63.1685,61.5106,58.3047,62.7498,55.5135,62.6009,59.0223,59.8067,60.0061,48.7835,61.6734,51.1887,55.8972,59.4811,61.1442,61.2551,34.5497,50.0051,44.5175,59.91,60.2828,58.4051
FUE 40,86.6011,86.6011,86.6009,86.577,86.4033,86.3267,86.4196,86.2713,85.9662,86.1499,86.1167,86.1634,86.1002,83.4434,86.062,84.2687,80.9156,85.6038,78.0621,85.4417,81.6571,82.4727,82.681,71.2782,84.4425,73.6941,78.4521,82.1334,83.8791,83.9969,57.0306,72.5046,67.0032,82.5806,82.9708,81.0191
FUE 41,66.1803,66.1803,66.18,66.1521,65.949,65.8599,65.968,65.7956,65.4439,65.6552,65.6169,65.6708,65.5979,62.6488,65.5539,63.5448,59.9756,65.0306,57.0358,64.8474,60.751,61.6115,61.8328,50.1798,63.7355,52.6098,57.4344,61.2525,63.12,63.2481,35.914,51.4123,45.8929,61.726,62.1418,60.0835
FUE 42,54.2645,54.2645,54.2643,54.2367,54.0363,53.9484,54.055,53.8849,53.5374,53.7462,53.7084,53.7616,53.6896,50.7665,53.6462,51.6563,48.1056,53.1288,45.1728,52.9474,48.8781,49.7348,49.955,38.3227,51.8455,40.7516,45.5708,49.3774,51.2346,51.3617,24.0584,39.5547,34.0368,49.8488,50.2624,48.213
FUE 43,59.5643,59.5643,59.5641,59.5386,59.3531,59.2715,59.3705,59.2125,58.8887,59.0835,59.0483,59.0978,59.0307,56.2537,58.9902,57.1085,53.6643,58.5056,50.7737,58.3349,54.4203,55.2549,55.4688,43.9584,57.2893,46.3805,51.1674,54.9073,56.7043,56.8263,29.7029,45.1875,39.6783,55.3656,55.7667,53.7697
FUE 44,60.1926,60.1926,60.1924,60.1675,59.9865,59.9068,60.0034,59.8491,59.5324,59.723,59.6886,59.737,59.6714,56.9393,59.6317,57.7831,54.3726,59.157,51.4956,58.9896,55.1233,55.9509,56.1627,44.6918,57.9614,47.1116,51.888,55.6064,57.3844,57.5048,30.4391,45.9198,40.4135,56.0606,56.4576,54.4773
FUE 45,96.9972,96.9972,96.997,96.9727,96.7957,96.7177,96.8122,96.6612,96.3509,96.5377,96.504,96.5514,96.4871,93.7964,96.4483,94.63,91.2509,95.9826,88.3865,95.8182,91.9965,92.8176,93.0275,81.5935,94.8059,84.0112,88.7777,92.4759,94.2363,94.3553,67.3437,82.8207,77.3171,92.9263,93.3196,91.3549
FUE 46,77.4659,77.4659,77.4656,77.434,77.1704,77.1697,77.2521,76.8255,76.6145,77.0926,77.0948,76.6218,76.787,75.9335,76.863,71.2357,75.4927,76.4629,74.5011,75.6254,75.5279,75.624,64.4756,68.4731,75.0541,61.4542,74.3308,63.0483,71.7709,73.5895,66.9973,56.3081,61.6462,68.7525,70.7071,62.6383
FUE 47,80.1089,80.1089,80.1086,80.0769,79.8119,79.8112,79.8941,79.4655,79.2536,79.7338,79.736,79.2609,79.4268,78.5699,79.5032,73.8619,78.1277,79.1013,77.1331,78.2607,78.163,78.2593,67.0976,71.0968,77.6877,64.0757,76.9624,65.67,74.3978,76.2194,69.6202,58.9291,64.2676,71.3763,73.3327,65.26
FUE 48,65.4364,65.4364,65.4362,65.4021,65.1182,65.1175,65.2061,64.7488,64.5238,65.0348,65.0371,64.5316,64.7077,63.8022,64.7889,58.9499,63.3385,64.3626,62.3034,63.4778,63.3755,63.4763,52.1288,56.1508,62.8794,49.0993,62.1266,50.697,59.4953,61.36,54.6633,43.9476,49.2916,56.4329,58.4124,50.2859
FUE 49,66.306,66.306,66.3058,66.2773,66.0386,66.0379,66.1127,65.7243,65.5309,65.9679,65.9699,65.5376,65.6891,64.9017,65.7586,60.412,64.4908,65.3915,63.5565,64.6147,64.5237,64.6134,53.739,57.7011,64.0791,50.7294,63.3949,52.3182,60.9328,62.6878,56.2422,45.5914,50.9208,57.9766,59.8959,51.9098
FUE 50,59.4397,59.4397,59.4395,59.4104,59.1676,59.1669,59.243,58.8481,58.6518,59.0957,59.0977,58.6586,58.8124,58.0138,58.883,53.4878,57.5977,58.5103,56.6535,57.7232,57.631,57.7218,46.7992,50.7677,57.1814,43.7875,56.4904,45.3773,54.0112,55.7774,49.3057,38.648,43.979,51.0439,52.9695,44.9686
FUE 51,55.9826,55.9826,55.9824,55.9575,55.749,55.7484,55.814,55.4723,55.3009,55.687,55.6887,55.3068,55.4411,54.7374,55.5026,50.5302,54.3649,55.1768,53.5068,54.4776,54.3949,54.4764,43.9856,47.8948,53.9886,40.9939,53.3568,42.5748,51.0306,52.6964,46.461,35.8683,41.1845,48.1646,50.0323,42.1687
FUE 52,54.8882,54.8882,54.8879,54.8487,54.5241,54.5232,54.6242,54.1059,53.8534,54.4292,54.4318,53.8621,54.0597,53.0537,54.1511,47.9223,52.5469,53.6735,51.4316,52.6986,52.5871,52.6969,40.9983,45.0612,52.0497,37.9554,51.2431,39.559,48.4853,50.431,43.554,32.7945,38.1483,45.3479,47.3695,39.1462
FUE 53,66.5884,66.5884,66.5882,66.56,66.3242,66.3236,66.3975,66.0135,65.8223,66.2544,66.2563,65.8289,65.9787,65.1993,66.0474,60.7354,64.7919,65.6843,63.8647,64.9149,64.8246,64.9135,54.0736,58.0312,64.3835,51.0656,63.7042,52.6537,61.2544,63.0014,56.5744,45.9286,51.2569,58.3061,60.2209,52.2455
FUE 54,73.7304,73.7304,73.7302,73.6984,73.4328,73.4321,73.5151,73.0855,72.8732,73.3545,73.3567,72.8805,73.0468,72.1881,73.1233,67.4749,71.7451,72.7206,70.7491,71.8784,71.7805,71.877,60.7086,64.7086,71.3045,57.6863,70.5782,59.2808,68.0111,69.8343,63.2316,52.5396,57.8783,64.9882,66.9454,58.8707
