,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 23,77.0233,76.9994,76.9757,76.9759,76.961,76.9019,76.9249,76.9427,76.8738,76.7682,76.6775,76.3276,74.2675,76.3763,76.2378,68.4674,74.2821,73.8845,74.1582,72.6073,69.4541,62.5062,74.1876,65.823,66.7963,54.3086,55.9214,72.5908,74.0653,69.1909,72.2535,71.6309,71.5476,71.6224,61.6953,73.3651
FUE 24,63.5066,63.4775,63.4488,63.449,63.4309,63.3594,63.3872,63.4087,63.3254,63.1983,63.0895,62.674,60.3306,62.7315,62.5684,54.2096,60.3468,59.9096,60.2101,58.5291,55.2246,48.1667,60.2424,51.5151,52.5034,39.946,41.5606,58.5115,60.1078,54.9532,58.152,57.4931,57.4054,57.4841,47.3512,59.3442
FUE 25,80.3499,80.3268,80.3038,80.304,80.2896,80.2323,80.2546,80.2718,80.205,80.1027,80.0146,79.6745,77.6588,79.7219,79.587,71.9132,77.6732,77.282,77.5513,76.022,72.895,65.9666,77.5802,69.2777,70.2484,57.7733,59.3858,76.0057,77.4599,72.6332,75.6721,75.0558,74.9733,75.0473,65.1566,76.7702
FUE 26,69.4204,69.3972,69.3742,69.3744,69.3599,69.3025,69.3248,69.3421,69.2752,69.1726,69.0843,68.7434,66.7245,68.7909,68.6558,60.9747,66.7388,66.3471,66.6168,65.0858,61.9568,55.027,66.6457,58.3385,59.3094,46.8334,48.4459,65.0695,66.5253,61.6949,64.7357,64.1189,64.0363,64.1104,54.2169,65.8348
FUE 27,85.5167,85.493,85.4695,85.4697,85.455,85.3963,85.4191,85.4368,85.3684,85.2637,85.1736,84.8261,82.7773,84.8745,84.7369,76.9908,82.7918,82.3958,82.6684,81.1229,77.9763,71.0332,82.6977,74.3486,75.3212,62.8367,64.4494,81.1065,82.5758,77.7134,80.7701,80.1491,80.066,80.1405,70.2225,81.8783
FUE 28,57.0029,56.9845,56.9662,56.9663,56.9549,56.9091,56.9269,56.9407,56.8873,56.8052,56.7342,56.4577,54.7441,56.4965,56.3859,49.4055,54.7567,54.4115,54.6496,53.2768,50.3482,43.576,54.675,46.8411,47.7903,35.4172,37.0269,53.262,54.5689,50.0977,52.9563,52.3866,52.3099,52.3788,42.7729,53.9546
FUE 29,56.8095,56.7843,56.7593,56.7595,56.7439,56.6816,56.7058,56.7245,56.652,56.541,56.4456,56.0789,53.944,56.1299,55.985,48.0546,53.959,53.5506,53.8316,52.245,49.0494,42.0699,53.8618,45.3959,46.3735,33.8657,35.479,52.2283,53.7361,48.7839,51.8848,51.2521,51.1675,51.2434,41.2577,53.0187
FUE 30,58.3218,58.3014,58.2811,58.2813,58.2686,58.218,58.2376,58.2529,58.1938,58.1032,58.025,57.7213,55.876,57.7638,57.6429,50.3516,55.8893,55.5236,55.7757,54.3324,51.3125,44.4669,55.8026,47.7538,48.7131,36.2917,37.9027,54.3169,55.6902,51.0567,53.9986,53.4075,53.3282,53.3994,43.6605,55.0421
FUE 31,62.4325,62.4135,62.3706,62.3702,62.3561,62.3318,62.3214,62.3759,62.2151,62.0039,62.0421,60.9656,61.2071,61.9276,60.9048,58.3376,61.2595,60.9522,60.9421,60.6494,44.4755,58.489,55.8352,43.5822,41.4225,56.6286,49.1397,59.9366,57.6136,59.3036,59.686,48.4679,59.446,48.4533,41.8453,56.0756
FUE 32,70.7039,70.681,70.6293,70.6287,70.6117,70.5825,70.57,70.6357,70.4426,70.1912,70.2366,68.9855,69.2619,70.101,68.9163,66.0899,69.3222,68.9703,68.9588,68.6268,51.9383,66.2524,63.4528,51.0428,48.8793,64.2805,56.6257,67.8302,65.3182,67.1344,67.5534,55.9488,67.29,55.9341,49.3027,63.703
FUE 33,65.3575,65.3312,65.272,65.2714,65.252,65.2186,65.2043,65.2793,65.0592,64.7745,64.8257,63.4361,63.7395,64.6729,63.3604,60.3462,63.8059,63.4195,63.4069,63.0452,46.006,60.5164,57.6189,45.1091,42.9432,58.469,50.7077,62.1864,59.542,61.4456,61.8908,50.0277,61.6106,50.0129,43.367,57.8754
FUE 34,74.095,74.0719,74.0198,74.0192,74.0021,73.9727,73.9601,74.0262,73.8318,73.5786,73.6243,72.3659,72.6438,73.4878,72.2963,69.4596,72.7044,72.3506,72.3391,72.0055,55.2973,69.6226,66.8175,54.4017,52.238,67.6464,59.9855,71.2054,68.6862,70.5072,70.9277,59.3084,70.6634,59.2937,52.6614,67.068
FUE 35,57.9341,57.9103,57.8569,57.8563,57.8388,57.8086,57.7957,57.8635,57.6643,57.4052,57.4519,56.1684,56.4512,57.3124,56.0977,53.2261,56.513,56.1529,56.1412,55.8022,39.0276,53.3905,50.5668,38.1318,35.9676,51.4,43.7186,54.9906,52.4465,54.284,54.7093,43.0409,54.4419,43.0262,36.3911,50.8185
FUE 36,62.4424,62.4149,62.353,62.3524,62.3321,62.2973,62.2823,62.3607,62.131,61.8347,61.8879,60.4509,60.7633,61.7291,60.3731,57.2979,60.8318,60.4338,60.4209,60.0493,42.8999,57.4705,54.5425,42.0026,39.836,55.3995,47.6059,59.1701,56.4835,58.4147,58.8684,46.925,58.5828,46.9102,40.2599,54.8009
FUE 37,68.0684,68.0435,67.9875,67.9869,67.9685,67.9369,67.9233,67.9944,67.7858,67.5151,67.5639,66.2321,66.5243,67.4183,66.1591,63.2215,66.5882,66.216,66.2039,65.8545,48.9562,63.3886,60.5303,48.0599,45.895,61.3714,53.6523,65.0212,62.4304,64.2987,64.7333,52.9736,64.4599,52.9588,46.3186,60.7843
FUE 38,116.5796,116.557,116.5061,116.5056,116.4889,116.4601,116.4478,116.5124,116.3223,116.0745,116.1193,114.8836,115.157,115.9856,114.8151,112.0107,115.2166,114.8686,114.8572,114.5287,97.8822,112.1723,109.3845,96.9869,94.8236,110.2094,102.5677,113.7392,111.2429,113.0487,113.4646,101.8913,113.2032,101.8766,95.247,109.6339
FUE 39,55.2604,55.2277,55.1543,55.1536,55.1296,55.0884,55.0707,55.1634,54.8926,54.5467,54.6086,52.9769,53.3257,54.4245,52.8905,49.5803,53.4025,52.9579,52.9435,52.5326,34.9734,49.7619,46.7218,34.0747,31.9056,47.604,39.6944,51.5739,48.7281,50.7627,51.2486,39.0102,50.9423,38.9953,32.3299,46.9873
FUE 40,62.4717,62.4471,62.3918,62.3912,62.373,62.3418,62.3284,62.3986,62.1925,61.9249,61.9731,60.6541,60.9438,61.8292,60.5817,57.6614,61.0071,60.6382,60.6262,60.2795,43.4134,57.8278,54.9784,42.5172,40.3525,55.8175,48.1082,59.4519,56.8732,58.7335,59.1657,47.4297,58.8939,47.415,40.776,55.2318
FUE 41,73.1508,73.1214,73.0797,73.0747,73.0787,73.085,73.0618,73.0714,72.7532,72.5152,72.2239,71.339,72.5684,72.2218,68.9984,71.62,71.9324,71.467,71.2829,71.4397,67.4952,71.0209,49.3139,67.7932,67.3125,70.2472,68.5497,70.0069,57.1927,70.4586,69.6947,50.8553,69.6656,50.875,66.5316,52.109
FUE 42,66.9424,66.9142,66.8742,66.8694,66.8732,66.8793,66.8571,66.8663,66.5605,66.3313,66.0501,65.1922,66.3826,66.0481,62.9019,65.4652,65.7681,65.3167,65.1377,65.2901,61.4194,64.8827,43.288,61.7139,61.2388,64.1272,62.4601,63.8919,51.1628,64.3338,63.5859,44.8291,63.5574,44.8488,60.4658,46.0823
FUE 43,56.798,56.7708,56.7321,56.7275,56.7312,56.7371,56.7155,56.7244,56.4284,56.206,55.9328,55.0963,56.2558,55.9308,52.8465,55.363,55.6584,55.218,55.043,55.192,51.3809,54.7935,33.2908,51.6725,51.2021,54.0527,52.4104,53.8215,41.1623,54.2556,53.5204,34.8316,53.4924,34.8513,50.4356,36.0846
FUE 44,56.1128,56.0798,56.0331,56.0275,56.032,56.0391,56.0131,56.0238,55.6691,55.4057,55.0854,54.1241,55.4645,55.083,51.6463,54.4275,54.7669,54.2622,54.0638,54.2327,50.088,53.7825,31.7785,50.3955,49.8999,52.9586,51.179,52.7045,39.6673,53.1827,52.3755,33.3208,52.345,33.3404,49.0982,34.5753
FUE 45,86.8778,86.8471,86.8034,86.7982,86.8024,86.809,86.7847,86.7948,86.4623,86.2144,85.9118,84.9968,86.2698,85.9096,82.6013,85.2866,85.6097,85.1288,84.939,85.1006,81.0757,84.6694,62.8418,81.3776,80.8909,83.8756,82.1451,83.6298,70.7248,84.0921,83.3108,64.3836,83.2812,64.4033,80.1015,65.6376
FUE 46,60.4486,60.4224,60.3851,60.3806,60.3841,60.3898,60.369,60.3776,60.0914,59.8761,59.611,58.7965,59.9243,59.6091,56.5889,59.0566,59.3442,58.9152,58.7445,58.8898,55.1412,58.5007,37.0954,55.4297,54.9642,57.7752,56.1587,57.5482,44.9633,57.9741,57.2524,38.6359,57.2248,38.6556,54.2047,39.8886
FUE 47,58.7208,58.6909,58.6483,58.6432,58.6473,58.6537,58.6301,58.6399,58.3154,58.0731,57.7768,56.8785,58.1272,57.7746,54.5136,57.1635,57.4806,57.0084,56.8217,56.9806,53.0004,56.5564,34.7955,53.3001,52.8167,55.7738,54.0615,55.531,42.6762,55.9874,55.2157,36.3371,55.1865,36.3568,52.032,37.5909
FUE 48,117.7516,117.7201,117.6754,117.6701,117.6743,117.6811,117.6563,117.6665,117.3264,117.0731,116.7642,115.833,117.1296,116.762,113.4084,116.1277,116.4564,115.9672,115.7743,115.9385,111.8711,115.5006,93.61,112.175,111.6851,114.6962,112.9482,114.4474,101.4951,114.9154,114.1249,95.152,114.095,95.1717,110.8913,96.4062
FUE 49,59.5865,59.5608,59.5242,59.5198,59.5233,59.5289,59.5085,59.517,59.2366,59.0254,58.7651,57.9638,59.0727,58.7632,55.7816,58.2199,58.5029,58.0807,57.9125,58.0557,54.345,57.6722,36.3265,54.6315,54.169,56.9558,55.3552,56.7314,44.1922,57.1524,56.4388,37.8669,56.4115,37.8866,53.4138,39.1193
FUE 50,66.8848,66.8572,66.8179,66.8132,66.8169,66.8229,66.801,66.8101,66.5095,66.2839,66.007,65.1604,66.3344,66.0049,62.8914,65.43,65.729,65.2834,65.1065,65.2571,61.4178,64.8544,43.3081,61.7108,61.2382,64.1067,62.4527,63.8735,51.1812,64.3114,63.5701,44.849,63.5419,44.8687,60.4686,46.1021
FUE 51,54.5064,54.4593,54.4602,54.4552,54.463,54.463,54.4534,54.3677,54.1906,54.1424,52.8043,53.7373,54.0662,52.0075,51.9667,53.5082,52.2206,51.039,50.283,51.5368,52.2299,52.4129,46.7243,52.0315,51.9271,51.9319,51.7837,47.7411,36.4408,50.488,47.2246,47.6352,47.7485,47.6311,51.0169,39.323
FUE 52,59.5655,59.5045,59.5058,59.4993,59.5093,59.5093,59.497,59.3866,59.1606,59.0995,57.4659,58.5929,59.0033,56.5384,56.4915,58.3114,56.7838,55.4439,54.6092,56.0025,56.7945,57.0068,50.827,56.5659,56.4462,56.4517,56.2826,51.8893,40.3906,54.8341,51.3483,51.7781,51.8971,51.7739,55.4193,43.2874
FUE 53,57.4481,57.3819,57.3832,57.3762,57.3871,57.3871,57.3737,57.2541,57.01,56.9443,55.2076,56.4012,56.8408,54.2375,54.1887,56.1013,54.4933,53.1035,52.2449,53.6809,54.5044,54.7263,48.3977,54.2661,54.1416,54.1473,53.9715,49.4728,37.9192,52.4757,48.9249,49.3602,49.4807,49.3558,53.0781,40.82
FUE 54,81.1196,81.0718,81.0728,81.0678,81.0756,81.0756,81.0659,80.9791,80.7998,80.7511,79.3991,80.3413,80.6739,78.5959,78.5547,80.1097,78.8106,77.621,76.8609,78.1219,78.8199,79.0044,73.2903,78.62,78.5149,78.5197,78.3705,74.3095,62.9982,77.067,73.7917,74.2034,74.317,74.1993,77.5988,65.8813
FUE 55,75.131,75.0799,75.081,75.0756,75.084,75.0839,75.0736,74.9809,74.79,74.7382,73.3138,74.3039,74.6563,72.4776,72.4348,74.0596,72.7005,71.4702,70.6896,71.9868,72.7102,72.9021,67.0591,72.5026,72.3935,72.3985,72.244,68.0907,56.725,70.9008,67.5662,67.9831,68.0982,67.979,71.4473,59.6121
FUE 56,58.5217,58.4554,58.4567,58.4497,58.4606,58.4606,58.4472,58.3275,58.0833,58.0175,56.28,57.4742,57.914,55.3096,55.2608,57.1741,55.5654,54.1753,53.3165,54.7528,55.5766,55.7985,49.4687,55.3382,55.2136,55.2194,55.0435,50.544,38.9899,53.5474,49.996,50.4313,50.5519,50.427,54.1498,41.8907
FUE 57,63.2506,63.2078,63.2087,63.2041,63.2112,63.2112,63.2025,63.1246,62.9632,62.9192,61.6815,62.5476,62.8495,60.9322,60.8935,62.3362,61.1333,60.0112,59.286,60.4858,61.1421,61.3144,55.8189,60.9548,60.856,60.8606,60.7203,56.8164,45.602,59.4831,56.3103,56.7128,56.8237,56.7088,59.9901,48.4776
FUE 58,60.2969,60.2389,60.2401,60.234,60.2435,60.2435,60.2318,60.1268,59.9114,59.8532,58.2817,59.3683,59.7613,57.3807,57.335,59.0978,57.6196,56.3111,55.4917,56.8577,57.63,57.8364,51.7516,57.4074,57.2908,57.2962,57.1313,52.8054,41.343,55.7127,52.269,52.6953,52.8131,52.691,56.2869,44.2372
FUE 59,61.0531,61.0123,61.0131,61.0088,61.0155,61.0155,61.0073,60.933,60.7791,60.737,59.5478,60.3814,60.6704,58.822,58.7844,60.1785,59.0173,57.9251,57.2155,58.3879,59.0257,59.1928,53.7963,58.844,58.7481,58.7525,58.6161,54.7836,43.6151,57.4086,54.2829,54.6812,54.7908,54.6772,57.9044,46.4872
FUE 60,60.6764,60.6285,60.6295,60.6244,60.6323,60.6323,60.6226,60.5356,60.3561,60.3073,58.9536,59.8969,60.23,58.1497,58.1084,59.6651,58.3645,57.174,56.4135,57.6753,58.3739,58.5585,52.8415,58.1738,58.0686,58.0734,57.9241,53.8609,42.5484,56.6196,53.343,53.7548,53.8684,53.7507,57.1518,45.4315
