,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 14,56.3769,56.3565,56.3293,56.2744,56.3072,55.8103,55.3743,55.6508,55.7239,51.605,51.3437,55.4247,54.3134,46.3254,54.7038,50.316,54.2087,42.4482,54.0938,52.5096,47.4819,49.3536,50.1269,49.1939,53.6908,52.3582,48.184,53.5793,53.6255,48.1989,44.3338,50.4152,50.4253,49.2004,48.6513,44.8028
FUE 15,60.4459,60.4309,60.411,60.3707,60.3948,60.0244,59.6906,59.9032,59.9589,56.5309,56.2973,59.7297,58.8475,51.5978,59.1627,55.3652,58.7622,47.8113,58.6679,57.3272,52.7082,54.4753,55.1916,54.3263,58.3341,57.1953,53.376,58.2408,58.2795,53.39,49.6625,55.456,55.4653,54.3324,53.8173,50.1205
FUE 16,89.8978,89.8805,89.8575,89.8109,89.8387,89.4135,89.0347,89.2755,89.3388,85.5944,85.3475,89.0788,88.0938,80.4923,88.443,84.3693,87.9996,76.6604,87.8959,86.4421,81.6256,83.4441,84.1882,83.2899,87.5303,86.301,82.3103,87.4286,87.4708,82.3248,78.5289,84.4642,84.4739,83.2962,82.7645,78.9924
FUE 17,73.2545,73.2353,73.2248,73.1662,73.2032,72.2919,72.7991,71.9202,72.2268,71.1324,71.3365,72.0346,68.269,66.2551,71.8634,61.3974,68.6169,69.2851,71.6632,71.4933,52.685,51.3175,70.7922,70.6078,71.0016,71.0829,70.2902,70.5357,70.0696,43.7709,41.8498,70.1377,70.1255,54.0698,51.4272,68.7289
FUE 18,56.3089,56.2898,56.2793,56.2208,56.2577,55.3484,55.8545,54.9774,55.2834,54.1908,54.3946,55.0915,51.3305,49.3179,54.9207,44.4615,51.6782,52.3457,54.7208,54.5511,35.7497,34.3823,53.8511,53.667,54.0602,54.1414,53.3497,53.5949,53.1294,26.8357,24.9146,53.1974,53.1853,37.1345,34.4919,51.79
FUE 19,55.4826,55.4627,55.4518,55.391,55.4293,54.4878,55.011,54.1056,54.4208,53.2982,53.507,54.2231,50.3877,48.3552,54.0472,43.4763,50.7398,51.417,53.8417,53.6676,34.7551,33.3873,52.9506,52.7625,53.1645,53.2476,52.4387,52.6889,52.2141,25.8398,23.9186,52.2834,52.2711,36.1404,33.4969,50.8531
FUE 20,55.7146,55.6863,55.6708,55.5849,55.639,54.3592,55.0581,53.8652,54.2716,52.8589,53.1148,54.0157,49.5069,47.313,53.7908,42.2587,49.8963,50.6554,53.5312,53.3136,33.4662,32.0955,52.4387,52.2141,52.6964,52.7973,51.8318,52.1267,51.5695,24.5414,22.6198,51.6503,51.6358,34.8557,32.2054,50.0224
FUE 21,63.32,63.3029,63.2935,63.2411,63.2742,62.4516,62.9115,62.1116,62.3922,61.383,61.5727,62.2165,58.6671,56.7132,62.0594,51.9249,59.0016,59.641,61.875,61.718,43.2421,41.8759,61.0655,60.8928,61.2611,61.337,60.594,60.825,60.3859,34.332,32.4111,60.4502,60.4387,44.6252,41.9855,59.109
FUE 22,54.7854,54.7696,54.761,54.7127,54.7432,53.9799,54.4079,53.6614,53.9244,52.9742,53.1537,53.7598,50.365,48.4565,53.6124,43.7221,50.6896,51.3077,53.4389,53.2909,35.0627,33.6974,52.6727,52.5082,52.8585,52.9305,52.223,52.4436,52.0238,26.1558,24.2351,52.0854,52.0744,36.4444,33.8069,50.7937
FUE 23,63.8697,63.8469,63.8344,63.7647,63.8086,62.7445,63.3321,62.3203,62.6698,61.4368,61.6638,62.4503,58.3494,56.2496,62.2559,51.2959,58.7169,59.4275,62.0299,61.8391,42.5438,41.1747,61.0609,60.8584,61.2919,61.3819,60.5114,60.7794,60.2718,33.6243,31.703,60.3457,60.3325,43.9309,41.2844,58.8355
FUE 24,70.7014,70.6811,70.67,70.608,70.6471,69.6893,70.2211,69.3013,69.6212,68.4835,68.6948,69.4206,65.5482,63.506,69.2422,58.6162,65.9025,66.5844,69.0339,68.8574,49.8904,48.5224,68.132,67.9419,68.3483,68.4323,67.6149,67.8675,67.3882,40.9745,39.0533,67.4582,67.4457,51.2761,48.6321,66.0166
FUE 25,57.8369,57.8154,57.8085,57.7583,57.7567,55.7169,57.2956,55.0136,54.9538,56.7963,56.8391,53.9697,48.4156,55.1882,54.6682,52.9977,44.1729,55.7194,54.8323,55.6888,51.0272,48.4416,55.3736,55.3974,52.956,54.8016,55.2215,51.2534,48.959,47.5609,49.4017,53.9805,53.9493,40.2921,42.0738,54.0605
FUE 26,56.2438,56.2263,56.2208,56.18,56.1788,54.4568,55.8009,53.8366,53.7834,55.3838,55.4198,52.8958,47.6282,53.9917,53.5279,52.0016,43.4572,54.4591,53.6749,54.4323,50.1467,47.6535,54.1556,54.1765,51.9628,53.6474,54.0212,50.3619,48.1564,46.7939,48.5852,52.9057,52.8773,39.6024,41.375,52.9786
FUE 27,59.2035,59.1816,59.1746,59.1236,59.122,57.0574,58.6543,56.348,56.2878,58.1486,58.1918,55.2967,49.7228,56.5241,56,54.3192,45.4754,57.06,56.1653,57.0291,52.3408,49.7489,56.711,56.735,54.2773,56.1343,56.5577,52.5677,50.2672,48.8668,50.7109,55.3076,55.2762,41.5929,43.3753,55.3881
FUE 28,63.2535,63.2382,63.2333,63.1976,63.1965,61.6527,62.8633,61.0824,61.0332,62.4916,62.5239,60.2059,55.1306,61.2256,60.7962,59.3618,51.0113,61.6547,60.9327,61.6302,57.5842,55.1554,61.3765,61.3958,59.325,60.9072,61.2528,57.792,55.648,54.3109,56.0672,60.2152,60.1885,47.1755,48.9414,60.2835
FUE 29,97.1023,97.0837,97.0778,97.0347,97.0334,95.2274,96.6339,94.5845,94.5295,96.1952,96.233,93.6151,88.2653,94.7449,94.2656,92.6989,84.0732,95.2297,94.4174,95.2019,90.8109,88.2908,94.9147,94.9364,92.6593,94.389,94.7755,91.0293,88.7979,87.425,89.2309,93.6252,93.596,80.2106,81.9859,93.7001
FUE 30,69.0937,69.073,69.0664,69.0182,69.0168,67.0431,68.5734,66.3565,66.2981,68.0913,68.1327,65.333,59.8334,66.5272,66.0185,64.3761,55.6039,67.0456,66.1792,67.0158,62.4277,59.8593,66.7083,66.7315,64.3349,66.149,66.5598,62.6518,60.374,58.9825,60.8141,65.3437,65.313,51.7279,53.508,65.4222
FUE 31,64.2305,64.2123,64.2065,64.164,64.1627,62.3804,63.7693,61.7437,61.6892,63.3367,63.3741,60.7823,55.455,61.9027,61.4277,59.8722,51.2687,62.3826,61.5781,62.3551,57.9933,55.4805,62.0708,62.0924,59.8328,61.55,61.933,58.2108,55.9865,54.6164,56.4183,60.7924,60.7634,47.4082,49.1828,60.8666
FUE 32,93.3927,93.3741,93.3682,93.325,93.3237,91.515,92.9235,90.8714,90.8163,92.4841,92.522,89.9011,84.5488,91.032,90.5522,88.9843,80.356,91.5173,90.7041,91.4895,87.0953,84.5743,91.202,91.2237,88.9446,90.6757,91.0626,87.3138,85.0816,83.7083,85.5146,89.9113,89.882,76.4932,78.2686,89.9862
FUE 33,56.7658,56.7548,56.7482,56.7288,56.6886,55.9207,56.1521,55.7608,55.1756,56.2695,56.2474,51.9842,54.2431,55.7293,48.9014,55.3729,52.0252,55.4798,49.8916,53.676,54.6789,54.1615,53.8822,54.1513,43.5723,51.5876,54.0844,36.332,28.247,53.7427,53.8109,51.0781,51.0082,51.6149,51.9829,53.1609
FUE 34,57.1693,57.1565,57.1488,57.1263,57.0797,56.2007,56.4632,56.0204,55.3672,56.5971,56.572,51.9389,54.3452,55.9849,48.7494,55.5862,51.9819,55.7055,49.7658,53.7331,54.8202,54.2567,53.955,54.2457,43.3489,51.5238,54.1732,36.0848,27.9952,53.8047,53.8781,50.9929,50.9203,51.5523,51.9376,53.1822
FUE 35,87.1362,87.1221,87.1137,87.0889,87.0376,86.0808,86.3648,85.8865,85.1876,86.5102,86.4829,81.609,84.1073,85.8484,78.3561,85.4212,81.6532,85.5487,79.3879,83.4665,84.6076,84.0144,83.6983,84.0028,72.9145,81.1828,83.9268,65.6369,57.5446,83.5413,83.618,80.6391,80.5649,81.212,81.6077,82.8933
FUE 36,62.7702,62.7565,62.7483,62.7242,62.6745,61.7423,62.0195,61.5523,60.8677,62.1613,62.1346,57.3354,59.8055,61.5151,54.1016,61.0968,57.3792,61.2217,55.1288,59.1735,60.298,59.7139,59.4023,59.7025,48.6723,56.9125,59.6276,41.3988,33.3073,59.2474,59.323,56.3727,56.299,56.9415,57.334,58.6071
FUE 37,57.1635,57.152,57.1451,57.1249,57.083,56.2853,56.5251,56.1198,55.516,56.6469,56.624,52.2582,54.5588,56.0873,49.1445,55.7193,52.2997,55.8296,50.1424,53.979,55.0054,54.4752,54.1896,54.4648,43.7946,51.8563,54.3963,36.5472,28.4609,54.0471,54.1168,51.3406,51.2699,51.8839,52.2569,53.4538
FUE 38,84.7162,84.7022,84.6939,84.6693,84.6185,83.6693,83.9512,83.4763,82.7818,84.0955,84.0684,79.2174,81.7071,83.4385,75.9703,83.014,79.2615,83.1407,77.0006,81.069,82.205,81.6145,81.2998,81.603,70.5324,78.7922,81.5274,63.256,55.164,81.1435,81.2198,78.2497,78.1756,78.8213,79.216,80.4978
FUE 39,58.6171,58.5983,58.587,58.5539,58.4858,57.2572,57.614,57.0163,56.1696,57.7992,57.7642,52.1474,54.9099,56.9694,48.7241,56.4494,52.195,56.6034,49.7962,54.1845,55.4868,54.8037,54.4453,54.7906,43.1767,51.6904,54.7041,35.8653,27.7665,54.2684,54.3547,51.112,51.0334,51.7217,52.1459,53.5465
FUE 40,55.3869,55.3712,55.3619,55.3345,55.278,54.2335,54.5414,54.0238,53.2754,54.6997,54.6699,49.5412,52.1334,53.9828,46.2257,53.5246,49.5866,53.661,47.2724,51.4629,52.6602,52.0358,51.7049,52.0237,40.7445,49.1038,51.9441,33.4541,25.3594,51.5409,51.621,48.5474,48.4716,49.1337,49.5398,50.8667
FUE 41,64.2102,64.1951,64.1764,64.155,64.0736,63.6187,62.0153,63.5201,63.2638,63.2215,63.0843,61.7471,62.6464,62.5462,54.835,62.6471,61.8617,61.092,48.9353,51.2724,61.8974,61.7734,53.2888,54.8014,48.9367,41.924,55.0286,51.9376,55.3022,61.3448,60.8834,42.2756,41.9895,60.2441,60.3187,54.0923
FUE 42,60.4566,60.4463,60.4337,60.4191,60.3637,60.0476,58.8579,59.9778,59.7942,59.7636,59.6638,58.6483,59.3396,59.2642,52.5444,59.3401,58.7382,58.1248,46.8168,49.1108,58.7661,58.669,51.0668,52.5125,46.8182,39.8544,52.7277,49.759,52.9859,58.3287,57.9548,40.205,39.9197,57.425,57.4875,51.8375
FUE 43,104.1096,104.097,104.0815,104.0636,103.9958,103.6125,102.216,103.5286,103.3093,103.2729,103.1546,101.9764,102.7735,102.6857,95.4375,102.7742,102.079,101.3846,89.6125,91.931,102.1109,102,93.9213,95.4046,89.6139,82.6221,95.6266,92.5889,95.8934,101.614,101.1944,82.9732,82.6875,100.6067,100.6757,94.7105
FUE 44,61.7668,61.7518,61.7333,61.7121,61.6315,61.1805,59.588,61.0826,60.8283,60.7863,60.6502,59.3213,60.2153,60.1157,52.4276,60.216,59.4353,58.6694,46.5315,48.8676,59.4708,59.3475,50.8828,52.394,46.5329,39.5211,52.621,49.5326,52.8942,58.9211,58.4617,39.8726,39.5865,57.825,57.8994,51.6856
FUE 45,57.2725,57.2628,57.2509,57.2371,57.1848,56.8857,55.7503,56.8195,56.6451,56.616,56.521,55.5489,56.2117,56.1397,49.5719,56.2122,55.6354,55.0443,43.8751,46.1612,55.6622,55.5688,48.1063,49.5403,43.8765,36.9216,49.7534,46.8064,50.0089,55.2411,54.88,37.272,36.9869,54.3665,54.4272,48.8713
FUE 46,75.4474,75.4338,75.417,75.3977,75.3244,74.9117,73.4286,74.8217,74.587,74.5482,74.422,73.1769,74.0172,73.9241,66.4752,74.0179,73.2845,72.558,60.6166,62.9434,73.3181,73.2016,64.9455,66.4419,60.618,53.6167,66.6662,63.6047,66.936,72.7974,72.3598,53.9681,53.6821,71.7499,71.8213,65.7411
FUE 47,55.3153,55.298,55.2767,55.2522,55.1595,54.6453,52.8802,54.5347,54.2487,54.2016,54.0495,52.5908,53.5672,53.4575,45.4217,53.568,52.7143,51.8894,39.4749,41.8235,52.7528,52.6191,43.8564,45.3875,39.4763,32.4505,45.6182,42.4933,45.8961,52.1592,51.6675,32.8024,32.516,50.9916,51.0702,44.6689
FUE 48,69.8756,69.8629,69.8473,69.8292,69.7608,69.3742,67.9679,69.2897,69.0686,69.0319,68.9127,67.7269,68.529,68.4405,61.1691,68.5296,67.8301,67.132,55.3401,57.6596,67.8622,67.7506,59.6512,61.1361,55.3415,48.3485,61.3584,58.3179,61.6255,67.3626,66.9409,48.6997,48.4139,66.3507,66.4199,60.4412
