,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,57.6993,57.6664,57.4929,57.3999,57.5273,57.2141,56.7464,56.683,57.288,56.2322,57.1611,56.9937,51.7532,49.2107,50.0585,54.9333,56.0725,49.3305,49.4153,56.3794,55.8191,55.0191,55.8391,52.1261,55.5604,33.7641,44.1433,49.6332,55.6984,55.7447,33.5373,47.3326,26.6005,31.288,53.6152,54.7237
FUE 13,63.0759,63.0252,62.7614,62.6221,62.8132,62.3483,61.6815,61.5935,62.4566,60.9804,62.2711,62.0303,55.6531,52.9254,53.8225,59.3206,60.7684,53.0516,53.1409,61.178,60.4371,59.4262,60.463,56.0644,60.1047,37.2629,47.7038,53.3712,60.2814,60.3409,37.0358,50.968,30.0943,34.7841,57.7499,59.0644
FUE 14,71.7277,71.6888,71.4846,71.3757,71.525,71.1594,70.6211,70.5488,71.2453,70.0387,71.0979,70.9046,65.2264,62.6058,63.4746,68.6028,69.8596,62.7283,62.815,70.2044,69.5769,68.6963,69.5992,65.6152,69.2903,47.0657,57.4719,63.0382,69.4431,69.4943,46.8388,60.6937,39.8999,44.5885,67.1846,68.375
FUE 15,62.1324,62.0918,61.8787,61.7653,61.9208,61.5402,60.9821,60.9073,61.6295,60.3809,61.4763,61.2758,55.4821,52.8424,53.7163,58.9085,60.1965,52.9656,53.0528,60.5518,59.906,59.004,59.9289,55.8749,59.612,37.28,47.6926,53.2772,59.7686,59.8212,37.0531,50.9221,30.1137,34.8025,57.4644,58.6759
FUE 16,65.9355,65.8851,65.8397,65.6742,65.8329,65.6906,65.124,65.3003,64.7718,65.2813,65.408,64.9462,58.7736,62.6939,58.9045,56.1606,64.8083,63.1899,56.5797,64.5482,59.5067,55.7423,64.491,63.7385,59.8086,57.5287,51.2136,62.8212,61.7798,63.0823,55.4001,61.9671,58.4018,58.8308,63.0845,62.7981
FUE 17,77.8658,77.8141,77.7677,77.5983,77.7606,77.6151,77.0364,77.2162,76.6774,77.1969,77.3262,76.855,70.6195,74.5691,70.7511,67.9976,76.7145,75.071,68.4178,76.4497,71.3563,67.5783,76.3916,75.6271,71.6599,69.3697,63.0432,74.6979,73.6456,74.9621,67.2353,73.8347,70.2461,70.6771,74.9643,74.6745
FUE 18,65.4006,65.3431,65.2915,65.1037,65.2837,65.1223,64.4862,64.683,64.0956,64.6617,64.8037,64.2885,57.7711,61.8489,57.9052,55.1107,64.1359,62.3776,55.5356,63.8492,58.5236,54.6871,63.7865,62.9675,58.8345,56.5,50.1249,61.9842,60.8839,62.2626,54.341,61.0807,57.3906,57.8297,62.2649,61.9597
FUE 19,54.3957,54.3419,54.2936,54.1177,54.2863,54.1351,53.5357,53.7217,53.1652,53.7016,53.8355,53.3484,47.0084,51.0061,47.141,44.3719,53.2035,51.5179,44.7939,52.9307,47.7511,43.9509,52.8709,52.0865,48.0575,45.7505,39.4055,51.1373,50.0671,51.4068,43.6068,50.2591,46.6323,47.0664,51.409,51.1135
FUE 20,54.9566,54.8784,54.8085,54.5568,54.798,54.5816,53.7527,54.0053,53.2605,53.9778,54.1618,53.5021,46.1863,50.6029,46.327,43.4311,53.3107,51.2072,43.8673,52.9557,46.9786,42.9972,52.8788,51.8949,47.3082,44.8624,38.3702,50.7566,49.5241,51.0749,42.6434,49.7419,45.7883,46.2478,51.0775,50.7287
FUE 21,85.1065,85.0527,85.0043,84.8282,84.997,84.8457,84.2458,84.4319,83.875,84.4118,84.5458,84.0583,77.7159,81.7147,77.8485,75.0791,83.9133,82.2268,75.5011,83.6404,78.4588,74.6581,83.5806,82.7956,78.7652,76.4579,70.1125,81.8459,80.7754,82.1156,74.3139,80.9674,77.3398,77.7739,82.1178,81.8221
FUE 22,65.9565,65.8956,65.841,65.6428,65.8328,65.6624,64.9938,65.2002,64.5856,65.1778,65.3269,64.787,58.1204,62.2643,58.2559,55.4408,64.6276,62.8072,55.868,64.329,58.8809,55.0151,64.2638,63.4151,59.1956,56.8387,50.4396,62.4031,61.2776,62.6889,54.6674,61.4784,57.7364,58.1796,62.6913,62.3779
FUE 23,65.6631,65.611,65.5643,65.3937,65.5572,65.4107,64.8283,65.0093,64.4673,64.9898,65.1199,64.6459,58.3919,62.35,58.5236,55.7674,64.5047,62.8537,56.1878,64.2384,59.1297,55.3477,64.18,63.412,59.4338,57.1406,50.8108,62.4792,61.4238,62.7444,55.0046,61.6134,58.018,58.4495,62.7466,62.4558
FUE 24,62.272,62.2112,62.1567,61.9587,62.1485,61.9783,61.3106,61.5167,60.9029,61.4944,61.6433,61.1041,54.4415,58.5836,54.5769,51.7624,60.9449,59.1261,52.1895,60.6466,55.2018,51.3367,60.5814,59.7335,55.5163,53.16,46.7616,58.7223,57.5974,59.008,50.9891,57.7982,54.0576,54.5007,59.0103,58.6971
FUE 25,65.3335,65.28,65.232,65.0569,65.2247,65.0743,64.4777,64.6629,64.1088,64.6429,64.7762,64.2912,57.9654,61.9566,58.0978,55.3309,64.1469,62.4671,55.7526,63.8752,58.7073,54.9101,63.8157,63.0339,59.0133,56.7086,50.3661,62.0874,61.0197,62.3562,54.5661,61.2113,57.5897,58.0233,62.3585,62.0637
FUE 26,74.4127,74.3542,74.3018,74.1109,74.2938,74.1299,73.4843,73.6839,73.0886,73.6623,73.8063,73.2839,66.7224,70.8199,66.8569,64.0562,73.1293,71.3528,64.4818,72.8392,67.4773,63.632,72.7758,71.948,67.7893,65.4481,59.0658,70.9562,69.8484,71.2368,63.2854,70.0464,66.3409,66.7812,71.2392,70.9315
FUE 27,73.4947,73.4363,73.3838,73.1932,73.3759,73.2121,72.5671,72.7665,72.1717,72.745,72.8889,72.3669,65.8082,69.9045,65.9427,63.1424,72.2125,70.4371,63.5679,71.9226,66.563,62.7182,71.8592,71.0319,66.8749,64.5341,58.1523,70.0407,68.9334,70.3212,62.3717,69.1313,65.4267,65.867,70.3235,70.016
FUE 28,54.0362,53.9876,53.9439,53.7844,53.9373,53.8003,53.2528,53.4234,52.9113,53.405,53.5274,53.0804,47.009,50.8818,47.1389,44.4108,52.9466,51.3682,44.828,52.6939,47.7361,43.9941,52.6384,51.9049,48.0352,45.7722,39.4759,51.0067,49.9828,51.2628,43.6531,50.1673,46.6398,47.0658,51.2649,50.9841
FUE 29,97.1014,97.0472,96.9986,96.8213,96.9912,96.8389,96.2355,96.4227,95.8628,96.4025,96.5372,96.0471,89.6874,93.694,89.8201,87.0482,95.9013,94.2077,87.4705,95.627,90.4312,86.6269,95.5669,94.7787,90.7381,88.428,82.0796,93.8257,92.7522,94.0962,86.2826,92.9447,89.3108,89.7454,94.0984,93.8018
FUE 30,54.8062,54.7658,54.7294,54.596,54.7239,54.6093,54.1458,54.2912,53.8523,54.2755,54.3794,53.9981,48.4122,52.0489,48.537,45.8906,53.8829,52.4893,46.2983,53.6639,49.1087,45.4825,53.6155,52.9697,49.3937,47.2174,41.0202,52.1625,51.2233,52.3943,45.148,51.3938,48.0568,48.4668,52.3962,52.1419
FUE 31,59.5597,59.5314,59.5153,59.4473,59.4397,59.4303,59.2193,59.2803,57.7661,59.1038,58.6507,57.1623,57.3137,58.2705,57.3696,53.6836,58.1677,58.2736,56.7328,56.9801,46.099,49.316,57.5695,58.0211,38.0674,56.5109,55.1936,57.46,46.0698,52.612,55.8703,56.9856,56.198,56.2307,56.2248,54.1923
FUE 32,54.8503,54.8278,54.8149,54.7605,54.7544,54.7468,54.5769,54.6262,53.366,54.4832,54.1112,52.8442,52.976,53.7938,53.0245,49.6833,53.7072,53.7964,52.4674,52.6849,42.3261,45.4894,53.1972,53.5831,34.3363,52.271,51.083,53.1027,42.2973,48.6708,51.6977,52.6897,51.9921,52.0213,52.0161,50.1587
FUE 33,88.5324,88.5026,88.4856,88.4137,88.4058,88.3958,88.1736,88.2378,86.6564,88.0521,87.5773,86.0319,86.1882,87.1805,86.2459,82.4776,87.0734,87.1837,85.5893,85.844,74.8429,78.0715,86.4527,86.921,66.8024,85.3613,84.013,86.3395,74.8136,81.3927,84.7044,85.8496,85.0401,85.0737,85.0676,82.9939
FUE 34,89.3984,89.3675,89.3498,89.2752,89.267,89.2566,89.0263,89.0928,87.4638,88.9005,88.4102,86.8248,86.9846,88.0017,87.0436,83.2188,87.8917,88.005,86.3733,86.633,75.5507,78.7869,87.2552,87.7352,67.5043,86.1409,84.7715,87.1393,75.5213,82.125,85.4729,86.6388,85.8141,85.8482,85.8421,83.7402
FUE 35,60.8448,60.8166,60.8005,60.7325,60.725,60.7155,60.5048,60.5657,59.0529,60.3894,59.9368,58.4495,58.6009,59.5569,58.6567,54.9724,59.4541,59.56,58.0202,58.2674,47.3888,50.6056,58.8564,59.3076,39.3574,57.7985,56.4818,58.7471,47.3596,53.9011,57.1582,58.2729,57.4858,57.5185,57.5126,55.4809
FUE 36,58.0316,57.9987,57.9799,57.9009,57.8921,57.8811,57.6374,57.7077,56.0015,57.5047,56.9891,55.3397,55.5048,56.5617,55.5659,51.653,56.4469,56.5651,54.8739,55.1416,43.934,47.1818,55.785,56.2838,35.8788,54.6348,53.2323,55.6649,43.9046,50.5454,53.9493,55.1475,54.2991,54.3341,54.3278,52.1823
FUE 37,92.1262,92.0959,92.0786,92.0058,91.9977,91.9876,91.7622,91.8273,90.2276,91.6391,91.1583,89.5974,89.7551,90.757,89.8133,86.023,90.6488,90.7602,89.1514,89.408,78.3752,81.6068,90.0219,90.4948,70.3324,88.9216,87.5651,89.9077,78.3459,84.9346,88.2604,89.4137,88.5983,88.6321,88.626,86.5413
FUE 38,55.2592,55.2359,55.2226,55.1663,55.16,55.1522,54.9765,55.0274,53.7305,54.8797,54.4961,53.1965,53.3313,54.1696,53.3808,49.9863,54.0806,54.1723,52.8117,53.0338,42.592,45.7641,53.5576,53.9533,34.5951,52.6114,51.4034,53.4609,42.563,48.9643,52.0278,53.0387,52.3273,52.3571,52.3518,50.467
FUE 39,70.0514,70.018,69.9989,69.9184,69.9095,69.8983,69.6505,69.722,67.9923,69.5156,68.9923,67.3236,67.4904,68.5592,67.552,63.6132,68.443,68.5627,66.8536,67.1236,55.8794,59.1305,67.7735,68.2778,47.8217,66.6124,65.2002,67.6521,55.85,62.5015,65.9218,67.1297,66.2741,66.3094,66.3031,64.1447
FUE 40,67.5453,67.5177,67.5019,67.4354,67.428,67.4188,67.2124,67.2721,65.7854,67.0993,66.6551,65.1901,65.3395,66.2816,65.3946,61.7433,66.1805,66.2846,64.766,65.0102,54.1802,57.3922,65.5917,66.0363,46.1524,64.5467,63.2424,65.4838,54.151,60.6773,63.9129,65.0157,64.2373,64.2696,64.2638,62.2487
FUE 41,61.6755,61.6416,61.6223,61.5409,61.5318,61.5205,61.2699,61.3421,59.5962,61.1335,60.6048,58.9227,59.0906,60.1677,59.1527,55.196,60.0504,60.1712,58.4498,58.7215,47.4522,50.7056,59.3757,59.8839,39.3928,58.2073,56.7883,59.2535,47.4227,54.0816,57.5131,58.7275,57.8671,57.9026,57.8962,55.7291
FUE 42,64.3778,64.342,64.3216,64.2356,64.2261,64.2141,63.9501,64.0261,62.2049,63.8067,63.2531,61.5098,61.6828,62.7977,61.7468,57.7097,62.6758,62.8013,61.0237,61.3028,49.9216,53.185,61.977,62.503,41.8547,60.7749,59.3259,61.8508,49.8921,56.5833,60.0647,61.309,60.4266,60.4629,60.4564,58.2499
FUE 43,70.7604,70.733,70.7174,70.6514,70.644,70.6349,70.4301,70.4893,69.012,70.3177,69.8766,68.4197,68.5684,69.5054,68.6232,64.9839,69.4049,69.5085,67.9975,68.2407,57.4284,60.6387,68.8193,69.2616,49.402,67.7791,66.4793,68.712,57.3992,63.92,67.1476,68.2461,67.4709,67.5031,67.4973,65.4883
FUE 44,59.2906,59.2658,59.2516,59.1915,59.1849,59.1765,58.9897,59.0438,57.6769,58.8869,58.4811,57.1199,57.2601,58.1372,57.3118,53.8188,58.0438,58.14,56.7202,56.9507,46.3579,49.5459,57.4962,57.9101,38.3486,56.5127,55.2678,57.3953,46.3288,52.7796,55.9099,56.9558,56.2189,56.2497,56.2442,54.3092
FUE 45,83.9912,83.9617,83.9448,83.8736,83.8657,83.8558,83.6355,83.6991,82.1289,83.515,83.0438,81.5077,81.6633,82.6497,81.7207,77.9656,82.5433,82.6529,81.0673,81.3207,70.3389,73.5657,81.9263,82.3919,62.2999,80.8402,79.4969,81.8137,70.3097,76.8829,80.1859,81.3263,80.5204,80.5538,80.5478,78.4807
FUE 46,69.3152,69.3007,69.2417,69.2336,69.0391,69.1608,69.0897,69.0921,68.4872,68.672,66.7491,62.5278,68.2111,68.3021,68.1493,67.3989,65.9378,68.1055,67.9079,60.9301,65.0124,66.2493,64.0252,67.1747,61.3066,67.2494,67.0661,66.5818,52.1389,41.6822,66.973,66.1867,66.5898,66.4874,62.3044,54.0764
FUE 47,77.9955,77.9806,77.9201,77.9118,77.7125,77.8372,77.7643,77.7667,77.1479,77.3368,75.3793,71.1197,76.8661,76.959,76.8031,76.0391,74.5574,76.7584,76.5571,69.5148,73.6223,74.8728,72.6267,75.8112,69.8928,75.8871,75.701,75.2096,60.7098,50.2511,75.6065,74.8094,75.2178,75.114,70.8951,62.6485
FUE 48,55.9163,55.9015,55.8414,55.8332,55.6352,55.7591,55.6867,55.6891,55.0742,55.2619,53.3141,49.0651,54.794,54.8864,54.7313,53.9711,52.4951,54.6869,54.4866,47.4622,51.5627,52.8094,50.5694,53.7442,47.8397,53.8198,53.6345,53.145,38.6609,28.2028,53.5403,52.7462,53.1532,53.0498,48.8408,40.5993
FUE 49,55.7005,55.6851,55.6223,55.6137,55.4073,55.5364,55.4609,55.4634,54.8242,55.019,53.0113,48.6972,54.534,54.6296,54.4692,53.6855,52.1743,54.4233,54.2165,47.0823,51.2251,52.4951,50.2177,53.4524,47.4623,53.53,53.3397,52.8382,38.2579,27.7965,53.2432,52.4306,52.8465,52.7408,48.471,40.1982
FUE 50,56.0333,56.0212,55.9719,55.9652,55.8019,55.9042,55.8445,55.8465,55.3323,55.4905,53.8014,49.8568,55.0941,55.1729,55.0406,54.3822,53.0642,55.0025,54.8303,48.3129,52.2092,53.3487,51.2832,54.1828,48.6784,54.2494,54.0859,53.6504,39.6288,29.1871,54.0026,53.2917,53.6577,53.565,49.6421,41.557
FUE 51,64.4503,64.4365,64.3799,64.3721,64.1855,64.3023,64.2341,64.2363,63.654,63.8322,61.9661,57.809,63.3872,63.4753,63.3275,62.5994,61.1722,63.285,63.0937,56.2234,60.2633,61.4774,59.2902,62.3811,56.5974,62.4538,62.2753,61.8026,47.456,37.0025,62.1846,61.4161,61.8105,61.7104,57.5875,49.3914
FUE 52,61.5391,61.522,61.4526,61.4431,61.2156,61.3578,61.2746,61.2774,60.5789,60.7907,58.6411,54.18,60.2648,60.3681,60.1949,59.3555,57.7627,60.1454,59.923,52.5388,56.7756,58.0984,55.7362,59.1077,52.9241,59.1901,58.9883,58.4588,43.664,33.1957,58.8861,58.0308,58.4676,58.3563,53.9494,45.6085
FUE 53,64.7275,64.7095,64.6366,64.6267,64.3881,64.5371,64.4499,64.4528,63.7234,63.9441,61.7225,57.1903,63.397,63.5042,63.3245,62.4568,60.8237,63.2731,63.0428,55.5368,59.8182,61.1667,58.7635,62.2017,55.9246,62.2865,62.0789,61.5356,46.6387,36.1673,61.9739,61.0976,61.5445,61.4306,56.9578,48.5852
FUE 54,54.7579,54.7423,54.6788,54.6701,54.4612,54.5918,54.5154,54.518,53.8719,54.0686,52.0441,47.712,53.5788,53.6753,53.5135,52.7231,51.2021,53.4671,53.2584,46.0939,50.2483,51.5247,49.2369,52.4882,46.4745,52.5664,52.3748,51.8699,37.2631,26.8009,52.2775,51.4598,51.8783,51.7719,47.4853,39.204
FUE 55,64.1056,64.0906,64.0293,64.0209,63.8192,63.9454,63.8716,63.8741,63.2484,63.4393,61.4649,57.1868,62.9638,63.0576,62.9002,62.1296,60.6379,62.8551,62.6519,55.5786,59.698,60.9551,58.6984,61.8999,55.9572,61.9764,61.7889,61.2941,46.7669,36.3073,61.6937,60.8914,61.3023,61.1979,56.9617,48.7061
FUE 56,54.4774,54.4662,54.4203,54.4141,54.2621,54.3574,54.3018,54.3036,53.8229,53.9712,52.3721,48.5432,53.599,53.6732,53.5486,52.9256,51.6649,53.5127,53.3502,47.0231,50.8391,51.9384,49.9389,52.736,47.3837,52.7993,52.6437,52.2277,38.3876,27.9528,52.5642,51.8837,52.2346,52.1459,48.3324,40.3115
FUE 57,61.8843,61.871,61.8169,61.8095,61.6308,61.7427,61.6773,61.6795,61.1203,61.2917,59.4846,55.3962,60.8631,60.948,60.8054,60.1006,58.7092,60.7644,60.5795,53.8238,57.8178,59.0077,56.8599,59.8885,54.1951,59.9592,59.7857,59.3252,45.0825,34.6327,59.6973,58.9478,59.3329,59.2352,55.1768,47.0157
FUE 58,54.7385,54.7272,54.6813,54.675,54.5229,54.6183,54.5626,54.5645,54.0831,54.2316,52.6308,48.7996,53.8589,53.9332,53.8085,53.1848,51.9229,53.7725,53.6098,47.279,51.0965,52.1967,50.1959,52.995,47.6397,53.0584,52.9026,52.4862,38.6425,28.2076,52.823,52.1419,52.4931,52.4044,48.5886,40.5665
FUE 59,57.7233,57.7077,57.6441,57.6354,57.4266,57.5572,57.4809,57.4834,56.8374,57.0341,55.0099,50.6782,56.5444,56.6409,56.4791,55.6888,54.168,56.4327,56.2241,49.0601,53.2143,54.4906,52.203,55.454,49.4407,55.5321,55.3405,54.8357,40.2294,29.7672,55.2433,54.4257,54.8441,54.7377,50.4514,42.1703
FUE 60,60.1288,60.1155,60.0612,60.0537,59.8745,59.9868,59.9212,59.9234,59.3624,59.5344,57.7229,53.6294,59.1045,59.1897,59.0467,58.3402,56.9462,59.0056,58.8202,52.056,56.0535,57.2452,55.0944,58.1277,52.4275,58.1985,58.0246,57.5632,43.3128,32.8627,57.9361,57.1852,57.5709,57.4731,53.4099,45.2461
FUE 61,65.2733,65.2592,65.1228,65.1687,64.7458,64.9924,65.0108,64.9638,64.8946,63.7683,61.7176,61.4476,64.2398,63.765,64.0885,64.1723,55.1255,63.115,63.935,54.3369,63.597,63.7832,49.9464,59.7197,62.5307,62.6655,63.1192,58.7332,60.4748,56.1415,62.5408,58.4579,61.3081,60.9863,39.8431,44.8652
FUE 62,68.9095,68.893,68.7335,68.7871,68.2968,68.5819,68.6032,68.5486,68.4685,67.1897,64.9526,64.6644,67.7197,67.186,67.5488,67.6434,58.1306,66.4663,67.3762,57.3316,66.9988,67.2063,52.908,62.8446,65.8284,65.9749,66.471,61.8204,63.6352,59.1632,65.8394,61.5361,64.516,64.1747,42.7877,47.8137
FUE 63,56.1311,56.1111,55.9188,55.9833,55.3996,55.7374,55.7629,55.6978,55.6026,54.1217,51.6585,51.3494,54.7272,54.1175,54.5308,54.6394,44.585,53.3108,54.3336,43.7751,53.9061,54.1406,39.3176,49.4265,52.6079,52.7685,53.3159,48.3615,50.2564,45.6348,52.62,48.0675,51.1907,50.8273,29.1801,34.2102
FUE 64,60.6357,60.6157,60.4233,60.4878,59.9038,60.2418,60.2673,60.2022,60.1069,58.6253,56.1615,55.8522,59.2311,58.6211,59.0346,59.1432,49.0871,57.8141,58.8373,48.2773,58.4097,58.6442,43.8197,53.9291,57.1111,57.2717,57.8193,52.8639,54.759,50.137,57.1231,52.5699,55.6936,55.3301,33.6822,38.7123
FUE 65,54.9428,54.9308,54.8144,54.8537,54.49,54.7027,54.7185,54.6781,54.6186,53.6318,51.7652,51.514,54.0487,53.6288,53.9155,53.9894,45.4236,53.0459,53.7798,44.647,53.479,53.645,40.2951,49.8837,52.5146,52.6378,53.0497,48.9385,50.6007,46.4205,52.5238,48.6732,51.3839,51.0825,30.2119,35.2292
FUE 66,71.2135,71.1989,71.0579,71.1054,70.669,70.9234,70.9423,70.8938,70.8224,69.6651,67.5754,67.3014,70.1486,69.6617,69.9933,70.0793,60.9332,68.9973,69.8359,60.1423,69.4897,69.6803,55.7444,65.5537,68.4017,68.539,69.0016,64.559,66.3165,61.9529,68.412,64.2817,67.1601,66.8341,45.6373,50.6602
FUE 67,101.6384,101.6223,101.467,101.5192,101.041,101.3192,101.34,101.2868,101.2086,99.9567,97.7515,97.4663,100.4765,99.9531,100.3091,100.4017,90.9672,99.2454,100.1398,90.1698,99.7693,99.973,85.7515,95.6617,98.6166,98.7612,99.25,94.6437,96.4465,91.9971,98.6275,94.3609,97.3194,96.9813,75.6339,80.6593
FUE 68,61.9231,61.9052,61.7324,61.7904,61.262,61.5687,61.5917,61.5328,61.4465,60.0839,57.7504,57.4531,60.6455,60.08,60.464,60.5644,50.8177,59.3235,60.2811,50.0138,59.8827,60.1015,45.575,55.5882,58.6579,58.8105,59.3284,54.5461,56.3961,51.858,58.6693,54.2575,57.3003,56.9493,35.4469,40.4748
FUE 69,57.0486,57.0323,56.8747,56.9277,56.4429,56.7248,56.7459,56.6919,56.6127,55.3461,53.1234,52.8366,55.8714,55.3424,55.7022,55.7959,46.3184,54.6282,55.5311,45.5201,55.1568,55.3626,41.0989,51.0236,53.9944,54.1401,54.6328,50.0023,51.8116,47.3498,54.0053,49.7186,52.6889,52.349,30.9798,36.0056
FUE 70,58.6579,58.6454,58.5242,58.565,58.187,58.408,58.4244,58.3824,58.3205,57.2993,55.3862,55.1302,57.7299,57.2963,57.5922,57.6685,48.9788,56.6966,57.452,48.199,57.142,57.313,43.8367,53.4745,56.1519,56.278,56.7005,52.5184,54.2014,49.9808,56.1613,52.2505,54.9976,54.6909,33.7481,38.7666
FUE 71,72.1451,72.1287,71.9699,72.0233,71.5352,71.819,71.8402,71.7859,71.7062,70.4321,68.2007,67.913,70.9603,70.4284,70.79,70.8843,61.3853,69.7109,70.618,60.5865,70.2419,70.4487,56.1638,66.0958,69.0745,69.2207,69.7155,65.0728,66.8854,62.4174,69.0855,64.7887,67.7648,67.4241,46.044,51.0699
FUE 72,54.8221,54.8086,54.6774,54.7216,54.314,54.5519,54.5696,54.5243,54.4576,53.3668,51.3619,51.0964,53.8246,53.3636,53.6778,53.7592,44.8296,52.7305,53.5288,44.0438,53.2002,53.3813,39.6623,49.3921,52.1593,52.2913,52.7346,48.4154,50.138,45.8411,52.1692,48.1425,50.9592,50.6424,29.5636,34.5846
FUE 73,59.8686,59.8503,59.6742,59.7334,59.1955,59.5075,59.5309,59.471,59.3832,58.0002,55.6437,55.3443,58.5694,57.9962,58.3853,58.4871,48.6854,57.2309,58.1999,47.8805,57.7964,58.018,43.4382,53.469,56.5587,56.7127,57.2358,52.4226,54.2808,49.7275,56.5702,52.1331,55.1904,54.8372,33.3084,38.3367
FUE 74,59.4064,59.3935,59.2689,59.3109,58.9229,59.1496,59.1665,59.1233,59.0598,58.015,56.0703,55.811,58.4548,58.0119,58.314,58.3921,49.6192,57.4008,58.1709,48.8373,57.8545,58.029,44.4682,54.1383,56.8469,56.9751,57.4048,53.1751,54.8719,50.6246,56.8565,52.9054,55.6768,55.3666,34.376,39.3954
