,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 24,64.4824,64.4751,64.4752,64.4673,64.4544,64.449,64.4543,64.4383,64.3938,64.2648,64.2903,64.1334,64.1332,63.7075,61.5733,61.1412,57.667,60.5271,62.187,61.5268,52.4226,62.6085,61.8244,60.6697,52.9046,60.4383,56.1043,61.0001,55.8107,60.8318,60.6604,60.3944,57.2675,56.2078,48.6951,51.7983
FUE 25,70.6399,70.6338,70.6339,70.6273,70.6165,70.6119,70.6164,70.603,70.5657,70.4574,70.4788,70.3464,70.3462,69.9832,68.0939,67.6997,64.4298,67.1336,68.6478,68.0517,59.3069,69.0236,68.3215,67.2657,59.7828,67.0512,62.9191,67.5701,62.6333,67.4152,67.257,67.0105,64.0454,63.0196,55.6098,58.6896
FUE 26,58.4287,58.4236,58.4237,58.4182,58.4093,58.4055,58.4092,58.3981,58.3671,58.2768,58.2947,58.184,58.1839,57.8776,56.2256,55.8703,52.8243,55.355,56.719,56.1877,47.8453,57.0497,56.4292,55.4757,48.3137,55.2795,51.374,55.7529,51.0976,55.6121,55.4678,55.2421,52.4572,51.4712,44.1856,47.2367
FUE 27,56.9179,56.913,56.9131,56.9078,56.8991,56.8954,56.899,56.8883,56.8582,56.7705,56.7879,56.6803,56.6802,56.3822,54.7665,54.4174,51.4082,53.9102,55.2505,54.7293,46.454,55.5742,54.9663,54.0291,46.9211,53.8358,49.9682,54.302,49.6934,54.1634,54.0214,53.799,51.044,50.0648,42.8009,45.8469
FUE 28,56.0912,56.087,56.0873,56.0806,56.0755,56.0707,56.0669,56.0425,56.0447,55.9634,55.9987,55.9308,55.8009,54.7296,52.3138,50.5428,50.4677,45.8131,50.4772,54.7591,48.1249,53.6964,53.9112,46.9679,34.6843,46.3276,23.2396,51.6111,52.5551,52.8365,52.9577,53.083,35.5197,52.4813,34.8548,26.9059
FUE 29,57.3018,57.2964,57.2967,57.2881,57.2815,57.2754,57.2706,57.2393,57.2422,57.1383,57.1833,57.0967,56.9323,55.6198,52.86,50.9427,50.8628,46.0275,50.8728,55.655,48.4046,54.4125,54.6596,47.2104,34.8145,46.5537,23.3634,52.0915,53.1269,53.4399,53.5755,53.7162,35.6514,53.0451,34.9853,27.0303
FUE 30,61.9345,61.9301,61.9303,61.9232,61.9177,61.9127,61.9087,61.8827,61.885,61.7985,61.836,61.7638,61.6259,60.497,57.9948,56.1854,56.1091,51.4058,56.1187,60.5279,53.7354,59.4207,59.6435,52.5683,40.2538,51.9235,28.8074,57.275,58.2427,58.5322,58.6571,58.7863,41.0896,58.1668,40.4244,32.4738
FUE 31,56.0465,56.0429,56.0431,56.0374,56.033,56.029,56.0258,56.005,56.0069,55.9374,55.9676,55.9094,55.798,54.8616,52.6599,50.9888,50.9172,46.3944,50.9262,54.8877,48.6575,53.9333,54.1281,47.528,35.3304,46.9002,23.8909,52.0015,52.8844,53.145,53.2569,53.3723,36.1647,52.8159,35.5008,27.5566
FUE 32,67.2222,67.2174,67.2177,67.21,67.2041,67.1987,67.1944,67.1664,67.169,67.076,67.1163,67.0387,66.891,65.6928,63.0904,61.2379,61.1601,56.4032,61.1699,65.7253,58.7522,64.566,64.7982,57.574,45.2261,56.9244,33.7777,62.3512,63.3458,63.6446,63.7736,63.9074,46.0624,63.2676,45.3968,37.4444
FUE 33,59.1308,59.1249,59.1253,59.116,59.1089,59.1023,59.0971,59.0633,59.0663,58.9542,59.0027,58.9093,58.7323,57.3358,54.4666,52.506,52.4247,47.5386,52.4349,57.3729,49.9337,56.0717,56.3291,48.7293,36.3028,48.0679,24.85,53.6783,54.7411,55.0639,55.2039,55.3494,37.1401,54.6569,36.4737,28.517
FUE 34,55.1972,55.1903,55.1908,55.1798,55.1714,55.1636,55.1575,55.1176,55.1212,54.9895,55.0465,54.937,54.7306,53.1447,50.0454,47.9988,47.9147,42.9307,47.9252,53.186,45.3602,51.7589,52.038,44.1361,31.6521,43.4661,20.1961,49.2176,50.3356,50.6782,50.8273,50.9825,32.4901,50.2465,31.8232,23.8635
FUE 35,63.9695,63.9645,63.9648,63.9568,63.9507,63.945,63.9406,63.9115,63.9142,63.8176,63.8595,63.779,63.6257,62.3896,59.7339,57.8591,57.7806,52.9963,57.7904,62.423,55.3551,61.2357,61.473,54.1714,41.8066,53.5193,30.3573,58.9846,59.9932,60.2969,60.4282,60.5643,42.6431,59.9138,41.9774,34.024
FUE 36,63.6477,63.6423,63.6427,63.6342,63.6278,63.6218,63.617,63.5863,63.5891,63.487,63.5313,63.4462,63.2844,61.9903,59.2553,57.348,57.2684,52.4449,57.2784,62.0251,54.8178,60.7958,61.0405,53.6261,41.2373,52.9704,29.7866,58.4913,59.5204,59.8312,59.9658,60.1054,42.0741,59.4392,41.4081,33.4535
FUE 37,77.3439,77.341,77.3405,77.3306,77.3303,77.3281,77.3086,77.2833,77.3049,77.2585,77.2686,77.1956,76.8022,74.1476,75.771,74.9687,75.4362,71.446,66.6669,75.8472,74.7475,69.9821,72.998,53.1913,71.4486,52.5376,67.0625,65.1038,74.3161,70.8939,71.6261,72.4118,62.0856,74.0712,70.4795,68.9999
FUE 38,62.585,62.5823,62.5818,62.5726,62.5724,62.5703,62.5521,62.5287,62.5487,62.5056,62.515,62.4472,62.08,59.5542,61.1079,60.3431,60.7896,56.9251,52.2029,61.1801,60.1312,55.4854,58.4408,38.7546,56.9276,38.1011,52.5957,50.6484,59.7166,56.3831,57.1016,57.8698,47.6402,59.4805,55.9755,54.5156
FUE 39,58.9098,58.9074,58.907,58.8987,58.8985,58.8966,58.8803,58.8592,58.8772,58.8384,58.8468,58.7856,58.4529,56.1032,57.5599,56.8469,57.2642,53.5788,48.9418,57.6268,56.6479,52.1752,55.0416,35.5356,53.5812,34.8824,49.3305,47.4006,56.2569,53.0517,53.75,54.4926,44.4077,56.0333,52.6543,51.2239
FUE 40,67.6454,67.6421,67.6415,67.6299,67.6296,67.627,67.6042,67.5747,67.5999,67.5458,67.5576,67.4727,67.0189,64.0843,65.8561,64.9728,65.4855,61.2362,56.3471,65.9408,64.7321,59.7247,62.8605,42.82,61.2388,42.166,56.7478,54.7676,64.2656,60.6641,61.4234,62.2437,51.7306,64.0023,60.2365,58.7187
FUE 41,59.3689,59.3662,59.3657,59.3563,59.3561,59.354,59.3355,59.3116,59.332,59.2881,59.2976,59.2285,58.8547,56.2958,57.8674,57.0929,57.5449,53.6476,48.9104,57.9407,56.8787,52.2016,55.1729,35.4548,53.6501,34.8013,49.3039,47.3536,56.4597,53.1029,53.8251,54.5979,44.3427,56.2213,52.6936,51.2285
FUE 42,54.8606,54.8578,54.8573,54.8475,54.8472,54.845,54.8258,54.8009,54.8221,54.7764,54.7864,54.7144,54.3262,51.6966,53.3065,52.5115,52.9749,49.0088,44.2404,53.382,52.2921,47.5495,50.5539,30.7699,49.0114,30.1163,44.6355,42.679,51.8639,48.4586,49.1883,49.9706,39.6626,51.6207,48.0455,46.5696
FUE 43,62.0453,62.0423,62.0418,62.0316,62.0313,62.029,62.0088,61.9828,62.005,61.9573,61.9677,61.8925,61.4878,58.7793,60.4316,59.6136,60.0899,56.0483,51.2466,60.5094,59.3886,54.5747,57.6149,37.7603,56.0509,37.1065,51.6433,49.6801,58.9503,55.4921,56.2299,57.0225,46.658,58.7017,55.075,53.5876
FUE 44,70.1814,70.1781,70.1775,70.1663,70.166,70.1634,70.1412,70.1125,70.137,70.0844,70.0958,70.0131,69.5701,66.6838,68.4303,67.5609,68.0659,63.86,58.9886,68.5136,67.3235,62.3562,65.4724,45.4697,63.8626,44.8158,59.3885,57.4118,66.8629,63.2912,64.046,64.8607,54.3778,66.6027,62.8657,61.3541
FUE 45,60.5346,60.5321,60.5316,60.523,60.5228,60.5209,60.5039,60.4819,60.5007,60.4603,60.4691,60.4055,60.0602,57.6456,59.1383,58.4061,58.8342,55.0818,50.4124,59.2072,58.2024,53.6645,56.5646,36.9899,55.0843,36.3366,50.8026,48.866,57.8026,54.5491,55.2551,56.0073,45.8673,57.5743,54.1478,52.7061
FUE 46,67.7576,67.7552,67.7537,67.7408,67.7436,67.7441,67.7159,67.7133,67.717,67.6915,67.6779,67.5667,66.6783,66.0005,67.07,66.8238,66.7996,65.8646,64.349,64.7796,66.3675,52.7783,53.6232,61.4846,65.2116,61.4507,64.0053,40.0332,63.4299,47.4654,51.2868,54.8585,62.5333,62.8726,64.298,63.9408
FUE 47,79.4893,79.4864,79.4847,79.4697,79.4729,79.4736,79.4408,79.4377,79.4421,79.4124,79.3966,79.2677,78.2552,77.5004,78.6982,78.4192,78.3919,77.3505,75.708,76.1699,77.9074,63.8671,64.7162,72.7013,76.6369,72.6661,75.3415,51.1035,74.7321,58.5404,62.3699,65.9594,73.791,74.1461,75.6535,75.273
FUE 48,61.8088,61.8065,61.8051,61.7931,61.7957,61.7962,61.7699,61.7675,61.771,61.7472,61.7345,61.6307,60.7958,60.1525,61.1652,60.9333,60.9104,60.0229,58.5661,58.982,60.5015,47.1296,47.9722,55.7709,59.3977,55.7375,58.2332,34.3941,57.6742,41.8239,45.641,49.2035,56.7992,57.1309,58.5168,58.1707
FUE 49,59.1386,59.136,59.1344,59.1207,59.1237,59.1242,59.0943,59.0915,59.0955,59.0683,59.0539,58.9359,57.9995,57.2915,58.4111,58.1522,58.1268,57.15,55.5837,56.0269,57.6742,43.9022,44.7488,52.6615,56.473,52.627,55.2308,31.1494,54.6417,38.5836,42.4083,45.9875,53.727,54.0727,55.5313,55.1648
FUE 50,59.6081,59.6051,59.6032,59.5871,59.5906,59.5913,59.5563,59.553,59.5577,59.526,59.5091,59.3718,58.3015,57.5119,58.768,58.4739,58.4451,57.3558,55.6581,56.1334,57.9369,43.7074,44.5581,52.5924,56.6156,52.5567,55.282,30.9365,54.6583,38.3753,42.2079,45.8043,53.6989,54.0604,55.6022,55.2118
FUE 51,88.9063,88.9035,88.9019,88.8876,88.8907,88.8913,88.8602,88.8573,88.8614,88.8332,88.8182,88.6957,87.7274,86.9997,88.1522,87.8849,87.8587,86.8546,85.2558,85.707,87.3927,73.5054,74.3531,82.2973,86.1621,82.2625,84.8971,60.7478,84.2993,68.1832,72.01,75.5937,83.3732,83.723,85.2026,84.83
FUE 52,63.0271,63.0239,63.0219,63.0049,63.0086,63.0093,62.9723,62.9689,62.9738,62.9403,62.9225,62.7775,61.6557,60.8358,62.143,61.8356,61.8055,60.6744,58.9297,59.4163,61.2764,46.8884,47.7404,55.8147,59.9114,55.7787,58.5455,34.1118,57.9099,41.552,45.3871,48.9892,56.9351,57.302,58.8725,58.4739
FUE 53,88.2769,88.274,88.2723,88.2575,88.2607,88.2613,88.2289,88.2259,88.2302,88.2009,88.1852,88.0579,87.0559,86.3075,87.4946,87.2184,87.1913,86.1588,84.5265,84.9859,86.7112,72.7066,73.5553,81.531,85.4501,81.4959,84.1618,59.9443,83.5551,67.3809,71.2098,74.7979,82.6175,82.9714,84.4722,84.0936
FUE 54,70.2839,70.2814,70.2798,70.2667,70.2696,70.2701,70.2415,70.2388,70.2426,70.2166,70.2028,70.0898,69.1888,68.503,69.5858,69.3362,69.3117,68.3656,66.8365,67.2704,68.8742,55.2358,56.0811,63.9565,67.7062,63.9224,66.4903,42.4885,65.9112,49.9213,53.7436,57.3173,65.0097,65.3508,66.7851,66.4254
