,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,55.3113,55.3112,55.3111,55.3109,55.3084,55.3003,55.2896,55.2917,55.236,55.1624,54.6736,54.9508,54.9992,54.936,54.9275,54.8883,54.8771,54.7376,54.4934,51.5936,53.2617,53.1812,52.7898,49.7408,50.8528,52.916,47.9676,52.8199,41.3292,51.4144,48.1707,42.9785,28.6189,49.5072,22.7809,41.5331
FUE 12,83.198,83.1978,83.1978,83.1974,83.1946,83.185,83.1724,83.1749,83.1094,83.0231,82.4563,82.7765,82.8327,82.7593,82.7494,82.704,82.691,82.5299,82.2497,79.058,80.8676,80.7788,80.3495,77.1032,78.2709,80.4875,75.267,80.3825,68.5324,78.8669,75.476,70.194,55.7973,76.8598,49.9582,68.7376
FUE 13,54.3629,54.3627,54.3627,54.3624,54.3603,54.353,54.3434,54.3452,54.2953,54.2292,53.7872,54.0385,54.0821,54.0251,54.0174,53.9819,53.9718,53.8453,53.6231,50.9128,52.4864,52.4113,52.0448,49.1314,50.2041,52.1632,47.4038,52.0731,40.8372,50.7419,47.6025,42.4773,28.1459,48.9049,22.3086,41.0401
FUE 14,55.6488,55.6486,55.6485,55.6483,55.6459,55.6379,55.6274,55.6294,55.5747,55.5023,55.0211,55.2941,55.3417,55.2795,55.2711,55.2325,55.2215,55.0841,54.8434,51.9733,53.6267,53.5471,53.1596,50.1314,51.2375,53.2845,48.3652,53.1894,41.7375,51.7954,48.5676,43.3854,29.03,49.899,23.1921,41.9412
FUE 15,54.2304,54.2301,54.23,54.2296,54.2256,54.2121,54.1944,54.1978,54.1061,53.986,53.2185,53.6477,53.7241,53.6244,53.611,53.5496,53.532,53.3162,52.947,49.1171,51.219,51.1123,50.6022,46.9684,48.2402,50.7652,45.0187,50.641,38.1195,48.9024,45.2382,39.8014,25.3435,46.7068,19.5027,38.3268
FUE 16,66.6131,66.6129,66.6128,66.6124,66.6091,66.596,66.5919,66.5925,66.5473,66.4781,66.2256,66.2914,66.2477,66.2511,65.6895,65.5517,65.9292,65.5533,65.7691,64.5699,61.0068,60.6395,64.5684,63.6766,50.4425,61.6325,63.1148,62.2166,61.4178,55.0406,38.1844,61.4072,58.3341,48.3309,57.4035,60.8319
FUE 17,71.0986,71.0984,71.0983,71.098,71.0953,71.0845,71.0811,71.0816,71.0443,70.9872,70.7772,70.8321,70.7957,70.7985,70.3249,70.2072,70.5282,70.2086,70.3926,69.3541,66.0891,65.7415,69.3528,68.5575,55.752,66.6773,68.0481,67.2216,66.476,60.308,43.515,66.4661,63.5294,53.6491,62.6248,65.9237
FUE 18,67.315,67.3148,67.3147,67.3144,67.3113,67.2988,67.295,67.2956,67.2529,67.1876,66.9485,67.0108,66.9695,66.9727,66.4386,66.3071,66.667,66.3087,66.5146,65.3649,61.8903,61.5287,65.3635,64.5008,51.3907,62.5051,63.9546,63.0776,62.2943,55.977,39.1384,62.284,59.2501,49.2815,58.3268,61.7182
FUE 19,58.6778,58.6776,58.6775,58.6771,58.6736,58.6596,58.6553,58.656,58.608,58.5347,58.2676,58.3371,58.291,58.2945,57.7033,57.5589,57.9552,57.5606,57.7869,56.5355,52.8821,52.5091,56.534,55.612,42.2542,53.5187,55.0343,54.1146,53.3001,46.8637,29.9903,53.2893,50.1772,40.1402,49.2393,52.7044
FUE 20,61.914,61.9137,61.9137,61.9133,61.9099,61.8962,61.8919,61.8926,61.8455,61.7737,61.5118,61.58,61.5348,61.5382,60.9575,60.8154,61.2051,60.8171,61.0397,59.8067,56.1847,55.8137,59.8052,58.8938,45.5787,56.8176,58.3216,57.4093,56.6003,50.1843,33.3168,56.5896,53.491,43.4656,52.5555,56.008
FUE 21,56.0594,56.0591,56.059,56.0585,56.0543,56.0372,56.032,56.0328,55.9745,55.8858,55.5651,55.6481,55.593,55.5972,54.8996,54.7317,55.1947,54.7336,54.9973,53.5651,49.6201,49.2295,53.5634,52.5412,38.8012,50.2906,51.9116,50.9233,50.0597,43.4443,26.5206,50.0484,46.8173,36.6804,45.8576,49.4338
FUE 22,76.0893,76.0891,76.089,76.0887,76.0858,76.0742,76.0706,76.0712,76.0314,75.9705,75.7471,75.8055,75.7668,75.7698,75.2681,75.1441,75.4831,75.1455,75.3397,74.2492,70.8844,70.53,74.2479,73.4208,60.4681,71.4854,72.8938,72.0432,71.2795,65.039,48.2236,71.2694,68.2856,58.3621,67.3719,70.7157
FUE 23,55.0808,55.0806,55.0806,55.0803,55.0782,55.0695,55.0668,55.0672,55.0372,54.9913,54.8213,54.8659,54.8364,54.8386,54.45,54.3523,54.6177,54.3534,54.506,53.6311,50.705,50.3817,53.6299,52.9392,40.6632,51.2479,52.4883,51.7448,51.0627,45.1618,28.4556,51.0536,48.2877,38.5722,47.4171,50.5514
FUE 24,69.3927,69.3924,69.3924,69.3921,69.3893,69.378,69.3745,69.375,69.3362,69.2768,69.0586,69.1156,69.0778,69.0807,68.59,68.4684,68.8004,68.4698,68.6601,67.5897,64.2632,63.9114,67.5884,66.7736,53.8769,64.8593,66.2533,65.412,64.6552,58.4421,41.6352,64.6452,61.6793,51.772,60.769,64.0958
FUE 25,55.5512,55.551,55.551,55.5507,55.5484,55.5391,55.5363,55.5367,55.5048,55.4558,55.2751,55.3224,55.291,55.2934,54.8816,54.7785,55.0591,54.7797,54.9409,54.0206,50.9965,50.666,54.0194,53.299,40.8649,51.5528,52.8313,52.0637,51.3629,45.3813,28.6481,51.3536,48.5364,38.7701,47.6555,50.8394
FUE 26,73.1771,73.1768,73.1768,73.1764,73.1731,73.16,73.156,73.1566,73.1116,73.0429,72.7918,72.8572,72.8138,72.8172,72.2585,72.1214,72.497,72.1229,72.3377,71.1437,67.5898,67.2231,71.1422,70.2535,57.0322,68.2144,69.6933,68.7973,68.0001,61.629,44.7746,67.9895,64.9205,54.9208,63.9906,67.4152
FUE 27,111.6732,111.673,111.6729,111.6726,111.6696,111.6576,111.6539,111.6545,111.6133,111.5504,111.3197,111.3799,111.34,111.3431,110.8264,110.6988,111.0476,110.7003,110.9,109.7818,106.365,106.0072,109.7804,108.9365,95.9088,106.9726,108.4005,107.5374,106.7644,100.4871,83.6606,106.7541,103.7465,93.8013,102.8282,106.1947
FUE 28,85.2114,85.2111,85.2111,85.2107,85.2076,85.1952,85.1914,85.192,85.1493,85.0841,84.8454,84.9077,84.8664,84.8695,84.3363,84.2049,84.5643,84.2064,84.4121,83.2638,79.7917,79.4302,83.2623,82.4005,69.2939,80.4062,81.8547,80.9783,80.1955,73.8798,57.0418,80.1851,77.1524,67.1848,76.2293,79.6196
FUE 29,72.1205,72.1203,72.1202,72.1199,72.1166,72.1034,72.0993,72.0999,72.0545,71.9852,71.7321,71.7981,71.7543,71.7577,71.1949,71.0568,71.4351,71.0584,71.2747,70.0734,66.5066,66.139,70.0719,69.1789,55.9397,67.1327,68.6164,67.7173,66.9178,60.5382,43.6812,66.9073,63.8326,53.8279,62.9016,66.3315
FUE 30,64.4095,64.4093,64.4093,64.409,64.4063,64.3958,64.3925,64.393,64.3567,64.3011,64.0965,64.15,64.1145,64.1173,63.6549,63.5399,63.8535,63.5412,63.7211,62.7038,59.4806,59.1359,62.7025,61.9205,49.1778,60.0635,61.4183,60.602,59.8641,53.7273,36.944,59.8543,56.9377,47.0762,56.037,59.3167
FUE 31,71.2579,71.2576,71.2576,71.2572,71.2544,71.2405,71.2416,71.2376,71.2011,71.1206,71.0083,70.8952,70.7151,70.8094,69.485,69.2809,69.8569,68.7191,70.0141,69.5173,53.816,52.9425,68.7362,68.8678,56.4206,56.5657,68.6985,60.1151,68.3415,41.2348,58.7932,68.0113,67.3019,52.9872,67.0641,67.7411
FUE 32,76.495,76.4948,76.4947,76.4944,76.4917,76.4785,76.4795,76.4757,76.441,76.3643,76.2572,76.1493,75.9771,76.0673,74.7935,74.596,75.1527,74.0508,75.3041,74.8248,59.2658,58.393,74.0674,74.1953,61.8671,62.0119,74.0307,65.5518,73.6832,46.6884,64.2344,73.3612,72.6673,58.4377,72.4341,73.0972
FUE 33,67.484,67.4838,67.4838,67.4835,67.481,67.4691,67.47,67.4666,67.4352,67.3657,67.2686,67.1703,67.0133,67.0956,65.9198,65.7352,66.254,65.223,66.3943,65.9489,50.6842,49.813,65.2387,65.3592,53.2784,53.4227,65.2041,56.942,64.8755,38.1151,55.6342,64.5699,63.9075,49.8576,63.684,64.3185
FUE 34,55.6404,55.6401,55.64,55.6395,55.6357,55.617,55.6184,55.6131,55.5639,55.4559,55.3063,55.157,54.9217,55.0445,53.3833,53.1376,53.8373,52.4729,54.0317,53.4223,36.9093,36.0321,52.4929,52.6473,39.5308,39.6771,52.4487,43.2758,52.0342,24.3089,41.9307,51.6556,50.8551,36.077,50.5903,51.3487
FUE 35,60.4285,60.4283,60.4282,60.428,60.4257,60.4144,60.4153,60.4121,60.3824,60.3169,60.225,60.1321,59.9833,60.0613,58.9399,58.7627,59.2601,58.2693,59.3941,58.9679,43.8786,43.0084,58.2844,58.4007,46.4683,46.6122,58.251,50.1187,57.9335,31.3146,48.8169,57.6373,56.9935,43.053,56.7755,57.3932
FUE 36,63.8,63.7999,63.7998,63.7995,63.7972,63.7856,63.7865,63.7833,63.7529,63.6859,63.592,63.497,63.345,63.4247,62.2821,62.102,62.6078,61.6013,62.7442,62.3105,47.152,46.2814,61.6166,61.7345,49.7435,49.8876,61.5828,53.3992,61.2609,34.586,52.095,60.961,60.3099,46.326,60.0897,60.714
FUE 37,58.9885,58.9883,58.9882,58.9879,58.9853,58.9725,58.9735,58.9699,58.9363,58.8623,58.7587,58.6542,58.4874,58.5748,57.3357,57.1427,57.6861,56.609,57.8336,57.3662,41.9082,41.0359,56.6253,56.7506,44.5071,44.6518,56.5893,48.1847,56.2484,29.3336,46.8705,55.932,55.2491,41.0806,55.0192,55.6724
FUE 38,60.0599,60.0596,60.0595,60.0591,60.0555,60.038,60.0393,60.0344,59.9883,59.8872,59.7469,59.6064,59.3847,59.5005,57.9192,57.6831,58.3542,57.0417,58.5399,57.9568,41.618,40.7415,57.0611,57.2104,44.2361,44.3822,57.0184,47.971,56.6167,29.0214,46.6305,56.2488,55.4682,40.7864,55.2093,55.95
FUE 39,71.5673,71.5671,71.567,71.5667,71.5642,71.5517,71.5526,71.5491,71.5162,71.4437,71.3423,71.2399,71.0764,71.1621,69.944,69.7537,70.289,69.2272,70.4341,69.974,54.579,53.7071,69.2432,69.367,57.1764,57.3209,69.2077,60.8495,68.8709,42.0061,59.5374,68.558,67.8818,53.7517,67.654,68.3011
FUE 40,96.796,96.7957,96.7957,96.7953,96.7925,96.7787,96.7798,96.7759,96.7395,96.6595,96.5478,96.4352,96.256,96.3499,95.0312,94.8278,95.4017,94.2679,95.5581,95.0633,79.3778,78.5043,94.2849,94.4161,81.982,82.1271,94.2473,85.6754,93.8913,66.797,84.354,93.5621,92.8544,78.5491,92.6171,93.2926
FUE 41,61.9243,61.9241,61.924,61.9236,61.9203,61.9042,61.9054,61.9008,61.8584,61.7651,61.6353,61.5051,61.2989,61.4067,59.9195,59.6949,60.3317,59.0818,60.507,59.9551,43.8351,42.9596,59.1003,59.2434,46.4488,46.5945,59.0594,50.1703,58.6735,31.2435,48.836,58.3188,57.5629,43.0044,57.3112,58.0299
FUE 42,54.6575,54.6573,54.6572,54.6569,54.654,54.6402,54.6412,54.6373,54.6007,54.5201,54.4077,54.2944,54.1142,54.2086,52.8829,52.6787,53.2552,52.1165,53.4125,52.9153,37.2107,36.3371,52.1336,52.2653,39.8153,39.9604,52.0959,43.51,51.7386,24.6294,42.188,51.4083,50.6985,36.3819,50.4606,51.138
FUE 43,58.8881,58.8879,58.8879,58.8875,58.8848,58.8714,58.8724,58.8687,58.8335,58.7559,58.6477,58.5385,58.3645,58.4556,57.1701,56.971,57.5322,56.4219,57.685,57.2015,41.6088,40.7359,56.4386,56.5674,44.2109,44.3558,56.4017,47.898,56.0519,29.0306,46.5795,55.728,55.0304,40.7806,54.7962,55.4625
FUE 44,68.4568,68.4565,68.4565,68.4562,68.4535,68.4404,68.4414,68.4377,68.4032,68.3273,68.2211,68.1141,67.9434,68.0328,66.7682,66.5718,67.125,66.0297,67.2754,66.7992,51.2665,50.3939,66.0462,66.1734,53.8672,54.012,66.0097,57.5501,65.6639,38.6899,56.2335,65.3433,64.6523,50.4386,64.42,65.0805
FUE 45,67.0446,67.0444,67.0444,67.0441,67.0416,67.0297,67.0306,67.0272,66.9958,66.9264,66.8293,66.7311,66.5742,66.6565,65.4813,65.2968,65.8154,64.7849,65.9556,65.5105,50.2479,49.3767,64.8006,64.921,52.842,52.9863,64.766,56.5055,64.4376,37.6788,55.1978,64.132,63.4699,49.4213,63.2464,63.8807
FUE 46,56.9993,56.9992,56.9992,56.9989,56.9971,56.9883,56.987,56.9801,56.9453,56.8374,56.7883,56.468,56.083,56.2819,56.0562,56.0435,54.7139,53.5706,54.2837,54.5696,49.7417,50.1169,51.7111,53.8513,53.1438,40.4652,54.0222,29.0854,54.4836,50.4444,53.0439,53.9261,54.2591,51.6093,54.2641,53.8071
FUE 47,56.4036,56.4034,56.4033,56.403,56.4009,56.3903,56.3886,56.3804,56.3385,56.209,56.1504,55.7705,55.3204,55.5521,55.2894,55.2747,53.7671,52.5125,53.2912,53.6069,48.475,48.8632,50.5278,52.8177,52.0517,39.0733,53.0043,27.6782,53.5117,49.203,51.9444,52.8992,53.2641,50.4207,53.2697,52.7694
FUE 48,54.2928,54.2925,54.2925,54.2921,54.2892,54.2751,54.2729,54.2619,54.2061,54.0348,53.9577,53.4661,52.8989,53.189,52.8603,52.842,51.0382,49.6139,50.4913,50.8531,45.2854,45.6908,47.4505,49.9553,49.1032,35.7243,50.1656,24.3104,50.7436,46.047,48.9852,50.0471,50.4604,47.3361,50.4667,49.9012
FUE 49,108.2783,108.2781,108.2781,108.2777,108.2754,108.2638,108.262,108.253,108.2074,108.0666,108.0029,107.5922,107.1092,107.3574,107.0761,107.0604,105.4665,104.1606,104.9692,105.2988,100.0317,100.4254,102.1203,104.4768,103.6844,90.5782,104.6706,79.1769,105.1993,100.7705,103.5738,104.5614,104.941,102.0108,104.9468,104.4268
FUE 50,54.6933,54.693,54.6929,54.6925,54.689,54.6719,54.6693,54.656,54.589,54.3842,54.2926,53.7149,53.0616,53.3941,53.0176,52.9968,50.993,49.4637,50.4013,50.792,44.97,45.3847,47.1969,49.8271,48.9236,35.3253,50.0518,23.9019,50.6735,45.7499,48.7992,49.925,50.3681,47.0783,50.3749,49.7693
FUE 51,55.8706,55.8703,55.8702,55.8698,55.8666,55.851,55.8485,55.8364,55.7748,55.5862,55.5016,54.9651,54.3526,54.6651,54.3112,54.2916,52.3808,50.8995,51.8096,52.1871,46.4799,46.8905,48.6793,51.2529,50.3727,36.8721,51.471,25.4529,52.0727,47.2517,50.2512,51.348,51.7775,48.5625,51.7841,51.1967
FUE 52,54.6126,54.6124,54.6124,54.6122,54.6104,54.602,54.6006,54.594,54.5604,54.4561,54.4086,54.0983,53.7245,53.9178,53.6985,53.6862,52.3883,51.2657,51.9665,52.2469,47.4772,47.8498,49.4301,51.5418,50.8452,38.226,51.7098,26.8494,52.1626,48.1748,50.7468,51.6153,51.9423,49.3294,51.9473,51.4983
FUE 53,56.9194,56.9193,56.9192,56.919,56.9171,56.9079,56.9065,56.8993,56.863,56.7504,56.6992,56.3658,55.9663,56.1726,55.9386,55.9255,54.5554,53.3861,54.1145,54.4074,49.5071,49.8855,51.4967,53.6725,52.9512,40.1996,53.8471,28.816,54.3192,50.2159,52.8496,53.7489,54.0893,51.3937,54.0945,53.6274
FUE 54,70.8397,70.8395,70.8394,70.8391,70.8366,70.8242,70.8223,70.8127,70.7639,70.6135,70.5456,70.1093,69.5994,69.8611,69.5645,69.5479,67.8852,66.5394,67.3713,67.7117,62.3417,62.7395,64.4569,66.8642,66.0515,52.8503,67.0636,41.4445,67.6088,63.0885,65.9383,66.9512,67.3422,64.3458,67.3482,66.8127
FUE 55,67.7166,67.7163,67.7163,67.716,67.7135,67.7017,67.6998,67.6905,67.6435,67.4986,67.4332,67.0115,66.517,66.7709,66.4831,66.467,64.8433,63.52,64.3388,64.6731,59.361,59.7565,61.4612,63.84,63.0387,49.8907,64.0362,38.4874,64.5721,60.1032,62.9269,63.9257,64.3102,61.351,64.3161,63.7893
FUE 56,60.0162,60.016,60.016,60.0157,60.0138,60.0044,60.0029,59.9956,59.9583,59.8429,59.7905,59.4492,59.0412,59.2518,59.013,58.9995,57.6058,56.4215,57.1588,57.4556,52.5139,52.8941,54.515,56.7112,55.9819,43.189,56.8879,31.8033,57.3662,53.2262,55.8793,56.7885,57.1332,54.4112,57.1385,56.6655
FUE 57,55.402,55.4018,55.4018,55.4015,55.3998,55.3913,55.39,55.3834,55.3498,55.2456,55.1981,54.8881,54.5146,54.7077,54.4886,54.4763,53.1792,52.0571,52.7576,53.0379,48.2696,48.6421,50.2221,52.3331,51.6368,39.0191,52.501,27.6425,52.9536,48.9671,51.5384,52.4065,52.7334,50.1214,52.7384,52.2896
FUE 58,54.6667,54.6664,54.6664,54.6659,54.6626,54.6462,54.6436,54.6309,54.5664,54.3691,54.2807,53.7221,53.0876,53.4109,53.0448,53.0245,51.0631,49.5555,50.4807,50.8654,45.0951,45.5079,47.3096,49.9144,49.0214,35.4668,50.1362,24.0452,50.7488,45.8713,48.8983,50.0111,50.448,47.1918,50.4547,49.8574
FUE 59,62.6169,62.6167,62.6166,62.6164,62.6142,62.6038,62.6021,62.594,62.5527,62.4249,62.367,61.9917,61.5467,61.7759,61.516,61.5015,60.0072,58.7607,59.5346,59.8481,54.7378,55.1251,56.7848,59.064,58.3022,45.3445,59.2496,33.9505,59.7536,55.464,58.1955,59.1451,59.5077,56.6781,59.5132,59.0161
FUE 60,54.4484,54.4482,54.4482,54.4478,54.4451,54.4318,54.4298,54.4195,54.3672,54.2063,54.1338,53.6697,53.1308,53.4069,53.094,53.0766,51.3416,49.9551,50.8106,51.1621,45.6888,46.0906,47.8303,50.2885,49.4553,36.1604,50.4936,24.7503,51.0558,46.4434,49.3396,50.378,50.7806,47.7174,50.7868,50.2357
FUE 61,99.1202,99.12,99.12,99.1197,99.1175,99.1086,99.1001,99.089,99.0146,98.781,98.6309,97.853,97.7999,97.5759,98.5844,98.576,97.5434,97.407,93.9066,89.9021,96.2592,96.3284,79.6917,88.0978,96.6455,93.8024,89.7729,91.7688,93.0892,95.7142,96.0536,91.5063,94.0641,95.5773,94.3749,91.6855
FUE 62,63.1711,63.1709,63.1709,63.1706,63.1688,63.161,63.1537,63.1441,63.0798,62.8771,62.7461,62.0581,62.0106,61.8098,62.7053,62.698,61.7806,61.6576,58.3977,54.5151,60.6091,60.6729,44.379,52.7386,60.9646,58.2981,54.3882,56.3381,57.6146,60.1035,60.4188,56.0829,58.5477,59.9757,58.8433,56.2572
FUE 63,66.0914,66.0912,66.0912,66.0909,66.0886,66.0791,66.0701,66.0585,65.98,65.734,65.5763,64.7632,64.7079,64.4751,65.5275,65.5187,64.4413,64.2997,60.7113,56.6647,63.1148,63.1859,46.4292,54.8509,63.5125,60.6054,56.5347,58.5462,59.8819,62.5554,62.9035,58.2812,60.8714,62.4151,61.1876,58.4621
FUE 64,66.0902,66.09,66.09,66.0896,66.0872,66.0771,66.0676,66.0551,65.9718,65.7111,65.5445,64.6902,64.6324,64.3893,65.493,65.4837,64.3541,64.2066,60.5193,56.4267,62.9794,63.0527,46.1645,54.6029,63.39,60.4115,56.2958,58.3244,59.6766,62.4038,62.7617,58.0566,60.6822,62.2598,61.0044,58.2394
FUE 65,62.5766,62.5764,62.5763,62.576,62.5737,62.5643,62.5553,62.5437,62.4654,62.22,62.0627,61.2511,61.1959,60.9635,62.014,62.0052,60.9298,60.7884,57.2039,53.1591,59.6052,59.6762,42.9247,51.3458,60.0023,57.0981,53.0291,55.04,56.375,59.0464,59.3941,54.7751,57.3639,58.9062,57.6799,54.9559
FUE 66,60.7005,60.7003,60.7002,60.6998,60.6971,60.686,60.6754,60.6617,60.5696,60.2828,60.1003,59.1743,59.1121,58.8516,60.044,60.0338,58.814,58.6564,54.8061,50.6412,57.3584,57.4353,40.3376,48.8016,57.7903,54.6954,50.5089,52.564,53.9424,56.7561,57.1302,52.292,54.9736,56.606,55.3054,52.4777
FUE 67,56.6926,56.6924,56.6923,56.692,56.6895,56.6791,56.6693,56.6566,56.5709,56.3034,56.1325,55.2592,55.2002,54.9525,56.0798,56.0702,54.9166,54.7664,51.0346,46.9219,53.52,53.5943,36.648,45.0937,53.9364,50.926,46.7907,48.8266,50.1861,52.9372,53.2995,48.5577,51.1988,52.7915,51.5237,48.7413
FUE 68,68.129,68.1288,68.1288,68.1284,68.1259,68.1156,68.1059,68.0932,68.0079,67.7418,67.5718,66.7021,66.6433,66.3965,67.5192,67.5098,66.3608,66.2111,62.4879,58.3791,64.9684,65.0426,48.1074,56.5516,65.3837,62.3795,58.2479,60.2824,61.6405,64.387,64.7484,60.0137,62.6518,64.2416,62.9762,60.1971
FUE 69,77.591,77.5909,77.5908,77.5906,77.5885,77.58,77.572,77.5615,77.4911,77.2698,77.1273,76.3848,76.3338,76.1189,77.0831,77.0751,76.0876,75.9564,72.5479,68.5887,74.847,74.9141,58.4055,66.7946,75.2214,72.4454,68.4604,70.4392,71.7433,74.317,74.6472,70.1794,72.7025,74.1835,73.0076,70.3568
FUE 70,58.6822,58.682,58.6819,58.6816,58.6794,58.67,58.6611,58.6495,58.5716,58.3276,58.1711,57.3634,57.3084,57.077,58.1227,58.1139,57.0435,56.9026,53.3277,49.2874,55.7234,55.7942,39.0557,47.4751,56.1194,53.222,49.1575,51.1667,52.5001,55.1662,55.513,50.9021,53.4874,55.0265,53.8028,51.0828
FUE 71,56.4218,56.4216,56.4216,56.4213,56.4193,56.411,56.4032,56.3929,56.3242,56.1077,55.9681,55.2397,55.1897,54.9784,55.9248,55.917,54.9476,54.8185,51.4476,47.5074,53.7246,53.7909,37.3358,45.7177,54.0943,51.3458,47.3795,49.3511,50.6484,53.2008,53.5273,49.0925,51.6011,53.0688,51.9038,49.2691
FUE 72,67.7723,67.7721,67.7721,67.7718,67.7695,67.76,67.7511,67.7395,67.6614,67.4166,67.2596,66.4498,66.3947,66.1627,67.211,67.2023,66.1291,65.9879,62.4077,58.3648,64.8065,64.8774,48.1316,56.552,65.2031,62.3019,58.2349,60.245,61.5793,64.2484,64.5957,59.9802,62.5675,64.1084,62.8832,60.161
FUE 73,54.9783,54.9781,54.9781,54.9779,54.9763,54.9698,54.9635,54.9555,54.9009,54.7281,54.6158,54.0185,53.9768,53.7999,54.5808,54.5744,53.774,53.6651,50.673,46.9389,52.7235,52.7815,36.8983,45.1976,53.0454,50.5791,46.8151,48.7077,49.9309,52.2616,52.5502,48.4614,50.8144,52.1441,51.092,48.6297
FUE 74,85.5881,85.5879,85.5879,85.5876,85.5855,85.5767,85.5685,85.5577,85.4853,85.258,85.1117,84.3517,84.2996,84.0802,85.0664,85.0582,84.0483,83.9145,80.4601,76.478,82.786,82.8541,66.281,74.6788,83.1663,80.3567,76.3493,78.3367,79.649,82.2485,82.5832,78.0755,80.6161,82.1133,80.9241,78.2538
