,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,57.1266,57.1236,57.0862,57.0996,56.7655,56.7908,56.7643,56.7085,56.8152,55.7863,56.7387,56.7126,55.1741,56.6186,54.5742,55.0297,56.1103,51.9374,55.6632,55.336,54.958,51.6316,51.3285,55.0309,54.9809,55.0828,53.6106,33.4035,54.1006,54.6396,51.5595,42.0241,51.6034,49.8263,49.9208,34.6922
FUE 13,59.7774,59.7749,59.7431,59.7544,59.4686,59.4904,59.4676,59.4196,59.5113,58.6138,59.4456,59.4231,58.0678,59.342,57.525,57.9378,58.8994,55.0687,58.5048,58.213,57.8731,54.7779,54.4888,57.9389,57.8938,57.9856,56.6394,36.758,57.0917,57.5845,54.7092,45.3582,54.751,53.0434,53.1348,38.0455
FUE 14,61.0225,61.0189,60.9733,60.9896,60.586,60.6163,60.5845,60.5177,60.6456,59.4362,60.554,60.5226,58.7379,60.4106,58.066,58.5752,59.8118,55.215,59.2947,58.9212,58.4946,54.8922,54.5735,58.5765,58.5202,58.6349,57.0073,36.4411,57.5428,58.1387,54.8162,45.0826,54.8624,53.0086,53.1064,37.7309
FUE 15,55.597,55.5931,55.5484,55.5532,54.8925,55.2965,54.5912,54.3544,55.05,54.7108,54.6151,55.0167,53.7903,54.7072,48.6849,54.1136,53.315,53.1466,53.461,53.3088,53.3661,37.4405,52.5876,53.2012,49.3776,50.3776,52.7272,47.6462,52.4448,51.8124,51.9536,34.5587,36.4583,51.2362,27.0063,47.5103
FUE 16,60.3854,60.3819,60.3426,60.3469,59.7607,60.1203,59.4901,59.2762,59.9013,59.5977,59.5116,59.8716,58.7622,59.5945,53.9156,59.0575,58.3247,58.1689,58.4595,58.319,58.3719,42.7826,57.6483,58.2194,54.5877,55.5519,57.7787,52.9023,57.5146,56.9193,57.0527,39.9053,41.8023,56.3727,32.3568,52.7693
FUE 17,56.0998,56.0959,56.0515,56.0563,55.3999,55.8014,55.1004,54.8649,55.5564,55.2193,55.1241,55.5234,54.3036,55.2158,49.2125,54.6254,53.8305,53.6628,53.9759,53.8243,53.8814,37.974,53.1059,53.7172,49.9041,50.9021,53.245,48.1752,52.9636,52.3333,52.4741,35.0924,36.9919,51.7587,27.5402,48.0395
FUE 18,55.4974,55.4934,55.4487,55.4535,54.7917,55.1963,54.49,54.2529,54.9494,54.6097,54.5139,54.9161,53.688,54.6062,48.5792,54.0117,53.2122,53.0437,53.3584,53.2061,53.2634,37.3334,52.4842,53.0983,49.2722,50.2726,52.6239,47.5402,52.3412,51.7083,51.8497,34.4516,36.3512,51.1318,26.8991,47.4043
FUE 19,59.4223,59.4201,59.3954,59.3981,59.02,59.2541,58.8395,58.6942,59.1124,58.9118,58.854,59.093,58.3357,58.9097,54.4319,58.5432,58.0207,57.9064,58.1187,58.0166,58.0552,43.8003,57.5167,57.9436,55.019,55.8396,57.6155,53.5267,57.4148,56.9521,57.057,40.9445,42.829,56.5153,33.415,53.4063
FUE 20,59.563,59.5605,59.5323,59.5353,59.1057,59.3711,58.9024,58.7393,59.2102,58.9836,58.9186,59.1883,58.34,58.9812,54.1649,58.5707,57.9921,57.8665,58.1001,57.9876,58.0301,43.3714,57.4407,57.9074,54.7782,55.6422,57.5482,53.2258,57.3298,56.8295,56.9425,40.5084,42.397,56.3609,32.9725,53.1015
FUE 21,56.7002,56.698,56.6729,56.6756,56.2909,56.529,56.1074,55.9598,56.3848,56.1809,56.1222,56.3651,55.596,56.1787,51.6556,55.8065,55.2767,55.1608,55.376,55.2724,55.3115,41.0012,54.7664,55.1985,52.2463,53.0728,54.8663,50.7456,54.6632,54.1955,54.3015,38.1444,40.0294,53.7544,30.6139,50.6247
FUE 22,76.3822,76.3793,76.3472,76.3507,75.8658,76.1646,75.6383,75.4568,75.9831,75.7291,75.6565,75.9585,75.0155,75.7264,70.5799,75.27,74.6343,74.4973,74.7523,74.6293,74.6757,59.6452,74.0356,74.5418,71.217,72.1211,74.1518,69.6105,73.916,73.3791,73.5,56.7761,58.6683,72.8801,49.2348,69.4826
FUE 23,63.9302,63.9279,63.9014,63.9043,63.5006,63.7503,63.3086,63.1544,63.5989,63.3854,63.324,63.5783,62.7754,63.3831,58.7326,62.9946,62.4438,62.3237,62.5468,62.4394,62.48,48.0161,61.9157,62.3628,59.3333,60.1764,62.0189,57.8097,61.8092,61.3273,61.4363,45.1564,47.0431,60.8742,37.6235,57.6873
FUE 24,77.5809,77.578,77.5464,77.5498,77.0707,77.3661,76.8458,76.6662,77.1867,76.9355,76.8637,77.1623,76.2292,76.9329,71.8197,76.4812,75.8514,75.7156,75.9684,75.8465,75.8925,60.8987,75.2575,75.7597,72.4545,73.3547,75.3729,70.8533,75.1388,74.6056,74.7258,58.0301,59.922,74.1097,50.4894,70.7258
FUE 25,55.5876,55.5844,55.5482,55.5521,55.0089,55.3428,54.7564,54.556,55.1397,54.857,54.7765,55.1121,54.0722,54.854,49.3905,54.3506,53.6578,53.5097,53.7857,53.6524,53.7027,38.3339,53.0131,53.5578,50.049,50.9895,53.1378,48.3943,52.8851,52.3133,52.4417,35.4597,37.3549,51.7858,27.9139,48.2633
FUE 26,60.2128,60.2105,60.1851,60.1878,59.7984,60.0394,59.6128,59.4635,59.8934,59.6871,59.6277,59.8735,59.0958,59.6849,55.1294,59.3086,58.7734,58.6565,58.8737,58.7692,58.8086,44.459,58.2586,58.6946,55.7227,56.5535,58.3594,54.2162,58.1546,57.6833,57.7901,41.6014,43.4869,57.2392,34.0704,54.0948
FUE 27,54.3105,54.3065,54.2614,54.2662,53.599,54.0069,53.295,53.0563,53.7579,53.4157,53.3191,53.7244,52.4879,53.4121,47.3614,52.8136,52.0094,51.84,52.1564,52.0032,52.0609,36.1083,51.2778,51.8949,48.0557,49.0585,51.4182,46.3207,51.1342,50.4988,50.6407,33.2261,35.1259,49.9202,25.6734,46.1846
FUE 28,56.0717,56.0695,56.0449,56.0476,55.6705,55.904,55.4905,55.3454,55.7626,55.5625,55.5049,55.7433,54.9878,55.5604,51.0895,55.1948,54.6734,54.5593,54.7713,54.6693,54.7078,40.4614,54.1704,54.5965,51.6761,52.4957,54.269,50.185,54.0686,53.6067,53.7114,37.6058,39.4901,53.1706,30.0764,50.0647
FUE 29,65.9974,65.9948,65.974,65.9599,65.7072,65.8125,64.7405,64.6697,65.2952,65.6678,64.5316,65.362,65.4615,64.7306,63.4939,65.0313,61.3205,64.9141,62.9287,63.1019,63.746,59.5154,64.4192,63.2812,49.7278,52.4862,63.6441,63.3701,62.675,59.9826,63.5554,60.3551,49.4829,63.3116,53.9868,62.7335
FUE 30,54.4747,54.4718,54.449,54.4335,54.1572,54.2721,53.1127,53.0369,53.7097,54.1142,52.8893,53.7821,53.8899,53.1022,51.7897,53.425,49.5274,53.2989,51.1967,51.378,52.0554,47.6765,52.7694,51.5661,37.8104,40.5769,51.9479,51.6594,50.9317,48.1537,51.8544,48.535,37.565,51.598,42.0847,50.9928
FUE 31,77.3258,77.3231,77.3016,77.287,77.0257,77.1345,76.0307,75.9581,76.6009,76.9851,75.8165,76.6697,76.7722,76.0206,74.756,76.3294,72.5496,76.2089,74.1805,74.3568,75.0132,70.7272,75.7014,74.5393,60.9098,63.6713,74.9092,74.6298,73.9226,71.1982,74.8187,71.574,60.6647,74.5703,65.1747,73.9821
FUE 32,70.4336,70.431,70.41,70.3958,70.1414,70.2474,69.1689,69.0978,69.7267,70.1017,68.9589,69.794,69.8941,69.159,67.9166,69.4613,65.7364,69.3434,67.3492,67.5231,68.1697,63.9277,68.846,67.703,54.1339,56.893,68.0674,67.7922,67.0947,64.3957,67.9783,64.7688,53.8889,67.7336,58.3941,67.1534
FUE 33,60.5518,60.5492,60.5289,60.5151,60.2677,60.3708,59.319,59.2494,59.8639,60.2292,59.1135,59.9295,60.027,59.3093,58.0905,59.6048,55.9386,59.4897,57.5319,57.7032,58.3394,54.1448,59.0029,57.8804,44.3768,47.1332,58.2388,57.9682,57.2809,54.6095,58.1512,54.9797,44.132,57.9104,48.632,57.3388
FUE 34,81.8738,81.871,81.8488,81.8338,81.565,81.6769,80.5454,80.4712,81.1289,81.5232,80.3266,81.1995,81.3047,80.5351,79.2465,80.8509,77.0119,80.7276,78.6622,78.841,79.5079,75.1751,80.2091,79.0263,65.3329,68.097,79.4021,79.1182,78.4007,75.6492,79.3102,76.0278,65.0876,79.0577,69.6026,78.461
FUE 35,54.8364,54.8343,54.8178,54.8066,54.6042,54.6888,53.8097,53.7503,54.2695,54.5725,53.634,54.3242,54.4053,53.8015,52.7425,54.052,50.7917,53.9547,52.2451,52.3984,52.9619,49.1078,53.5389,52.5563,39.5391,42.2742,52.8734,52.6342,52.0193,49.548,52.7962,49.8969,39.2957,52.5829,43.7545,52.0716
FUE 36,55.8875,55.8839,55.8555,55.8363,55.4957,55.6368,54.2486,54.1602,54.9543,55.4432,53.9888,55.0411,55.1709,54.2363,52.7384,54.6155,50.2722,54.4668,52.0803,52.2805,53.0367,48.3213,53.8503,52.4891,38.2915,41.0745,52.9157,52.593,51.7892,48.8202,52.8108,49.2207,38.045,52.5246,42.5968,51.8561
FUE 37,54.3974,54.3945,54.3708,54.3549,54.0694,54.1881,52.9956,52.9179,53.6085,54.0251,52.7668,53.6829,53.7939,52.9847,51.6443,53.3159,49.3501,53.1865,51.0412,51.2255,51.915,47.483,52.6441,51.4167,37.5899,40.3591,51.8054,51.5117,50.7722,47.9638,51.7102,48.3482,37.3443,51.4492,41.8693,50.8342
FUE 38,56.7333,56.7311,56.7139,56.7023,56.4925,56.5802,55.6717,55.6105,56.146,56.4596,55.4908,56.2026,56.2865,55.6632,54.5762,55.9215,52.5888,55.8211,54.0678,54.2243,54.8008,50.8844,55.393,54.3857,41.2774,44.0166,54.7101,54.4654,53.8375,51.3292,54.6311,51.6821,41.0336,54.4129,45.5005,53.8907
FUE 39,56.9364,56.9329,56.9057,56.8872,56.5594,56.6953,55.3518,55.2659,56.0365,56.5089,55.099,56.1205,56.246,55.3398,53.8768,55.7082,51.4475,55.5639,53.2306,53.4274,54.1691,49.5142,54.964,53.6322,39.5125,42.2927,54.0506,53.7341,52.9443,50.0093,53.9478,50.4064,39.2662,53.667,43.8126,53.0102
FUE 40,56.9406,56.937,56.9083,56.8889,56.5452,56.6876,55.2885,55.1996,55.9993,56.4923,55.0271,56.0867,56.2176,55.2761,53.7698,55.658,51.2948,55.5082,53.1088,53.3099,54.0696,49.3397,54.8877,53.5194,39.3034,42.087,53.948,53.6237,52.8167,49.8395,53.8426,50.2408,39.0569,53.555,43.6099,52.8839
FUE 41,57.9843,57.982,57.9638,57.9515,57.7296,57.8222,56.8671,56.8031,57.3645,57.6948,56.678,57.424,57.5123,56.8582,55.7273,57.1287,53.6839,57.0234,55.2019,55.3635,55.96,51.9484,56.576,55.5302,42.2845,45.0299,55.866,55.6126,54.9646,52.4002,55.7841,52.7591,42.0404,55.5584,46.5191,55.0194
FUE 42,67.8489,67.8463,67.8261,67.8125,67.5671,67.6694,66.6252,66.556,67.1663,67.5289,66.4209,67.2314,67.3282,66.6155,65.4034,66.9091,63.2597,66.7947,64.8474,65.0179,65.6511,61.4702,66.311,65.1943,51.7098,54.4653,65.551,65.2817,64.5974,61.9339,65.4638,62.3034,51.465,65.2242,55.9635,64.6551
FUE 43,86.6512,86.6478,86.6277,86.5998,86.4651,86.3438,85.7457,85.8629,85.193,86.3084,85.2187,85.0275,86.2491,83.5967,85.5721,84.7069,78.9053,85.2039,76.1374,76.8735,80.0369,84.1646,84.2062,78.0443,78.2423,74.9195,81.106,84.421,77.2001,63.6276,82.1106,83.5455,81.1584,82.2383,82.0167,83.4652
FUE 44,55.9558,55.952,55.929,55.8973,55.7444,55.6072,54.9377,55.068,54.328,55.5672,54.3562,54.147,55.5005,52.6055,54.7454,53.798,47.7327,54.3401,44.922,45.6669,48.8916,53.2126,53.2574,46.8553,47.0569,43.6925,49.9941,53.4887,45.998,32.3674,51.0388,52.5509,50.0483,51.1724,50.9408,52.4656
FUE 45,65.2723,65.2695,65.2522,65.2283,65.1127,65.0082,64.487,64.5899,63.9975,64.9776,64.0205,63.8496,64.9263,62.5482,64.3341,63.5615,58.0848,64.0073,55.3739,56.0981,59.1807,63.0693,63.1073,57.2455,57.4389,54.1719,60.2068,63.3027,56.4188,42.9254,61.1606,62.5009,60.2567,61.2811,61.072,62.4267
FUE 46,93.4127,93.4094,93.3893,93.3614,93.2269,93.1058,92.5083,92.6254,91.9561,93.0704,91.9818,91.7908,93.0112,90.3611,92.3349,91.4704,85.6715,91.9671,82.904,83.64,86.8028,90.9286,90.9702,84.8107,85.0087,81.6863,87.8716,91.1848,83.9666,70.3947,88.8758,90.3099,87.9239,89.0034,88.782,90.2297
FUE 47,93.7139,93.7106,93.6909,93.6635,93.5315,93.4126,92.825,92.9402,92.2808,93.3777,92.3062,92.1177,93.3196,90.7041,92.6542,91.8014,86.0418,92.2916,83.2809,84.0155,87.1689,91.2657,91.3069,85.1834,85.3809,82.065,88.2326,91.5191,84.3414,70.7787,89.2307,90.6533,88.2846,89.3575,89.1375,90.5739
FUE 48,66.1263,66.1232,66.1038,66.0771,65.9479,65.8315,65.2555,65.3686,64.7206,65.7974,64.7456,64.5601,65.7405,63.1653,65.0877,64.2486,58.5354,64.7313,55.7826,56.5155,59.6576,63.7202,63.7609,57.6802,57.877,54.5689,60.7152,63.9703,56.8406,43.2888,61.7061,63.1152,60.7669,61.8318,61.6136,63.0366
FUE 49,54.735,54.7314,54.7094,54.679,54.5325,54.401,53.7564,53.8821,53.1663,54.3625,53.1937,52.9906,54.2984,51.4869,53.5705,52.6514,46.6745,53.178,43.8778,44.6198,47.8244,52.0807,52.1244,45.8025,46.0029,42.6521,48.9159,52.3501,44.9494,31.3377,49.9472,51.4334,48.9694,50.0789,49.8506,51.3498
FUE 50,54.7948,54.7924,54.778,54.7579,54.6607,54.5725,54.1278,54.2161,53.7032,54.5466,53.7233,53.5737,54.5031,52.4124,53.9958,53.3199,48.2189,53.7118,45.5807,46.2896,49.2705,52.8819,52.9159,47.4069,47.5945,44.3991,50.2443,53.0903,46.6027,33.2127,51.1377,52.3695,50.2913,51.2496,51.0552,52.3022
FUE 51,56.3158,56.3113,56.2837,56.2457,56.0633,55.9007,55.1198,55.2702,54.4244,55.8535,54.4563,54.2205,55.7748,52.5215,54.8989,53.8303,47.4106,54.438,44.5469,45.3027,48.6038,53.1835,53.2326,46.5128,46.7187,43.3032,49.7491,53.4873,45.6392,31.938,50.8463,52.4624,49.8057,50.9876,50.7428,52.3701
FUE 52,93.96,93.9567,93.9362,93.9079,93.7715,93.6488,93.0438,93.1622,92.4854,93.6128,92.5114,92.3184,93.5529,90.8766,92.8683,91.995,86.1665,92.4965,83.3941,84.1311,87.3009,91.4484,91.4903,85.3038,85.5022,82.175,88.3735,91.7068,84.4582,70.8795,89.3822,90.825,88.4261,89.5106,89.288,90.7442
FUE 53,84.369,84.3656,84.3449,84.3162,84.1779,84.0535,83.441,83.5608,82.8766,84.0171,82.9028,82.7079,83.9563,81.2542,83.2635,82.3815,76.5241,82.8878,73.7469,74.4849,77.6616,81.8302,81.8725,75.6596,75.8584,72.5265,78.7379,82.0907,74.8125,61.2273,79.7511,81.2023,78.7906,79.88,79.6563,81.1209
FUE 54,68.0697,68.066,68.0438,68.0132,67.8655,67.7329,67.0836,67.2102,66.4899,67.6942,66.5174,66.3131,67.6295,64.8022,66.8965,65.9721,59.9782,66.5016,57.1788,57.9214,61.1299,65.3986,65.4425,59.1052,59.3058,55.9524,62.2235,65.6692,58.2513,44.6359,63.2574,64.7485,62.2771,63.3894,63.1605,64.6646
FUE 55,76.4028,76.3993,76.3777,76.3479,76.2042,76.075,75.4412,75.565,74.8598,76.0373,74.8868,74.6864,75.9743,73.1993,75.2582,74.3515,68.4141,74.8713,65.6237,66.3644,69.5599,73.7873,73.8305,67.5445,67.7444,64.3997,70.6464,74.0537,66.6934,53.0903,71.6718,73.1464,70.6997,71.8025,71.5757,73.0635
FUE 56,93.2994,93.2962,93.2763,93.2488,93.116,92.9965,92.4061,92.5218,91.8595,92.9615,91.885,91.6958,92.9031,90.2775,92.2345,91.3783,85.6072,91.8704,82.8444,83.5794,86.7355,90.8408,90.8821,84.7481,84.9458,81.628,87.8007,91.095,83.9055,70.3401,88.8006,90.2266,87.8528,88.9276,88.7072,90.1469
FUE 57,59.9738,59.9692,59.9388,59.9166,59.7728,59.2317,59.4311,59.4736,58.7826,59.2833,59.1852,57.8438,59.3699,57.7068,58.9944,53.348,56.7364,55.9651,50.478,46.5558,42.4939,57.8948,52.5435,42.8087,56.5274,55.6415,39.5719,56.0376,31.0357,47.2506,45.2477,56.4611,56.357,47.2052,56.4164,53.98
FUE 58,56.4694,56.4667,56.4489,56.4358,56.3506,56.0197,56.1435,56.1696,55.733,56.0519,55.9905,55.1001,56.1057,55.0041,55.8695,51.5464,54.2989,53.709,48.966,45.2384,41.2596,55.1356,50.841,41.5703,54.1415,53.4544,38.3643,53.7655,29.8521,45.9097,43.9657,54.0912,54.0118,45.866,54.0571,52.0886
FUE 59,85.1092,85.1054,85.0809,85.063,84.9465,84.5018,84.6668,84.7019,84.1254,84.5446,84.4631,83.3194,84.6163,83.1998,84.3036,79.2001,82.3398,81.6416,76.436,72.5825,68.5494,83.3638,78.4323,68.8628,82.1518,81.3454,65.6365,81.7077,57.1086,73.2692,71.2868,82.092,81.9978,73.2244,82.0515,79.7982
FUE 60,93.2159,93.2122,93.1883,93.1708,93.0571,92.6224,92.7839,92.8181,92.2538,92.6643,92.5846,91.4625,92.7345,91.3448,92.4285,87.3872,90.4973,89.8077,84.6364,80.7916,76.7622,91.5061,86.624,77.0754,90.3117,89.5147,73.8506,89.873,65.3237,81.4772,79.4975,90.2527,90.1597,81.4325,90.2127,87.9813
FUE 61,55.2719,55.268,55.2432,55.225,55.1069,54.6562,54.8234,54.8589,54.2753,54.6996,54.6171,53.4608,54.7722,53.3401,54.4556,49.3161,52.4728,51.7697,46.5445,42.686,38.6508,53.5057,48.5457,38.9643,52.2834,51.4717,35.7373,51.8363,27.2087,43.3733,41.3894,52.2231,52.1283,43.3284,52.1824,49.9166
FUE 62,55.9775,55.9746,55.9562,55.9427,55.8545,55.5127,55.6405,55.6675,55.2173,55.546,55.4826,54.5669,55.6015,54.4685,55.3579,50.9518,53.7471,53.1455,48.3499,44.607,40.6215,54.6034,50.2392,40.9326,53.5864,52.8864,37.724,53.2031,29.2099,45.2802,43.3315,53.5351,53.4541,45.2363,53.5004,51.5003
FUE 63,56.5971,56.5922,56.56,56.5365,56.3847,55.8156,56.0249,56.0696,55.3459,55.8698,55.7669,54.3706,55.9607,54.2289,55.5671,49.7787,53.2294,52.4392,46.8834,42.9452,38.8767,54.4234,48.9653,39.1918,53.0149,52.1087,35.9527,52.5134,27.4146,43.6419,41.6344,52.947,52.8403,43.5964,52.9011,50.4189
FUE 64,112.3763,112.3727,112.349,112.3316,112.2188,111.7874,111.9476,111.9816,111.4212,111.829,111.7498,110.6346,111.8986,110.5175,111.5947,106.5736,109.674,108.9872,103.827,99.9852,95.957,110.678,105.8119,96.2701,109.4892,108.6953,93.0457,109.0523,84.5192,100.6704,98.6915,109.4304,109.3379,100.6257,109.3907,107.1663
FUE 65,61.5666,61.5636,61.5437,61.5291,61.434,61.0668,61.2038,61.2328,60.751,61.1024,61.0346,60.0609,61.162,59.9569,60.9011,56.3093,59.199,58.5716,53.661,49.8858,45.8862,60.0994,55.581,46.1979,59.0311,58.3024,42.9841,58.6314,34.4658,50.563,48.6043,58.9775,58.893,50.5188,58.9412,56.8718
FUE 66,59.869,59.8657,59.8443,59.8287,59.7268,59.3349,59.4809,59.5118,58.9996,59.3729,59.3006,58.2717,59.4363,58.1625,59.1588,54.3954,57.3706,56.7193,51.7064,47.9033,43.8916,58.3121,53.6533,44.2039,57.1959,56.4409,40.9856,56.7813,32.4639,48.5838,46.6167,57.1402,57.0525,48.5395,57.1026,54.9703
FUE 67,54.4367,54.4332,54.4103,54.3935,54.2842,53.8654,54.0211,54.0541,53.5091,53.9058,53.8289,52.7409,53.9735,52.6264,53.678,48.7372,51.799,51.1232,46.0082,42.178,38.1547,52.7834,47.9815,38.4676,51.6174,50.8355,35.2451,51.1874,26.7199,42.8618,40.8864,51.5596,51.4685,42.8172,51.5205,49.3245
FUE 68,57.0968,57.0931,57.0691,57.0516,56.9376,56.5016,56.6635,56.6978,56.132,56.5436,56.4636,55.3387,56.6139,55.2208,56.3071,51.2577,54.3717,53.6809,48.5052,44.6593,40.6294,55.3825,50.4939,40.9426,54.1858,53.3876,37.7176,53.7464,29.1905,45.345,43.3649,54.1266,54.0335,45.3003,54.0866,51.8523
FUE 69,70.8843,70.8806,70.8569,70.8396,70.727,70.2962,70.4563,70.4902,69.9306,70.3378,70.2587,69.1449,70.4073,69.028,70.1039,65.0869,68.1853,67.4991,62.3412,58.5,54.472,69.1883,64.3254,54.7851,68.0007,67.2074,51.5608,67.5641,43.0343,59.1852,57.2064,67.942,67.8495,59.1404,67.9022,65.6793
FUE 70,62.672,62.6683,62.6441,62.6264,62.5114,62.0718,62.235,62.2696,61.6994,62.1141,62.0335,60.9009,62.185,60.7822,61.8758,56.804,59.9286,59.2348,54.0466,50.1976,46.1663,60.9449,56.0386,46.4796,59.7418,58.9403,43.2541,59.3006,34.7267,50.8837,48.9027,59.6824,59.5889,50.839,59.6423,57.4001
FUE 71,55.3671,55.3623,55.3162,55.3215,55.0814,54.492,54.9433,54.9314,54.7549,53.7578,54.8428,54.3466,54.0835,54.3319,53.9522,47.7873,53.7503,44.4306,51.9013,50.6804,48.6485,52.4966,36.9257,49.4386,52.9999,52.7704,43.4255,45.0086,46.8556,50.3311,34.6095,49.2104,51.5153,25.3695,51.0201,39.5424
FUE 72,56.944,56.9411,56.9126,56.9159,56.7657,56.384,56.6779,56.6703,56.5565,55.8836,56.6134,56.287,56.1089,56.2772,56.0187,51.0167,55.8784,47.8952,54.5063,53.5247,51.7855,54.9642,40.5642,52.4755,55.3398,55.1699,46.9331,48.4438,50.1679,53.2343,38.2638,52.2779,54.2019,29.0438,53.8032,43.1493
FUE 73,88.9338,88.9304,88.8982,88.9019,88.7322,88.3043,88.6334,88.6248,88.4971,87.7497,88.5609,88.1963,87.9986,88.1853,87.8988,82.5955,87.744,79.4056,86.2543,85.2099,83.3905,86.7471,72.0223,84.1084,87.1544,86.9697,78.4307,79.9629,81.7229,84.9037,69.7171,83.9023,85.9288,60.491,85.5047,74.617
FUE 74,83.2397,83.2361,83.2021,83.206,83.0271,82.5774,82.923,82.914,82.7798,81.9979,82.8468,82.4643,82.2575,82.4528,82.1534,76.7184,81.9919,73.5003,80.4495,79.3778,77.5243,80.9577,66.0959,78.2539,81.3792,81.1879,72.5203,74.0612,75.8359,79.0648,63.7888,78.0442,80.1147,54.5603,79.6796,68.6945
