,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 15,63.1919,63.1899,63.1869,63.1851,63.091,63.0204,62.7755,62.9313,62.6559,62.1376,61.3785,62.7712,61.8086,62.3468,59.6814,61.9235,51.0174,59.7606,52.3532,47.6754,44.2595,59.6259,57.4345,58.8643,61.1641,61.1717,50.1682,47.9289,57.5454,60.9209,45.4796,45.3833,41.8552,42.8676,60.3027,60.0512
FUE 16,55.9691,55.9659,55.9613,55.9585,55.813,55.7049,55.337,55.5699,55.1611,54.4227,53.4002,55.3307,53.9718,54.7162,51.2906,54.1279,41.9679,51.3849,43.3385,38.5745,35.1347,51.2246,48.7233,50.3345,53.1218,53.1316,41.1016,38.8308,48.846,52.8108,36.3613,36.2645,32.722,33.7374,52.0404,51.7341
FUE 17,61.1138,61.1109,61.1068,61.1042,60.9723,60.8741,60.538,60.751,60.3764,59.6928,58.7332,60.5322,59.2714,59.9656,56.7164,59.4177,47.5281,56.8074,48.8921,44.1446,40.7093,56.6526,54.2165,55.79,58.4697,58.479,46.6651,44.4003,54.3368,58.1742,41.9347,41.838,38.2982,39.313,57.438,57.1438
FUE 18,56.7086,56.7065,56.7036,56.7018,56.608,56.5376,56.2935,56.4488,56.1744,55.6576,54.9005,56.2893,55.3295,55.8662,53.2068,55.4442,44.5488,53.2858,45.8843,41.2073,37.7917,53.1513,50.9627,52.3909,54.6866,54.6942,43.6998,41.4609,51.0735,54.4439,39.0118,38.9155,35.3875,36.3998,53.827,53.5759
FUE 19,71.3738,71.3712,71.3675,71.3653,71.2492,71.1623,70.8637,71.0533,70.7193,70.1021,69.221,70.8586,69.7172,70.3495,67.3249,69.8511,58.3227,67.4115,59.6771,54.9533,51.5246,67.2641,64.9166,66.4385,68.9764,68.985,57.4644,55.2083,65.0336,68.7009,52.7482,52.6516,49.1158,50.1298,68.0092,67.731
FUE 20,59.6102,59.6078,59.6045,59.6024,59.4951,59.4147,59.1374,59.3136,59.0028,58.4243,57.5902,59.1326,58.061,58.6568,55.769,58.1876,46.8893,55.8528,48.2371,43.5295,40.1053,55.7102,53.4199,54.9082,57.3571,57.3653,46.0342,43.784,53.5347,57.0938,41.3277,41.2312,37.698,38.7115,56.4298,56.1616
FUE 21,56.2442,56.2421,56.2392,56.2374,56.1439,56.0737,55.8303,55.9852,55.7114,55.1959,54.4404,55.826,54.8685,55.404,52.7494,54.983,44.0963,52.8283,45.4315,40.7552,37.3397,52.694,50.5076,51.9344,54.2269,54.2345,43.2474,41.0087,50.6183,53.9846,38.5597,38.4635,34.9356,35.9479,53.3687,53.118
FUE 22,69.6811,69.6785,69.6749,69.6726,69.5554,69.4677,69.1665,69.3577,69.0208,68.3988,67.5119,69.1612,68.0112,68.6481,65.6068,68.146,56.5902,65.6938,57.9453,53.2197,49.7905,65.5458,63.1915,64.7174,67.2659,67.2746,55.7316,53.4748,63.3087,66.9889,51.0143,50.9177,47.3815,48.3955,66.294,66.0145
FUE 23,94.7671,94.7647,94.7614,94.7594,94.6542,94.5754,94.3032,94.4762,94.171,93.6019,92.7794,94.2985,93.2439,93.8308,90.9771,93.3688,82.129,91.0602,83.4751,78.7718,75.3488,90.9188,88.6432,90.1228,92.5492,92.5573,81.2748,79.0262,88.7574,92.289,76.5709,76.4744,72.942,73.9553,91.632,91.3662
FUE 24,60.5383,60.5356,60.5317,60.5293,60.4045,60.3113,59.992,60.1945,59.8381,59.1839,58.2587,59.9865,58.7785,59.4455,56.2942,58.9193,47.185,56.3833,48.5449,43.8073,40.3748,56.2317,53.8335,55.385,58.0034,58.0124,46.3239,44.0628,53.9523,57.7166,41.5995,41.5028,37.9646,38.9791,56.9998,56.7124
FUE 25,57.9301,57.9279,57.9247,57.9227,57.8214,57.7454,57.4826,57.6497,57.3547,56.803,56.002,57.478,56.4549,57.0252,54.235,56.5764,45.4472,54.3168,46.7899,42.0949,38.6741,54.1775,51.9297,53.393,55.7772,55.7851,44.5945,42.349,52.0429,55.5226,39.8956,39.7992,36.2681,37.2811,54.8787,54.6176
FUE 26,79.7816,79.7791,79.7757,79.7735,79.6625,79.5794,79.293,79.4749,79.1542,78.5592,77.7049,79.288,78.1866,78.7981,75.8513,78.3164,66.9179,75.9363,68.2686,63.5539,60.1277,75.7916,73.4764,74.9794,77.4669,77.4753,66.0614,63.8086,73.5921,77.1983,61.3506,61.2541,57.7197,58.7334,76.5224,76.2497
FUE 27,67.0035,67.0013,66.9981,66.9962,66.8955,66.82,66.5589,66.7249,66.4317,65.8831,65.0859,66.5543,65.5367,66.1041,63.3252,65.6576,54.5483,63.4067,55.8905,51.1969,47.7766,63.2679,61.0251,62.4854,64.862,64.8699,53.696,51.451,61.1381,64.6085,48.9979,48.9015,45.3707,46.3837,63.9669,63.7067
FUE 28,69.2781,69.2759,69.2729,69.2711,69.1751,69.1031,68.8535,69.0122,68.7317,68.2047,67.4345,68.8491,67.8706,68.4173,65.7187,67.9873,57.021,65.7985,58.3588,53.6762,50.259,65.6626,63.456,64.8949,67.2173,67.225,56.1709,53.9299,63.5675,66.971,51.4795,51.3832,47.8542,48.8668,66.346,66.0919
FUE 29,62.2228,62.2203,62.2178,62.2145,62.1431,62.0745,61.936,61.9154,61.8471,61.6796,61.3227,61.4483,59.0382,59.8381,60.6462,60.963,56.0908,60.4768,53.5807,53.3233,53.2829,60.0434,40.3884,59.7705,58.564,58.6614,57.8637,47.3598,40.541,58.2522,47.6435,45.4245,55.6033,46.7676,58.616,56.9877
FUE 30,61.4205,61.4175,61.4145,61.4107,61.3263,61.2457,61.0834,61.0593,60.9797,60.7852,60.3747,60.5186,57.843,58.7137,59.6094,59.9658,54.7278,59.4202,52.1441,51.8813,51.8401,58.9395,38.8637,58.6396,57.333,57.4375,56.5871,45.8526,39.0164,56.9999,46.1377,43.9093,54.2225,45.2576,57.3888,55.6638
FUE 31,57.9014,57.8989,57.8965,57.8933,57.8231,57.7559,57.6198,57.5995,57.5325,57.3677,57.0165,57.1402,54.7591,55.5512,56.3496,56.662,51.8312,56.1824,49.33,49.0732,49.0329,55.7541,36.1484,55.4843,54.289,54.3857,53.5941,43.1177,36.3009,53.9797,43.4012,41.1833,51.3459,42.5258,54.3406,52.7235
FUE 32,74.2004,74.1981,74.1958,74.1927,74.1264,74.0627,73.9337,73.9144,73.8508,73.6942,73.3593,73.4774,71.1818,71.9502,72.7203,73.0202,68.3121,72.5594,65.8377,65.5829,65.5429,72.1464,52.6891,71.8855,70.7238,70.8181,70.0446,59.6518,52.8416,70.4218,59.9347,57.7203,67.8333,59.061,70.7741,69.1906
FUE 33,71.3895,71.3867,71.3841,71.3806,71.3049,71.2324,71.0861,71.0643,70.9923,70.8158,70.4409,70.5727,68.0719,68.8964,69.7345,70.0647,65.0653,69.5583,62.5288,62.2694,62.2287,69.1087,49.3045,68.8265,67.5852,67.6851,66.8689,56.2823,49.4571,67.2659,56.5665,54.344,64.5714,55.6891,67.6385,65.9762
FUE 34,64.3067,64.3043,64.3021,64.2991,64.2342,64.1719,64.0457,64.0269,63.9645,63.8111,63.4826,63.5985,61.3368,62.0958,62.8546,63.1495,58.4909,62.6963,56.0275,55.7735,55.7336,62.2893,42.8926,62.0319,60.8837,60.977,60.2109,49.8525,43.045,60.5846,50.1351,47.9223,58.0147,49.2621,60.9335,59.3636
FUE 35,70.4941,70.4918,70.4894,70.4864,70.42,70.3563,70.2273,70.208,70.1443,69.9876,69.6526,69.7708,67.4744,68.2431,69.0133,69.3134,64.6042,68.8525,62.1296,61.8748,61.8348,68.4393,48.9807,68.1783,67.0163,67.1106,66.337,55.9434,49.1332,66.7142,56.2263,54.0119,64.1253,55.3526,67.0666,65.4828
FUE 36,55.0738,55.0704,55.0671,55.0627,54.9682,54.878,54.6971,54.6703,54.5818,54.3666,53.9154,54.0731,51.2071,52.1267,53.0848,53.4701,47.9815,52.8812,45.3513,45.0852,45.0435,52.367,32.0172,52.048,50.673,50.7823,49.8967,39.0166,32.1699,50.3257,39.3026,37.0686,47.4647,38.4199,50.7313,48.9426
FUE 37,55.6694,55.6663,55.6633,55.6593,55.5729,55.4903,55.3242,55.2995,55.2181,55.0193,54.6004,54.7472,52.0314,52.9126,53.8215,54.1839,48.8923,53.6292,46.2983,46.0347,45.9934,53.1414,33.006,52.8375,51.5162,51.6217,50.7637,39.9972,33.1587,51.18,40.2826,38.0529,48.3844,39.4019,51.5725,49.8337
FUE 38,86.2653,86.2628,86.2603,86.2571,86.1859,86.1176,85.9797,85.9591,85.8911,85.7242,85.3686,85.4938,83.0902,83.8884,84.6943,85.0101,80.1472,84.5254,77.6391,77.3818,77.3415,84.0931,64.4492,83.821,82.6169,82.7142,81.9179,71.4202,64.6018,82.3057,71.7038,69.485,79.6602,70.828,82.6689,81.0431
FUE 39,59.3678,59.3658,59.3639,59.3613,59.3054,59.2515,59.142,59.1257,59.0714,58.9375,58.6489,58.751,56.7062,57.4035,58.0899,58.3536,54.0197,57.9477,51.6329,51.3847,51.3457,57.5797,38.5954,57.3453,56.2855,56.3724,55.6553,45.5353,38.7477,56.0062,45.8163,43.6141,53.5617,44.9482,56.3319,54.8536
FUE 40,63.7612,63.7583,63.7554,63.7517,63.6702,63.5923,63.4353,63.4119,63.3348,63.1463,62.7475,62.8874,60.2685,61.1244,62.0014,62.3493,57.1877,61.8164,54.6188,54.357,54.316,61.3458,41.3558,61.0516,59.766,59.869,59.0294,48.3413,41.5085,59.4372,48.6261,46.3996,56.686,47.7468,59.8209,58.1158
FUE 41,58.1713,58.1685,58.1658,58.1622,58.0837,58.0085,57.857,57.8345,57.76,57.5776,57.1911,57.3269,54.768,55.608,56.4653,56.8041,51.7246,56.2848,49.1718,48.9113,48.8704,55.8248,35.9282,55.5367,54.2735,54.375,53.5472,42.9098,36.0808,53.9495,43.1943,40.9698,51.2268,42.316,54.3276,52.644
FUE 42,75.6015,75.5992,75.597,75.594,75.5296,75.4677,75.3424,75.3237,75.2617,75.1093,74.7829,74.8981,72.6472,73.4032,74.1583,74.4517,69.8089,74.0008,67.349,67.0953,67.0555,73.5958,54.2187,73.3396,72.1957,72.2887,71.5249,61.1776,54.3711,71.8975,61.4602,59.2478,69.3335,60.5874,72.2453,70.6798
FUE 43,78.2525,78.2496,78.2476,78.2427,78.1946,78.087,77.982,77.7505,77.8733,77.8839,77.7817,76.4151,76.5624,73.691,77.0661,76.1839,76.0975,76.7419,75.4894,75.2701,75.1321,76.0067,68.57,75.9123,67.8408,68.3031,75.8864,73.6283,66.7007,67.3571,73.528,72.7141,74.9198,72.8518,71.1827,65.337
FUE 44,60.7235,60.7204,60.7183,60.713,60.6613,60.5458,60.4333,60.1858,60.3169,60.3283,60.2191,58.7742,58.9287,55.9534,59.4593,58.5321,58.4418,59.1175,57.8084,57.5808,57.4379,58.347,50.7571,58.2485,50.0228,50.4883,58.2216,55.8892,48.8763,49.5362,55.7864,54.9545,57.2182,55.095,53.3973,47.5069
FUE 45,65.5679,65.5651,65.5632,65.5583,65.511,65.4051,65.3016,65.0735,65.1944,65.205,65.1042,63.7543,63.9,61.0512,64.398,63.5254,63.4399,64.0776,62.8373,62.6197,62.4828,63.3499,55.947,63.2564,55.219,55.6806,63.2308,60.9889,54.0804,54.7359,60.8892,60.0793,62.2722,60.2163,58.5535,52.718
FUE 46,86.8565,86.8537,86.8518,86.8469,86.7994,86.6931,86.5893,86.3604,86.4818,86.4923,86.3912,85.0374,85.1835,82.3295,85.6828,84.808,84.7223,85.3615,84.1184,83.9005,83.7633,84.6321,77.2214,84.5384,76.4931,76.9549,84.5128,82.2671,75.3542,76.0099,82.1673,81.3564,83.5523,81.4937,79.8294,73.9915
FUE 47,73.7832,73.7803,73.7783,73.7732,73.7242,73.6145,73.5075,73.2718,73.3967,73.4076,73.3035,71.9159,72.0651,69.1655,72.5761,71.6817,71.5943,72.2472,70.9794,70.7578,70.6185,71.5024,64.0237,71.4069,63.2931,63.7563,71.3808,69.1024,62.1512,62.8086,69.0014,68.1826,70.4042,68.3211,66.644,60.786
FUE 48,92.0431,92.0402,92.0382,92.0333,91.9852,91.8776,91.7725,91.5408,91.6636,91.6743,91.572,90.2048,90.3522,87.4799,90.8561,89.9735,89.8871,90.5318,89.2788,89.0594,88.9214,89.7963,82.3583,89.7018,81.6291,82.0914,89.676,87.4173,80.489,81.1454,87.3169,86.5029,88.7091,86.6406,84.9712,79.1253
FUE 49,72.0785,72.0756,72.0735,72.0685,72.0194,71.9096,71.8025,71.5666,71.6916,71.7025,71.5983,70.2098,70.3591,67.4581,70.8704,69.9755,69.888,70.5412,69.2727,69.0511,68.9117,69.796,62.3154,69.7005,61.5847,62.0479,69.6743,67.395,60.4428,61.1002,67.294,66.475,68.6973,66.6135,64.936,59.0774
FUE 50,54.7647,54.7605,54.7576,54.7505,54.6807,54.526,54.3765,54.0522,54.2233,54.2382,54.0955,52.294,52.48,49.0775,53.1298,52.0051,51.8982,52.7092,51.1587,50.8971,50.7338,51.7863,43.6018,51.6705,42.8493,43.326,51.6389,49.0072,41.68,42.3523,48.8949,47.9945,50.4844,48.1456,46.3412,40.2903
FUE 51,60.1595,60.1561,60.1538,60.1479,60.0906,59.9631,59.8391,59.5676,59.7112,59.7237,59.604,58.044,58.209,55.0878,58.7786,57.7863,57.6905,58.411,57.0212,56.782,56.6321,57.5899,49.7911,57.4856,49.0501,49.5196,57.4571,55.0215,47.8951,48.5596,54.9153,54.0591,56.4022,54.2034,52.4674,46.5182
FUE 52,69.2684,69.2653,69.2632,69.2579,69.2062,69.0909,68.9784,68.7311,68.8621,68.8735,68.7644,67.3204,67.4749,64.5008,68.0051,67.0785,66.9883,67.6635,66.3552,66.1276,65.9847,66.8934,59.3054,66.795,58.5711,59.0366,66.7681,64.4366,57.4247,58.0845,64.3338,63.5022,65.7652,63.6426,61.9452,56.0553
FUE 53,66.1204,66.1175,66.1155,66.1105,66.0614,65.9518,65.8448,65.609,65.7339,65.7448,65.6407,64.253,64.4023,61.5025,64.9133,64.0188,63.9314,64.5843,63.3165,63.0949,62.9555,63.8395,56.3606,63.744,55.63,56.0932,63.7179,61.4394,54.4881,55.1455,61.3384,60.5196,62.7412,60.658,58.9809,53.1228
FUE 54,108.2821,108.2793,108.2773,108.2725,108.2253,108.1196,108.0164,107.7886,107.9094,107.9199,107.8193,106.4716,106.6171,103.7714,107.1143,106.243,106.1576,106.7944,105.5558,105.3385,105.2017,106.0678,98.6694,105.9744,97.9415,98.4031,105.9488,103.7091,96.8031,97.4586,103.6094,102.8001,104.9913,102.9371,101.2751,95.441
FUE 55,77.842,77.8392,77.8373,77.8325,77.7854,77.6802,77.5775,77.3507,77.471,77.4814,77.3813,76.0384,76.1835,73.3445,76.6791,75.8106,75.7254,76.3602,75.1252,74.9084,74.772,75.6358,68.2475,75.5427,67.52,67.9813,75.5172,73.2823,66.382,67.0372,73.1828,72.3746,74.562,72.5114,70.8514,65.0202
FUE 56,70.279,70.2761,70.274,70.269,70.2197,70.1095,70.0019,69.7651,69.8906,69.9015,69.797,68.4039,68.5537,65.6468,69.0665,68.169,68.0813,68.7363,67.4646,67.2425,67.1028,67.9891,60.4997,67.8933,59.7687,60.2321,67.8671,65.5836,58.6264,59.284,65.4824,64.6623,66.888,64.801,63.1219,57.2607
FUE 57,68.5715,68.5688,68.5666,68.5613,68.5186,68.3221,68.1835,67.6162,67.968,68.171,68.177,66.3887,67.9097,66.6444,66.96,62.755,67.2609,66.1849,67.1377,66.8781,66.7083,64.3489,65.3625,64.5306,48.4397,47.4592,66.2873,66.2505,64.8276,44.5096,66.0849,65.6628,65.7242,65.5805,44.9539,41.6374
FUE 58,107.5035,107.5006,107.4982,107.4925,107.4463,107.2344,107.0853,106.4789,106.8543,107.0719,107.0784,105.183,106.7919,105.4513,105.7836,101.4332,106.1016,104.9697,105.9712,105.6972,105.5184,103.0661,104.1133,103.2532,87.0344,86.0532,105.0768,105.0383,103.5597,83.1024,104.8652,104.4253,104.4891,104.3397,83.5469,80.2296
FUE 59,57.1656,57.1615,57.1582,57.1503,57.0864,56.7967,56.5958,55.8014,56.2891,56.5778,56.5865,54.1999,56.2072,54.5227,54.9283,49.9851,55.3233,53.9462,55.1604,54.8222,54.6041,51.7673,52.9487,51.9758,35.2869,34.3036,54.0733,54.0276,52.3196,31.3485,53.8226,53.3084,53.3825,53.2093,31.7934,28.4735
FUE 60,95.3868,95.3838,95.3814,95.3756,95.3288,95.1141,94.9632,94.3497,94.7294,94.9496,94.9561,93.0417,94.6662,93.3123,93.6475,89.272,93.9686,92.8269,93.8369,93.5604,93.38,90.9115,91.9645,91.0996,74.8592,73.8779,92.9347,92.896,91.4076,70.9269,92.7215,92.2785,92.3428,92.1924,71.3714,68.054
FUE 61,56.6262,56.6239,56.6221,56.6178,56.583,56.4218,56.3073,55.8323,56.128,56.2969,56.3019,54.7725,56.0793,54.9966,55.2709,51.4464,55.5298,54.5929,55.424,55.1999,55.0523,52.9336,53.8579,53.1006,37.3721,36.3935,54.6833,54.6508,53.3725,33.4477,54.5043,54.128,54.183,54.0542,33.8916,30.5774
FUE 62,74.823,74.82,74.8176,74.8119,74.7653,74.5519,74.4017,73.7912,74.1691,74.3882,74.3947,72.4883,74.1062,72.7579,73.0919,68.7271,73.4117,72.2742,73.2805,73.0051,72.8254,70.3637,71.4143,70.5514,54.3202,53.3389,72.3817,72.3431,70.8588,50.388,72.1691,71.7275,71.7915,71.6415,50.8325,47.5152
FUE 63,58.5977,58.5942,58.5914,58.5847,58.5307,58.284,58.1116,57.4191,57.8461,58.0961,58.1035,55.979,57.7748,56.2734,56.6405,51.9995,56.9948,55.7462,56.8491,56.5448,56.3473,53.7075,54.8211,53.9052,37.4462,36.4639,55.863,55.821,54.2302,33.5108,55.6325,55.1565,55.2253,55.0643,33.9555,30.6369
FUE 64,58.998,58.9945,58.9917,58.9851,58.9316,58.6872,58.5163,57.8293,58.2531,58.5009,58.5083,56.3982,58.1823,56.691,57.056,52.4326,57.408,56.1667,57.2633,56.9609,56.7646,54.1361,55.2458,54.3332,37.8882,36.9059,56.2828,56.2411,54.6571,33.953,56.0535,55.5797,55.6482,55.4879,34.3977,31.0792
FUE 65,69.8703,69.8671,69.8645,69.8583,69.8083,69.5792,69.4186,68.7694,69.1706,69.4042,69.4112,67.4009,69.1037,67.6824,68.0323,63.5329,68.3686,67.1777,68.2305,67.9413,67.753,65.2048,66.2862,65.3974,49.0529,48.0712,67.2897,67.2495,65.7134,45.1192,67.0685,66.6101,66.6765,66.5212,45.5638,42.2458
FUE 66,56.5597,56.5574,56.5556,56.5514,56.5167,56.3564,56.2424,55.7698,56.0641,56.2321,56.2371,54.7143,56.0156,54.9375,55.2107,51.3964,55.4686,54.5352,55.3633,55.1401,54.993,52.8807,53.8026,53.0474,37.3291,36.3506,54.6253,54.593,53.3186,33.4049,54.4469,54.0719,54.1267,53.9983,33.8488,30.5346
FUE 67,72.0898,72.0869,72.0845,72.079,72.0338,71.8263,71.6802,71.0848,71.4535,71.667,71.6733,69.808,71.3923,70.0728,70.4005,66.0903,70.7137,69.5974,70.5853,70.3154,70.1391,67.7125,68.7504,67.8981,51.7141,50.7331,69.7032,69.6652,68.2019,47.7827,69.4941,69.0592,69.1223,68.9745,48.2271,44.91
FUE 68,73.8338,73.8307,73.8283,73.8224,73.7752,73.5585,73.4062,72.7877,73.1704,73.3925,73.3991,71.4711,73.1067,71.7432,72.0806,67.6873,72.4038,71.2551,72.2712,71.9929,71.8114,69.3315,70.3885,69.5202,53.2646,52.2833,71.3636,71.3246,69.8294,49.3321,71.1492,70.704,70.7685,70.6174,49.7766,46.4592
FUE 69,66.412,66.4094,66.4073,66.4023,66.3615,66.1739,66.0413,65.4968,65.8348,66.0293,66.0351,64.3097,65.7788,64.5579,64.8636,60.7472,65.1544,64.1117,65.0354,64.7844,64.6198,62.3169,63.3098,62.4952,46.485,45.5049,64.2112,64.1755,62.7864,42.5562,64.0144,63.6031,63.6629,63.5228,43.0004,39.6844
FUE 70,68.4707,68.4672,68.4645,68.458,68.4053,68.1643,67.9958,67.3173,67.736,67.9806,67.9879,65.9001,67.6661,66.1904,66.5521,61.9559,66.9006,65.6705,66.7573,66.4579,66.2633,63.6525,64.756,63.8487,47.4255,46.4433,65.7857,65.7443,64.1709,43.4906,65.5581,65.0877,65.1558,64.9966,43.9353,40.6169
FUE 71,60.4081,60.4059,60.4031,60.3997,60.3449,60.0559,59.6992,59.5976,59.2126,59.7047,59.849,59.5878,59.9858,59.6907,56.2789,51.9513,58.9117,53.4417,59.0155,58.6106,58.3354,46.464,58.5697,47.673,55.2799,55.0482,56.2247,58.2848,58.3599,54.5534,58.0436,57.7187,55.9997,57.5086,47.5688,53.1224
FUE 72,60.2305,60.2275,60.2237,60.2192,60.1458,59.7634,59.302,59.1726,58.6893,59.3091,59.4945,59.1601,59.6718,59.2911,55.2688,50.6502,58.3187,52.2086,58.4458,57.9536,57.6243,45.0462,57.9044,46.2698,54.1728,53.9219,55.2087,57.5643,57.6535,53.3896,57.2795,56.9003,54.96,56.6575,46.1643,51.8726
FUE 73,54.9079,54.9054,54.9023,54.8986,54.838,54.5193,54.1288,54.0181,53.6007,54.1348,54.2924,54.0074,54.4423,54.1195,50.4994,46.0656,53.2766,47.5813,53.3882,52.9539,52.6603,40.5345,52.9102,41.749,49.4655,49.2269,50.4431,52.6065,52.6864,48.7184,52.3503,52.0067,50.2096,51.7852,41.6443,47.2558
FUE 74,74.0046,74.002,73.9988,73.9949,73.9321,73.6027,73.2001,73.0862,72.6573,73.2063,73.3687,73.0752,73.5232,73.1905,69.4985,65.0298,72.325,66.5536,72.4394,71.9949,71.6949,59.4845,71.9502,60.7008,68.453,68.2121,69.4415,71.64,71.7215,67.6991,71.3787,71.0286,69.2051,70.8032,60.596,66.2261
