,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,68.4722,68.4705,68.4699,68.4665,68.4619,68.3338,68.3241,68.1336,68.1811,68.1286,68.1927,68.2729,66.8118,66.6757,67.5691,65.4045,66.9017,64.3434,67.0611,58.6788,64.0064,66.4805,58.5347,67.0894,65.9196,66.8241,65.6774,66.4729,61.784,43.1927,66.2338,63.642,65.8968,66.1715,62.9619,50.699
FUE 12,92.814,92.812,92.8114,92.8075,92.8022,92.6563,92.6453,92.4295,92.4832,92.4238,92.4963,92.5872,90.9624,90.814,91.7969,89.4454,91.0607,88.3234,91.2355,82.5024,87.9701,90.6018,82.3563,91.2667,89.9964,90.9759,89.7368,90.5936,85.6677,66.961,90.3347,87.5895,89.9718,90.2675,86.8827,74.4746
FUE 13,54.2947,54.2933,54.2928,54.2901,54.2864,54.1839,54.1762,54.0226,54.061,54.0185,54.0704,54.135,52.9233,52.8071,53.56,51.6974,52.9998,50.7426,53.1348,45.3707,50.4347,52.6394,45.2303,53.1588,52.152,52.9338,51.9391,52.6329,48.3597,29.9956,52.4261,50.0995,52.132,52.3719,49.4682,37.4867
FUE 14,59.7882,59.7861,59.7854,59.7813,59.7757,59.6217,59.6101,59.3828,59.4393,59.3768,59.4531,59.5488,57.8517,57.698,58.7198,56.2883,57.9536,55.1412,58.1351,49.2581,54.7813,57.4785,49.1113,58.1675,56.8542,57.8656,56.5873,57.47,52.4469,33.6955,57.2028,54.3941,56.8289,57.1334,53.6767,41.212
FUE 15,73.2318,73.2297,73.229,73.2249,73.2193,73.0664,73.0548,72.829,72.8851,72.823,72.8989,72.994,71.3059,71.1528,72.1698,69.7482,71.4073,68.6042,71.5879,62.7286,68.2451,70.9342,62.5819,71.6202,70.3122,71.3197,70.0463,70.9257,65.9146,47.1686,70.6595,67.8587,70.2871,70.5904,67.1426,54.6847
FUE 16,55.1262,55.1244,55.1238,55.1202,55.1153,54.9796,54.9694,54.7681,54.8183,54.7628,54.8305,54.9152,53.3837,53.2423,54.1744,51.9284,53.4773,50.8403,53.6433,45.1056,50.4961,53.0397,44.9605,53.6729,52.4593,53.3965,52.2095,53.0318,48.2379,29.5943,52.7841,50.1244,52.4357,52.7196,49.4324,37.1039
FUE 17,56.3924,56.3898,56.3889,56.3839,56.3771,56.1899,56.1759,55.9023,55.97,55.8951,55.9866,56.1018,54.1235,53.95,55.1195,52.3913,54.239,51.1564,54.4454,45.065,50.7737,53.7036,44.9159,54.4824,53.0107,54.1393,52.7176,53.6941,48.3312,29.4342,53.3962,50.3641,52.9829,53.3193,49.6103,36.9596
FUE 18,72.0808,72.0788,72.0782,72.0742,72.0689,71.9216,71.9105,71.6927,71.7469,71.6869,71.7601,71.8518,70.2143,70.065,71.0547,68.689,70.3133,67.5625,70.4892,61.7303,67.2081,69.8514,61.5841,70.5206,69.2427,70.2278,68.9818,69.8432,64.8999,46.1851,69.5828,66.8262,69.218,69.5152,66.1176,53.6992
FUE 19,58.3439,58.3409,58.34,58.3365,58.3299,58.2152,58.1777,58.0623,57.7667,58.0671,57.5775,58.0532,56.1189,54.4666,55.1578,54.3041,52.8068,56.3872,57.1222,53.5494,45.8546,56.6868,54.2374,55.7446,49.0032,55.6662,55.9014,54.7088,30.8537,50.5223,53.8581,40.326,51.9154,54.2824,39.4653,39.3452
FUE 20,61.7887,61.7858,61.785,61.7817,61.7756,61.6687,61.6337,61.5259,61.2489,61.5304,61.071,61.5174,59.6856,58.0922,58.7613,57.9344,56.4733,59.9421,60.6411,57.1994,49.5921,60.2278,57.8696,59.3266,52.7215,59.2513,59.4771,58.3271,34.6087,54.2251,57.5005,44.0765,55.5983,57.9133,43.2167,43.0967
FUE 21,55.4929,55.4912,55.4907,55.4888,55.4852,55.4212,55.4001,55.3348,55.164,55.3375,55.0521,55.3296,54.1245,52.9448,53.4538,52.8221,51.6418,54.3035,54.7748,52.2379,45.3793,54.4991,52.7714,53.8687,48.3313,53.8142,53.9767,53.1256,30.5653,49.6971,52.4796,39.9889,50.9012,52.8056,39.138,39.0191
FUE 22,58.3278,58.325,58.3242,58.321,58.3151,58.2114,58.1775,58.0727,57.8035,58.0772,57.6303,58.0645,56.2758,54.7078,55.3674,54.552,53.1068,56.5273,57.211,53.8257,46.2573,56.807,54.488,55.9234,49.378,55.8493,56.0712,54.9395,31.2819,50.8747,54.1234,40.7476,52.239,54.5312,39.8883,39.7683
FUE 23,71.5659,71.5636,71.5629,71.5602,71.5553,71.4683,71.4398,71.3515,71.123,71.3552,70.975,71.3446,69.7896,68.367,68.9711,68.2232,66.872,70.0131,70.6131,67.5477,60.2179,70.26,68.164,69.4741,63.2842,69.4075,69.6068,68.58,45.2931,64.7377,67.8255,54.7457,66.048,68.2039,53.889,53.7694
FUE 24,57.1403,57.1373,57.1365,57.133,57.1268,57.0158,56.9796,56.8678,56.5813,56.8725,56.3976,56.8591,54.9743,53.3503,54.0309,53.19,51.71,55.2369,55.9546,52.4447,44.7914,55.5299,53.1242,54.6074,47.9309,54.5305,54.7612,53.589,29.7987,49.4427,52.7498,39.2689,50.8263,53.1686,38.4086,38.2885
FUE 25,63.8528,63.8508,63.8502,63.8478,63.8435,63.7677,63.7428,63.6656,63.4648,63.6689,63.3341,63.6595,62.2698,60.9577,61.5189,60.8233,59.5477,62.4726,63.0123,60.1884,53.0606,62.6956,60.7679,61.9817,56.0791,61.9207,62.1031,61.1563,38.1815,57.4953,60.4503,47.6222,58.76,60.8053,46.7679,46.6486
FUE 26,64.9255,64.9236,64.923,64.9207,64.9165,64.8417,64.8172,64.7411,64.5431,64.7443,64.4141,64.7351,63.3621,62.0616,62.6183,61.9283,60.6608,63.5628,64.0963,61.2977,54.1922,63.7833,61.8732,63.0769,57.2053,63.0164,63.197,62.2586,39.3183,58.6174,61.5578,48.7577,59.8771,61.9104,47.9036,47.7844
FUE 27,78.1222,78.1199,78.1192,78.1166,78.1117,78.0258,77.9977,77.9105,77.6847,77.9142,77.5383,77.9036,76.3645,74.9521,75.5523,74.8092,73.4649,76.5861,77.1803,74.1375,66.8256,76.8306,74.7503,76.0516,69.8877,75.9855,76.1832,75.1639,51.9048,71.3379,74.4138,61.3564,72.6442,74.7901,60.4999,60.3803
FUE 28,60.8666,60.8642,60.8635,60.8625,60.8562,60.7981,60.7392,60.7409,60.6142,60.7271,60.3324,60.5601,60.2052,59.6104,58.0143,59.7625,57.5848,60.1235,59.8813,59.4629,56.775,59.5209,59.5158,55.8078,46.9242,56.316,58.688,53.7572,52.1098,58.1622,51.0707,46.0396,42.8418,53.1283,43.677,55.1213
FUE 29,55.0162,55.0141,55.0135,55.0126,55.0073,54.9573,54.9067,54.9081,54.7989,54.8963,54.5543,54.7521,54.4432,53.9186,52.4732,54.0535,52.0763,54.3717,54.1586,53.7872,51.3205,53.8389,53.8344,50.4064,41.7138,50.8881,53.0893,48.4373,46.8332,52.6091,45.8142,40.8345,37.649,47.8269,38.4818,49.7514
FUE 30,55.7926,55.7891,55.788,55.7866,55.7774,55.6924,55.607,55.6094,55.4274,55.5896,55.0302,55.3503,54.8543,54.0558,52.0613,54.2565,51.5518,54.7424,54.4149,53.8632,50.6144,53.9387,53.932,49.5263,40.2452,50.0942,52.8813,47.2994,45.5626,52.239,44.4828,39.3502,36.1285,46.6321,36.9684,48.7704
FUE 31,64.9764,64.9739,64.9731,64.972,64.9652,64.9023,64.8388,64.8406,64.7041,64.8258,64.4013,64.6458,64.2652,63.6321,61.9566,63.7934,61.5105,64.1779,63.9198,63.4759,60.6736,63.5373,63.5319,59.6802,50.7063,60.2014,62.6601,57.5903,55.9226,62.1106,54.8741,49.8192,46.6158,56.9527,47.4521,58.9784
FUE 32,62.9383,62.9359,62.9351,62.9341,62.9277,62.8681,62.8079,62.8096,62.6801,62.7956,62.3922,62.6248,62.2624,61.6565,60.037,61.8113,59.6025,62.1791,61.9323,61.5064,58.7847,61.5654,61.5602,57.8096,48.8987,58.3217,60.7195,55.7472,54.0937,60.1866,53.0517,48.0134,44.8138,55.1157,45.6494,57.1185
FUE 33,54.1295,54.1271,54.1263,54.1253,54.119,54.06,54.0003,54.002,53.8736,53.988,53.5881,53.8187,53.4593,52.8577,51.2473,53.0114,50.8148,53.3766,53.1316,52.7086,50.0001,52.7673,52.7621,49.0281,40.1278,49.5387,51.9264,46.9703,45.3191,51.3963,44.2782,39.2427,36.0438,46.3398,36.8793,48.3387
FUE 34,80.6851,80.6822,80.6813,80.6801,80.6725,80.6024,80.5316,80.5336,80.382,80.5171,80.0476,80.3174,79.898,79.2079,77.4185,79.3829,76.9491,79.8023,79.5203,79.0389,76.0748,79.1053,79.0994,75.0457,65.9527,75.5846,78.1642,72.9034,71.2088,77.5811,70.148,65.0625,61.8518,72.2542,62.6895,74.3233
FUE 35,63.8636,63.8603,63.8593,63.858,63.8493,63.7693,63.6888,63.6911,63.5192,63.6724,63.1428,63.4463,62.9756,62.2124,60.2831,62.4048,59.7861,62.869,62.5564,62.0274,58.8682,62.1,62.0936,57.7982,48.5736,58.3572,61.0797,55.5969,53.8727,60.4561,52.7986,47.68,44.4616,54.935,45.3008,57.0525
FUE 36,74.8548,74.8521,74.8513,74.8502,74.8431,74.7779,74.712,74.7139,74.5726,74.6985,74.2596,74.5123,74.1191,73.4675,71.7545,73.6333,71.3006,74.0291,73.7632,73.3071,70.4513,73.3701,73.3646,69.4459,60.4315,69.973,72.472,67.3382,65.6614,71.9114,64.6086,59.5433,56.3374,66.6967,57.1742,68.7371
FUE 37,57.8196,57.8173,57.8165,57.8159,57.807,57.7432,57.6179,57.6973,57.6776,57.6612,57.5482,57.2449,57.4519,57.2628,56.7635,57.2457,56.7082,57.0913,55.6744,56.8165,56.3348,54.8408,56.701,44.0144,53.8266,42.2965,52.6687,33.6151,54.7785,55.7063,33.3157,53.4598,44.4677,26.0354,52.5061,54.6999
FUE 38,84.0215,84.0186,84.0176,84.0169,84.0058,83.9264,83.7714,83.8695,83.8452,83.8248,83.6856,83.3158,83.5675,83.3375,82.7397,83.3167,82.6742,83.1305,81.4768,82.8025,82.2365,80.54,82.6657,69.2929,79.4267,67.5633,78.1824,58.8609,80.4709,81.513,58.5613,79.0298,69.7502,51.2785,78.0096,80.3838
FUE 39,64.9165,64.9133,64.9122,64.9114,64.8991,64.8107,64.6387,64.7474,64.7204,64.6979,64.5438,64.1368,64.4134,64.1606,63.5094,64.1378,63.4386,63.9342,62.1566,63.5774,62.967,61.169,63.4293,49.732,60.0085,47.9974,58.7244,39.2863,61.0966,62.1951,38.9865,59.5976,50.1909,31.7027,58.5469,61.0054
FUE 40,60.6811,60.6789,60.6781,60.6775,60.6688,60.6059,60.4826,60.5607,60.5414,60.5252,60.4139,60.115,60.319,60.1327,59.6399,60.1157,59.5853,59.9634,58.5628,59.6922,59.2163,57.7365,59.5781,46.9422,56.7295,45.2253,55.5781,36.5455,57.6747,58.5943,36.2461,56.365,47.3951,28.966,55.4164,57.5967
FUE 41,62.5317,62.5293,62.5285,62.528,62.519,62.4543,62.3275,62.4078,62.388,62.3713,62.257,61.9502,62.1595,61.9683,61.4638,61.951,61.4079,61.7949,60.3652,61.5173,61.0311,59.5257,61.4006,48.6743,58.5058,46.9557,57.3429,38.2729,59.4631,60.3973,37.9735,58.1372,49.1278,30.693,57.1797,59.3839
FUE 42,56.3271,56.3233,56.322,56.3211,56.3067,56.2036,56.0038,56.13,56.0986,56.0724,55.8942,55.4279,55.7442,55.455,54.7207,55.4291,54.6416,55.1981,53.2338,54.7968,54.119,52.1733,54.6313,40.4811,50.9468,38.7402,49.6085,30.018,52.0962,53.2755,29.7182,50.5167,40.9422,22.433,49.4247,51.9992
FUE 43,54.9399,54.9361,54.9348,54.9339,54.9192,54.8144,54.6115,54.7396,54.7078,54.6812,54.5002,54.0274,54.348,54.0549,53.3114,54.0286,53.2315,53.7946,51.8103,53.3884,52.7034,50.7423,53.2211,39.0249,49.5092,37.2833,48.1654,28.5601,50.6648,51.8524,28.2602,49.0771,39.4861,20.9749,47.981,50.5671
FUE 44,62.4515,62.4487,62.4478,62.4471,62.4365,62.3608,62.2128,62.3064,62.2832,62.2638,62.1307,61.7763,62.0177,61.7971,61.2218,61.7772,61.1587,61.5983,59.9977,61.2824,60.7355,59.0834,61.1504,47.9237,57.9913,46.1964,56.7652,37.4982,59.0158,60.033,37.1986,57.6007,48.3801,29.9163,56.5945,58.9305
FUE 45,73.236,73.2331,73.232,73.2314,73.22,73.1388,72.9804,73.0806,73.0557,73.0349,72.8927,72.5154,72.7722,72.5375,71.9288,72.5163,71.8623,72.3266,70.6474,71.9927,71.4176,69.7,71.8536,58.4124,68.5767,56.6816,67.324,47.9774,69.6303,70.6841,47.6777,68.1769,58.87,40.3947,67.1502,69.5422
FUE 46,55.7719,55.7702,55.7695,55.7683,55.7595,55.6672,55.4955,55.6068,55.6665,55.5285,55.6206,55.2567,55.442,55.3665,55.2922,55.2621,55.1928,54.5054,49.8865,54.4678,54.8021,46.6288,54.0685,51.0409,54.2271,48.3387,37.9074,49.0749,53.9323,52.7753,50.038,53.6604,51.9744,48.1128,53.1461,52.9008
FUE 47,66.0705,66.0684,66.0676,66.0661,66.0555,65.9447,65.7399,65.8725,65.9439,65.7791,65.889,65.4575,65.6764,65.5869,65.4992,65.4638,65.3823,64.5859,59.574,64.5429,64.9273,56.213,64.0892,60.7891,64.2688,57.9672,47.4132,58.7287,63.9358,62.6541,59.7325,63.6312,61.7859,57.7343,63.0609,62.7914
FUE 48,91.8994,91.8971,91.8962,91.8945,91.8824,91.7566,91.5251,91.6748,91.7557,91.5694,91.6935,91.2083,91.4537,91.3532,91.255,91.2153,91.1244,90.2447,84.9612,90.1977,90.6197,81.5354,89.704,86.2157,89.8989,83.3171,72.688,84.0946,89.5381,88.1684,85.1243,89.21,87.2545,83.0799,88.6002,88.3138
FUE 49,56.1233,56.1214,56.1206,56.1193,56.1095,56.0075,55.8184,55.9409,56.0068,55.8547,55.9562,55.5566,55.7596,55.6768,55.5954,55.5625,55.4867,54.7412,49.907,54.7007,55.0618,46.5913,54.2721,51.0952,54.442,48.3261,37.8254,49.0766,54.1265,52.9017,50.0624,53.8369,52.0638,48.0963,53.2922,53.0336
FUE 50,61.1037,61.1014,61.1005,61.0989,61.0872,60.9654,60.7408,60.8861,60.9644,60.7838,60.9042,60.4329,60.6714,60.5738,60.4783,60.4398,60.3512,59.493,54.277,59.4469,59.8594,50.8668,58.9634,55.5218,59.1544,52.6419,42.0308,53.4155,58.8006,57.453,54.4389,58.4784,56.5504,52.4058,57.8785,57.5963
FUE 51,61.6236,61.6217,61.621,61.6196,61.6098,61.5071,61.3169,61.4401,61.5064,61.3534,61.4555,61.0536,61.2578,61.1744,61.0926,61.0595,60.9833,60.2341,55.3867,60.1934,60.5562,52.0675,59.763,56.5769,59.9336,53.8038,43.299,54.5551,59.6169,58.3878,55.5423,59.3261,57.5476,53.5738,58.7795,58.5201
FUE 52,60.836,60.8341,60.8333,60.832,60.8222,60.7201,60.5309,60.6535,60.7194,60.5672,60.6688,60.2689,60.472,60.3891,60.3077,60.2747,60.1989,59.4529,54.617,59.4124,59.7737,51.3008,58.9835,55.8055,59.1535,53.0358,42.5346,53.7864,58.8379,57.6125,54.7724,58.5482,56.7743,52.806,58.0032,57.7445
FUE 53,61.4752,61.473,61.4722,61.4707,61.4598,61.3461,61.136,61.272,61.3452,61.1762,61.2889,60.8467,61.0709,60.9792,60.8895,60.8532,60.7698,59.9566,54.8883,59.9128,60.3048,51.5134,59.451,56.1117,59.6337,53.2735,42.7033,54.0384,59.295,57.9951,55.0477,58.9856,57.1174,53.0397,58.4071,58.1341
FUE 54,59.223,59.22,59.2188,59.2166,59.2009,59.0385,58.7432,58.9337,59.0373,58.7993,58.9576,58.3455,58.6528,58.5265,58.4036,58.3543,58.2414,57.1765,51.3587,57.1208,57.6249,47.8188,56.5422,52.6846,56.7692,49.6483,38.8908,50.4539,56.3502,54.8035,51.5298,55.9737,53.8017,49.4036,55.2845,54.9648
