,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,60.1422,60.1107,60.0799,60.0421,59.6052,59.5733,59.8945,59.431,59.0187,59.6073,58.4603,59.443,59.3493,58.8749,57.7963,58.7241,55.0248,51.8889,58.5825,56.4742,57.139,56.0425,51.0361,56.872,51.3737,53.8857,55.7039,36.898,57.2188,54.6213,56.6115,32.1567,56.3736,52.7515,54.892,45.6266
FUE 12,65.5143,65.4856,65.4576,65.4232,65.0236,64.9943,65.2886,64.8633,64.4819,65.0255,63.9613,64.8743,64.7879,64.3483,63.3367,64.2078,60.6797,57.6111,64.0757,62.0779,62.7132,61.6632,56.7698,62.4586,57.1031,59.5707,61.3369,42.6828,62.7891,60.2878,62.2095,37.9428,61.9815,58.4597,60.5508,51.398
FUE 13,54.4594,54.4401,54.4212,54.3979,54.123,54.1026,54.3062,54.0106,53.7382,54.1244,53.3555,54.0184,53.9573,53.6411,52.8809,53.5382,50.7006,47.9456,53.4406,51.8777,52.3913,51.5349,47.1604,52.1872,47.4727,49.7283,51.2612,33.335,52.4517,50.3605,51.9853,28.6024,51.7985,48.7264,50.5892,41.9803
FUE 14,59.9644,59.9323,59.9009,59.8626,59.4185,59.3861,59.7125,59.2416,58.8235,59.4206,58.258,59.2538,59.1587,58.6777,57.5867,58.525,54.7943,51.6464,58.3817,56.2529,56.9231,55.8181,50.7916,56.6539,51.13,53.6498,55.4773,36.6446,57.0036,54.3887,56.3913,31.903,56.1516,52.5115,54.6608,45.3755
FUE 15,55.8604,55.838,55.816,55.789,55.4718,55.4483,55.6829,55.3429,55.0326,55.4733,54.6011,55.3518,55.282,54.9227,54.0722,54.8065,51.7114,48.8309,54.6966,52.9737,53.5332,52.6035,48.0226,53.3102,48.3436,50.685,52.3096,34.0875,53.5993,51.3509,53.0904,29.3517,52.888,49.6392,51.5931,42.7626
FUE 16,74.9946,74.9686,74.9431,74.9119,74.5468,74.5199,74.7892,74.3996,74.0476,74.5485,73.5634,74.4097,74.3302,73.9237,72.9775,73.7932,70.4369,67.4397,73.6701,71.7823,72.3877,71.385,66.6108,72.1456,66.9395,69.3595,71.0712,52.5798,72.4597,70.057,71.908,47.8413,71.69,68.2732,70.3121,61.2803
FUE 17,57.3947,57.332,57.3056,57.3222,57.1707,56.8448,57.2218,57.1059,56.9742,56.3963,54.5312,56.3664,56.5441,56.5626,56.3919,55.1061,55.6713,47.5554,55.7659,55.7807,55.8179,45.7655,41.8558,49.0665,54.4691,37.7363,46.0355,45.7755,53.4222,54.5952,54.0674,44.7288,53.8552,53.8592,46.0898,52.1343
FUE 18,67.0493,66.9906,66.966,66.9815,66.8396,66.5331,66.8875,66.7788,66.655,66.1092,64.3241,66.0809,66.2492,66.2667,66.1051,64.8777,65.4192,57.4702,65.5096,65.5238,65.5592,55.6909,51.7934,58.9685,64.2642,47.679,55.9595,55.7008,63.2491,64.3858,63.8756,54.6586,63.6699,63.6738,56.0136,61.9915
FUE 19,64.2915,64.223,64.1943,64.2124,64.0473,63.6939,64.1029,63.9769,63.834,63.211,61.2375,63.179,63.3697,63.3897,63.2064,61.8407,62.4379,54.1048,62.5383,62.5541,62.5936,52.302,48.3771,55.6321,61.1726,44.2513,52.5736,52.312,60.0836,61.3044,60.7535,51.2599,60.5328,60.537,52.6282,58.7567
FUE 20,57.8909,57.8109,57.7775,57.7986,57.6067,57.1997,57.6712,57.5252,57.3604,56.6512,54.48,56.6151,56.8306,56.8531,56.6459,55.1335,55.7887,47.0846,55.8997,55.9172,55.961,45.261,41.3123,48.6377,54.4101,37.1765,45.5352,45.2711,53.2485,54.5521,53.9607,44.2103,53.7253,53.7297,45.5904,51.8554
FUE 21,55.5779,55.4922,55.4564,55.479,55.2739,54.8408,55.3428,55.1869,55.0115,54.2611,51.9998,54.2231,54.4502,54.4741,54.2555,52.6757,53.3571,44.4934,53.473,53.4913,53.537,42.6615,38.7032,46.0571,51.9277,34.5635,42.9367,42.6716,50.7345,52.0743,51.4651,41.6073,51.2233,51.2278,42.9921,49.3134
FUE 22,57.2804,57.2058,57.1746,57.1943,57.0148,56.6325,57.0752,56.9384,56.7838,56.1142,54.0321,56.0799,56.2841,56.3054,56.1092,54.6631,55.2922,46.7516,55.3984,55.4152,55.457,44.937,40.9985,48.2937,53.9644,36.8669,45.21,44.9471,52.8349,54.1019,53.5285,43.8899,53.2996,53.3039,45.265,51.4709
FUE 23,64.4557,64.4002,64.3769,64.3916,64.2571,63.9659,64.3025,64.1994,64.0819,63.5616,61.8414,63.5345,63.6953,63.712,63.5577,62.3776,62.8998,55.0908,62.9867,63.0003,63.0344,53.3207,49.4339,56.5779,61.7832,45.324,53.5881,53.3305,60.7947,61.9013,61.4055,52.2922,61.2052,61.209,53.6419,59.5626
FUE 24,67.5864,67.5228,67.4962,67.513,67.3594,67.0293,67.4112,67.2938,67.1604,66.5755,64.6936,66.5453,66.725,66.7437,66.5711,65.2729,65.843,57.6927,65.9385,65.9536,65.9911,55.9007,51.9886,59.2065,64.631,47.868,56.171,55.9107,63.5774,64.758,64.2266,54.8631,64.0131,64.0171,56.2253,62.2834
FUE 25,60.967,60.9086,60.9079,60.9336,60.8406,60.7214,60.763,60.7847,60.7256,59.7376,59.656,58.5902,59.2434,59.8994,60.1439,54.5108,59.8972,58.2684,57.505,59.599,59.3517,50.126,56.7616,45.9935,59.2551,50.8149,40.727,57.4402,50.4434,58.3809,55.0297,56.7163,54.7766,58.0577,27.9662,58.0183
FUE 26,56.3002,56.2353,56.2345,56.263,56.1597,56.0278,56.0738,56.0978,56.0325,54.9519,54.8636,53.7221,54.4193,55.1273,55.3935,49.4812,55.1249,53.381,52.5776,54.802,54.5356,45.0322,51.8016,40.8774,54.4318,45.7274,35.6011,52.5097,45.3524,53.5,50.013,51.7545,49.7534,53.1585,22.8363,53.1169
FUE 27,55.7037,55.643,55.6423,55.6689,55.5724,55.4489,55.4921,55.5145,55.4533,54.4336,54.3496,53.2576,53.9261,54.6,54.852,49.1211,54.5978,52.929,52.1516,54.2911,54.0372,44.7132,51.3967,40.5727,53.9381,45.4044,35.3026,52.0857,45.0316,53.0438,49.6446,51.3507,49.3892,52.7142,22.5404,52.674
FUE 28,60.2483,60.1888,60.1881,60.2142,60.1194,59.9981,60.0405,60.0625,60.0024,58.9985,58.9157,57.8367,58.4976,59.1626,59.4109,53.7285,59.1604,57.5115,56.7411,58.8579,58.6073,49.332,55.9918,45.1954,58.5095,50.022,39.9271,56.6757,49.6498,57.6251,54.2497,55.9462,53.9955,57.2987,27.1655,57.2589
FUE 29,58.3301,58.2714,58.2707,58.2965,58.203,58.0832,58.1251,58.1468,58.0875,57.0951,57.0131,55.9437,56.599,57.2575,57.503,51.8563,57.2553,55.6209,54.8556,56.9559,56.7077,47.4682,54.1106,43.3346,56.6108,48.1575,38.0676,54.7907,47.7858,55.7337,52.3758,54.0652,52.1224,55.4097,25.3066,55.3702
FUE 30,57.2402,57.1736,57.1728,57.2021,57.0962,56.9609,57.0081,57.0327,56.9657,55.8619,55.772,54.6119,55.3199,56.0407,56.3123,50.3329,56.0383,54.2662,53.4532,55.7093,55.4382,45.8692,52.6695,41.7093,55.3326,46.5659,36.4308,53.3846,46.19,54.3868,50.8677,52.622,50.6066,54.0409,23.6651,53.9988
FUE 31,55.2664,55.1689,55.1677,55.2104,55.0563,54.8619,54.9294,54.9647,54.8687,53.3661,53.2492,51.7987,52.6722,53.6006,53.9628,46.9795,53.5974,51.3832,50.4301,53.1682,52.8216,42.3257,49.5373,38.1024,52.6883,43.0404,32.7963,50.3511,42.6544,51.5274,47.5541,49.4838,47.2729,51.1159,20.0198,51.0663
FUE 32,54.0968,54.0453,54.0447,54.0673,53.9852,53.8797,53.9166,53.9357,53.8834,52.9967,52.9225,51.9435,52.5459,53.1433,53.3638,48.0603,53.1413,51.6442,50.9285,52.8707,52.645,43.7581,50.2244,39.655,52.5566,44.4388,34.4016,50.8674,44.0718,51.749,48.5628,50.1813,48.3179,51.4474,21.6461,51.4106
FUE 33,61.6579,61.6183,61.6223,61.6353,61.4759,61.4816,61.1302,61.3518,61.2821,60.8921,60.9633,58.3958,56.7554,58.0256,59.7,54.1316,59.7302,60.1012,49.7907,58.3544,57.047,57.9155,59.4777,56.6237,58.8737,57.7955,55.5322,59.0474,37.4215,55.5677,39.1965,58.39,39.2444,55.8001,52.6995,57.6136
FUE 34,56.3844,56.3554,56.3583,56.3679,56.2503,56.2545,55.9912,56.1579,56.1057,55.8099,55.8644,53.7813,52.3456,53.4633,54.8684,49.9341,54.8929,55.1912,45.7621,53.7459,52.6056,53.368,54.687,52.2275,54.1859,53.2639,51.236,54.3312,33.4883,51.2686,35.2604,53.7763,35.3082,51.4815,48.5762,53.1052
FUE 35,65.4474,65.4046,65.409,65.423,65.2508,65.2569,64.8788,65.117,65.042,64.6239,64.7,61.9996,60.3084,61.6161,63.3611,57.6349,63.3928,63.7838,53.2566,61.9566,60.6076,61.5022,63.1277,60.1733,62.4964,61.3784,59.0583,62.6775,40.867,59.0944,42.6426,61.9935,42.6906,59.3314,56.1862,61.1907
FUE 36,69.1317,69.0949,69.0986,69.1107,68.9622,68.9675,68.6387,68.8463,68.781,68.4151,68.482,66.0323,64.4387,65.6742,67.2849,61.8617,67.3138,67.667,57.5567,65.9922,64.7232,65.5674,67.0725,64.31,66.493,65.4511,63.2408,66.6599,45.2073,63.2756,46.9817,66.0266,47.0296,63.5037,60.4455,65.2746
FUE 37,58.9228,58.8939,58.8968,58.9063,58.789,58.7933,58.5307,58.6969,58.6449,58.3499,58.4042,56.3255,54.8918,56.008,57.4105,52.4823,57.435,57.7327,48.3121,56.2901,55.1514,55.9128,57.2296,54.7738,56.7294,55.8088,53.7833,56.8744,36.0394,53.8159,37.8114,56.3205,37.8593,54.0285,51.1253,55.6504
FUE 38,74.3479,74.3097,74.3135,74.3261,74.172,74.1775,73.8371,74.0519,73.9844,73.6061,73.6752,71.1647,69.5466,70.8002,72.444,66.9451,72.4736,72.836,62.6212,71.1239,69.8348,70.6917,72.2265,69.4163,71.6343,70.5735,68.3355,71.8047,50.2613,68.3707,52.0361,71.1589,52.084,68.601,65.5206,70.3942
FUE 39,65.2107,65.1685,65.1728,65.1867,65.0169,65.023,64.6499,64.8849,64.8109,64.3982,64.4733,61.7977,60.1158,61.4166,63.1486,57.4513,63.18,63.5673,53.0798,61.755,60.4136,61.3034,62.9173,59.9813,62.291,61.1803,58.8705,62.4708,40.6937,58.9066,42.4693,61.7916,42.5172,59.1427,56.0056,60.9937
FUE 40,57.6948,57.6664,57.6693,57.6786,57.5635,57.5676,57.3098,57.473,57.4219,57.132,57.1854,55.1345,53.7136,54.8202,56.2067,51.3182,56.2308,56.5244,47.1596,55.0995,53.9713,54.726,56.0281,53.5965,55.534,54.623,52.6125,55.6773,34.8937,52.6449,36.6656,55.1296,36.7134,52.8563,49.9662,54.4659
FUE 41,66.4606,66.4548,66.4515,66.4448,66.1446,66.3141,65.7401,65.8526,65.7184,66.0975,65.9825,65.2358,63.8655,59.8257,60.7385,64.0242,61.3651,65.0601,60.3635,56.0993,52.1692,64.5486,64.6664,64.2904,59.7193,64.1471,63.6308,63.4894,59.8109,46.6192,51.8986,62.7024,51.4105,50.5066,62.3032,58.6211
FUE 42,63.5933,63.5877,63.5845,63.5781,63.2867,63.4512,62.8932,63.0028,62.872,63.2409,63.1292,62.4013,61.0584,57.0638,57.9697,61.2144,58.5906,62.2296,57.5977,53.3544,49.4318,61.7289,61.8444,61.4757,56.9581,61.335,60.8276,60.6885,57.0491,43.8855,49.1615,59.9128,48.6739,47.7709,59.5186,55.8663
FUE 43,78.092,78.0862,78.083,78.0764,77.7791,77.9469,77.3783,77.4899,77.3568,77.7324,77.6186,76.8781,75.517,71.4923,72.4028,75.6749,73.0275,76.7038,72.0288,67.7715,63.8439,76.1959,76.313,75.9394,71.3862,75.797,75.2836,75.143,71.4775,58.2951,63.5734,74.3598,63.0855,62.1819,73.9622,70.29
FUE 44,70.391,70.3856,70.3825,70.3763,70.0941,70.2535,69.7121,69.8186,69.6916,70.0497,69.9413,69.2333,67.9195,63.9736,64.8719,68.0725,65.4867,69.0658,64.5033,60.2828,56.3686,68.5765,68.6895,68.3286,63.8687,68.1908,67.6928,67.5562,63.959,50.8263,56.0985,66.7926,55.6116,54.7094,66.4038,62.7839
FUE 45,59.8295,59.8251,59.8226,59.8176,59.5885,59.7183,59.2741,59.3623,59.2571,59.5522,59.4634,58.8734,57.7396,54.116,54.9627,57.874,55.536,58.7315,54.6165,50.5566,46.7018,58.3125,58.4099,58.0977,54.0165,57.9775,57.5395,57.4182,54.1022,41.1892,46.4343,56.7333,45.9514,45.0557,56.38,52.9808
FUE 46,75.9506,75.9455,75.9426,75.9366,75.6682,75.82,75.3036,75.4054,75.2839,75.6259,75.5225,74.8445,73.5753,69.7057,70.5922,73.7238,71.1973,74.6834,70.2287,66.0449,62.1439,74.2117,74.3208,73.9719,69.6021,73.8384,73.3551,73.2221,69.6913,56.6083,61.8745,72.4775,61.3884,60.4877,72.0971,68.5286
FUE 47,61.413,61.408,61.4051,61.3993,61.1364,61.2851,60.7787,60.8786,60.7594,61.0949,60.9936,60.3276,59.0766,55.239,56.1204,59.2233,56.7214,60.1692,55.7591,51.5908,47.6956,59.7046,59.8121,59.4681,55.1359,59.3365,58.8591,58.7277,55.2246,42.1627,47.4263,57.9909,46.9406,46.0405,57.614,54.0671
FUE 48,58.6179,58.6115,58.6079,58.6006,58.2727,58.4576,57.8342,57.9559,57.8107,58.2215,58.0966,57.2919,55.8394,51.6686,52.6011,56.0063,53.2439,57.104,52.2176,47.894,43.943,56.56,56.6851,56.2869,51.5602,56.1357,55.5931,55.4451,51.6536,38.3828,43.6715,54.625,43.182,42.276,54.2112,50.4437
