,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,81.7838,81.7801,81.7761,81.7526,81.7488,81.7041,81.5393,81.2443,81.4257,80.3214,80.6653,79.0367,80.0045,80.7535,80.9362,79.2894,77.7105,73.5035,80.5289,78.8072,80.2501,71.6908,78.1254,79.7574,78.3408,78.9524,77.2271,69.1737,60.7638,76.2835,66.4788,68.8741,74.5464,78.5048,78.1446,77.9605
FUE 12,70.4577,70.4537,70.4494,70.4238,70.4197,70.3711,70.1924,69.8739,70.0696,68.8876,69.2535,67.5354,68.552,69.3476,69.543,67.7997,66.1582,61.8642,69.1082,67.2959,68.812,60.0335,66.5874,68.2913,66.8107,67.4473,65.6599,57.5012,49.0749,64.6917,54.7974,57.2003,62.9214,66.9811,66.6073,66.4166
FUE 13,64.9105,64.9068,64.9029,64.8796,64.8759,64.8315,64.668,64.3751,64.5553,63.4582,63.8001,62.1801,63.1431,63.8877,64.0692,62.4316,60.8588,56.6605,63.6645,61.9515,63.3874,54.8496,61.2723,62.8973,61.4869,62.0961,60.3768,52.334,43.9258,59.4357,49.64,52.0345,57.7019,61.6503,61.2915,61.1079
FUE 14,93.0168,93.013,93.009,92.9851,92.9813,92.9358,92.7683,92.4686,92.6529,91.5332,91.8815,90.235,91.2126,91.9708,92.1561,90.49,88.8985,84.6737,91.7433,90.0035,91.4611,82.8572,89.3163,90.9627,89.5333,90.1499,88.412,80.3369,71.9237,87.4634,77.6402,80.0371,85.7195,89.6986,89.3357,89.1502
FUE 15,58.0689,58.0651,58.0627,58.047,58.0268,58.0168,57.918,57.4929,57.6808,56.6086,55.428,55.1082,54.5797,57.3966,57.2366,57.1221,50.3945,55.5238,56.9715,49.3502,56.9262,55.1545,46.671,55.0395,48.2346,56.231,56.0021,41.7555,52.5464,41.5546,53.3101,53.7251,54.8063,53.0442,54.8364,51.1631
FUE 16,55.7942,55.7903,55.7879,55.7718,55.7511,55.7408,55.6396,55.2048,55.3968,54.3032,53.1043,52.7803,52.2456,55.1064,54.9431,54.8263,48.031,53.2014,54.6727,46.9828,54.6266,52.8272,44.297,52.7108,45.864,53.9191,53.6866,39.3764,50.1946,39.1754,50.9639,51.3825,52.4749,50.696,52.5052,48.8031
FUE 17,75.2153,75.2112,75.2086,75.1914,75.1694,75.1584,75.0507,74.5893,74.7927,73.6409,72.3936,72.0587,71.5078,74.4853,74.313,74.1899,67.2172,72.4941,74.0284,66.1592,73.9799,72.1071,63.4568,71.987,65.0322,73.2398,72.9977,58.523,69.4105,58.3218,70.1947,70.6225,71.7438,69.9213,71.7751,67.9982
FUE 18,60.1039,60.0988,60.0957,60.0749,60.0482,60.0349,59.905,59.3556,59.5964,58.2572,56.8617,56.4945,55.8959,59.2332,59.0315,58.8883,51.3906,56.9724,58.7014,50.3057,58.6455,56.5474,47.5588,56.4161,49.1567,57.8031,57.5316,42.5902,53.6663,42.3882,54.4922,54.9464,56.1514,54.2034,56.1854,52.1962
FUE 19,55.2338,55.2307,55.2287,55.2157,55.1991,55.1907,55.1088,54.7527,54.9107,53.9947,52.9513,52.6633,52.183,54.6712,54.5353,54.4375,48.2356,53.0372,54.3084,47.2236,54.2695,52.7051,44.5996,52.6012,46.1351,53.6646,53.4628,39.7286,50.2919,39.5287,51.0092,51.3957,52.3896,50.7604,52.4169,48.9751
FUE 20,62.5359,62.5305,62.5273,62.5053,62.4772,62.4632,62.3264,61.7503,62.0024,60.6081,59.1711,58.7951,58.1837,61.6225,61.4121,61.263,53.6228,59.2847,61.0687,52.5312,61.0107,58.8492,49.7732,58.715,51.3767,60.139,59.8593,44.7962,55.9194,44.594,56.7561,57.2172,58.4445,56.4633,58.4792,54.4345
FUE 21,65.09,65.0855,65.0827,65.0641,65.0401,65.0282,64.9115,64.4142,64.6329,63.4036,62.0936,61.745,61.1736,64.3027,64.1182,63.9869,56.789,62.1986,63.8148,55.719,63.7633,61.7953,52.9968,61.6704,54.5822,62.9803,62.7257,48.0474,59.0187,47.8458,59.8211,60.2605,61.418,59.541,61.4504,57.5809
FUE 22,57.8103,57.8068,57.8047,57.7904,57.772,57.7628,57.6725,57.2821,57.455,56.4607,55.3472,55.0428,54.5375,57.1932,57.0453,56.9391,50.4652,55.4382,56.7992,49.4359,56.7571,55.0869,46.7824,54.9773,48.3329,56.1064,55.8908,41.8874,52.5721,41.687,53.3138,53.7152,54.7546,53.0561,54.7833,51.2201
FUE 23,69.6856,69.6809,69.678,69.6586,69.6338,69.6215,69.5005,68.9864,69.2123,67.9473,66.609,66.2542,65.6737,68.8714,68.6814,68.5461,61.2484,66.7159,68.3692,60.1734,68.3163,66.3054,57.4426,66.1784,59.0323,67.5138,67.2537,52.4867,63.4937,52.285,64.3041,64.7484,65.9218,64.021,65.9548,62.045
FUE 24,60.2483,60.2433,60.2402,60.2193,60.1926,60.1793,60.0493,59.4998,59.7407,58.4012,57.0055,56.6383,56.0396,59.3774,59.1757,59.0325,51.534,57.1163,58.8455,50.4492,58.7897,56.6912,47.7021,56.5599,49.3001,57.9471,57.6755,42.7336,53.8099,42.5316,54.6358,55.09,56.2952,54.3469,56.3292,52.3396
FUE 25,76.492,76.4878,76.4852,76.4678,76.4454,76.4343,76.3251,75.8578,76.0637,74.8989,73.641,73.3039,72.7494,75.7525,75.5782,75.4537,68.4426,73.7423,75.2904,67.3825,75.2414,73.3526,64.6766,73.2316,66.2537,74.4941,74.2499,59.7401,70.6422,59.5388,71.4295,71.8594,72.9868,71.155,73.0183,69.2255
FUE 26,63.6924,63.6881,63.6855,63.6679,63.6454,63.6342,63.5242,63.0537,63.261,62.0893,60.8258,60.4874,59.9311,62.9478,62.7724,62.6472,55.6157,60.9275,62.4829,54.5545,62.4337,60.5363,51.8468,60.4149,53.4249,61.6825,61.4372,46.9089,57.8187,46.7075,58.6077,59.0385,60.1693,58.3325,60.2009,56.3996
FUE 27,55.501,55.497,55.4945,55.4779,55.4565,55.4459,55.3414,54.8933,55.091,53.9681,52.7448,52.4153,51.8724,54.7921,54.6243,54.5043,47.6189,52.8436,54.3467,46.5657,54.2994,52.4629,43.8714,52.3446,45.4427,53.5755,53.3381,38.944,49.7977,38.7429,50.5747,50.998,52.105,50.3039,52.1359,48.3956
FUE 28,55.8125,55.8089,55.8068,55.7923,55.7737,55.7644,55.6732,55.2788,55.4534,54.45,53.3287,53.0225,52.5144,55.189,55.0397,54.9326,48.4285,53.4202,54.7914,47.3974,54.7489,53.0669,44.7407,52.9566,46.2929,54.093,53.8758,39.8432,50.5409,39.6427,51.2852,51.6883,52.7326,51.0265,52.7615,49.1851
FUE 29,74.5411,74.5356,74.5329,74.5208,74.4774,74.4776,74.428,74.1638,73.6169,73.7878,71.5898,73.2334,72.4495,73.4572,72.5301,73.6626,71.278,73.2122,72.1388,67.4944,72.4074,72.9644,64.5747,64.504,56.824,71.6431,72.2739,69.438,71.6159,56.9723,71.4795,71.4791,71.3108,59.3172,68.3477,51.096
FUE 30,57.9284,57.9239,57.9216,57.9114,57.8749,57.8751,57.8333,57.6096,57.1401,57.2877,55.3356,56.806,56.112,57.0014,56.184,57.1796,55.0505,56.7875,55.8331,51.4811,56.0743,56.5695,48.6394,48.5701,40.9577,55.3841,55.9546,53.3364,55.3594,41.1055,55.2349,55.2345,55.0805,43.4401,52.3002,35.24
FUE 31,77.9652,77.9598,77.9572,77.9453,77.9029,77.9031,77.8546,77.596,77.0596,77.2274,75.0619,76.6827,75.9108,76.9027,75.9903,77.1044,74.7536,76.6619,75.6042,70.997,75.8692,76.418,68.0867,68.0162,60.3443,75.1146,75.7376,72.9296,75.0878,60.4926,74.9528,74.9525,74.786,62.8363,71.846,54.6176
FUE 32,58.623,58.6182,58.6159,58.6053,58.5675,58.5677,58.5243,58.2926,57.8077,57.96,55.9575,57.4636,56.7512,57.6648,56.825,57.8484,55.6667,57.4445,56.4657,52.0514,56.7126,57.2204,49.1925,49.1229,41.4954,56.007,56.5901,53.9259,55.9817,41.6433,55.8547,55.8544,55.6973,43.9802,52.878,35.7754
FUE 33,96.5149,96.5097,96.5072,96.4955,96.454,96.4542,96.4066,96.1531,95.6264,95.7913,93.6559,95.2556,94.4947,95.4721,94.5731,95.6705,93.3508,95.2351,94.192,89.6194,94.4536,94.9949,86.7181,86.6478,78.9836,93.708,94.3237,91.5416,93.6814,79.1318,93.5479,93.5476,93.3828,81.4743,90.4644,73.258
FUE 34,75.2774,75.2721,75.2695,75.2577,75.2156,75.2158,75.1676,74.9107,74.3776,74.5444,72.3889,74.0027,73.2345,74.2216,73.3136,74.4221,72.0817,73.982,72.9292,68.3334,73.193,73.7394,65.4261,65.3557,57.6864,72.4414,73.062,70.2626,72.4147,57.8346,72.2802,72.2798,72.1139,60.1779,69.1811,51.96
FUE 35,58.2388,58.2348,58.2328,58.2237,58.1912,58.1914,58.1542,57.9544,57.5316,57.665,55.8692,57.228,56.5911,57.4059,56.6576,57.5673,55.6019,57.2111,56.3328,52.183,56.5562,57.0119,49.3993,49.331,41.7703,55.9146,56.4455,53.9748,55.8914,41.9178,55.7749,55.7746,55.6301,44.2443,52.9772,36.0606
FUE 36,56.9795,56.9754,56.9735,56.9645,56.9324,56.9326,56.8957,56.6979,56.279,56.4112,54.6287,55.978,55.3459,56.1543,55.4119,56.3144,54.363,55.9612,55.0894,50.9574,55.3112,55.7635,48.179,48.1108,40.5549,54.6738,55.2013,52.7435,54.6508,40.7023,54.535,54.5346,54.391,43.0281,51.7494,34.8459
FUE 37,58.5171,58.5102,58.5067,58.4912,58.4359,58.4362,58.373,58.0404,57.367,57.5754,55.0067,56.9057,55.9861,57.1739,56.0794,57.4225,54.6577,56.8805,55.6289,50.5939,55.9374,56.5868,47.5796,47.5074,39.7486,55.0666,55.7837,52.6491,55.036,39.8974,54.8828,54.8824,54.6942,42.2543,51.4898,34.0088
FUE 38,74.7547,74.7491,74.7464,74.7338,74.6891,74.6894,74.6383,74.3665,73.8053,73.9805,71.7387,73.4128,72.6129,73.6417,72.695,73.8521,71.4223,73.3911,72.2965,67.6031,72.5699,73.1379,64.6708,64.6,56.9093,71.7927,72.434,69.5611,71.7652,57.0577,71.6267,71.6263,71.4555,59.4043,68.4619,51.1798
FUE 39,58.3574,58.3519,58.3492,58.337,58.2933,58.2936,58.2435,57.9776,57.4274,57.5993,55.391,57.0417,56.2541,57.2668,56.3351,57.4733,55.0782,57.0205,55.9421,51.2861,56.2118,56.7714,48.3634,48.2927,40.6102,55.4445,56.0778,53.2331,55.4172,40.7585,55.2803,55.2799,55.111,43.1038,52.1407,34.8818
FUE 40,62.6415,62.6355,62.6325,62.619,62.5709,62.5712,62.5162,62.2246,61.6265,61.8127,59.4602,61.211,60.3706,61.4531,60.4566,61.6762,59.1325,61.1882,60.0403,55.2264,60.3257,60.9214,52.2643,52.193,44.4773,59.5163,60.1838,57.2193,59.4877,44.6258,59.3441,59.3437,59.1669,46.9762,56.0986,38.7439
FUE 41,72.1559,72.151,72.1485,72.1375,72.0981,72.0983,72.0532,71.8124,71.3098,71.4674,69.4083,70.9544,70.2214,71.1621,70.2971,71.3519,69.1114,70.9347,69.9285,65.4458,70.1817,70.7038,62.5683,62.4984,54.8547,69.459,70.056,67.341,69.4332,55.0028,69.3034,69.303,69.1426,57.3422,66.2804,49.1323
FUE 42,73.3612,73.3561,73.3536,73.3423,73.302,73.3022,73.256,73.0097,72.4966,72.6573,70.5647,72.1344,71.3891,72.346,71.4661,72.5395,70.2642,72.1144,71.0919,66.5693,71.3488,71.8794,63.6813,63.6112,55.9583,70.616,71.2213,68.4766,70.5899,56.1064,70.4584,70.4581,70.2958,58.4472,67.4086,50.2344
FUE 43,55.9445,55.9381,55.933,55.9223,55.8808,55.8433,55.8332,55.6882,53.9355,55.4613,54.6559,55.1708,54.9607,52.9743,49.9349,54.4655,54.4215,54.6314,48.135,53.3423,49.3056,54.315,52.4222,37.2658,50.2583,48.0644,51.4535,53.127,53.0605,49.7926,52.3919,52.093,50.4437,33.4616,38.2181,40.7474
FUE 44,56.447,56.4397,56.4339,56.4216,56.374,56.3311,56.3195,56.1541,54.2065,55.8968,54.9966,55.5698,55.335,53.1698,49.981,54.7865,54.7381,54.9696,48.1322,53.5647,49.3322,54.6211,52.5818,37.177,50.3156,48.0601,51.5607,53.3334,53.262,49.834,52.5496,52.2334,50.5078,33.3683,38.1311,40.6679
FUE 45,114.4562,114.451,114.4467,114.4378,114.4032,114.3719,114.3635,114.242,112.7263,114.0506,113.3592,113.8033,113.623,111.8636,109.0312,113.1932,113.1547,113.3379,107.3029,112.1962,108.4303,113.0613,111.3597,96.5648,109.3385,107.2346,110.4631,112.0019,111.9417,108.8957,111.3318,111.0566,109.5141,92.7675,97.5141,100.0318
FUE 46,65.6434,65.6385,65.6346,65.6264,65.5946,65.5658,65.558,65.446,64.0298,65.269,64.6251,65.0395,64.8716,63.2107,60.4751,64.4694,64.4333,64.6051,58.7818,63.5275,59.8878,64.3455,62.7288,48.1101,60.7745,58.7146,61.8656,63.3426,63.2852,60.3428,62.7021,62.4378,60.9454,44.3163,49.0579,51.5696
FUE 47,61.1928,61.1878,61.1838,61.1755,61.143,61.1136,61.1056,60.9913,59.5504,60.8108,60.155,60.5769,60.4058,58.7203,55.96,59.9968,59.9601,60.1348,54.2577,59.0411,55.3692,59.8709,58.2328,43.5687,56.2615,54.1902,57.3611,58.8538,58.7957,55.8269,58.2058,57.9387,56.4336,39.774,44.5169,47.0302
FUE 48,58.5713,58.5671,58.5637,58.5566,58.5291,58.5042,58.4975,58.4004,57.1466,58.2464,57.6793,58.0454,57.8975,56.4018,53.8384,57.5407,57.5085,57.6615,52.2103,56.6913,53.2766,57.43,55.958,41.6663,54.1236,52.1452,55.154,56.5226,56.4701,53.7121,55.9333,55.6882,54.286,37.8797,42.6112,45.1111
FUE 49,69.1906,69.1857,69.1818,69.1735,69.1415,69.1125,69.1047,68.9919,67.5679,68.8138,68.1662,68.5829,68.414,66.7453,64.0018,68.0097,67.9734,68.1461,62.3057,67.0634,63.4135,67.8851,66.2616,51.6284,64.3019,62.2384,65.3957,66.8777,66.8201,63.8693,66.2348,65.9696,64.4732,47.8344,52.5764,55.0886
FUE 50,55.2053,55.1995,55.1948,55.1851,55.1473,55.1131,55.1039,54.9714,53.3431,54.7634,54.0179,54.4957,54.3012,52.4326,49.498,53.8402,53.7991,53.9951,47.7337,52.7824,48.8828,53.6994,51.9051,36.9291,49.8133,47.6643,50.973,52.5779,52.5146,49.3591,51.876,51.5892,49.9938,33.1283,37.8799,40.4036
FUE 51,60.8448,60.8393,60.8349,60.8257,60.7899,60.7575,60.7488,60.6231,59.0641,60.4253,59.7132,60.1702,59.9845,58.1827,55.3102,59.5426,59.5031,59.6913,53.5675,58.5221,54.7036,59.4073,57.6696,42.8028,55.6206,53.4988,56.759,58.3238,58.2624,55.1733,57.6413,57.3615,55.7981,39.0041,43.7528,46.2729
FUE 52,57.6248,57.6204,57.6168,57.6094,57.5805,57.5543,57.5472,57.4453,56.1374,57.2837,56.6911,57.0733,56.9187,55.3675,52.7446,56.5468,56.5133,56.6726,51.0936,55.6663,52.1739,56.4317,54.9106,40.5041,53.0348,51.0278,54.0863,55.492,55.4378,52.6162,54.8852,54.6335,53.2001,36.7149,41.45,43.9542
FUE 53,89.5778,89.5726,89.5684,89.5597,89.5259,89.4953,89.4871,89.3682,87.8801,89.1809,88.5026,88.9385,88.7616,87.0293,84.2231,88.3394,88.3016,88.4817,82.5041,87.3576,83.6258,88.2098,86.5314,71.7836,84.5282,82.4361,85.6438,87.1659,87.1064,84.0884,86.5038,86.2316,84.7026,67.9872,72.7325,75.2487
FUE 54,55.8502,55.845,55.8407,55.8318,55.7974,55.7663,55.7579,55.637,54.1271,55.4465,54.7578,55.2002,55.0206,53.2668,50.4399,54.5923,54.554,54.7366,48.7135,53.5986,49.8397,54.4609,52.7642,37.979,50.7467,48.6453,51.8694,53.4048,53.3447,50.3045,52.7364,52.4618,50.9221,34.1819,38.9283,41.4457
FUE 55,59.1125,59.1066,59.1018,59.0918,59.0531,59.0181,59.0087,58.873,57.2134,58.6603,57.8998,58.3869,58.1885,56.29,53.3283,57.7189,57.6771,57.8766,51.5547,56.6445,52.7094,57.5757,55.7562,40.733,53.6457,51.4849,54.8146,56.4372,56.3731,53.1885,55.7268,55.4368,53.8275,36.9313,41.6842,44.2094
FUE 56,93.6587,93.6534,93.6491,93.6402,93.6054,93.574,93.5655,93.4434,91.9214,93.2511,92.5567,93.0027,92.8215,91.0559,88.2176,92.3899,92.3513,92.5353,86.4871,91.3895,87.6157,92.2576,90.5506,75.745,88.5253,86.4187,89.6519,91.1946,91.1342,88.0818,90.5227,90.2468,88.7012,71.9474,76.6944,79.2125
FUE 57,54.4225,54.419,54.4142,54.4053,54.3931,54.3267,54.3321,54.2708,53.5498,54.1197,53.9431,53.9411,53.9556,49.6879,50.9816,51.611,53.6205,52.9071,47.7252,53.3971,44.9408,52.3981,53.0574,49.9405,52.5013,33.19,42.7741,52.5543,50.9021,51.9096,49.2416,48.2841,42.1934,48.5081,36.2669,49.7015
FUE 58,56.7077,56.7027,56.6958,56.683,56.6656,56.571,56.5787,56.4919,55.505,56.2799,56.0358,56.033,56.053,50.8744,52.3421,53.0803,55.5993,54.6702,48.7366,55.3033,45.8123,54.0329,54.8623,51.1565,54.1606,33.9208,43.5857,54.2264,52.2502,53.4375,50.3803,49.3369,42.9936,49.5792,37.0079,50.8895
FUE 59,64.2332,64.2286,64.2223,64.2105,64.1944,64.1071,64.1141,64.0339,63.1135,63.8374,63.6103,63.6077,63.6263,58.6586,60.0887,60.8027,63.202,62.3249,56.5576,62.9238,53.6618,61.7176,62.5071,58.9345,61.8396,41.7983,51.4472,61.9025,59.9995,61.1466,58.1747,57.1493,50.8574,57.3878,44.8833,58.6734
FUE 60,60.055,60.0494,60.0416,60.027,60.0071,59.8998,59.9084,59.8102,58.7094,59.5712,59.2978,59.2948,59.317,53.7989,55.3243,56.1001,58.8133,57.7982,51.6062,58.4878,48.64,57.1124,58.0064,54.0907,57.2492,36.7081,46.3961,57.3199,55.2281,56.478,53.2897,52.2193,45.8007,52.4673,39.7981,53.8146
FUE 61,103.26,103.2555,103.2492,103.2376,103.2217,103.1357,103.1427,103.0636,102.155,102.8698,102.6457,102.6432,102.6615,97.7324,99.1554,99.8649,102.2425,101.3747,95.6383,101.9674,92.748,100.7729,101.5551,98.0071,100.8938,80.8898,90.5357,100.9562,99.0667,100.2064,97.2504,96.2284,89.9463,96.4662,83.9745,97.7471
FUE 62,58.3944,58.3905,58.385,58.3749,58.361,58.2856,58.2917,58.2222,57.4135,58.0513,57.8525,57.8503,57.8666,53.2775,54.636,55.3051,57.4921,56.7052,51.248,57.2443,48.409,56.1514,56.87,53.5413,56.2632,36.6022,46.2185,56.3207,54.552,55.6248,52.8132,51.8228,45.6333,52.0539,39.6831,53.2917
FUE 63,60.9196,60.9142,60.9066,60.8926,60.8734,60.7698,60.7782,60.6833,59.6154,60.4521,60.1872,60.1843,60.2059,54.7832,56.2927,57.0581,59.7165,58.7259,52.6054,59.3995,49.6505,58.0538,58.9296,55.0723,58.188,37.7294,47.4112,58.2573,56.1977,57.4303,54.278,53.215,46.8167,53.4614,40.8186,54.7987
FUE 64,75.3297,75.3255,75.3198,75.309,75.2943,75.2146,75.221,75.1476,74.2979,74.9674,74.7582,74.7559,74.773,70.041,71.4271,72.1134,74.3802,73.5597,67.9836,74.1211,65.1223,72.9857,73.7309,70.3094,73.1013,53.293,62.9223,73.1609,71.3411,72.4423,69.569,68.565,62.3352,68.799,56.3756,70.0554
FUE 65,57.3801,57.376,57.3704,57.3599,57.3455,57.2677,57.274,57.2023,56.3704,57.0261,56.8215,56.8192,56.836,52.1656,53.5399,54.2188,56.4511,55.6452,50.1201,56.1969,47.2683,55.0799,55.8136,52.432,55.1939,35.4485,45.0723,55.2526,53.4547,54.5438,51.6969,50.6987,44.486,50.9314,38.5304,52.1799
FUE 66,69.0565,69.052,69.0457,69.0341,69.0181,68.9319,68.9388,68.8595,67.9487,68.6652,68.4406,68.438,68.4564,63.5199,64.9442,65.6546,68.0364,67.1668,61.4244,67.7607,58.5331,66.5639,67.3476,63.7948,66.6851,46.6739,56.3203,66.7475,64.8555,65.9966,63.0375,62.0149,55.7308,62.2528,49.7586,63.5346
FUE 67,56.0842,56.0805,56.0754,56.0657,56.0526,55.9813,55.9871,55.9213,55.1521,55.7593,55.5706,55.5685,55.584,51.1367,52.4671,53.1189,55.2272,54.4731,49.136,54.9903,46.3203,53.9391,54.6314,51.3957,54.0471,34.5373,44.14,54.1026,52.3851,53.4293,50.6802,49.704,43.5567,49.932,37.6165,51.1507
FUE 68,63.6533,63.6495,63.6443,63.6346,63.6213,63.5493,63.5551,63.4886,62.7122,63.325,63.1344,63.1323,63.148,58.6742,60.0099,60.6649,62.7879,62.0277,56.668,62.549,53.8478,61.49,62.1872,58.934,61.5987,42.0602,51.6655,61.6546,59.9275,60.9771,58.2161,57.2373,51.0819,57.4658,45.1398,58.6881
FUE 69,57.0701,57.0662,57.0609,57.0509,57.0372,56.9631,56.9691,56.9008,56.1044,56.7327,56.5371,56.5348,56.5509,52.0056,53.3555,54.0193,56.1819,55.4052,49.9849,55.9375,47.153,54.8575,55.568,52.2679,54.9681,35.3533,44.9655,55.025,53.2721,54.3361,51.5436,50.5576,44.3809,50.7877,38.4338,52.0197
FUE 70,59.2865,59.2818,59.2752,59.263,59.2462,59.1557,59.163,59.0799,58.1296,58.8764,58.6416,58.639,58.6582,53.5943,55.0418,55.7669,58.2206,57.32,51.4763,57.9344,48.5672,56.699,57.5067,53.8731,56.8236,36.6907,46.3471,56.8878,54.9513,56.1169,53.1057,52.072,45.7561,52.3123,39.7767,53.6093
FUE 71,55.8072,55.8041,55.7994,55.7833,55.7813,55.7098,55.6519,55.576,55.3935,55.281,55.2993,54.9353,55.1653,53.6377,54.5964,50.2053,54.5476,50.8978,53.705,54.6255,52.743,48.8927,54.2934,53.7951,54.059,49.1755,41.4492,52.2669,44.3704,53.1998,37.0983,31.5533,31.4457,52.7364,49.9254,52.8148
FUE 72,64.731,64.7272,64.7215,64.7017,64.6992,64.6115,64.5407,64.4483,64.2275,64.0923,64.1142,63.681,63.954,62.1854,63.2837,58.4595,63.2268,59.193,62.2614,63.3176,61.1885,57.0858,62.9328,62.3634,62.6637,57.3802,49.5037,60.6668,52.4537,61.6945,45.1338,39.581,39.4733,61.1812,58.1649,61.2676
FUE 73,69.2664,69.2624,69.2564,69.2354,69.2328,69.1398,69.0649,68.9672,68.7342,68.5918,68.6149,68.1602,68.4464,66.6054,67.745,62.7979,67.6858,63.5423,66.6839,67.7804,65.5792,61.4081,67.3797,66.7894,67.1004,61.7055,53.7904,65.0447,56.7478,66.0993,49.4159,43.8611,43.7533,65.5717,62.4994,65.6604
FUE 74,57.1667,57.1634,57.1582,57.1405,57.1383,57.0595,56.9959,56.9126,56.7129,56.5902,56.61,56.2147,56.4642,54.8258,55.8491,51.254,55.7966,51.9663,54.8972,55.8804,53.8831,49.9117,55.5241,54.9928,55.2736,50.2001,42.4001,53.3854,45.3356,54.3631,38.0399,32.491,32.3833,53.8762,50.9669,53.9583
