,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,87.1147,86.9798,87.0033,86.9388,86.9374,86.9375,86.8146,86.6645,86.2501,85.4158,85.1999,86.2443,86.1371,82.5622,80.923,84.0008,85.686,84.7702,72.7584,71.1317,71.0748,85.4225,74.5168,67.6725,80.4476,73.988,82.0091,78.9676,80.9285,58.6635,84.0513,84.3139,84.3261,83.9399,61.151,81.9399
FUE 12,58.0954,57.9919,58.01,57.9603,57.9592,57.9592,57.864,57.747,57.4193,56.7406,56.5611,57.4146,57.3288,54.2631,52.7589,55.5388,56.963,56.1996,44.8554,43.2439,43.1874,56.7461,46.5897,39.8031,52.3146,46.0692,53.7609,50.9133,52.764,30.8074,55.5826,55.8097,55.8201,55.4857,33.2934,53.6976
FUE 13,56.9747,56.8231,56.8495,56.7771,56.7756,56.7756,56.6381,56.4707,56.012,55.1014,54.8682,56.0056,55.8877,52.0791,50.3842,53.5882,55.3946,54.4067,42.1186,40.4864,40.4293,55.1086,43.8861,37.0204,49.8963,43.3542,51.5047,48.3854,50.3899,28.0065,53.6416,53.9202,53.9331,53.5237,30.4946,51.433
FUE 14,63.693,63.5593,63.5826,63.5187,63.5173,63.5173,63.3954,63.2465,62.8352,62.0062,61.7916,62.8294,62.723,59.1649,57.5297,60.5983,62.2748,61.3641,49.3727,47.7465,47.6896,62.0128,51.1305,44.2878,57.0552,50.6019,58.6133,55.5776,57.5352,35.2792,60.6485,60.91,60.9221,60.5376,37.7666,58.5442
FUE 15,60.9139,60.77,60.795,60.7263,60.7248,60.7248,60.594,60.4346,59.996,59.1199,58.8944,59.9899,59.8768,56.1726,54.5021,57.6506,59.4027,58.4472,46.2803,44.6505,44.5935,59.1268,48.0439,41.1874,54.0197,47.5133,55.6076,52.5222,54.5077,32.1757,57.7027,57.9742,57.9867,57.5876,34.6634,55.5369
FUE 16,62.8001,62.6373,62.6657,62.5881,62.5864,62.5865,62.4394,62.2608,61.7736,60.815,60.5712,61.7668,61.6421,57.6914,55.9644,59.2421,61.1225,60.0902,47.6423,46.007,45.9498,60.8226,49.4147,42.5372,55.4695,48.8811,57.1047,53.941,55.9702,33.5207,59.2973,59.5854,59.5988,59.1755,36.009,57.0316
FUE 17,106.3357,106.2017,106.2251,106.161,106.1597,106.1597,106.0376,105.8885,105.4767,104.6468,104.4319,105.4709,105.3643,101.8034,100.1675,103.2377,104.9157,104.0041,92.0092,90.383,90.326,104.6534,93.7671,86.9242,99.6929,93.2385,101.2515,98.2149,100.173,77.9155,103.288,103.5496,103.5617,103.1769,80.4029,101.1824
FUE 18,62.9781,62.8469,62.8698,62.807,62.8057,62.8057,62.686,62.5397,62.1351,61.318,61.106,62.1294,62.0247,58.5038,56.8779,59.9257,61.583,60.6836,48.7381,47.1129,47.056,61.3245,50.4943,43.6553,56.4055,49.9663,57.9557,54.9331,56.8834,34.6476,59.9754,60.2344,60.2463,59.8655,37.1349,57.887
FUE 19,68.6927,68.5457,68.5713,68.5011,68.4996,68.4996,68.3661,68.2035,67.7568,66.8666,66.638,67.7505,67.6355,63.8887,62.2081,65.3794,67.1536,66.185,53.9682,52.3374,52.2803,66.8737,55.7334,48.8731,61.7234,55.2022,63.3198,60.2204,62.2137,39.8604,65.432,65.7064,65.7191,65.3158,42.3483,63.2487
FUE 20,57.1066,56.9524,56.9793,56.9057,56.9041,56.9041,56.7644,56.5945,56.1292,55.2074,54.9717,56.1227,56.0032,52.1612,50.4587,53.6802,55.5039,54.5057,42.1795,40.5465,40.4894,55.2147,43.9481,37.0796,49.9691,43.4158,51.5839,48.4539,50.4644,28.0651,53.734,54.0149,54.0279,53.6152,30.5532,51.5119
FUE 21,65.4562,65.2113,65.2647,65.1046,65.2678,65.2455,65.2285,64.6734,64.8974,61.5786,60.3995,64.4384,63.5283,56.7626,55.8241,55.233,63.7458,58.2604,60.0893,59.267,59.5945,62.7169,53.8673,56.5146,41.5865,48.5923,62.6621,61.8552,42.6056,57.6453,62.3392,60.3811,60.5351,58.4787,57.4611,51.3013
FUE 22,55.8544,55.6959,55.7307,55.6258,55.7327,55.7182,55.7071,55.3368,55.4881,53.012,52.0301,55.1754,54.5251,48.7764,47.8977,47.3385,54.684,50.1501,51.7647,51.0486,51.3359,53.914,46.0324,48.5453,33.9073,40.8732,53.8717,53.2356,34.9238,49.5907,53.6202,52.0144,52.1453,50.3468,49.4219,43.5395
FUE 23,85.3461,85.1285,85.176,85.0333,85.1788,85.1589,85.1438,84.646,84.8477,81.7722,80.6453,84.4333,83.6,77.1049,76.1809,75.5975,83.8005,78.5722,80.3467,79.5516,79.8688,82.8456,74.246,76.861,62.0016,68.9982,82.7943,82.0344,63.0202,77.9708,82.4912,80.6276,80.7756,78.785,77.7905,71.6972
FUE 24,72.2686,72.04,72.0899,71.9402,72.0928,72.0719,72.0561,71.5351,71.7458,68.5699,67.4211,71.3133,70.4485,63.8397,62.9095,62.3228,70.656,65.32,67.1176,66.311,66.6325,69.6705,60.9652,63.594,48.7052,55.7057,69.6177,68.8382,49.724,64.7128,69.3064,67.4031,67.5536,65.5352,64.5308,58.409
FUE 25,57.8154,57.6388,57.6775,57.561,57.6798,57.6636,57.6513,57.2413,57.4084,54.7364,53.7043,57.0637,56.3546,50.3482,49.4529,48.8848,56.527,51.7558,53.4273,52.6832,52.9811,55.6962,47.5619,50.1124,35.3921,42.3696,55.651,54.9732,36.4094,51.1812,55.3822,53.6879,53.8247,51.9583,51.0082,45.0482
FUE 26,58.0734,57.8035,57.8621,57.6863,57.8656,57.841,57.8224,57.2157,57.4596,53.9333,52.7125,56.9609,55.9843,49.0006,48.0511,47.4542,56.2164,50.5218,52.3931,51.5495,51.8849,55.1249,46.0778,48.7494,33.7699,40.7825,55.0672,54.2215,34.7894,49.8961,54.7279,52.6935,52.8523,50.7442,49.709,43.4989
FUE 27,62.7766,62.5218,62.5772,62.4109,62.5805,62.5573,62.5396,61.964,62.1959,58.7931,57.5969,61.7211,60.7841,53.9288,52.9857,52.3922,61.0075,55.4364,57.2829,56.4517,56.7825,59.9532,51.022,53.6795,38.7298,45.7385,59.8972,59.0745,39.7492,54.8168,59.5677,57.5782,57.7342,55.6564,54.6315,48.4506
FUE 28,61.2703,61.0655,61.1103,60.9758,61.1129,61.0942,61.08,60.6095,60.8004,57.8461,56.7466,60.4076,59.612,53.2582,52.3421,51.7629,59.804,54.7088,56.4542,55.6736,55.9853,58.8862,50.4193,53.0165,38.1953,45.1867,58.8367,58.101,39.2135,54.115,58.5438,56.7293,56.8741,54.9187,53.9366,47.8801
FUE 29,55.3919,55.0939,55.1585,54.9652,55.1624,55.1353,55.1147,54.4513,54.717,50.9737,49.7117,54.1751,53.1279,45.9278,44.9679,44.3656,53.3753,47.4713,49.3834,48.5191,48.8622,52.219,42.9792,45.6736,30.6461,37.665,52.1583,51.2736,31.6661,46.8354,51.8024,49.6922,49.8557,47.6976,46.6456,40.3883
FUE 30,58.3309,58.0612,58.1198,57.9441,58.1233,58.0987,58.0801,57.4738,57.7176,54.1927,52.9721,57.2192,56.243,49.2608,48.3113,47.7144,56.4749,50.7818,52.6528,51.8093,52.1447,55.3839,46.3381,49.0095,34.0303,41.0429,55.3262,54.4808,35.0499,50.1561,54.987,52.9531,53.1119,51.0042,49.9691,43.7593
FUE 31,71.0676,70.8706,70.8125,70.6606,70.8454,70.7919,70.8727,70.6449,70.6077,69.2833,68.4395,69.4152,66.2178,68.1837,68.1594,64.0705,68.072,57.7039,69.1486,68.9275,68.9753,64.5483,67.7296,68.1776,62.4084,66.3503,68.8337,68.7673,59.7769,67.879,66.4757,57.8374,58.5658,48.5086,67.4995,45.9758
FUE 32,54.75,54.5894,54.5417,54.4166,54.5687,54.5248,54.5911,54.4037,54.3729,53.2498,52.5092,53.364,50.4872,52.2814,52.2597,48.4609,52.1815,42.2444,53.1328,52.9397,52.9816,48.9164,51.8735,52.276,46.8603,50.6102,52.8574,52.7991,44.2895,52.0082,50.7264,42.3764,43.0962,33.0896,51.6651,30.5593
FUE 33,62.0808,61.874,61.8131,61.654,61.8475,61.7915,61.8762,61.6376,61.5987,60.2225,59.3532,60.3589,57.0844,59.0906,59.0657,54.9098,58.9762,48.5106,60.0833,59.8553,59.9046,55.3926,58.6255,59.0844,53.2343,57.2191,59.7586,59.6903,50.5897,58.7784,57.3466,48.6444,49.3747,39.3068,58.3902,36.7735
FUE 34,76.2781,76.0593,75.995,75.8272,76.0314,75.9722,76.0616,75.8099,75.7689,74.331,73.4319,74.4726,71.109,73.1615,73.1359,68.9037,73.0438,62.4683,74.1866,73.9505,74.0015,69.392,72.6836,73.1551,67.213,71.2462,73.8505,73.7799,64.5539,72.8406,71.3761,62.6024,63.3346,53.255,72.4424,50.7211
FUE 35,72.6892,72.5017,72.4463,72.3014,72.4777,72.4267,72.5037,72.2864,72.2509,70.9777,70.1594,71.1052,67.9859,69.9105,69.8868,65.867,69.8017,59.5348,70.8474,70.6333,70.6796,66.3396,69.4676,69.9046,64.2191,68.1162,70.5423,70.4779,61.6015,69.6135,68.2394,59.668,60.3944,50.3487,69.2428,47.8164
FUE 36,61.7707,61.5535,61.4897,61.3231,61.5258,61.467,61.5558,61.3059,61.2652,59.8356,58.9406,59.9766,56.6249,58.6712,58.6457,54.4236,58.5539,47.9929,59.692,59.4569,59.5077,54.9112,58.1951,58.6649,52.7349,56.7617,59.3574,59.2871,50.0777,58.3515,56.8913,48.127,48.859,38.7809,57.9546,36.2471
FUE 37,66.5496,66.366,66.3117,66.1696,66.3424,66.2925,66.3679,66.1549,66.1201,64.8682,64.0607,64.9938,61.9078,63.8147,63.7913,59.8011,63.7071,53.4839,64.7397,64.5286,64.5743,60.2715,63.3766,63.8089,58.1594,62.037,64.4388,64.3753,55.5478,63.5209,62.1593,53.6169,54.3425,44.3017,63.154,41.7697
FUE 38,68.7312,68.4997,68.4318,68.2549,68.4702,68.4077,68.5021,68.2367,68.1936,66.6918,65.7627,66.8388,63.3861,65.4844,65.458,61.1508,65.3634,54.6808,66.5422,66.2978,66.3505,61.6445,64.9938,65.4779,59.4457,63.5257,66.1944,66.1215,56.7726,65.1548,63.6579,54.8152,55.5494,45.4586,64.7467,42.9242
FUE 39,54.459,54.2951,54.2465,54.119,54.274,54.2292,54.2968,54.1058,54.0744,52.9327,52.1822,53.0485,50.1404,51.9516,51.9297,48.1017,51.8506,41.8695,52.8139,52.6182,52.6606,48.5596,51.5392,51.9462,46.4947,50.2644,52.5348,52.4757,43.9176,51.6753,50.3815,42.0017,42.7224,32.7104,51.3287,30.1798
FUE 40,57.6415,57.3703,57.2912,57.0861,57.3359,57.2632,57.3731,57.0651,57.0153,55.3233,54.3082,55.4858,51.7839,54.0079,53.9795,49.4691,53.8777,42.9093,55.1584,54.8904,54.9481,49.9769,53.4819,54.0008,47.7261,51.93,54.7774,54.6979,45.0172,53.654,52.0686,43.0446,43.7837,33.6644,53.2185,31.1286
FUE 41,59.6521,59.5266,59.4087,59.3745,59.238,59.1449,59.333,59.4178,58.8391,58.8917,58.6298,54.8438,53.4585,58.4033,58.3033,57.3568,49.9848,55.2103,58.146,58.0516,58.0255,43.3013,57.8367,57.7326,56.4737,57.2643,55.6705,56.4367,55.7329,56.9971,45.9299,38.002,36.2127,46.6004,56.509,52.2485
FUE 42,60.6919,60.5884,60.4906,60.4621,60.3483,60.2703,60.4276,60.4982,60.0121,60.0567,59.8338,56.4311,55.1252,59.6395,59.5533,58.7241,51.7706,56.7723,59.417,59.3349,59.3122,45.1651,59.1473,59.0559,57.9318,58.6419,57.1979,57.8982,57.2553,58.4033,47.7758,39.881,38.0938,48.4398,57.9638,53.9674
FUE 43,81.5372,81.4139,81.2979,81.2641,81.1298,81.0381,81.2233,81.3068,80.7367,80.7885,80.5302,76.7778,75.3991,80.3066,80.2079,79.2719,71.9352,77.1421,80.0524,79.9592,79.9334,65.2578,79.7467,79.6437,78.3966,79.1802,77.5994,78.36,77.6614,78.9155,67.885,59.9598,58.1706,68.555,78.4317,74.1934
FUE 44,54.1759,54.0266,53.8869,53.8464,53.6859,53.5768,53.7975,53.8976,53.2214,53.2822,52.9804,48.837,47.3849,52.7215,52.6078,51.5477,43.8151,49.2253,52.4295,52.3231,52.2937,37.0711,52.0817,51.9652,50.5807,51.4455,49.7158,50.5406,49.7825,51.1515,39.7133,31.7602,29.9693,40.3889,50.6191,46.1322
FUE 45,63.5723,63.4214,63.2803,63.2394,63.0773,62.9672,63.19,63.2911,62.6085,62.6699,62.3654,58.2002,56.7443,62.1045,61.9899,60.9228,53.169,58.5897,61.8104,61.7031,61.6735,46.4215,61.4601,61.3429,59.9507,60.8199,59.0821,59.9104,59.149,60.5244,49.0645,41.11,39.319,49.7404,59.9892,55.4891
FUE 46,55.1297,55.0143,54.9056,54.874,54.7478,54.6615,54.8356,54.914,54.3772,54.4262,54.1818,50.5634,49.2118,53.9697,53.8759,52.9813,45.7879,50.9191,53.7279,53.639,53.6144,39.1366,53.4362,53.3377,52.1377,52.8932,51.3645,52.1022,51.4247,52.6386,41.7579,33.8436,32.0552,42.4257,52.1716,48.0238
FUE 47,77.221,77.0845,76.9565,76.9194,76.7718,76.6713,76.8745,76.9664,76.3423,76.3987,76.1181,72.1603,70.7421,75.8763,75.7699,74.7693,67.2206,72.5375,75.6026,75.5025,75.4748,60.5067,75.275,75.165,73.8457,74.6721,73.0125,73.8072,73.077,74.392,63.1422,55.2016,53.4115,63.8153,73.8825,69.511
FUE 48,56.9779,56.8074,56.6487,56.6029,56.4216,56.2989,56.5476,56.6609,55.9015,55.9692,55.6342,51.217,49.7179,55.3487,55.2239,54.0742,46.0826,51.6208,55.0289,54.9128,54.8807,39.2985,54.6504,54.5243,53.0436,53.9645,52.1332,53.0011,52.2031,53.6501,41.9497,33.9801,32.1881,42.6286,53.0842,48.4358
FUE 49,103.8891,103.7605,103.6397,103.6046,103.465,103.3697,103.5621,103.649,103.0572,103.1109,102.8436,99.0069,97.6117,102.6126,102.5108,101.5484,94.1236,99.3765,102.3505,102.2544,102.2279,87.4308,102.0359,101.93,100.6533,101.4545,99.8412,100.6159,99.9042,101.1835,90.0615,82.1298,80.3402,90.7328,100.6891,96.3954
FUE 50,89.3852,89.2601,89.1424,89.1082,88.9721,88.8792,89.0669,89.1515,88.5741,88.6265,88.3652,84.584,83.1996,88.1391,88.0393,87.0943,79.7273,84.9501,87.8822,87.788,87.7619,73.0447,87.5734,87.4695,86.2123,87.0019,85.41,86.1753,85.4723,86.735,75.673,67.7456,65.9563,76.3435,86.2476,81.9903
FUE 51,54.5309,54.4103,54.3326,54.3111,53.8859,53.8951,53.7433,54.2792,52.0182,53.799,53.6327,49.1782,51.849,53.2,52.9808,52.8392,45.4415,52.176,51.6877,51.6561,51.5046,47.9878,52.1293,51.4974,51.8267,51.6675,40.8751,45.2036,51.4901,49.6307,32.4411,47.3081,46.9816,49.0752,48.6676,50.0265
FUE 52,56.5749,56.4664,56.3963,56.3769,55.9913,55.9996,55.8612,56.3481,54.2607,55.912,55.76,51.5469,54.1014,55.3622,55.1594,55.0281,47.8911,54.4089,53.9493,53.9194,53.7761,50.39,54.3651,53.7693,54.0804,53.9301,43.3638,47.6564,53.7624,51.9843,34.948,49.7258,49.4059,51.4472,51.0519,52.3654
FUE 53,58.1503,58.0334,57.9581,57.9372,57.5241,57.5329,57.3853,57.9062,55.6976,57.4395,57.2775,52.8947,55.5314,56.8553,56.6411,56.5026,49.1815,55.8526,55.3728,55.3417,55.1926,51.7141,55.8067,55.1855,55.5094,55.3528,44.6263,48.9445,55.1783,53.3429,36.1975,51.0389,50.7143,52.7927,52.3887,53.7343
FUE 54,59.831,59.7298,59.6644,59.6462,59.2848,59.2926,59.1624,59.6193,57.6408,59.2102,59.067,55.0108,57.488,58.691,58.4986,58.3738,51.4109,57.7828,57.3417,57.313,57.1751,53.8767,57.7409,57.1685,57.4677,57.3233,46.9112,51.1784,57.1618,55.4379,38.5083,53.2232,52.9079,54.9133,54.5263,55.8091
FUE 55,107.1706,107.0802,107.0217,107.0054,106.6801,106.6872,106.5694,106.9812,105.1701,106.6127,106.4829,102.6767,105.0276,106.1402,105.9639,105.8491,99.1716,105.3024,104.8908,104.864,104.7347,101.581,105.2633,104.7285,105.0087,104.8736,94.7202,98.943,104.7222,103.0865,86.3401,100.9456,100.6381,102.5829,102.2097,103.4415
FUE 56,57.7047,57.582,57.503,57.4811,57.0492,57.0585,56.9045,57.4487,55.1586,56.961,56.7923,52.2982,54.9878,56.3537,56.1318,55.9885,48.5489,55.318,54.825,54.7932,54.6403,51.1026,55.2709,54.633,54.9653,54.8046,43.9765,48.3105,54.6256,52.7532,35.5398,50.4206,50.093,52.1947,51.7853,53.1513
FUE 57,56.4946,56.3715,56.2923,56.2703,55.837,55.8463,55.6919,56.2377,53.9418,55.7485,55.5793,51.0774,53.7707,55.1396,54.9171,54.7735,47.3256,54.1016,53.6076,53.5757,53.4226,49.8808,54.0543,53.4153,53.7482,53.5872,42.752,47.0871,53.4079,51.5329,34.3147,49.1982,48.8705,50.9738,50.564,51.9314
FUE 58,60.3724,60.2628,60.1921,60.1724,59.7832,59.7916,59.6519,60.1434,58.0398,59.7032,59.5499,55.3138,57.8796,59.1488,58.9445,58.8122,51.6501,58.1889,57.7265,57.6965,57.5524,54.1536,58.1448,57.5456,57.8584,57.7073,47.1189,51.4151,57.5386,55.7527,38.7012,53.4879,53.1673,55.2138,54.8173,56.1352
FUE 59,81.2569,81.1698,81.1134,81.0977,80.7837,80.7905,80.6766,81.0745,79.3162,80.7185,80.5928,76.8679,79.1769,80.2606,80.0894,79.9778,73.3953,79.4453,79.0433,79.017,78.8906,75.7853,79.4072,78.8845,79.1585,79.0264,68.9607,73.1681,78.8784,77.2719,60.5888,75.1561,74.8513,76.7753,76.4069,77.6214
FUE 60,57.459,57.3777,57.325,57.3103,57.016,57.0225,56.9154,57.2886,55.6251,56.9548,56.8366,53.2603,55.4919,56.5231,56.361,56.2552,49.8494,55.7483,55.3639,55.3387,55.2174,52.2023,55.712,55.2116,55.4742,55.3477,45.4475,49.6248,55.2057,53.6535,37.0914,51.5849,51.2853,53.1701,52.8105,53.9928
