,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,60.0238,60.0222,60.0218,59.9986,59.9622,59.9714,59.9316,59.8801,59.8746,59.8872,59.325,59.6099,59.1661,58.8421,56.6837,58.9849,53.6133,58.0233,57.3021,45.3057,57.2005,50.3026,48.7813,57.2351,50.7375,57.1946,53.5811,56.0079,55.9242,43.4286,28.5939,54.9648,56.0012,56.3042,46.6916,46.8711
FUE 12,55.6592,55.6577,55.6574,55.6351,55.6003,55.6091,55.571,55.5217,55.5165,55.5285,54.9887,55.2626,54.8356,54.5229,52.422,54.6608,49.3973,53.7292,53.0266,41.128,52.9273,46.1105,44.5954,52.9612,46.5433,52.9216,49.3654,51.7591,51.6768,39.2533,24.4227,50.7324,51.7525,52.0499,42.5114,42.6905
FUE 13,81.6534,81.652,81.6517,81.6321,81.6012,81.609,81.5752,81.5315,81.5268,81.5375,81.055,81.3006,80.9171,80.6337,78.6873,80.7589,75.7913,79.9067,79.2544,67.6338,79.1616,72.5739,71.0771,79.1932,73.0002,79.1563,75.7603,78.0604,77.9822,65.766,50.948,77.08,78.0541,78.336,69.0098,69.1878
FUE 14,64.586,64.5846,64.5843,64.5642,64.5326,64.5406,64.5061,64.4614,64.4566,64.4675,63.9748,64.2255,63.8342,63.5455,61.5708,63.673,58.6507,62.8064,62.1449,50.4717,62.0509,55.42,53.9197,62.0829,55.8475,62.0455,58.6195,60.9372,60.8583,48.6026,33.7821,59.9482,60.9309,61.2157,51.8491,52.0274
FUE 15,59.7365,59.735,59.7347,59.7129,59.6788,59.6874,59.6501,59.6019,59.5967,59.6085,59.0791,59.3479,58.9288,58.6213,56.5477,58.7569,53.5452,57.8395,57.1458,45.2947,57.0477,50.2701,48.7581,57.0811,50.7018,57.042,53.5134,55.8911,55.8095,43.4211,28.5927,54.8724,55.8846,56.1793,46.6768,46.8558
FUE 16,91.0144,91.0132,91.0129,90.9942,90.9649,90.9723,90.9401,90.8985,90.8941,90.9043,90.4439,90.6785,90.3118,90.0401,88.1562,90.1602,85.3147,89.3396,88.7077,77.2066,88.6176,82.1277,80.639,88.6484,82.5512,88.6124,85.2842,87.5442,87.4678,75.3419,60.5295,86.5835,87.5381,87.8136,78.5792,78.7567
FUE 17,77.344,77.3428,77.3419,77.3155,77.3056,77.3028,77.2229,77.2474,77.1343,77.1983,76.8067,77.0701,76.9547,76.8592,76.1138,75.0801,64.0591,75.6539,70.9458,66.7572,71.3268,57.9372,57.6891,72.3095,52.986,74.9263,56.6365,74.7977,74.7486,72.2061,66.4597,74.4445,74.2665,71.0695,72.51,72.2926
FUE 18,62.7419,62.7409,62.7401,62.7174,62.7089,62.7065,62.6376,62.6588,62.5611,62.6165,62.2765,62.5056,62.4054,62.3222,61.6654,60.7342,50.0837,61.2538,56.8434,52.7534,57.21,43.987,43.7393,58.1494,39.0413,60.5938,42.6885,60.4761,60.4311,58.051,52.4599,60.1514,59.987,56.9625,58.3399,58.1333
FUE 19,59.3623,59.3609,59.3598,59.3285,59.3167,59.3135,59.2189,59.2479,59.1145,59.19,58.7318,59.0392,58.9041,58.7927,57.9368,56.7814,45.3671,57.4187,52.3809,48.0931,52.7768,39.2209,38.9723,53.8049,34.2643,56.6119,37.9182,56.4708,56.4171,53.6962,47.7915,56.0853,55.892,52.5093,54.0161,53.7871
FUE 20,73.5322,73.5311,73.5303,73.5058,73.4966,73.4941,73.42,73.4427,73.3377,73.3972,73.0327,73.2781,73.1707,73.0817,72.3825,71.4018,60.5673,71.9477,67.3909,63.2514,67.7647,54.4578,54.2099,68.7258,49.5093,71.2549,53.1582,71.1319,71.0849,68.6248,62.9558,70.7933,70.6222,67.5124,68.9212,68.7092
FUE 21,55.2769,55.2757,55.2749,55.2493,55.2397,55.2371,55.1597,55.1835,55.074,55.136,54.7565,55.0118,54.9,54.8074,54.0826,53.0724,42.1326,53.6338,48.9921,44.8247,49.37,36.0161,35.7681,50.3432,31.066,52.9216,34.7159,52.7955,52.7473,50.2409,44.528,52.4487,52.2738,49.1148,50.5415,50.3265
FUE 22,72.2359,72.2348,72.234,72.2101,72.2011,72.1986,72.1262,72.1484,72.0458,72.104,71.7474,71.9875,71.8825,71.7953,71.1099,70.145,59.3684,70.6825,66.1721,62.0481,66.5437,53.2629,53.0151,67.4979,48.3153,70.0002,51.9636,69.8789,69.8325,67.3977,61.7531,69.5447,69.3757,66.2928,67.6918,67.4815
FUE 23,59.7449,59.7438,59.743,59.72,59.7113,59.7089,59.639,59.6605,59.5614,59.6176,59.2728,59.5051,59.4035,59.3192,58.6541,57.7131,47.0256,58.2379,53.7982,49.6982,54.1663,40.9262,40.6785,55.1101,35.98,57.5714,39.6274,57.4527,57.4073,55.0111,49.4042,57.1253,56.9595,53.9178,55.3015,55.0939
FUE 24,56.4186,56.4176,56.4167,56.3933,56.3845,56.382,56.311,56.3328,56.232,56.2891,55.9388,56.1748,56.0715,55.9859,55.3111,54.3587,43.6284,54.8896,50.4161,46.3044,50.7858,37.5261,37.2783,51.7346,32.5792,54.2155,36.2271,54.0956,54.0497,51.6351,46.01,53.7649,53.5976,50.5362,51.9272,51.7183
FUE 25,105.4449,105.4437,105.4426,105.4168,105.4145,105.3977,105.2942,105.3424,105.1619,105.2173,105.1765,105.1221,105.1406,105.1347,104.8472,101.8199,100.7804,102.5083,88.9891,102.1524,86.3463,99.8118,99.9044,89.0295,98.5405,101.3028,93.8947,102.2954,102.2495,102.7542,101.4291,102.2863,100.9605,86.113,102.456,102.1939
FUE 26,55.1756,55.1741,55.1725,55.1364,55.1332,55.1099,54.9665,55.0331,54.7851,54.8608,54.8049,54.7309,54.756,54.748,54.3614,50.6688,49.5009,51.4636,37.2935,51.0503,34.6378,48.4399,48.5403,37.3341,47.0766,50.0836,42.2584,51.2156,51.1625,51.7525,50.2256,51.2051,49.7009,34.4037,51.4025,51.0982
FUE 27,61.7835,61.7824,61.7812,61.7549,61.7526,61.7356,61.6303,61.6793,61.4958,61.5521,61.5106,61.4554,61.4741,61.4682,61.1762,58.1162,57.0698,58.8102,45.2549,58.4513,42.6113,56.0962,56.1891,45.2953,54.8197,57.5955,50.164,58.5954,58.5492,59.0583,57.7226,58.5862,57.251,42.3779,58.7574,58.4931
FUE 28,75.1068,75.1057,75.1047,75.0798,75.0776,75.0616,74.9622,75.0085,74.835,74.8883,74.849,74.7967,74.8145,74.8089,74.5319,71.5829,70.5602,72.2579,58.8272,71.9092,56.1862,69.604,69.6955,58.8675,68.3454,71.0747,63.7241,72.0493,72.0044,72.4985,71.1989,72.0405,70.7377,55.953,72.2067,71.9499
FUE 29,81.0147,81.0136,81.0126,80.9876,80.9854,80.9692,80.8692,80.9157,80.7412,80.7948,80.7553,80.7027,80.7206,80.7149,80.4364,77.4756,76.4503,78.1526,64.7084,77.8028,62.0671,75.4923,75.5839,64.7487,74.2317,76.966,69.6066,77.9434,77.8983,78.394,77.0905,77.9345,76.6282,61.8339,78.1013,77.8437
FUE 30,69.1663,69.165,69.1638,69.1343,69.1318,69.1127,68.9955,69.05,68.8461,68.9085,68.8625,68.8012,68.822,68.8154,68.493,65.2179,64.1278,65.9476,52.1663,65.5695,49.5181,63.1223,63.218,52.2068,61.8137,64.6741,57.0967,65.7211,65.6725,66.2099,64.8066,65.7115,64.3158,49.2844,65.8919,65.6135
FUE 31,54.3602,54.3594,54.3586,54.3399,54.3382,54.3261,54.2509,54.286,54.1541,54.1947,54.1648,54.1248,54.1384,54.1341,53.9208,51.4796,50.5747,52.0624,39.2833,51.7629,36.6576,49.7085,49.7921,39.3233,48.5436,51.033,44.1109,51.8836,51.845,52.267,51.1427,51.876,50.7335,36.4254,52.0186,51.798
FUE 32,56.5983,56.5974,56.5966,56.5772,56.5754,56.5628,56.4846,56.5211,56.384,56.4262,56.3951,56.3536,56.3677,56.3632,56.1417,53.6318,52.71,54.2276,41.3513,53.9212,38.7232,51.8305,51.9153,41.3914,50.6516,53.1764,46.1899,54.0447,54.0051,54.4372,53.2882,54.0368,52.8715,38.4908,54.1828,53.9571
FUE 33,58.9477,58.9464,58.9456,58.9235,58.9111,58.8747,58.8197,58.7755,58.7164,58.6048,58.7498,58.2735,58.487,58.5636,58.3564,57.2576,56.9669,49.3542,52.7593,56.9724,50.5063,56.3684,56.2736,46.2248,55.9427,45.5514,54.8205,51.1147,51.0619,56.056,56.0865,52.0813,46.7264,42.6423,55.2617,54.8638
FUE 34,75.8182,75.8168,75.8161,75.7948,75.7829,75.7477,75.6946,75.652,75.5949,75.4871,75.6271,75.1664,75.3731,75.4472,75.2467,74.1783,73.8946,66.3651,69.7493,73.8999,67.5118,73.3089,73.216,63.2447,72.8913,62.5726,71.7873,68.1168,68.0643,73.0026,73.0325,69.0768,63.7453,59.667,72.2218,71.8299
FUE 35,61.6672,61.6661,61.6655,61.6488,61.6394,61.6117,61.5698,61.5361,61.4908,61.405,61.5164,61.1471,61.3137,61.3731,61.212,60.3304,60.0902,53.1295,56.3626,60.0947,54.237,59.587,59.5063,50.0765,59.2226,49.4136,58.2392,54.817,54.7667,59.3201,59.3463,55.7296,50.5692,46.5351,58.6295,58.2777
FUE 36,74.8855,74.8842,74.8834,74.8624,74.8507,74.8159,74.7635,74.7213,74.665,74.5584,74.6968,74.2413,74.4457,74.519,74.3207,73.2629,72.9815,65.4811,68.8579,72.9868,66.6259,72.4003,72.308,62.3639,71.9855,61.6922,70.8877,67.2297,67.1773,72.096,72.1257,68.1874,62.8641,58.7879,71.32,70.9301
FUE 37,56.8824,56.8806,56.8796,56.8513,56.8354,56.7887,56.7186,56.6623,56.5874,56.4466,56.6297,56.034,56.299,56.3948,56.1365,54.8109,54.4708,46.3079,49.844,54.4772,47.493,53.7819,53.6741,43.1233,53.3001,42.4424,52.0563,48.123,48.0681,53.4277,53.4622,49.1307,43.6313,39.5116,52.5411,52.1036
FUE 38,61.9445,61.9434,61.9428,61.9252,61.9153,61.8862,61.8422,61.8068,61.7593,61.6693,61.7861,61.3994,61.5738,61.6359,61.4673,60.5494,60.3005,53.2203,56.4863,60.3052,54.3364,59.7807,59.6976,50.1523,59.4055,49.4873,58.3972,54.9219,54.8711,59.5058,59.5328,55.8448,50.6467,46.6027,58.7967,58.4365
FUE 39,74.9084,74.9072,74.9065,74.8866,74.8754,74.8425,74.7929,74.7529,74.6994,74.5982,74.7296,74.2963,74.491,74.5607,74.372,73.3586,73.0874,65.714,69.0582,73.0925,66.8505,72.5253,72.4358,62.6112,72.1228,61.9414,71.0523,67.4489,67.3969,72.2301,72.259,68.3963,63.1097,59.0429,71.4746,71.0937
FUE 40,175.6179,175.6166,175.6159,175.5955,175.584,175.5501,175.499,175.4578,175.4028,175.2988,175.4339,174.9888,175.1887,175.2603,175.0666,174.0296,173.753,166.3116,169.6734,173.7582,167.4525,173.1807,173.0897,163.201,172.7716,162.5302,171.6866,168.0539,168.0017,172.8807,172.91,169.0068,163.7005,159.6286,172.1142,171.7285
FUE 41,61.4297,61.4285,61.4284,61.4154,61.3919,61.3659,61.3663,61.2373,61.3237,61.2439,61.2692,60.5397,60.677,60.8775,60.6759,60.832,60.2414,51.0496,59.4904,59.7294,58.9324,59.7434,59.5879,57.9672,59.5764,46.0336,59.4064,33.2315,32.4198,56.8829,58.5351,38.4955,33.5926,56.6368,54.8305,54.0874
FUE 42,55.5842,55.583,55.5828,55.5694,55.5452,55.5184,55.5188,55.3861,55.4751,55.3929,55.4189,54.67,54.8106,55.0163,54.8095,54.9696,54.3646,45.0864,53.5978,53.8415,53.0298,53.8558,53.6972,52.0501,53.6855,40.0624,53.5122,27.2568,26.4451,50.953,52.6262,32.5213,27.6179,50.7044,48.8836,48.1361
FUE 43,57.4201,57.4188,57.4186,57.4039,57.3774,57.3479,57.3484,57.203,57.3004,57.2104,57.2389,56.4253,56.5772,56.8,56.576,56.7494,56.0969,46.5487,55.2793,55.5381,54.6793,55.5533,55.3848,53.6539,55.3724,41.5007,55.1886,28.6847,27.873,52.5167,54.2555,33.9506,29.0459,52.2605,50.3952,49.6343
FUE 44,66.9287,66.9274,66.9272,66.9125,66.886,66.8565,66.857,66.7116,66.809,66.7189,66.7474,65.9339,66.0857,66.3086,66.0845,66.2579,65.6054,56.057,64.7878,65.0466,64.1878,65.0618,64.8932,63.1623,64.8808,51.009,64.697,38.193,37.3812,62.0251,63.7639,43.4589,38.5541,61.7688,59.9035,59.1426
FUE 45,67.6959,67.6943,67.6942,67.6768,67.6456,67.611,67.6115,67.4412,67.5552,67.4498,67.4831,66.5455,66.7186,66.9741,66.7172,66.9158,66.1741,56.1665,65.264,65.55,64.6073,65.5668,65.3803,63.5026,65.3666,51.0813,65.1641,38.2493,37.4374,62.2981,64.1483,43.5173,38.6106,62.0291,60.0912,59.3087
FUE 46,55.0205,55.0194,55.0193,55.0072,54.9855,54.9613,54.9617,54.8419,54.9222,54.848,54.8715,54.1898,54.3186,54.5064,54.3176,54.4638,53.909,44.9391,53.1972,53.4243,52.6644,53.4377,53.29,51.7362,53.2791,39.9445,53.1172,27.1518,26.3402,50.685,52.2833,32.4146,27.5128,50.4454,48.677,47.9455
FUE 47,58.0467,58.0455,58.0454,58.0329,58.0105,57.9856,57.986,57.8624,57.9452,57.8687,57.893,57.1917,57.324,57.5169,57.323,57.4732,56.9037,47.8411,56.1757,56.4077,55.6325,56.4213,56.2704,54.6889,56.2593,42.8374,56.094,30.0406,29.229,53.6238,55.2446,35.304,30.4017,53.3815,51.5971,50.8607
FUE 48,57.726,57.724,57.7238,57.7023,57.6636,57.6208,57.6215,57.4121,57.552,57.4226,57.4634,56.3386,56.5426,56.8467,56.541,56.7771,55.9052,45.3183,54.8668,55.1899,54.1348,55.2091,54.9979,52.9285,54.9824,40.1918,54.7547,27.3424,26.5303,51.6407,53.6301,32.6126,27.7037,51.3563,49.3322,48.5249
