,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 32,60.0435,60.0373,60.0323,59.9751,59.9934,59.7686,59.5714,59.5803,59.6248,59.465,58.0727,59.4407,56.8607,58.109,57.4062,55.2627,58.9709,58.6555,57.8834,50.1488,53.9397,53.3085,58.6175,58.4946,42.6049,55.3148,51.0346,52.3495,40.3713,52.0867,56.9579,54.9107,57.8053,56.9748,54.8682,47.21
FUE 33,57.8676,57.8587,57.8516,57.7705,57.7965,57.4815,57.2104,57.2225,57.2833,57.066,55.2742,57.0332,53.8229,55.3189,54.4663,52.0078,56.4108,56.0044,55.042,46.5763,50.5615,49.8844,55.9561,55.8003,38.9215,52.0656,47.4931,48.8679,36.6785,48.5916,53.9366,51.6189,54.9469,53.9563,51.5722,43.571
FUE 34,63.0482,63.0406,63.0344,62.9643,62.9868,62.7131,62.4755,62.4861,62.5395,62.3481,60.731,62.3192,59.38,60.7721,59.9828,57.6532,61.7644,61.3978,60.5171,52.3462,56.2559,55.5968,61.354,61.2124,44.7335,57.7088,53.2511,54.6027,42.4941,54.3316,59.4869,57.2791,60.4291,59.5055,57.234,49.3662
FUE 35,55.5561,55.5456,55.5371,55.441,55.4717,55.1008,54.7853,54.7993,54.8698,54.6184,52.6088,54.5807,51.0409,52.6578,51.7308,49.1278,53.8717,53.4159,52.355,43.5652,47.629,46.9329,53.3621,53.1888,35.8676,49.1882,44.4942,45.893,33.6211,45.6111,51.1622,48.723,52.2514,51.1834,48.6744,40.534
FUE 36,82.1767,82.1694,82.1635,82.096,82.1176,81.8539,81.6245,81.6348,81.6864,81.5013,79.9285,81.4733,78.604,79.9687,79.196,76.9011,80.9355,80.579,79.7193,71.6288,75.5173,74.8632,80.5363,80.3984,64.0283,76.956,72.5304,73.8755,61.7898,73.6058,78.7091,76.531,79.6333,78.7274,76.4864,68.6562
FUE 37,59.0942,59.0911,59.0764,59.0522,59.0267,58.9502,58.4652,58.1996,58.8411,57.7632,58.3651,57.7239,56.1798,58.2451,52.0082,57.6069,57.6657,58.0651,52.2249,51.8642,47.2249,56.9994,56.4816,56.2796,52.7612,57.1307,56.2464,56.4371,49.6154,31.993,50.6555,56.7316,55.6605,52.9985,56.2753,34.6355
FUE 38,58.4148,58.4117,58.3969,58.3727,58.3471,58.2704,57.7843,57.5181,58.1611,57.0809,57.684,57.0416,55.4951,57.5638,51.3201,56.9244,56.9832,57.3834,51.5369,51.176,46.5354,56.3159,55.7973,55.5951,52.0736,56.4473,55.5618,55.7528,48.9264,31.3029,49.9668,56.0476,54.9752,52.3109,55.5908,33.9454
FUE 39,69.1218,69.1183,69.1012,69.073,69.0433,68.9546,68.3973,68.0958,68.8284,67.6057,68.2834,67.5619,65.8706,68.1474,61.4945,67.4316,67.4969,67.9441,61.7175,61.3465,56.6294,66.7611,66.1967,65.9783,62.2711,66.9052,65.9424,66.1486,59.0496,41.3585,60.1088,66.4685,65.3132,62.5166,65.9736,44.002
FUE 40,82.3763,82.3726,82.3549,82.3259,82.2953,82.2038,81.6307,81.3215,82.0739,80.82,81.5139,80.7752,79.0534,81.3744,74.6371,80.6421,80.7088,81.1662,74.8614,74.4884,69.7565,79.9585,79.3846,79.1627,75.4182,80.1052,79.1263,79.3357,72.1823,54.4784,73.2452,79.6608,78.4884,75.6654,79.158,57.1221
FUE 41,63.7033,63.6996,63.6817,63.6523,63.6214,63.5287,62.949,62.6366,63.3972,62.1303,62.8309,62.0851,60.3509,62.69,55.9181,61.9509,62.0182,62.4797,56.1429,55.769,51.0313,61.2619,60.684,60.4608,56.7011,61.4097,60.4242,60.6348,53.4593,35.7503,54.5236,60.962,59.7827,56.9489,60.4561,38.394
FUE 42,60.7331,60.7284,60.7057,60.6685,60.6294,60.5128,59.7968,59.4196,60.3483,58.8195,59.6536,58.7666,56.7949,59.4837,52.071,58.6099,58.6884,59.2323,52.3042,51.9166,47.0783,57.8172,57.1658,56.9169,52.8854,57.9857,56.8762,57.1108,49.5441,31.7488,50.6332,57.4778,56.1694,53.1445,56.9116,34.3938
FUE 43,86.2114,86.2075,86.1887,86.1578,86.1254,86.0283,85.4227,85.0978,85.8906,84.5732,85.2998,84.5265,82.7442,85.1533,78.2497,84.3878,84.4573,84.935,78.4763,78.0994,73.3395,83.678,83.0851,82.8566,79.0394,83.8299,82.8191,83.0347,75.7759,58.0477,76.8457,83.3701,82.1641,79.2897,82.8518,60.6917
FUE 44,71.3899,71.3859,71.3668,71.3354,71.3023,71.2035,70.5882,70.2585,71.0635,69.727,70.4634,69.6797,67.8795,70.3148,63.3624,69.5393,69.6097,70.0935,63.5897,63.2117,58.4439,68.8218,68.2233,67.9929,64.1546,68.9753,67.9551,68.1725,60.8833,43.1481,61.955,68.5109,67.295,64.4058,67.988,45.7923
FUE 45,74.2428,74.2387,74.2189,74.1863,74.1522,74.05,73.4156,73.0768,73.9054,72.5319,73.2873,72.4836,70.6492,73.1346,66.0896,72.34,72.4119,72.9075,66.3181,65.9381,61.1553,71.6076,70.9985,70.7644,66.8864,71.7641,70.726,70.9468,63.6004,45.8524,64.6757,71.291,70.0565,67.1392,70.7594,48.4967
FUE 46,75.4054,75.4015,75.3717,75.3628,75.2575,75.2534,74.9312,74.4684,75.0374,72.5546,74.8526,72.0901,74.0721,74.423,71.0575,74.3004,70.6989,73.4054,66.2806,72.6769,70.9868,73.7619,65.3528,64.6117,72.6587,73.2947,73.1892,73.1145,71.6737,67.4523,48.1926,72.6983,64.0223,52.0273,71.809,67.3834
FUE 47,58.9475,58.9428,58.9069,58.8962,58.7697,58.7648,58.3815,57.8399,58.5072,55.6852,58.2889,55.178,57.3834,57.7872,54.0664,57.6456,53.6848,56.6286,49.0993,55.8196,53.991,57.0303,48.1537,47.4008,55.7996,56.5046,56.3869,56.3037,54.7273,50.2999,30.9208,55.8431,46.8035,34.7576,54.8734,50.2291
FUE 48,54.5448,54.5413,54.515,54.5072,54.414,54.4104,54.1238,53.7082,54.2185,51.9473,54.0535,51.5114,53.3488,53.6671,50.5329,53.5562,50.1904,52.7377,45.8936,52.0616,50.4655,53.0654,44.9792,44.247,52.0446,52.6355,52.5379,52.4687,51.1183,47.0438,27.8748,52.0815,43.6636,31.708,51.2463,46.9763
FUE 49,110.3191,110.3155,110.288,110.2798,110.1823,110.1786,109.8792,109.4467,109.9781,107.6302,109.806,107.1838,109.074,109.4041,106.1852,109.289,105.8367,108.4427,101.4942,107.7475,106.1166,108.7809,100.5747,99.839,107.73,108.3374,108.2369,108.1657,106.782,102.6525,83.4489,107.7679,99.2534,87.2827,106.9127,102.5845
FUE 50,62.7641,62.7599,62.7283,62.7189,62.6071,62.6027,62.2616,61.7743,62.3739,59.7833,62.1787,59.3048,61.3589,61.7265,58.2461,61.5979,57.8798,60.6641,53.405,59.9096,58.1738,61.0351,52.4711,51.7259,59.8908,60.5491,60.4396,60.3622,58.8771,54.5866,35.2858,59.9316,51.1338,39.1213,59.016,54.5171
FUE 51,58.3726,58.3698,58.3484,58.342,58.2658,58.2629,58.0265,57.6792,58.105,56.153,57.9683,55.7634,57.3746,57.6446,54.8748,57.5509,54.5596,56.8482,50.4779,56.2545,54.8129,57.1318,49.5884,48.8727,56.2394,56.7591,56.6739,56.6133,55.4086,51.5887,32.5895,56.2721,48.3007,36.4197,55.5245,51.5238
FUE 52,59.3149,59.3113,59.2845,59.2765,59.1815,59.1778,58.8855,58.4624,58.982,56.6767,58.8139,56.2361,58.0971,58.4206,55.2485,58.3078,54.9033,57.477,50.5859,56.7923,55.1806,57.8094,49.6692,48.9354,56.7751,57.3733,57.2745,57.2044,55.839,51.7397,32.5551,56.8124,48.351,36.3885,55.9683,51.6721
FUE 53,81.014,81.0103,80.9821,80.9737,80.874,80.8702,80.5642,80.1231,80.6652,78.2783,80.4895,77.8266,79.7436,80.0796,76.818,79.9623,76.4665,79.102,72.1015,78.3971,76.7488,79.4455,71.1794,70.4422,78.3794,78.9951,78.8931,78.8209,77.4205,73.2638,54.0434,78.4177,69.8554,57.8774,77.5526,73.1955
FUE 54,58.5782,58.5745,58.5461,58.5376,58.437,58.4331,58.1244,57.6797,58.2263,55.8232,58.0491,55.3693,57.2973,57.6359,54.3566,57.5177,54.0039,56.6515,49.6297,55.9426,54.2871,56.9972,48.7066,47.9687,55.9248,56.5439,56.4414,56.3688,54.9614,50.7936,31.5664,55.9633,47.3815,35.4006,55.0941,50.7252
