,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 12,55.0891,55.0861,55.0852,54.9198,54.4023,54.6974,54.433,51.734,52.9937,52.5938,54.2423,54.2828,48.4814,52.6356,52.7382,54.0427,53.8828,43.3394,52.669,47.2914,49.5923,46.0938,42.0923,37.379,52.5759,35.1502,49.9645,39.9307,53.0067,52.3826,52.3749,52.5454,40.5812,48.8524,51.6865,39.1111
FUE 13,72.381,72.3774,72.3764,72.1831,71.5858,71.9251,71.621,68.64,70.0076,69.5697,71.4033,71.4495,65.2235,69.6153,69.7274,71.1769,70.9965,59.9825,69.6518,63.999,66.3766,62.7753,58.7246,53.99,69.5502,51.7568,66.7657,56.5504,70.0219,69.3399,69.3316,69.517,57.204,65.6074,68.5891,55.7274
FUE 14,57.3948,57.39,57.3887,57.1302,56.3543,56.7911,56.3991,52.8598,54.4286,53.9181,56.1231,56.1814,49.1632,53.9709,54.101,55.8399,55.6169,43.7662,54.0132,47.8834,50.3859,46.6184,42.4918,37.725,53.8956,35.4852,50.8031,40.2984,54.4454,53.6535,53.644,53.8572,40.9568,49.5681,52.8026,39.4704
FUE 15,62.5899,62.5868,62.5859,62.4169,61.8892,62.19,61.9205,59.1839,60.4582,60.0532,61.7262,61.7675,55.9084,60.0955,60.1994,61.5231,61.3606,50.7523,60.1293,54.7135,57.0253,53.5122,49.5036,44.7872,60.035,42.5577,57.3998,47.3402,60.4713,59.8394,59.8317,60.0042,47.9911,56.2813,59.1359,46.5201
FUE 16,58.7785,58.7741,58.7729,58.5377,57.8244,58.2272,57.8659,54.512,56.0158,55.529,57.61,57.6641,50.9025,55.5795,55.7037,57.3463,57.1377,45.5523,55.6198,49.6394,52.1039,48.3869,44.2829,39.5255,55.5074,37.2877,52.5125,42.0951,56.0318,55.2757,55.2666,55.4708,42.7521,51.301,54.4568,41.2686
FUE 17,60.3535,60.3497,60.3486,60.1424,59.5092,59.8682,59.5463,56.4452,57.8575,57.4036,59.3166,59.3653,52.9637,57.4508,57.5669,59.0784,58.8891,47.6851,57.4886,51.726,54.1332,50.4923,46.4232,41.6806,57.3834,39.4458,54.5289,44.2442,57.8723,57.1661,57.1575,57.3491,44.899,53.3526,56.3928,43.42
FUE 18,57.3513,57.3476,57.3466,57.1489,56.5394,56.8854,56.5752,53.5528,54.9359,54.4925,56.3534,56.4005,50.1135,54.5386,54.6521,56.123,55.9395,44.8593,54.5755,48.8844,51.2725,47.6572,43.6,38.8626,54.4727,36.6288,51.6638,41.4241,54.9504,54.26,54.2516,54.4391,42.0782,50.4992,53.5014,40.6007
FUE 19,63.9718,63.9686,63.9678,63.8473,63.5258,63.1756,63.4649,61.5613,63.005,59.5352,61.8342,62.1568,59.8953,56.4306,56.3446,62.9433,60.4992,59.4415,55.6431,61.1463,46.737,48.6611,59.7984,58.4619,61.9453,55.5015,61.3907,59.1739,61.2963,61.5291,61.5004,61.2902,58.8332,42.8942,60.612,44.3313
FUE 20,63.7226,63.7194,63.7186,63.5996,63.2816,62.9349,63.2213,61.334,62.766,59.319,61.6049,61.9251,59.6774,56.2238,56.138,62.705,60.2783,59.2256,55.4378,60.9217,46.5384,48.4619,59.5809,58.2497,61.7153,55.2964,61.1645,58.9591,61.0708,61.302,61.2735,61.0647,58.6197,42.6961,60.3905,44.1331
FUE 21,67.9412,67.9376,67.9368,67.8037,67.4503,67.0681,67.3836,65.338,66.883,63.2182,65.6273,65.9709,63.5918,60.0347,59.9472,66.8163,64.2211,63.1211,59.2347,64.8999,50.2747,52.2032,63.4911,62.1108,65.7455,59.0911,65.1576,62.8444,65.058,65.3039,65.2735,65.0515,62.4929,46.4272,64.3391,47.8656
FUE 22,59.6448,59.6423,59.6416,59.5468,59.2908,59.0077,59.2419,57.651,58.8683,55.8505,57.8858,58.1607,56.177,52.9494,52.8673,58.8176,56.7187,55.765,52.1951,57.29,43.4378,45.3494,56.0893,54.8632,57.9809,52.0589,57.5032,55.5203,57.4211,57.6231,57.5983,57.4157,55.2069,39.6081,56.819,41.0416
FUE 23,61.1426,61.14,61.1393,61.0393,60.7699,60.4729,60.7186,59.0614,60.327,57.2107,59.3045,59.5897,57.5448,54.2626,54.1796,60.2741,58.1005,57.1234,53.5005,58.6886,44.7075,46.6221,57.4551,56.2038,59.403,53.363,58.9086,56.8734,58.8238,59.0326,59.0069,58.8183,56.5538,40.8746,58.2036,42.309
FUE 24,59.9037,59.8999,59.899,59.7582,59.3855,58.9844,59.3155,57.1868,58.7906,55.0146,57.4856,57.8413,55.3956,51.7882,51.7,58.7209,56.0391,54.9157,50.9817,56.7356,41.9932,43.9239,55.2929,53.8886,57.6079,50.837,57.0009,54.634,56.8983,57.1516,57.1204,56.8916,54.2766,38.1432,56.1599,39.5823
FUE 25,70.6137,70.6103,70.6095,70.4825,70.1444,69.7775,70.0805,68.1024,69.5993,66.0265,68.3839,68.7176,66.3937,62.8795,62.7927,69.535,67.0112,65.9309,62.0853,67.6751,53.15,55.0765,66.2948,64.9349,68.4988,61.9426,67.9266,65.6585,67.8294,68.0691,68.0396,67.8231,65.312,49.3046,67.1267,50.7425
FUE 26,75.8515,75.8484,75.8476,75.7317,75.4216,75.083,75.3628,73.5119,74.9178,71.5219,73.7785,74.0932,71.8767,68.4485,68.3631,74.858,72.4708,71.4294,67.666,73.1057,58.7818,60.704,71.7813,70.4619,73.887,67.5251,73.345,71.1654,73.2527,73.4804,73.4523,73.2466,70.829,54.9408,72.5815,56.3775
FUE 27,57.4023,57.3999,57.3993,57.3081,57.0617,56.7885,57.0145,55.4716,56.6537,53.7081,55.7003,55.9677,54.029,50.8426,50.7612,56.6048,54.5604,53.6241,50.0943,55.1193,41.3644,43.2737,53.9429,52.7357,55.7928,49.959,55.3274,53.3833,55.2473,55.4444,55.4202,55.242,53.0746,37.5372,54.6586,38.9701
FUE 28,67.4598,67.457,67.4563,67.3689,67.2115,65.581,66.8805,66.5339,66.7939,65.724,61.6551,62.2628,66.0118,63.2812,62.7203,65.847,58.6188,65.6801,53.715,65.7847,61.0408,62.9191,65.3886,65.1108,64.7843,64.4486,65.2887,65.0523,61.9399,63.8997,63.8301,62.9386,64.5414,51.9089,62.3318,60.8071
FUE 29,89.9587,89.9559,89.9552,89.8683,89.7118,88.0887,89.3825,89.0376,89.2963,88.2311,84.1724,84.7791,88.5178,85.7956,85.2358,88.3537,81.1395,88.1874,76.2379,88.2916,83.5591,85.4342,87.897,87.6202,87.2947,86.96,87.7975,87.5618,84.4569,86.4126,86.3431,85.4537,87.0525,74.4322,84.8481,83.3257
FUE 30,72.3149,72.3122,72.3115,72.2258,72.0715,70.4669,71.7466,71.4059,71.6614,70.608,66.5752,67.1794,70.8918,68.1907,67.6339,70.7294,63.5507,70.5647,58.6547,70.6679,65.964,67.8313,70.277,70.0026,69.6799,69.3477,70.1784,69.9448,66.8585,68.804,68.735,67.8507,69.4395,56.8499,67.248,65.7314
FUE 31,68.297,68.2941,68.2935,68.205,68.0458,66.3997,67.7111,67.361,67.6236,66.5438,62.4536,63.0633,66.8341,64.086,63.5226,66.6679,59.4105,66.4996,54.502,66.6051,61.8376,63.7222,66.2058,65.926,65.5974,65.2596,66.1052,65.8671,62.7394,64.7075,64.6375,63.7418,65.3529,52.6952,63.1326,61.6032
FUE 32,67.0365,67.0336,67.0329,66.9444,66.785,65.1377,66.4501,66.0997,66.3625,65.2819,61.1899,61.7998,65.5724,62.8228,62.2593,65.406,58.1462,65.2376,53.2374,65.3432,60.5737,62.4589,64.9437,64.6637,64.3349,63.9969,64.843,64.6048,61.4758,63.4446,63.3746,62.4785,64.0902,51.4305,61.8691,60.3394
FUE 33,67.0536,67.0503,67.0495,66.9479,66.7657,64.9302,66.3858,65.9923,66.287,65.088,60.7505,61.3835,65.4071,62.4535,61.8626,65.2241,57.6307,65.0395,52.6718,65.1551,60.1142,62.0715,64.7188,64.4152,64.0606,63.6982,64.6095,64.3515,61.0467,63.1102,63.036,62.0921,63.7981,50.8568,61.4556,59.8729
FUE 34,60.7181,60.7145,60.7136,60.6033,60.4061,58.4518,59.997,59.5761,59.8911,58.6178,54.1365,54.7824,58.9547,55.8793,55.2727,58.7613,50.9746,58.5668,45.9886,58.6886,53.4889,55.487,58.2298,57.9119,57.5419,57.1651,58.1152,57.8453,54.4385,56.5561,56.4795,55.508,57.2688,44.1694,54.8561,53.2438
FUE 35,69.2373,69.2341,69.2334,69.1348,68.958,67.1658,68.5885,68.205,68.4923,67.3204,63.0374,63.6654,67.6331,64.7251,64.1402,67.4539,59.934,67.2729,54.9858,67.3863,62.4055,64.3471,66.9583,66.66,66.3111,65.9542,66.8509,66.5973,63.3314,65.3741,65.3008,64.3674,66.0526,53.1725,63.7369,62.1657
FUE 36,79.1912,79.1883,79.1876,79.0978,78.9363,77.2709,78.5971,78.2426,78.5084,77.4164,73.2999,73.9121,77.7097,74.9399,74.3736,77.5418,70.2483,77.3718,65.3342,77.4783,72.6816,74.5742,77.0752,76.7929,76.4615,76.1211,76.9737,76.7335,73.5868,75.5652,75.4948,74.5939,76.2151,63.5264,73.9817,72.4465
FUE 37,60.1709,60.1686,60.168,60.0901,59.9903,58.4841,59.1773,59.6687,59.4501,59.5021,56.697,55.7358,59.3887,58.9081,58.78,56.1112,56.4452,59.0281,56.4506,58.5151,58.1156,58.3932,58.4684,58.5272,54.0632,58.4693,57.1,58.1884,41.688,51.3481,51.1203,47.4161,57.5118,55.1475,47.6563,56.9648
FUE 38,63.6452,63.6424,63.6417,63.5495,63.4316,61.7047,62.4886,63.0552,62.802,62.862,59.7457,58.7194,62.7312,62.1821,62.0373,59.1185,59.4754,62.3185,59.4812,61.7394,61.2941,61.603,61.687,61.753,56.9641,61.688,60.1811,61.3749,44.4277,54.1688,53.9363,50.1825,60.6293,58.0981,50.4249,60.0346
FUE 39,55.7378,55.7337,55.7327,55.5973,55.4264,53.1112,54.1239,54.8934,54.5451,54.6269,50.7614,49.5991,54.449,53.7216,53.5345,50.0468,50.4516,53.8995,50.4582,53.1549,52.6001,52.9836,53.089,53.1721,47.6801,53.0902,51.2664,52.6998,34.8493,44.7343,44.4933,40.6508,51.7955,48.9115,40.8968,51.0956
FUE 40,65.113,65.1098,65.109,65.0015,64.8646,62.9174,63.7892,64.4314,64.143,64.2112,60.8017,59.7188,64.0628,63.4463,63.2852,60.1382,60.5151,63.5985,60.5212,62.9556,62.4673,62.8056,62.898,62.9706,57.8941,62.8991,61.2656,62.5556,45.229,55.0336,54.7974,51.0046,61.7467,59.0696,51.2485,61.1092
FUE 41,58.5695,58.5664,58.5656,58.4628,58.3317,56.4502,57.2961,57.9157,57.6378,57.7035,54.3798,53.313,57.5604,56.964,56.8077,53.7267,54.0979,57.1115,54.1039,56.4874,56.0116,56.3414,56.4313,56.502,51.5079,56.4324,54.8356,56.0978,38.8784,48.6655,48.4303,44.6483,55.3072,52.6717,44.8918,54.6821
FUE 42,57.392,57.3888,57.388,57.2821,57.1473,55.223,56.0858,56.7201,56.4354,56.5027,53.123,52.0456,56.3562,55.7467,55.5872,52.4631,52.838,55.8972,52.844,55.2609,54.7769,55.1122,55.2038,55.2757,50.2276,55.2049,53.5841,54.8645,37.5747,47.3733,47.1374,43.3483,54.0619,51.3991,43.5921,53.4287
FUE 43,71.3761,71.3731,71.3723,71.2725,71.1451,69.3065,70.1353,70.7402,70.4692,70.5333,67.2664,66.2104,70.3936,69.8103,69.6572,66.6202,66.9876,69.9547,66.9935,69.343,68.8756,69.1997,69.288,69.3573,64.4185,69.289,67.7167,68.9603,51.8135,61.5886,61.3541,57.5795,68.182,65.5744,57.8227,67.565
FUE 44,66.2938,66.2907,66.29,66.19,66.0625,64.2225,65.0519,65.6572,65.386,65.4502,62.1813,61.125,65.3104,64.7266,64.5734,61.5349,61.9024,64.8711,61.9083,64.259,63.7913,64.1156,64.2039,64.2733,59.3326,64.205,62.6318,63.8761,46.7268,56.5023,56.2678,52.4929,63.0973,60.4888,52.7361,62.4801
FUE 45,82.9666,82.9636,82.9629,82.8661,82.7424,80.9472,81.7587,82.3487,82.0846,82.1471,78.9383,77.8936,82.0109,81.4409,81.291,78.2993,78.6627,81.5821,78.6685,80.9831,80.5241,80.8424,80.9291,80.9971,76.1155,80.9301,79.3828,80.6074,63.5363,73.2986,73.0649,69.2981,79.8416,77.2632,69.541,79.2332
FUE 46,54.8137,54.8098,54.8088,54.6387,54.4464,53.8477,51.734,53.971,52.5073,54.0215,53.1931,52.848,53.4811,53.6925,53.6417,46.5338,53.0224,52.5294,52.648,49.9672,52.866,52.7039,50.6666,51.378,32.5255,51.937,43.7706,50.1118,42.1428,26.8372,26.8993,34.283,48.3444,51.0188,28.4515,50.8405
FUE 47,96.8444,96.841,96.8401,96.6921,96.524,95.9948,94.0674,96.1044,94.7819,96.1492,95.4069,95.0935,95.6667,95.8562,95.8107,89.0845,95.2522,94.8021,94.9108,92.4034,95.1099,94.9619,93.0667,93.7354,75.1699,94.2558,86.367,92.5409,84.7553,69.4844,69.5465,76.9254,90.8456,93.3986,71.0982,93.2307
FUE 48,54.3085,54.3052,54.3044,54.1628,54.0017,53.4927,51.622,53.5983,52.3183,53.6415,52.9247,52.6209,53.176,53.3591,53.3152,46.7094,52.7749,52.338,52.4436,49.9906,52.6369,52.4932,50.6424,51.2975,32.8265,51.8059,44.0072,50.1259,42.4011,27.142,27.2041,34.5813,48.454,50.9678,28.7557,50.8033
FUE 49,123.2057,123.2023,123.2015,123.055,122.8886,122.3642,120.4503,122.4729,121.1605,122.5173,121.7811,121.47,122.0388,122.2268,122.1817,115.484,121.6275,121.1806,121.2886,118.794,121.4862,121.3393,119.4546,120.1201,101.5768,120.6377,112.77,118.931,111.1597,95.8915,95.9536,103.3321,117.2412,119.785,97.5053,119.6179
FUE 50,71.2752,71.2715,71.2706,71.11,70.9281,70.3591,68.3237,70.4766,69.0725,70.5247,69.7327,69.401,70.0088,70.211,70.1624,63.2123,69.5688,69.0938,69.2083,66.5993,69.4183,69.2621,67.2838,67.9777,49.2416,68.5206,60.4675,66.7409,58.8461,43.5544,43.6165,50.9982,65.0029,67.6277,45.1685,67.4537
FUE 51,57.6938,57.6909,57.6902,57.5635,57.419,56.9588,55.2284,57.0547,55.8788,57.0938,56.4394,56.1594,56.6699,56.8371,56.7971,50.499,56.3015,55.8971,55.9952,53.6807,56.1741,56.0412,54.3025,54.923,36.7024,55.4009,47.8383,53.8101,46.2471,31.0206,31.0827,38.4554,52.1997,54.6114,32.6338,54.4554
FUE 52,54.8501,54.8454,54.8442,54.6381,54.4072,53.7005,51.317,53.8446,52.1724,53.9038,52.9459,52.5547,53.2758,53.52,53.4611,45.835,52.752,52.1971,52.3299,49.413,52.575,52.3925,50.1596,50.9284,31.7149,51.54,43.0166,49.5667,41.3695,26.0231,26.0853,33.4746,47.7071,50.539,27.638,50.3466
FUE 53,92.5503,92.5469,92.546,92.3973,92.2285,91.697,89.7634,91.8071,90.4799,91.8521,91.1069,90.7924,91.3676,91.5578,91.5122,84.773,90.9517,90.5002,90.6092,88.0959,90.8089,90.6605,88.7604,89.4306,70.855,89.9524,82.0538,88.2336,80.4416,65.1694,65.2315,72.6106,86.5358,89.093,66.7833,88.9248
FUE 54,56.0215,56.019,56.0184,55.9088,55.7831,55.3795,53.82,55.4641,54.4133,55.4985,54.918,54.6667,55.1236,55.272,55.2365,49.3335,54.7944,54.4299,54.5186,52.3805,54.6799,54.5601,52.9631,53.5389,35.6602,53.9781,46.7313,52.5021,45.1615,29.9823,30.0444,37.4104,50.974,53.2504,31.5949,53.1055
