,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,69.6973,69.6971,69.6878,69.6887,69.6559,69.5857,69.3754,68.9702,69.0989,67.8707,68.747,69.0089,68.8509,66.0927,67.4714,60.6184,68.3433,58.8664,56.8773,61.2584,67.8754,67.8943,64.97,48.1419,67.4845,64.5083,67.3435,67.0379,66.4273,61.9436,65.8773,58.4557,63.2259,63.9454,64.6181,64.6352
FUE 12,55.5967,55.5966,55.5833,55.5846,55.5382,55.4393,55.1469,54.5982,54.7705,53.1871,54.3032,54.6498,54.4399,51.0719,52.6971,45.1609,53.7814,43.3547,41.3259,45.827,53.1929,53.2164,49.8056,32.532,52.713,49.2958,52.5422,52.1759,51.4582,46.5451,50.8256,42.9342,47.9058,48.6814,49.4165,49.4353
FUE 13,87.4252,87.4251,87.4157,87.4166,87.3835,87.3125,87.1,86.691,86.8208,85.5826,86.4658,86.73,86.5706,83.7942,85.1805,78.3053,86.0587,76.5514,74.5609,78.9462,85.5873,85.6063,82.6669,65.8234,85.1938,82.2036,85.0518,84.7443,84.1305,79.6325,83.5778,76.1403,80.9176,81.6389,82.3137,82.3309
FUE 14,64.4395,64.4393,64.4286,64.4297,64.3921,64.3117,64.0721,63.6148,63.7594,62.3984,63.3651,63.6582,63.4812,60.4879,61.964,54.8327,62.9173,53.0574,51.0512,55.4838,62.4035,62.4242,59.3069,42.2905,61.9783,58.8254,61.8256,61.4962,60.8432,56.1829,60.26,52.6425,57.4982,58.2411,58.9397,58.9575
FUE 15,62.9385,62.9384,62.9274,62.9284,62.8899,62.8075,62.5621,62.0948,62.2425,60.8562,61.84,62.1391,61.9584,58.9213,60.4153,53.2343,61.3837,51.4551,49.446,53.8873,60.8613,60.8823,57.7299,40.681,60.4297,57.2449,60.275,59.9412,59.2804,54.5889,58.6913,51.0395,55.91,56.6569,57.36,57.3779
FUE 16,58.9837,58.9835,58.9719,58.973,58.932,58.8444,58.5843,58.0912,58.2467,56.7969,57.8236,58.1378,57.9478,54.8021,56.3398,49.0384,57.3462,47.2498,45.2338,49.696,56.8022,56.824,53.5853,36.4586,56.3548,53.0919,56.1947,55.8501,55.1704,50.4033,54.5666,46.8324,51.7381,52.4949,53.2089,53.2271
FUE 17,69.1241,69.124,69.1153,69.1162,69.0856,69.0201,68.8235,68.443,68.564,67.4004,68.2325,68.4794,68.3305,65.6897,67.0186,60.3127,67.8502,58.5737,56.5941,60.9465,67.4049,67.4229,64.5978,47.8731,67.0312,64.1466,66.896,66.6024,66.0137,61.624,65.4809,58.1653,62.8883,63.5951,64.254,64.2707
FUE 18,67.282,67.2819,67.2737,67.2744,67.2455,67.1832,66.9963,66.6335,66.7491,65.6323,66.4321,66.6683,66.526,63.9718,65.2634,58.6696,66.0654,56.9407,54.9688,59.2986,65.6366,65.654,62.9031,46.2592,65.2756,62.46,65.1447,64.8601,64.2876,59.97,63.7678,56.5342,61.2203,61.9173,62.5655,62.582
FUE 19,57.8509,57.8508,57.8438,57.8444,57.8196,57.7662,57.605,57.2896,57.3905,56.4026,57.1131,57.32,57.1955,54.8861,56.0701,49.8116,56.7891,48.115,46.1672,50.4253,56.4064,56.422,53.8866,37.4943,56.0811,53.4678,55.9626,55.7036,55.1783,51.078,54.6966,47.7144,52.2849,52.9519,53.5678,53.5833
FUE 20,55.5461,55.546,55.5378,55.5386,55.5099,55.4483,55.263,54.9032,55.0179,53.9092,54.7034,54.9377,54.7965,52.2575,53.5426,46.9687,54.3394,45.2417,43.2711,47.5968,53.9135,53.9308,51.193,34.5636,53.5547,50.7513,53.4246,53.1415,52.5719,48.2672,52.0544,44.8355,49.515,50.2102,50.8565,50.8729
FUE 21,102.0367,102.0366,102.0275,102.0265,101.9949,101.9587,101.8135,101.6034,100.8004,101.277,99.6497,100.9143,101.2838,94.983,100.9156,95.5819,100.7248,96.4746,97.6354,87.824,98.6449,99.8712,99.8347,95.3641,99.7735,84.3926,99.6545,96.6935,99.5908,98.8304,99.5501,68.8853,98.7256,98.7514,89.1734,98.6742
FUE 22,63.6859,63.6858,63.6769,63.6759,63.6447,63.609,63.4657,63.2582,62.4643,62.9357,61.324,62.577,62.9424,56.68,62.5782,57.2771,62.3894,58.1667,59.3225,49.5305,60.3263,61.5436,61.5075,57.0599,61.4468,46.1003,61.3288,58.3848,61.2655,60.5106,61.2251,30.594,60.4064,60.4321,50.879,60.3554
FUE 23,77.5412,77.541,77.5322,77.5312,77.5004,77.4652,77.3238,77.1189,76.3339,76.8003,75.2039,76.4455,76.8069,70.5825,76.4467,71.1779,76.2599,72.0644,73.2151,63.4426,74.2133,75.4218,75.386,70.9614,75.3257,60.0137,75.2087,72.2816,75.1459,74.3964,75.1058,44.5084,74.2929,74.3184,64.7903,74.2422
FUE 24,58.64,58.6398,58.628,58.6267,58.5855,58.5385,58.3511,58.0831,57.0885,57.6735,55.7281,57.227,57.6819,50.6384,57.2286,51.2683,56.997,52.2165,53.4704,43.3138,54.5862,55.985,55.9426,51.0386,55.8714,39.8613,55.7337,52.4509,55.6601,54.7943,55.6132,24.3371,54.6766,54.7056,44.6772,54.619
FUE 25,61.1297,61.1295,61.1181,61.1168,61.077,61.0314,60.8498,60.5895,59.62,60.191,58.2859,59.7553,60.1991,53.2461,59.7568,53.8725,59.5305,54.8143,56.0575,45.9399,57.1606,58.5385,58.4968,53.6442,58.4269,42.4897,58.2915,55.047,58.2191,57.3661,58.1729,26.9673,57.2499,57.2785,47.3018,57.193
FUE 26,66.5353,66.5352,66.5271,66.5262,66.4981,66.4658,66.3362,66.1478,65.4196,65.8534,64.3562,65.5237,65.8595,59.8855,65.5248,60.4691,65.3504,61.3347,62.4513,52.8112,63.412,64.5625,64.5286,60.257,64.4716,49.391,64.3608,61.5461,64.3012,63.5872,64.2632,33.8927,63.4882,63.5127,54.1531,63.4397
FUE 27,85.4045,85.4043,85.3953,85.3943,85.3629,85.3269,85.1826,84.9737,84.175,84.6492,83.0291,84.2883,84.6559,78.3731,84.2896,78.9712,84.0997,79.8624,81.0209,71.2185,82.0277,83.2498,83.2135,78.7536,83.1525,67.7877,83.034,80.0809,82.9704,82.2126,82.9299,52.2809,82.1081,82.1339,72.5674,82.0569
FUE 28,57.6826,57.6825,57.673,57.672,57.6392,57.6016,57.451,57.2335,56.4051,56.8962,55.2256,56.5224,56.9032,50.4971,56.5237,51.1007,56.3274,52.0017,53.1764,43.3124,54.2014,55.4521,55.4148,50.881,55.3522,39.8777,55.2306,52.223,55.1654,54.3901,55.1239,24.3677,54.2834,54.3097,44.664,54.2312
FUE 29,59.0605,59.0604,59.051,59.0499,59.0172,58.9797,58.8295,58.6125,57.7861,58.2761,56.6087,57.9031,58.283,51.8846,57.9044,52.4879,57.7085,53.3883,54.562,44.7018,55.5858,56.8347,56.7975,52.2684,56.735,41.2673,56.6136,53.6094,56.5486,55.7743,56.5071,25.7575,55.6678,55.694,46.0532,55.6156
FUE 30,63.8858,63.8857,63.8778,63.8769,63.8493,63.8177,63.6905,63.5055,62.7892,63.2161,61.74,62.8917,63.2221,57.3023,62.8928,57.8832,62.7211,58.7442,59.8533,50.2429,60.8058,61.9438,61.9104,57.6722,61.854,46.8246,61.7445,58.9543,61.6857,60.9793,61.6481,31.3279,60.8813,60.9055,51.5835,60.8332
FUE 31,63.7504,63.7502,63.7438,63.7413,63.7029,63.6847,63.636,63.5472,62.8233,63.2822,60.3743,61.0915,62.6581,61.2493,62.8086,61.885,61.5662,62.0502,62.1849,59.8221,53.5167,59.1856,62.0224,61.4063,59.737,52.7997,59.588,46.1465,60.6735,61.5965,61.0464,56.3306,61.031,60.743,37.2587,60.188
FUE 32,64.0869,64.0867,64.0803,64.0777,64.039,64.0207,63.9716,63.8822,63.1536,63.6153,60.6932,61.4131,62.9873,61.5716,63.1387,62.2101,61.8898,62.3762,62.5116,60.1393,53.8238,59.501,62.3482,61.7292,60.0539,53.1063,59.9045,46.4511,60.9934,61.9203,61.3678,56.6405,61.3524,61.0632,37.5628,60.5062
FUE 33,74.0815,74.0813,74.0732,74.0699,74.0211,73.998,73.9362,73.8241,72.9308,73.493,70.1039,70.9078,72.7315,71.0869,72.913,71.818,71.4493,72.0109,72.169,69.4951,62.8827,68.8023,71.9783,71.266,69.4019,62.1519,69.2392,55.4391,70.4373,71.4843,70.8568,65.78,70.8393,70.5152,46.5372,69.8976
FUE 34,98.7683,98.7681,98.7606,98.7576,98.7125,98.6911,98.6339,98.53,97.6954,98.2219,94.994,95.7697,97.5077,95.9418,97.6786,96.6414,96.2892,96.825,96.9753,94.4033,87.8867,93.7285,96.7941,96.1136,94.3127,87.1601,94.1544,80.4654,95.3163,96.3227,95.7206,90.7585,95.7038,95.3914,71.5677,94.794
FUE 35,74.7687,74.7685,74.7606,74.7574,74.7098,74.6872,74.627,74.5176,73.6434,74.1939,70.8568,71.6517,73.4478,71.8286,73.6259,72.5496,72.1862,72.7395,72.8951,70.2538,63.6716,69.5667,72.7074,72.0053,70.1614,62.9421,70.0001,56.2349,71.1867,72.2207,71.6013,66.5609,71.5841,71.2637,47.3343,70.6525
FUE 36,66.2185,66.2184,66.2101,66.2067,66.157,66.1335,66.0706,65.9566,65.0497,65.6201,62.1942,63.0044,64.8477,63.1851,65.0315,63.9233,63.5509,64.1183,64.2782,61.5813,54.9479,60.8846,64.0854,63.3658,61.4875,54.2163,61.3239,47.4996,62.53,63.5862,62.9529,57.8508,62.9353,62.6085,38.5967,61.9864
FUE 37,56.5583,56.5581,56.5512,56.5484,56.5069,56.4872,56.4345,56.3386,55.5623,56.0533,52.9912,53.737,55.3863,53.9018,55.5466,54.5685,54.2335,54.7426,54.8848,52.42,46.0091,51.7646,54.7133,54.066,52.3322,45.2873,52.1786,38.613,53.3017,54.2653,53.69,48.8522,53.6739,53.374,29.7202,52.7981
FUE 38,82.5564,82.5562,82.5483,82.5451,82.4978,82.4754,82.4155,82.3068,81.4373,81.985,78.6609,79.4535,81.2427,79.6298,81.4199,80.3483,79.9862,80.5374,80.6924,78.0592,71.4847,77.3736,80.5055,79.806,77.9671,70.7556,77.8062,64.0498,78.9898,80.0205,79.4032,74.372,79.3861,79.0666,55.1495,78.4571
FUE 39,63.1671,63.1669,63.1582,63.1548,63.1027,63.0782,63.0125,62.8934,61.9509,62.5428,59.0227,59.8488,61.742,60.0335,61.9322,60.7899,60.4079,60.9902,61.1547,58.3996,51.7139,57.6929,60.9564,60.2183,58.3044,50.98,58.1383,44.2537,59.3648,60.444,59.7962,54.6305,59.7783,59.4448,35.3486,58.8112
FUE 40,61.1102,61.11,61.1012,61.0976,61.0446,61.0196,60.9527,60.8316,59.8742,60.475,56.916,57.7486,59.6624,57.935,59.8552,58.6989,58.3129,58.9014,59.0678,56.2888,49.5821,55.5781,58.8672,58.1215,56.193,48.8473,56.026,42.1172,57.2607,58.3494,57.6956,52.5042,57.6775,57.3413,33.2112,56.7031
FUE 41,57.1784,57.1782,57.1731,57.171,57.1168,57.0921,57.0894,57.0199,56.7789,56.5979,55.879,53.7618,54.2076,56.2202,55.48,56.1704,50.2438,56.1467,56.0184,55.5599,46.3509,41.7547,54.271,55.5155,43.2649,53.9249,42.8158,45.3136,49.0951,54.1849,51.0007,54.0642,52.6701,51.6747,50.1508,49.8094
FUE 42,59.2263,59.2261,59.218,59.2147,59.1297,59.0912,59.087,58.9793,58.6128,58.3442,57.325,54.6268,55.1672,57.8001,56.7869,57.7298,50.653,57.6964,57.5173,56.8933,46.5595,41.876,55.2451,56.8341,43.4053,54.8232,42.9498,45.4936,49.4244,55.1394,51.4764,54.9921,53.3468,52.2213,50.5527,50.1857
FUE 43,59.3309,59.3308,59.3256,59.3236,59.2694,59.2448,59.2421,59.1728,58.9323,58.7517,58.034,55.9196,56.365,58.3747,57.6357,58.325,52.4042,58.3013,58.1732,57.7155,48.5124,43.9168,56.4283,57.6712,45.4268,56.0827,44.9778,47.4753,51.2559,56.3423,53.1607,56.2218,54.829,53.8343,52.3112,51.97
FUE 44,58.6242,58.624,58.6187,58.6166,58.5604,58.5348,58.532,58.4601,58.2109,58.0241,57.2843,55.1228,55.5762,57.635,56.8752,57.5838,51.566,57.5593,57.4275,56.9571,47.6548,43.0504,55.6408,56.9116,44.5624,55.2886,44.1127,46.6148,50.4101,55.5531,52.3288,55.4303,54.0155,53.009,51.4724,51.1287
FUE 45,54.2849,54.2848,54.2796,54.2776,54.2233,54.1986,54.1959,54.1264,53.8852,53.7041,52.9848,50.8668,51.3128,53.3262,52.5856,53.2764,47.3482,53.2526,53.1243,52.6656,43.4549,38.8586,51.3762,52.6212,40.3688,51.03,39.9197,42.4175,46.1993,51.2901,48.1051,51.1694,49.7748,48.7793,47.2552,46.9137
FUE 46,55.6872,55.687,55.6777,55.674,55.5764,55.5324,55.5275,55.4046,54.9893,54.6878,53.5623,50.6841,51.2517,54.0834,52.9781,54.006,46.5894,53.9692,53.7726,53.0932,42.4475,37.7438,51.3338,53.0291,39.2775,50.89,38.8205,41.3749,45.3412,51.2225,47.4294,51.0674,49.3522,48.1925,46.4872,46.114
FUE 47,64.133,64.1328,64.1254,64.1225,64.045,64.01,64.0061,63.9078,63.5716,63.3239,62.3735,59.7983,60.3196,62.8183,61.866,62.7527,55.9124,62.7215,62.5539,61.9666,51.8552,47.1871,60.3945,61.9107,48.713,59.9881,48.2587,50.7943,54.6984,60.2929,56.7234,60.151,58.5555,57.455,55.8134,55.4511
FUE 48,62.6736,62.6734,62.667,62.6645,62.5969,62.5663,62.5629,62.4769,62.1809,61.961,61.1054,58.709,59.2016,61.5082,60.6413,61.449,54.9584,61.4209,61.2692,60.7337,50.9593,46.3162,59.2721,60.6823,47.8367,58.8887,47.3842,49.9067,53.7677,59.1764,55.75,59.0426,57.5226,56.4607,54.8616,54.5068
FUE 49,63.2914,63.2912,63.2858,63.2836,63.2265,63.2005,63.1976,63.1245,62.8711,62.6814,61.9311,59.7475,60.2046,62.2865,61.5169,62.2346,56.1717,62.2098,62.0761,61.5997,52.2515,47.6432,60.2698,61.5537,49.1561,59.9147,48.7061,51.2103,55.0123,60.1814,56.9373,60.0575,58.6325,57.6206,56.0777,55.7329
FUE 50,90.3267,90.3265,90.3199,90.3172,90.2474,90.2157,90.2122,90.1233,89.8177,89.5911,88.7126,86.2719,86.7717,89.1256,88.2378,89.0648,82.4868,89.036,88.8805,88.3323,78.4727,73.8231,86.8433,88.2798,75.3451,86.4541,74.892,77.418,81.2902,86.7461,83.2834,86.6103,85.0713,83.9995,82.3895,82.0327
FUE 51,58.6394,58.6393,58.6331,58.6321,58.5687,58.4794,58.5073,58.3877,58.3375,57.0612,57.9351,57.1705,54.1591,57.7657,52.6075,57.317,50.6554,57.1233,56.5669,57.0206,55.1413,50.6742,48.2754,55.8509,46.0293,56.4987,45.1014,54.5689,28.6276,49.6485,32.262,55.772,43.9623,39.5699,54.9024,30.2976
FUE 52,81.7043,81.7042,81.6973,81.6962,81.6266,81.5289,81.5594,81.4286,81.3738,79.9981,80.9366,80.1147,76.958,80.7536,75.3636,80.2714,73.3759,80.0643,79.473,79.9548,77.9766,73.395,70.9696,78.7184,68.709,79.4007,67.777,77.3819,51.2863,72.356,54.9212,78.6356,66.6338,62.233,77.7281,52.9565
FUE 53,65.7544,65.7542,65.7466,65.7454,65.6674,65.5581,65.5922,65.4463,65.3853,63.8797,64.9018,64.0056,60.6699,64.7009,59.0254,64.1753,56.9965,63.9511,63.3155,63.833,61.7321,57.0159,54.5604,62.513,52.2835,63.2383,51.3469,61.1106,34.8376,55.962,38.473,62.4256,50.1993,45.7892,61.4719,36.5079
FUE 54,68.9122,68.912,68.9048,68.9037,68.8307,68.7282,68.7602,68.6231,68.5657,67.1357,68.1092,67.2562,64.0232,67.9188,62.4071,67.4184,60.4014,67.2041,66.594,67.091,65.0605,60.4206,57.9821,65.8191,55.7143,66.5197,54.7803,64.4543,38.2814,59.3752,41.9166,65.7343,53.6352,49.2303,64.807,39.9517
FUE 55,65.7752,65.775,65.7692,65.7683,65.7092,65.626,65.652,65.5403,65.4933,64.2888,65.1157,64.3927,61.4913,64.9562,59.9731,64.5318,58.0496,64.3478,63.8174,64.2502,62.4453,58.0681,55.6909,63.1303,53.4566,63.7521,52.5321,61.89,36.0722,57.0531,39.7061,63.0543,51.3962,47.0108,62.2138,37.742
FUE 56,57.4325,57.4324,57.4245,57.4233,57.3442,57.2335,57.268,57.1201,57.0584,55.5359,56.5688,55.6631,52.3052,56.3656,50.6546,55.8344,48.6209,55.6081,54.9669,55.4888,53.3727,48.6403,46.1812,54.1585,43.9024,54.8891,42.9653,52.7479,26.4537,47.5846,30.0892,54.0704,41.8172,37.4059,53.111,28.1241
FUE 57,54.165,54.1648,54.1564,54.1551,54.0701,53.9514,53.9884,53.83,53.764,52.1546,53.2429,52.2879,48.8176,53.0277,47.1371,52.4678,45.0793,52.2303,51.5605,52.1053,49.9117,45.0989,42.6224,50.7218,40.3343,51.4795,39.3945,49.2706,22.8724,44.0345,26.5082,50.6308,38.2439,33.8273,49.6429,24.5429
FUE 58,61.3754,61.3753,61.3699,61.3691,61.3149,61.2385,61.2624,61.1597,61.1164,59.9958,60.7675,60.0933,57.3259,60.6194,55.8503,60.2236,53.9633,60.0512,59.5517,59.9595,58.2449,53.9816,51.6324,58.8998,49.4137,59.49,48.4936,57.7109,32.052,52.9804,35.6854,58.8274,47.3621,42.9858,58.0226,33.7217
FUE 59,90.9542,90.9541,90.9476,90.9466,90.8802,90.787,90.8161,90.6912,90.6388,89.315,90.2198,89.4278,86.346,90.0439,84.7734,89.5792,82.8038,89.379,88.8058,89.2731,87.3459,82.8227,80.4108,88.0711,78.1575,88.7356,77.2276,86.7626,60.7454,81.7905,64.38,87.9904,76.0864,71.6899,87.1023,62.4155
FUE 60,62.839,62.8388,62.8326,62.8316,62.7685,62.6797,62.7075,62.5884,62.5384,61.2671,62.1377,61.376,58.3721,61.9691,56.8226,61.522,54.8724,61.3289,60.7743,61.2266,59.3523,54.8912,52.4938,60.0603,50.2485,60.7063,49.3209,58.781,32.848,53.8662,36.4823,59.9816,48.1819,43.79,59.1139,34.5179
