,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 11,62.8334,62.8251,62.8244,62.7978,62.687,62.7417,62.6626,61.998,62.4174,61.6416,62.4676,62.1477,61.7494,61.4693,61.5468,57.6444,59.1241,58.8977,61.7892,61.3329,55.1645,58.755,48.1176,44.413,43.6973,58.8243,59.3428,59.7517,56.7821,56.4183,59.6606,56.3105,43.0285,53.7148,59.1162,57.6845
FUE 12,69.0979,69.0908,69.0902,69.0672,68.9714,69.0188,68.9502,68.3683,68.7368,68.0519,68.7806,68.5004,68.1479,67.8979,67.9672,64.3467,65.7459,65.5336,68.1833,67.7755,61.9547,65.3993,55.0013,51.3101,50.5958,65.4646,65.9504,66.3308,63.5205,63.1701,66.2463,63.066,49.9282,60.5378,65.7385,64.3849
FUE 13,55.9626,55.9546,55.9538,55.9278,55.8194,55.873,55.7955,55.144,55.5553,54.7938,55.6045,55.2909,54.8998,54.6244,54.7005,50.8407,52.3084,52.0842,54.9388,54.4901,48.3736,51.9427,41.34,37.6373,36.9218,52.0114,52.5251,52.9297,49.9836,49.6218,52.8396,49.5145,36.2531,46.9286,52.3006,50.8805
FUE 14,79.2225,79.2154,79.2147,79.1915,79.0948,79.1426,79.0735,78.4866,78.8581,78.1677,78.9023,78.6196,78.2644,78.0125,78.0823,74.4438,75.8483,75.6351,78.3,77.8892,72.046,75.5003,65.0863,61.3942,60.6798,75.5658,76.0538,76.436,73.6153,73.264,76.351,73.1596,60.0122,70.6269,75.8409,74.4822
FUE 15,75.4849,75.4774,75.4767,75.4525,75.3513,75.4013,75.329,74.7172,75.1041,74.3862,75.1502,74.8556,74.4865,74.2255,74.2977,70.5718,72.0015,71.784,74.5234,74.0979,68.1461,71.6465,61.1563,57.4598,56.745,71.7132,72.2115,72.6026,69.7318,69.3763,72.5155,69.2707,56.077,66.7165,71.994,70.6108
FUE 16,54.3622,54.356,54.3554,54.3353,54.2512,54.2928,54.2326,53.7169,54.0444,53.4332,54.0831,53.8346,53.5195,53.2945,53.357,49.9855,51.3105,51.111,53.5512,53.1838,47.6777,50.9845,40.8177,37.1402,36.4275,51.0459,51.5022,51.8571,49.1936,48.8559,51.7784,48.7554,35.7611,46.2932,51.3036,50.022
FUE 17,71.5398,71.5333,71.5327,71.5116,71.4236,71.4671,71.4041,70.866,71.2074,70.5712,71.2479,70.9886,70.6608,70.4272,70.4921,67.0338,68.385,68.181,70.6938,70.3125,64.696,68.0518,57.8022,54.1197,53.4064,68.1146,68.5812,68.9451,66.2297,65.8875,68.8643,65.7857,52.7396,63.2998,68.378,67.071
FUE 18,123.3575,123.3505,123.3498,123.3272,123.2327,123.2795,123.2119,122.6375,123.0013,122.3247,123.0446,122.7679,122.4196,122.1724,122.2409,118.6474,120.0387,119.8278,122.4546,122.0513,116.2643,119.6944,109.3205,105.6307,104.9166,119.7592,120.2419,120.6195,117.8249,117.4758,120.5356,117.372,104.2491,114.8507,120.0314,118.6855
FUE 19,61.8333,61.824,61.8239,61.787,61.658,61.7538,61.7012,61.2255,61.57,61.1002,61.3132,61.3673,61.2257,61.1119,61.1005,59.8516,55.5335,60.3395,60.1525,58.6831,51.582,49.6479,55.426,54.4719,52.4929,50.1077,59.515,58.9471,42.62,41.6842,57.9706,58.0773,55.0066,57.4668,57.5269,50.1753
FUE 20,71.5794,71.5717,71.5716,71.5409,71.4334,71.5133,71.4694,71.0691,71.3597,70.9625,71.1434,71.1892,71.0693,70.9725,70.9627,69.8769,65.885,70.306,70.1422,68.8277,62.0541,60.1497,65.7825,64.8669,62.9458,60.6035,69.5777,69.0673,53.1646,52.2308,68.1749,68.2732,65.381,67.7082,67.7641,60.6702
FUE 21,92.4219,92.414,92.4139,92.3826,92.2725,92.3542,92.3094,91.9001,92.1971,91.7913,91.976,92.0228,91.9003,91.8014,91.7915,90.6858,86.6521,91.1221,90.9555,89.6216,82.805,80.8966,86.5489,85.6282,83.6994,81.3512,90.382,89.8643,73.9056,72.9716,88.9612,89.0606,86.1451,88.4897,88.5462,81.4181
FUE 22,58.2602,58.2538,58.2538,58.2283,58.139,58.2054,58.169,57.8335,58.0775,57.7434,57.8961,57.9347,57.8337,57.7518,57.7436,56.807,53.149,57.1809,57.0387,55.8741,49.4551,47.5857,53.0518,52.1792,50.3245,48.0326,56.5435,56.0893,40.6521,39.7208,55.2819,55.3716,52.6702,54.8537,54.9051,48.0982
FUE 23,61.3553,61.3485,61.3484,61.3217,61.2276,61.2975,61.2591,60.9066,61.1629,60.8121,60.9723,61.0127,60.9068,60.8209,60.8123,59.8356,56.0841,60.2244,60.0764,58.8707,52.3504,50.4706,55.9854,55.1004,53.2263,50.9196,59.5624,59.0927,43.5217,42.5897,58.2616,58.3537,55.5981,57.8226,57.8753,50.9855
FUE 24,67.1119,67.1042,67.1041,67.0736,66.9663,67.046,67.0023,66.603,66.8929,66.4967,66.6771,66.7228,66.6032,66.5066,66.497,65.4136,61.4269,65.8418,65.6783,64.3662,57.598,55.6941,61.3244,60.4095,58.4894,56.1478,65.115,64.6055,48.7097,47.776,63.7144,63.8126,60.9233,63.2483,63.3041,56.2145
FUE 25,56.143,56.1363,56.1363,56.1099,56.0173,56.0861,56.0484,55.7013,55.9537,55.6082,55.766,55.8059,55.7015,55.6169,55.6084,54.6444,50.9223,55.0285,54.8824,53.6896,47.2009,45.3244,50.824,49.9428,48.0748,45.7726,54.3743,53.9094,38.3802,37.4484,53.0858,53.1772,50.4385,52.6502,52.7025,45.8385
FUE 26,59.8129,59.8065,59.8064,59.7809,59.691,59.7578,59.7211,59.3838,59.6292,59.2932,59.4468,59.4855,59.384,59.3017,59.2934,58.3524,54.6839,58.7279,58.5851,57.4159,50.9855,49.1149,54.5865,53.7125,51.8556,49.562,58.0878,57.6318,42.1796,41.2482,56.8218,56.9118,54.2043,56.3924,56.444,49.6276
FUE 27,68.6624,68.6544,68.6544,68.6227,68.5119,68.5942,68.549,68.1369,68.436,68.0275,68.2134,68.2605,68.1372,68.0377,68.0277,66.9158,62.8694,67.3544,67.1869,65.8471,59.0174,57.1077,62.7659,61.8437,59.9125,57.5626,66.6106,66.0907,50.115,49.1808,65.1843,65.284,62.3614,64.7114,64.768,57.6295
FUE 28,61.19,61.182,61.182,61.1578,61.0994,61.1205,61.0814,60.9592,61.0014,60.9163,60.3776,60.7945,60.7576,60.6974,60.6433,60.4656,59.216,60.4774,57.5152,53.3821,58.4659,54.3727,59.3123,58.9823,58.5172,45.3633,58.9723,57.2123,47.4157,46.8841,54.1875,58.2243,58.154,58.3947,53.9715,26.8297
FUE 29,74.5822,74.5733,74.5733,74.5466,74.4819,74.5053,74.462,74.3271,74.3737,74.2798,73.6901,74.1459,74.1053,74.0393,73.9801,73.786,72.4393,73.7989,70.6462,66.3977,71.6438,67.4066,72.5421,72.1905,71.698,58.319,72.1799,70.3305,60.3781,59.8444,67.2177,71.3892,71.3153,71.5686,66.9975,39.7744
FUE 30,63.948,63.9378,63.9378,63.9071,63.8329,63.8597,63.8101,63.6559,63.7091,63.602,62.9366,63.4499,63.4039,63.3292,63.2624,63.044,61.5585,63.0584,59.64,55.2433,60.7005,56.2753,61.6702,61.2888,60.7586,47.0911,61.2773,59.3074,49.1584,48.6222,56.0816,60.4284,60.3496,60.6201,55.8561,28.5333
FUE 31,66.5635,66.5534,66.5534,66.5231,66.4498,66.4762,66.4273,66.275,66.3275,66.2217,65.5634,66.0713,66.0259,65.952,65.8859,65.6698,64.1972,65.6841,62.2901,57.9065,63.3449,58.9364,64.3081,63.9294,63.4026,49.7606,63.918,61.959,51.8272,51.2911,58.7432,63.0744,62.996,63.265,58.5181,31.2039
FUE 32,62.6524,62.6444,62.6445,62.6205,62.5625,62.5835,62.5446,62.4233,62.4652,62.3807,61.8454,62.2597,62.223,62.1632,62.1095,61.9329,60.6899,61.9446,58.9955,54.8708,59.943,55.86,60.7857,60.4572,59.9941,46.8564,60.4473,58.6936,48.9083,48.3768,55.6751,59.7023,59.6322,59.872,55.4594,28.3236
FUE 33,71.7158,71.7061,71.7061,71.6767,71.6055,71.6312,71.5837,71.4358,71.4868,71.384,70.7428,71.2377,71.1935,71.1216,71.0572,70.8466,69.405,70.8605,67.5253,63.1735,68.5664,64.1985,69.5139,69.1418,68.6233,55.0431,69.1306,67.1979,57.108,56.5725,64.0063,68.2997,68.2224,68.4876,63.7824,36.4892
FUE 34,55.0843,55.0704,55.0704,55.0286,54.928,54.9643,54.8973,54.6906,54.7616,54.619,53.7563,54.4182,54.358,54.2606,54.1738,53.893,52.0727,53.9115,49.8809,45.1908,51.0754,46.2663,52.2051,51.7557,51.1419,36.9034,51.7423,49.5133,38.9854,38.4447,46.0637,50.7653,50.676,50.9834,45.8282,18.322
FUE 35,88.0315,88.0218,88.0218,87.9924,87.9212,87.9469,87.8994,87.7515,87.8025,87.6997,87.0586,87.5535,87.5093,87.4374,87.373,87.1624,85.7208,87.1763,83.8413,79.4896,84.8824,80.5146,85.8298,85.4577,84.9392,71.3592,85.4465,83.5139,73.4241,72.8886,80.3224,84.6157,84.5384,84.8035,80.0985,52.8054
FUE 36,62.0575,62.0486,62.0486,62.022,61.9575,61.9808,61.9377,61.8031,61.8496,61.756,61.1678,61.6224,61.582,61.5161,61.4571,61.2635,59.9197,61.2763,58.1292,53.8841,59.1255,54.8924,60.0222,59.6713,59.1796,45.807,59.6607,57.8139,47.866,47.3323,54.7037,58.8713,58.7975,59.0504,54.4835,27.2627
FUE 37,70.4819,70.4727,70.4718,70.4556,70.4158,70.367,70.2939,70.2982,70.161,70.251,69.2047,69.6371,69.6731,69.5836,69.3883,69.7762,69.5702,69.5553,64.396,64.6969,69.1396,68.2013,69.1061,68.854,68.6886,65.8871,64.8245,57.3407,66.0167,65.7422,40.3144,64.8117,67.3638,66.1741,44.0678,61.5702
FUE 38,67.9504,67.9399,67.9389,67.9206,67.8753,67.8201,67.7374,67.7423,67.5876,67.689,66.5255,67.0025,67.0425,66.9432,66.7275,67.1571,66.9284,66.9119,61.4414,61.7518,66.4541,65.4354,66.4174,66.1419,65.9621,62.9868,61.8836,54.2816,63.122,62.8357,37.2305,61.8703,64.5402,63.2866,40.9846,58.553
FUE 39,87.956,87.9457,87.9447,87.9265,87.8817,87.8271,87.7452,87.7501,87.5969,87.6973,86.5438,87.017,87.0567,86.9582,86.7442,87.1703,86.9436,86.9272,81.4822,81.7918,86.4729,85.4609,86.4365,86.163,85.9843,83.0232,81.9233,74.3306,83.1581,82.8726,57.2815,81.91,84.5705,83.322,61.0355,78.5987
FUE 40,58.9184,58.9087,58.9078,58.8907,58.8486,58.7971,58.7201,58.7246,58.5801,58.6749,57.5795,58.0307,58.0684,57.9748,57.7709,58.1763,57.9608,57.9452,52.6526,52.9577,57.5118,56.5394,57.477,57.215,57.0435,54.1674,53.0871,45.5513,54.2994,54.0198,28.5141,53.0741,55.6772,54.4599,32.2678,49.7993
FUE 41,61.4394,61.4275,61.4264,61.4055,61.354,61.2913,61.1977,61.2033,61.0286,61.143,59.8491,60.375,60.4193,60.3093,60.0711,60.5467,60.2929,60.2746,54.4858,54.8052,59.7709,58.6672,59.7307,59.4304,59.2352,56.0835,54.9411,47.2289,56.2243,55.9264,30.1555,54.9274,57.7132,56.3959,33.9103,51.5388
FUE 42,106.6005,106.5904,106.5895,106.5718,106.5282,106.475,106.3954,106.4001,106.2508,106.3487,105.2216,105.6848,105.7236,105.6273,105.4179,105.8346,105.613,105.597,100.2204,100.528,105.1521,104.158,105.1164,104.8481,104.6727,101.7497,100.6586,93.0911,101.8833,101.6005,76.0472,100.6454,103.2802,102.0457,79.8011,97.3503
FUE 43,61.782,61.7727,61.7718,61.7555,61.7153,61.6662,61.5926,61.5969,61.4587,61.5494,60.4966,60.9315,60.9677,60.8777,60.6813,61.0715,60.8642,60.8492,55.672,55.9735,60.4312,59.4884,60.3975,60.1441,59.9779,57.1663,56.1014,48.6105,57.2963,57.0211,31.5827,56.0885,58.6475,57.4541,35.3361,52.8425
FUE 44,68.1189,68.1091,68.1081,68.0909,68.0483,67.9964,67.9185,67.9232,67.7773,67.8729,66.7682,67.223,67.261,67.1666,66.9611,67.3698,67.1525,67.1368,61.8192,62.125,66.7,65.7211,66.6649,66.401,66.2284,63.3383,62.2548,54.7095,63.4708,63.1902,37.6703,62.2417,64.8543,63.6319,41.424,58.9609
FUE 45,79.353,79.3431,79.3422,79.3248,79.2819,79.2296,79.1513,79.1559,79.0091,79.1054,77.9942,78.4514,78.4896,78.3947,78.188,78.5991,78.3805,78.3647,73.03,73.3364,77.9256,76.9423,77.8903,77.6252,77.4517,74.5521,73.4664,65.9147,74.685,74.4037,48.874,73.4533,76.0724,74.8464,52.6278,70.1683
FUE 46,61.1835,61.1731,61.171,61.1561,61.1072,60.9977,60.8199,60.9049,60.392,60.8016,60.3498,58.9646,58.7098,58.3346,57.6983,59.6868,60.2473,58.6085,58.55,58.8763,59.6637,59.5195,58.9207,58.5111,58.5056,58.5702,40.214,41.804,58.157,57.9408,49.3872,42.6808,54.8717,49.2184,47.5055,56.4662
FUE 47,60.7651,60.7551,60.7532,60.7389,60.6924,60.588,60.4183,60.4994,60.0084,60.4007,59.9679,58.6303,58.3828,58.0176,57.3964,59.3295,59.8695,58.2843,58.2274,58.5446,59.3072,59.1679,58.5877,58.1895,58.1842,58.247,40.0074,41.5966,57.8445,57.6334,49.1679,42.4729,54.616,48.9997,47.2913,56.1881
FUE 48,56.7589,56.7476,56.7453,56.7291,56.676,56.5572,56.365,56.4568,55.9047,56.3452,55.8595,54.391,54.1237,53.7315,53.0695,55.1531,55.7498,54.0177,53.9565,54.2983,55.1286,54.9759,54.3449,53.9158,53.9101,53.9776,35.429,37.0202,53.5463,53.3214,44.6225,37.898,50.1661,44.4529,42.7327,51.7976
FUE 49,55.7484,55.7419,55.7406,55.7313,55.7007,55.6317,55.5183,55.5727,55.2386,55.5065,55.2105,54.2394,54.0511,53.7685,53.276,54.7573,55.1419,53.9754,53.9314,54.1745,54.7411,54.6395,54.2072,53.9022,53.898,53.9466,36.8128,38.3935,53.6327,53.4656,45.8366,39.2636,50.9169,45.6742,44.0141,52.279
FUE 50,56.7262,56.7157,56.7136,56.6986,56.6493,56.539,56.3599,56.4455,55.9291,56.3414,55.8867,54.4938,54.2379,53.8612,53.2225,55.2197,55.7835,54.1362,54.0774,54.4052,55.1965,55.0515,54.4497,54.0384,54.0329,54.0977,35.7235,37.3135,53.6829,53.4658,44.8986,38.1905,50.3887,44.7297,43.0161,51.9866
FUE 51,69.4748,69.4657,69.4638,69.4507,69.4077,69.3113,69.1541,69.2293,68.7727,69.1378,68.7349,67.4737,67.238,66.8892,66.2929,68.1357,68.6428,67.144,67.0897,67.3921,68.1147,67.9832,67.4331,67.0535,67.0484,67.1085,49.0668,50.6546,66.7233,66.5208,58.205,51.5299,63.5901,58.0377,56.3373,65.1243
FUE 52,72.2115,72.203,72.2013,72.1891,72.1491,72.0594,71.9127,71.9829,71.5555,71.8975,71.52,70.3253,70.1002,69.7659,69.1922,70.9547,71.4334,70.0102,69.9582,70.2475,70.9348,70.8101,70.2866,69.9235,69.9186,69.9762,52.1191,53.7056,69.6066,69.4118,61.2357,54.5799,66.561,61.0693,59.3766,68.0598
FUE 53,72.0889,72.0793,72.0774,72.0636,72.0185,71.9173,71.7527,71.8314,71.3544,71.7357,71.315,70.0081,69.7654,69.4067,68.7954,70.6924,71.2191,69.6686,69.6128,69.9241,70.6706,70.5344,69.9663,69.5756,69.5703,69.6321,51.4704,53.059,69.2364,69.0288,60.6222,53.9349,66.0456,60.4544,58.7491,67.6028
FUE 54,59.6515,59.6443,59.6428,59.6324,59.598,59.5208,59.3941,59.4548,59.0832,59.381,59.0522,57.9892,57.7855,57.4812,56.9542,58.5532,58.9763,57.7038,57.6565,57.9189,58.5355,58.4244,57.9543,57.625,57.6205,57.6729,40.2204,41.8038,57.3355,57.1566,49.2867,42.6758,54.477,49.1226,47.4475,55.899
