,MUE 1,MUE 2,MUE 3,MUE 4,MUE 5,MUE 6,MUE 7,MUE 8,MUE 9,MUE 10,MUE 11,MUE 12,MUE 13,MUE 14,MUE 15,MUE 16,MUE 17,MUE 18,MUE 19,MUE 20,MUE 21,MUE 22,MUE 23,MUE 24,MUE 25,MUE 26,MUE 27,MUE 28,MUE 29,MUE 30,MUE 31,MUE 32,MUE 33,MUE 34,MUE 35,MUE 36
FUE 29,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 30,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 31,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 32,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 33,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 34,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 35,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 36,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 37,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 38,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 39,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 40,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 41,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 42,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 43,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 44,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 45,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 46,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 47,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 48,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 49,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 50,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 51,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 52,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 53,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
FUE 54,0.62647,0.03013,0.64227,0.83816,0.39514,0.43734,0.084883,0.58138,0.87168,0.20691,0.09461,0.18795,0.66784,0.73242,0.63101,0.46821,0.31436,0.64147,0.56203,0.66373,0.12488,0.67403,0.68031,0.93012,0.82882,0.1781,0.94924,0.19962,0.21768,0.0085219,0.30063,0.27447,0.58645,0.39655,0.1864,0.39282
